	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
5008	8031	8	31	Denver County, Colorado	624221	Temporary shelters	62	16.4	297.4	9367.4	297.4	9367.4	0.0	338.40625	11611.4375	0.8125
5009	8031	8	31	Denver County, Colorado	624229	Other community housing services	62	27.2	619.2	26764.2	619.2	26764.2	0.0	637.483870967742	26942.677419354837	0.8064516129032258
5010	8031	8	31	Denver County, Colorado	624230	Emergency and other relief services	62	7.4	98.2	3876.0	98.2	4363.316666666668	0.2	86.73333333333332	3247.105555555556	0.6666666666666666
5011	8031	8	31	Denver County, Colorado	624310	Vocational rehabilitation services	62	28.4	597.6	11278.4	597.6	11278.4	0.0	432.1	10834.733333333334	0.8
5012	8031	8	31	Denver County, Colorado	624410	Child day care services	62	137.8	1766.8	43589.2	1766.8	43589.2	0.0	1980.8852459016393	52805.147540983606	0.9016393442622952
5013	8031	8	31	Denver County, Colorado	711110	Theater companies and dinner theaters	71	9.6	94.4	2309.2	94.4	2309.2	0.0	101.4074074074074	2524.1481481481487	0.7777777777777778
5014	8031	8	31	Denver County, Colorado	711120	Dance companies	71	2.6	0.0	0.0	21.87142857142857	512.4428571428572	1.0	45.86507936507935	1026.7857142857142	1.0
5015	8031	8	31	Denver County, Colorado	711130	Musical groups and artists	71	21.0	364.6	8571.6	364.6	8571.6	0.0	371.1739130434783	9399.130434782608	0.7391304347826086
5016	8031	8	31	Denver County, Colorado	711190	Other performing arts companies	71	1.2	0.0	0.0	0.0	44.88	1.0	0.0	32.05714285714286	0.7142857142857143
5017	8031	8	31	Denver County, Colorado	711211	Sports teams and clubs	71	5.8	0.0	0.0	385.2102941176471	171961.9786764706	1.0	361.656737695078	165962.8495273109	1.0
5018	8031	8	31	Denver County, Colorado	711212	Racetracks	71	1.0	0.0	0.0	8.1	371.9	1.0	8.1	371.9	1.0
5019	8031	8	31	Denver County, Colorado	711219	Other spectator sports	71	4.6	28.2	2769.4	33.854856254856266	3460.833721833722	0.6	59.01192527279485	6057.6595047464625	0.8695652173913043
5020	8031	8	31	Denver County, Colorado	711310	Promoters of performing arts, sports, and similar events with facilities	71	16.0	2906.6	85509.8	2906.6	85509.8	0.0	3212.5	86981.96428571429	0.7857142857142857
5021	8031	8	31	Denver County, Colorado	711320	Promoters of performing arts, sports, and similar events without facilities	71	20.6	440.2	9479.4	440.2	9479.4	0.0	775.7407407407408	11755.666666666664	0.7777777777777778
5022	8031	8	31	Denver County, Colorado	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	19.2	35.2	2768.8	35.2	2768.8	0.0	53.47368421052632	3031.263157894737	0.6842105263157895
5023	8031	8	31	Denver County, Colorado	711510	Independent artists, writers, and performers	71	87.6	112.0	5887.4	112.0	5887.4	0.0	149.11627906976744	7217.0465116279065	0.8604651162790697
5024	8031	8	31	Denver County, Colorado	712110	Museums	71	16.2	970.0	33292.0	970.0	33292.0	0.0	1014.5652173913044	36807.30434782609	0.8695652173913043
5025	8031	8	31	Denver County, Colorado	712120	Historical sites	71	3.0	12.8	241.6	13.9475	318.835	0.6	28.102205882352944	516.5985294117646	0.8235294117647058
5026	8031	8	31	Denver County, Colorado	712130	Zoos and botanical gardens	71	3.4	757.2	26676.6	757.2	26676.6	0.0	810.1666666666665	29592.33333333333	0.5
5027	8031	8	31	Denver County, Colorado	712190	Nature parks and other similar institutions	71	1.0	0.0	0.0	4.455944055944056	240.55221445221446	1.0	7.793006993006995	278.3379176379176	1.0
5028	8031	8	31	Denver County, Colorado	713110	Amusement and theme parks	71	1.6	0.0	0.0	35.171428571428564	746.7142857142858	1.0	69.05194805194805	1380.454545454545	1.0
5029	8031	8	31	Denver County, Colorado	713120	Amusement arcades	71	2.0	0.5	40.5	8.40909090909091	172.72727272727272	0.5	14.51871657754011	196.0377673796792	0.9411764705882352
5030	8031	8	31	Denver County, Colorado	713290	Other gambling industries	71	2.4	4.0	126.8	14.221428571428573	374.84464285714284	0.6	11.319196428571427	336.4514508928571	0.8125
5031	8031	8	31	Denver County, Colorado	713910	Golf courses and country clubs	71	6.6	417.6	12426.2	417.6	12426.2	0.0	374.52272727272725	11380.113636363636	0.8636363636363636
5032	8031	8	31	Denver County, Colorado	713920	Skiing facilities	71	1.0	0.0	0.0	415.34085552987983	6933.254161336357	1.0	455.28767823539147	8078.871700278411	1.0
5033	8031	8	31	Denver County, Colorado	713930	Marinas	71	1.0	0.0	0.0	2.8666666666666667	158.53333333333333	1.0	2.471794871794871	149.23974358974357	1.0
5034	8031	8	31	Denver County, Colorado	713940	Fitness and recreational sports centers	71	101.2	2007.6	38846.8	2007.6	38846.8	0.0	2401.3170731707323	50781.414634146335	0.8536585365853658
5035	8031	8	31	Denver County, Colorado	713950	Bowling centers	71	3.4	52.0	1360.6	58.348717948717955	1464.9692307692308	0.2	41.13095363942822	766.8153564255264	0.8918918918918919
5036	8031	8	31	Denver County, Colorado	713990	All other amusement and recreation industries	71	34.0	332.2	10950.8	332.2	10950.8	0.0	341.0925925925926	12067.092592592593	0.8888888888888888
5037	8031	8	31	Denver County, Colorado	721110	Hotels (except casino hotels) and motels	72	124.2	8752.4	257111.0	8752.4	257111.0	0.0	8758.492307692308	275103.6153846154	0.9076923076923076
5038	8031	8	31	Denver County, Colorado	721191	Bed-and-breakfast inns	72	5.6	32.8	510.6	32.8	510.6	0.0	44.63333333333333	678.4333333333333	0.8
5039	8031	8	31	Denver County, Colorado	721199	All other traveler accommodation	72	1.0	0.0	0.0	3.2119389619174417	103.51829319994312	1.0	3.3523526335996445	116.95740183332545	1.0
5040	8031	8	31	Denver County, Colorado	721211	RV (recreational vehicle) parks and campgrounds	72	1.0	0.0	0.0	3.2253991528185075	85.24299446073641	1.0	2.9813869888862365	97.95660908364408	1.0
5041	8031	8	31	Denver County, Colorado	721214	Recreational and vacation camps (except campgrounds)	72	2.0	2.6	176.8	14.670517153097794	419.47752688172034	0.8	13.22574556122943	821.2266928218543	0.945945945945946
5042	8031	8	31	Denver County, Colorado	721310	Rooming and boarding houses	72	4.8	18.0	359.8	24.43034055727555	507.4687306501548	0.4	27.655982516845746	579.1378619559279	0.7647058823529411
5043	8031	8	31	Denver County, Colorado	722310	Food service contractors	72	102.2	3400.6	72629.4	3400.6	72629.4	0.0	3907.575	85916.8	0.85
5044	8031	8	31	Denver County, Colorado	722320	Caterers	72	40.2	678.2	14754.6	678.2	14754.6	0.0	726.96875	16665.1875	0.8125
5045	8031	8	31	Denver County, Colorado	722330	Mobile food services	72	23.0	44.2	950.2	44.2	950.2	0.0	69.86666666666666	1478.3666666666666	0.8
5046	8031	8	31	Denver County, Colorado	722410	Drinking places (alcoholic beverages)	72	188.0	3468.8	62547.6	3468.8	62547.6	0.0	3596.254545454545	68865.23636363637	0.8909090909090909
5047	8031	8	31	Denver County, Colorado	722511	Full-service restaurants	72	818.4	21390.0	452307.4	21390.0	452307.4	0.0	24141.07246376812	544634.9130434783	0.9130434782608696
5048	8031	8	31	Denver County, Colorado	722513	Limited-service restaurants	72	592.0	9379.2	148814.2	9379.2	148814.2	0.0	10687.830508474577	183799.61016949156	0.8983050847457628
5049	8031	8	31	Denver County, Colorado	722514	Cafeterias, grill buffets, and buffets	72	5.2	19.8	807.0	40.066666666666656	1060.2266666666667	0.2	26.878787878787875	618.0515151515151	0.7727272727272727
5050	8031	8	31	Denver County, Colorado	722515	Snack and nonalcoholic beverage bars	72	213.2	2281.2	37919.6	2281.2	37919.6	0.0	2600.7169811320755	44938.83018867925	0.8867924528301887
5051	8031	8	31	Denver County, Colorado	811111	General automotive repair	81	114.2	542.2	23943.8	542.2	23943.8	0.0	566.8730158730159	25251.285714285717	0.9047619047619048
5052	8031	8	31	Denver County, Colorado	811112	Automotive exhaust system repair	81	7.2	14.0	914.4	14.0	914.4	0.0	18.666666666666668	1004.1333333333333	0.6
5053	8031	8	31	Denver County, Colorado	811113	Automotive transmission repair	81	11.2	37.0	1853.4	37.0	1853.4	0.0	43.4	2017.08	0.76
5054	8031	8	31	Denver County, Colorado	811118	Other automotive mechanical and electrical repair and maintenance	81	11.0	44.2	1914.8	73.7378811369509	3102.470594315245	0.4	76.25860934930701	3355.5614987080103	0.8181818181818182
5055	8031	8	31	Denver County, Colorado	811121	Automotive body, paint, and interior repair and maintenance	81	46.2	390.6	18835.2	390.6	18835.2	0.0	346.9591836734694	17690.122448979593	0.8775510204081632
5056	8031	8	31	Denver County, Colorado	811122	Automotive glass replacement shops	81	13.8	73.8	2224.6	73.8	2224.6	0.0	69.66666666666667	2557.333333333333	0.8333333333333334
5057	8031	8	31	Denver County, Colorado	811191	Automotive oil change and lubrication shops	81	15.6	126.0	4185.0	126.0	4185.0	0.0	120.96774193548387	4097.774193548386	0.8064516129032258
5058	8031	8	31	Denver County, Colorado	811192	Car washes	81	35.0	493.2	7454.6	493.2	7454.6	0.0	508.82926829268285	8998.560975609756	0.8536585365853658
5059	8031	8	31	Denver County, Colorado	811198	All other automotive repair and maintenance	81	5.4	34.0	1003.4	34.0	1003.4	0.0	34.75	1097.6	0.7
5060	8031	8	31	Denver County, Colorado	811211	Consumer electronics repair and maintenance	81	5.0	21.8	570.4	29.326315789473682	832.9263157894736	0.2	24.28947368421053	700.2894736842105	0.6875
5061	8031	8	31	Denver County, Colorado	811212	Computer and office machine repair and maintenance	81	15.2	35.2	2032.8	35.2	2032.8	0.0	49.93103448275862	2482.344827586207	0.7931034482758621
5062	8031	8	31	Denver County, Colorado	811213	Communication equipment repair and maintenance	81	3.8	4.2	197.2	13.84897025171625	710.772278522393	0.6	15.487850059932438	780.2791139339032	0.8571428571428571
5063	8031	8	31	Denver County, Colorado	811219	Other electronic and precision equipment repair and maintenance	81	9.0	161.0	8499.8	161.0	8499.8	0.0	166.47826086956522	8679.173913043478	0.7391304347826086
5064	8031	8	31	Denver County, Colorado	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	38.8	430.0	28153.8	430.0	28153.8	0.0	382.19607843137254	24457.745098039213	0.8823529411764706
5065	8031	8	31	Denver County, Colorado	811411	Home and garden equipment repair and maintenance	81	1.0	0.0	0.0	1.555165945165945	44.37103896103896	1.0	1.4310331890331884	30.98087445887445	1.0
5066	8031	8	31	Denver County, Colorado	811412	Appliance repair and maintenance	81	6.0	33.4	2642.6	33.4	2642.6	0.0	57.66666666666666	2984.0303030303025	0.8181818181818182
5067	8031	8	31	Denver County, Colorado	811420	Reupholstery and furniture repair	81	11.8	24.6	1209.6	24.6	1209.6	0.0	31.25	1143.4166666666667	0.75
5068	8031	8	31	Denver County, Colorado	811430	Footwear and leather goods repair	81	4.0	3.2	94.4	3.2	94.4	0.0	4.357142857142857	96.07142857142857	0.5714285714285714
5069	8031	8	31	Denver County, Colorado	811490	Other personal and household goods repair and maintenance	81	23.6	51.8	1935.8	51.8	1935.8	0.0	70.63636363636364	2330.5151515151515	0.8181818181818182
5070	8031	8	31	Denver County, Colorado	812111	Barber shops	81	10.6	43.0	1135.0	57.85	1396.0	0.4	47.01086956521739	1238.695652173913	0.8260869565217391
5071	8031	8	31	Denver County, Colorado	812112	Beauty salons	81	266.0	1608.2	44556.6	1608.2	44556.6	0.0	1826.72	52499.46	0.88
5072	8031	8	31	Denver County, Colorado	812113	Nail salons	81	73.6	359.0	8100.0	359.0	8100.0	0.0	451.0	10576.607142857143	0.7857142857142857
5073	8031	8	31	Denver County, Colorado	812191	Diet and weight reducing centers	81	6.2	42.0	1049.0	42.0	1049.0	0.0	54.0	1081.25	0.7
5074	8031	8	31	Denver County, Colorado	812199	Other personal care services	81	62.8	517.0	10946.4	517.0	10946.4	0.0	698.125	14425.925	0.85
5075	8031	8	31	Denver County, Colorado	812210	Funeral homes and funeral services	81	9.4	34.6	1215.0	25.300671570195075	1795.9423728813558	0.4	54.988175186928	1794.231234866828	0.9047619047619048
5076	8031	8	31	Denver County, Colorado	812220	Cemeteries and crematories	81	4.4	13.6	201.2	23.40761904761905	885.6038095238093	0.8	32.871221532091106	1203.1051759834365	0.9565217391304348
5077	8031	8	31	Denver County, Colorado	812310	Coin-operated laundries and drycleaners	81	20.0	91.8	3234.0	91.8	3234.0	0.0	119.87179487179488	3673.384615384615	0.8461538461538461
5078	8031	8	31	Denver County, Colorado	812320	Drycleaning and laundry services (except coin-operated)	81	77.4	491.6	11233.8	491.6	11233.8	0.0	460.68421052631584	11490.157894736842	0.8421052631578947
5079	8031	8	31	Denver County, Colorado	812331	Linen supply	81	4.2	652.2	20148.0	652.2	20148.0	0.0	704.7333333333332	20825.33333333333	0.6
5080	8031	8	31	Denver County, Colorado	812332	Industrial launderers	81	6.6	444.8	19949.2	444.8	19949.2	0.0	475.1428571428572	21614.071428571428	0.5714285714285714
5081	8031	8	31	Denver County, Colorado	812910	Pet care (except veterinary) services	81	60.2	516.0	8075.4	516.0	8075.4	0.0	617.5	10378.05	0.85
5082	8031	8	31	Denver County, Colorado	812921	Photofinishing laboratories (except one-hour)	81	2.4	0.0	35.4	8.013333333333332	733.9147474747475	0.8	22.394444444444442	1412.7052188552186	0.9166666666666666
5083	8031	8	31	Denver County, Colorado	812930	Parking lots and garages	81	126.2	587.0	17134.0	809.63	22239.202857142856	0.2	1297.692105263158	23033.36917293233	0.7368421052631579
5084	8031	8	31	Denver County, Colorado	812990	All other personal services	81	67.2	148.6	4526.0	148.6	4526.0	0.0	208.33333333333331	6071.090909090909	0.8181818181818182
5085	8031	8	31	Denver County, Colorado	813110	Religious organizations	81	309.0	3814.6	85342.6	3814.6	85342.6	0.0	3664.8823529411766	88251.16176470587	0.9117647058823528
5086	8031	8	31	Denver County, Colorado	813211	Grantmaking foundations	81	86.0	660.8	44547.0	660.8	44547.0	0.0	689.257142857143	51099.0	0.8285714285714286
5087	8031	8	31	Denver County, Colorado	813212	Voluntary health organizations	81	34.0	445.6	32336.6	445.6	32336.6	0.0	494.20833333333326	39366.91666666666	0.75
5088	8031	8	31	Denver County, Colorado	813219	Other grantmaking and giving services	81	18.8	345.8	21830.0	345.8	21830.0	0.0	317.45161290322585	15017.161290322581	0.8064516129032258
5089	8031	8	31	Denver County, Colorado	813311	Human rights organizations	81	33.0	188.4	8987.0	188.4	8987.0	0.0	181.13636363636363	8775.272727272728	0.7272727272727273
5090	8031	8	31	Denver County, Colorado	813312	Environment, conservation and wildlife organizations	81	30.4	357.6	16206.4	357.6	16206.4	0.0	387.59183673469386	19746.693877551017	0.8775510204081632
5091	8031	8	31	Denver County, Colorado	813319	Other social advocacy organizations	81	51.0	695.2	21909.0	695.2	21909.0	0.0	706.2702702702702	24041.756756756757	0.8378378378378378
5092	8031	8	31	Denver County, Colorado	813410	Civic and social organizations	81	92.8	503.0	18840.4	503.0	18840.4	0.0	491.27450980392166	19766.352941176472	0.8823529411764706
5093	8031	8	31	Denver County, Colorado	813910	Business associations	81	87.4	642.0	47559.4	642.0	47559.4	0.0	664.5961538461537	50892.423076923085	0.8846153846153846
5094	8031	8	31	Denver County, Colorado	813920	Professional organizations	81	40.6	436.0	32575.6	436.0	32575.6	0.0	427.92307692307685	32388.53846153846	0.7692307692307693
5095	8031	8	31	Denver County, Colorado	813930	Labor unions and similar labor organizations	81	38.2	684.8	17893.8	684.8	17893.8	0.0	621.4074074074074	17391.222222222223	0.7777777777777778
5096	8031	8	31	Denver County, Colorado	813940	Political organizations	81	18.8	1276.6	13812.4	1276.6	13812.4	0.0	1149.409090909091	17422.272727272728	0.7272727272727273
5097	8031	8	31	Denver County, Colorado	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	75.6	380.2	12429.2	380.2	12429.2	0.0	346.34090909090907	12897.909090909092	0.8636363636363636
5098	8033	8	33	Dolores County, Colorado	115210	Support activities for animal production	11	1.0	0.0	0.0	6.619309605045492	90.07694504755995	1.0	6.619309605045492	90.07694504755995	1.0
5099	8033	8	33	Dolores County, Colorado	213111	Drilling oil and gas wells	21	1.0	0.0	0.0	54.93752136752137	3659.597863247863	1.0	31.14350327301832	2252.501261326931	1.0
5100	8033	8	33	Dolores County, Colorado	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0	58.444444444444436	3241.6296296296296	1.0	16.772354255535248	1178.1135926603026	1.0
5101	8033	8	33	Dolores County, Colorado	236115	New single-family housing construction (except for-sale builders)	23	2.0	0.4	12.4	15.373570627868832	203.10841799709723	0.8	4.013835288171453	167.5943033381713	0.9833333333333332
5102	8033	8	33	Dolores County, Colorado	237110	Water and sewer line and related structures construction	23	1.0	0.0	0.0	22.92037612146308	1246.2849206349206	1.0	22.92037612146308	1246.2849206349206	1.0
5103	8033	8	33	Dolores County, Colorado	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0	21.698781918564528	1608.6048033126294	1.0	28.507752538002507	1983.5949685951325	1.0
5104	8033	8	33	Dolores County, Colorado	238110	Poured concrete foundation and structure contractors	23	1.0	0.0	0.0	8.302908286977607	289.12348595064896	1.0	13.010618697550228	602.5402174475242	1.0
5105	8033	8	33	Dolores County, Colorado	238140	Masonry contractors	23	1.0	0.0	0.0	8.64017857142857	246.87257326007324	1.0	8.83364420254404	381.20080611454733	1.0
5106	8033	8	33	Dolores County, Colorado	238220	Plumbing, heating, and air-conditioning contractors	23	1.0	0.0	0.0	15.294117647058822	122.05882352941177	1.0	15.294117647058822	122.05882352941177	1.0
5107	8033	8	33	Dolores County, Colorado	238350	Finish carpentry contractors	23	1.4	0.0	0.0	10.254163295292487	133.65640084170775	1.0	6.777479772976135	265.2561428837001	1.0
5108	8033	8	33	Dolores County, Colorado	238910	Site preparation contractors	23	2.4	1.4	46.0	15.62387431766742	840.7516833089246	0.6	19.40511923989611	1102.9136960826809	0.9666666666666668
5109	8033	8	33	Dolores County, Colorado	325120	Industrial gas manufacturing	32	1.0	0.0	0.0	12.666666666666664	1028.1666666666665	1.0	12.666666666666668	1028.1666666666665	1.0
5110	8033	8	33	Dolores County, Colorado	332323	Ornamental and architectural metal work manufacturing	33	1.0	0.0	0.0	3.8928571428571432	212.9642857142857	1.0	6.096583850931678	251.99683229813655	1.0
5111	8033	8	33	Dolores County, Colorado	336214	Travel trailer and camper manufacturing	33	1.0	0.0	0.0	4.1875	165.75	1.0	5.321875	207.4875	1.0
5112	8033	8	33	Dolores County, Colorado	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0	5.469387755102041	172.48979591836732	1.0	5.469387755102041	172.48979591836732	1.0
5113	8033	8	33	Dolores County, Colorado	339999	All other miscellaneous manufacturing	33	1.0	0.0	0.0	14.863181818181818	606.3229545454545	1.0	14.347364281681056	697.2840495684442	1.0
5114	8033	8	33	Dolores County, Colorado	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0	0.0	0.0	12.858666666666664	576.6015396825397	1.0	10.67264670075482	566.5677756327757	1.0
5115	8033	8	33	Dolores County, Colorado	424510	Grain and field bean merchant wholesalers	42	4.0	16.4	830.6	16.4	830.6	0.0	20.258064516129032	979.3870967741935	0.8064516129032258
5116	8033	8	33	Dolores County, Colorado	444130	Hardware stores	44	1.0	0.0	0.0	11.264150943396224	287.58490566037733	1.0	11.264150943396224	287.58490566037733	1.0
5117	8033	8	33	Dolores County, Colorado	444220	Nursery, garden center, and farm supply stores	44	1.0	0.0	0.0	9.189931079427408	267.94126188013576	1.0	10.844214429742918	371.0784624379697	1.0
5118	8033	8	33	Dolores County, Colorado	445110	Supermarkets and other grocery (except convenience) stores	44	1.0	0.0	0.0	28.73906855638901	735.8596788382997	1.0	54.70024110902236	1537.6119732891916	1.0
5119	8033	8	33	Dolores County, Colorado	445310	Beer, wine, and liquor stores	44	1.0	0.0	0.0	9.31677992582656	65.80683090033929	1.0	5.463273408411669	114.73540188803076	1.0
5120	8033	8	33	Dolores County, Colorado	447110	Gasoline stations with convenience stores	44	1.0	0.0	0.0	13.382643776868573	140.87785169478002	1.0	8.824976138026225	168.64362911893713	1.0
5121	8033	8	33	Dolores County, Colorado	447190	Other gasoline stations	44	1.0	0.0	0.0	6.720930232558138	195.53488372093025	1.0	13.183051444679348	371.76580403518346	1.0
5122	8033	8	33	Dolores County, Colorado	484110	General freight trucking, local	48	1.0	0.0	0.0	10.303945249597422	211.50966183574883	1.0	5.4185439251438465	211.48662882877198	1.0
5123	8033	8	33	Dolores County, Colorado	484121	General freight trucking, long-distance, truckload	48	1.0	0.0	0.0	10.513832970759161	539.7761783660671	1.0	10.513832970759161	539.7761783660671	1.0
5124	8033	8	33	Dolores County, Colorado	484220	Specialized freight (except used goods) trucking, local	48	1.0	0.0	0.0	4.648648648648648	207.1351351351352	1.0	5.6823721241903	282.3927049363413	1.0
5125	8033	8	33	Dolores County, Colorado	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	0.0	0.0	13.952389629807632	311.21886599848926	1.0	10.38792714111527	466.16226076454217	1.0
5126	8033	8	33	Dolores County, Colorado	492210	Local messengers and local delivery	49	1.0	0.0	0.0	7.6228758169934645	188.64640522875817	1.0	7.6228758169934645	188.64640522875817	1.0
5127	8033	8	33	Dolores County, Colorado	511110	Newspaper publishers	51	1.0	0.0	0.0	20.204758943296486	802.3454350820457	1.0	18.08646125544611	865.825446931501	1.0
5128	8033	8	33	Dolores County, Colorado	517110	Wired telecommunications carriers	51	1.0	0.0	0.0	38.11904761904762	4420.845238095238	1.0	42.605980164770095	3696.611141310916	1.0
5129	8033	8	33	Dolores County, Colorado	522110	Commercial banking	52	1.0	0.0	0.0	16.961532800178496	956.0315770501883	1.0	13.22763630086059	896.1024378409378	1.0
5130	8033	8	33	Dolores County, Colorado	531210	Offices of real estate agents and brokers	53	1.0	0.0	0.0	1.4894736842105265	39.285964912280704	1.0	1.7452250339354511	108.24253417764506	1.0
5131	8033	8	33	Dolores County, Colorado	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	0.0	0.0	10.753831585081585	457.2915064102564	1.0	10.640021053507896	618.9965309909393	1.0
5132	8033	8	33	Dolores County, Colorado	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0	15.456043956043956	810.9795482295482	1.0	15.456043956043956	810.9795482295482	1.0
5133	8033	8	33	Dolores County, Colorado	541110	Offices of lawyers	54	1.0	0.0	0.0	9.40554901960784	52.94531372549019	1.0	5.078874275477227	406.2498141947525	1.0
5134	8033	8	33	Dolores County, Colorado	541310	Architectural services	54	1.0	0.0	0.0	7.889410290431961	79.3604334365325	1.0	5.5486400819218185	352.2253786294035	1.0
5135	8033	8	33	Dolores County, Colorado	541330	Engineering services	54	1.0	0.0	0.0	27.62121212121212	2237.7636363636366	1.0	14.6667865031811	1417.8149016308869	1.0
5136	8033	8	33	Dolores County, Colorado	541512	Computer systems design services	54	1.0	0.0	0.0	53.78183228766107	6642.584244080145	1.0	53.78183228766107	6642.584244080145	1.0
5137	8033	8	33	Dolores County, Colorado	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0	5.318181818181818	72.78088578088578	1.0	5.318181818181818	72.78088578088578	1.0
5138	8033	8	33	Dolores County, Colorado	541820	Public relations agencies	54	1.0	0.0	0.0	6.6410256410256405	132.78021978021977	1.0	6.6410256410256405	132.78021978021977	1.0
5139	8033	8	33	Dolores County, Colorado	561312	Executive search services	56	1.0	0.0	0.0	5.2190656565656575	258.90909090909093	1.0	4.3097206284443335	303.19760720812616	1.0
5140	8033	8	33	Dolores County, Colorado	561720	Janitorial services	56	1.0	0.0	0.0	26.14525600835945	243.2052429467085	1.0	15.462681584631222	281.1461268022046	1.0
5141	8033	8	33	Dolores County, Colorado	561730	Landscaping services	56	1.0	0.0	0.0	6.777777777777778	52.592592592592595	1.0	6.777777777777778	52.592592592592595	1.0
5142	8033	8	33	Dolores County, Colorado	621111	Offices of physicians (except mental health specialists)	62	1.2	0.0	0.0	30.448477568477568	1204.8516270372368	1.0	12.682219676872997	1079.7937766885927	1.0
5143	8033	8	33	Dolores County, Colorado	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.6	0.0	0.0	11.792028651292807	300.18566387141857	1.0	6.545272390123329	248.5769938656505	1.0
5144	8033	8	33	Dolores County, Colorado	621910	Ambulance services	62	1.0	0.0	0.0	22.27581941867656	737.6329622758194	1.0	18.5048232459128	702.4584598729774	1.0
5145	8033	8	33	Dolores County, Colorado	624410	Child day care services	62	1.0	0.0	0.0	10.654004228553537	189.45638386163304	1.0	13.059665350166535	287.01246197012637	1.0
5146	8033	8	33	Dolores County, Colorado	721110	Hotels (except casino hotels) and motels	72	2.0	0.0	0.0	56.966529242788894	1439.0880139644382	1.0	69.18116575655438	1740.2667046833767	1.0
5147	8033	8	33	Dolores County, Colorado	721199	All other traveler accommodation	72	1.0	0.0	0.0	3.2119389619174417	103.51829319994312	1.0	3.3523526335996445	116.95740183332545	1.0
5148	8033	8	33	Dolores County, Colorado	722410	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0	9.127368421052632	56.197894736842095	1.0	9.127368421052632	56.197894736842095	1.0
5149	8033	8	33	Dolores County, Colorado	722511	Full-service restaurants	72	4.0	6.8	144.2	6.8	144.2	0.0	9.768115942028986	116.18840579710144	0.9130434782608696
5150	8033	8	33	Dolores County, Colorado	722515	Snack and nonalcoholic beverage bars	72	1.0	0.0	0.0	7.4558048433048425	59.535897435897425	1.0	7.4558048433048425	59.535897435897425	1.0
5151	8033	8	33	Dolores County, Colorado	813110	Religious organizations	81	1.0	0.0	0.0	8.807270315891008	82.54960011253114	1.0	11.66376504400558	282.02749379089147	1.0
5152	8033	8	33	Dolores County, Colorado	813410	Civic and social organizations	81	1.0	0.0	0.0	5.833333333333332	70.3888888888889	1.0	5.833333333333332	70.3888888888889	1.0
5153	8035	8	35	Douglas County, Colorado	115112	Soil preparation, planting, and cultivating	11	2.8	0.8	55.2	3.717741935483871	185.2282258064516	0.4	2.2602639296187683	146.852761485826	0.8787878787878788
5154	8035	8	35	Douglas County, Colorado	115210	Support activities for animal production	11	22.8	60.2	1863.0	60.2	1863.0	0.0	50.6	1547.571428571429	0.8285714285714286
5155	8035	8	35	Douglas County, Colorado	115310	Support activities for forestry	11	1.0	0.0	0.0	6.3478260869565215	380.3043478260869	1.0	6.102225672877847	365.59019151138716	1.0
5156	8035	8	35	Douglas County, Colorado	211111	Crude petroleum and natural gas extraction	21	17.0	142.6	29753.4	142.6	29753.4	0.0	155.7352941176471	28610.11764705882	0.8235294117647058
5157	8035	8	35	Douglas County, Colorado	212221	Gold ore mining	21	1.6	0.0	0.0	56.06245421245421	5967.335989010989	1.0	57.647328162034036	6035.189318034903	1.0
5158	8035	8	35	Douglas County, Colorado	212234	Copper ore and nickel ore mining	21	1.0	0.0	0.0	4.133333333333333	530.7333333333332	1.0	2.9523809523809517	379.09523809523813	0.7142857142857143
5159	8035	8	35	Douglas County, Colorado	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0	3.839130434782609	375.20014302059496	1.0	3.839130434782609	375.20014302059496	1.0
5160	8035	8	35	Douglas County, Colorado	212313	Crushed and broken granite mining and quarrying	21	1.0	0.0	0.0	5.160714285714286	423.6552197802198	1.0	5.160714285714286	423.6552197802198	1.0
5161	8035	8	35	Douglas County, Colorado	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0	3.4333333333333336	895.6916666666666	1.0	3.4333333333333336	895.6916666666666	1.0
5162	8035	8	35	Douglas County, Colorado	212321	Construction sand and gravel mining	21	1.8	0.0	0.0	15.531121351766512	797.1794582955873	1.0	10.758398183396778	595.5924133982476	1.0
5163	8035	8	35	Douglas County, Colorado	212399	All other nonmetallic mineral mining	21	1.0	0.0	0.0	12.433035714285715	1063.4151785714284	1.0	12.433035714285715	1063.4151785714284	1.0
