	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
2768	8037	8	37	Eagle County, Colorado	6212	Offices of dentists	62	29.8	154.2	7699.2
2769	8037	8	37	Eagle County, Colorado	6213	Offices of other health practitioners	62	46.4	333.8	15343.8
2770	8037	8	37	Eagle County, Colorado	6214	Outpatient care centers	62	10.6	178.4	12283.6
2777	8037	8	37	Eagle County, Colorado	6241	Individual and family services	62	12.6	80.8	2672.4
2779	8037	8	37	Eagle County, Colorado	6244	Child day care services	62	22.4	169.4	4356.4
2780	8037	8	37	Eagle County, Colorado	7111	Performing arts companies	71	8.6	14.8	495.6
2782	8037	8	37	Eagle County, Colorado	7113	Promoters of performing arts, sports, and similar events	71	10.0	49.6	4602.6
2784	8037	8	37	Eagle County, Colorado	7115	Independent artists, writers, and performers	71	7.6	5.4	180.6
2787	8037	8	37	Eagle County, Colorado	7139	Other amusement and recreation industries	71	39.6	4193.0	101203.0
2788	8037	8	37	Eagle County, Colorado	7211	Traveler accommodation	72	48.6	3521.4	95614.4
2789	8037	8	37	Eagle County, Colorado	7212	RV (recreational vehicle) parks and recreational camps	72	10.2	49.2	2352.4
2790	8037	8	37	Eagle County, Colorado	7223	Special food services	72	25.0	108.6	2293.2
2791	8037	8	37	Eagle County, Colorado	7224	Drinking places (alcoholic beverages)	72	7.4	139.8	1890.4
2792	8037	8	37	Eagle County, Colorado	7225	Restaurants and other eating places	72	185.2	4111.0	81985.8
2793	8037	8	37	Eagle County, Colorado	8111	Automotive repair and maintenance	81	31.0	116.2	5802.2
2794	8037	8	37	Eagle County, Colorado	8112	Electronic and precision equipment repair and maintenance	81	2.8	12.2	466.6
2795	8037	8	37	Eagle County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.0	3.4	326.0
2796	8037	8	37	Eagle County, Colorado	8114	Personal and household goods repair and maintenance	81	13.6	40.6	1293.4
2797	8037	8	37	Eagle County, Colorado	8121	Personal care services	81	47.2	136.4	3113.6
2798	8037	8	37	Eagle County, Colorado	8123	Drycleaning and laundry services	81	2.6666666666666665	35.333333333333336	633.0
2799	8037	8	37	Eagle County, Colorado	8129	Other personal services	81	24.4	49.6	1142.6
2800	8037	8	37	Eagle County, Colorado	8131	Religious organizations	81	23.8	196.2	6604.8
2801	8037	8	37	Eagle County, Colorado	8132	Grantmaking and giving services	81	8.0	18.8	1662.4
2802	8037	8	37	Eagle County, Colorado	8133	Social advocacy organizations	81	8.8	108.4	2815.2
2803	8037	8	37	Eagle County, Colorado	8134	Civic and social organizations	81	3.6	7.0	320.4
2804	8037	8	37	Eagle County, Colorado	8139	Business, professional, labor, political, and similar organizations	81	47.6	544.2	17757.4
2806	8039	8	39	Elbert County, Colorado	1152	Support activities for animal production	11	8.6	7.0	578.6
2808	8039	8	39	Elbert County, Colorado	2361	Residential building construction	23	21.6	16.0	1329.6
2809	8039	8	39	Elbert County, Colorado	2362	Nonresidential building construction	23	7.2	18.2	951.4
2810	8039	8	39	Elbert County, Colorado	2371	Utility system construction	23	8.0	143.8	8399.6
2811	8039	8	39	Elbert County, Colorado	2373	Highway, street, and bridge construction	23	3.0	2.6	131.4
2813	8039	8	39	Elbert County, Colorado	2381	Foundation, structure, and building exterior contractors	23	24.8	69.0	3018.2
2814	8039	8	39	Elbert County, Colorado	2382	Building equipment contractors	23	46.2	231.6	10927.2
2815	8039	8	39	Elbert County, Colorado	2383	Building finishing contractors	23	20.8	23.8	1441.6
2816	8039	8	39	Elbert County, Colorado	2389	Other specialty trade contractors	23	27.8	146.6	6201.8
2825	8039	8	39	Elbert County, Colorado	3329	Other fabricated metal product manufacturing	33	1.8	0.0	110.6
2834	8039	8	39	Elbert County, Colorado	4234	Professional and commercial equipment and supplies merchant wholesalers	42	3.4	5.2	258.2
2837	8039	8	39	Elbert County, Colorado	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.6666666666666667	0.0	63.66666666666666
2846	8039	8	39	Elbert County, Colorado	4251	Wholesale electronic markets and agents and brokers	42	4.6	4.2	342.6
2857	8039	8	39	Elbert County, Colorado	4471	Gasoline stations	44	6.2	28.2	395.8
2864	8039	8	39	Elbert County, Colorado	4543	Direct selling establishments	45	12.6	25.6	982.2
2865	8039	8	39	Elbert County, Colorado	4841	General freight trucking	48	3.4	1.6	46.8
2866	8039	8	39	Elbert County, Colorado	4842	Specialized freight trucking	48	6.2	4.0	146.8
2876	8039	8	39	Elbert County, Colorado	5171	Wired telecommunications carriers	51	4.4	8.4	545.0
2877	8039	8	39	Elbert County, Colorado	5221	Depository credit intermediation	52	5.2	9.4	331.0
2881	8039	8	39	Elbert County, Colorado	5241	Insurance carriers	52	2.4	0.0	78.6
2882	8039	8	39	Elbert County, Colorado	5242	Agencies, brokerages, and other insurance related activities	52	14.6	26.2	1179.2
2883	8039	8	39	Elbert County, Colorado	5311	Lessors of real estate	53	4.2	3.0	96.0
2884	8039	8	39	Elbert County, Colorado	5312	Offices of real estate agents and brokers	53	10.0	7.6	374.8
2885	8039	8	39	Elbert County, Colorado	5313	Activities related to real estate	53	4.4	1.0	108.8
2889	8039	8	39	Elbert County, Colorado	5411	Legal services	54	4.6	2.6	210.0
2890	8039	8	39	Elbert County, Colorado	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	13.8	11.8	953.0
2891	8039	8	39	Elbert County, Colorado	5413	Architectural, engineering, and related services	54	23.2	39.4	3047.0
2893	8039	8	39	Elbert County, Colorado	5415	Computer systems design and related services	54	23.8	33.0	2919.4
2894	8039	8	39	Elbert County, Colorado	5416	Management, scientific, and technical consulting services	54	13.0	7.4	1065.0
2895	8039	8	39	Elbert County, Colorado	5419	Other professional, scientific, and technical services	54	9.2	44.4	1467.8
2897	8039	8	39	Elbert County, Colorado	5611	Office administrative services	56	3.8	5.2	201.2
2898	8039	8	39	Elbert County, Colorado	5614	Business support services	56	3.6	6.4	228.2
2900	8039	8	39	Elbert County, Colorado	5616	Investigation and security services	56	2.0	0.0	32.0
2901	8039	8	39	Elbert County, Colorado	5617	Services to buildings and dwellings	56	32.0	122.6	2542.2
2902	8039	8	39	Elbert County, Colorado	5619	Other support services	56	2.0	4.0	105.0
2904	8039	8	39	Elbert County, Colorado	5629	Remediation and other waste management services	56	3.6	3.4	299.4
2907	8039	8	39	Elbert County, Colorado	6116	Other schools and instruction	61	5.0	11.4	565.6
2909	8039	8	39	Elbert County, Colorado	6212	Offices of dentists	62	4.8	16.0	996.6
2910	8039	8	39	Elbert County, Colorado	6213	Offices of other health practitioners	62	7.4	4.0	113.6
2913	8039	8	39	Elbert County, Colorado	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	3.4	3.6	57.6
2914	8039	8	39	Elbert County, Colorado	6241	Individual and family services	62	4.0	4.8	456.2
2918	8039	8	39	Elbert County, Colorado	7139	Other amusement and recreation industries	71	4.0	17.6	654.4
2921	8039	8	39	Elbert County, Colorado	7224	Drinking places (alcoholic beverages)	72	2.6	2.2	9.4
2922	8039	8	39	Elbert County, Colorado	7225	Restaurants and other eating places	72	20.2	172.0	2490.6
2923	8039	8	39	Elbert County, Colorado	8111	Automotive repair and maintenance	81	13.2	45.6	1950.8
2924	8039	8	39	Elbert County, Colorado	8112	Electronic and precision equipment repair and maintenance	81	3.4	0.0	92.8
2925	8039	8	39	Elbert County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.4	2.2	134.8
2926	8039	8	39	Elbert County, Colorado	8114	Personal and household goods repair and maintenance	81	4.2	4.4	120.8
2927	8039	8	39	Elbert County, Colorado	8121	Personal care services	81	8.2	6.2	225.4
2928	8039	8	39	Elbert County, Colorado	8129	Other personal services	81	6.0	11.0	470.2
2929	8039	8	39	Elbert County, Colorado	8131	Religious organizations	81	13.4	26.6	554.4
2933	8039	8	39	Elbert County, Colorado	8139	Business, professional, labor, political, and similar organizations	81	2.8	4.6	61.6
2938	8041	8	41	El Paso County, Colorado	1152	Support activities for animal production	11	10.6	7.2	154.8
2939	8041	8	41	El Paso County, Colorado	1153	Support activities for forestry	11	1.75	0.5	12.0
2940	8041	8	41	El Paso County, Colorado	2111	Oil and gas extraction	21	4.0	17.0	2589.6
2942	8041	8	41	El Paso County, Colorado	2123	Nonmetallic mineral mining and quarrying	21	5.0	32.2	2162.2
2943	8041	8	41	El Paso County, Colorado	2131	Support activities for mining	21	9.2	8.0	872.8
2944	8041	8	41	El Paso County, Colorado	2211	Electric power generation, transmission and distribution	22	2.8	26.4	2051.4
2946	8041	8	41	El Paso County, Colorado	2213	Water, sewage and other systems	22	3.8	6.8	106.8
2947	8041	8	41	El Paso County, Colorado	2361	Residential building construction	23	347.0	1497.2	80084.8
2948	8041	8	41	El Paso County, Colorado	2362	Nonresidential building construction	23	101.6	1489.2	97626.6
2949	8041	8	41	El Paso County, Colorado	2371	Utility system construction	23	32.0	489.8	26630.6
2950	8041	8	41	El Paso County, Colorado	2372	Land subdivision	23	14.6	29.2	3465.0
2951	8041	8	41	El Paso County, Colorado	2373	Highway, street, and bridge construction	23	13.6	366.4	20004.2
2952	8041	8	41	El Paso County, Colorado	2379	Other heavy and civil engineering construction	23	7.0	21.8	2076.6
2953	8041	8	41	El Paso County, Colorado	2381	Foundation, structure, and building exterior contractors	23	253.8	1866.0	77163.2
2954	8041	8	41	El Paso County, Colorado	2382	Building equipment contractors	23	382.0	3297.8	171223.0
2955	8041	8	41	El Paso County, Colorado	2383	Building finishing contractors	23	297.0	1366.6	51252.0
2956	8041	8	41	El Paso County, Colorado	2389	Other specialty trade contractors	23	151.6	923.0	42706.2
2957	8041	8	41	El Paso County, Colorado	3113	Sugar and confectionery product manufacturing	31	7.4	55.2	893.8
2960	8041	8	41	El Paso County, Colorado	3116	Animal slaughtering and processing	31	4.4	38.0	1152.0
2961	8041	8	41	El Paso County, Colorado	3118	Bakeries and tortilla manufacturing	31	14.0	104.6	1686.8
2963	8041	8	41	El Paso County, Colorado	3121	Beverage manufacturing	31	14.8	76.6	3247.4
2966	8041	8	41	El Paso County, Colorado	3149	Other textile product mills	31	6.2	25.4	823.4
2967	8041	8	41	El Paso County, Colorado	3152	Cut and sew apparel manufacturing	31	3.6	21.4	400.2
2971	8041	8	41	El Paso County, Colorado	3212	Veneer, plywood, and engineered wood product manufacturing	32	3.0	50.6	2694.6
2972	8041	8	41	El Paso County, Colorado	3219	Other wood product manufacturing	32	18.4	92.6	4851.2
2974	8041	8	41	El Paso County, Colorado	3231	Printing and related support activities	32	49.6	323.4	10865.4
2980	8041	8	41	El Paso County, Colorado	3259	Other chemical product and preparation manufacturing	32	6.0	102.0	6313.8
2981	8041	8	41	El Paso County, Colorado	3261	Plastics product manufacturing	32	10.6	134.0	7858.4
2984	8041	8	41	El Paso County, Colorado	3273	Cement and concrete product manufacturing	32	8.6	448.4	17910.6
2985	8041	8	41	El Paso County, Colorado	3279	Other nonmetallic mineral product manufacturing	32	8.2	172.8	7665.0
2986	8041	8	41	El Paso County, Colorado	3321	Forging and stamping	33	4.2	19.6	682.8
2988	8041	8	41	El Paso County, Colorado	3323	Architectural and structural metals manufacturing	33	14.6	298.4	12889.8
2992	8041	8	41	El Paso County, Colorado	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	46.4	531.8	21921.2
2993	8041	8	41	El Paso County, Colorado	3328	Coating, engraving, heat treating, and allied activities	33	7.4	35.2	1978.6
2994	8041	8	41	El Paso County, Colorado	3329	Other fabricated metal product manufacturing	33	9.8	62.4	3132.8
2999	8041	8	41	El Paso County, Colorado	3335	Metalworking machinery manufacturing	33	4.8	26.6	1843.0
3001	8041	8	41	El Paso County, Colorado	3339	Other general purpose machinery manufacturing	33	4.4	64.6	5182.6
3002	8041	8	41	El Paso County, Colorado	3341	Computer and peripheral equipment manufacturing	33	7.0	128.2	8565.0
3003	8041	8	41	El Paso County, Colorado	3342	Communications equipment manufacturing	33	1.8	5.2	106.6
3004	8041	8	41	El Paso County, Colorado	3343	Audio and video equipment manufacturing	33	4.0	27.8	2311.6
3005	8041	8	41	El Paso County, Colorado	3344	Semiconductor and other electronic component manufacturing	33	16.8	1091.8	80078.0
3006	8041	8	41	El Paso County, Colorado	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	10.0	227.2	21182.0
3011	8041	8	41	El Paso County, Colorado	3359	Other electrical equipment and component manufacturing	33	5.0	106.8	5523.4
3014	8041	8	41	El Paso County, Colorado	3363	Motor vehicle parts manufacturing	33	8.2	86.4	4256.0
3015	8041	8	41	El Paso County, Colorado	3364	Aerospace product and parts manufacturing	33	3.6	18.4	993.6
3017	8041	8	41	El Paso County, Colorado	3369	Other transportation equipment manufacturing	33	3.2	11.8	444.2
3018	8041	8	41	El Paso County, Colorado	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	15.8	89.4	3117.6
3019	8041	8	41	El Paso County, Colorado	3372	Office furniture (including fixtures) manufacturing	33	14.0	202.4	10264.0
3021	8041	8	41	El Paso County, Colorado	3391	Medical equipment and supplies manufacturing	33	32.6	1571.0	135410.6
3022	8041	8	41	El Paso County, Colorado	3399	Other miscellaneous manufacturing	33	36.4	540.2	20607.6
3023	8041	8	41	El Paso County, Colorado	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	36.8	315.4	14408.0
3024	8041	8	41	El Paso County, Colorado	4232	Furniture and home furnishing merchant wholesalers	42	18.2	120.6	5534.6
3025	8041	8	41	El Paso County, Colorado	4233	Lumber and other construction materials merchant wholesalers	42	36.0	441.2	25301.0
3026	8041	8	41	El Paso County, Colorado	4234	Professional and commercial equipment and supplies merchant wholesalers	42	58.0	1797.4	117339.8
3027	8041	8	41	El Paso County, Colorado	4235	Metal and mineral (except petroleum) merchant wholesalers	42	12.4	94.6	4709.2
3028	8041	8	41	El Paso County, Colorado	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	45.4	537.2	63825.0
3029	8041	8	41	El Paso County, Colorado	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	27.0	436.4	21975.2
3030	8041	8	41	El Paso County, Colorado	4238	Machinery, equipment, and supplies merchant wholesalers	42	61.8	798.6	43964.8
3031	8041	8	41	El Paso County, Colorado	4239	Miscellaneous durable goods merchant wholesalers	42	44.6	340.8	13133.4
3032	8041	8	41	El Paso County, Colorado	4241	Paper and paper product merchant wholesalers	42	18.4	128.4	5290.8
3033	8041	8	41	El Paso County, Colorado	4242	Drugs and druggists' sundries merchant wholesalers	42	7.4	31.6	3718.2
3034	8041	8	41	El Paso County, Colorado	4243	Apparel, piece goods, and notions merchant wholesalers	42	6.0	25.2	1534.2
3035	8041	8	41	El Paso County, Colorado	4244	Grocery and related product merchant wholesalers	42	31.6	390.6	19917.2
3037	8041	8	41	El Paso County, Colorado	4246	Chemical and allied products merchant wholesalers	42	17.4	46.4	3295.6
3038	8041	8	41	El Paso County, Colorado	4247	Petroleum and petroleum products merchant wholesalers	42	6.2	35.0	1824.0
3040	8041	8	41	El Paso County, Colorado	4249	Miscellaneous nondurable goods merchant wholesalers	42	32.6	121.6	5528.8
3041	8041	8	41	El Paso County, Colorado	4251	Wholesale electronic markets and agents and brokers	42	57.6	223.6	8600.0
3042	8041	8	41	El Paso County, Colorado	4411	Automobile dealers	44	85.8	3177.4	163234.6
3043	8041	8	41	El Paso County, Colorado	4412	Other motor vehicle dealers	44	20.6	319.4	13583.4
3044	8041	8	41	El Paso County, Colorado	4413	Automotive parts, accessories, and tire stores	44	118.4	1173.6	35177.4
3045	8041	8	41	El Paso County, Colorado	4421	Furniture stores	44	34.4	332.4	13253.0
3046	8041	8	41	El Paso County, Colorado	4422	Home furnishings stores	44	66.6	526.6	15285.0
3047	8041	8	41	El Paso County, Colorado	4431	Electronics and appliance stores	44	89.6	604.4	19307.2
3048	8041	8	41	El Paso County, Colorado	4441	Building material and supplies dealers	44	91.0	2107.4	60901.6
3049	8041	8	41	El Paso County, Colorado	4442	Lawn and garden equipment and supplies stores	44	34.4	161.6	7642.0
3050	8041	8	41	El Paso County, Colorado	4451	Grocery stores	44	82.4	3873.8	102690.6
3051	8041	8	41	El Paso County, Colorado	4452	Specialty food stores	44	44.0	371.8	6795.2
3052	8041	8	41	El Paso County, Colorado	4453	Beer, wine, and liquor stores	44	125.0	574.6	11968.6
3053	8041	8	41	El Paso County, Colorado	4461	Health and personal care stores	44	161.6	1606.2	50513.0
3054	8041	8	41	El Paso County, Colorado	4471	Gasoline stations	44	164.8	1372.8	26026.2
3055	8041	8	41	El Paso County, Colorado	4481	Clothing stores	44	148.0	1814.2	24510.4
3056	8041	8	41	El Paso County, Colorado	4482	Shoe stores	44	34.6	153.2	4174.6
3057	8041	8	41	El Paso County, Colorado	4483	Jewelry, luggage, and leather goods stores	44	41.0	159.4	5254.2
3058	8041	8	41	El Paso County, Colorado	4511	Sporting goods, hobby, and musical instrument stores	45	115.0	1655.6	31582.2
3059	8041	8	41	El Paso County, Colorado	4512	Book stores and news dealers	45	13.4	89.4	1975.0
3060	8041	8	41	El Paso County, Colorado	4521	Department stores	45	17.0	1624.4	27799.2
3061	8041	8	41	El Paso County, Colorado	4529	Other general merchandise stores	45	55.4	1926.0	119474.6
3062	8041	8	41	El Paso County, Colorado	4531	Florists	45	19.4	113.6	1978.0
3063	8041	8	41	El Paso County, Colorado	4532	Office supplies, stationery, and gift stores	45	80.2	534.0	10453.0
3064	8041	8	41	El Paso County, Colorado	4533	Used merchandise stores	45	55.4	670.8	11689.6
3065	8041	8	41	El Paso County, Colorado	4539	Other miscellaneous store retailers	45	120.4	860.8	20357.4
3066	8041	8	41	El Paso County, Colorado	4541	Electronic shopping and mail-order houses	45	94.8	1037.0	38644.4
3067	8041	8	41	El Paso County, Colorado	4542	Vending machine operators	45	7.4	42.0	1451.6
3068	8041	8	41	El Paso County, Colorado	4543	Direct selling establishments	45	75.0	339.6	11751.4
3069	8041	8	41	El Paso County, Colorado	4811	Scheduled air transportation	48	4.6	74.4	3515.2
3070	8041	8	41	El Paso County, Colorado	4812	Nonscheduled air transportation	48	3.4	0.0	64.4
3071	8041	8	41	El Paso County, Colorado	4841	General freight trucking	48	81.4	1061.4	52252.4
3072	8041	8	41	El Paso County, Colorado	4842	Specialized freight trucking	48	78.8	557.4	17215.6
3075	8041	8	41	El Paso County, Colorado	4853	Taxi and limousine service	48	3.4	16.8	522.2
3078	8041	8	41	El Paso County, Colorado	4859	Other transit and ground passenger transportation	48	3.6	20.2	688.8
3084	8041	8	41	El Paso County, Colorado	4881	Support activities for air transportation	48	18.0	475.4	20464.8
3087	8041	8	41	El Paso County, Colorado	4884	Support activities for road transportation	48	21.0	177.0	5823.6
3088	8041	8	41	El Paso County, Colorado	4885	Freight transportation arrangement	48	10.6	33.2	1209.0
3089	8041	8	41	El Paso County, Colorado	4889	Other support activities for transportation	48	3.4	4.6	94.2
3090	8041	8	41	El Paso County, Colorado	4921	Couriers and express delivery services	49	15.8	650.8	25916.4
3091	8041	8	41	El Paso County, Colorado	4922	Local messengers and local delivery	49	7.2	12.2	339.0
3092	8041	8	41	El Paso County, Colorado	4931	Warehousing and storage	49	13.4	352.6	14378.4
3093	8041	8	41	El Paso County, Colorado	5111	Newspaper, periodical, book, and directory publishers	51	43.0	682.8	32704.6
3094	8041	8	41	El Paso County, Colorado	5112	Software publishers	51	28.8	1289.6	145113.2
3095	8041	8	41	El Paso County, Colorado	5121	Motion picture and video industries	51	36.0	241.4	5897.2
3097	8041	8	41	El Paso County, Colorado	5151	Radio and television broadcasting	51	23.4	453.6	17929.6
3098	8041	8	41	El Paso County, Colorado	5171	Wired telecommunications carriers	51	72.2	2792.4	194188.0
3099	8041	8	41	El Paso County, Colorado	5172	Wireless telecommunications carriers (except satellite)	51	21.6	442.6	22090.8
3101	8041	8	41	El Paso County, Colorado	5179	Other telecommunications	51	9.6	40.2	4679.0
3102	8041	8	41	El Paso County, Colorado	5182	Data processing, hosting, and related services	51	38.2	819.8	64363.4
3103	8041	8	41	El Paso County, Colorado	5191	Other information services	51	18.2	110.4	7622.2
3104	8041	8	41	El Paso County, Colorado	5221	Depository credit intermediation	52	194.0	2941.6	163080.2
3105	8041	8	41	El Paso County, Colorado	5222	Nondepository credit intermediation	52	85.4	1080.4	69432.8
3106	8041	8	41	El Paso County, Colorado	5223	Activities related to credit intermediation	52	76.6	119.6	9390.4
3107	8041	8	41	El Paso County, Colorado	5231	Securities and commodity contracts intermediation and brokerage	52	112.8	145.0	43613.4
3108	8041	8	41	El Paso County, Colorado	5239	Other financial investment activities	52	159.6	509.0	42782.8
3109	8041	8	41	El Paso County, Colorado	5241	Insurance carriers	52	208.2	1241.8	71721.6
3110	8041	8	41	El Paso County, Colorado	5242	Agencies, brokerages, and other insurance related activities	52	314.0	1222.0	72558.6
3112	8041	8	41	El Paso County, Colorado	5311	Lessors of real estate	53	207.2	869.2	27475.6
3113	8041	8	41	El Paso County, Colorado	5312	Offices of real estate agents and brokers	53	497.2	644.8	32187.0
3114	8041	8	41	El Paso County, Colorado	5313	Activities related to real estate	53	281.6	1224.2	48737.6
3115	8041	8	41	El Paso County, Colorado	5321	Automotive equipment rental and leasing	53	37.0	247.6	15283.0
3116	8041	8	41	El Paso County, Colorado	5322	Consumer goods rental	53	26.0	202.6	7838.6
3117	8041	8	41	El Paso County, Colorado	5323	General rental centers	53	11.4	62.0	3430.6
3118	8041	8	41	El Paso County, Colorado	5324	Commercial and industrial machinery and equipment rental and leasing	53	29.8	218.2	10562.8
3119	8041	8	41	El Paso County, Colorado	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	7.0	30.6	1561.0
3120	8041	8	41	El Paso County, Colorado	5411	Legal services	54	394.8	1375.8	77646.2
3121	8041	8	41	El Paso County, Colorado	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	333.6	1545.4	49650.2
3122	8041	8	41	El Paso County, Colorado	5413	Architectural, engineering, and related services	54	387.6	3973.8	304886.4
3123	8041	8	41	El Paso County, Colorado	5414	Specialized design services	54	65.2	76.2	7676.2
3124	8041	8	41	El Paso County, Colorado	5415	Computer systems design and related services	54	539.2	8255.8	725693.6
3125	8041	8	41	El Paso County, Colorado	5416	Management, scientific, and technical consulting services	54	482.0	2225.0	141251.2
3126	8041	8	41	El Paso County, Colorado	5417	Scientific research and development services	54	74.4	1204.4	126947.6
3127	8041	8	41	El Paso County, Colorado	5418	Advertising, public relations, and related services	54	69.0	344.0	19402.4
3128	8041	8	41	El Paso County, Colorado	5419	Other professional, scientific, and technical services	54	202.4	1707.0	58649.2
3129	8041	8	41	El Paso County, Colorado	5511	Management of companies and enterprises	55	81.0	1782.0	118164.2
3130	8041	8	41	El Paso County, Colorado	5611	Office administrative services	56	85.0	675.8	30910.2
3131	8041	8	41	El Paso County, Colorado	5612	Facilities support services	56	39.2	2555.6	198209.0
3132	8041	8	41	El Paso County, Colorado	5613	Employment services	56	85.6	4618.4	151336.6
3133	8041	8	41	El Paso County, Colorado	5614	Business support services	56	89.2	2976.4	83977.8
3134	8041	8	41	El Paso County, Colorado	5615	Travel arrangement and reservation services	56	40.4	53.4	4793.6
3135	8041	8	41	El Paso County, Colorado	5616	Investigation and security services	56	61.6	992.8	26132.8
3136	8041	8	41	El Paso County, Colorado	5617	Services to buildings and dwellings	56	435.0	3206.0	80163.0
3137	8041	8	41	El Paso County, Colorado	5619	Other support services	56	34.4	191.2	5735.2
3138	8041	8	41	El Paso County, Colorado	5621	Waste collection	56	22.6	210.6	10139.6
3140	8041	8	41	El Paso County, Colorado	5629	Remediation and other waste management services	56	22.0	165.2	7378.0
3141	8041	8	41	El Paso County, Colorado	6111	Elementary and secondary schools	61	37.0	2264.2	60681.2
3142	8041	8	41	El Paso County, Colorado	6112	Junior colleges	61	5.8	259.6	10023.8
3143	8041	8	41	El Paso County, Colorado	6113	Colleges, universities, and professional schools	61	15.6	2647.4	91722.2
3144	8041	8	41	El Paso County, Colorado	6114	Business schools and computer and management training	61	39.2	327.4	19500.8
3145	8041	8	41	El Paso County, Colorado	6115	Technical and trade schools	61	22.8	192.4	6509.6
3146	8041	8	41	El Paso County, Colorado	6116	Other schools and instruction	61	151.6	1021.4	16193.6
3147	8041	8	41	El Paso County, Colorado	6117	Educational support services	61	18.4	184.0	9380.2
3148	8041	8	41	El Paso County, Colorado	6211	Offices of physicians	62	419.2	4685.4	361063.2
3149	8041	8	41	El Paso County, Colorado	6212	Offices of dentists	62	372.4	2448.4	113350.0
3150	8041	8	41	El Paso County, Colorado	6213	Offices of other health practitioners	62	504.2	2002.2	71768.2
3151	8041	8	41	El Paso County, Colorado	6214	Outpatient care centers	62	82.2	1658.4	77283.0
3152	8041	8	41	El Paso County, Colorado	6215	Medical and diagnostic laboratories	62	37.0	304.2	23765.6
3153	8041	8	41	El Paso County, Colorado	6216	Home health care services	62	40.6	2927.4	88455.2
3154	8041	8	41	El Paso County, Colorado	6219	Other ambulatory health care services	62	20.6	540.4	18482.8
3155	8041	8	41	El Paso County, Colorado	6221	General medical and surgical hospitals	62	5.4	9207.0	505621.2
3157	8041	8	41	El Paso County, Colorado	6223	Specialty (except psychiatric and substance abuse) hospitals	62	2.2	55.8	2023.4
3158	8041	8	41	El Paso County, Colorado	6231	Nursing care facilities (skilled nursing facilities)	62	22.8	2243.8	70485.8
3159	8041	8	41	El Paso County, Colorado	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	20.0	531.6	15077.6
3160	8041	8	41	El Paso County, Colorado	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	46.4	1637.8	38627.8
3161	8041	8	41	El Paso County, Colorado	6239	Other residential care facilities	62	7.0	116.6	3996.2
3162	8041	8	41	El Paso County, Colorado	6241	Individual and family services	62	177.0	2267.4	51472.4
3163	8041	8	41	El Paso County, Colorado	6242	Community food and housing, and emergency and other relief services	62	20.8	346.6	12014.2
3165	8041	8	41	El Paso County, Colorado	6244	Child day care services	62	152.8	1800.2	35287.0
3166	8041	8	41	El Paso County, Colorado	7111	Performing arts companies	71	10.6	150.2	2329.0
3167	8041	8	41	El Paso County, Colorado	7112	Spectator sports	71	9.0	60.6	2148.8
3168	8041	8	41	El Paso County, Colorado	7113	Promoters of performing arts, sports, and similar events	71	18.8	314.2	5388.8
3169	8041	8	41	El Paso County, Colorado	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	5.2	7.8	1166.0
3170	8041	8	41	El Paso County, Colorado	7115	Independent artists, writers, and performers	71	61.8	63.4	2717.2
3171	8041	8	41	El Paso County, Colorado	7121	Museums, historical sites, and similar institutions	71	14.2	352.4	8739.0
3172	8041	8	41	El Paso County, Colorado	7131	Amusement parks and arcades	71	7.6	93.4	2025.0
3173	8041	8	41	El Paso County, Colorado	7132	Gambling industries	71	3.2	9.0	297.6
3174	8041	8	41	El Paso County, Colorado	7139	Other amusement and recreation industries	71	121.6	2260.2	43346.8
3175	8041	8	41	El Paso County, Colorado	7211	Traveler accommodation	72	122.0	4418.6	112504.0
3176	8041	8	41	El Paso County, Colorado	7212	RV (recreational vehicle) parks and recreational camps	72	9.6	28.2	1753.2
3177	8041	8	41	El Paso County, Colorado	7223	Special food services	72	81.8	734.0	23981.2
3178	8041	8	41	El Paso County, Colorado	7224	Drinking places (alcoholic beverages)	72	90.0	758.6	10042.2
3179	8041	8	41	El Paso County, Colorado	7225	Restaurants and other eating places	72	991.4	20799.0	321224.8
3180	8041	8	41	El Paso County, Colorado	8111	Automotive repair and maintenance	81	370.6	2122.8	75939.0
3181	8041	8	41	El Paso County, Colorado	8112	Electronic and precision equipment repair and maintenance	81	27.4	75.6	4013.2
3182	8041	8	41	El Paso County, Colorado	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	31.0	162.6	8311.0
