	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
69	11	Support activities for animal production	8	1152	85	08085	Montrose County, Colorado	0	3.0	4.0	82.0
70	11	Support activities for animal production	8	1152	85	08085	Montrose County, Colorado	1	1.75	12.080285876757651	153.28722342845327
71	11	Support activities for animal production	8	1152	87	08087	Morgan County, Colorado	0	3.0	5.0	95.0
72	11	Support activities for animal production	8	1152	87	08087	Morgan County, Colorado	1	2.25	14.996431710090985	198.69295259511995
73	11	Support activities for animal production	8	1152	93	08093	Park County, Colorado	1	1.0	7.038461538461539	88.84615384615385
74	11	Support activities for animal production	8	1152	97	08097	Pitkin County, Colorado	0	3.2	8.2	388.4
75	11	Support activities for animal production	8	1152	99	08099	Prowers County, Colorado	1	1.8	11.746450923628343	173.21940837239225
76	11	Support activities for animal production	8	1152	101	08101	Pueblo County, Colorado	0	3.0	14.0	160.0
77	11	Support activities for animal production	8	1152	101	08101	Pueblo County, Colorado	1	2.5	15.810534274193547	263.3809867831541
78	11	Support activities for animal production	8	1152	105	08105	Rio Grande County, Colorado	0	3.0	1.0	78.5
79	11	Support activities for animal production	8	1152	105	08105	Rio Grande County, Colorado	1	1.6666666666666667	10.197610513739546	180.03074472321782
80	11	Support activities for animal production	8	1152	107	08107	Routt County, Colorado	0	3.0	0.0	162.0
81	11	Support activities for animal production	8	1152	107	08107	Routt County, Colorado	1	2.0	12.608277329749104	208.47155391278375
82	11	Support activities for animal production	8	1152	113	08113	San Miguel County, Colorado	1	1.0	7.03485576923077	81.50120192307693
83	11	Support activities for animal production	8	1152	115	08115	Sedgwick County, Colorado	1	1.0	5.777777777777778	145.48148148148147
84	11	Support activities for animal production	8	1152	119	08119	Teller County, Colorado	1	1.0	6.45100323959195	101.15785233434427
85	11	Support activities for animal production	8	1152	123	08123	Weld County, Colorado	0	12.8	10.4	502.2
86	11	Support activities for animal production	8	1152	125	08125	Yuma County, Colorado	1	1.75	10.850464829749104	189.93249141278375
87	11	Support activities for crop production	8	1151	1	08001	Adams County, Colorado	1	1.0	10.536981511529584	289.65324862307745
88	11	Support activities for crop production	8	1151	5	08005	Arapahoe County, Colorado	1	1.0	9.447368421052632	292.6842105263158
89	11	Support activities for crop production	8	1151	7	08007	Archuleta County, Colorado	1	1.0	10.536981511529584	289.65324862307745
90	11	Support activities for crop production	8	1151	9	08009	Baca County, Colorado	0	3.0	6.5	170.5
91	11	Support activities for crop production	8	1151	9	08009	Baca County, Colorado	1	2.0	16.649587494572298	460.3178462874512
92	11	Support activities for crop production	8	1151	11	08011	Bent County, Colorado	1	1.0	10.536981511529584	289.65324862307745
93	11	Support activities for crop production	8	1151	13	08013	Boulder County, Colorado	1	2.3333333333333335	30.629430719656284	808.7586824203366
94	11	Support activities for crop production	8	1151	17	08017	Cheyenne County, Colorado	1	1.6	17.899494937952785	485.7703270333889
95	11	Support activities for crop production	8	1151	19	08019	Clear Creek County, Colorado	1	1.0	18.263157894736842	465.1052631578947
96	11	Support activities for crop production	8	1151	21	08021	Conejos County, Colorado	1	2.0	21.073963023059168	579.3064972461549
97	11	Support activities for crop production	8	1151	23	08023	Costilla County, Colorado	1	1.0	10.536981511529584	289.65324862307745
98	11	Support activities for crop production	8	1151	29	08029	Delta County, Colorado	1	1.2	14.18961309047695	382.67430125465637
99	11	Support activities for crop production	8	1151	31	08031	Denver County, Colorado	1	1.4	13.982921589688505	381.4251982539936
100	11	Support activities for crop production	8	1151	35	08035	Douglas County, Colorado	0	3.3333333333333335	1.3333333333333333	92.0
101	11	Support activities for crop production	8	1151	35	08035	Douglas County, Colorado	1	2.0	18.549409237379162	515.4801288936627
102	11	Support activities for crop production	8	1151	37	08037	Eagle County, Colorado	1	1.0	10.536981511529584	289.65324862307745
103	11	Support activities for crop production	8	1151	41	08041	El Paso County, Colorado	1	1.25	15.375174257833033	405.17182393674153
104	11	Support activities for crop production	8	1151	45	08045	Garfield County, Colorado	1	1.0	7.74468085106383	231.61702127659575
105	11	Support activities for crop production	8	1151	49	08049	Grand County, Colorado	1	1.0	10.536981511529584	289.65324862307745
106	11	Support activities for crop production	8	1151	59	08059	Jefferson County, Colorado	1	1.2	12.085917681742348	335.97665287839664
107	11	Support activities for crop production	8	1151	61	08061	Kiowa County, Colorado	1	1.4	13.711449596635967	383.1894188358434
108	11	Support activities for crop production	8	1151	63	08063	Kit Carson County, Colorado	0	5.8	31.0	1815.2
109	11	Support activities for crop production	8	1151	67	08067	La Plata County, Colorado	1	1.0	10.895716685330347	306.36758118701005
110	11	Support activities for crop production	8	1151	69	08069	Larimer County, Colorado	0	4.5	21.0	866.0
111	11	Support activities for crop production	8	1151	69	08069	Larimer County, Colorado	1	2.0	16.974381241858442	455.89520914748874
112	11	Support activities for crop production	8	1151	73	08073	Lincoln County, Colorado	1	3.8	38.495294467170964	1065.591941860731
113	11	Support activities for crop production	8	1151	75	08075	Logan County, Colorado	0	3.8	12.6	940.0
114	11	Support activities for crop production	8	1151	77	08077	Mesa County, Colorado	1	2.4	22.41620769248349	624.3807985008114
115	11	Support activities for crop production	8	1151	81	08081	Moffat County, Colorado	1	2.0	21.073963023059168	579.3064972461549
116	11	Support activities for crop production	8	1151	83	08083	Montezuma County, Colorado	1	1.0	10.536981511529584	289.65324862307745
117	11	Support activities for crop production	8	1151	85	08085	Montrose County, Colorado	0	4.0	3.25	140.5
118	11	Support activities for crop production	8	1151	85	08085	Montrose County, Colorado	1	3.0	23.234042553191486	694.8510638297872
119	11	Support activities for crop production	8	1151	87	08087	Morgan County, Colorado	0	4.0	7.5	395.0
120	11	Support activities for crop production	8	1151	87	08087	Morgan County, Colorado	1	4.666666666666667	38.589955130988564	1076.5293095961788
121	11	Support activities for crop production	8	1151	89	08089	Otero County, Colorado	0	5.8	6.6	726.8
122	11	Support activities for crop production	8	1151	95	08095	Phillips County, Colorado	0	3.0	4.0	238.0
123	11	Support activities for crop production	8	1151	95	08095	Phillips County, Colorado	1	1.5	13.165870603560574	340.8278332609639
124	11	Support activities for crop production	8	1151	99	08099	Prowers County, Colorado	1	1.4	13.711449596635967	383.1894188358434
125	11	Support activities for crop production	8	1151	103	08103	Rio Blanco County, Colorado	1	1.2	12.426455195740111	348.1900907283406
126	11	Support activities for crop production	8	1151	105	08105	Rio Grande County, Colorado	0	4.8	377.2	9912.6
127	11	Support activities for crop production	8	1151	121	08121	Washington County, Colorado	0	4.0	3.0	192.0
128	11	Support activities for crop production	8	1151	121	08121	Washington County, Colorado	1	3.0	24.382978723404253	708.1914893617021
129	11	Support activities for crop production	8	1151	123	08123	Weld County, Colorado	0	15.4	124.2	6902.2
130	11	Support activities for crop production	8	1151	125	08125	Yuma County, Colorado	1	5.6	62.15111639280572	1691.0809699019585
131	11	Support activities for forestry	8	1153	7	08007	Archuleta County, Colorado	1	1.6	5.020575318401406	486.8936978480457
132	11	Support activities for forestry	8	1153	13	08013	Boulder County, Colorado	1	1.0	2.413720538720539	302.02735690235687
133	11	Support activities for forestry	8	1153	15	08015	Chaffee County, Colorado	1	1.0	3.5723429951690817	305.67728370663156
134	11	Support activities for forestry	8	1153	27	08027	Custer County, Colorado	1	2.0	7.144685990338163	611.3545674132631
135	11	Support activities for forestry	8	1153	29	08029	Delta County, Colorado	1	2.2	9.485584101888449	698.4765590689503
136	11	Support activities for forestry	8	1153	31	08031	Denver County, Colorado	1	1.25	5.271135265700483	404.5372749231444
137	11	Support activities for forestry	8	1153	35	08035	Douglas County, Colorado	1	1.0	6.3478260869565215	380.30434782608694
138	11	Support activities for forestry	8	1153	37	08037	Eagle County, Colorado	1	1.0	3.125	290.54166666666663
139	11	Support activities for forestry	8	1153	39	08039	Elbert County, Colorado	1	1.0	2.0580808080808084	307.770202020202
140	11	Support activities for forestry	8	1153	41	08041	El Paso County, Colorado	0	3.0	2.0	48.0
141	11	Support activities for forestry	8	1153	41	08041	El Paso County, Colorado	1	1.3333333333333333	4.916666666666667	367.13383838383834
142	11	Support activities for forestry	8	1153	45	08045	Garfield County, Colorado	1	1.0	2.8784722222222223	287.02051767676767
143	11	Support activities for forestry	8	1153	59	08059	Jefferson County, Colorado	1	3.6	12.359826526130874	1128.3538317962234
144	11	Support activities for forestry	8	1153	67	08067	La Plata County, Colorado	1	1.5	6.386363636363637	381.1590909090909
145	11	Support activities for forestry	8	1153	69	08069	Larimer County, Colorado	1	1.6	6.126888449714537	458.14092007026784
146	11	Support activities for forestry	8	1153	77	08077	Mesa County, Colorado	1	1.6	6.5419082125603865	485.80178963548525
147	11	Support activities for forestry	8	1153	85	08085	Montrose County, Colorado	1	1.8	6.095575318401406	532.8490008783486
148	11	Support activities for forestry	8	1153	93	08093	Park County, Colorado	1	1.0	4.736413043478261	335.42300724637676
149	11	Support activities for forestry	8	1153	111	08111	San Juan County, Colorado	1	1.0	4.736413043478261	335.42300724637676
150	11	Support activities for forestry	8	1153	113	08113	San Miguel County, Colorado	1	1.0	4.2727272727272725	242.0
151	11	Support activities for forestry	8	1153	117	08117	Summit County, Colorado	1	1.0	4.2727272727272725	242.0
152	11	Support activities for forestry	8	1153	119	08119	Teller County, Colorado	1	1.5	7.9103260869565215	525.5751811594203
153	11	Timber tract operations	8	1131	5	08005	Arapahoe County, Colorado	1	1.0	0.0	0.0
154	11	Timber tract operations	8	1131	7	08007	Archuleta County, Colorado	1	1.0	0.0	0.0
155	11	Timber tract operations	8	1131	41	08041	El Paso County, Colorado	1	1.0	0.0	0.0
156	11	Timber tract operations	8	1131	59	08059	Jefferson County, Colorado	1	1.0	0.0	0.0
157	21	Coal mining	8	2121	5	08005	Arapahoe County, Colorado	1	1.0	158.63658008658007	13067.923376623376
158	21	Coal mining	8	2121	29	08029	Delta County, Colorado	1	1.0	158.63658008658007	13067.923376623376
159	21	Coal mining	8	2121	31	08031	Denver County, Colorado	1	1.0	152.85714285714286	12561.071428571428
160	21	Coal mining	8	2121	51	08051	Gunnison County, Colorado	1	2.0	317.27316017316014	26135.84675324675
161	21	Coal mining	8	2121	67	08067	La Plata County, Colorado	1	1.0	158.63658008658007	13067.923376623376
162	21	Coal mining	8	2121	71	08071	Las Animas County, Colorado	1	1.0	158.63658008658007	13067.923376623376
163	21	Coal mining	8	2121	77	08077	Mesa County, Colorado	1	2.0	305.7142857142857	25122.142857142855
164	21	Coal mining	8	2121	81	08081	Moffat County, Colorado	1	1.0	158.63658008658007	13067.923376623376
165	21	Coal mining	8	2121	85	08085	Montrose County, Colorado	1	1.6	248.71991341991338	20521.523376623372
166	21	Coal mining	8	2121	103	08103	Rio Blanco County, Colorado	1	2.0	317.27316017316014	26135.84675324675
167	21	Coal mining	8	2121	107	08107	Routt County, Colorado	1	1.0	158.63658008658007	13067.923376623376
168	21	Metal ore mining	8	2122	1	08001	Adams County, Colorado	1	1.0	71.18531973048563	6841.702800025426
169	21	Metal ore mining	8	2122	5	08005	Arapahoe County, Colorado	0	5.5	121.0	13534.0
170	21	Metal ore mining	8	2122	5	08005	Arapahoe County, Colorado	1	6.0	-24.666666666666664	31220.666666666664
171	21	Metal ore mining	8	2122	13	08013	Boulder County, Colorado	1	2.0	82.21739130434781	11866.797101449274
172	21	Metal ore mining	8	2122	19	08019	Clear Creek County, Colorado	1	1.2	70.36309750826341	7882.391688914315
173	21	Metal ore mining	8	2122	31	08031	Denver County, Colorado	0	4.4	132.0	17869.4
174	21	Metal ore mining	8	2122	35	08035	Douglas County, Colorado	0	3.0	19.333333333333332	2441.0
175	21	Metal ore mining	8	2122	35	08035	Douglas County, Colorado	1	2.0	154.14187643020594	12729.590389016019
176	21	Metal ore mining	8	2122	37	08037	Eagle County, Colorado	0	3.0	0.0	357.0
177	21	Metal ore mining	8	2122	37	08037	Eagle County, Colorado	1	1.0	60.64831632977371	6502.461833365116
178	21	Metal ore mining	8	2122	41	08041	El Paso County, Colorado	1	1.0	71.18531973048563	6841.702800025426
179	21	Metal ore mining	8	2122	43	08043	Fremont County, Colorado	1	1.0	71.18531973048563	6841.702800025426
180	21	Metal ore mining	8	2122	49	08049	Grand County, Colorado	1	1.0	71.18531973048563	6841.702800025426
181	21	Metal ore mining	8	2122	53	08053	Hinsdale County, Colorado	1	2.0	180.01885488176964	14502.534777841342
182	21	Metal ore mining	8	2122	59	08059	Jefferson County, Colorado	0	11.8	40.2	10403.8
183	21	Metal ore mining	8	2122	65	08065	Lake County, Colorado	1	1.0	77.07093821510297	6364.795194508009
184	21	Metal ore mining	8	2122	77	08077	Mesa County, Colorado	1	1.0	50.010255106364944	5977.678277820155
185	21	Metal ore mining	8	2122	79	08079	Mineral County, Colorado	1	1.0	71.18531973048563	6841.702800025426
186	21	Metal ore mining	8	2122	81	08081	Moffat County, Colorado	1	1.0	95.73720760233918	7703.124634502924
187	21	Metal ore mining	8	2122	83	08083	Montezuma County, Colorado	1	1.0	34.35748792270531	5549.570048309179
188	21	Metal ore mining	8	2122	85	08085	Montrose County, Colorado	1	2.6	155.29141240783116	16943.92250826341
189	21	Metal ore mining	8	2122	89	08089	Otero County, Colorado	1	1.0	102.94791666666666	8137.739583333333
190	21	Metal ore mining	8	2122	91	08091	Ouray County, Colorado	1	1.0	34.35748792270531	5549.570048309179
191	21	Metal ore mining	8	2122	93	08093	Park County, Colorado	1	1.0	81.3157894736842	6833.894736842105
192	21	Metal ore mining	8	2122	97	08097	Pitkin County, Colorado	1	1.0	34.35748792270531	5549.570048309179
193	21	Metal ore mining	8	2122	111	08111	San Juan County, Colorado	1	1.0	44.22569444444444	6640.128472222223
194	21	Metal ore mining	8	2122	119	08119	Teller County, Colorado	1	1.8	143.19286168319348	12642.71671116196
195	21	Nonmetallic mineral mining and quarrying	8	2123	1	08001	Adams County, Colorado	0	10.0	76.66666666666667	4330.333333333333
196	21	Nonmetallic mineral mining and quarrying	8	2123	1	08001	Adams County, Colorado	1	8.5	86.721686282076	3871.817094346903
197	21	Nonmetallic mineral mining and quarrying	8	2123	5	08005	Arapahoe County, Colorado	0	3.0	30.0	1599.5
198	21	Nonmetallic mineral mining and quarrying	8	2123	5	08005	Arapahoe County, Colorado	1	2.0	22.48824147319227	1063.9098782538877
199	21	Nonmetallic mineral mining and quarrying	8	2123	7	08007	Archuleta County, Colorado	1	1.6	17.922220813465266	959.5934724661795
200	21	Nonmetallic mineral mining and quarrying	8	2123	13	08013	Boulder County, Colorado	0	6.2	83.0	4749.8
201	21	Nonmetallic mineral mining and quarrying	8	2123	15	08015	Chaffee County, Colorado	1	1.0	12.025520061005299	695.9834396666424
202	21	Nonmetallic mineral mining and quarrying	8	2123	19	08019	Clear Creek County, Colorado	1	1.8	21.205325836296314	1199.989736476142
203	21	Nonmetallic mineral mining and quarrying	8	2123	21	08021	Conejos County, Colorado	1	1.0	12.025520061005299	695.9834396666424
204	21	Nonmetallic mineral mining and quarrying	8	2123	29	08029	Delta County, Colorado	1	1.4	16.98843085912737	935.1344853345896
205	21	Nonmetallic mineral mining and quarrying	8	2123	31	08031	Denver County, Colorado	0	4.0	92.0	19069.0
206	21	Nonmetallic mineral mining and quarrying	8	2123	31	08031	Denver County, Colorado	1	2.0	25.33941985244802	1469.4134366806902
207	21	Nonmetallic mineral mining and quarrying	8	2123	35	08035	Douglas County, Colorado	0	5.0	22.0	1573.0
208	21	Nonmetallic mineral mining and quarrying	8	2123	35	08035	Douglas County, Colorado	1	4.75	54.15568617182547	2633.7686546426753
209	21	Nonmetallic mineral mining and quarrying	8	2123	37	08037	Eagle County, Colorado	1	1.2	13.809081704840917	776.0053574748615
210	21	Nonmetallic mineral mining and quarrying	8	2123	41	08041	El Paso County, Colorado	0	5.0	80.5	5405.5
211	21	Nonmetallic mineral mining and quarrying	8	2123	41	08041	El Paso County, Colorado	1	5.0	64.21164766376033	3445.3833282523424
212	21	Nonmetallic mineral mining and quarrying	8	2123	43	08043	Fremont County, Colorado	0	3.0	13.0	690.0
213	21	Nonmetallic mineral mining and quarrying	8	2123	43	08043	Fremont County, Colorado	1	1.75	21.068494988194004	1148.4175193543995
214	21	Nonmetallic mineral mining and quarrying	8	2123	45	08045	Garfield County, Colorado	0	9.4	33.6	2217.4
215	21	Nonmetallic mineral mining and quarrying	8	2123	49	08049	Grand County, Colorado	1	1.0	12.025520061005299	695.9834396666424
216	21	Nonmetallic mineral mining and quarrying	8	2123	51	08051	Gunnison County, Colorado	1	2.0	24.051040122010598	1391.9668793332849
217	21	Nonmetallic mineral mining and quarrying	8	2123	59	08059	Jefferson County, Colorado	0	7.2	57.0	8883.2
218	21	Nonmetallic mineral mining and quarrying	8	2123	63	08063	Kit Carson County, Colorado	1	1.0	12.025520061005299	695.9834396666424
219	21	Nonmetallic mineral mining and quarrying	8	2123	65	08065	Lake County, Colorado	1	1.0	12.025520061005299	695.9834396666424
220	21	Nonmetallic mineral mining and quarrying	8	2123	67	08067	La Plata County, Colorado	1	1.6	18.77199250296298	1015.1564031428088
221	21	Nonmetallic mineral mining and quarrying	8	2123	69	08069	Larimer County, Colorado	0	15.0	162.0	8085.0
222	21	Nonmetallic mineral mining and quarrying	8	2123	69	08069	Larimer County, Colorado	1	14.333333333333334	160.8965528329796	7634.103429627161
223	21	Nonmetallic mineral mining and quarrying	8	2123	71	08071	Las Animas County, Colorado	1	2.0	24.051040122010598	1391.9668793332849
224	21	Nonmetallic mineral mining and quarrying	8	2123	73	08073	Lincoln County, Colorado	1	1.0	12.025520061005299	695.9834396666424
225	21	Nonmetallic mineral mining and quarrying	8	2123	77	08077	Mesa County, Colorado	1	1.0	12.025520061005299	695.9834396666424
226	21	Nonmetallic mineral mining and quarrying	8	2123	81	08081	Moffat County, Colorado	1	1.2	13.809081704840917	776.0053574748615
227	21	Nonmetallic mineral mining and quarrying	8	2123	83	08083	Montezuma County, Colorado	0	3.5	14.0	520.0
228	21	Nonmetallic mineral mining and quarrying	8	2123	83	08083	Montezuma County, Colorado	1	3.0	39.5	2033.7727272727273
229	21	Nonmetallic mineral mining and quarrying	8	2123	85	08085	Montrose County, Colorado	1	2.6	30.493756695423677	1679.1211915077013
230	21	Nonmetallic mineral mining and quarrying	8	2123	93	08093	Park County, Colorado	1	1.0	10.28284777156087	458.97028747829444
231	21	Nonmetallic mineral mining and quarrying	8	2123	99	08099	Prowers County, Colorado	1	1.0	12.025520061005299	695.9834396666424
232	21	Nonmetallic mineral mining and quarrying	8	2123	101	08101	Pueblo County, Colorado	1	3.8	45.256365958306915	2591.9566158094267
233	21	Nonmetallic mineral mining and quarrying	8	2123	103	08103	Rio Blanco County, Colorado	1	1.0	8.917808219178081	400.1095890410959
234	21	Nonmetallic mineral mining and quarrying	8	2123	107	08107	Routt County, Colorado	0	3.0	0.0	336.0
235	21	Nonmetallic mineral mining and quarrying	8	2123	107	08107	Routt County, Colorado	1	2.5	30.0264514024788	1821.0419320405622
236	21	Nonmetallic mineral mining and quarrying	8	2123	109	08109	Saguache County, Colorado	1	1.2	13.809081704840917	776.0053574748615
237	21	Nonmetallic mineral mining and quarrying	8	2123	119	08119	Teller County, Colorado	1	1.0	10.28284777156087	458.97028747829444
238	21	Nonmetallic mineral mining and quarrying	8	2123	123	08123	Weld County, Colorado	0	13.4	150.8	8027.2
239	21	Oil and gas extraction	8	2111	1	08001	Adams County, Colorado	0	6.5	18.0	1771.5
240	21	Oil and gas extraction	8	2111	1	08001	Adams County, Colorado	1	5.0	339.3971365290302	54569.91199177346
241	21	Oil and gas extraction	8	2111	5	08005	Arapahoe County, Colorado	0	68.0	407.0	53901.0
242	21	Oil and gas extraction	8	2111	9	08009	Baca County, Colorado	1	1.2	101.60140546549097	16563.682507556267
243	21	Oil and gas extraction	8	2111	13	08013	Boulder County, Colorado	0	10.5	16.0	2045.5
244	21	Oil and gas extraction	8	2111	13	08013	Boulder County, Colorado	1	9.0	609.0697674418604	91457.79069767443
245	21	Oil and gas extraction	8	2111	14	08014	Broomfield County, Colorado	1	1.25	125.33560016111709	21640.259499194413
246	21	Oil and gas extraction	8	2111	15	08015	Chaffee County, Colorado	1	1.4	128.54836384982391	21974.80794819274
247	21	Oil and gas extraction	8	2111	17	08017	Cheyenne County, Colorado	1	1.0	68.58698979591837	11588.890051020408
248	21	Oil and gas extraction	8	2111	29	08029	Delta County, Colorado	1	1.0	83.38315218070092	14351.58394839882
249	21	Oil and gas extraction	8	2111	31	08031	Denver County, Colorado	0	174.2	3284.0	567512.8
250	21	Oil and gas extraction	8	2111	35	08035	Douglas County, Colorado	0	17.0	142.6	29753.4
251	21	Oil and gas extraction	8	2111	37	08037	Eagle County, Colorado	1	1.0	106.80000000000001	15250.1
252	21	Oil and gas extraction	8	2111	41	08041	El Paso County, Colorado	0	4.0	17.0	2589.6
