	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
5186	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	41	08041	El Paso County, Colorado	no	16.0	1622.0	94569.0
5187	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	41	08041	El Paso County, Colorado	yes	17.0	1454.3744557329464	110789.47314949201
5188	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	59	08059	Jefferson County, Colorado	no	28.2	233.0	20705.0
5189	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	67	08067	La Plata County, Colorado	yes	1.0	115.70697828623466	11885.37223597712
5190	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	69	08069	Larimer County, Colorado	no	10.0	123.0	15226.0
5191	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	69	08069	Larimer County, Colorado	yes	10.0	1088.3731573180796	116005.33883292068
5192	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	77	08077	Mesa County, Colorado	no	5.6	19.0	642.0
5193	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	97	08097	Pitkin County, Colorado	yes	1.0	89.6470588235294	16974.70588235294
5194	42	Computer and computer peripheral equipment and software merchant wholesalers	8	423430	123	08123	Weld County, Colorado	yes	1.2	138.82018583340448	13593.957141637493
5195	42	Confectionery merchant wholesalers	8	424450	1	08001	Adams County, Colorado	no	5.5	50.5	2434.5
5196	42	Confectionery merchant wholesalers	8	424450	1	08001	Adams County, Colorado	yes	4.0	33.38938703140831	1552.6592451874367
5197	42	Confectionery merchant wholesalers	8	424450	3	08003	Alamosa County, Colorado	yes	1.5	14.661251511586103	679.3368882842544
5198	42	Confectionery merchant wholesalers	8	424450	5	08005	Arapahoe County, Colorado	no	6.333333333333333	22.666666666666668	1265.0
5199	42	Confectionery merchant wholesalers	8	424450	5	08005	Arapahoe County, Colorado	yes	4.5	42.54122340425532	2207.746010638298
5200	42	Confectionery merchant wholesalers	8	424450	7	08007	Archuleta County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5201	42	Confectionery merchant wholesalers	8	424450	13	08013	Boulder County, Colorado	no	5.0	59.0	3750.0
5202	42	Confectionery merchant wholesalers	8	424450	13	08013	Boulder County, Colorado	yes	5.666666666666667	48.23467578520769	2287.31446301925
5203	42	Confectionery merchant wholesalers	8	424450	14	08014	Broomfield County, Colorado	yes	1.0	9.333333333333332	486.2222222222222
5204	42	Confectionery merchant wholesalers	8	424450	15	08015	Chaffee County, Colorado	yes	2.0	20.330299130633723	997.8781581255244
5205	42	Confectionery merchant wholesalers	8	424450	19	08019	Clear Creek County, Colorado	yes	1.0	8.66607142857143	390.1910714285714
5206	42	Confectionery merchant wholesalers	8	424450	25	08025	Crowley County, Colorado	yes	1.0	7.107142857142857	257.60714285714283
5207	42	Confectionery merchant wholesalers	8	424450	31	08031	Denver County, Colorado	no	6.75	381.25	32127.25
5208	42	Confectionery merchant wholesalers	8	424450	31	08031	Denver County, Colorado	yes	4.0	28.428571428571427	1030.4285714285713
5209	42	Confectionery merchant wholesalers	8	424450	35	08035	Douglas County, Colorado	no	5.0	17.25	493.5
5210	42	Confectionery merchant wholesalers	8	424450	35	08035	Douglas County, Colorado	yes	2.0	14.214285714285714	515.2142857142857
5211	42	Confectionery merchant wholesalers	8	424450	37	08037	Eagle County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5212	42	Confectionery merchant wholesalers	8	424450	41	08041	El Paso County, Colorado	yes	3.4	32.670421773376475	1585.066386846205
5213	42	Confectionery merchant wholesalers	8	424450	43	08043	Fremont County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5214	42	Confectionery merchant wholesalers	8	424450	45	08045	Garfield County, Colorado	yes	1.25	12.721399565316862	629.6328290627621
5215	42	Confectionery merchant wholesalers	8	424450	47	08047	Gilpin County, Colorado	yes	1.0	8.48936170212766	450.40425531914894
5216	42	Confectionery merchant wholesalers	8	424450	49	08049	Grand County, Colorado	yes	1.0	10.14519942042248	490.99377208368287
5217	42	Confectionery merchant wholesalers	8	424450	51	08051	Gunnison County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5218	42	Confectionery merchant wholesalers	8	424450	55	08055	Huerfano County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5219	42	Confectionery merchant wholesalers	8	424450	59	08059	Jefferson County, Colorado	no	5.5	32.0	1218.5
5220	42	Confectionery merchant wholesalers	8	424450	59	08059	Jefferson County, Colorado	yes	2.0	14.214285714285714	515.2142857142857
5221	42	Confectionery merchant wholesalers	8	424450	63	08063	Kit Carson County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5222	42	Confectionery merchant wholesalers	8	424450	67	08067	La Plata County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5223	42	Confectionery merchant wholesalers	8	424450	69	08069	Larimer County, Colorado	yes	3.2	31.62846341144557	1505.0120590798663
5224	42	Confectionery merchant wholesalers	8	424450	71	08071	Las Animas County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5225	42	Confectionery merchant wholesalers	8	424450	77	08077	Mesa County, Colorado	yes	1.4	13.465214890348728	652.4721362660828
5226	42	Confectionery merchant wholesalers	8	424450	81	08081	Moffat County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5227	42	Confectionery merchant wholesalers	8	424450	83	08083	Montezuma County, Colorado	yes	1.0	10.14519942042248	490.99377208368287
5228	42	Confectionery merchant wholesalers	8	424450	85	08085	Montrose County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5229	42	Confectionery merchant wholesalers	8	424450	87	08087	Morgan County, Colorado	yes	1.0	10.14519942042248	490.99377208368287
5230	42	Confectionery merchant wholesalers	8	424450	89	08089	Otero County, Colorado	yes	1.0	10.14519942042248	490.99377208368287
5231	42	Confectionery merchant wholesalers	8	424450	99	08099	Prowers County, Colorado	yes	1.0	10.14519942042248	490.99377208368287
5232	42	Confectionery merchant wholesalers	8	424450	101	08101	Pueblo County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5233	42	Confectionery merchant wholesalers	8	424450	107	08107	Routt County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5234	42	Confectionery merchant wholesalers	8	424450	117	08117	Summit County, Colorado	yes	1.0	10.165149565316861	498.9390790627622
5235	42	Confectionery merchant wholesalers	8	424450	123	08123	Weld County, Colorado	no	4.0	6.0	85.0
5236	42	Confectionery merchant wholesalers	8	424450	123	08123	Weld County, Colorado	yes	1.25	11.122042806484295	550.807710655184
5237	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	1	08001	Adams County, Colorado	no	17.8	1187.4	88638.6
5238	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	5	08005	Arapahoe County, Colorado	no	8.8	55.8	4459.8
5239	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	13	08013	Boulder County, Colorado	no	3.0	5.0	187.0
5240	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	13	08013	Boulder County, Colorado	yes	1.5	18.283369408369406	896.3644931457432
5241	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	14	08014	Broomfield County, Colorado	yes	1.0	11.543470418470417	621.0059072871572
5242	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	15	08015	Chaffee County, Colorado	yes	1.0	17.567460317460316	605.8730158730159
5243	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	19	08019	Clear Creek County, Colorado	yes	1.0	12.506204906204905	636.1761544011545
5244	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	29	08029	Delta County, Colorado	yes	1.0	17.567460317460316	605.8730158730159
5245	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	31	08031	Denver County, Colorado	no	12.8	188.6	14977.4
5246	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	35	08035	Douglas County, Colorado	no	6.2	18.8	1082.4
5247	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	37	08037	Eagle County, Colorado	yes	1.0	17.567460317460316	605.8730158730159
5248	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	41	08041	El Paso County, Colorado	no	8.2	72.8	8242.2
5249	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	59	08059	Jefferson County, Colorado	yes	2.8	37.52481962481962	1724.7546176046176
5250	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	63	08063	Kit Carson County, Colorado	yes	1.0	12.506204906204905	636.1761544011545
5251	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	67	08067	La Plata County, Colorado	no	6.6	49.6	4928.2
5252	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	69	08069	Larimer County, Colorado	no	5.2	87.8	6446.8
5253	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	77	08077	Mesa County, Colorado	no	13.2	237.4	15180.6
5254	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	81	08081	Moffat County, Colorado	yes	1.3333333333333333	20.997354497354497	884.4927248677249
5255	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	85	08085	Montrose County, Colorado	yes	1.0	18.777777777777775	514.8888888888889
5256	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	93	08093	Park County, Colorado	yes	1.0	7.948051948051948	612.1298701298701
5257	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	101	08101	Pueblo County, Colorado	no	4.0	98.33333333333333	7406.0
5258	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	101	08101	Pueblo County, Colorado	yes	3.0	52.70238095238095	1817.6190476190475
5259	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	107	08107	Routt County, Colorado	yes	1.0	12.506204906204905	636.1761544011545
5260	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	8	423810	123	08123	Weld County, Colorado	no	6.2	52.4	3646.8
5261	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	1	08001	Adams County, Colorado	no	4.5	53.0	2886.0
5262	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	1	08001	Adams County, Colorado	yes	2.0	32.956228956228955	1634.996632996633
5263	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	5	08005	Arapahoe County, Colorado	no	4.0	117.0	7442.666666666667
5264	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	5	08005	Arapahoe County, Colorado	yes	2.0	37.46153846153846	2014.4825174825178
5265	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	13	08013	Boulder County, Colorado	yes	1.6	22.558352758352758	1133.9491686091685
5266	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	31	08031	Denver County, Colorado	no	6.8	238.8	18820.0
5267	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	35	08035	Douglas County, Colorado	yes	1.0	24.0	1253.6363636363637
5268	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	37	08037	Eagle County, Colorado	yes	1.0	12.23076923076923	628.773076923077
5269	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	41	08041	El Paso County, Colorado	yes	1.0	14.77917637917638	742.0082206682207
5270	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	51	08051	Gunnison County, Colorado	yes	1.0	14.77917637917638	742.0082206682207
5271	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	67	08067	La Plata County, Colorado	yes	1.0	13.461538461538462	760.8461538461539
5272	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	75	08075	Logan County, Colorado	yes	1.0	12.002331002331003	599.3941724941725
5273	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	77	08077	Mesa County, Colorado	yes	2.2	31.75835275835276	1583.3564413364415
5274	42	Dairy product (except dried or canned) merchant wholesalers	8	424430	123	08123	Weld County, Colorado	yes	1.6	21.98057498057498	1101.6447241647243
5275	42	Drugs and druggists' sundries merchant wholesalers	8	424210	1	08001	Adams County, Colorado	no	14.4	589.4	27902.6
5276	42	Drugs and druggists' sundries merchant wholesalers	8	424210	5	08005	Arapahoe County, Colorado	no	18.0	122.0	5466.0
5277	42	Drugs and druggists' sundries merchant wholesalers	8	424210	5	08005	Arapahoe County, Colorado	yes	19.25	1115.4122622733303	154944.2268631137
5278	42	Drugs and druggists' sundries merchant wholesalers	8	424210	13	08013	Boulder County, Colorado	no	16.5	130.25	8408.25
5279	42	Drugs and druggists' sundries merchant wholesalers	8	424210	13	08013	Boulder County, Colorado	yes	11.0	350.8352941176471	40821.38823529412
5280	42	Drugs and druggists' sundries merchant wholesalers	8	424210	14	08014	Broomfield County, Colorado	yes	1.25	61.36110681114551	9095.775077399381
5281	42	Drugs and druggists' sundries merchant wholesalers	8	424210	15	08015	Chaffee County, Colorado	yes	1.0	54.77052189296771	6914.136173153472
5282	42	Drugs and druggists' sundries merchant wholesalers	8	424210	27	08027	Custer County, Colorado	yes	1.0	31.894117647058824	3711.035294117647
5283	42	Drugs and druggists' sundries merchant wholesalers	8	424210	31	08031	Denver County, Colorado	no	36.0	566.75	30529.25
5284	42	Drugs and druggists' sundries merchant wholesalers	8	424210	31	08031	Denver County, Colorado	yes	40.0	1275.764705882353	148441.41176470587
5285	42	Drugs and druggists' sundries merchant wholesalers	8	424210	35	08035	Douglas County, Colorado	no	6.75	12.0	871.75
5286	42	Drugs and druggists' sundries merchant wholesalers	8	424210	35	08035	Douglas County, Colorado	yes	4.0	127.5764705882353	14844.141176470588
5287	42	Drugs and druggists' sundries merchant wholesalers	8	424210	37	08037	Eagle County, Colorado	yes	1.0	31.894117647058824	3711.035294117647
5288	42	Drugs and druggists' sundries merchant wholesalers	8	424210	39	08039	Elbert County, Colorado	yes	1.0	53.30147058823529	7792.058823529412
5289	42	Drugs and druggists' sundries merchant wholesalers	8	424210	41	08041	El Paso County, Colorado	no	7.25	39.5	4647.75
5290	42	Drugs and druggists' sundries merchant wholesalers	8	424210	41	08041	El Paso County, Colorado	yes	8.0	255.1529411764706	29688.282352941176
5291	42	Drugs and druggists' sundries merchant wholesalers	8	424210	47	08047	Gilpin County, Colorado	yes	1.0	50.413312693498455	8365.295665634676
5292	42	Drugs and druggists' sundries merchant wholesalers	8	424210	49	08049	Grand County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5293	42	Drugs and druggists' sundries merchant wholesalers	8	424210	55	08055	Huerfano County, Colorado	yes	1.0	53.473684210526315	8543.973684210527
5294	42	Drugs and druggists' sundries merchant wholesalers	8	424210	59	08059	Jefferson County, Colorado	no	19.0	62.2	6762.8
5295	42	Drugs and druggists' sundries merchant wholesalers	8	424210	67	08067	La Plata County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5296	42	Drugs and druggists' sundries merchant wholesalers	8	424210	69	08069	Larimer County, Colorado	no	13.8	76.4	7867.4
5297	42	Drugs and druggists' sundries merchant wholesalers	8	424210	75	08075	Logan County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5298	42	Drugs and druggists' sundries merchant wholesalers	8	424210	77	08077	Mesa County, Colorado	no	4.25	33.0	1539.25
5299	42	Drugs and druggists' sundries merchant wholesalers	8	424210	77	08077	Mesa County, Colorado	yes	2.0	106.94736842105263	17087.947368421053
5300	42	Drugs and druggists' sundries merchant wholesalers	8	424210	79	08079	Mineral County, Colorado	yes	1.0	50.413312693498455	8365.295665634676
5301	42	Drugs and druggists' sundries merchant wholesalers	8	424210	81	08081	Moffat County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5302	42	Drugs and druggists' sundries merchant wholesalers	8	424210	85	08085	Montrose County, Colorado	yes	1.0	53.179201680672264	5857.53550420168
5303	42	Drugs and druggists' sundries merchant wholesalers	8	424210	89	08089	Otero County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5304	42	Drugs and druggists' sundries merchant wholesalers	8	424210	93	08093	Park County, Colorado	yes	1.0	58.63522777532066	8033.0317613887655
5305	42	Drugs and druggists' sundries merchant wholesalers	8	424210	101	08101	Pueblo County, Colorado	yes	1.2	63.981742591773546	8877.427204776646
5306	42	Drugs and druggists' sundries merchant wholesalers	8	424210	107	08107	Routt County, Colorado	no	3.0	7.0	281.0
5307	42	Drugs and druggists' sundries merchant wholesalers	8	424210	107	08107	Routt County, Colorado	yes	1.75	87.86460084033614	11648.585399159663
5308	42	Drugs and druggists' sundries merchant wholesalers	8	424210	117	08117	Summit County, Colorado	yes	1.0	53.28700574966829	7168.632467934542
5309	42	Drugs and druggists' sundries merchant wholesalers	8	424210	123	08123	Weld County, Colorado	no	5.25	53.25	3799.0
5310	42	Drugs and druggists' sundries merchant wholesalers	8	424210	123	08123	Weld County, Colorado	yes	8.0	255.1529411764706	29688.282352941176
5311	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	1	08001	Adams County, Colorado	no	26.4	546.6	27640.2
5312	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	3	08003	Alamosa County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5313	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	5	08005	Arapahoe County, Colorado	no	44.2	506.2	42216.4
5314	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	13	08013	Boulder County, Colorado	no	18.4	290.4	19071.8
5315	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	14	08014	Broomfield County, Colorado	no	3.0	0.0	316.0
5316	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	14	08014	Broomfield County, Colorado	yes	2.25	15.280921052631578	953.3628383458647
5317	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	19	08019	Clear Creek County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5318	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	29	08029	Delta County, Colorado	yes	1.0	8.747916666666667	419.27892857142854
5319	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	31	08031	Denver County, Colorado	no	50.2	789.6	57539.8
5320	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	35	08035	Douglas County, Colorado	no	14.0	38.6	3204.4
5321	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	37	08037	Eagle County, Colorado	no	4.0	5.4	679.4
5322	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	39	08039	Elbert County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5323	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	41	08041	El Paso County, Colorado	no	18.4	137.4	9010.0
5324	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	45	08045	Garfield County, Colorado	yes	3.4	27.69447368421053	1425.1931127819548
5325	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	51	08051	Gunnison County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5326	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	55	08055	Huerfano County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5327	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	59	08059	Jefferson County, Colorado	no	30.8	254.6	19529.6
5328	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	67	08067	La Plata County, Colorado	no	5.0	29.0	2234.0
5329	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	67	08067	La Plata County, Colorado	yes	6.0	56.88333333333333	2515.7314285714288
5330	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	69	08069	Larimer County, Colorado	no	14.2	124.6	8285.0
5331	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	75	08075	Logan County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5332	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	77	08077	Mesa County, Colorado	no	8.8	73.4	3792.0
5333	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	81	08081	Moffat County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5334	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	85	08085	Montrose County, Colorado	yes	1.2	9.795701754385963	510.9987067669173
5335	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	87	08087	Morgan County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5336	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	97	08097	Pitkin County, Colorado	yes	1.0	9.359502923976608	418.94736842105266
5337	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	101	08101	Pueblo County, Colorado	no	4.0	61.6	3331.6
5338	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	105	08105	Rio Grande County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5339	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	107	08107	Routt County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5340	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	119	08119	Teller County, Colorado	yes	1.3333333333333333	11.89722222222222	572.3004761904762
5341	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	123	08123	Weld County, Colorado	no	5.8	34.4	2433.6
5342	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	8	423610	125	08125	Yuma County, Colorado	yes	1.0	8.345701754385965	419.1915639097744
5343	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	1	08001	Adams County, Colorado	no	5.0	53.6	3156.8
5344	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	3	08003	Alamosa County, Colorado	no	3.4	49.2	2134.4
5345	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	5	08005	Arapahoe County, Colorado	no	8.0	52.6	3820.4
5346	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	9	08009	Baca County, Colorado	yes	3.0	38.576	1729.804619047619
5347	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	13	08013	Boulder County, Colorado	no	5.333333333333333	20.0	2036.6666666666667
5348	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	13	08013	Boulder County, Colorado	yes	3.0	41.654285714285706	2009.6871428571428
5349	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	14	08014	Broomfield County, Colorado	yes	1.0	13.171547619047619	593.4304960317461
5350	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	15	08015	Chaffee County, Colorado	yes	1.0	12.858666666666664	576.6015396825397
5351	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	17	08017	Cheyenne County, Colorado	yes	1.0	12.858666666666664	576.6015396825397
5352	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	29	08029	Delta County, Colorado	yes	1.0	12.858666666666664	576.6015396825397
5353	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	31	08031	Denver County, Colorado	no	8.6	118.4	8407.4
5354	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	33	08033	Dolores County, Colorado	yes	1.0	12.858666666666664	576.6015396825397
5355	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	35	08035	Douglas County, Colorado	no	4.0	56.0	2349.0
5356	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	35	08035	Douglas County, Colorado	yes	2.0	27.646666666666665	1230.7260714285715
5357	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	37	08037	Eagle County, Colorado	yes	1.4	17.572095238095237	787.8026825396826
5358	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	41	08041	El Paso County, Colorado	no	7.0	62.8	2824.6
5359	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	43	08043	Fremont County, Colorado	yes	1.2	14.658666666666665	660.9126507936508
5360	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	45	08045	Garfield County, Colorado	yes	1.8	23.32533333333333	1043.8590793650794
5361	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	59	08059	Jefferson County, Colorado	no	7.5	68.0	5375.5
5362	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	59	08059	Jefferson County, Colorado	yes	5.666666666666667	82.10253968253967	3639.9757142857143
5363	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	63	08063	Kit Carson County, Colorado	no	5.25	44.75	2162.0
5364	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	63	08063	Kit Carson County, Colorado	yes	5.0	45.0	2107.777777777778
5365	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	67	08067	La Plata County, Colorado	yes	2.0	25.71733333333333	1153.2030793650795
5366	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	69	08069	Larimer County, Colorado	no	10.8	39.2	3637.8
5367	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	71	08071	Las Animas County, Colorado	yes	1.0	15.809523809523808	793.0714285714286
5368	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	75	08075	Logan County, Colorado	no	5.6	21.6	1813.8
5369	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	77	08077	Mesa County, Colorado	no	4.0	68.0	2574.0
5370	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	77	08077	Mesa County, Colorado	yes	2.75	37.51761904761905	1647.82125
5371	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	81	08081	Moffat County, Colorado	yes	1.0	13.823333333333332	615.3630357142857
5372	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	83	08083	Montezuma County, Colorado	no	3.0	27.5	1332.0
5373	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	83	08083	Montezuma County, Colorado	yes	2.3333333333333335	34.393968253968254	1565.8014285714287
5374	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	85	08085	Montrose County, Colorado	yes	2.4	29.860190476190475	1303.2320476190475
5375	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	87	08087	Morgan County, Colorado	no	4.5	75.0	3506.5
5376	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	87	08087	Morgan County, Colorado	yes	3.6666666666666665	52.97841269841269	2338.5314285714285
5377	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	89	08089	Otero County, Colorado	no	6.2	42.8	1520.6
5378	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	95	08095	Phillips County, Colorado	yes	1.6	20.142	921.3840793650794
5379	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	99	08099	Prowers County, Colorado	no	4.0	36.0	2506.5
5380	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	99	08099	Prowers County, Colorado	yes	2.3333333333333335	34.46539682539682	1445.3371428571427
5381	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	101	08101	Pueblo County, Colorado	yes	2.0	25.71733333333333	1153.2030793650795
5382	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	105	08105	Rio Grande County, Colorado	no	5.2	28.4	1155.4
5383	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	107	08107	Routt County, Colorado	yes	1.0	13.823333333333332	615.3630357142857
5384	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	121	08121	Washington County, Colorado	yes	1.0	14.562063492063492	650.7221428571429
5385	42	Farm and garden machinery and equipment merchant wholesalers	8	423820	123	08123	Weld County, Colorado	no	20.0	344.4	18827.0
