	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
33	11	Logging	18	1133	61	18061	Harrison County, Indiana	yes	2.0	7.2682926829268295	142.14634146341464
34	11	Logging	18	1133	65	18065	Henry County, Indiana	yes	1.0	3.554549310710498	88.10671261930011
35	11	Logging	18	1133	71	18071	Jackson County, Indiana	no	3.2	4.0	278.8
36	11	Logging	18	1133	77	18077	Jefferson County, Indiana	yes	1.2	4.281378579003181	102.32134676564156
37	11	Logging	18	1133	79	18079	Jennings County, Indiana	yes	2.0	6.37790738776953	198.6508895958525
38	11	Logging	18	1133	83	18083	Knox County, Indiana	yes	1.0	3.9837398373983737	76.13380758807588
39	11	Logging	18	1133	85	18085	Kosciusko County, Indiana	yes	1.0	3.066666666666667	101.35555555555555
40	11	Logging	18	1133	91	18091	LaPorte County, Indiana	yes	1.0	3.554549310710498	88.10671261930011
41	11	Logging	18	1133	93	18093	Lawrence County, Indiana	no	3.0	7.333333333333333	262.6666666666667
42	11	Logging	18	1133	93	18093	Lawrence County, Indiana	yes	2.5	7.859349593495935	258.8189701897019
43	11	Logging	18	1133	95	18095	Madison County, Indiana	yes	1.0	3.6444061505832446	83.88948833510074
44	11	Logging	18	1133	97	18097	Marion County, Indiana	yes	1.0	3.6341463414634148	71.07317073170732
45	11	Logging	18	1133	103	18103	Miami County, Indiana	yes	1.0	3.268422292918581	96.08864930678293
46	11	Logging	18	1133	105	18105	Monroe County, Indiana	no	3.0	12.0	397.0
47	11	Logging	18	1133	105	18105	Monroe County, Indiana	yes	3.0	10.933218451749735	251.6684650053022
48	11	Logging	18	1133	117	18117	Orange County, Indiana	yes	2.8	9.683485330505478	254.13772593378107
49	11	Logging	18	1133	119	18119	Owen County, Indiana	yes	1.0	3.9837398373983737	76.13380758807588
50	11	Logging	18	1133	121	18121	Parke County, Indiana	no	3.0	1.0	61.0
51	11	Logging	18	1133	121	18121	Parke County, Indiana	yes	1.5	5.384650053022269	138.0025980911983
52	11	Logging	18	1133	123	18123	Perry County, Indiana	no	3.0	8.0	481.8
53	11	Logging	18	1133	133	18133	Putnam County, Indiana	yes	2.0	7.109098621420996	176.21342523860022
54	11	Logging	18	1133	135	18135	Randolph County, Indiana	yes	1.0	4.333333333333333	81.19444444444444
55	11	Logging	18	1133	137	18137	Ripley County, Indiana	no	3.5	18.5	561.5
56	11	Logging	18	1133	137	18137	Ripley County, Indiana	yes	2.0	6.536844585837162	192.17729861356585
57	11	Logging	18	1133	147	18147	Spencer County, Indiana	yes	2.4	8.684460940261577	208.83927064922827
58	11	Logging	18	1133	151	18151	Steuben County, Indiana	yes	1.0	3.6444061505832446	83.88948833510074
59	11	Logging	18	1133	153	18153	Sullivan County, Indiana	yes	1.0	3.1308943089430894	103.16558265582657
60	11	Logging	18	1133	155	18155	Switzerland County, Indiana	yes	1.0	3.066666666666667	101.35555555555555
61	11	Logging	18	1133	165	18165	Vermillion County, Indiana	yes	1.0	3.554549310710498	88.10671261930011
62	11	Logging	18	1133	167	18167	Vigo County, Indiana	yes	2.0	7.109098621420996	176.21342523860022
63	11	Logging	18	1133	173	18173	Warrick County, Indiana	no	3.0	3.6666666666666665	154.33333333333334
64	11	Logging	18	1133	173	18173	Warrick County, Indiana	yes	2.5	8.51033934252386	227.87778366914102
65	11	Logging	18	1133	175	18175	Washington County, Indiana	no	3.0	11.0	158.0
66	11	Logging	18	1133	175	18175	Washington County, Indiana	yes	2.0	7.114634146341463	179.29939024390245
67	11	Logging	18	1133	183	18183	Whitley County, Indiana	yes	1.0	3.6906445151408036	89.36827893641255
68	11	Support activities for animal production	18	1152	3	18003	Allen County, Indiana	no	4.8	13.6	315.8
69	11	Support activities for animal production	18	1152	11	18011	Boone County, Indiana	no	4.8	6.6	252.2
70	11	Support activities for animal production	18	1152	19	18019	Clark County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
71	11	Support activities for animal production	18	1152	21	18021	Clay County, Indiana	yes	1.0	3.3728813559322033	106.57627118644068
72	11	Support activities for animal production	18	1152	23	18023	Clinton County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
73	11	Support activities for animal production	18	1152	27	18027	Daviess County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
74	11	Support activities for animal production	18	1152	29	18029	Dearborn County, Indiana	yes	2.0	5.571910478201391	159.68142333492167
75	11	Support activities for animal production	18	1152	31	18031	Decatur County, Indiana	yes	1.6	4.811474906513551	133.45407911229614
76	11	Support activities for animal production	18	1152	33	18033	DeKalb County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
77	11	Support activities for animal production	18	1152	35	18035	Delaware County, Indiana	yes	2.2	6.246486749387833	180.99667757220982
78	11	Support activities for animal production	18	1152	37	18037	Dubois County, Indiana	yes	2.0	5.571910478201391	159.68142333492167
79	11	Support activities for animal production	18	1152	39	18039	Elkhart County, Indiana	no	3.6	6.4	177.4
80	11	Support activities for animal production	18	1152	43	18043	Floyd County, Indiana	yes	2.2	6.34172179895611	173.7078384292613
81	11	Support activities for animal production	18	1152	49	18049	Fulton County, Indiana	yes	1.0	3.375866112354759	89.35561240805885
82	11	Support activities for animal production	18	1152	51	18051	Gibson County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
83	11	Support activities for animal production	18	1152	53	18053	Grant County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
84	11	Support activities for animal production	18	1152	57	18057	Hamilton County, Indiana	no	8.8	6.2	344.2
85	11	Support activities for animal production	18	1152	59	18059	Hancock County, Indiana	no	3.0	3.3333333333333335	67.0
86	11	Support activities for animal production	18	1152	59	18059	Hancock County, Indiana	yes	2.5	8.679245283018869	196.5566037735849
87	11	Support activities for animal production	18	1152	63	18063	Hendricks County, Indiana	yes	1.6666666666666667	6.234684889390088	142.7902273539087
88	11	Support activities for animal production	18	1152	67	18067	Howard County, Indiana	yes	1.0	-0.7241379310344828	69.20689655172414
89	11	Support activities for animal production	18	1152	69	18069	Huntington County, Indiana	yes	1.6	4.127522886260235	124.33975400329389
90	11	Support activities for animal production	18	1152	73	18073	Jasper County, Indiana	yes	1.4	4.041663585758835	119.42766401795652
91	11	Support activities for animal production	18	1152	75	18075	Jay County, Indiana	yes	2.2	6.34172179895611	173.7078384292613
92	11	Support activities for animal production	18	1152	81	18081	Johnson County, Indiana	yes	1.0	2.550411487404262	67.08959886160858
93	11	Support activities for animal production	18	1152	83	18083	Knox County, Indiana	yes	1.5	3.5897681745026198	105.94100206599778
94	11	Support activities for animal production	18	1152	85	18085	Kosciusko County, Indiana	yes	1.8	4.666647320306656	147.29545842264096
95	11	Support activities for animal production	18	1152	87	18087	LaGrange County, Indiana	no	4.0	3.6	122.0
96	11	Support activities for animal production	18	1152	89	18089	Lake County, Indiana	yes	1.0	2.3916864047904682	79.2376640998561
97	11	Support activities for animal production	18	1152	91	18091	LaPorte County, Indiana	no	4.5	11.75	115.0
98	11	Support activities for animal production	18	1152	91	18091	LaPorte County, Indiana	yes	2.0	6.745762711864407	213.15254237288136
99	11	Support activities for animal production	18	1152	95	18095	Madison County, Indiana	yes	1.0	3.139270866645347	98.9673808762392
100	11	Support activities for animal production	18	1152	97	18097	Marion County, Indiana	no	3.75	5.0	83.25
101	11	Support activities for animal production	18	1152	97	18097	Marion County, Indiana	yes	3.0	-2.1724137931034484	207.6206896551724
102	11	Support activities for animal production	18	1152	99	18099	Marshall County, Indiana	yes	1.4	3.5463908107885365	106.06805589008636
103	11	Support activities for animal production	18	1152	103	18103	Miami County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
104	11	Support activities for animal production	18	1152	105	18105	Monroe County, Indiana	no	3.0	2.0	54.0
105	11	Support activities for animal production	18	1152	105	18105	Monroe County, Indiana	yes	1.25	3.599249293519298	103.60533473942678
106	11	Support activities for animal production	18	1152	107	18107	Montgomery County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
107	11	Support activities for animal production	18	1152	109	18109	Morgan County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
108	11	Support activities for animal production	18	1152	113	18113	Noble County, Indiana	yes	2.2	6.477173636096128	172.06738824720236
109	11	Support activities for animal production	18	1152	117	18117	Orange County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
110	11	Support activities for animal production	18	1152	119	18119	Owen County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
111	11	Support activities for animal production	18	1152	127	18127	Porter County, Indiana	yes	1.0	4.526315789473684	61.92982456140351
112	11	Support activities for animal production	18	1152	135	18135	Randolph County, Indiana	yes	1.4	3.5463908107885365	106.06805589008636
113	11	Support activities for animal production	18	1152	139	18139	Rush County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
114	11	Support activities for animal production	18	1152	141	18141	St. Joseph County, Indiana	yes	1.0	2.3916864047904682	79.2376640998561
115	11	Support activities for animal production	18	1152	145	18145	Shelby County, Indiana	yes	2.0	5.571910478201391	159.68142333492167
116	11	Support activities for animal production	18	1152	147	18147	Spencer County, Indiana	no	3.0	10.2	650.0
117	11	Support activities for animal production	18	1152	151	18151	Steuben County, Indiana	yes	1.5	3.706573419146048	109.74544722109852
118	11	Support activities for animal production	18	1152	157	18157	Tippecanoe County, Indiana	no	3.0	2.0	42.0
119	11	Support activities for animal production	18	1152	157	18157	Tippecanoe County, Indiana	yes	1.5	4.0898153312551475	131.7515611545211
120	11	Support activities for animal production	18	1152	163	18163	Vanderburgh County, Indiana	yes	1.8	4.666647320306656	147.29545842264096
121	11	Support activities for animal production	18	1152	167	18167	Vigo County, Indiana	yes	1.8	5.716738064408288	145.84004402457686
122	11	Support activities for animal production	18	1152	169	18169	Wabash County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
123	11	Support activities for animal production	18	1152	177	18177	Wayne County, Indiana	yes	2.0	5.571910478201391	159.68142333492167
124	11	Support activities for animal production	18	1152	179	18179	Wells County, Indiana	no	3.8	2.4	157.2
125	11	Support activities for animal production	18	1152	181	18181	White County, Indiana	yes	1.4	3.5463908107885365	106.06805589008636
126	11	Support activities for animal production	18	1152	183	18183	Whitley County, Indiana	yes	1.0	2.7859552391006956	79.84071166746084
127	11	Support activities for crop production	18	1151	1	18001	Adams County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
128	11	Support activities for crop production	18	1151	3	18003	Allen County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
129	11	Support activities for crop production	18	1151	7	18007	Benton County, Indiana	yes	1.25	17.212065217391306	893.1357388991674
130	11	Support activities for crop production	18	1151	11	18011	Boone County, Indiana	yes	1.2	17.05194030950626	878.1926165430629
131	11	Support activities for crop production	18	1151	15	18015	Carroll County, Indiana	yes	2.2	30.821592483419305	1592.7012076623967
132	11	Support activities for crop production	18	1151	17	18017	Cass County, Indiana	no	4.0	9.0	379.0
133	11	Support activities for crop production	18	1151	17	18017	Cass County, Indiana	yes	2.5	34.441110906411204	1787.562816228696
134	11	Support activities for crop production	18	1151	19	18019	Clark County, Indiana	yes	1.0	14.018315217391304	722.8763638991675
135	11	Support activities for crop production	18	1151	23	18023	Clinton County, Indiana	no	3.0	2.0	155.0
136	11	Support activities for crop production	18	1151	23	18023	Clinton County, Indiana	yes	2.0	28.396666666666665	1455.5543617021276
137	11	Support activities for crop production	18	1151	31	18031	Decatur County, Indiana	yes	1.2	17.297296241709653	887.2588538311984
138	11	Support activities for crop production	18	1151	35	18035	Delaware County, Indiana	yes	1.4	19.383948415622694	1006.089136439894
139	11	Support activities for crop production	18	1151	39	18039	Elkhart County, Indiana	yes	3.0	41.58219307295504	2162.31200968971
140	11	Support activities for crop production	18	1151	41	18041	Fayette County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
141	11	Support activities for crop production	18	1151	45	18045	Fountain County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
142	11	Support activities for crop production	18	1151	53	18053	Grant County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
143	11	Support activities for crop production	18	1151	55	18055	Greene County, Indiana	yes	1.2	16.688296241709654	864.4543538311984
144	11	Support activities for crop production	18	1151	57	18057	Hamilton County, Indiana	no	3.0	10.0	810.0
145	11	Support activities for crop production	18	1151	57	18057	Hamilton County, Indiana	yes	2.0	28.945740604274135	1480.0983845779958
146	11	Support activities for crop production	18	1151	59	18059	Hancock County, Indiana	yes	1.0	12.775	681.0375
147	11	Support activities for crop production	18	1151	65	18065	Henry County, Indiana	yes	1.2	16.933296241709655	869.6936623418367
148	11	Support activities for crop production	18	1151	73	18073	Jasper County, Indiana	no	5.5	73.25	3622.75
149	11	Support activities for crop production	18	1151	73	18073	Jasper County, Indiana	yes	5.0	63.875	3405.1875
150	11	Support activities for crop production	18	1151	77	18077	Jefferson County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
151	11	Support activities for crop production	18	1151	83	18083	Knox County, Indiana	no	3.0	7.0	474.0
152	11	Support activities for crop production	18	1151	83	18083	Knox County, Indiana	yes	2.0	27.602640628838127	1439.811784573815
153	11	Support activities for crop production	18	1151	85	18085	Kosciusko County, Indiana	yes	1.4	19.383948415622694	1006.089136439894
154	11	Support activities for crop production	18	1151	87	18087	LaGrange County, Indiana	no	4.0	5.2	952.6
155	11	Support activities for crop production	18	1151	89	18089	Lake County, Indiana	yes	1.0	12.775	681.0375
156	11	Support activities for crop production	18	1151	95	18095	Madison County, Indiana	yes	1.0	14.59322033898305	749.728813559322
157	11	Support activities for crop production	18	1151	97	18097	Marion County, Indiana	yes	2.0	28.616296241709655	1465.3719708524748
158	11	Support activities for crop production	18	1151	99	18099	Marshall County, Indiana	yes	1.2	16.688296241709654	864.4543538311984
159	11	Support activities for crop production	18	1151	103	18103	Miami County, Indiana	yes	1.4	19.383948415622694	1006.089136439894
160	11	Support activities for crop production	18	1151	107	18107	Montgomery County, Indiana	no	3.0	20.0	1109.0
161	11	Support activities for crop production	18	1151	107	18107	Montgomery County, Indiana	yes	2.25	32.28824060427414	1665.7651133014
162	11	Support activities for crop production	18	1151	109	18109	Morgan County, Indiana	yes	1.2	16.688296241709654	864.4543538311984
163	11	Support activities for crop production	18	1151	111	18111	Newton County, Indiana	yes	2.0	26.253260869565217	1389.2114130434784
164	11	Support activities for crop production	18	1151	113	18113	Noble County, Indiana	yes	1.0	13.615493736182756	712.9800755342668
165	11	Support activities for crop production	18	1151	117	18117	Orange County, Indiana	yes	1.0	13.126630434782609	694.6057065217392
166	11	Support activities for crop production	18	1151	125	18125	Pike County, Indiana	yes	1.0	13.615493736182756	712.9800755342668
167	11	Support activities for crop production	18	1151	129	18129	Posey County, Indiana	yes	1.0	14.0	707.2340425531914
168	11	Support activities for crop production	18	1151	131	18131	Pulaski County, Indiana	no	3.0	35.0	1699.0
169	11	Support activities for crop production	18	1151	131	18131	Pulaski County, Indiana	yes	3.25	45.869426123802505	2377.54364821297
170	11	Support activities for crop production	18	1151	135	18135	Randolph County, Indiana	yes	1.4	19.383948415622694	1006.089136439894
171	11	Support activities for crop production	18	1151	137	18137	Ripley County, Indiana	yes	1.0	13.126630434782609	694.6057065217392
172	11	Support activities for crop production	18	1151	139	18139	Rush County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
173	11	Support activities for crop production	18	1151	145	18145	Shelby County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
174	11	Support activities for crop production	18	1151	151	18151	Steuben County, Indiana	yes	1.0	12.775	681.0375
175	11	Support activities for crop production	18	1151	153	18153	Sullivan County, Indiana	yes	2.0	28.26659248341931	1456.493707662397
176	11	Support activities for crop production	18	1151	157	18157	Tippecanoe County, Indiana	no	4.5	36.5	2436.0
177	11	Support activities for crop production	18	1151	157	18157	Tippecanoe County, Indiana	yes	4.666666666666667	63.81913534758045	3337.887877671334
178	11	Support activities for crop production	18	1151	159	18159	Tipton County, Indiana	yes	1.2	17.05194030950626	878.1926165430629
179	11	Support activities for crop production	18	1151	167	18167	Vigo County, Indiana	yes	1.0	14.59322033898305	749.728813559322
180	11	Support activities for crop production	18	1151	169	18169	Wabash County, Indiana	yes	4.0	56.53318496683862	2912.987415324794
181	11	Support activities for crop production	18	1151	171	18171	Warren County, Indiana	yes	1.0	13.126630434782609	694.6057065217392
182	11	Support activities for crop production	18	1151	175	18175	Washington County, Indiana	yes	1.0	14.91	751.1470212765958
183	11	Support activities for crop production	18	1151	177	18177	Wayne County, Indiana	yes	1.0	14.133296241709655	728.2468538311985
184	11	Support activities for crop production	18	1151	179	18179	Wells County, Indiana	yes	1.6	22.183948415622694	1147.5359449505324
185	11	Support activities for crop production	18	1151	181	18181	White County, Indiana	yes	2.0	28.26659248341931	1456.493707662397
186	11	Support activities for crop production	18	1151	183	18183	Whitley County, Indiana	yes	1.0	13.126630434782609	694.6057065217392
187	11	Support activities for forestry	18	1153	5	18005	Bartholomew County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
188	11	Support activities for forestry	18	1153	11	18011	Boone County, Indiana	yes	1.0	1.9444444444444444	93.0
189	11	Support activities for forestry	18	1153	33	18033	DeKalb County, Indiana	yes	1.0	0.6666666666666666	81.56776556776556
190	11	Support activities for forestry	18	1153	37	18037	Dubois County, Indiana	yes	1.6	1.9277777777777778	141.3870879120879
191	11	Support activities for forestry	18	1153	51	18051	Gibson County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
192	11	Support activities for forestry	18	1153	63	18063	Hendricks County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
193	11	Support activities for forestry	18	1153	69	18069	Huntington County, Indiana	yes	1.0	1.9444444444444444	93.0
194	11	Support activities for forestry	18	1153	71	18071	Jackson County, Indiana	yes	1.8	2.327777777777778	157.20247252747254
195	11	Support activities for forestry	18	1153	75	18075	Jay County, Indiana	yes	1.0	1.4548611111111112	87.13341346153847
196	11	Support activities for forestry	18	1153	81	18081	Johnson County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
197	11	Support activities for forestry	18	1153	87	18087	LaGrange County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
198	11	Support activities for forestry	18	1153	99	18099	Marshall County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
199	11	Support activities for forestry	18	1153	105	18105	Monroe County, Indiana	yes	1.0	1.2731481481481481	91.1815476190476
200	11	Support activities for forestry	18	1153	113	18113	Noble County, Indiana	yes	1.0	1.9097222222222223	94.34375
201	11	Support activities for forestry	18	1153	143	18143	Scott County, Indiana	yes	1.0	1.9097222222222223	94.34375
202	11	Support activities for forestry	18	1153	153	18153	Sullivan County, Indiana	yes	1.0	1.163888888888889	86.67815934065933
203	11	Support activities for forestry	18	1153	167	18167	Vigo County, Indiana	yes	1.2	1.163888888888889	102.83200549450548
204	11	Timber tract operations	18	1131	11	18011	Boone County, Indiana	yes	1.0	0.75	28.5
205	11	Timber tract operations	18	1131	39	18039	Elkhart County, Indiana	yes	1.0	1.6666666666666665	62.666666666666664
206	11	Timber tract operations	18	1131	151	18151	Steuben County, Indiana	yes	1.0	1.3333333333333333	32.0
207	11	Timber tract operations	18	1131	167	18167	Vigo County, Indiana	yes	1.0	0.95	30.566666666666663
208	11	Timber tract operations	18	1131	173	18173	Warrick County, Indiana	yes	1.0	0.875	29.083333333333332
209	11	Timber tract operations	18	1131	175	18175	Washington County, Indiana	yes	1.0	0.95	30.566666666666663
210	21	Coal mining	18	2121	21	18021	Clay County, Indiana	yes	2.0	138.30769230769232	10322.615384615385
211	21	Coal mining	18	2121	27	18027	Daviess County, Indiana	yes	2.6	269.3820135746606	19250.660350678732
212	21	Coal mining	18	2121	37	18037	Dubois County, Indiana	yes	1.0	105.8381221719457	7579.555656108598
213	21	Coal mining	18	2121	51	18051	Gibson County, Indiana	no	6.6	979.6	79036.0
214	21	Coal mining	18	2121	55	18055	Greene County, Indiana	no	3.0	49.0	3169.0
215	21	Coal mining	18	2121	55	18055	Greene County, Indiana	yes	1.0	126.48713235294117	8253.516544117647
216	21	Coal mining	18	2121	83	18083	Knox County, Indiana	no	7.5	321.5	48466.5
217	21	Coal mining	18	2121	83	18083	Knox County, Indiana	yes	5.333333333333333	558.7279411764706	42398.47181372549
218	21	Coal mining	18	2121	125	18125	Pike County, Indiana	yes	2.8	301.75186651583715	21405.491968325794
219	21	Coal mining	18	2121	127	18127	Porter County, Indiana	yes	1.0	127.07475490196077	8690.198529411764
220	21	Coal mining	18	2121	153	18153	Sullivan County, Indiana	no	3.5	887.0	72718.5
221	21	Coal mining	18	2121	153	18153	Sullivan County, Indiana	yes	1.6666666666666667	220.78308823529412	14443.906862745098
222	21	Coal mining	18	2121	163	18163	Vanderburgh County, Indiana	yes	1.0	96.17628205128206	6819.2483974358975
223	21	Coal mining	18	2121	167	18167	Vigo County, Indiana	yes	1.0	105.8381221719457	7579.555656108598
224	21	Coal mining	18	2121	173	18173	Warrick County, Indiana	yes	2.0	211.6762443438914	15159.111312217196
225	21	Metal ore mining	18	2122	97	18097	Marion County, Indiana	yes	1.0	0.0	0.0
226	21	Metal ore mining	18	2122	143	18143	Scott County, Indiana	yes	1.0	0.0	0.0
227	21	Nonmetallic mineral mining and quarrying	18	2123	1	18001	Adams County, Indiana	yes	2.4	29.272621256828323	1421.70652050764
228	21	Nonmetallic mineral mining and quarrying	18	2123	3	18003	Allen County, Indiana	no	5.4	93.2	4148.4
229	21	Nonmetallic mineral mining and quarrying	18	2123	5	18005	Bartholomew County, Indiana	no	3.0	39.0	2303.0
230	21	Nonmetallic mineral mining and quarrying	18	2123	5	18005	Bartholomew County, Indiana	yes	2.25	28.62123743529059	1334.6855788826913
231	21	Nonmetallic mineral mining and quarrying	18	2123	9	18009	Blackford County, Indiana	yes	1.0	12.435377884182449	594.0462204894608
232	21	Nonmetallic mineral mining and quarrying	18	2123	11	18011	Boone County, Indiana	yes	1.4	16.83724337264588	827.6603000181794
233	21	Nonmetallic mineral mining and quarrying	18	2123	15	18015	Carroll County, Indiana	yes	1.4	16.83724337264588	827.6603000181794
234	21	Nonmetallic mineral mining and quarrying	18	2123	17	18017	Cass County, Indiana	yes	2.0	24.870755768364898	1188.0924409789216
235	21	Nonmetallic mineral mining and quarrying	18	2123	19	18019	Clark County, Indiana	no	5.0	93.6	4926.8
236	21	Nonmetallic mineral mining and quarrying	18	2123	21	18021	Clay County, Indiana	yes	1.0	12.435377884182449	594.0462204894608
237	21	Nonmetallic mineral mining and quarrying	18	2123	25	18025	Crawford County, Indiana	yes	3.4	41.707999141010774	2015.7527409971008
238	21	Nonmetallic mineral mining and quarrying	18	2123	29	18029	Dearborn County, Indiana	yes	1.0	12.435377884182449	594.0462204894608
239	21	Nonmetallic mineral mining and quarrying	18	2123	31	18031	Decatur County, Indiana	yes	3.0	37.306133652547345	1782.138661468382
240	21	Nonmetallic mineral mining and quarrying	18	2123	33	18033	DeKalb County, Indiana	yes	3.0	37.306133652547345	1782.138661468382
241	21	Nonmetallic mineral mining and quarrying	18	2123	35	18035	Delaware County, Indiana	yes	2.0	24.870755768364898	1188.0924409789216
242	21	Nonmetallic mineral mining and quarrying	18	2123	37	18037	Dubois County, Indiana	yes	1.0	12.435377884182449	594.0462204894608
243	21	Nonmetallic mineral mining and quarrying	18	2123	39	18039	Elkhart County, Indiana	yes	1.6	20.496430192818742	955.7425849625395
244	21	Nonmetallic mineral mining and quarrying	18	2123	41	18041	Fayette County, Indiana	yes	2.0	24.870755768364898	1188.0924409789216
245	21	Nonmetallic mineral mining and quarrying	18	2123	47	18047	Franklin County, Indiana	yes	3.6	44.44838375639539	2138.248894843255
246	21	Nonmetallic mineral mining and quarrying	18	2123	51	18051	Gibson County, Indiana	yes	1.0	12.435377884182449	594.0462204894608
247	21	Nonmetallic mineral mining and quarrying	18	2123	53	18053	Grant County, Indiana	yes	3.6	45.339646048266374	2142.5708024291243
248	21	Nonmetallic mineral mining and quarrying	18	2123	55	18055	Greene County, Indiana	yes	1.2	14.96058113621497	708.2218302455584
249	21	Nonmetallic mineral mining and quarrying	18	2123	57	18057	Hamilton County, Indiana	no	10.5	82.75	11150.0
250	21	Nonmetallic mineral mining and quarrying	18	2123	57	18057	Hamilton County, Indiana	yes	10.0	126.260162601626	5708.780487804878
251	21	Nonmetallic mineral mining and quarrying	18	2123	61	18061	Harrison County, Indiana	no	4.6	74.0	3614.6
