	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
16206	23	23	0	Maine	237120	Oil and gas pipeline and related structures construction	23	5.8	19.0	2050.0
16207	23	23	0	Maine	237130	Power and communication line and related structures construction	23	32.4	896.8	71091.0
16208	23	23	0	Maine	237210	Land subdivision	23	14.0	16.0	1788.6
16209	23	23	0	Maine	237310	Highway, street, and bridge construction	23	82.4	853.8	65884.6
16210	23	23	0	Maine	237990	Other heavy and civil engineering construction	23	38.8	321.2	18660.8
16211	23	23	0	Maine	238110	Poured concrete foundation and structure contractors	23	159.0	653.4	33516.6
16212	23	23	0	Maine	238120	Structural steel and precast concrete contractors	23	12.2	148.4	5362.2
16213	23	23	0	Maine	238130	Framing contractors	23	57.2	175.0	6317.2
16214	23	23	0	Maine	238140	Masonry contractors	23	143.2	514.4	20685.4
16215	23	23	0	Maine	238150	Glass and glazing contractors	23	15.8	69.2	2709.8
16216	23	23	0	Maine	238160	Roofing contractors	23	93.4	607.4	26022.0
16217	23	23	0	Maine	238170	Siding contractors	23	25.8	120.2	5236.0
16218	23	23	0	Maine	238190	Other foundation, structure, and building exterior contractors	23	25.2	181.2	7462.8
16219	23	23	0	Maine	238210	Electrical contractors and other wiring installation contractors	23	537.8	2572.2	128738.0
16220	23	23	0	Maine	238220	Plumbing, heating, and air-conditioning contractors	23	600.6	3484.8	166131.4
16221	23	23	0	Maine	238290	Other building equipment contractors	23	36.8	429.4	20881.2
16222	23	23	0	Maine	238310	Drywall and insulation contractors	23	123.2	870.8	32512.0
16223	23	23	0	Maine	238320	Painting and wall covering contractors	23	230.2	617.6	21693.0
16224	23	23	0	Maine	238330	Flooring contractors	23	77.8	200.2	5870.2
16225	23	23	0	Maine	238340	Tile and terrazzo contractors	23	24.4	156.8	7475.6
16226	23	23	0	Maine	238350	Finish carpentry contractors	23	201.8	529.6	18175.2
16227	23	23	0	Maine	238390	Other building finishing contractors	23	38.8	376.6	17642.6
16228	23	23	0	Maine	238910	Site preparation contractors	23	501.6	2614.6	141111.2
16229	23	23	0	Maine	238990	All other specialty trade contractors	23	168.2	567.6	38322.8
16230	23	23	0	Maine	311111	Dog and cat food manufacturing	31	1.5	0.0	0.0
16231	23	23	0	Maine	311119	Other animal food manufacturing	31	4.2	75.6	3164.8
16232	23	23	0	Maine	311211	Flour milling	31	1.6666666666666667	0.0	0.0
16233	23	23	0	Maine	311213	Malt manufacturing	31	1.0	0.0	0.0
16234	23	23	0	Maine	311221	Wet corn milling	31	2.0	0.0	0.0
16235	23	23	0	Maine	311340	Nonchocolate confectionery manufacturing	31	2.4	4.0	61.6
16236	23	23	0	Maine	311351	Chocolate and confectionery manufacturing from cacao beans	31	2.4	0.0	0.0
16237	23	23	0	Maine	311352	Confectionery manufacturing from purchased chocolate	31	10.4	32.4	688.2
16238	23	23	0	Maine	311411	Frozen fruit, juice, and vegetable manufacturing	31	9.6	814.0	29018.0
16239	23	23	0	Maine	311412	Frozen specialty food manufacturing	31	1.0	0.0	0.0
16240	23	23	0	Maine	311421	Fruit and vegetable canning	31	7.0	173.2	6355.6
16241	23	23	0	Maine	311423	Dried and dehydrated food manufacturing	31	1.8	0.0	0.0
16242	23	23	0	Maine	311511	Fluid milk manufacturing	31	7.2	370.4	17544.6
16243	23	23	0	Maine	311512	Creamery butter manufacturing	31	1.2	0.0	0.0
16244	23	23	0	Maine	311513	Cheese manufacturing	31	3.8	2.8	49.2
16245	23	23	0	Maine	311520	Ice cream and frozen dessert manufacturing	31	3.8	0.0	0.0
16246	23	23	0	Maine	311611	Animal (except poultry) slaughtering	31	11.0	24.0	897.8
16247	23	23	0	Maine	311612	Meat processed from carcasses	31	5.6	40.6	1606.6
16248	23	23	0	Maine	311615	Poultry processing	31	1.0	0.0	0.0
16249	23	23	0	Maine	311710	Seafood product preparation and packaging	31	29.2	495.0	15960.2
16250	23	23	0	Maine	311811	Retail bakeries	31	42.8	378.2	7550.2
16251	23	23	0	Maine	311812	Commercial bakeries	31	16.2	472.2	19002.4
16252	23	23	0	Maine	311813	Frozen cakes, pies, and other pastries manufacturing	31	2.6	0.0	0.0
16253	23	23	0	Maine	311821	Cookie and cracker manufacturing	31	1.0	0.0	0.0
16254	23	23	0	Maine	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	6.8	105.0	2810.8
16255	23	23	0	Maine	311830	Tortilla manufacturing	31	1.25	0.0	0.0
16256	23	23	0	Maine	311911	Roasted nuts and peanut butter manufacturing	31	1.0	0.0	0.0
16257	23	23	0	Maine	311919	Other snack food manufacturing	31	1.4	0.0	0.0
16258	23	23	0	Maine	311920	Coffee and tea manufacturing	31	4.8	45.2	1850.8
16259	23	23	0	Maine	311930	Flavoring syrup and concentrate manufacturing	31	1.8	0.0	0.0
16260	23	23	0	Maine	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	5.0	9.8	313.2
16261	23	23	0	Maine	311942	Spice and extract manufacturing	31	2.0	0.0	0.0
16262	23	23	0	Maine	311991	Perishable prepared food manufacturing	31	5.6	38.4	3418.2
16263	23	23	0	Maine	311999	All other miscellaneous food manufacturing	31	4.0	0.0	0.0
16264	23	23	0	Maine	312111	Soft drink manufacturing	31	1.3333333333333333	0.0	0.0
16265	23	23	0	Maine	312112	Bottled water manufacturing	31	7.0	0.0	0.0
16266	23	23	0	Maine	312113	Ice manufacturing	31	3.2	0.0	0.0
16267	23	23	0	Maine	312120	Breweries	31	23.8	308.2	15102.6
16268	23	23	0	Maine	312130	Wineries	31	11.4	19.6	1611.4
16269	23	23	0	Maine	312140	Distilleries	31	6.0	69.4	3038.8
16270	23	23	0	Maine	312230	Tobacco manufacturing	31	1.0	0.0	0.0
16271	23	23	0	Maine	313110	Fiber, yarn, and thread mills	31	6.0	26.0	794.6
16272	23	23	0	Maine	313210	Broadwoven fabric mills	31	9.4	376.6	11530.0
16273	23	23	0	Maine	313230	Nonwoven fabric mills	31	4.0	42.4	1447.2
16274	23	23	0	Maine	313310	Textile and fabric finishing mills	31	2.2	3.8	96.8
16275	23	23	0	Maine	313320	Fabric coating mills	31	2.0	0.0	0.0
16276	23	23	0	Maine	314110	Carpet and rug mills	31	3.6	159.0	6253.0
16277	23	23	0	Maine	314120	Curtain and linen mills	31	11.8	69.4	1935.0
16278	23	23	0	Maine	314910	Textile bag and canvas mills	31	30.4	161.4	6209.4
16279	23	23	0	Maine	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	9.0	292.4	11750.4
16280	23	23	0	Maine	314999	All other miscellaneous textile product mills	31	16.4	69.6	2149.4
16281	23	23	0	Maine	315210	Cut and sew apparel contractors	31	2.0	0.4	20.2
16282	23	23	0	Maine	315220	Men's and boys' cut and sew apparel manufacturing	31	1.6	0.0	0.0
16283	23	23	0	Maine	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	3.0	18.4	715.8
16284	23	23	0	Maine	315280	Other cut and sew apparel manufacturing	31	1.0	0.0	0.0
16285	23	23	0	Maine	315990	Apparel accessories and other apparel manufacturing	31	2.0	0.0	0.0
16286	23	23	0	Maine	316110	Leather and hide tanning and finishing	31	2.0	0.0	0.0
16287	23	23	0	Maine	316210	Footwear manufacturing	31	13.6	1380.6	50982.2
16288	23	23	0	Maine	316992	Women's handbag and purse manufacturing	31	2.2	0.0	0.0
16289	23	23	0	Maine	316998	All other leather good and allied product manufacturing	31	6.6	67.4	2287.4
16290	23	23	0	Maine	321113	Sawmills	32	61.2	1538.8	64615.8
16291	23	23	0	Maine	321114	Wood preservation	32	3.2	26.4	1042.2
16292	23	23	0	Maine	321211	Hardwood veneer and plywood manufacturing	32	1.6	0.0	0.0
16293	23	23	0	Maine	321213	Engineered wood member (except truss) manufacturing	32	1.25	0.0	0.0
16294	23	23	0	Maine	321214	Truss manufacturing	32	2.8	53.4	3578.8
16295	23	23	0	Maine	321219	Reconstituted wood product manufacturing	32	3.6	156.4	7799.0
16296	23	23	0	Maine	321911	Wood window and door manufacturing	32	3.6	48.8	1974.2
16297	23	23	0	Maine	321912	Cut stock, resawing lumber, and planing	32	18.2	274.4	13318.2
16298	23	23	0	Maine	321918	Other millwork (including flooring)	32	16.6	65.6	2326.0
16299	23	23	0	Maine	321920	Wood container and pallet manufacturing	32	15.0	378.0	11181.6
16300	23	23	0	Maine	321992	Prefabricated wood building manufacturing	32	8.4	99.6	3981.0
16301	23	23	0	Maine	321999	All other miscellaneous wood product manufacturing	32	35.0	769.2	25425.8
16302	23	23	0	Maine	322110	Pulp mills	32	4.2	913.4	66837.6
16303	23	23	0	Maine	322121	Paper (except newsprint) mills	32	7.8	3462.2	245893.4
16304	23	23	0	Maine	322122	Newsprint mills	32	1.25	0.0	0.0
16305	23	23	0	Maine	322211	Corrugated and solid fiber box manufacturing	32	2.4	91.0	5375.6
16306	23	23	0	Maine	322212	Folding paperboard box manufacturing	32	1.0	0.0	0.0
16307	23	23	0	Maine	322219	Other paperboard container manufacturing	32	1.6	0.0	0.0
16308	23	23	0	Maine	322220	Paper bag and coated and treated paper manufacturing	32	2.2	0.0	0.0
16309	23	23	0	Maine	322291	Sanitary paper product manufacturing	32	1.0	0.0	0.0
16310	23	23	0	Maine	322299	All other converted paper product manufacturing	32	1.0	0.0	0.0
16311	23	23	0	Maine	323111	Commercial printing (except screen and books)	32	85.8	1293.8	50304.2
16312	23	23	0	Maine	323113	Commercial screen printing	32	30.6	171.6	4506.6
16313	23	23	0	Maine	323117	Books printing	32	1.0	0.0	0.0
16314	23	23	0	Maine	323120	Support activities for printing	32	5.8	16.8	670.8
16315	23	23	0	Maine	324121	Asphalt paving mixture and block manufacturing	32	12.2	105.0	8890.0
16316	23	23	0	Maine	324122	Asphalt shingle and coating materials manufacturing	32	2.0	0.0	0.0
16317	23	23	0	Maine	324191	Petroleum lubricating oil and grease manufacturing	32	1.0	0.0	0.0
16318	23	23	0	Maine	325110	Petrochemical manufacturing	32	1.0	0.0	0.0
16319	23	23	0	Maine	325120	Industrial gas manufacturing	32	2.0	0.0	0.0
16320	23	23	0	Maine	325130	Synthetic dye and pigment manufacturing	32	1.0	0.0	0.0
16321	23	23	0	Maine	325180	Other basic inorganic chemical manufacturing	32	5.4	19.0	1252.6
16322	23	23	0	Maine	325199	All other basic organic chemical manufacturing	32	1.25	0.0	0.0
16323	23	23	0	Maine	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
16324	23	23	0	Maine	325212	Synthetic rubber manufacturing	32	2.0	0.0	0.0
16325	23	23	0	Maine	325220	Artificial and synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0
16326	23	23	0	Maine	325311	Nitrogenous fertilizer manufacturing	32	3.0	36.2	2691.6
16327	23	23	0	Maine	325312	Phosphatic fertilizer manufacturing	32	1.0	0.0	0.0
16328	23	23	0	Maine	325314	Fertilizer (mixing only) manufacturing	32	5.4	71.8	3286.6
16329	23	23	0	Maine	325320	Pesticide and other agricultural chemical manufacturing	32	1.0	0.0	0.0
16330	23	23	0	Maine	325411	Medicinal and botanical manufacturing	32	1.4	0.0	0.0
16331	23	23	0	Maine	325412	Pharmaceutical preparation manufacturing	32	6.4	66.6	2803.6
16332	23	23	0	Maine	325413	In-vitro diagnostic substance manufacturing	32	5.8	221.4	14822.8
16333	23	23	0	Maine	325414	Biological product (except diagnostic) manufacturing	32	6.8	164.2	15190.4
16334	23	23	0	Maine	325510	Paint and coating manufacturing	32	1.8	0.0	0.0
16335	23	23	0	Maine	325520	Adhesive manufacturing	32	1.0	0.0	0.0
16336	23	23	0	Maine	325611	Soap and other detergent manufacturing	32	1.8	0.0	0.0
16337	23	23	0	Maine	325612	Polish and other sanitation good manufacturing	32	1.0	0.0	0.0
16338	23	23	0	Maine	325613	Surface active agent manufacturing	32	1.0	0.0	0.0
16339	23	23	0	Maine	325620	Toilet preparation manufacturing	32	2.2	0.0	0.0
16340	23	23	0	Maine	325920	Explosives manufacturing	32	1.0	0.0	0.0
16341	23	23	0	Maine	325991	Custom compounding of purchased resins	32	1.0	0.0	0.0
16342	23	23	0	Maine	325992	Photographic film, paper, plate, and chemical manufacturing	32	1.0	0.0	0.0
16343	23	23	0	Maine	325998	All other miscellaneous chemical product and preparation manufacturing	32	2.0	0.0	0.0
16344	23	23	0	Maine	326111	Plastics bag and pouch manufacturing	32	1.0	0.0	0.0
16345	23	23	0	Maine	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	1.0	0.0	0.0
16346	23	23	0	Maine	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	2.6	29.6	2076.6
16347	23	23	0	Maine	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
16348	23	23	0	Maine	326122	Plastics pipe and pipe fitting manufacturing	32	2.2	20.0	858.0
16349	23	23	0	Maine	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	2.0	0.0	0.0
16350	23	23	0	Maine	326140	Polystyrene foam product manufacturing	32	1.0	0.0	0.0
16351	23	23	0	Maine	326150	Urethane and other foam product (except polystyrene) manufacturing	32	4.4	69.8	4794.2
16352	23	23	0	Maine	326160	Plastics bottle manufacturing	32	2.8	24.6	1178.6
16353	23	23	0	Maine	326199	All other plastics product manufacturing	32	27.6	1228.0	48999.0
16354	23	23	0	Maine	326212	Tire retreading	32	3.2	0.0	0.0
16355	23	23	0	Maine	326299	All other rubber product manufacturing	32	4.2	31.4	1090.0
16356	23	23	0	Maine	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	11.8	40.8	1001.0
16357	23	23	0	Maine	327120	Clay building material and refractories manufacturing	32	2.0	0.0	0.0
16358	23	23	0	Maine	327211	Flat glass manufacturing	32	1.0	0.0	0.0
16359	23	23	0	Maine	327212	Other pressed and blown glass and glassware manufacturing	32	1.4	0.0	0.0
16360	23	23	0	Maine	327215	Glass product manufacturing made of purchased glass	32	4.0	4.6	55.0
16361	23	23	0	Maine	327310	Cement manufacturing	32	1.0	0.0	0.0
16362	23	23	0	Maine	327320	Ready-mix concrete manufacturing	32	22.2	282.8	15548.4
16363	23	23	0	Maine	327331	Concrete block and brick manufacturing	32	2.8	0.0	0.0
16364	23	23	0	Maine	327390	Other concrete product manufacturing	32	13.4	197.0	10486.4
16365	23	23	0	Maine	327991	Cut stone and stone product manufacturing	32	11.4	33.2	1358.8
16366	23	23	0	Maine	327992	Ground or treated mineral and earth manufacturing	32	1.0	0.0	0.0
16367	23	23	0	Maine	327993	Mineral wool manufacturing	32	2.0	0.0	0.0
16368	23	23	0	Maine	331110	Iron and steel mills and ferroalloy manufacturing	33	1.2	0.0	0.0
16369	23	23	0	Maine	331221	Rolled steel shape manufacturing	33	1.0	0.0	0.0
16370	23	23	0	Maine	331222	Steel wire drawing	33	1.2	0.0	0.0
16371	23	23	0	Maine	331318	Other aluminum rolling, drawing, and extruding	33	1.0	0.0	0.0
16372	23	23	0	Maine	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	2.0	0.0	0.0
16373	23	23	0	Maine	331511	Iron foundries	33	3.2	12.8	214.8
16374	23	23	0	Maine	331513	Steel foundries (except investment)	33	1.0	0.0	0.0
16375	23	23	0	Maine	331523	Nonferrous metal die-casting foundries	33	1.0	0.0	0.0
16376	23	23	0	Maine	331524	Aluminum foundries (except die-casting)	33	1.0	0.0	0.0
16377	23	23	0	Maine	331529	Other nonferrous metal foundries (except die-casting)	33	1.0	0.0	0.0
16378	23	23	0	Maine	332112	Nonferrous forging	33	1.0	0.0	0.0
16379	23	23	0	Maine	332117	Powder metallurgy part manufacturing	33	1.0	0.0	0.0
16380	23	23	0	Maine	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.6	0.0	0.0
16381	23	23	0	Maine	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	1.0	0.0	0.0
16382	23	23	0	Maine	332216	Saw blade and handtool manufacturing	33	5.2	257.8	9812.0
16383	23	23	0	Maine	332311	Prefabricated metal building and component manufacturing	33	6.0	150.0	7472.2
16384	23	23	0	Maine	332312	Fabricated structural metal manufacturing	33	22.0	536.4	28190.0
16385	23	23	0	Maine	332313	Plate work manufacturing	33	5.2	7.4	742.6
16386	23	23	0	Maine	332321	Metal window and door manufacturing	33	2.4	0.0	0.0
16387	23	23	0	Maine	332322	Sheet metal work manufacturing	33	23.6	393.2	18114.6
16388	23	23	0	Maine	332323	Ornamental and architectural metal work manufacturing	33	7.8	19.6	931.2
16389	23	23	0	Maine	332410	Power boiler and heat exchanger manufacturing	33	1.0	0.0	0.0
16390	23	23	0	Maine	332420	Metal tank (heavy gauge) manufacturing	33	1.4	0.0	0.0
16391	23	23	0	Maine	332510	Hardware manufacturing	33	5.6	34.2	1376.2
16392	23	23	0	Maine	332618	Other fabricated wire product manufacturing	33	11.8	198.0	6306.0
16393	23	23	0	Maine	332710	Machine shops	33	97.4	1624.0	83588.8
16394	23	23	0	Maine	332721	Precision turned product manufacturing	33	16.0	628.0	34264.8
16395	23	23	0	Maine	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	5.4	5.0	112.4
16396	23	23	0	Maine	332813	Electroplating, plating, polishing, anodizing, and coloring	33	6.2	156.6	7088.4
16397	23	23	0	Maine	332911	Industrial valve manufacturing	33	2.2	10.4	731.4
16398	23	23	0	Maine	332912	Fluid power valve and hose fitting manufacturing	33	2.0	0.0	0.0
16399	23	23	0	Maine	332992	Small arms ammunition manufacturing	33	1.0	0.0	0.0
16400	23	23	0	Maine	332993	Ammunition (except small arms) manufacturing	33	1.0	0.0	0.0
16401	23	23	0	Maine	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	3.8	503.2	24923.2
16402	23	23	0	Maine	332996	Fabricated pipe and pipe fitting manufacturing	33	3.0	8.0	417.6
16403	23	23	0	Maine	332999	All other miscellaneous fabricated metal product manufacturing	33	14.6	411.2	20363.8
16404	23	23	0	Maine	333111	Farm machinery and equipment manufacturing	33	4.2	10.8	514.6
16405	23	23	0	Maine	333120	Construction machinery manufacturing	33	3.4	0.0	0.0
16406	23	23	0	Maine	333132	Oil and gas field machinery and equipment manufacturing	33	1.8	0.0	0.0
16407	23	23	0	Maine	333241	Food product machinery manufacturing	33	1.8	3.0	94.8
16408	23	23	0	Maine	333243	Sawmill, woodworking, and paper machinery manufacturing	33	2.4	1.4	49.6
16409	23	23	0	Maine	333249	Other industrial machinery manufacturing	33	7.0	25.2	1083.0
16410	23	23	0	Maine	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0
16411	23	23	0	Maine	333318	Other commercial and service industry machinery manufacturing	33	5.6	72.4	3390.6
16412	23	23	0	Maine	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	1.0	0.0	0.0
16413	23	23	0	Maine	333414	Heating equipment (except warm air furnaces) manufacturing	33	2.8	0.0	0.0
16414	23	23	0	Maine	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	2.0	0.0	0.0
16415	23	23	0	Maine	333511	Industrial mold manufacturing	33	3.8	9.2	701.0
16416	23	23	0	Maine	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.4	0.0	0.0
16417	23	23	0	Maine	333515	Cutting tool and machine tool accessory manufacturing	33	4.2	24.2	1660.6
16418	23	23	0	Maine	333517	Machine tool manufacturing	33	1.4	0.0	0.0
16419	23	23	0	Maine	333519	Rolling mill and other metalworking machinery manufacturing	33	2.0	0.0	0.0
16420	23	23	0	Maine	333611	Turbine and turbine generator set units manufacturing	33	3.4	0.0	0.0
16421	23	23	0	Maine	333613	Mechanical power transmission equipment manufacturing	33	2.0	0.0	0.0
16422	23	23	0	Maine	333618	Other engine equipment manufacturing	33	1.0	0.0	0.0
16423	23	23	0	Maine	333911	Pump and pumping equipment manufacturing	33	2.8	12.8	673.6
16424	23	23	0	Maine	333922	Conveyor and conveying equipment manufacturing	33	2.4	0.0	0.0
16425	23	23	0	Maine	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	3.0	0.0	0.0
16426	23	23	0	Maine	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.8	0.0	0.0
16427	23	23	0	Maine	333991	Power-driven handtool manufacturing	33	1.0	0.0	0.0
16428	23	23	0	Maine	333992	Welding and soldering equipment manufacturing	33	1.0	0.0	0.0
16429	23	23	0	Maine	333994	Industrial process furnace and oven manufacturing	33	1.2	0.0	0.0
16430	23	23	0	Maine	333995	Fluid power cylinder and actuator manufacturing	33	1.2	0.0	0.0
16431	23	23	0	Maine	333996	Fluid power pump and motor manufacturing	33	1.0	0.0	0.0
16432	23	23	0	Maine	333999	All other miscellaneous general purpose machinery manufacturing	33	11.0	249.0	10905.4
16433	23	23	0	Maine	334111	Electronic computer manufacturing	33	1.0	0.0	0.0
16434	23	23	0	Maine	334118	Computer terminal and other computer peripheral equipment manufacturing	33	2.0	0.0	0.0
16435	23	23	0	Maine	334210	Telephone apparatus manufacturing	33	1.0	0.0	0.0
16436	23	23	0	Maine	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	5.8	101.6	7646.0
16437	23	23	0	Maine	334290	Other communications equipment manufacturing	33	2.25	0.0	0.0
16438	23	23	0	Maine	334310	Audio and video equipment manufacturing	33	3.0	9.4	525.0
16439	23	23	0	Maine	334412	Bare printed circuit board manufacturing	33	1.2	0.0	0.0
16440	23	23	0	Maine	334413	Semiconductor and related device manufacturing	33	3.0	0.0	0.0
16441	23	23	0	Maine	334416	Capacitor, resistor, coil, transformer, and other inductor manufacturing	33	2.2	0.0	0.0
16442	23	23	0	Maine	334418	Printed circuit assembly (electronic assembly) manufacturing	33	4.0	199.2	9141.0
16443	23	23	0	Maine	334419	Other electronic component manufacturing	33	2.2	23.0	836.4
16444	23	23	0	Maine	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	3.4	68.0	4625.2
16445	23	23	0	Maine	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	6.8	25.6	1370.2
16446	23	23	0	Maine	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	1.0	0.0	0.0
16447	23	23	0	Maine	334516	Analytical laboratory instrument manufacturing	33	3.8	568.6	34998.4
16448	23	23	0	Maine	334519	Other measuring and controlling device manufacturing	33	3.0	81.4	5617.0
16449	23	23	0	Maine	334613	Blank magnetic and optical recording media manufacturing	33	1.0	0.0	0.0
16450	23	23	0	Maine	334614	Software and other prerecorded compact disc, tape, and record reproducing	33	3.0	3.0	55.0
16451	23	23	0	Maine	335110	Electric lamp bulb and part manufacturing	33	1.0	0.0	0.0
16452	23	23	0	Maine	335121	Residential electric lighting fixture manufacturing	33	1.0	0.0	0.0
16453	23	23	0	Maine	335312	Motor and generator manufacturing	33	1.0	0.0	0.0
16454	23	23	0	Maine	335314	Relay and industrial control manufacturing	33	5.4	6.8	413.6
16455	23	23	0	Maine	335991	Carbon and graphite product manufacturing	33	1.0	0.0	0.0
16456	23	23	0	Maine	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.4	0.0	0.0
16457	23	23	0	Maine	336111	Automobile manufacturing	33	1.0	0.0	0.0
16458	23	23	0	Maine	336112	Light truck and utility vehicle manufacturing	33	1.0	0.0	0.0
16459	23	23	0	Maine	336211	Motor vehicle body manufacturing	33	3.0	20.6	2295.8
16460	23	23	0	Maine	336212	Truck trailer manufacturing	33	1.8	3.6	97.8
16461	23	23	0	Maine	336214	Travel trailer and camper manufacturing	33	3.4	0.0	2440.8
16462	23	23	0	Maine	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	3.0	2.8	297.0
16463	23	23	0	Maine	336320	Motor vehicle electrical and electronic equipment manufacturing	33	3.6	19.4	592.0
16464	23	23	0	Maine	336330	Motor vehicle steering and suspension components (except spring) manufacturing	33	1.0	0.0	0.0
16465	23	23	0	Maine	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0	0.0	0.0
16466	23	23	0	Maine	336360	Motor vehicle seating and interior trim manufacturing	33	1.0	0.0	0.0
16467	23	23	0	Maine	336390	Other motor vehicle parts manufacturing	33	3.2	8.0	339.6
16468	23	23	0	Maine	336411	Aircraft manufacturing	33	1.8	0.0	0.0
16469	23	23	0	Maine	336412	Aircraft engine and engine parts manufacturing	33	1.2	0.0	0.0
