	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
84	11	Support activities for forestry	23	115310	9	23009	Hancock County, Maine	yes	1.2	3.0199832775919733	206.98679183135704
85	11	Support activities for forestry	23	115310	11	23011	Kennebec County, Maine	no	3.0	7.0	131.0
86	11	Support activities for forestry	23	115310	11	23011	Kennebec County, Maine	yes	2.25	4.159333193979933	354.4305212450593
87	11	Support activities for forestry	23	115310	15	23015	Lincoln County, Maine	yes	1.0	5.0	247.16666666666666
88	11	Support activities for forestry	23	115310	17	23017	Oxford County, Maine	yes	2.0	4.614966555183946	350.8485836627141
89	11	Support activities for forestry	23	115310	19	23019	Penobscot County, Maine	no	7.0	20.0	1186.0
90	11	Support activities for forestry	23	115310	19	23019	Penobscot County, Maine	yes	7.0	6.941471571906355	1101.66534914361
91	11	Support activities for forestry	23	115310	25	23025	Somerset County, Maine	no	6.8	5.4	330.4
92	11	Support activities for forestry	23	115310	27	23027	Waldo County, Maine	yes	1.0	2.307483277591973	175.42429183135704
93	11	Support activities for forestry	23	115310	29	23029	Washington County, Maine	yes	1.6	2.9024665551839464	269.8527503293808
94	11	Support activities for forestry	23	115310	31	23031	York County, Maine	yes	1.4	3.2459448160535116	252.3576251646904
95	11	Timber tract operations	23	113110	3	23003	Aroostook County, Maine	yes	2.0	4.8090909090909095	141.1454545454545
96	11	Timber tract operations	23	113110	5	23005	Cumberland County, Maine	yes	1.0	2.1363636363636367	52.68181818181818
97	11	Timber tract operations	23	113110	7	23007	Franklin County, Maine	yes	1.0	2.4045454545454548	70.57272727272725
98	11	Timber tract operations	23	113110	11	23011	Kennebec County, Maine	yes	1.0	2.4045454545454548	70.57272727272725
99	11	Timber tract operations	23	113110	15	23015	Lincoln County, Maine	yes	1.4	3.3878787878787877	103.63939393939393
100	11	Timber tract operations	23	113110	19	23019	Penobscot County, Maine	no	3.2	71.0	4698.4
101	11	Timber tract operations	23	113110	21	23021	Piscataquis County, Maine	yes	2.0	4.8090909090909095	141.1454545454545
102	11	Timber tract operations	23	113110	25	23025	Somerset County, Maine	yes	2.6	6.359090909090909	190.64545454545456
103	11	Timber tract operations	23	113110	31	23031	York County, Maine	yes	1.2	2.971212121212121	87.00606060606059
104	21	All other nonmetallic mineral mining	23	212399	17	23017	Oxford County, Maine	yes	1.0	0.4	47.8
105	21	All other nonmetallic mineral mining	23	212399	29	23029	Washington County, Maine	yes	1.4	0.8	95.6
106	21	Construction sand and gravel mining	23	212321	3	23003	Aroostook County, Maine	yes	1.0	0.4222222222222222	50.62171717171717
107	21	Construction sand and gravel mining	23	212321	5	23005	Cumberland County, Maine	no	3.25	5.25	256.75
108	21	Construction sand and gravel mining	23	212321	5	23005	Cumberland County, Maine	yes	4.0	0.0	235.63636363636365
109	21	Construction sand and gravel mining	23	212321	9	23009	Hancock County, Maine	yes	1.0	0.4444444444444444	51.343434343434346
110	21	Construction sand and gravel mining	23	212321	11	23011	Kennebec County, Maine	yes	1.2	0.7644444444444444	66.11070707070708
111	21	Construction sand and gravel mining	23	212321	15	23015	Lincoln County, Maine	yes	1.0	0.2962962962962963	51.36228956228956
112	21	Construction sand and gravel mining	23	212321	17	23017	Oxford County, Maine	yes	1.0	0.8888888888888888	43.77777777777778
113	21	Construction sand and gravel mining	23	212321	19	23019	Penobscot County, Maine	yes	1.4	0.7822222222222222	76.9680808080808
114	21	Construction sand and gravel mining	23	212321	31	23031	York County, Maine	yes	1.2	0.7822222222222222	65.18626262626262
115	21	Crude petroleum and natural gas extraction	23	211111	5	23005	Cumberland County, Maine	yes	1.0	0.0	0.0
116	21	Crushed and broken granite mining and quarrying	23	212313	1	23001	Androscoggin County, Maine	yes	1.0	7.5	379.5
117	21	Crushed and broken granite mining and quarrying	23	212313	9	23009	Hancock County, Maine	yes	1.0	3.3666666666666663	168.5
118	21	Crushed and broken granite mining and quarrying	23	212313	31	23031	York County, Maine	yes	2.0	6.7333333333333325	337.0
119	21	Crushed and broken limestone mining and quarrying	23	212312	5	23005	Cumberland County, Maine	yes	1.0	4.133333333333333	260.3333333333333
120	21	Crushed and broken limestone mining and quarrying	23	212312	17	23017	Oxford County, Maine	yes	1.0	4.133333333333333	260.3333333333333
121	21	Crushed and broken limestone mining and quarrying	23	212312	27	23027	Waldo County, Maine	yes	1.0	4.133333333333333	260.3333333333333
122	21	Dimension stone mining and quarrying	23	212311	1	23001	Androscoggin County, Maine	yes	1.0	4.666666666666666	258.66666666666663
123	21	Dimension stone mining and quarrying	23	212311	9	23009	Hancock County, Maine	yes	1.0	0.9333333333333332	51.73333333333333
124	21	Dimension stone mining and quarrying	23	212311	31	23031	York County, Maine	yes	1.0	0.9333333333333332	51.73333333333333
125	21	Other crushed and broken stone mining and quarrying	23	212319	11	23011	Kennebec County, Maine	yes	1.0	0.0	0.0
126	21	Support activities for nonmetallic minerals (except fuels) mining	23	213115	5	23005	Cumberland County, Maine	yes	1.0	0.0	0.0
127	21	Support activities for oil and gas operations	23	213112	15	23015	Lincoln County, Maine	yes	1.0	0.0	0.0
128	22	Biomass electric power generation	23	221117	19	23019	Penobscot County, Maine	yes	1.25	0.0	0.0
129	22	Biomass electric power generation	23	221117	21	23021	Piscataquis County, Maine	yes	1.0	0.0	0.0
130	22	Electric power distribution	23	221122	1	23001	Androscoggin County, Maine	no	3.0	0.0	6279.0
131	22	Electric power distribution	23	221122	1	23001	Androscoggin County, Maine	yes	2.0	41.71663255039378	5148.646983311939
132	22	Electric power distribution	23	221122	3	23003	Aroostook County, Maine	yes	2.4	32.88909551399924	4659.264428754814
133	22	Electric power distribution	23	221122	5	23005	Cumberland County, Maine	yes	10.0	176.85446344932868	19830.29120025674
134	22	Electric power distribution	23	221122	7	23007	Franklin County, Maine	yes	1.2	25.706165215279462	2815.3857445442877
135	22	Electric power distribution	23	221122	9	23009	Hancock County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
136	22	Electric power distribution	23	221122	11	23011	Kennebec County, Maine	yes	5.0	57.14262915033133	9221.270699614892
137	22	Electric power distribution	23	221122	13	23013	Knox County, Maine	yes	5.0	83.43326510078757	10140.318966623876
138	22	Electric power distribution	23	221122	15	23015	Lincoln County, Maine	yes	2.0	33.37330604031503	4056.127586649551
139	22	Electric power distribution	23	221122	17	23017	Oxford County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
140	22	Electric power distribution	23	221122	19	23019	Penobscot County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
141	22	Electric power distribution	23	221122	21	23021	Piscataquis County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
142	22	Electric power distribution	23	221122	25	23025	Somerset County, Maine	yes	3.6	49.575748534156745	6655.9332220795895
143	22	Electric power distribution	23	221122	27	23027	Waldo County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
144	22	Electric power distribution	23	221122	29	23029	Washington County, Maine	yes	1.0	16.686653020157515	2028.0637933247756
145	22	Electric power distribution	23	221122	31	23031	York County, Maine	no	6.0	92.0	6606.0
146	22	Electric power distribution	23	221122	31	23031	York County, Maine	yes	3.75	75.66512854317733	6288.384756097561
147	22	Fossil fuel electric power generation	23	221112	5	23005	Cumberland County, Maine	yes	1.0	7.35	905.65
148	22	Fossil fuel electric power generation	23	221112	7	23007	Franklin County, Maine	yes	1.0	0.0	0.0
149	22	Fossil fuel electric power generation	23	221112	9	23009	Hancock County, Maine	yes	1.0	7.35	905.65
150	22	Fossil fuel electric power generation	23	221112	17	23017	Oxford County, Maine	yes	1.0	12.25	1509.4166666666667
151	22	Fossil fuel electric power generation	23	221112	19	23019	Penobscot County, Maine	yes	1.0	7.35	905.65
152	22	Hydroelectric power generation	23	221111	1	23001	Androscoggin County, Maine	yes	2.2	13.166847826086956	1102.9267391304347
153	22	Hydroelectric power generation	23	221111	7	23007	Franklin County, Maine	yes	2.0	10.434782608695652	834.1739130434783
154	22	Hydroelectric power generation	23	221111	9	23009	Hancock County, Maine	yes	1.0	6.905978260869565	602.4223913043478
155	22	Hydroelectric power generation	23	221111	11	23011	Kennebec County, Maine	yes	2.4	18.42445652173913	1664.1997826086958
156	22	Hydroelectric power generation	23	221111	17	23017	Oxford County, Maine	yes	1.2	7.9494565217391315	685.8397826086957
157	22	Hydroelectric power generation	23	221111	19	23019	Penobscot County, Maine	no	4.0	48.0	4096.5
158	22	Hydroelectric power generation	23	221111	19	23019	Penobscot County, Maine	yes	4.0	32.14565217391304	2803.644927536232
159	22	Hydroelectric power generation	23	221111	23	23023	Sagadahoc County, Maine	yes	1.0	5.832472826086956	500.9029891304348
160	22	Hydroelectric power generation	23	221111	25	23025	Somerset County, Maine	yes	1.4	8.992934782608696	769.2571739130435
161	22	Hydroelectric power generation	23	221111	31	23031	York County, Maine	no	5.5	23.0	956.0
162	22	Hydroelectric power generation	23	221111	31	23031	York County, Maine	yes	2.6666666666666665	18.2	1607.6833333333334
163	22	Natural gas distribution	23	221210	3	23003	Aroostook County, Maine	yes	1.0	12.666666666666666	694.6666666666666
164	22	Natural gas distribution	23	221210	5	23005	Cumberland County, Maine	no	4.0	62.0	5336.0
165	22	Natural gas distribution	23	221210	5	23005	Cumberland County, Maine	yes	2.25	48.375	3557.0
166	22	Natural gas distribution	23	221210	19	23019	Penobscot County, Maine	yes	1.0	20.55	1454.7333333333331
167	22	Natural gas distribution	23	221210	29	23029	Washington County, Maine	yes	1.0	22.520833333333332	1644.75
168	22	Natural gas distribution	23	221210	31	23031	York County, Maine	yes	1.0	13.0	882.3333333333333
169	22	Other electric power generation	23	221118	1	23001	Androscoggin County, Maine	yes	1.0	5.333333333333333	338.5777777777777
170	22	Other electric power generation	23	221118	3	23003	Aroostook County, Maine	yes	2.0	10.666666666666666	677.1555555555555
171	22	Other electric power generation	23	221118	5	23005	Cumberland County, Maine	yes	1.2	5.333333333333333	338.5777777777777
172	22	Other electric power generation	23	221118	7	23007	Franklin County, Maine	yes	1.0	5.333333333333333	338.5777777777777
173	22	Other electric power generation	23	221118	19	23019	Penobscot County, Maine	yes	1.4	16.0	1015.7333333333332
174	22	Other electric power generation	23	221118	31	23031	York County, Maine	yes	1.0	26.666666666666664	1692.8888888888887
175	22	Sewage treatment facilities	23	221320	13	23013	Knox County, Maine	yes	1.0	0.0	0.0
176	22	Solar electric power generation	23	221114	29	23029	Washington County, Maine	yes	1.0	0.0	0.0
177	22	Water supply and irrigation systems	23	221310	5	23005	Cumberland County, Maine	yes	2.0	8.172222222222222	599.0805555555555
178	22	Water supply and irrigation systems	23	221310	7	23007	Franklin County, Maine	yes	1.0	4.086111111111111	299.54027777777776
179	22	Water supply and irrigation systems	23	221310	9	23009	Hancock County, Maine	yes	1.0	4.086111111111111	299.54027777777776
180	22	Water supply and irrigation systems	23	221310	13	23013	Knox County, Maine	no	3.0	0.0	2573.0
181	22	Water supply and irrigation systems	23	221310	13	23013	Knox County, Maine	yes	2.0	10.215277777777779	674.2881944444445
182	22	Water supply and irrigation systems	23	221310	17	23017	Oxford County, Maine	yes	2.0	8.172222222222222	599.0805555555555
183	22	Water supply and irrigation systems	23	221310	19	23019	Penobscot County, Maine	yes	1.0	4.086111111111111	299.54027777777776
184	22	Water supply and irrigation systems	23	221310	21	23021	Piscataquis County, Maine	yes	1.0	4.086111111111111	299.54027777777776
185	22	Water supply and irrigation systems	23	221310	25	23025	Somerset County, Maine	yes	1.0	4.086111111111111	299.54027777777776
186	22	Water supply and irrigation systems	23	221310	27	23027	Waldo County, Maine	yes	1.0	4.086111111111111	299.54027777777776
187	22	Water supply and irrigation systems	23	221310	29	23029	Washington County, Maine	yes	1.0	4.086111111111111	299.54027777777776
188	22	Water supply and irrigation systems	23	221310	31	23031	York County, Maine	yes	4.2	14.480555555555554	1200.026388888889
189	22	Wind electric power generation	23	221115	3	23003	Aroostook County, Maine	yes	1.0	3.333333333333333	326.3333333333333
190	22	Wind electric power generation	23	221115	7	23007	Franklin County, Maine	yes	1.0	0.8333333333333333	81.58333333333333
191	22	Wind electric power generation	23	221115	19	23019	Penobscot County, Maine	yes	1.0	3.333333333333333	326.3333333333333
192	23	All other specialty trade contractors	23	238990	1	23001	Androscoggin County, Maine	no	15.6	72.4	5075.6
193	23	All other specialty trade contractors	23	238990	3	23003	Aroostook County, Maine	no	7.0	25.0	1787.0
194	23	All other specialty trade contractors	23	238990	3	23003	Aroostook County, Maine	yes	5.0	27.18317037653422	1010.5455585604327
195	23	All other specialty trade contractors	23	238990	5	23005	Cumberland County, Maine	no	42.2	183.6	13290.0
196	23	All other specialty trade contractors	23	238990	7	23007	Franklin County, Maine	yes	2.0	10.436197212398586	406.3417932182234
197	23	All other specialty trade contractors	23	238990	9	23009	Hancock County, Maine	no	6.2	12.6	2462.4
198	23	All other specialty trade contractors	23	238990	11	23011	Kennebec County, Maine	no	11.0	26.6	1502.0
199	23	All other specialty trade contractors	23	238990	13	23013	Knox County, Maine	no	7.25	6.25	967.5
200	23	All other specialty trade contractors	23	238990	13	23013	Knox County, Maine	yes	6.0	25.909090909090907	1052.181818181818
201	23	All other specialty trade contractors	23	238990	15	23015	Lincoln County, Maine	no	4.0	29.0	1257.0
202	23	All other specialty trade contractors	23	238990	15	23015	Lincoln County, Maine	yes	3.25	20.945158102766797	630.3162055335968
203	23	All other specialty trade contractors	23	238990	17	23017	Oxford County, Maine	no	6.6	7.4	754.0
204	23	All other specialty trade contractors	23	238990	19	23019	Penobscot County, Maine	no	19.0	62.4	4232.6
205	23	All other specialty trade contractors	23	238990	21	23021	Piscataquis County, Maine	yes	1.0	5.218098606199293	203.1708966091117
206	23	All other specialty trade contractors	23	238990	23	23023	Sagadahoc County, Maine	yes	3.4	18.498959850218434	667.8798835032245
207	23	All other specialty trade contractors	23	238990	25	23025	Somerset County, Maine	no	6.8	30.4	1189.0
208	23	All other specialty trade contractors	23	238990	27	23027	Waldo County, Maine	no	5.5	15.0	2001.5
209	23	All other specialty trade contractors	23	238990	27	23027	Waldo County, Maine	yes	6.333333333333333	39.57360793287567	1282.184591914569
210	23	All other specialty trade contractors	23	238990	29	23029	Washington County, Maine	yes	1.0	5.218098606199293	203.1708966091117
211	23	All other specialty trade contractors	23	238990	31	23031	York County, Maine	no	31.6	43.6	3860.8
212	23	Commercial and institutional building construction	23	236220	1	23001	Androscoggin County, Maine	no	10.6	97.4	4722.2
213	23	Commercial and institutional building construction	23	236220	3	23003	Aroostook County, Maine	no	11.4	82.4	3043.4
214	23	Commercial and institutional building construction	23	236220	5	23005	Cumberland County, Maine	no	38.2	379.8	23353.4
215	23	Commercial and institutional building construction	23	236220	7	23007	Franklin County, Maine	yes	3.0	29.192460981047937	1188.3797240802676
216	23	Commercial and institutional building construction	23	236220	9	23009	Hancock County, Maine	yes	1.0	9.73082032701598	396.1265746934225
217	23	Commercial and institutional building construction	23	236220	11	23011	Kennebec County, Maine	no	19.8	204.4	8926.2
218	23	Commercial and institutional building construction	23	236220	13	23013	Knox County, Maine	no	6.5	76.5	2722.5
219	23	Commercial and institutional building construction	23	236220	13	23013	Knox County, Maine	yes	5.333333333333333	58.88308249721293	2233.8053232998886
220	23	Commercial and institutional building construction	23	236220	15	23015	Lincoln County, Maine	no	3.8	7.0	372.0
221	23	Commercial and institutional building construction	23	236220	17	23017	Oxford County, Maine	yes	1.4	14.065059457450761	570.12494425864
222	23	Commercial and institutional building construction	23	236220	19	23019	Penobscot County, Maine	no	17.0	180.4	7467.8
223	23	Commercial and institutional building construction	23	236220	21	23021	Piscataquis County, Maine	yes	2.0	13.384615384615385	590.3076923076924
224	23	Commercial and institutional building construction	23	236220	23	23023	Sagadahoc County, Maine	yes	2.0	18.430871423262726	771.8531493868451
225	23	Commercial and institutional building construction	23	236220	25	23025	Somerset County, Maine	no	6.25	95.75	4918.75
226	23	Commercial and institutional building construction	23	236220	25	23025	Somerset County, Maine	yes	7.0	88.26086956521739	3530.130434782609
227	23	Commercial and institutional building construction	23	236220	27	23027	Waldo County, Maine	yes	1.2	12.252559457450761	496.98744425864
228	23	Commercial and institutional building construction	23	236220	29	23029	Washington County, Maine	yes	1.2	11.069281865477517	455.1573439241918
229	23	Commercial and institutional building construction	23	236220	31	23031	York County, Maine	no	16.8	149.4	7702.8
230	23	Drywall and insulation contractors	23	238310	1	23001	Androscoggin County, Maine	no	10.0	122.0	4985.4
231	23	Drywall and insulation contractors	23	238310	3	23003	Aroostook County, Maine	no	3.3333333333333335	1.3333333333333333	60.0
232	23	Drywall and insulation contractors	23	238310	3	23003	Aroostook County, Maine	yes	1.5	18.125	361.2083333333333
233	23	Drywall and insulation contractors	23	238310	5	23005	Cumberland County, Maine	no	33.6	394.0	15891.6
234	23	Drywall and insulation contractors	23	238310	7	23007	Franklin County, Maine	yes	2.0	30.807936507936507	491.67777777777775
235	23	Drywall and insulation contractors	23	238310	9	23009	Hancock County, Maine	no	3.25	2.75	76.5
236	23	Drywall and insulation contractors	23	238310	9	23009	Hancock County, Maine	yes	1.0	6.555555555555555	225.44444444444443
237	23	Drywall and insulation contractors	23	238310	11	23011	Kennebec County, Maine	no	15.8	87.8	3060.8
238	23	Drywall and insulation contractors	23	238310	13	23013	Knox County, Maine	yes	2.0	30.807936507936507	491.67777777777775
239	23	Drywall and insulation contractors	23	238310	15	23015	Lincoln County, Maine	no	4.0	13.25	474.5
240	23	Drywall and insulation contractors	23	238310	15	23015	Lincoln County, Maine	yes	4.0	83.66666666666666	900.3333333333333
241	23	Drywall and insulation contractors	23	238310	17	23017	Oxford County, Maine	no	5.6	8.4	392.8
242	23	Drywall and insulation contractors	23	238310	19	23019	Penobscot County, Maine	no	10.4	30.2	1536.8
243	23	Drywall and insulation contractors	23	238310	21	23021	Piscataquis County, Maine	yes	1.0	11.712962962962962	233.0648148148148
244	23	Drywall and insulation contractors	23	238310	23	23023	Sagadahoc County, Maine	no	4.0	4.4	292.6
245	23	Drywall and insulation contractors	23	238310	25	23025	Somerset County, Maine	yes	1.4	18.857936507936508	341.3277777777778
246	23	Drywall and insulation contractors	23	238310	27	23027	Waldo County, Maine	no	7.2	32.4	1310.2
247	23	Drywall and insulation contractors	23	238310	29	23029	Washington County, Maine	yes	1.0	15.403968253968253	245.83888888888887
248	23	Drywall and insulation contractors	23	238310	31	23031	York County, Maine	no	20.2	49.8	2485.0
249	23	Electrical contractors and other wiring installation contractors	23	238210	1	23001	Androscoggin County, Maine	no	38.8	283.2	13577.2
250	23	Electrical contractors and other wiring installation contractors	23	238210	3	23003	Aroostook County, Maine	no	21.6	100.2	4197.4
251	23	Electrical contractors and other wiring installation contractors	23	238210	5	23005	Cumberland County, Maine	no	112.0	976.6	59572.6
252	23	Electrical contractors and other wiring installation contractors	23	238210	7	23007	Franklin County, Maine	no	9.6	21.0	884.0
253	23	Electrical contractors and other wiring installation contractors	23	238210	9	23009	Hancock County, Maine	no	31.4	126.6	4965.2
254	23	Electrical contractors and other wiring installation contractors	23	238210	11	23011	Kennebec County, Maine	no	37.4	158.8	6478.8
255	23	Electrical contractors and other wiring installation contractors	23	238210	13	23013	Knox County, Maine	no	20.6	45.0	2169.2
