	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
1917	33	Navigational, measuring, electromedical, and control instruments manufacturing	41	3345	67	41067	Washington County, Oregon	0	28.0	2299.0	250228.4
1918	33	Navigational, measuring, electromedical, and control instruments manufacturing	41	3345	67	41067	Washington County, Oregon	1	27.0	2387.571428571429	171415.92857142858
1919	33	Navigational, measuring, electromedical, and control instruments manufacturing	41	3345	71	41071	Yamhill County, Oregon	1	1.6	219.71908424908423	7643.371550671551
1920	33	Nonferrous metal (except aluminum) production and processing	41	3314	33	41033	Josephine County, Oregon	1	1.0	0.0	0.0
1921	33	Nonferrous metal (except aluminum) production and processing	41	3314	43	41043	Linn County, Oregon	1	2.1666666666666665	0.0	0.0
1922	33	Nonferrous metal (except aluminum) production and processing	41	3314	51	41051	Multnomah County, Oregon	1	1.6666666666666667	0.0	0.0
1923	33	Nonferrous metal (except aluminum) production and processing	41	3314	67	41067	Washington County, Oregon	1	1.0	0.0	0.0
1924	33	Office furniture (including fixtures) manufacturing	41	3372	3	41003	Benton County, Oregon	1	1.5	25.587058823529414	1086.184441721133
1925	33	Office furniture (including fixtures) manufacturing	41	3372	5	41005	Clackamas County, Oregon	0	6.6	31.2	1600.4
1926	33	Office furniture (including fixtures) manufacturing	41	3372	5	41005	Clackamas County, Oregon	1	3.0	58.94117647058824	2567.7352941176473
1927	33	Office furniture (including fixtures) manufacturing	41	3372	11	41011	Coos County, Oregon	1	1.6666666666666667	25.83520152505446	1012.556111111111
1928	33	Office furniture (including fixtures) manufacturing	41	3372	13	41013	Crook County, Oregon	1	1.0	16.504950980392156	673.1388262527233
1929	33	Office furniture (including fixtures) manufacturing	41	3372	17	41017	Deschutes County, Oregon	0	8.0	79.16666666666667	2661.6666666666665
1930	33	Office furniture (including fixtures) manufacturing	41	3372	19	41019	Douglas County, Oregon	1	2.0	33.00990196078431	1346.2776525054467
1931	33	Office furniture (including fixtures) manufacturing	41	3372	29	41029	Jackson County, Oregon	1	3.0	49.51485294117648	2019.4164787581697
1932	33	Office furniture (including fixtures) manufacturing	41	3372	31	41031	Jefferson County, Oregon	1	1.0	13.995375816993464	509.12592728758165
1933	33	Office furniture (including fixtures) manufacturing	41	3372	33	41033	Josephine County, Oregon	1	1.5	23.927794117647057	933.232037037037
1934	33	Office furniture (including fixtures) manufacturing	41	3372	35	41035	Klamath County, Oregon	0	4.0	73.5	2848.5
1935	33	Office furniture (including fixtures) manufacturing	41	3372	35	41035	Klamath County, Oregon	1	2.5	44.84272875816993	2000.0567810457514
1936	33	Office furniture (including fixtures) manufacturing	41	3372	37	41037	Lake County, Oregon	1	1.0	16.504950980392156	673.1388262527233
1937	33	Office furniture (including fixtures) manufacturing	41	3372	39	41039	Lane County, Oregon	0	8.666666666666666	208.83333333333334	7801.833333333333
1938	33	Office furniture (including fixtures) manufacturing	41	3372	43	41043	Linn County, Oregon	0	4.0	37.0	1556.3333333333333
1939	33	Office furniture (including fixtures) manufacturing	41	3372	43	41043	Linn County, Oregon	1	3.6666666666666665	60.78153594771242	2580.59591503268
1940	33	Office furniture (including fixtures) manufacturing	41	3372	47	41047	Marion County, Oregon	0	3.8	22.2	1797.0
1941	33	Office furniture (including fixtures) manufacturing	41	3372	47	41047	Marion County, Oregon	1	4.0	42.56	1387.84
1942	33	Office furniture (including fixtures) manufacturing	41	3372	51	41051	Multnomah County, Oregon	0	19.833333333333332	544.3333333333334	26966.5
1943	33	Office furniture (including fixtures) manufacturing	41	3372	53	41053	Polk County, Oregon	1	1.0	14.845686274509804	520.1864215686275
1944	33	Office furniture (including fixtures) manufacturing	41	3372	57	41057	Tillamook County, Oregon	1	1.0	13.995375816993464	509.12592728758165
1945	33	Office furniture (including fixtures) manufacturing	41	3372	59	41059	Umatilla County, Oregon	1	1.0	16.504950980392156	673.1388262527233
1946	33	Office furniture (including fixtures) manufacturing	41	3372	67	41067	Washington County, Oregon	0	10.4	713.8	32268.4
1947	33	Office furniture (including fixtures) manufacturing	41	3372	67	41067	Washington County, Oregon	1	12.0	235.76470588235296	10270.94117647059
1948	33	Other electrical equipment and component manufacturing	41	3359	3	41003	Benton County, Oregon	1	1.0	25.71482439129498	1475.58661926309
1949	33	Other electrical equipment and component manufacturing	41	3359	5	41005	Clackamas County, Oregon	0	7.166666666666667	306.0	19674.666666666668
1950	33	Other electrical equipment and component manufacturing	41	3359	11	41011	Coos County, Oregon	1	1.0	21.054527580262874	1062.449826725562
1951	33	Other electrical equipment and component manufacturing	41	3359	17	41017	Deschutes County, Oregon	1	2.3333333333333335	46.54495259642318	2327.3099098613807
1952	33	Other electrical equipment and component manufacturing	41	3359	27	41027	Hood River County, Oregon	1	1.0	21.054527580262874	1062.449826725562
1953	33	Other electrical equipment and component manufacturing	41	3359	35	41035	Klamath County, Oregon	1	1.0	22.603894634776985	1153.4936382245207
1954	33	Other electrical equipment and component manufacturing	41	3359	39	41039	Lane County, Oregon	0	3.75	9.25	156.75
1955	33	Other electrical equipment and component manufacturing	41	3359	39	41039	Lane County, Oregon	1	2.0	28.682692307692307	1216.6057692307693
1956	33	Other electrical equipment and component manufacturing	41	3359	41	41041	Lincoln County, Oregon	1	1.0	21.054527580262874	1062.449826725562
1957	33	Other electrical equipment and component manufacturing	41	3359	47	41047	Marion County, Oregon	0	3.0	21.333333333333332	1091.0
1958	33	Other electrical equipment and component manufacturing	41	3359	47	41047	Marion County, Oregon	1	2.0	51.42964878258996	2951.17323852618
1959	33	Other electrical equipment and component manufacturing	41	3359	51	41051	Multnomah County, Oregon	0	4.0	0.0	1943.0
1960	33	Other electrical equipment and component manufacturing	41	3359	51	41051	Multnomah County, Oregon	1	4.25	95.54145119586296	5331.704912734325
1961	33	Other electrical equipment and component manufacturing	41	3359	67	41067	Washington County, Oregon	0	9.5	550.5	29513.0
1962	33	Other fabricated metal product manufacturing	41	3329	1	41001	Baker County, Oregon	1	1.3333333333333333	18.89039096001351	634.2604126316259
1963	33	Other fabricated metal product manufacturing	41	3329	3	41003	Benton County, Oregon	1	1.3333333333333333	21.000272079361665	718.9275885482758
1964	33	Other fabricated metal product manufacturing	41	3329	5	41005	Clackamas County, Oregon	0	19.6	220.6	11606.8
1965	33	Other fabricated metal product manufacturing	41	3329	5	41005	Clackamas County, Oregon	1	18.0	297.7826086956522	7408.956521739131
1966	33	Other fabricated metal product manufacturing	41	3329	7	41007	Clatsop County, Oregon	1	1.0	18.815668202764975	612.3058755760369
1967	33	Other fabricated metal product manufacturing	41	3329	9	41009	Columbia County, Oregon	0	4.666666666666667	36.666666666666664	1485.0
1968	33	Other fabricated metal product manufacturing	41	3329	9	41009	Columbia County, Oregon	1	1.6666666666666667	24.239430975756363	667.5025712949977
1969	33	Other fabricated metal product manufacturing	41	3329	11	41011	Coos County, Oregon	1	1.0	14.857142857142856	655.3214285714286
1970	33	Other fabricated metal product manufacturing	41	3329	13	41013	Crook County, Oregon	0	3.0	39.0	1280.3333333333333
1971	33	Other fabricated metal product manufacturing	41	3329	13	41013	Crook County, Oregon	1	2.0	31.830828825218727	857.2660121552126
1972	33	Other fabricated metal product manufacturing	41	3329	15	41015	Curry County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1973	33	Other fabricated metal product manufacturing	41	3329	17	41017	Deschutes County, Oregon	0	7.0	182.75	10071.5
1974	33	Other fabricated metal product manufacturing	41	3329	17	41017	Deschutes County, Oregon	1	6.0	112.89400921658986	3673.835253456221
1975	33	Other fabricated metal product manufacturing	41	3329	19	41019	Douglas County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1976	33	Other fabricated metal product manufacturing	41	3329	27	41027	Hood River County, Oregon	0	3.0	0.0	3064.0
1977	33	Other fabricated metal product manufacturing	41	3329	27	41027	Hood River County, Oregon	1	2.0	28.73072712390819	1070.9380337941627
1978	33	Other fabricated metal product manufacturing	41	3329	29	41029	Jackson County, Oregon	0	9.166666666666666	49.0	2416.5
1979	33	Other fabricated metal product manufacturing	41	3329	31	41031	Jefferson County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1980	33	Other fabricated metal product manufacturing	41	3329	33	41033	Josephine County, Oregon	0	5.0	53.0	2053.0
1981	33	Other fabricated metal product manufacturing	41	3329	33	41033	Josephine County, Oregon	1	2.5	43.8743488278902	1403.7639250651173
1982	33	Other fabricated metal product manufacturing	41	3329	39	41039	Lane County, Oregon	0	14.166666666666666	315.1666666666667	12808.666666666666
1983	33	Other fabricated metal product manufacturing	41	3329	41	41041	Lincoln County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1984	33	Other fabricated metal product manufacturing	41	3329	43	41043	Linn County, Oregon	0	6.0	29.333333333333332	1691.0
1985	33	Other fabricated metal product manufacturing	41	3329	45	41045	Malheur County, Oregon	1	2.0	29.456765356880013	1029.6512600458602
1986	33	Other fabricated metal product manufacturing	41	3329	47	41047	Marion County, Oregon	0	8.2	37.4	1326.6
1987	33	Other fabricated metal product manufacturing	41	3329	47	41047	Marion County, Oregon	1	8.0	132.34782608695653	3292.869565217391
1988	33	Other fabricated metal product manufacturing	41	3329	49	41049	Morrow County, Oregon	1	1.0	15.988344928413724	556.7907560275162
1989	33	Other fabricated metal product manufacturing	41	3329	51	41051	Multnomah County, Oregon	0	24.5	790.0	39216.166666666664
1990	33	Other fabricated metal product manufacturing	41	3329	53	41053	Polk County, Oregon	1	1.6666666666666667	24.223328503877948	851.8295726752599
1991	33	Other fabricated metal product manufacturing	41	3329	57	41057	Tillamook County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1992	33	Other fabricated metal product manufacturing	41	3329	59	41059	Umatilla County, Oregon	1	1.0	14.728382678440006	514.8256300229301
1993	33	Other fabricated metal product manufacturing	41	3329	63	41063	Wallowa County, Oregon	1	1.0	16.543478260869566	411.6086956521739
1994	33	Other fabricated metal product manufacturing	41	3329	65	41065	Wasco County, Oregon	1	1.0	15.650846523742736	485.30511170106183
1995	33	Other fabricated metal product manufacturing	41	3329	67	41067	Washington County, Oregon	0	17.0	279.1666666666667	14478.5
1996	33	Other fabricated metal product manufacturing	41	3329	71	41071	Yamhill County, Oregon	0	8.666666666666666	27.333333333333332	1373.6666666666667
1997	33	Other furniture related product manufacturing	41	3379	5	41005	Clackamas County, Oregon	1	1.0	39.32936507936508	1376.0714285714287
1998	33	Other furniture related product manufacturing	41	3379	51	41051	Multnomah County, Oregon	1	1.5	68.26587301587301	2370.1031746031745
1999	33	Other furniture related product manufacturing	41	3379	67	41067	Washington County, Oregon	1	2.0	78.65873015873017	2752.1428571428573
2000	33	Other furniture related product manufacturing	41	3379	71	41071	Yamhill County, Oregon	1	1.1666666666666667	44.07936507936508	1537.515873015873
2001	33	Other general purpose machinery manufacturing	41	3339	1	41001	Baker County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2002	33	Other general purpose machinery manufacturing	41	3339	3	41003	Benton County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2003	33	Other general purpose machinery manufacturing	41	3339	5	41005	Clackamas County, Oregon	0	13.8	1016.0	55040.4
2004	33	Other general purpose machinery manufacturing	41	3339	5	41005	Clackamas County, Oregon	1	19.0	1416.0277777777778	83288.61111111111
2005	33	Other general purpose machinery manufacturing	41	3339	7	41007	Clatsop County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2006	33	Other general purpose machinery manufacturing	41	3339	9	41009	Columbia County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2007	33	Other general purpose machinery manufacturing	41	3339	13	41013	Crook County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2008	33	Other general purpose machinery manufacturing	41	3339	17	41017	Deschutes County, Oregon	0	3.6	70.8	4905.0
2009	33	Other general purpose machinery manufacturing	41	3339	17	41017	Deschutes County, Oregon	1	2.0	149.05555555555554	8767.222222222223
2010	33	Other general purpose machinery manufacturing	41	3339	19	41019	Douglas County, Oregon	1	2.0	90.71509498015338	5020.181506849315
2011	33	Other general purpose machinery manufacturing	41	3339	29	41029	Jackson County, Oregon	0	4.166666666666667	183.5	9420.5
2012	33	Other general purpose machinery manufacturing	41	3339	31	41031	Jefferson County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2013	33	Other general purpose machinery manufacturing	41	3339	33	41033	Josephine County, Oregon	1	1.0	41.893335720894136	2287.5611364789443
2014	33	Other general purpose machinery manufacturing	41	3339	39	41039	Lane County, Oregon	0	8.666666666666666	417.0	24294.0
2015	33	Other general purpose machinery manufacturing	41	3339	43	41043	Linn County, Oregon	1	1.8333333333333333	78.2937986838571	4289.579654997463
2016	33	Other general purpose machinery manufacturing	41	3339	45	41045	Malheur County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2017	33	Other general purpose machinery manufacturing	41	3339	47	41047	Marion County, Oregon	0	10.166666666666666	128.0	6554.666666666667
2018	33	Other general purpose machinery manufacturing	41	3339	51	41051	Multnomah County, Oregon	0	10.5	697.3333333333334	61548.5
2019	33	Other general purpose machinery manufacturing	41	3339	53	41053	Polk County, Oregon	1	1.0	45.35754749007669	2510.0907534246576
2020	33	Other general purpose machinery manufacturing	41	3339	57	41057	Tillamook County, Oregon	1	2.0	90.71509498015338	5020.181506849315
2021	33	Other general purpose machinery manufacturing	41	3339	67	41067	Washington County, Oregon	0	6.666666666666667	38.5	2467.0
2022	33	Other general purpose machinery manufacturing	41	3339	71	41071	Yamhill County, Oregon	1	2.3333333333333335	105.04411578177694	5822.128741755455
2023	33	Other miscellaneous manufacturing	41	3399	1	41001	Baker County, Oregon	1	1.5	13.193948412698411	510.14955357142856
2024	33	Other miscellaneous manufacturing	41	3399	3	41003	Benton County, Oregon	0	5.4	21.6	831.2
2025	33	Other miscellaneous manufacturing	41	3399	3	41003	Benton County, Oregon	1	4.0	48.65573770491804	2125.2459016393445
2026	33	Other miscellaneous manufacturing	41	3399	5	41005	Clackamas County, Oregon	0	31.666666666666668	461.6666666666667	24273.666666666668
2027	33	Other miscellaneous manufacturing	41	3399	5	41005	Clackamas County, Oregon	1	30.333333333333332	298.48037286408186	11948.440122462918
2028	33	Other miscellaneous manufacturing	41	3399	9	41009	Columbia County, Oregon	0	4.666666666666667	95.66666666666667	3203.0
2029	33	Other miscellaneous manufacturing	41	3399	9	41009	Columbia County, Oregon	1	5.333333333333333	53.72610102784282	2145.4350483021076
2030	33	Other miscellaneous manufacturing	41	3399	11	41011	Coos County, Oregon	0	3.0	19.0	336.0
2031	33	Other miscellaneous manufacturing	41	3399	11	41011	Coos County, Oregon	1	1.6	17.76507890587929	675.8155601815712
2032	33	Other miscellaneous manufacturing	41	3399	15	41015	Curry County, Oregon	1	1.1666666666666667	12.412020311312139	471.72407508300324
2033	33	Other miscellaneous manufacturing	41	3399	17	41017	Deschutes County, Oregon	0	20.5	204.0	7777.5
2034	33	Other miscellaneous manufacturing	41	3399	19	41019	Douglas County, Oregon	1	2.1666666666666665	22.21998969669835	847.5163150322618
2035	33	Other miscellaneous manufacturing	41	3399	27	41027	Hood River County, Oregon	0	5.6	129.8	6338.8
2036	33	Other miscellaneous manufacturing	41	3399	27	41027	Hood River County, Oregon	1	6.0	72.98360655737704	3187.868852459016
2037	33	Other miscellaneous manufacturing	41	3399	29	41029	Jackson County, Oregon	0	25.5	192.33333333333334	5806.666666666667
2038	33	Other miscellaneous manufacturing	41	3399	31	41031	Jefferson County, Oregon	0	4.0	0.0	290.0
2039	33	Other miscellaneous manufacturing	41	3399	31	41031	Jefferson County, Oregon	1	1.0	11.2730950084952	428.9246936710325
2040	33	Other miscellaneous manufacturing	41	3399	33	41033	Josephine County, Oregon	1	3.0	30.884456125346315	1199.1462680914553
2041	33	Other miscellaneous manufacturing	41	3399	35	41035	Klamath County, Oregon	0	4.0	14.0	392.0
2042	33	Other miscellaneous manufacturing	41	3399	35	41035	Klamath County, Oregon	1	3.0	28.577235060690942	1037.720982142857
2043	33	Other miscellaneous manufacturing	41	3399	39	41039	Lane County, Oregon	0	31.333333333333332	474.3333333333333	20952.833333333332
2044	33	Other miscellaneous manufacturing	41	3399	41	41041	Lincoln County, Oregon	0	4.0	1.5	57.5
2045	33	Other miscellaneous manufacturing	41	3399	41	41041	Lincoln County, Oregon	1	3.0	35.00579950559459	1389.5097558331167
2046	33	Other miscellaneous manufacturing	41	3399	43	41043	Linn County, Oregon	0	12.0	133.83333333333334	5294.666666666667
2047	33	Other miscellaneous manufacturing	41	3399	45	41045	Malheur County, Oregon	1	1.2	12.491477361436377	492.3559436710325
2048	33	Other miscellaneous manufacturing	41	3399	47	41047	Marion County, Oregon	0	22.333333333333332	182.83333333333334	7454.5
2049	33	Other miscellaneous manufacturing	41	3399	51	41051	Multnomah County, Oregon	0	91.83333333333333	1042.8333333333333	41249.5
2050	33	Other miscellaneous manufacturing	41	3399	53	41053	Polk County, Oregon	1	1.8333333333333333	20.168700014158667	770.6375102850542
2051	33	Other miscellaneous manufacturing	41	3399	57	41057	Tillamook County, Oregon	1	1.0	10.470588235294118	352.0
2052	33	Other miscellaneous manufacturing	41	3399	59	41059	Umatilla County, Oregon	1	2.0	21.548908347492	826.4005311183874
2053	33	Other miscellaneous manufacturing	41	3399	61	41061	Union County, Oregon	1	1.0	8.28125	334.578125
2054	33	Other miscellaneous manufacturing	41	3399	63	41063	Wallowa County, Oregon	1	1.0	11.635019554269794	448.3701528030763
2055	33	Other miscellaneous manufacturing	41	3399	65	41065	Wasco County, Oregon	1	2.0	16.5625	669.15625
2056	33	Other miscellaneous manufacturing	41	3399	67	41067	Washington County, Oregon	0	48.833333333333336	459.1666666666667	21057.166666666668
2057	33	Other miscellaneous manufacturing	41	3399	71	41071	Yamhill County, Oregon	0	4.0	5.0	218.33333333333334
2058	33	Other miscellaneous manufacturing	41	3399	71	41071	Yamhill County, Oregon	1	2.0	21.42488252131454	822.6838407494146
2059	33	Other transportation equipment manufacturing	41	3369	3	41003	Benton County, Oregon	1	1.0	9.245000000000001	351.8691226708075
2060	33	Other transportation equipment manufacturing	41	3369	5	41005	Clackamas County, Oregon	1	3.0	18.008333333333333	560.4861154244307
2061	33	Other transportation equipment manufacturing	41	3369	17	41017	Deschutes County, Oregon	1	2.0	30.625	1346.34375
2062	33	Other transportation equipment manufacturing	41	3369	19	41019	Douglas County, Oregon	1	1.0	7.704166666666667	276.20977613871634
2063	33	Other transportation equipment manufacturing	41	3369	29	41029	Jackson County, Oregon	0	5.333333333333333	102.66666666666667	6311.666666666667
2064	33	Other transportation equipment manufacturing	41	3369	29	41029	Jackson County, Oregon	1	5.0	0.0	-667.3084886128364
2065	33	Other transportation equipment manufacturing	41	3369	39	41039	Lane County, Oregon	0	4.166666666666667	32.5	2404.0
2066	33	Other transportation equipment manufacturing	41	3369	47	41047	Marion County, Oregon	1	1.0	7.704166666666667	276.20977613871634
2067	33	Other transportation equipment manufacturing	41	3369	51	41051	Multnomah County, Oregon	0	10.666666666666666	172.0	5884.666666666667
2068	33	Other transportation equipment manufacturing	41	3369	51	41051	Multnomah County, Oregon	1	9.0	0.0	-1205.5631469979296
2069	33	Other transportation equipment manufacturing	41	3369	67	41067	Washington County, Oregon	0	4.5	0.0	805.0
2070	33	Other transportation equipment manufacturing	41	3369	67	41067	Washington County, Oregon	1	3.0	34.66875	1466.6675951086957
2071	33	Other transportation equipment manufacturing	41	3369	71	41071	Yamhill County, Oregon	1	1.3333333333333333	12.808333333333332	500.60040113871634
2072	33	Railroad rolling stock manufacturing	41	3365	5	41005	Clackamas County, Oregon	1	1.0	0.0	0.0
2073	33	Railroad rolling stock manufacturing	41	3365	51	41051	Multnomah County, Oregon	1	1.0	0.0	0.0
2074	33	Semiconductor and other electronic component manufacturing	41	3344	3	41003	Benton County, Oregon	1	3.0	186.7468285799168	11260.149450386214
2075	33	Semiconductor and other electronic component manufacturing	41	3344	5	41005	Clackamas County, Oregon	0	11.833333333333334	1057.8333333333333	77807.5
2076	33	Semiconductor and other electronic component manufacturing	41	3344	11	41011	Coos County, Oregon	1	1.0	62.24894285997228	3753.3831501287386
2077	33	Semiconductor and other electronic component manufacturing	41	3344	15	41015	Curry County, Oregon	1	1.0	62.24894285997228	3753.3831501287386
2078	33	Semiconductor and other electronic component manufacturing	41	3344	17	41017	Deschutes County, Oregon	0	4.0	129.66666666666666	8270.333333333334
2079	33	Semiconductor and other electronic component manufacturing	41	3344	17	41017	Deschutes County, Oregon	1	5.0	374.24514755397104	21688.779213705682
2080	33	Semiconductor and other electronic component manufacturing	41	3344	19	41019	Douglas County, Oregon	1	1.0	62.24894285997228	3753.3831501287386
2081	33	Semiconductor and other electronic component manufacturing	41	3344	29	41029	Jackson County, Oregon	0	4.0	136.33333333333334	5529.666666666667
2082	33	Semiconductor and other electronic component manufacturing	41	3344	29	41029	Jackson County, Oregon	1	4.333333333333333	326.23925529807883	18927.21944939592
2083	33	Semiconductor and other electronic component manufacturing	41	3344	33	41033	Josephine County, Oregon	1	1.0	62.24894285997228	3753.3831501287386
2084	33	Semiconductor and other electronic component manufacturing	41	3344	35	41035	Klamath County, Oregon	1	1.0	62.24894285997228	3753.3831501287386
2085	33	Semiconductor and other electronic component manufacturing	41	3344	39	41039	Lane County, Oregon	1	1.8333333333333333	112.97473757179638	6850.567226183403
2086	33	Semiconductor and other electronic component manufacturing	41	3344	43	41043	Linn County, Oregon	0	5.0	28.0	1465.0
2087	33	Semiconductor and other electronic component manufacturing	41	3344	43	41043	Linn County, Oregon	1	4.333333333333333	284.049128540305	18061.810348583876
2088	33	Semiconductor and other electronic component manufacturing	41	3344	47	41047	Marion County, Oregon	0	4.333333333333333	67.66666666666667	2886.1666666666665
2089	33	Semiconductor and other electronic component manufacturing	41	3344	51	41051	Multnomah County, Oregon	0	12.0	2346.6666666666665	152165.33333333334
2090	33	Semiconductor and other electronic component manufacturing	41	3344	51	41051	Multnomah County, Oregon	1	11.0	823.3393246187364	47715.3142701525
2091	33	Semiconductor and other electronic component manufacturing	41	3344	63	41063	Wallowa County, Oregon	1	1.0	77.70409982174688	4538.0365418894835
2092	33	Semiconductor and other electronic component manufacturing	41	3344	67	41067	Washington County, Oregon	0	34.166666666666664	5874.166666666667	557208.6666666666
2093	33	Semiconductor and other electronic component manufacturing	41	3344	71	41071	Yamhill County, Oregon	1	2.0	124.49788571994456	7506.766300257477
2094	33	Ship and boat building	41	3366	5	41005	Clackamas County, Oregon	1	1.0	37.29323361823362	933.6900997150997
2095	33	Ship and boat building	41	3366	7	41007	Clatsop County, Oregon	1	2.1666666666666665	72.56794871794872	1791.2320512820513
2096	33	Ship and boat building	41	3366	9	41009	Columbia County, Oregon	1	1.0	37.29323361823362	933.6900997150997
2097	33	Ship and boat building	41	3366	11	41011	Coos County, Oregon	1	1.0	37.29323361823362	933.6900997150997
2098	33	Ship and boat building	41	3366	17	41017	Deschutes County, Oregon	1	1.2	21.211880341880338	1081.5681196581197
2099	33	Ship and boat building	41	3366	19	41019	Douglas County, Oregon	1	2.6666666666666665	111.01488603988604	2773.1517806267807
2100	33	Ship and boat building	41	3366	29	41029	Jackson County, Oregon	0	4.833333333333333	119.33333333333333	4758.833333333333
2101	33	Ship and boat building	41	3366	33	41033	Josephine County, Oregon	0	3.8333333333333335	32.333333333333336	890.6666666666666
2102	33	Ship and boat building	41	3366	39	41039	Lane County, Oregon	1	1.0	37.29323361823362	933.6900997150997
2103	33	Ship and boat building	41	3366	41	41041	Lincoln County, Oregon	0	3.0	27.0	1673.0
2104	33	Ship and boat building	41	3366	41	41041	Lincoln County, Oregon	1	2.0	55.71367521367521	3077.2863247863247
2105	33	Ship and boat building	41	3366	47	41047	Marion County, Oregon	1	1.0	135.0	818.7
2106	33	Ship and boat building	41	3366	51	41051	Multnomah County, Oregon	0	8.2	812.4	69615.4
2107	33	Ship and boat building	41	3366	51	41051	Multnomah County, Oregon	1	8.0	-96.88888888888889	-3655.111111111111
2108	33	Spring and wire product manufacturing	41	3326	5	41005	Clackamas County, Oregon	0	7.166666666666667	138.5	7368.166666666667
2109	33	Spring and wire product manufacturing	41	3326	7	41007	Clatsop County, Oregon	1	1.0	15.324810606060607	1419.0166035353534
2110	33	Spring and wire product manufacturing	41	3326	29	41029	Jackson County, Oregon	1	1.0	15.324810606060607	1419.0166035353534
2111	33	Spring and wire product manufacturing	41	3326	41	41041	Lincoln County, Oregon	1	1.0	-17.208333333333332	1214.9375
2112	33	Spring and wire product manufacturing	41	3326	47	41047	Marion County, Oregon	1	1.0	15.324810606060607	1419.0166035353534
2113	33	Spring and wire product manufacturing	41	3326	51	41051	Multnomah County, Oregon	0	3.0	62.0	3264.0
2114	33	Spring and wire product manufacturing	41	3326	51	41051	Multnomah County, Oregon	1	2.6	58.70681818181818	2773.282272727273
2115	33	Spring and wire product manufacturing	41	3326	67	41067	Washington County, Oregon	0	4.0	353.3333333333333	20967.333333333332
2116	33	Spring and wire product manufacturing	41	3326	67	41067	Washington County, Oregon	1	4.666666666666667	43.282828282828284	7199.159090909091
2117	33	Steel product manufacturing from purchased steel	41	3312	5	41005	Clackamas County, Oregon	1	1.0	0.0	0.0
2118	33	Steel product manufacturing from purchased steel	41	3312	17	41017	Deschutes County, Oregon	1	1.0	0.0	0.0
2119	33	Steel product manufacturing from purchased steel	41	3312	39	41039	Lane County, Oregon	1	2.0	12.888888888888888	676.4444444444443
2120	33	Steel product manufacturing from purchased steel	41	3312	47	41047	Marion County, Oregon	1	1.0	6.444444444444444	338.2222222222222
2121	33	Steel product manufacturing from purchased steel	41	3312	51	41051	Multnomah County, Oregon	0	3.3333333333333335	132.66666666666666	8925.333333333334
2122	33	Steel product manufacturing from purchased steel	41	3312	51	41051	Multnomah County, Oregon	1	2.0	0.0	0.0
2123	33	Steel product manufacturing from purchased steel	41	3312	67	41067	Washington County, Oregon	1	1.0	0.0	0.0
2124	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	5	41005	Clackamas County, Oregon	0	3.6	23.6	1325.6
2125	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	5	41005	Clackamas County, Oregon	1	4.0	229.23076923076925	12281.538461538463
2126	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	17	41017	Deschutes County, Oregon	1	1.0	65.15384615384616	3358.6923076923076
2127	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	19	41019	Douglas County, Oregon	1	1.0	62.639059829059825	3442.699287749288
2128	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	27	41027	Hood River County, Oregon	1	1.0	62.639059829059825	3442.699287749288
2129	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	29	41029	Jackson County, Oregon	1	1.5	98.6409116809117	5381.538176638177
2130	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	39	41039	Lane County, Oregon	0	5.833333333333333	201.0	11998.0
2131	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	47	41047	Marion County, Oregon	1	1.0	62.639059829059825	3442.699287749288
2132	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	51	41051	Multnomah County, Oregon	0	5.166666666666667	154.5	9083.166666666666
2133	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	63	41063	Wallowa County, Oregon	1	1.0	62.639059829059825	3442.699287749288
2134	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	67	41067	Washington County, Oregon	1	3.5	216.98643874643872	11945.177492877492
2135	42	Apparel, piece goods, and notions merchant wholesalers	41	4243	5	41005	Clackamas County, Oregon	0	9.2	77.6	5268.6
