	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7797	41043	41	43	Linn County, Oregon	332312	Fabricated structural metal manufacturing	33	4.2	74.8	4178.2
7798	41043	41	43	Linn County, Oregon	332322	Sheet metal work manufacturing	33	2.0	8.6	595.4
7800	41043	41	43	Linn County, Oregon	332710	Machine shops	33	18.0	227.4	12154.6
7806	41043	41	43	Linn County, Oregon	332999	All other miscellaneous fabricated metal product manufacturing	33	5.2	11.4	527.4
7819	41043	41	43	Linn County, Oregon	334418	Printed circuit assembly (electronic assembly) manufacturing	33	3.8	8.0	595.0
7825	41043	41	43	Linn County, Oregon	336214	Travel trailer and camper manufacturing	33	2.0	0.0	603.6
7829	41043	41	43	Linn County, Oregon	337110	Wood kitchen cabinet and countertop manufacturing	33	9.0	57.2	2476.0
7840	41043	41	43	Linn County, Oregon	339950	Sign manufacturing	33	3.0	37.8	1556.2
7843	41043	41	43	Linn County, Oregon	339999	All other miscellaneous manufacturing	33	5.6	62.4	2646.2
7844	41043	41	43	Linn County, Oregon	423110	Automobile and other motor vehicle merchant wholesalers	42	3.0	5.6	322.8
7845	41043	41	43	Linn County, Oregon	423120	Motor vehicle supplies and new parts merchant wholesalers	42	3.4	21.4	856.4
7852	41043	41	43	Linn County, Oregon	423510	Metal service centers and other metal merchant wholesalers	42	4.2	10.2	589.2
7853	41043	41	43	Linn County, Oregon	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	3.2	14.4	1058.0
7855	41043	41	43	Linn County, Oregon	423710	Hardware merchant wholesalers	42	2.6	10.6	431.0
7856	41043	41	43	Linn County, Oregon	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	2.2	3.4	147.8
7858	41043	41	43	Linn County, Oregon	423820	Farm and garden machinery and equipment merchant wholesalers	42	7.2	64.6	7996.4
7859	41043	41	43	Linn County, Oregon	423830	Industrial machinery and equipment merchant wholesalers	42	7.8	46.4	2514.2
7865	41043	41	43	Linn County, Oregon	423990	Other miscellaneous durable goods merchant wholesalers	42	4.2	19.4	751.4
7872	41043	41	43	Linn County, Oregon	424490	Other grocery and related products merchant wholesalers	42	4.2	11.2	1124.6
7873	41043	41	43	Linn County, Oregon	424510	Grain and field bean merchant wholesalers	42	8.0	101.2	5454.6
7877	41043	41	43	Linn County, Oregon	424690	Other chemical and allied products merchant wholesalers	42	3.0	7.6	852.6
7880	41043	41	43	Linn County, Oregon	424910	Farm supplies merchant wholesalers	42	28.4	551.0	30018.0
7883	41043	41	43	Linn County, Oregon	425120	Wholesale trade agents and brokers	42	9.8	12.6	795.4
7884	41043	41	43	Linn County, Oregon	441110	New car dealers	44	9.0	187.0	8052.4
7885	41043	41	43	Linn County, Oregon	441120	Used car dealers	44	6.2	60.2	3469.2
7888	41043	41	43	Linn County, Oregon	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	7.2	19.0	940.0
7889	41043	41	43	Linn County, Oregon	441310	Automotive parts and accessories stores	44	15.6	120.8	5160.6
7890	41043	41	43	Linn County, Oregon	441320	Tire dealers	44	8.4	94.6	3739.4
7891	41043	41	43	Linn County, Oregon	442110	Furniture stores	44	8.6	52.4	1878.8
7892	41043	41	43	Linn County, Oregon	442210	Floor covering stores	44	3.6	7.0	595.8
7894	41043	41	43	Linn County, Oregon	442299	All other home furnishings stores	44	3.4	10.6	465.4
7895	41043	41	43	Linn County, Oregon	443141	Household appliance stores	44	2.6	2.6	85.0
7896	41043	41	43	Linn County, Oregon	443142	Electronics stores	44	14.0	89.8	2166.2
7897	41043	41	43	Linn County, Oregon	444110	Home centers	44	3.4	94.8	2311.6
7898	41043	41	43	Linn County, Oregon	444120	Paint and wallpaper stores	44	4.0	7.2	263.6
7899	41043	41	43	Linn County, Oregon	444130	Hardware stores	44	7.4	23.8	742.0
7900	41043	41	43	Linn County, Oregon	444190	Other building material dealers	44	13.2	106.0	4371.8
7902	41043	41	43	Linn County, Oregon	444220	Nursery, garden center, and farm supply stores	44	7.2	53.8	1193.6
7903	41043	41	43	Linn County, Oregon	445110	Supermarkets and other grocery (except convenience) stores	44	18.2	708.0	14953.8
7904	41043	41	43	Linn County, Oregon	445120	Convenience stores	44	40.2	236.4	3881.0
7905	41043	41	43	Linn County, Oregon	445210	Meat markets	44	2.8	3.0	142.4
7906	41043	41	43	Linn County, Oregon	445230	Fruit and vegetable markets	44	2.0	0.0	18.6
7910	41043	41	43	Linn County, Oregon	445310	Beer, wine, and liquor stores	44	4.4	17.2	521.6
7911	41043	41	43	Linn County, Oregon	446110	Pharmacies and drug stores	44	9.0	127.4	4283.4
7912	41043	41	43	Linn County, Oregon	446120	Cosmetics, beauty supplies, and perfume stores	44	3.0	27.6	532.0
7913	41043	41	43	Linn County, Oregon	446130	Optical goods stores	44	2.2	1.8	60.2
7914	41043	41	43	Linn County, Oregon	446191	Food (health) supplement stores	44	2.4	0.0	26.2
7915	41043	41	43	Linn County, Oregon	446199	All other health and personal care stores	44	3.2	4.0	138.4
7916	41043	41	43	Linn County, Oregon	447110	Gasoline stations with convenience stores	44	15.2	180.8	2992.2
7917	41043	41	43	Linn County, Oregon	447190	Other gasoline stations	44	14.0	158.2	2622.4
7919	41043	41	43	Linn County, Oregon	448120	Women's clothing stores	44	4.8	38.2	438.6
7920	41043	41	43	Linn County, Oregon	448140	Family clothing stores	44	4.8	108.2	1176.4
7923	41043	41	43	Linn County, Oregon	448210	Shoe stores	44	6.0	30.0	526.8
7924	41043	41	43	Linn County, Oregon	448310	Jewelry stores	44	7.0	27.4	1026.6
7925	41043	41	43	Linn County, Oregon	451110	Sporting goods stores	45	7.6	37.0	751.8
7931	41043	41	43	Linn County, Oregon	452112	Discount department stores	45	3.0	263.6	4636.0
7932	41043	41	43	Linn County, Oregon	452910	Warehouse clubs and supercenters	45	6.6	1131.0	32164.6
7933	41043	41	43	Linn County, Oregon	452990	All other general merchandise stores	45	7.4	74.4	2154.2
7934	41043	41	43	Linn County, Oregon	453110	Florists	45	3.6	6.4	106.6
7935	41043	41	43	Linn County, Oregon	453210	Office supplies and stationery stores	45	2.6	12.4	191.2
7936	41043	41	43	Linn County, Oregon	453220	Gift, novelty, and souvenir stores	45	4.2	6.6	223.6
7937	41043	41	43	Linn County, Oregon	453310	Used merchandise stores	45	12.4	97.2	1818.4
7938	41043	41	43	Linn County, Oregon	453910	Pet and pet supplies stores	45	2.6	10.8	225.4
7939	41043	41	43	Linn County, Oregon	453930	Manufactured (mobile) home dealers	45	3.4	12.4	720.4
7940	41043	41	43	Linn County, Oregon	453991	Tobacco stores	45	4.2	13.4	398.2
7941	41043	41	43	Linn County, Oregon	453998	All other miscellaneous store retailers (except tobacco stores)	45	3.4	7.6	461.0
7942	41043	41	43	Linn County, Oregon	454111	Electronic shopping	45	10.4	55.2	1858.0
7943	41043	41	43	Linn County, Oregon	454113	Mail-order houses	45	2.4	5.6	186.4
7946	41043	41	43	Linn County, Oregon	454390	Other direct selling establishments	45	4.4	3.6	171.8
7947	41043	41	43	Linn County, Oregon	484110	General freight trucking, local	48	7.0	3.0	89.0
7948	41043	41	43	Linn County, Oregon	484121	General freight trucking, long-distance, truckload	48	34.4	438.8	20496.8
7949	41043	41	43	Linn County, Oregon	484122	General freight trucking, long-distance, less than truckload	48	2.2	0.0	27.6
7951	41043	41	43	Linn County, Oregon	484220	Specialized freight (except used goods) trucking, local	48	25.6	102.8	5335.6
7952	41043	41	43	Linn County, Oregon	484230	Specialized freight (except used goods) trucking, long-distance	48	6.8	388.8	15574.2
7957	41043	41	43	Linn County, Oregon	485991	Special needs transportation	48	7.6	76.2	1461.4
7958	41043	41	43	Linn County, Oregon	485999	All other transit and ground passenger transportation	48	2.2	9.2	302.8
7960	41043	41	43	Linn County, Oregon	488410	Motor vehicle towing	48	3.8	15.6	516.0
7962	41043	41	43	Linn County, Oregon	488510	Freight transportation arrangement	48	4.0	2.4	193.0
7966	41043	41	43	Linn County, Oregon	493110	General warehousing and storage	49	5.6	232.6	8831.6
7974	41043	41	43	Linn County, Oregon	512131	Motion picture theaters (except drive-ins)	51	3.0	11.0	100.4
7977	41043	41	43	Linn County, Oregon	517110	Wired telecommunications carriers	51	12.6	146.6	7803.8
7978	41043	41	43	Linn County, Oregon	517210	Wireless telecommunications carriers (except satellite)	51	1.8	5.6	296.8
7982	41043	41	43	Linn County, Oregon	522110	Commercial banking	52	26.0	210.2	9384.2
7984	41043	41	43	Linn County, Oregon	522130	Credit unions	52	13.0	60.8	2709.0
7987	41043	41	43	Linn County, Oregon	522292	Real estate credit	52	3.8	7.6	791.8
7988	41043	41	43	Linn County, Oregon	522298	All other nondepository credit intermediation	52	3.0	8.8	228.6
7989	41043	41	43	Linn County, Oregon	522310	Mortgage and nonmortgage loan brokers	52	1.8	0.6	36.0
7995	41043	41	43	Linn County, Oregon	523920	Portfolio management	52	2.6	1.0	104.2
8001	41043	41	43	Linn County, Oregon	524210	Insurance agencies and brokerages	52	40.0	123.2	5272.2
8004	41043	41	43	Linn County, Oregon	531110	Lessors of residential buildings and dwellings	53	20.8	24.4	483.2
8006	41043	41	43	Linn County, Oregon	531130	Lessors of miniwarehouses and self-storage units	53	14.2	45.0	1368.6
8007	41043	41	43	Linn County, Oregon	531190	Lessors of other real estate property	53	10.6	17.6	312.8
8008	41043	41	43	Linn County, Oregon	531210	Offices of real estate agents and brokers	53	29.4	46.0	2033.2
8009	41043	41	43	Linn County, Oregon	531311	Residential property managers	53	16.6	52.8	1052.0
8011	41043	41	43	Linn County, Oregon	531320	Offices of real estate appraisers	53	5.8	7.6	345.4
8022	41043	41	43	Linn County, Oregon	541110	Offices of lawyers	54	33.4	80.8	4658.2
8024	41043	41	43	Linn County, Oregon	541211	Offices of certified public accountants	54	15.2	72.0	2688.6
8025	41043	41	43	Linn County, Oregon	541213	Tax preparation services	54	8.8	54.6	412.2
8027	41043	41	43	Linn County, Oregon	541219	Other accounting services	54	14.6	24.6	496.4
8028	41043	41	43	Linn County, Oregon	541310	Architectural services	54	2.0	1.2	58.0
8029	41043	41	43	Linn County, Oregon	541330	Engineering services	54	11.8	108.0	5925.8
8031	41043	41	43	Linn County, Oregon	541350	Building inspection services	54	2.6	1.8	65.2
8033	41043	41	43	Linn County, Oregon	541380	Testing laboratories	54	4.0	45.2	377.0
8036	41043	41	43	Linn County, Oregon	541511	Custom computer programming services	54	10.6	35.6	2107.4
8039	41043	41	43	Linn County, Oregon	541611	Administrative management and general management consulting services	54	12.4	13.0	825.4
8044	41043	41	43	Linn County, Oregon	541690	Other scientific and technical consulting services	54	5.4	25.0	1212.0
8047	41043	41	43	Linn County, Oregon	541890	Other services related to advertising	54	3.2	33.8	605.8
8051	41043	41	43	Linn County, Oregon	541940	Veterinary services	54	13.6	131.6	3920.0
8054	41043	41	43	Linn County, Oregon	551114	Corporate, subsidiary, and regional managing offices	55	7.2	76.4	4594.6
8055	41043	41	43	Linn County, Oregon	561110	Office administrative services	56	3.6	13.0	580.0
8058	41043	41	43	Linn County, Oregon	561320	Temporary help services	56	9.0	1117.8	20888.0
8063	41043	41	43	Linn County, Oregon	561431	Private mail centers	56	3.0	6.4	163.8
8070	41043	41	43	Linn County, Oregon	561612	Security guards and patrol services	56	2.8	7.8	150.8
8073	41043	41	43	Linn County, Oregon	561710	Exterminating and pest control services	56	4.0	25.6	1111.6
8074	41043	41	43	Linn County, Oregon	561720	Janitorial services	56	18.6	125.0	1659.6
8075	41043	41	43	Linn County, Oregon	561730	Landscaping services	56	22.2	74.4	2105.4
8076	41043	41	43	Linn County, Oregon	561740	Carpet and upholstery cleaning services	56	3.0	0.0	125.0
8077	41043	41	43	Linn County, Oregon	561790	Other services to buildings and dwellings	56	6.2	9.8	449.8
8079	41043	41	43	Linn County, Oregon	561990	All other support services	56	9.6	21.2	2072.4
8085	41043	41	43	Linn County, Oregon	562991	Septic tank and related services	56	3.8	46.0	2102.0
8086	41043	41	43	Linn County, Oregon	611110	Elementary and secondary schools	61	8.2	218.8	3747.2
8096	41043	41	43	Linn County, Oregon	621111	Offices of physicians (except mental health specialists)	62	23.8	253.8	16454.4
8097	41043	41	43	Linn County, Oregon	621210	Offices of dentists	62	42.2	373.8	15737.2
8098	41043	41	43	Linn County, Oregon	621310	Offices of chiropractors	62	12.8	65.8	1853.8
8099	41043	41	43	Linn County, Oregon	621320	Offices of optometrists	62	7.8	48.6	2309.6
8100	41043	41	43	Linn County, Oregon	621330	Offices of mental health practitioners (except physicians)	62	5.4	25.0	535.8
8101	41043	41	43	Linn County, Oregon	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.4	7.4	719.2
8103	41043	41	43	Linn County, Oregon	621399	Offices of all other miscellaneous health practitioners	62	5.4	8.2	270.8
8105	41043	41	43	Linn County, Oregon	621420	Outpatient mental health and substance abuse centers	62	3.0	21.0	738.6
8109	41043	41	43	Linn County, Oregon	621610	Home health care services	62	3.6	6.8	119.4
8112	41043	41	43	Linn County, Oregon	623110	Nursing care facilities (skilled nursing facilities)	62	5.4	304.6	8864.6
8113	41043	41	43	Linn County, Oregon	623210	Residential intellectual and developmental disability facilities	62	19.4	191.4	4711.2
8116	41043	41	43	Linn County, Oregon	623312	Assisted living facilities for the elderly	62	26.6	495.0	8415.6
8117	41043	41	43	Linn County, Oregon	623990	Other residential care facilities	62	3.4	8.4	118.8
8119	41043	41	43	Linn County, Oregon	624120	Services for the elderly and persons with disabilities	62	10.0	160.0	2064.6
8121	41043	41	43	Linn County, Oregon	624210	Community food services	62	3.6	5.6	77.2
8123	41043	41	43	Linn County, Oregon	624229	Other community housing services	62	2.2	0.0	76.4
8124	41043	41	43	Linn County, Oregon	624230	Emergency and other relief services	62	2.6	5.0	167.6
8125	41043	41	43	Linn County, Oregon	624310	Vocational rehabilitation services	62	4.4	192.0	2292.8
8126	41043	41	43	Linn County, Oregon	624410	Child day care services	62	10.2	260.8	3989.6
8127	41043	41	43	Linn County, Oregon	711130	Musical groups and artists	71	3.4	10.6	31.4
8132	41043	41	43	Linn County, Oregon	711510	Independent artists, writers, and performers	71	4.6	7.0	243.2
8135	41043	41	43	Linn County, Oregon	713910	Golf courses and country clubs	71	2.6	19.6	381.6
8137	41043	41	43	Linn County, Oregon	713940	Fitness and recreational sports centers	71	9.6	23.2	327.0
8138	41043	41	43	Linn County, Oregon	713950	Bowling centers	71	3.2	25.8	371.6
8139	41043	41	43	Linn County, Oregon	713990	All other amusement and recreation industries	71	7.4	7.4	384.8
8140	41043	41	43	Linn County, Oregon	721110	Hotels (except casino hotels) and motels	72	12.4	178.6	3051.0
8141	41043	41	43	Linn County, Oregon	721211	RV (recreational vehicle) parks and campgrounds	72	3.8	4.6	128.4
8143	41043	41	43	Linn County, Oregon	722310	Food service contractors	72	3.0	5.4	180.2
8144	41043	41	43	Linn County, Oregon	722320	Caterers	72	1.8	4.6	62.8
8145	41043	41	43	Linn County, Oregon	722330	Mobile food services	72	1.6	1.6	22.2
8146	41043	41	43	Linn County, Oregon	722410	Drinking places (alcoholic beverages)	72	18.6	111.8	1576.6
8147	41043	41	43	Linn County, Oregon	722511	Full-service restaurants	72	82.8	1193.4	18489.2
8148	41043	41	43	Linn County, Oregon	722513	Limited-service restaurants	72	62.2	1222.4	15064.2
8150	41043	41	43	Linn County, Oregon	722515	Snack and nonalcoholic beverage bars	72	30.4	221.6	2939.0
8151	41043	41	43	Linn County, Oregon	811111	General automotive repair	81	27.8	65.4	2167.2
8154	41043	41	43	Linn County, Oregon	811121	Automotive body, paint, and interior repair and maintenance	81	16.6	96.2	4269.4
8156	41043	41	43	Linn County, Oregon	811191	Automotive oil change and lubrication shops	81	3.6	17.2	689.0
8157	41043	41	43	Linn County, Oregon	811192	Car washes	81	7.2	52.8	874.0
8159	41043	41	43	Linn County, Oregon	811212	Computer and office machine repair and maintenance	81	3.0	7.4	293.0
8161	41043	41	43	Linn County, Oregon	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	7.4	33.6	1207.6
8165	41043	41	43	Linn County, Oregon	811490	Other personal and household goods repair and maintenance	81	1.5	2.5	58.0
8167	41043	41	43	Linn County, Oregon	812112	Beauty salons	81	15.6	103.6	1854.0
8168	41043	41	43	Linn County, Oregon	812113	Nail salons	81	3.8	7.8	242.0
8170	41043	41	43	Linn County, Oregon	812199	Other personal care services	81	2.6	5.8	85.4
8171	41043	41	43	Linn County, Oregon	812210	Funeral homes and funeral services	81	4.0	30.2	937.6
8172	41043	41	43	Linn County, Oregon	812220	Cemeteries and crematories	81	3.0	4.8	266.2
8176	41043	41	43	Linn County, Oregon	812910	Pet care (except veterinary) services	81	6.8	26.6	449.8
8178	41043	41	43	Linn County, Oregon	813110	Religious organizations	81	96.2	755.6	13618.0
8183	41043	41	43	Linn County, Oregon	813410	Civic and social organizations	81	11.2	203.4	2295.8
8184	41043	41	43	Linn County, Oregon	813910	Business associations	81	6.0	9.0	604.0
8186	41043	41	43	Linn County, Oregon	813930	Labor unions and similar labor organizations	81	8.6	25.2	974.6
8187	41043	41	43	Linn County, Oregon	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	2.4	6.6	81.0
8188	41045	41	45	Malheur County, Oregon	115112	Soil preparation, planting, and cultivating	11	3.0	4.0	223.0
8190	41045	41	45	Malheur County, Oregon	115114	Postharvest crop activities (except cotton ginning)	11	4.6	160.6	3120.6
8201	41045	41	45	Malheur County, Oregon	236115	New single-family housing construction (except for-sale builders)	23	4.2	7.4	260.2
8203	41045	41	45	Malheur County, Oregon	236118	Residential remodelers	23	4.2	11.4	468.8
8205	41045	41	45	Malheur County, Oregon	236220	Commercial and institutional building construction	23	7.0	42.4	1771.6
8206	41045	41	45	Malheur County, Oregon	237110	Water and sewer line and related structures construction	23	4.0	10.2	839.6
8212	41045	41	45	Malheur County, Oregon	238160	Roofing contractors	23	3.0	7.2	278.8
8215	41045	41	45	Malheur County, Oregon	238210	Electrical contractors and other wiring installation contractors	23	4.0	7.4	589.6
8216	41045	41	45	Malheur County, Oregon	238220	Plumbing, heating, and air-conditioning contractors	23	3.0	7.2	498.4
8220	41045	41	45	Malheur County, Oregon	238910	Site preparation contractors	23	4.4	18.4	478.6
8221	41045	41	45	Malheur County, Oregon	238990	All other specialty trade contractors	23	2.8	2.0	15.0
8249	41045	41	45	Malheur County, Oregon	339116	Dental laboratories	33	3.0	3.2	70.2
8258	41045	41	45	Malheur County, Oregon	423820	Farm and garden machinery and equipment merchant wholesalers	42	5.2	65.4	2772.4
8259	41045	41	45	Malheur County, Oregon	423830	Industrial machinery and equipment merchant wholesalers	42	3.0	4.6	300.6
8264	41045	41	45	Malheur County, Oregon	424480	Fresh fruit and vegetable merchant wholesalers	42	4.0	260.4	6591.2
8268	41045	41	45	Malheur County, Oregon	424710	Petroleum bulk stations and terminals 	42	2.8	13.2	430.6
8271	41045	41	45	Malheur County, Oregon	424910	Farm supplies merchant wholesalers	42	4.2	9.2	504.0
8273	41045	41	45	Malheur County, Oregon	425120	Wholesale trade agents and brokers	42	3.6	24.0	790.2
8274	41045	41	45	Malheur County, Oregon	441110	New car dealers	44	3.2	135.0	5868.8
8275	41045	41	45	Malheur County, Oregon	441120	Used car dealers	44	3.2	5.2	117.4
8278	41045	41	45	Malheur County, Oregon	441310	Automotive parts and accessories stores	44	9.0	43.2	1735.6
8279	41045	41	45	Malheur County, Oregon	441320	Tire dealers	44	5.4	29.4	1235.4
8281	41045	41	45	Malheur County, Oregon	442210	Floor covering stores	44	2.4	7.0	199.6
8284	41045	41	45	Malheur County, Oregon	443142	Electronics stores	44	4.8	3.2	383.6
8287	41045	41	45	Malheur County, Oregon	444130	Hardware stores	44	3.0	12.8	470.8
8288	41045	41	45	Malheur County, Oregon	444190	Other building material dealers	44	6.8	58.0	1697.0
8290	41045	41	45	Malheur County, Oregon	444220	Nursery, garden center, and farm supply stores	44	3.4	10.8	424.0
8291	41045	41	45	Malheur County, Oregon	445110	Supermarkets and other grocery (except convenience) stores	44	6.2	272.0	5098.4
8296	41045	41	45	Malheur County, Oregon	446110	Pharmacies and drug stores	44	5.4	59.0	2062.8
8299	41045	41	45	Malheur County, Oregon	447110	Gasoline stations with convenience stores	44	4.6	57.2	1228.0
8300	41045	41	45	Malheur County, Oregon	447190	Other gasoline stations	44	4.0	116.6	2243.6
8307	41045	41	45	Malheur County, Oregon	451110	Sporting goods stores	45	3.6	14.6	448.0
8313	41045	41	45	Malheur County, Oregon	453110	Florists	45	1.8	0.0	7.6
8316	41045	41	45	Malheur County, Oregon	453310	Used merchandise stores	45	4.8	25.8	417.0
8318	41045	41	45	Malheur County, Oregon	453991	Tobacco stores	45	2.4	3.2	41.2
8319	41045	41	45	Malheur County, Oregon	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.8	7.2	249.0
8323	41045	41	45	Malheur County, Oregon	484121	General freight trucking, long-distance, truckload	48	8.8	22.6	951.2
8326	41045	41	45	Malheur County, Oregon	484220	Specialized freight (except used goods) trucking, local	48	5.8	12.6	1415.8
8327	41045	41	45	Malheur County, Oregon	484230	Specialized freight (except used goods) trucking, long-distance	48	4.8	4.0	244.8
8345	41045	41	45	Malheur County, Oregon	522110	Commercial banking	52	10.8	85.8	2935.0
8354	41045	41	45	Malheur County, Oregon	524210	Insurance agencies and brokerages	52	15.4	22.8	2354.8
8355	41045	41	45	Malheur County, Oregon	531110	Lessors of residential buildings and dwellings	53	4.8	9.2	102.0
8356	41045	41	45	Malheur County, Oregon	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	3.2	1.4	70.2
8357	41045	41	45	Malheur County, Oregon	531130	Lessors of miniwarehouses and self-storage units	53	2.8	0.0	9.8
8358	41045	41	45	Malheur County, Oregon	531190	Lessors of other real estate property	53	2.6	1.0	16.4
8369	41045	41	45	Malheur County, Oregon	541110	Offices of lawyers	54	12.6	57.2	2117.6
8371	41045	41	45	Malheur County, Oregon	541211	Offices of certified public accountants	54	7.0	45.4	2169.4
8388	41045	41	45	Malheur County, Oregon	541940	Veterinary services	54	6.2	40.6	1070.0
8400	41045	41	45	Malheur County, Oregon	561720	Janitorial services	56	4.4	11.6	644.8
8401	41045	41	45	Malheur County, Oregon	561730	Landscaping services	56	5.4	7.2	352.6
8406	41045	41	45	Malheur County, Oregon	611110	Elementary and secondary schools	61	3.2	34.4	1173.4
8409	41045	41	45	Malheur County, Oregon	621111	Offices of physicians (except mental health specialists)	62	21.2	103.4	8094.8
8411	41045	41	45	Malheur County, Oregon	621210	Offices of dentists	62	13.0	100.6	3834.4
8412	41045	41	45	Malheur County, Oregon	621310	Offices of chiropractors	62	3.2	6.2	330.2
8415	41045	41	45	Malheur County, Oregon	621340	Offices of physical, occupational and speech therapists, and audiologists	62	6.2	18.0	698.0
8424	41045	41	45	Malheur County, Oregon	621910	Ambulance services	62	4.8	57.2	2593.2
8430	41045	41	45	Malheur County, Oregon	623312	Assisted living facilities for the elderly	62	12.8	171.2	3096.4
8433	41045	41	45	Malheur County, Oregon	624120	Services for the elderly and persons with disabilities	62	3.6	30.0	659.6
8434	41045	41	45	Malheur County, Oregon	624190	Other individual and family services	62	2.6	17.4	548.2
8438	41045	41	45	Malheur County, Oregon	624310	Vocational rehabilitation services	62	3.0	26.6	606.0
8439	41045	41	45	Malheur County, Oregon	624410	Child day care services	62	8.0	67.8	1305.6
8442	41045	41	45	Malheur County, Oregon	713940	Fitness and recreational sports centers	71	2.8	11.4	120.4
8445	41045	41	45	Malheur County, Oregon	721110	Hotels (except casino hotels) and motels	72	10.2	176.4	2522.2
8448	41045	41	45	Malheur County, Oregon	722410	Drinking places (alcoholic beverages)	72	4.8	17.2	209.4
8449	41045	41	45	Malheur County, Oregon	722511	Full-service restaurants	72	33.0	402.2	6202.8
8450	41045	41	45	Malheur County, Oregon	722513	Limited-service restaurants	72	20.8	317.4	4346.6
8452	41045	41	45	Malheur County, Oregon	722515	Snack and nonalcoholic beverage bars	72	9.2	74.0	1041.8
8453	41045	41	45	Malheur County, Oregon	811111	General automotive repair	81	13.6	51.2	1716.4
8457	41045	41	45	Malheur County, Oregon	811121	Automotive body, paint, and interior repair and maintenance	81	4.2	12.8	361.0
8460	41045	41	45	Malheur County, Oregon	811192	Car washes	81	3.2	7.2	124.6
8465	41045	41	45	Malheur County, Oregon	812112	Beauty salons	81	5.0	15.8	380.8
8472	41045	41	45	Malheur County, Oregon	813110	Religious organizations	81	22.2	57.8	1135.4
8479	41045	41	45	Malheur County, Oregon	813910	Business associations	81	4.8	4.2	150.2
8486	41047	41	47	Marion County, Oregon	113310	Logging	11	14.6	89.4	3778.4
8487	41047	41	47	Marion County, Oregon	115112	Soil preparation, planting, and cultivating	11	4.0	2.4	105.0
8489	41047	41	47	Marion County, Oregon	115114	Postharvest crop activities (except cotton ginning)	11	5.0	12.6	1340.2
8490	41047	41	47	Marion County, Oregon	115115	Farm labor contractors and crew leaders	11	13.0	492.4	12087.0
8491	41047	41	47	Marion County, Oregon	115210	Support activities for animal production	11	3.8	6.2	170.0
8492	41047	41	47	Marion County, Oregon	115310	Support activities for forestry	11	23.6	310.0	14883.2
8493	41047	41	47	Marion County, Oregon	212312	Crushed and broken limestone mining and quarrying	21	3.0	42.8	3103.8
8503	41047	41	47	Marion County, Oregon	236115	New single-family housing construction (except for-sale builders)	23	112.6	272.2	11095.6
8504	41047	41	47	Marion County, Oregon	236116	New multifamily housing construction (except for-sale builders)	23	5.4	19.0	1148.2
8505	41047	41	47	Marion County, Oregon	236117	New housing for-sale builders	23	24.8	52.2	2332.6
8506	41047	41	47	Marion County, Oregon	236118	Residential remodelers	23	106.2	324.0	10446.0
8508	41047	41	47	Marion County, Oregon	236220	Commercial and institutional building construction	23	49.0	464.2	27760.0
8509	41047	41	47	Marion County, Oregon	237110	Water and sewer line and related structures construction	23	17.6	209.8	15080.2
8511	41047	41	47	Marion County, Oregon	237130	Power and communication line and related structures construction	23	12.4	168.0	10946.8
8512	41047	41	47	Marion County, Oregon	237210	Land subdivision	23	5.0	2.2	110.2
8513	41047	41	47	Marion County, Oregon	237310	Highway, street, and bridge construction	23	26.4	387.4	29207.2
8514	41047	41	47	Marion County, Oregon	237990	Other heavy and civil engineering construction	23	4.0	12.6	420.0
8515	41047	41	47	Marion County, Oregon	238110	Poured concrete foundation and structure contractors	23	17.4	231.6	14058.4
8516	41047	41	47	Marion County, Oregon	238120	Structural steel and precast concrete contractors	23	2.6	4.8	185.6
8517	41047	41	47	Marion County, Oregon	238130	Framing contractors	23	29.6	97.2	3065.8
8518	41047	41	47	Marion County, Oregon	238140	Masonry contractors	23	16.0	150.0	7018.0
8519	41047	41	47	Marion County, Oregon	238150	Glass and glazing contractors	23	7.8	35.4	3239.4
8520	41047	41	47	Marion County, Oregon	238160	Roofing contractors	23	35.0	216.4	8032.4
8521	41047	41	47	Marion County, Oregon	238170	Siding contractors	23	34.0	152.2	4054.8
8522	41047	41	47	Marion County, Oregon	238190	Other foundation, structure, and building exterior contractors	23	4.8	14.8	554.0
8523	41047	41	47	Marion County, Oregon	238210	Electrical contractors and other wiring installation contractors	23	70.6	671.8	41638.0
8524	41047	41	47	Marion County, Oregon	238220	Plumbing, heating, and air-conditioning contractors	23	68.2	859.6	41355.6
8525	41047	41	47	Marion County, Oregon	238290	Other building equipment contractors	23	9.0	37.0	2742.2
8526	41047	41	47	Marion County, Oregon	238310	Drywall and insulation contractors	23	40.8	322.4	13097.0
8527	41047	41	47	Marion County, Oregon	238320	Painting and wall covering contractors	23	91.2	319.2	10771.0
8528	41047	41	47	Marion County, Oregon	238330	Flooring contractors	23	38.4	75.8	2566.6
8529	41047	41	47	Marion County, Oregon	238340	Tile and terrazzo contractors	23	14.8	61.0	2512.8
