	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
410	23	Land subdivision	2	237210	130	02130	Ketchikan Gateway Borough, Alaska	1	1.4	2.55984126984127	329.0145634920635
411	23	Land subdivision	2	237210	170	02170	Matanuska-Susitna Borough, Alaska	0	3.6666666666666665	5.666666666666667	315.6666666666667
412	23	Land subdivision	2	237210	170	02170	Matanuska-Susitna Borough, Alaska	1	2.5	1.25	802.7625
413	23	Land subdivision	2	237210	220	02220	Sitka City and Borough, Alaska	1	1.0	4.25	637.3125
414	23	Land subdivision	2	237210	261	02261	Valdez-Cordova Census Area, Alaska	1	1.0	1.4826984126984126	251.85742063492063
415	23	Land subdivision	2	237210	290	02290	Yukon-Koyukuk Census Area, Alaska	1	1.0	1.4826984126984126	251.85742063492063
416	23	Masonry contractors	2	238140	20	02020	Anchorage Municipality, Alaska	0	7.333333333333333	6.666666666666667	670.0
417	23	Masonry contractors	2	238140	20	02020	Anchorage Municipality, Alaska	1	6.5	-1.9444444444444444	985.5222222222224
418	23	Masonry contractors	2	238140	90	02090	Fairbanks North Star Borough, Alaska	1	1.0	3.022222222222222	144.00888888888886
419	23	Masonry contractors	2	238140	100	02100	Haines Borough, Alaska	1	1.0	0.0	115.0
420	23	Masonry contractors	2	238140	110	02110	Juneau City and Borough, Alaska	1	1.0	-0.5555555555555556	168.77777777777777
421	23	Masonry contractors	2	238140	122	02122	Kenai Peninsula Borough, Alaska	0	3.5	5.0	374.0
422	23	Masonry contractors	2	238140	122	02122	Kenai Peninsula Borough, Alaska	1	2.3333333333333335	10.444444444444445	334.71111111111105
423	23	Masonry contractors	2	238140	170	02170	Matanuska-Susitna Borough, Alaska	0	11.2	8.6	1623.6
424	23	New housing for-sale builders	2	236117	20	02020	Anchorage Municipality, Alaska	0	19.8	112.8	7117.0
425	23	New housing for-sale builders	2	236117	50	02050	Bethel Census Area, Alaska	1	1.0	8.379629629629628	178.77777777777774
426	23	New housing for-sale builders	2	236117	70	02070	Dillingham Census Area, Alaska	1	1.0	7.116666666666665	210.59999999999997
427	23	New housing for-sale builders	2	236117	90	02090	Fairbanks North Star Borough, Alaska	0	15.0	33.8	3575.0
428	23	New housing for-sale builders	2	236117	110	02110	Juneau City and Borough, Alaska	1	2.2	15.8	461.2166666666666
429	23	New housing for-sale builders	2	236117	122	02122	Kenai Peninsula Borough, Alaska	0	6.0	31.8	2486.4
430	23	New housing for-sale builders	2	236117	150	02150	Kodiak Island Borough, Alaska	1	1.0	8.379629629629628	178.77777777777774
431	23	New housing for-sale builders	2	236117	170	02170	Matanuska-Susitna Borough, Alaska	0	13.2	53.6	2990.8
432	23	New housing for-sale builders	2	236117	220	02220	Sitka City and Borough, Alaska	0	3.0	0.0	534.0
433	23	New housing for-sale builders	2	236117	220	02220	Sitka City and Borough, Alaska	1	2.25	15.201388888888888	486.5625
434	23	New housing for-sale builders	2	236117	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	9.222222222222221	165.33333333333331
435	23	New housing for-sale builders	2	236117	270	02270	Wade Hampton Census Area, Alaska	1	1.0	6.590277777777777	221.91666666666666
436	23	New housing for-sale builders	2	236117	275	02275	Wrangell City and Borough, Alaska	1	1.0	7.116666666666665	210.59999999999997
437	23	New housing for-sale builders	2	236117	290	02290	Yukon-Koyukuk Census Area, Alaska	1	2.0	14.23333333333333	421.19999999999993
438	23	New multifamily housing construction (except for-sale builders)	2	236116	20	02020	Anchorage Municipality, Alaska	0	3.0	0.0	232.0
439	23	New multifamily housing construction (except for-sale builders)	2	236116	20	02020	Anchorage Municipality, Alaska	1	1.3333333333333333	1.5250000000000001	191.4416666666667
440	23	New multifamily housing construction (except for-sale builders)	2	236116	90	02090	Fairbanks North Star Borough, Alaska	1	2.0	3.658571428571429	262.2157142857143
441	23	New multifamily housing construction (except for-sale builders)	2	236116	110	02110	Juneau City and Borough, Alaska	1	1.0	4.571428571428571	199.7142857142857
442	23	New multifamily housing construction (except for-sale builders)	2	236116	122	02122	Kenai Peninsula Borough, Alaska	1	1.4	3.657857142857143	210.99357142857144
443	23	New multifamily housing construction (except for-sale builders)	2	236116	130	02130	Ketchikan Gateway Borough, Alaska	1	1.0	1.9428571428571428	132.60357142857143
444	23	New multifamily housing construction (except for-sale builders)	2	236116	170	02170	Matanuska-Susitna Borough, Alaska	1	1.0	1.375	125.125
445	23	New multifamily housing construction (except for-sale builders)	2	236116	180	02180	Nome Census Area, Alaska	1	1.0	1.375	125.125
446	23	New multifamily housing construction (except for-sale builders)	2	236116	185	02185	North Slope Borough, Alaska	1	1.0	1.375	125.125
447	23	New multifamily housing construction (except for-sale builders)	2	236116	230	02230	Skagway Municipality, Alaska	1	1.0	1.375	125.125
448	23	New single-family housing construction (except for-sale builders)	2	236115	20	02020	Anchorage Municipality, Alaska	0	42.2	41.2	6981.2
449	23	New single-family housing construction (except for-sale builders)	2	236115	50	02050	Bethel Census Area, Alaska	1	1.5	9.78539862914863	135.6407602813853
450	23	New single-family housing construction (except for-sale builders)	2	236115	68	02068	Denali Borough, Alaska	1	1.0	8.539583333333333	130.49270833333333
451	23	New single-family housing construction (except for-sale builders)	2	236115	90	02090	Fairbanks North Star Borough, Alaska	0	24.2	37.0	2236.6
452	23	New single-family housing construction (except for-sale builders)	2	236115	100	02100	Haines Borough, Alaska	1	1.2	7.719152236652238	105.82219155844157
453	23	New single-family housing construction (except for-sale builders)	2	236115	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.5	11.536819083694084	120.67698187229438
454	23	New single-family housing construction (except for-sale builders)	2	236115	110	02110	Juneau City and Borough, Alaska	0	15.333333333333334	81.0	4110.333333333333
455	23	New single-family housing construction (except for-sale builders)	2	236115	110	02110	Juneau City and Borough, Alaska	1	18.0	153.71249999999998	2348.8687499999996
456	23	New single-family housing construction (except for-sale builders)	2	236115	122	02122	Kenai Peninsula Borough, Alaska	0	39.0	86.8	3668.4
457	23	New single-family housing construction (except for-sale builders)	2	236115	130	02130	Ketchikan Gateway Borough, Alaska	0	8.8	17.4	716.2
458	23	New single-family housing construction (except for-sale builders)	2	236115	150	02150	Kodiak Island Borough, Alaska	0	4.8	3.4	275.6
459	23	New single-family housing construction (except for-sale builders)	2	236115	170	02170	Matanuska-Susitna Borough, Alaska	0	39.8	73.4	4239.8
460	23	New single-family housing construction (except for-sale builders)	2	236115	180	02180	Nome Census Area, Alaska	1	1.0	8.539583333333333	130.49270833333333
461	23	New single-family housing construction (except for-sale builders)	2	236115	185	02185	North Slope Borough, Alaska	1	1.0	7.304866522366522	92.1793344155844
462	23	New single-family housing construction (except for-sale builders)	2	236115	195	02195	Petersburg Census Area, Alaska	0	3.0	3.0	187.33333333333334
463	23	New single-family housing construction (except for-sale builders)	2	236115	195	02195	Petersburg Census Area, Alaska	1	2.5	11.373809523809523	226.08809523809524
464	23	New single-family housing construction (except for-sale builders)	2	236115	198	02198	Prince of Wales-Hyder Census Area, Alaska	1	1.6	11.031810966810966	155.2430844155844
465	23	New single-family housing construction (except for-sale builders)	2	236115	220	02220	Sitka City and Borough, Alaska	0	10.0	18.2	758.4
466	23	New single-family housing construction (except for-sale builders)	2	236115	230	02230	Skagway Municipality, Alaska	1	1.75	16.966531385281385	186.22809794372293
467	23	New single-family housing construction (except for-sale builders)	2	236115	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	7.304866522366522	92.1793344155844
468	23	New single-family housing construction (except for-sale builders)	2	236115	261	02261	Valdez-Cordova Census Area, Alaska	0	5.2	1.0	158.2
469	23	New single-family housing construction (except for-sale builders)	2	236115	275	02275	Wrangell City and Borough, Alaska	1	1.6	12.542113997113997	145.96247835497834
470	23	Oil and gas pipeline and related structures construction	2	237120	13	02013	Aleutians East Borough, Alaska	1	1.0	0.0	0.0
471	23	Oil and gas pipeline and related structures construction	2	237120	20	02020	Anchorage Municipality, Alaska	0	10.333333333333334	1125.6666666666667	143323.33333333334
472	23	Oil and gas pipeline and related structures construction	2	237120	20	02020	Anchorage Municipality, Alaska	1	8.0	0.0	0.0
473	23	Oil and gas pipeline and related structures construction	2	237120	90	02090	Fairbanks North Star Borough, Alaska	1	1.8	144.89333333333332	12538.939999999999
474	23	Oil and gas pipeline and related structures construction	2	237120	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.0	0.0	0.0
475	23	Oil and gas pipeline and related structures construction	2	237120	122	02122	Kenai Peninsula Borough, Alaska	1	1.0	90.55833333333332	7836.8375
476	23	Oil and gas pipeline and related structures construction	2	237120	164	02164	Lake and Peninsula Borough, Alaska	1	1.0	0.0	0.0
477	23	Oil and gas pipeline and related structures construction	2	237120	170	02170	Matanuska-Susitna Borough, Alaska	1	1.6	127.75333333333333	10521.7
478	23	Oil and gas pipeline and related structures construction	2	237120	185	02185	North Slope Borough, Alaska	1	4.0	435.9466666666667	36582.36666666666
479	23	Oil and gas pipeline and related structures construction	2	237120	261	02261	Valdez-Cordova Census Area, Alaska	1	1.0	87.28333333333333	8793.133333333333
480	23	Oil and gas pipeline and related structures construction	2	237120	290	02290	Yukon-Koyukuk Census Area, Alaska	1	1.2	72.44666666666666	6269.469999999999
481	23	Other building equipment contractors	2	238290	20	02020	Anchorage Municipality, Alaska	0	11.75	44.25	8550.0
482	23	Other building equipment contractors	2	238290	20	02020	Anchorage Municipality, Alaska	1	9.0	81.64285714285715	5410.285714285715
483	23	Other building equipment contractors	2	238290	50	02050	Bethel Census Area, Alaska	1	1.0	4.1	324.40555555555557
484	23	Other building equipment contractors	2	238290	90	02090	Fairbanks North Star Borough, Alaska	0	3.8	18.2	1881.2
485	23	Other building equipment contractors	2	238290	110	02110	Juneau City and Borough, Alaska	1	1.4	18.027619047619048	539.0030158730158
486	23	Other building equipment contractors	2	238290	122	02122	Kenai Peninsula Borough, Alaska	1	2.4	30.748571428571427	920.7938095238096
487	23	Other building equipment contractors	2	238290	130	02130	Ketchikan Gateway Borough, Alaska	1	1.2	17.22761904761905	485.78079365079367
488	23	Other building equipment contractors	2	238290	170	02170	Matanuska-Susitna Borough, Alaska	1	1.4	18.027619047619048	539.0030158730158
489	23	Other building finishing contractors	2	238390	20	02020	Anchorage Municipality, Alaska	0	6.4	17.8	850.0
490	23	Other building finishing contractors	2	238390	90	02090	Fairbanks North Star Borough, Alaska	1	1.0	0.0	54.25
491	23	Other building finishing contractors	2	238390	122	02122	Kenai Peninsula Borough, Alaska	1	1.8	2.1799999999999997	168.06
492	23	Other building finishing contractors	2	238390	130	02130	Ketchikan Gateway Borough, Alaska	1	1.0	1.06	85.57000000000001
493	23	Other building finishing contractors	2	238390	170	02170	Matanuska-Susitna Borough, Alaska	0	4.25	6.0	904.0
494	23	Other building finishing contractors	2	238390	170	02170	Matanuska-Susitna Borough, Alaska	1	2.0	-8.0	442.0
495	23	Other building finishing contractors	2	238390	275	02275	Wrangell City and Borough, Alaska	1	1.0	4.800000000000001	68.60000000000001
496	23	Other foundation, structure, and building exterior contractors	2	238190	20	02020	Anchorage Municipality, Alaska	0	4.0	39.0	2574.0
497	23	Other foundation, structure, and building exterior contractors	2	238190	20	02020	Anchorage Municipality, Alaska	1	4.0	12.909722222222221	1129.9583333333335
498	23	Other foundation, structure, and building exterior contractors	2	238190	90	02090	Fairbanks North Star Borough, Alaska	0	4.5	45.25	3306.0
499	23	Other foundation, structure, and building exterior contractors	2	238190	90	02090	Fairbanks North Star Borough, Alaska	1	4.0	0.0	0.0
500	23	Other foundation, structure, and building exterior contractors	2	238190	110	02110	Juneau City and Borough, Alaska	1	1.0	3.2569444444444446	277.16666666666663
501	23	Other foundation, structure, and building exterior contractors	2	238190	122	02122	Kenai Peninsula Borough, Alaska	1	1.5	2.6944444444444446	212.79166666666666
502	23	Other foundation, structure, and building exterior contractors	2	238190	170	02170	Matanuska-Susitna Borough, Alaska	0	3.0	2.0	105.0
503	23	Other foundation, structure, and building exterior contractors	2	238190	170	02170	Matanuska-Susitna Borough, Alaska	1	1.3333333333333333	2.8518518518518516	306.77777777777777
504	23	Other heavy and civil engineering construction	2	237990	16	02016	Aleutians West Census Area, Alaska	1	1.0	16.794642857142854	1829.625
505	23	Other heavy and civil engineering construction	2	237990	20	02020	Anchorage Municipality, Alaska	0	8.4	70.6	10462.4
506	23	Other heavy and civil engineering construction	2	237990	50	02050	Bethel Census Area, Alaska	1	1.6	22.40691402419091	2346.0668846028116
507	23	Other heavy and civil engineering construction	2	237990	70	02070	Dillingham Census Area, Alaska	1	1.0	12.63073103955541	1307.3044908466818
508	23	Other heavy and civil engineering construction	2	237990	90	02090	Fairbanks North Star Borough, Alaska	1	2.6	34.58292742726381	3600.9533344230135
509	23	Other heavy and civil engineering construction	2	237990	110	02110	Juneau City and Borough, Alaska	1	1.0	10.584600087174458	1093.5455622752534
510	23	Other heavy and civil engineering construction	2	237990	122	02122	Kenai Peninsula Borough, Alaska	1	1.0	12.176013403072897	1254.8864498202026
511	23	Other heavy and civil engineering construction	2	237990	130	02130	Ketchikan Gateway Borough, Alaska	0	4.0	7.2	618.6
512	23	Other heavy and civil engineering construction	2	237990	150	02150	Kodiak Island Borough, Alaska	1	2.0	24.352026806145794	2509.7728996404053
513	23	Other heavy and civil engineering construction	2	237990	170	02170	Matanuska-Susitna Borough, Alaska	1	3.6	44.561196469434456	4601.460084995097
514	23	Other heavy and civil engineering construction	2	237990	185	02185	North Slope Borough, Alaska	1	2.0	35.26768461007591	3684.3514492753625
515	23	Other heavy and civil engineering construction	2	237990	195	02195	Petersburg Census Area, Alaska	1	1.0	12.176013403072897	1254.8864498202026
516	23	Other heavy and civil engineering construction	2	237990	198	02198	Prince of Wales-Hyder Census Area, Alaska	1	1.0	11.825101703534196	1156.7393211289093
517	23	Other heavy and civil engineering construction	2	237990	220	02220	Sitka City and Borough, Alaska	0	3.0	0.0	181.0
518	23	Other heavy and civil engineering construction	2	237990	220	02220	Sitka City and Borough, Alaska	1	1.25	12.472836302713304	1250.633438215103
519	23	Other heavy and civil engineering construction	2	237990	230	02230	Skagway Municipality, Alaska	1	1.0	10.357142857142856	1045.2142857142856
520	23	Other heavy and civil engineering construction	2	237990	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	14.648809523809524	1568.1547619047617
521	23	Other heavy and civil engineering construction	2	237990	261	02261	Valdez-Cordova Census Area, Alaska	1	1.2	15.68905688133377	1614.2168846028112
522	23	Other heavy and civil engineering construction	2	237990	275	02275	Wrangell City and Borough, Alaska	1	1.6	19.27107442519342	1948.9300424975481
523	23	Painting and wall covering contractors	2	238320	16	02016	Aleutians West Census Area, Alaska	1	1.0	1.8	55.0
524	23	Painting and wall covering contractors	2	238320	20	02020	Anchorage Municipality, Alaska	0	54.8	180.0	8749.4
525	23	Painting and wall covering contractors	2	238320	50	02050	Bethel Census Area, Alaska	1	1.0	2.4285714285714284	62.71428571428571
526	23	Painting and wall covering contractors	2	238320	90	02090	Fairbanks North Star Borough, Alaska	0	15.0	60.4	3340.8
527	23	Painting and wall covering contractors	2	238320	110	02110	Juneau City and Borough, Alaska	0	4.0	8.75	476.25
528	23	Painting and wall covering contractors	2	238320	110	02110	Juneau City and Borough, Alaska	1	4.0	27.0	513.0
529	23	Painting and wall covering contractors	2	238320	122	02122	Kenai Peninsula Borough, Alaska	0	7.4	25.2	3425.8
530	23	Painting and wall covering contractors	2	238320	130	02130	Ketchikan Gateway Borough, Alaska	1	1.0	2.5761904761904764	58.79365079365079
531	23	Painting and wall covering contractors	2	238320	150	02150	Kodiak Island Borough, Alaska	0	3.0	10.0	253.0
532	23	Painting and wall covering contractors	2	238320	150	02150	Kodiak Island Borough, Alaska	1	2.0	16.439285714285717	178.3154761904762
533	23	Painting and wall covering contractors	2	238320	170	02170	Matanuska-Susitna Borough, Alaska	0	19.2	24.6	1499.8
534	23	Painting and wall covering contractors	2	238320	185	02185	North Slope Borough, Alaska	1	1.0	6.935714285714286	82.32619047619048
535	23	Painting and wall covering contractors	2	238320	195	02195	Petersburg Census Area, Alaska	1	1.0	6.982142857142858	70.84523809523809
536	23	Painting and wall covering contractors	2	238320	220	02220	Sitka City and Borough, Alaska	0	4.8	3.6	339.8
537	23	Painting and wall covering contractors	2	238320	261	02261	Valdez-Cordova Census Area, Alaska	1	1.0	6.935714285714286	82.32619047619048
538	23	Plumbing, heating, and air-conditioning contractors	2	238220	20	02020	Anchorage Municipality, Alaska	0	100.8	1200.8	91271.6
539	23	Plumbing, heating, and air-conditioning contractors	2	238220	50	02050	Bethel Census Area, Alaska	1	1.0	2.8666666666666667	226.6
540	23	Plumbing, heating, and air-conditioning contractors	2	238220	68	02068	Denali Borough, Alaska	1	1.0	3.588888888888889	243.26666666666668
541	23	Plumbing, heating, and air-conditioning contractors	2	238220	90	02090	Fairbanks North Star Borough, Alaska	0	50.0	372.0	28626.4
542	23	Plumbing, heating, and air-conditioning contractors	2	238220	100	02100	Haines Borough, Alaska	1	1.0	3.450769230769231	229.20615384615385
543	23	Plumbing, heating, and air-conditioning contractors	2	238220	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.0	3.153846153846154	237.23076923076925
544	23	Plumbing, heating, and air-conditioning contractors	2	238220	110	02110	Juneau City and Borough, Alaska	0	13.0	108.0	6276.8
545	23	Plumbing, heating, and air-conditioning contractors	2	238220	122	02122	Kenai Peninsula Borough, Alaska	0	24.4	105.2	7870.6
546	23	Plumbing, heating, and air-conditioning contractors	2	238220	130	02130	Ketchikan Gateway Borough, Alaska	0	4.8	61.8	3616.8
547	23	Plumbing, heating, and air-conditioning contractors	2	238220	150	02150	Kodiak Island Borough, Alaska	0	5.6	35.4	1822.6
548	23	Plumbing, heating, and air-conditioning contractors	2	238220	170	02170	Matanuska-Susitna Borough, Alaska	0	41.8	303.6	21268.2
549	23	Plumbing, heating, and air-conditioning contractors	2	238220	180	02180	Nome Census Area, Alaska	1	1.0	3.450769230769231	229.20615384615385
550	23	Plumbing, heating, and air-conditioning contractors	2	238220	185	02185	North Slope Borough, Alaska	1	1.0	3.450769230769231	229.20615384615385
551	23	Plumbing, heating, and air-conditioning contractors	2	238220	198	02198	Prince of Wales-Hyder Census Area, Alaska	0	3.0	5.0	111.0
552	23	Plumbing, heating, and air-conditioning contractors	2	238220	198	02198	Prince of Wales-Hyder Census Area, Alaska	1	2.25	7.523717948717948	510.7730769230769
553	23	Plumbing, heating, and air-conditioning contractors	2	238220	220	02220	Sitka City and Borough, Alaska	0	4.0	21.0	1819.0
554	23	Plumbing, heating, and air-conditioning contractors	2	238220	220	02220	Sitka City and Borough, Alaska	1	3.5	12.032051282051281	828.7980769230769
555	23	Plumbing, heating, and air-conditioning contractors	2	238220	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	3.450769230769231	229.20615384615385
556	23	Plumbing, heating, and air-conditioning contractors	2	238220	261	02261	Valdez-Cordova Census Area, Alaska	0	3.0	1.0	82.0
557	23	Plumbing, heating, and air-conditioning contractors	2	238220	261	02261	Valdez-Cordova Census Area, Alaska	1	2.0	6.426923076923077	415.16538461538465
558	23	Plumbing, heating, and air-conditioning contractors	2	238220	282	02282	Yakutat City and Borough, Alaska	1	1.0	3.6333333333333337	271.15000000000003
559	23	Poured concrete foundation and structure contractors	2	238110	20	02020	Anchorage Municipality, Alaska	0	19.4	51.2	5433.2
560	23	Poured concrete foundation and structure contractors	2	238110	60	02060	Bristol Bay Borough, Alaska	1	1.0	7.150666666666668	124.85866666666666
561	23	Poured concrete foundation and structure contractors	2	238110	90	02090	Fairbanks North Star Borough, Alaska	0	7.2	7.4	1613.8
562	23	Poured concrete foundation and structure contractors	2	238110	100	02100	Haines Borough, Alaska	1	1.0	7.150666666666668	124.85866666666666
563	23	Poured concrete foundation and structure contractors	2	238110	110	02110	Juneau City and Borough, Alaska	0	5.0	5.25	430.5
564	23	Poured concrete foundation and structure contractors	2	238110	110	02110	Juneau City and Borough, Alaska	1	5.0	16.6	1065.8
565	23	Poured concrete foundation and structure contractors	2	238110	122	02122	Kenai Peninsula Borough, Alaska	0	9.0	15.8	2148.2
566	23	Poured concrete foundation and structure contractors	2	238110	130	02130	Ketchikan Gateway Borough, Alaska	1	2.0	6.640000000000001	426.32
567	23	Poured concrete foundation and structure contractors	2	238110	150	02150	Kodiak Island Borough, Alaska	1	1.0	2.46	161.48000000000002
568	23	Poured concrete foundation and structure contractors	2	238110	170	02170	Matanuska-Susitna Borough, Alaska	0	14.25	21.0	3148.75
569	23	Poured concrete foundation and structure contractors	2	238110	170	02170	Matanuska-Susitna Borough, Alaska	1	13.0	43.160000000000004	2771.08
570	23	Poured concrete foundation and structure contractors	2	238110	220	02220	Sitka City and Borough, Alaska	1	1.0	8.605	123.49
571	23	Poured concrete foundation and structure contractors	2	238110	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	7.150666666666668	124.85866666666666
572	23	Power and communication line and related structures construction	2	237130	13	02013	Aleutians East Borough, Alaska	1	1.0	4.583333333333333	589.1666666666666
573	23	Power and communication line and related structures construction	2	237130	20	02020	Anchorage Municipality, Alaska	0	12.8	256.6	27992.8
574	23	Power and communication line and related structures construction	2	237130	70	02070	Dillingham Census Area, Alaska	1	1.0	5.714761904761905	445.94619047619045
575	23	Power and communication line and related structures construction	2	237130	90	02090	Fairbanks North Star Borough, Alaska	1	2.0	11.441666666666666	841.4458333333333
576	23	Power and communication line and related structures construction	2	237130	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.0	4.720238095238095	593.4404761904761
577	23	Power and communication line and related structures construction	2	237130	122	02122	Kenai Peninsula Borough, Alaska	1	1.0	5.929166666666666	408.00416666666666
578	23	Power and communication line and related structures construction	2	237130	170	02170	Matanuska-Susitna Borough, Alaska	0	5.0	36.0	3860.5
579	23	Power and communication line and related structures construction	2	237130	170	02170	Matanuska-Susitna Borough, Alaska	1	4.666666666666667	28.781746031746035	2779.8968253968255
580	23	Power and communication line and related structures construction	2	237130	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	5.714761904761905	445.94619047619045
581	23	Residential remodelers	2	236118	16	02016	Aleutians West Census Area, Alaska	1	1.0	7.4192307692307695	65.525
582	23	Residential remodelers	2	236118	20	02020	Anchorage Municipality, Alaska	0	91.2	349.0	20170.8
583	23	Residential remodelers	2	236118	50	02050	Bethel Census Area, Alaska	1	1.75	7.593650793650794	149.34285714285713
584	23	Residential remodelers	2	236118	90	02090	Fairbanks North Star Borough, Alaska	0	31.4	57.0	2831.8
585	23	Residential remodelers	2	236118	100	02100	Haines Borough, Alaska	1	1.0	5.551184371184371	84.12142857142857
586	23	Residential remodelers	2	236118	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.2	6.811184371184372	95.73142857142855
587	23	Residential remodelers	2	236118	110	02110	Juneau City and Borough, Alaska	0	21.6	31.4	1662.0
588	23	Residential remodelers	2	236118	122	02122	Kenai Peninsula Borough, Alaska	0	25.6	18.0	1165.6
589	23	Residential remodelers	2	236118	130	02130	Ketchikan Gateway Borough, Alaska	0	14.2	17.6	1157.6
590	23	Residential remodelers	2	236118	150	02150	Kodiak Island Borough, Alaska	0	8.6	11.6	720.0
591	23	Residential remodelers	2	236118	170	02170	Matanuska-Susitna Borough, Alaska	0	32.2	49.2	2344.4
592	23	Residential remodelers	2	236118	180	02180	Nome Census Area, Alaska	1	3.0	12.917460317460318	289.5571428571429
593	23	Residential remodelers	2	236118	185	02185	North Slope Borough, Alaska	1	1.0	7.4192307692307695	65.525
594	23	Residential remodelers	2	236118	188	02188	Northwest Arctic Borough, Alaska	1	1.0	5.551184371184371	84.12142857142857
595	23	Residential remodelers	2	236118	195	02195	Petersburg Census Area, Alaska	1	2.6	15.200146520146522	209.8961904761905
596	23	Residential remodelers	2	236118	198	02198	Prince of Wales-Hyder Census Area, Alaska	0	4.0	7.0	189.0
597	23	Residential remodelers	2	236118	198	02198	Prince of Wales-Hyder Census Area, Alaska	1	2.0	11.050488400488401	165.25119047619046
598	23	Residential remodelers	2	236118	220	02220	Sitka City and Borough, Alaska	0	5.2	4.0	299.6
599	23	Residential remodelers	2	236118	230	02230	Skagway Municipality, Alaska	1	1.0	5.363980463980464	90.6392857142857
600	23	Residential remodelers	2	236118	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.2	7.12896214896215	102.5547619047619
601	23	Residential remodelers	2	236118	261	02261	Valdez-Cordova Census Area, Alaska	0	3.0	0.5	45.5
602	23	Residential remodelers	2	236118	261	02261	Valdez-Cordova Census Area, Alaska	1	2.0	7.495238095238096	168.40158730158728
603	23	Residential remodelers	2	236118	275	02275	Wrangell City and Borough, Alaska	0	4.0	1.0	110.0
604	23	Residential remodelers	2	236118	275	02275	Wrangell City and Borough, Alaska	1	1.5	10.041452991452992	113.94999999999999
605	23	Residential remodelers	2	236118	290	02290	Yukon-Koyukuk Census Area, Alaska	1	1.6	8.134676434676434	142.03285714285715
606	23	Roofing contractors	2	238160	20	02020	Anchorage Municipality, Alaska	0	35.8	214.0	18772.0
607	23	Roofing contractors	2	238160	90	02090	Fairbanks North Star Borough, Alaska	0	6.0	31.2	6568.2
608	23	Roofing contractors	2	238160	110	02110	Juneau City and Borough, Alaska	0	3.0	18.5	1426.0
609	23	Roofing contractors	2	238160	110	02110	Juneau City and Borough, Alaska	1	3.0	38.79999999999999	764.0
610	23	Roofing contractors	2	238160	122	02122	Kenai Peninsula Borough, Alaska	0	4.4	6.6	583.4
611	23	Roofing contractors	2	238160	130	02130	Ketchikan Gateway Borough, Alaska	0	4.0	1.0	95.0
612	23	Roofing contractors	2	238160	130	02130	Ketchikan Gateway Borough, Alaska	1	1.75	19.650000000000002	391.0
613	23	Roofing contractors	2	238160	170	02170	Matanuska-Susitna Borough, Alaska	0	9.4	17.8	1426.6
614	23	Roofing contractors	2	238160	240	02240	Southeast Fairbanks Census Area, Alaska	1	1.0	1.3333333333333333	22.333333333333332
615	23	Roofing contractors	2	238160	261	02261	Valdez-Cordova Census Area, Alaska	1	1.5	1.8333333333333333	40.33333333333333
616	23	Siding contractors	2	238170	20	02020	Anchorage Municipality, Alaska	0	11.2	40.0	3576.8
617	23	Siding contractors	2	238170	90	02090	Fairbanks North Star Borough, Alaska	0	4.4	28.6	1684.6
618	23	Siding contractors	2	238170	105	02105	Hoonah-Angoon Census Area, Alaska	1	1.0	7.316666666666666	52.56666666666666
619	23	Siding contractors	2	238170	110	02110	Juneau City and Borough, Alaska	1	1.0	3.961666666666667	56.39666666666667
620	23	Siding contractors	2	238170	122	02122	Kenai Peninsula Borough, Alaska	1	2.0	7.923333333333334	112.79333333333334
621	23	Siding contractors	2	238170	130	02130	Ketchikan Gateway Borough, Alaska	1	1.0	2.2291666666666665	57.541666666666664
622	23	Siding contractors	2	238170	170	02170	Matanuska-Susitna Borough, Alaska	0	4.5	3.25	186.75
623	23	Siding contractors	2	238170	170	02170	Matanuska-Susitna Borough, Alaska	1	3.0	4.875	176.25
624	23	Siding contractors	2	238170	220	02220	Sitka City and Borough, Alaska	1	1.0	3.961666666666667	56.39666666666667
625	23	Siding contractors	2	238170	261	02261	Valdez-Cordova Census Area, Alaska	1	1.0	1.8	51.6
626	23	Site preparation contractors	2	238910	16	02016	Aleutians West Census Area, Alaska	1	1.0	5.478992669300025	312.487114800185
627	23	Site preparation contractors	2	238910	20	02020	Anchorage Municipality, Alaska	0	74.8	383.2	44101.4
628	23	Site preparation contractors	2	238910	50	02050	Bethel Census Area, Alaska	1	2.0	10.95798533860005	624.97422960037
629	23	Site preparation contractors	2	238910	60	02060	Bristol Bay Borough, Alaska	1	1.0	5.478992669300025	312.487114800185
630	23	Site preparation contractors	2	238910	68	02068	Denali Borough, Alaska	0	3.0	15.0	1126.0
631	23	Site preparation contractors	2	238910	68	02068	Denali Borough, Alaska	1	3.0	15.9815673374613	915.7275425696595
