	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1470	2130	2	130	Ketchikan Gateway Borough, Alaska	8112	Electronic and precision equipment repair and maintenance	81	3.4	3.0	213.0
1471	2130	2	130	Ketchikan Gateway Borough, Alaska	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.6	0.4	107.2
1473	2130	2	130	Ketchikan Gateway Borough, Alaska	8121	Personal care services	81	4.4	18.4	594.6
1477	2130	2	130	Ketchikan Gateway Borough, Alaska	8131	Religious organizations	81	9.6	34.0	674.4
1479	2130	2	130	Ketchikan Gateway Borough, Alaska	8134	Civic and social organizations	81	5.4	28.0	248.2
1480	2130	2	130	Ketchikan Gateway Borough, Alaska	8139	Business, professional, labor, political, and similar organizations	81	10.8	21.0	904.8
1482	2150	2	150	Kodiak Island Borough, Alaska	1141	Fishing	11	86.4	52.4	5691.4
1485	2150	2	150	Kodiak Island Borough, Alaska	2361	Residential building construction	23	14.0	22.2	1021.0
1487	2150	2	150	Kodiak Island Borough, Alaska	2373	Highway, street, and bridge construction	23	4.2	32.4	2969.8
1490	2150	2	150	Kodiak Island Borough, Alaska	2382	Building equipment contractors	23	7.6	45.0	2543.8
1491	2150	2	150	Kodiak Island Borough, Alaska	2383	Building finishing contractors	23	6.8	20.8	1062.2
1492	2150	2	150	Kodiak Island Borough, Alaska	2389	Other specialty trade contractors	23	7.0	6.8	710.2
1493	2150	2	150	Kodiak Island Borough, Alaska	3117	Seafood product preparation and packaging	31	16.6	1910.4	62447.8
1500	2150	2	150	Kodiak Island Borough, Alaska	3366	Ship and boat building	33	2.6	1.4	83.6
1506	2150	2	150	Kodiak Island Borough, Alaska	4244	Grocery and related product merchant wholesalers	42	14.0	4.2	1501.8
1510	2150	2	150	Kodiak Island Borough, Alaska	4412	Other motor vehicle dealers	44	4.2	12.8	633.4
1511	2150	2	150	Kodiak Island Borough, Alaska	4413	Automotive parts, accessories, and tire stores	44	4.0	5.4	489.2
1512	2150	2	150	Kodiak Island Borough, Alaska	4421	Furniture stores	44	2.6	3.2	74.6
1515	2150	2	150	Kodiak Island Borough, Alaska	4451	Grocery stores	44	4.4	112.8	2773.0
1519	2150	2	150	Kodiak Island Borough, Alaska	4471	Gasoline stations	44	2.8	11.0	223.6
1530	2150	2	150	Kodiak Island Borough, Alaska	4811	Scheduled air transportation	48	3.0	53.4	2160.0
1531	2150	2	150	Kodiak Island Borough, Alaska	4812	Nonscheduled air transportation	48	4.4	17.0	1436.2
1532	2150	2	150	Kodiak Island Borough, Alaska	4831	Deep sea, coastal, and great lakes water transportation	48	5.2	28.2	1810.8
1535	2150	2	150	Kodiak Island Borough, Alaska	4842	Specialized freight trucking	48	4.4	36.2	1258.2
1539	2150	2	150	Kodiak Island Borough, Alaska	4872	Scenic and sightseeing transportation, water	48	4.0	1.8	105.4
1542	2150	2	150	Kodiak Island Borough, Alaska	4885	Freight transportation arrangement	48	3.0	7.0	287.2
1543	2150	2	150	Kodiak Island Borough, Alaska	4921	Couriers and express delivery services	49	2.2	0.0	70.8
1548	2150	2	150	Kodiak Island Borough, Alaska	5171	Wired telecommunications carriers	51	3.0	6.8	1021.8
1550	2150	2	150	Kodiak Island Borough, Alaska	5221	Depository credit intermediation	52	5.8	38.6	2229.6
1554	2150	2	150	Kodiak Island Borough, Alaska	5242	Agencies, brokerages, and other insurance related activities	52	3.4	9.0	769.8
1556	2150	2	150	Kodiak Island Borough, Alaska	5311	Lessors of real estate	53	8.0	39.4	1288.4
1557	2150	2	150	Kodiak Island Borough, Alaska	5312	Offices of real estate agents and brokers	53	2.6	5.6	252.2
1562	2150	2	150	Kodiak Island Borough, Alaska	5411	Legal services	54	4.2	6.8	420.2
1563	2150	2	150	Kodiak Island Borough, Alaska	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	8.6	18.2	871.6
1564	2150	2	150	Kodiak Island Borough, Alaska	5413	Architectural, engineering, and related services	54	5.2	5.6	982.4
1565	2150	2	150	Kodiak Island Borough, Alaska	5416	Management, scientific, and technical consulting services	54	4.4	5.0	611.8
1567	2150	2	150	Kodiak Island Borough, Alaska	5511	Management of companies and enterprises	55	1.8	2.6	93.4
1571	2150	2	150	Kodiak Island Borough, Alaska	5617	Services to buildings and dwellings	56	5.0	23.8	581.6
1578	2150	2	150	Kodiak Island Borough, Alaska	6211	Offices of physicians	62	5.2	79.4	4207.6
1579	2150	2	150	Kodiak Island Borough, Alaska	6212	Offices of dentists	62	5.4	43.8	1717.8
1580	2150	2	150	Kodiak Island Borough, Alaska	6213	Offices of other health practitioners	62	8.0	16.4	1031.2
1585	2150	2	150	Kodiak Island Borough, Alaska	6241	Individual and family services	62	4.6	11.2	274.6
1591	2150	2	150	Kodiak Island Borough, Alaska	7121	Museums, historical sites, and similar institutions	71	3.0	15.4	649.0
1592	2150	2	150	Kodiak Island Borough, Alaska	7132	Gambling industries	71	4.0	25.6	385.2
1593	2150	2	150	Kodiak Island Borough, Alaska	7139	Other amusement and recreation industries	71	10.8	8.0	708.2
1594	2150	2	150	Kodiak Island Borough, Alaska	7211	Traveler accommodation	72	9.0	93.4	2483.8
1595	2150	2	150	Kodiak Island Borough, Alaska	7212	RV (recreational vehicle) parks and recreational camps	72	8.8	5.2	822.8
1596	2150	2	150	Kodiak Island Borough, Alaska	7224	Drinking places (alcoholic beverages)	72	6.8	51.2	804.0
1597	2150	2	150	Kodiak Island Borough, Alaska	7225	Restaurants and other eating places	72	21.6	263.6	5139.2
1598	2150	2	150	Kodiak Island Borough, Alaska	8111	Automotive repair and maintenance	81	4.6	30.4	1195.6
1600	2150	2	150	Kodiak Island Borough, Alaska	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.2	37.2	1713.6
1602	2150	2	150	Kodiak Island Borough, Alaska	8121	Personal care services	81	4.6	10.4	185.4
1605	2150	2	150	Kodiak Island Borough, Alaska	8131	Religious organizations	81	12.4	83.8	1606.6
1606	2150	2	150	Kodiak Island Borough, Alaska	8133	Social advocacy organizations	81	2.2	0.0	60.4
1607	2150	2	150	Kodiak Island Borough, Alaska	8134	Civic and social organizations	81	3.0	15.8	191.0
1608	2150	2	150	Kodiak Island Borough, Alaska	8139	Business, professional, labor, political, and similar organizations	81	4.0	6.6	257.8
1609	2164	2	164	Lake and Peninsula Borough, Alaska	1141	Fishing	11	2.8	0.4	27.4
1610	2164	2	164	Lake and Peninsula Borough, Alaska	2211	Electric power generation, transmission and distribution	22	3.6	5.2	254.0
1614	2164	2	164	Lake and Peninsula Borough, Alaska	3117	Seafood product preparation and packaging	31	3.8	26.8	6601.4
1617	2164	2	164	Lake and Peninsula Borough, Alaska	4451	Grocery stores	44	2.2	2.8	63.2
1618	2164	2	164	Lake and Peninsula Borough, Alaska	4529	Other general merchandise stores	45	2.6	3.8	38.0
1621	2164	2	164	Lake and Peninsula Borough, Alaska	4812	Nonscheduled air transportation	48	2.4	6.6	281.6
1634	2164	2	164	Lake and Peninsula Borough, Alaska	7139	Other amusement and recreation industries	71	3.4	0.2	416.8
1636	2164	2	164	Lake and Peninsula Borough, Alaska	7212	RV (recreational vehicle) parks and recreational camps	72	9.8	10.0	3104.8
1641	2170	2	170	Matanuska-Susitna Borough, Alaska	1141	Fishing	11	5.0	0.6	131.0
1644	2170	2	170	Matanuska-Susitna Borough, Alaska	1152	Support activities for animal production	11	2.4	7.8	62.0
1647	2170	2	170	Matanuska-Susitna Borough, Alaska	2122	Metal ore mining	21	2.4	2.0	84.6
1649	2170	2	170	Matanuska-Susitna Borough, Alaska	2131	Support activities for mining	21	4.6	10.0	875.0
1652	2170	2	170	Matanuska-Susitna Borough, Alaska	2213	Water, sewage and other systems	22	3.0	3.8	165.0
1653	2170	2	170	Matanuska-Susitna Borough, Alaska	2361	Residential building construction	23	85.4	215.6	9589.0
1654	2170	2	170	Matanuska-Susitna Borough, Alaska	2362	Nonresidential building construction	23	34.6	361.0	39481.4
1655	2170	2	170	Matanuska-Susitna Borough, Alaska	2371	Utility system construction	23	17.4	47.6	8979.0
1656	2170	2	170	Matanuska-Susitna Borough, Alaska	2372	Land subdivision	23	3.2	3.4	189.4
1657	2170	2	170	Matanuska-Susitna Borough, Alaska	2373	Highway, street, and bridge construction	23	8.4	34.4	3690.4
1659	2170	2	170	Matanuska-Susitna Borough, Alaska	2381	Foundation, structure, and building exterior contractors	23	69.8	169.6	12487.8
1660	2170	2	170	Matanuska-Susitna Borough, Alaska	2382	Building equipment contractors	23	86.4	535.2	40007.0
1661	2170	2	170	Matanuska-Susitna Borough, Alaska	2383	Building finishing contractors	23	77.0	237.0	11980.0
1662	2170	2	170	Matanuska-Susitna Borough, Alaska	2389	Other specialty trade contractors	23	46.6	216.0	17252.8
1666	2170	2	170	Matanuska-Susitna Borough, Alaska	3119	Other food manufacturing	31	2.2	0.0	52.6
1667	2170	2	170	Matanuska-Susitna Borough, Alaska	3121	Beverage manufacturing	31	2.8	0.0	180.0
1671	2170	2	170	Matanuska-Susitna Borough, Alaska	3219	Other wood product manufacturing	32	3.4	7.2	281.8
1682	2170	2	170	Matanuska-Susitna Borough, Alaska	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.0	12.2	453.8
1684	2170	2	170	Matanuska-Susitna Borough, Alaska	3329	Other fabricated metal product manufacturing	33	2.2	3.2	99.8
1689	2170	2	170	Matanuska-Susitna Borough, Alaska	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	3.4	5.4	345.6
1693	2170	2	170	Matanuska-Susitna Borough, Alaska	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	2.4	0.0	50.6
1695	2170	2	170	Matanuska-Susitna Borough, Alaska	4233	Lumber and other construction materials merchant wholesalers	42	7.2	52.8	2884.0
1698	2170	2	170	Matanuska-Susitna Borough, Alaska	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	4.0	5.0	391.4
1699	2170	2	170	Matanuska-Susitna Borough, Alaska	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	3.6	36.2	1961.8
1700	2170	2	170	Matanuska-Susitna Borough, Alaska	4238	Machinery, equipment, and supplies merchant wholesalers	42	5.2	6.4	682.2
1701	2170	2	170	Matanuska-Susitna Borough, Alaska	4239	Miscellaneous durable goods merchant wholesalers	42	2.4	1.6	84.2
1702	2170	2	170	Matanuska-Susitna Borough, Alaska	4244	Grocery and related product merchant wholesalers	42	3.4	7.0	380.6
1706	2170	2	170	Matanuska-Susitna Borough, Alaska	4249	Miscellaneous nondurable goods merchant wholesalers	42	2.6	3.6	119.4
1707	2170	2	170	Matanuska-Susitna Borough, Alaska	4251	Wholesale electronic markets and agents and brokers	42	4.6	4.2	407.4
1708	2170	2	170	Matanuska-Susitna Borough, Alaska	4411	Automobile dealers	44	5.0	45.4	2651.2
1709	2170	2	170	Matanuska-Susitna Borough, Alaska	4412	Other motor vehicle dealers	44	15.0	91.6	3825.4
1710	2170	2	170	Matanuska-Susitna Borough, Alaska	4413	Automotive parts, accessories, and tire stores	44	11.4	91.8	4318.0
1711	2170	2	170	Matanuska-Susitna Borough, Alaska	4421	Furniture stores	44	3.4	10.4	681.0
1712	2170	2	170	Matanuska-Susitna Borough, Alaska	4422	Home furnishings stores	44	11.6	16.4	687.2
1713	2170	2	170	Matanuska-Susitna Borough, Alaska	4431	Electronics and appliance stores	44	8.4	41.0	1381.6
1714	2170	2	170	Matanuska-Susitna Borough, Alaska	4441	Building material and supplies dealers	44	19.6	195.2	6537.0
1715	2170	2	170	Matanuska-Susitna Borough, Alaska	4442	Lawn and garden equipment and supplies stores	44	5.2	19.6	847.0
1716	2170	2	170	Matanuska-Susitna Borough, Alaska	4451	Grocery stores	44	14.0	575.8	14273.8
1717	2170	2	170	Matanuska-Susitna Borough, Alaska	4452	Specialty food stores	44	4.2	13.4	553.4
1718	2170	2	170	Matanuska-Susitna Borough, Alaska	4453	Beer, wine, and liquor stores	44	11.0	72.6	1707.2
1719	2170	2	170	Matanuska-Susitna Borough, Alaska	4461	Health and personal care stores	44	11.6	133.8	5237.2
1720	2170	2	170	Matanuska-Susitna Borough, Alaska	4471	Gasoline stations	44	19.2	87.6	5965.4
1721	2170	2	170	Matanuska-Susitna Borough, Alaska	4481	Clothing stores	44	8.2	17.0	343.8
1722	2170	2	170	Matanuska-Susitna Borough, Alaska	4482	Shoe stores	44	3.0	9.2	257.4
1723	2170	2	170	Matanuska-Susitna Borough, Alaska	4483	Jewelry, luggage, and leather goods stores	44	2.2	2.8	82.8
1724	2170	2	170	Matanuska-Susitna Borough, Alaska	4511	Sporting goods, hobby, and musical instrument stores	45	17.0	146.0	2605.8
1728	2170	2	170	Matanuska-Susitna Borough, Alaska	4531	Florists	45	3.0	3.6	61.6
1729	2170	2	170	Matanuska-Susitna Borough, Alaska	4532	Office supplies, stationery, and gift stores	45	11.6	44.2	1253.6
1730	2170	2	170	Matanuska-Susitna Borough, Alaska	4533	Used merchandise stores	45	8.6	76.0	1447.6
1731	2170	2	170	Matanuska-Susitna Borough, Alaska	4539	Other miscellaneous store retailers	45	18.2	60.0	2001.2
1732	2170	2	170	Matanuska-Susitna Borough, Alaska	4541	Electronic shopping and mail-order houses	45	7.0	23.4	699.2
1733	2170	2	170	Matanuska-Susitna Borough, Alaska	4543	Direct selling establishments	45	16.2	67.2	2281.4
1735	2170	2	170	Matanuska-Susitna Borough, Alaska	4812	Nonscheduled air transportation	48	9.0	40.2	5545.2
1737	2170	2	170	Matanuska-Susitna Borough, Alaska	4841	General freight trucking	48	8.4	38.4	2006.0
1738	2170	2	170	Matanuska-Susitna Borough, Alaska	4842	Specialized freight trucking	48	9.6	10.4	646.6
1740	2170	2	170	Matanuska-Susitna Borough, Alaska	4853	Taxi and limousine service	48	1.75	0.0	25.0
1744	2170	2	170	Matanuska-Susitna Borough, Alaska	4872	Scenic and sightseeing transportation, water	48	3.6	2.4	661.2
1745	2170	2	170	Matanuska-Susitna Borough, Alaska	4879	Scenic and sightseeing transportation, other	48	5.0	31.8	2343.6
1746	2170	2	170	Matanuska-Susitna Borough, Alaska	4881	Support activities for air transportation	48	13.8	31.6	1522.8
1747	2170	2	170	Matanuska-Susitna Borough, Alaska	4883	Support activities for water transportation	48	2.8	5.4	131.2
1748	2170	2	170	Matanuska-Susitna Borough, Alaska	4884	Support activities for road transportation	48	4.6	9.2	417.4
1751	2170	2	170	Matanuska-Susitna Borough, Alaska	4921	Couriers and express delivery services	49	6.4	20.8	758.4
1754	2170	2	170	Matanuska-Susitna Borough, Alaska	5111	Newspaper, periodical, book, and directory publishers	51	4.0	14.6	492.4
1756	2170	2	170	Matanuska-Susitna Borough, Alaska	5151	Radio and television broadcasting	51	3.2	11.0	832.0
1757	2170	2	170	Matanuska-Susitna Borough, Alaska	5171	Wired telecommunications carriers	51	13.8	106.8	8738.0
1758	2170	2	170	Matanuska-Susitna Borough, Alaska	5172	Wireless telecommunications carriers (except satellite)	51	2.4	13.6	697.2
1763	2170	2	170	Matanuska-Susitna Borough, Alaska	5221	Depository credit intermediation	52	18.0	312.2	14227.4
1764	2170	2	170	Matanuska-Susitna Borough, Alaska	5222	Nondepository credit intermediation	52	5.8	23.6	1767.0
1767	2170	2	170	Matanuska-Susitna Borough, Alaska	5239	Other financial investment activities	52	4.0	10.4	792.8
1768	2170	2	170	Matanuska-Susitna Borough, Alaska	5241	Insurance carriers	52	2.6	6.8	503.6
1769	2170	2	170	Matanuska-Susitna Borough, Alaska	5242	Agencies, brokerages, and other insurance related activities	52	24.4	96.8	4677.2
1770	2170	2	170	Matanuska-Susitna Borough, Alaska	5311	Lessors of real estate	53	24.8	26.2	1299.4
1771	2170	2	170	Matanuska-Susitna Borough, Alaska	5312	Offices of real estate agents and brokers	53	26.2	46.2	1491.6
1772	2170	2	170	Matanuska-Susitna Borough, Alaska	5313	Activities related to real estate	53	9.8	26.2	1308.0
1774	2170	2	170	Matanuska-Susitna Borough, Alaska	5322	Consumer goods rental	53	6.2	17.4	657.2
1775	2170	2	170	Matanuska-Susitna Borough, Alaska	5323	General rental centers	53	3.0	5.8	546.4
1776	2170	2	170	Matanuska-Susitna Borough, Alaska	5324	Commercial and industrial machinery and equipment rental and leasing	53	7.6	21.4	2081.4
1777	2170	2	170	Matanuska-Susitna Borough, Alaska	5411	Legal services	54	18.2	42.4	2952.2
1778	2170	2	170	Matanuska-Susitna Borough, Alaska	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	37.0	284.2	7261.6
1779	2170	2	170	Matanuska-Susitna Borough, Alaska	5413	Architectural, engineering, and related services	54	43.8	187.8	14317.2
1780	2170	2	170	Matanuska-Susitna Borough, Alaska	5414	Specialized design services	54	4.2	10.8	460.4
1781	2170	2	170	Matanuska-Susitna Borough, Alaska	5415	Computer systems design and related services	54	17.0	104.8	10137.2
1782	2170	2	170	Matanuska-Susitna Borough, Alaska	5416	Management, scientific, and technical consulting services	54	29.4	59.2	3703.8
1784	2170	2	170	Matanuska-Susitna Borough, Alaska	5418	Advertising, public relations, and related services	54	3.2	0.4	112.8
1785	2170	2	170	Matanuska-Susitna Borough, Alaska	5419	Other professional, scientific, and technical services	54	13.2	105.0	4014.4
1786	2170	2	170	Matanuska-Susitna Borough, Alaska	5511	Management of companies and enterprises	55	7.4	178.4	28193.8
1787	2170	2	170	Matanuska-Susitna Borough, Alaska	5611	Office administrative services	56	7.4	20.8	1501.4
1789	2170	2	170	Matanuska-Susitna Borough, Alaska	5613	Employment services	56	2.2	0.6	15.8
1790	2170	2	170	Matanuska-Susitna Borough, Alaska	5614	Business support services	56	12.4	41.2	852.2
1791	2170	2	170	Matanuska-Susitna Borough, Alaska	5615	Travel arrangement and reservation services	56	10.2	25.4	1906.0
1792	2170	2	170	Matanuska-Susitna Borough, Alaska	5616	Investigation and security services	56	8.0	43.0	2043.0
1793	2170	2	170	Matanuska-Susitna Borough, Alaska	5617	Services to buildings and dwellings	56	55.8	296.6	5902.6
1794	2170	2	170	Matanuska-Susitna Borough, Alaska	5619	Other support services	56	3.8	3.0	78.0
1795	2170	2	170	Matanuska-Susitna Borough, Alaska	5621	Waste collection	56	4.4	20.4	1025.2
1797	2170	2	170	Matanuska-Susitna Borough, Alaska	5629	Remediation and other waste management services	56	11.4	25.2	2337.8
1798	2170	2	170	Matanuska-Susitna Borough, Alaska	6111	Elementary and secondary schools	61	6.0	41.0	1012.4
1802	2170	2	170	Matanuska-Susitna Borough, Alaska	6116	Other schools and instruction	61	14.4	134.6	3070.6
1804	2170	2	170	Matanuska-Susitna Borough, Alaska	6211	Offices of physicians	62	66.6	487.4	44392.8
1805	2170	2	170	Matanuska-Susitna Borough, Alaska	6212	Offices of dentists	62	31.4	277.4	15073.2
1806	2170	2	170	Matanuska-Susitna Borough, Alaska	6213	Offices of other health practitioners	62	57.8	329.0	15513.8
1807	2170	2	170	Matanuska-Susitna Borough, Alaska	6214	Outpatient care centers	62	10.4	204.0	11743.4
1808	2170	2	170	Matanuska-Susitna Borough, Alaska	6215	Medical and diagnostic laboratories	62	7.6	13.6	1326.0
1809	2170	2	170	Matanuska-Susitna Borough, Alaska	6216	Home health care services	62	3.6	46.4	1211.4
1812	2170	2	170	Matanuska-Susitna Borough, Alaska	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	13.4	68.4	2638.8
1813	2170	2	170	Matanuska-Susitna Borough, Alaska	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	17.8	202.0	5043.8
1815	2170	2	170	Matanuska-Susitna Borough, Alaska	6241	Individual and family services	62	25.0	789.4	20709.6
1816	2170	2	170	Matanuska-Susitna Borough, Alaska	6242	Community food and housing, and emergency and other relief services	62	7.6	18.0	700.8
1818	2170	2	170	Matanuska-Susitna Borough, Alaska	6244	Child day care services	62	27.8	274.2	4547.4
1820	2170	2	170	Matanuska-Susitna Borough, Alaska	7112	Spectator sports	71	4.0	3.6	144.4
1822	2170	2	170	Matanuska-Susitna Borough, Alaska	7115	Independent artists, writers, and performers	71	8.0	8.6	381.6
1823	2170	2	170	Matanuska-Susitna Borough, Alaska	7121	Museums, historical sites, and similar institutions	71	3.2	3.6	140.4
1824	2170	2	170	Matanuska-Susitna Borough, Alaska	7132	Gambling industries	71	2.2	1.6	28.2
1825	2170	2	170	Matanuska-Susitna Borough, Alaska	7139	Other amusement and recreation industries	71	39.4	226.2	5734.2
1826	2170	2	170	Matanuska-Susitna Borough, Alaska	7211	Traveler accommodation	72	40.4	312.8	12393.6
1827	2170	2	170	Matanuska-Susitna Borough, Alaska	7212	RV (recreational vehicle) parks and recreational camps	72	12.6	9.2	378.4
1829	2170	2	170	Matanuska-Susitna Borough, Alaska	7223	Special food services	72	14.2	16.8	414.8
1830	2170	2	170	Matanuska-Susitna Borough, Alaska	7224	Drinking places (alcoholic beverages)	72	14.6	102.4	1636.2
1831	2170	2	170	Matanuska-Susitna Borough, Alaska	7225	Restaurants and other eating places	72	126.0	1558.2	27797.6
1832	2170	2	170	Matanuska-Susitna Borough, Alaska	8111	Automotive repair and maintenance	81	38.8	187.8	7813.4
1834	2170	2	170	Matanuska-Susitna Borough, Alaska	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.6	13.6	602.6
1836	2170	2	170	Matanuska-Susitna Borough, Alaska	8121	Personal care services	81	27.0	121.2	2316.2
1837	2170	2	170	Matanuska-Susitna Borough, Alaska	8122	Death care services	81	3.2	4.2	446.2
1838	2170	2	170	Matanuska-Susitna Borough, Alaska	8123	Drycleaning and laundry services	81	5.0	5.8	162.6
1839	2170	2	170	Matanuska-Susitna Borough, Alaska	8129	Other personal services	81	12.2	29.2	729.8
1840	2170	2	170	Matanuska-Susitna Borough, Alaska	8131	Religious organizations	81	51.0	292.8	5719.4
1841	2170	2	170	Matanuska-Susitna Borough, Alaska	8132	Grantmaking and giving services	81	5.2	15.4	1001.2
1842	2170	2	170	Matanuska-Susitna Borough, Alaska	8133	Social advocacy organizations	81	8.0	19.4	979.2
1843	2170	2	170	Matanuska-Susitna Borough, Alaska	8134	Civic and social organizations	81	11.8	24.6	437.6
1844	2170	2	170	Matanuska-Susitna Borough, Alaska	8139	Business, professional, labor, political, and similar organizations	81	9.0	14.0	717.4
1846	2180	2	180	Nome Census Area, Alaska	2122	Metal ore mining	21	2.6	0.0	908.8
1847	2180	2	180	Nome Census Area, Alaska	2123	Nonmetallic mineral mining and quarrying	21	2.6	2.4	317.6
1850	2180	2	180	Nome Census Area, Alaska	2362	Nonresidential building construction	23	1.4	0.0	107.8
1863	2180	2	180	Nome Census Area, Alaska	4441	Building material and supplies dealers	44	3.0	8.0	1013.0
1864	2180	2	180	Nome Census Area, Alaska	4451	Grocery stores	44	18.2	237.2	5035.4
1868	2180	2	180	Nome Census Area, Alaska	4529	Other general merchandise stores	45	3.0	18.6	244.8
1873	2180	2	180	Nome Census Area, Alaska	4811	Scheduled air transportation	48	6.0	70.2	4709.2
1880	2180	2	180	Nome Census Area, Alaska	5151	Radio and television broadcasting	51	2.2	0.0	108.0
1887	2180	2	180	Nome Census Area, Alaska	5311	Lessors of real estate	53	3.6	4.8	126.4
1892	2180	2	180	Nome Census Area, Alaska	5413	Architectural, engineering, and related services	54	2.0	0.0	57.6
1912	2180	2	180	Nome Census Area, Alaska	6242	Community food and housing, and emergency and other relief services	62	2.8	28.0	715.4
1915	2180	2	180	Nome Census Area, Alaska	7132	Gambling industries	71	6.0	60.2	373.6
1917	2180	2	180	Nome Census Area, Alaska	7211	Traveler accommodation	72	2.8	0.0	148.0
1919	2180	2	180	Nome Census Area, Alaska	7224	Drinking places (alcoholic beverages)	72	3.2	28.0	635.0
1920	2180	2	180	Nome Census Area, Alaska	7225	Restaurants and other eating places	72	11.8	87.8	1625.2
1921	2180	2	180	Nome Census Area, Alaska	8111	Automotive repair and maintenance	81	2.8	0.0	580.8
1924	2180	2	180	Nome Census Area, Alaska	8131	Religious organizations	81	2.8	3.2	27.0
1927	2180	2	180	Nome Census Area, Alaska	8134	Civic and social organizations	81	3.4	12.0	132.6
1928	2180	2	180	Nome Census Area, Alaska	8139	Business, professional, labor, political, and similar organizations	81	3.0	4.0	113.6
1941	2185	2	185	North Slope Borough, Alaska	4238	Machinery, equipment, and supplies merchant wholesalers	42	7.8	106.0	9175.6
1943	2185	2	185	North Slope Borough, Alaska	4247	Petroleum and petroleum products merchant wholesalers	42	3.6	71.2	5409.8
1946	2185	2	185	North Slope Borough, Alaska	4451	Grocery stores	44	10.0	97.4	4729.0
1947	2185	2	185	North Slope Borough, Alaska	4471	Gasoline stations	44	4.0	25.0	978.8
1949	2185	2	185	North Slope Borough, Alaska	4529	Other general merchandise stores	45	4.2	16.6	395.2
1953	2185	2	185	North Slope Borough, Alaska	4811	Scheduled air transportation	48	4.8	118.6	7330.2
1966	2185	2	185	North Slope Borough, Alaska	5324	Commercial and industrial machinery and equipment rental and leasing	53	3.2	5.0	406.6
1969	2185	2	185	North Slope Borough, Alaska	5413	Architectural, engineering, and related services	54	3.0	6.6	696.4
1976	2185	2	185	North Slope Borough, Alaska	5617	Services to buildings and dwellings	56	2.6	1.2	71.0
1980	2185	2	185	North Slope Borough, Alaska	6213	Offices of other health practitioners	62	4.8	4.8	356.4
1990	2185	2	185	North Slope Borough, Alaska	7211	Traveler accommodation	72	4.4	37.2	1212.2
1994	2185	2	185	North Slope Borough, Alaska	7225	Restaurants and other eating places	72	8.4	20.8	766.6
1997	2185	2	185	North Slope Borough, Alaska	8131	Religious organizations	81	3.6	4.4	356.8
2011	2188	2	188	Northwest Arctic Borough, Alaska	4451	Grocery stores	44	8.8	103.0	2387.4
2014	2188	2	188	Northwest Arctic Borough, Alaska	4811	Scheduled air transportation	48	4.0	41.2	2476.4
2015	2188	2	188	Northwest Arctic Borough, Alaska	4812	Nonscheduled air transportation	48	2.8	5.0	442.4
2024	2188	2	188	Northwest Arctic Borough, Alaska	5311	Lessors of real estate	53	2.6	0.6	7.6
2043	2188	2	188	Northwest Arctic Borough, Alaska	7225	Restaurants and other eating places	72	3.8	23.8	754.8
2051	2195	2	195	Petersburg Census Area, Alaska	1141	Fishing	11	21.8	27.8	2949.0
2054	2195	2	195	Petersburg Census Area, Alaska	2361	Residential building construction	23	5.4	5.0	526.0
2063	2195	2	195	Petersburg Census Area, Alaska	3117	Seafood product preparation and packaging	31	5.4	110.2	13344.6
2067	2195	2	195	Petersburg Census Area, Alaska	4244	Grocery and related product merchant wholesalers	42	6.0	4.0	652.6
2070	2195	2	195	Petersburg Census Area, Alaska	4413	Automotive parts, accessories, and tire stores	44	2.0	1.6	33.2
2074	2195	2	195	Petersburg Census Area, Alaska	4451	Grocery stores	44	4.0	91.6	2425.0
2076	2195	2	195	Petersburg Census Area, Alaska	4453	Beer, wine, and liquor stores	44	3.0	7.4	275.8
2078	2195	2	195	Petersburg Census Area, Alaska	4471	Gasoline stations	44	4.0	25.2	612.8
2089	2195	2	195	Petersburg Census Area, Alaska	4831	Deep sea, coastal, and great lakes water transportation	48	3.4	1.4	403.6
2093	2195	2	195	Petersburg Census Area, Alaska	4872	Scenic and sightseeing transportation, water	48	3.0	2.4	72.2
2098	2195	2	195	Petersburg Census Area, Alaska	5171	Wired telecommunications carriers	51	3.0	5.4	306.6
2101	2195	2	195	Petersburg Census Area, Alaska	5311	Lessors of real estate	53	2.6	1.8	84.4
2113	2195	2	195	Petersburg Census Area, Alaska	5617	Services to buildings and dwellings	56	2.4	2.4	37.8
2127	2195	2	195	Petersburg Census Area, Alaska	7211	Traveler accommodation	72	3.2	2.8	68.2
2128	2195	2	195	Petersburg Census Area, Alaska	7212	RV (recreational vehicle) parks and recreational camps	72	2.8	0.0	197.2
