	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
3380	56025	56	25	Natrona County, Wyoming	441110	New car dealers	44	10.0	431.0	21385.8
3381	56025	56	25	Natrona County, Wyoming	441120	Used car dealers	44	16.0	79.8	3134.8
3382	56025	56	25	Natrona County, Wyoming	441210	Recreational vehicle dealers	44	5.6	48.0	3785.2
3384	56025	56	25	Natrona County, Wyoming	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	4.8	54.6	2159.4
3385	56025	56	25	Natrona County, Wyoming	441310	Automotive parts and accessories stores	44	12.4	136.6	5326.6
3386	56025	56	25	Natrona County, Wyoming	441320	Tire dealers	44	10.6	104.6	3843.2
3387	56025	56	25	Natrona County, Wyoming	442110	Furniture stores	44	8.4	77.8	2334.8
3388	56025	56	25	Natrona County, Wyoming	442210	Floor covering stores	44	4.2	18.0	1155.0
3389	56025	56	25	Natrona County, Wyoming	442299	All other home furnishings stores	44	4.0	16.0	263.8
3390	56025	56	25	Natrona County, Wyoming	443141	Household appliance stores	44	4.2	15.4	610.8
3391	56025	56	25	Natrona County, Wyoming	443142	Electronics stores	44	14.0	52.4	1242.2
3392	56025	56	25	Natrona County, Wyoming	444110	Home centers	44	2.6	115.0	2932.2
3394	56025	56	25	Natrona County, Wyoming	444130	Hardware stores	44	6.4	33.0	1210.4
3395	56025	56	25	Natrona County, Wyoming	444190	Other building material dealers	44	13.4	156.8	7198.6
3396	56025	56	25	Natrona County, Wyoming	444220	Nursery, garden center, and farm supply stores	44	5.0	34.2	1215.6
3397	56025	56	25	Natrona County, Wyoming	445110	Supermarkets and other grocery (except convenience) stores	44	8.0	479.2	10410.0
3398	56025	56	25	Natrona County, Wyoming	445120	Convenience stores	44	2.6	11.4	266.2
3402	56025	56	25	Natrona County, Wyoming	445310	Beer, wine, and liquor stores	44	13.0	112.0	2168.4
3404	56025	56	25	Natrona County, Wyoming	446120	Cosmetics, beauty supplies, and perfume stores	44	3.8	20.0	371.0
3405	56025	56	25	Natrona County, Wyoming	446130	Optical goods stores	44	4.8	27.2	506.8
3406	56025	56	25	Natrona County, Wyoming	446191	Food (health) supplement stores	44	5.2	16.2	505.4
3407	56025	56	25	Natrona County, Wyoming	446199	All other health and personal care stores	44	4.2	20.8	1093.8
3408	56025	56	25	Natrona County, Wyoming	447110	Gasoline stations with convenience stores	44	28.6	219.2	5300.6
3409	56025	56	25	Natrona County, Wyoming	447190	Other gasoline stations	44	9.8	134.4	2730.6
3411	56025	56	25	Natrona County, Wyoming	448120	Women's clothing stores	44	10.2	85.6	943.8
3412	56025	56	25	Natrona County, Wyoming	448130	Children's and infants' clothing stores	44	2.6	9.4	184.0
3413	56025	56	25	Natrona County, Wyoming	448140	Family clothing stores	44	8.8	123.0	2026.2
3414	56025	56	25	Natrona County, Wyoming	448150	Clothing accessories stores	44	3.0	4.2	69.4
3416	56025	56	25	Natrona County, Wyoming	448210	Shoe stores	44	7.8	45.4	671.0
3417	56025	56	25	Natrona County, Wyoming	448310	Jewelry stores	44	6.8	39.2	1145.4
3418	56025	56	25	Natrona County, Wyoming	451110	Sporting goods stores	45	14.4	140.4	2908.4
3419	56025	56	25	Natrona County, Wyoming	451120	Hobby, toy, and game stores	45	6.8	49.6	1201.0
3420	56025	56	25	Natrona County, Wyoming	451130	Sewing, needlework, and piece goods stores	45	2.4	3.2	43.6
3423	56025	56	25	Natrona County, Wyoming	452111	Department stores (except discount department stores)	45	3.0	171.6	3191.8
3424	56025	56	25	Natrona County, Wyoming	452112	Discount department stores	45	3.0	221.2	4313.4
3426	56025	56	25	Natrona County, Wyoming	452990	All other general merchandise stores	45	6.4	54.6	993.0
3427	56025	56	25	Natrona County, Wyoming	453110	Florists	45	6.2	22.6	667.6
3428	56025	56	25	Natrona County, Wyoming	453210	Office supplies and stationery stores	45	2.2	6.6	143.4
3429	56025	56	25	Natrona County, Wyoming	453220	Gift, novelty, and souvenir stores	45	8.8	30.2	401.2
3430	56025	56	25	Natrona County, Wyoming	453310	Used merchandise stores	45	9.8	22.0	675.4
3434	56025	56	25	Natrona County, Wyoming	453991	Tobacco stores	45	2.4	2.6	54.2
3435	56025	56	25	Natrona County, Wyoming	453998	All other miscellaneous store retailers (except tobacco stores)	45	3.2	3.4	45.4
3436	56025	56	25	Natrona County, Wyoming	454111	Electronic shopping	45	2.2	0.6	13.8
3440	56025	56	25	Natrona County, Wyoming	454390	Other direct selling establishments	45	15.0	73.0	2218.4
3444	56025	56	25	Natrona County, Wyoming	484110	General freight trucking, local	48	13.8	83.0	3370.0
3445	56025	56	25	Natrona County, Wyoming	484121	General freight trucking, long-distance, truckload	48	29.0	273.4	15261.4
3446	56025	56	25	Natrona County, Wyoming	484122	General freight trucking, long-distance, less than truckload	48	14.8	116.4	11126.2
3447	56025	56	25	Natrona County, Wyoming	484210	Used household and office goods moving	48	4.4	10.6	345.8
3448	56025	56	25	Natrona County, Wyoming	484220	Specialized freight (except used goods) trucking, local	48	25.8	201.8	12086.8
3449	56025	56	25	Natrona County, Wyoming	484230	Specialized freight (except used goods) trucking, long-distance	48	19.4	284.0	16459.0
3451	56025	56	25	Natrona County, Wyoming	485320	Limousine service	48	1.6666666666666667	0.3333333333333333	34.0
3453	56025	56	25	Natrona County, Wyoming	486110	Pipeline transportation of crude oil	48	4.8	19.0	2041.4
3454	56025	56	25	Natrona County, Wyoming	486210	Pipeline transportation of natural gas	48	6.0	49.2	4393.2
3457	56025	56	25	Natrona County, Wyoming	488190	Other support activities for air transportation	48	2.2	7.8	213.6
3459	56025	56	25	Natrona County, Wyoming	488410	Motor vehicle towing	48	3.8	20.2	810.6
3460	56025	56	25	Natrona County, Wyoming	488490	Other support activities for road transportation	48	2.2	4.4	191.6
3461	56025	56	25	Natrona County, Wyoming	488510	Freight transportation arrangement	48	5.8	21.4	1916.0
3462	56025	56	25	Natrona County, Wyoming	492110	Couriers and express delivery services	49	7.2	129.2	5774.4
3464	56025	56	25	Natrona County, Wyoming	493110	General warehousing and storage	49	3.0	11.8	401.6
3470	56025	56	25	Natrona County, Wyoming	515112	Radio stations	51	2.2	3.2	69.4
3471	56025	56	25	Natrona County, Wyoming	515120	Television broadcasting	51	4.0	98.2	2474.0
3472	56025	56	25	Natrona County, Wyoming	517110	Wired telecommunications carriers	51	11.4	64.0	5105.6
3473	56025	56	25	Natrona County, Wyoming	517210	Wireless telecommunications carriers (except satellite)	51	5.6	17.4	1243.8
3478	56025	56	25	Natrona County, Wyoming	522110	Commercial banking	52	15.4	417.8	22378.8
3480	56025	56	25	Natrona County, Wyoming	522130	Credit unions	52	10.0	115.2	3908.8
3483	56025	56	25	Natrona County, Wyoming	522292	Real estate credit	52	3.2	3.2	356.0
3484	56025	56	25	Natrona County, Wyoming	522298	All other nondepository credit intermediation	52	4.2	9.6	531.8
3485	56025	56	25	Natrona County, Wyoming	522310	Mortgage and nonmortgage loan brokers	52	1.8	0.6	53.0
3486	56025	56	25	Natrona County, Wyoming	522390	Other activities related to credit intermediation	52	5.4	5.2	307.2
3488	56025	56	25	Natrona County, Wyoming	523120	Securities brokerage	52	19.4	31.8	6425.8
3489	56025	56	25	Natrona County, Wyoming	523910	Miscellaneous intermediation	52	7.8	12.2	880.4
3490	56025	56	25	Natrona County, Wyoming	523920	Portfolio management	52	5.8	10.4	952.0
3491	56025	56	25	Natrona County, Wyoming	523930	Investment advice	52	4.0	1.2	94.4
3496	56025	56	25	Natrona County, Wyoming	524126	Direct property and casualty insurance carriers	52	4.0	11.4	1040.2
3498	56025	56	25	Natrona County, Wyoming	524210	Insurance agencies and brokerages	52	53.8	196.8	8910.0
3501	56025	56	25	Natrona County, Wyoming	531110	Lessors of residential buildings and dwellings	53	19.8	52.2	3039.2
3502	56025	56	25	Natrona County, Wyoming	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	17.4	44.8	1453.2
3503	56025	56	25	Natrona County, Wyoming	531130	Lessors of miniwarehouses and self-storage units	53	9.0	12.6	429.0
3504	56025	56	25	Natrona County, Wyoming	531190	Lessors of other real estate property	53	10.0	8.6	214.4
3505	56025	56	25	Natrona County, Wyoming	531210	Offices of real estate agents and brokers	53	41.4	88.6	3297.0
3506	56025	56	25	Natrona County, Wyoming	531311	Residential property managers	53	7.4	56.0	1526.2
3507	56025	56	25	Natrona County, Wyoming	531312	Nonresidential property managers	53	2.2	1.2	129.8
3508	56025	56	25	Natrona County, Wyoming	531320	Offices of real estate appraisers	53	6.0	7.4	486.4
3509	56025	56	25	Natrona County, Wyoming	531390	Other activities related to real estate	53	5.8	8.8	390.2
3510	56025	56	25	Natrona County, Wyoming	532111	Passenger car rental	53	5.0	21.0	637.4
3511	56025	56	25	Natrona County, Wyoming	532210	Consumer electronics and appliances rental	53	2.8	7.4	244.2
3513	56025	56	25	Natrona County, Wyoming	532291	Home health equipment rental	53	4.6	32.6	1437.8
3516	56025	56	25	Natrona County, Wyoming	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	29.0	567.8	43502.0
3517	56025	56	25	Natrona County, Wyoming	532490	Other commercial and industrial machinery and equipment rental and leasing	53	9.0	95.8	8193.6
3519	56025	56	25	Natrona County, Wyoming	541110	Offices of lawyers	54	54.6	229.0	13053.6
3520	56025	56	25	Natrona County, Wyoming	541191	Title abstract and settlement offices	54	3.8	5.4	681.6
3521	56025	56	25	Natrona County, Wyoming	541199	All other legal services	54	3.0	8.0	291.8
3522	56025	56	25	Natrona County, Wyoming	541211	Offices of certified public accountants	54	18.2	159.0	11842.8
3523	56025	56	25	Natrona County, Wyoming	541213	Tax preparation services	54	4.2	5.4	53.0
3525	56025	56	25	Natrona County, Wyoming	541219	Other accounting services	54	10.0	19.6	1162.4
3526	56025	56	25	Natrona County, Wyoming	541310	Architectural services	54	6.0	23.2	1938.0
3527	56025	56	25	Natrona County, Wyoming	541330	Engineering services	54	29.6	196.0	13075.2
3529	56025	56	25	Natrona County, Wyoming	541350	Building inspection services	54	6.4	5.4	338.6
3531	56025	56	25	Natrona County, Wyoming	541370	Surveying and mapping (except geophysical) services	54	3.4	2.0	140.6
3532	56025	56	25	Natrona County, Wyoming	541380	Testing laboratories	54	10.8	265.8	14985.0
3534	56025	56	25	Natrona County, Wyoming	541430	Graphic design services	54	3.8	11.2	234.8
3535	56025	56	25	Natrona County, Wyoming	541511	Custom computer programming services	54	10.0	5.6	552.2
3536	56025	56	25	Natrona County, Wyoming	541512	Computer systems design services	54	4.0	2.8	256.2
3539	56025	56	25	Natrona County, Wyoming	541611	Administrative management and general management consulting services	54	14.4	66.4	8383.6
3541	56025	56	25	Natrona County, Wyoming	541613	Marketing consulting services	54	10.2	7.8	1141.4
3542	56025	56	25	Natrona County, Wyoming	541614	Process, physical distribution, and logistics consulting services	54	4.0	2.8	127.2
3544	56025	56	25	Natrona County, Wyoming	541620	Environmental consulting services	54	11.0	11.6	1130.2
3545	56025	56	25	Natrona County, Wyoming	541690	Other scientific and technical consulting services	54	25.2	83.2	5311.4
3547	56025	56	25	Natrona County, Wyoming	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	2.0	1.8	105.0
3549	56025	56	25	Natrona County, Wyoming	541810	Advertising agencies	54	3.0	24.0	1120.0
3557	56025	56	25	Natrona County, Wyoming	541940	Veterinary services	54	9.8	110.8	3834.0
3558	56025	56	25	Natrona County, Wyoming	541990	All other professional, scientific, and technical services	54	10.0	87.0	8353.8
3560	56025	56	25	Natrona County, Wyoming	551114	Corporate, subsidiary, and regional managing offices	55	15.2	169.0	11179.0
3561	56025	56	25	Natrona County, Wyoming	561110	Office administrative services	56	10.0	45.0	1918.6
3562	56025	56	25	Natrona County, Wyoming	561210	Facilities support services	56	2.6666666666666665	29.33333333333333	796.0
3563	56025	56	25	Natrona County, Wyoming	561311	Employment placement agencies	56	1.8	3.8	165.2
3565	56025	56	25	Natrona County, Wyoming	561320	Temporary help services	56	7.2	369.6	8731.0
3570	56025	56	25	Natrona County, Wyoming	561440	Collection agencies	56	5.4	27.4	2218.6
3572	56025	56	25	Natrona County, Wyoming	561492	Court reporting and stenotype services	56	2.8	0.8	51.2
3578	56025	56	25	Natrona County, Wyoming	561611	Investigation services	56	2.4	1.2	17.2
3583	56025	56	25	Natrona County, Wyoming	561710	Exterminating and pest control services	56	3.0	4.4	166.2
3584	56025	56	25	Natrona County, Wyoming	561720	Janitorial services	56	35.6	303.8	5813.6
3585	56025	56	25	Natrona County, Wyoming	561730	Landscaping services	56	41.4	158.6	5539.2
3586	56025	56	25	Natrona County, Wyoming	561740	Carpet and upholstery cleaning services	56	4.2	16.6	435.6
3587	56025	56	25	Natrona County, Wyoming	561790	Other services to buildings and dwellings	56	4.0	9.6	992.4
3589	56025	56	25	Natrona County, Wyoming	561990	All other support services	56	4.4	43.6	3237.8
3590	56025	56	25	Natrona County, Wyoming	562111	Solid waste collection	56	3.8	25.4	967.4
3593	56025	56	25	Natrona County, Wyoming	562910	Remediation services	56	6.6	80.6	4819.2
3594	56025	56	25	Natrona County, Wyoming	562991	Septic tank and related services	56	3.2	6.2	251.4
3595	56025	56	25	Natrona County, Wyoming	562998	All other miscellaneous waste management services	56	2.8	6.6	461.2
3602	56025	56	25	Natrona County, Wyoming	611513	Apprenticeship training	61	3.0	1.6	78.2
3604	56025	56	25	Natrona County, Wyoming	611610	Fine arts schools	61	5.6	63.8	346.2
3605	56025	56	25	Natrona County, Wyoming	611620	Sports and recreation instruction	61	4.0	23.4	203.0
3610	56025	56	25	Natrona County, Wyoming	621111	Offices of physicians (except mental health specialists)	62	80.2	859.4	91966.0
3611	56025	56	25	Natrona County, Wyoming	621112	Offices of physicians, mental health specialists	62	3.2	11.6	712.8
3612	56025	56	25	Natrona County, Wyoming	621210	Offices of dentists	62	42.8	295.6	13535.4
3613	56025	56	25	Natrona County, Wyoming	621310	Offices of chiropractors	62	9.6	31.2	1202.2
3614	56025	56	25	Natrona County, Wyoming	621320	Offices of optometrists	62	11.2	80.4	3098.8
3615	56025	56	25	Natrona County, Wyoming	621330	Offices of mental health practitioners (except physicians)	62	11.0	49.6	2576.4
3616	56025	56	25	Natrona County, Wyoming	621340	Offices of physical, occupational and speech therapists, and audiologists	62	16.8	187.8	7809.4
3618	56025	56	25	Natrona County, Wyoming	621399	Offices of all other miscellaneous health practitioners	62	8.0	24.8	1272.8
3620	56025	56	25	Natrona County, Wyoming	621420	Outpatient mental health and substance abuse centers	62	2.8	5.8	341.2
3622	56025	56	25	Natrona County, Wyoming	621493	Freestanding ambulatory surgical and emergency centers	62	5.4	107.8	4782.4
3624	56025	56	25	Natrona County, Wyoming	621511	Medical laboratories	62	6.8	6.4	231.6
3625	56025	56	25	Natrona County, Wyoming	621512	Diagnostic imaging centers	62	3.2	11.4	935.6
3626	56025	56	25	Natrona County, Wyoming	621610	Home health care services	62	3.6	30.8	916.8
3628	56025	56	25	Natrona County, Wyoming	621991	Blood and organ banks	62	3.0	19.0	1379.4
3629	56025	56	25	Natrona County, Wyoming	621999	All other miscellaneous ambulatory health care services	62	3.8	59.6	1114.4
3633	56025	56	25	Natrona County, Wyoming	623110	Nursing care facilities (skilled nursing facilities)	62	5.6	537.0	17891.2
3634	56025	56	25	Natrona County, Wyoming	623210	Residential intellectual and developmental disability facilities	62	3.0	89.6	1761.4
3635	56025	56	25	Natrona County, Wyoming	623220	Residential mental health and substance abuse facilities	62	2.4	27.0	509.2
3636	56025	56	25	Natrona County, Wyoming	623311	Continuing care retirement communities	62	2.8	62.6	1522.6
3637	56025	56	25	Natrona County, Wyoming	623312	Assisted living facilities for the elderly	62	4.4	151.8	3872.0
3638	56025	56	25	Natrona County, Wyoming	623990	Other residential care facilities	62	3.6	58.2	1852.8
3639	56025	56	25	Natrona County, Wyoming	624110	Child and youth services	62	4.6	12.0	342.6
3640	56025	56	25	Natrona County, Wyoming	624120	Services for the elderly and persons with disabilities	62	9.0	94.6	2638.0
3641	56025	56	25	Natrona County, Wyoming	624190	Other individual and family services	62	9.0	52.6	1537.6
3642	56025	56	25	Natrona County, Wyoming	624210	Community food services	62	6.6	77.4	1827.8
3647	56025	56	25	Natrona County, Wyoming	624410	Child day care services	62	34.2	280.4	4631.4
3654	56025	56	25	Natrona County, Wyoming	711510	Independent artists, writers, and performers	71	4.0	3.4	68.0
3659	56025	56	25	Natrona County, Wyoming	713910	Golf courses and country clubs	71	3.8	67.0	1972.6
3661	56025	56	25	Natrona County, Wyoming	713940	Fitness and recreational sports centers	71	11.4	211.6	2174.8
3663	56025	56	25	Natrona County, Wyoming	713990	All other amusement and recreation industries	71	8.6	37.4	1256.8
3664	56025	56	25	Natrona County, Wyoming	721110	Hotels (except casino hotels) and motels	72	23.2	810.4	14007.8
3666	56025	56	25	Natrona County, Wyoming	721211	RV (recreational vehicle) parks and campgrounds	72	4.0	15.0	290.4
3667	56025	56	25	Natrona County, Wyoming	721214	Recreational and vacation camps (except campgrounds)	72	3.0	1.6	85.2
3670	56025	56	25	Natrona County, Wyoming	722320	Caterers	72	3.8	6.0	74.8
3672	56025	56	25	Natrona County, Wyoming	722410	Drinking places (alcoholic beverages)	72	11.6	172.4	1926.8
3673	56025	56	25	Natrona County, Wyoming	722511	Full-service restaurants	72	66.0	1629.4	29588.2
3674	56025	56	25	Natrona County, Wyoming	722513	Limited-service restaurants	72	57.2	1105.0	16392.6
3676	56025	56	25	Natrona County, Wyoming	722515	Snack and nonalcoholic beverage bars	72	19.2	153.8	1991.8
3677	56025	56	25	Natrona County, Wyoming	811111	General automotive repair	81	28.6	170.6	7957.6
3679	56025	56	25	Natrona County, Wyoming	811118	Other automotive mechanical and electrical repair and maintenance	81	4.2	1.8	53.4
3680	56025	56	25	Natrona County, Wyoming	811121	Automotive body, paint, and interior repair and maintenance	81	9.8	70.8	3483.8
3681	56025	56	25	Natrona County, Wyoming	811122	Automotive glass replacement shops	81	5.6	5.6	228.0
3682	56025	56	25	Natrona County, Wyoming	811191	Automotive oil change and lubrication shops	81	3.6	23.8	809.0
3683	56025	56	25	Natrona County, Wyoming	811192	Car washes	81	11.2	51.2	812.4
3689	56025	56	25	Natrona County, Wyoming	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	27.4	159.2	8670.0
3694	56025	56	25	Natrona County, Wyoming	811490	Other personal and household goods repair and maintenance	81	3.0	3.4	123.0
3696	56025	56	25	Natrona County, Wyoming	812112	Beauty salons	81	15.4	90.6	2122.4
3697	56025	56	25	Natrona County, Wyoming	812113	Nail salons	81	3.0	3.2	97.8
3699	56025	56	25	Natrona County, Wyoming	812199	Other personal care services	81	6.6	28.8	346.2
3703	56025	56	25	Natrona County, Wyoming	812320	Drycleaning and laundry services (except coin-operated)	81	5.2	25.2	815.0
3705	56025	56	25	Natrona County, Wyoming	812910	Pet care (except veterinary) services	81	2.4	3.2	63.8
3707	56025	56	25	Natrona County, Wyoming	812990	All other personal services	81	2.8	1.4	32.6
3708	56025	56	25	Natrona County, Wyoming	813110	Religious organizations	81	53.2	369.6	6204.2
3709	56025	56	25	Natrona County, Wyoming	813211	Grantmaking foundations	81	5.8	8.0	578.8
3710	56025	56	25	Natrona County, Wyoming	813212	Voluntary health organizations	81	2.6	2.0	73.0
3713	56025	56	25	Natrona County, Wyoming	813312	Environment, conservation and wildlife organizations	81	4.4	18.6	493.4
3715	56025	56	25	Natrona County, Wyoming	813410	Civic and social organizations	81	16.0	130.0	2441.6
3716	56025	56	25	Natrona County, Wyoming	813910	Business associations	81	12.2	19.6	2930.4
3717	56025	56	25	Natrona County, Wyoming	813920	Professional organizations	81	7.6	8.4	738.8
3718	56025	56	25	Natrona County, Wyoming	813930	Labor unions and similar labor organizations	81	7.0	21.0	884.0
3719	56025	56	25	Natrona County, Wyoming	813940	Political organizations	81	2.2	0.0	53.2
3727	56027	56	27	Niobrara County, Wyoming	236118	Residential remodelers	23	3.2	2.2	170.4
3734	56027	56	27	Niobrara County, Wyoming	238910	Site preparation contractors	23	3.4	2.0	72.4
3750	56027	56	27	Niobrara County, Wyoming	446110	Pharmacies and drug stores	44	2.4	13.6	613.4
3761	56027	56	27	Niobrara County, Wyoming	484230	Specialized freight (except used goods) trucking, long-distance	48	2.0	0.0	12.5
3796	56027	56	27	Niobrara County, Wyoming	721110	Hotels (except casino hotels) and motels	72	3.0	10.6	226.0
3799	56027	56	27	Niobrara County, Wyoming	722511	Full-service restaurants	72	3.0	31.2	301.6
3800	56027	56	27	Niobrara County, Wyoming	722513	Limited-service restaurants	72	2.8	14.6	237.4
3807	56027	56	27	Niobrara County, Wyoming	813110	Religious organizations	81	3.0	2.0	38.0
3820	56029	56	29	Park County, Wyoming	213112	Support activities for oil and gas operations	21	12.6	86.2	4022.4
3824	56029	56	29	Park County, Wyoming	236115	New single-family housing construction (except for-sale builders)	23	26.8	68.2	2991.8
3825	56029	56	29	Park County, Wyoming	236117	New housing for-sale builders	23	9.0	12.8	686.4
3826	56029	56	29	Park County, Wyoming	236118	Residential remodelers	23	19.2	14.0	1075.2
3827	56029	56	29	Park County, Wyoming	236220	Commercial and institutional building construction	23	6.4	56.8	2585.2
3828	56029	56	29	Park County, Wyoming	237110	Water and sewer line and related structures construction	23	2.2	0.4	71.4
3830	56029	56	29	Park County, Wyoming	237130	Power and communication line and related structures construction	23	3.4	13.2	566.8
3832	56029	56	29	Park County, Wyoming	237310	Highway, street, and bridge construction	23	2.6	0.0	33.8
3834	56029	56	29	Park County, Wyoming	238110	Poured concrete foundation and structure contractors	23	5.6	15.8	1067.6
3836	56029	56	29	Park County, Wyoming	238130	Framing contractors	23	3.2	1.4	147.8
3837	56029	56	29	Park County, Wyoming	238140	Masonry contractors	23	5.0	22.4	860.6
3839	56029	56	29	Park County, Wyoming	238160	Roofing contractors	23	7.2	50.6	2088.2
3840	56029	56	29	Park County, Wyoming	238170	Siding contractors	23	2.8	6.2	262.6
3842	56029	56	29	Park County, Wyoming	238210	Electrical contractors and other wiring installation contractors	23	11.4	84.0	3852.4
3843	56029	56	29	Park County, Wyoming	238220	Plumbing, heating, and air-conditioning contractors	23	22.6	115.8	5357.6
3845	56029	56	29	Park County, Wyoming	238310	Drywall and insulation contractors	23	3.4	15.4	591.4
3846	56029	56	29	Park County, Wyoming	238320	Painting and wall covering contractors	23	6.4	12.8	465.4
3849	56029	56	29	Park County, Wyoming	238350	Finish carpentry contractors	23	9.2	32.0	1295.6
3851	56029	56	29	Park County, Wyoming	238910	Site preparation contractors	23	9.8	14.0	570.4
3852	56029	56	29	Park County, Wyoming	238990	All other specialty trade contractors	23	9.6	50.4	2387.2
3868	56029	56	29	Park County, Wyoming	323111	Commercial printing (except screen and books)	32	2.8	0.8	75.0
3876	56029	56	29	Park County, Wyoming	332710	Machine shops	33	4.6	13.4	1614.4
3899	56029	56	29	Park County, Wyoming	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	3.0	9.8	655.8
3901	56029	56	29	Park County, Wyoming	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.4	24.4	1190.2
3902	56029	56	29	Park County, Wyoming	423830	Industrial machinery and equipment merchant wholesalers	42	4.4	0.0	293.6
3910	56029	56	29	Park County, Wyoming	424490	Other grocery and related products merchant wholesalers	42	5.2	34.4	1609.8
3911	56029	56	29	Park County, Wyoming	424510	Grain and field bean merchant wholesalers	42	3.4	20.8	1558.8
3917	56029	56	29	Park County, Wyoming	424910	Farm supplies merchant wholesalers	42	2.2	5.6	397.2
3921	56029	56	29	Park County, Wyoming	441110	New car dealers	44	5.4	114.0	5183.8
3922	56029	56	29	Park County, Wyoming	441120	Used car dealers	44	5.2	24.0	669.4
3925	56029	56	29	Park County, Wyoming	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	2.8	14.8	617.8
3926	56029	56	29	Park County, Wyoming	441310	Automotive parts and accessories stores	44	9.0	44.0	1161.0
3927	56029	56	29	Park County, Wyoming	441320	Tire dealers	44	4.0	23.4	813.2
3933	56029	56	29	Park County, Wyoming	443142	Electronics stores	44	4.8	13.4	526.6
3936	56029	56	29	Park County, Wyoming	444130	Hardware stores	44	6.6	48.0	1100.2
3937	56029	56	29	Park County, Wyoming	444190	Other building material dealers	44	10.2	37.8	1685.0
3939	56029	56	29	Park County, Wyoming	444220	Nursery, garden center, and farm supply stores	44	4.4	32.6	2160.0
3940	56029	56	29	Park County, Wyoming	445110	Supermarkets and other grocery (except convenience) stores	44	3.8	35.4	1221.6
3944	56029	56	29	Park County, Wyoming	445299	All other specialty food stores	44	1.8	8.0	97.8
3945	56029	56	29	Park County, Wyoming	445310	Beer, wine, and liquor stores	44	6.8	42.4	833.8
3946	56029	56	29	Park County, Wyoming	446110	Pharmacies and drug stores	44	3.0	41.0	1885.8
3948	56029	56	29	Park County, Wyoming	446191	Food (health) supplement stores	44	2.2	0.6	25.4
3949	56029	56	29	Park County, Wyoming	446199	All other health and personal care stores	44	2.0	1.0	10.666666666666666
3950	56029	56	29	Park County, Wyoming	447110	Gasoline stations with convenience stores	44	12.6	41.0	1161.2
3951	56029	56	29	Park County, Wyoming	447190	Other gasoline stations	44	5.2	17.2	448.4
3952	56029	56	29	Park County, Wyoming	448120	Women's clothing stores	44	4.2	4.0	70.2
3953	56029	56	29	Park County, Wyoming	448140	Family clothing stores	44	3.0	19.2	253.8
3957	56029	56	29	Park County, Wyoming	448310	Jewelry stores	44	2.4	1.2	41.4
3958	56029	56	29	Park County, Wyoming	451110	Sporting goods stores	45	6.6	36.2	681.8
3961	56029	56	29	Park County, Wyoming	451211	Book stores	45	2.2	7.8	76.0
3965	56029	56	29	Park County, Wyoming	453110	Florists	45	4.8	21.6	177.4
3967	56029	56	29	Park County, Wyoming	453220	Gift, novelty, and souvenir stores	45	7.2	16.0	225.2
3968	56029	56	29	Park County, Wyoming	453310	Used merchandise stores	45	2.0	0.0	11.2
3969	56029	56	29	Park County, Wyoming	453910	Pet and pet supplies stores	45	3.0	8.4	169.6
3970	56029	56	29	Park County, Wyoming	453920	Art dealers	45	3.0	1.8	47.0
3975	56029	56	29	Park County, Wyoming	454310	Fuel dealers	45	3.2	5.6	209.6
3976	56029	56	29	Park County, Wyoming	454390	Other direct selling establishments	45	8.0	8.6	653.4
3978	56029	56	29	Park County, Wyoming	484110	General freight trucking, local	48	4.4	37.0	1560.2
3979	56029	56	29	Park County, Wyoming	484121	General freight trucking, long-distance, truckload	48	2.6	5.2	155.4
3982	56029	56	29	Park County, Wyoming	484220	Specialized freight (except used goods) trucking, local	48	3.4	20.6	2393.4
3993	56029	56	29	Park County, Wyoming	492110	Couriers and express delivery services	49	3.8	51.6	2380.0
3997	56029	56	29	Park County, Wyoming	511120	Periodical publishers	51	2.8	5.8	566.6
4000	56029	56	29	Park County, Wyoming	512131	Motion picture theaters (except drive-ins)	51	2.2	5.6	40.6
4003	56029	56	29	Park County, Wyoming	517110	Wired telecommunications carriers	51	8.2	15.4	809.4
4004	56029	56	29	Park County, Wyoming	517210	Wireless telecommunications carriers (except satellite)	51	3.6	3.0	119.0
4008	56029	56	29	Park County, Wyoming	522110	Commercial banking	52	13.6	65.4	8333.6
4014	56029	56	29	Park County, Wyoming	523120	Securities brokerage	52	5.2	4.4	594.4
4022	56029	56	29	Park County, Wyoming	524210	Insurance agencies and brokerages	52	17.6	33.6	2348.2
4023	56029	56	29	Park County, Wyoming	531110	Lessors of residential buildings and dwellings	53	7.8	5.2	98.8
4024	56029	56	29	Park County, Wyoming	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	5.6	9.0	163.6
4026	56029	56	29	Park County, Wyoming	531190	Lessors of other real estate property	53	4.6	2.8	188.0
4027	56029	56	29	Park County, Wyoming	531210	Offices of real estate agents and brokers	53	22.0	21.0	745.6
