	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
113	21	Oil and gas extraction	56	2111	5	56005	Campbell County, Wyoming	1	22.0	911.5897435897435	79329.17948717948
114	21	Oil and gas extraction	56	2111	7	56007	Carbon County, Wyoming	1	2.8	106.30193831352577	10986.299974424273
115	21	Oil and gas extraction	56	2111	9	56009	Converse County, Wyoming	0	7.0	116.5	10720.0
116	21	Oil and gas extraction	56	2111	9	56009	Converse County, Wyoming	1	7.333333333333333	260.05623031938825	26599.715137201976
117	21	Oil and gas extraction	56	2111	11	56011	Crook County, Wyoming	1	1.2	46.67445964476949	4710.618432208002
118	21	Oil and gas extraction	56	2111	13	56013	Fremont County, Wyoming	0	10.8	270.8	32112.6
119	21	Oil and gas extraction	56	2111	15	56015	Goshen County, Wyoming	1	1.0	39.821805210918114	4331.683441894128
120	21	Oil and gas extraction	56	2111	17	56017	Hot Springs County, Wyoming	1	2.8	106.82690457533413	10832.741674829133
121	21	Oil and gas extraction	56	2111	19	56019	Johnson County, Wyoming	0	3.5	4.75	141.25
122	21	Oil and gas extraction	56	2111	19	56019	Johnson County, Wyoming	1	3.0	109.06451612903226	11133.677419354839
123	21	Oil and gas extraction	56	2111	21	56021	Laramie County, Wyoming	0	7.0	26.4	2745.8
124	21	Oil and gas extraction	56	2111	23	56023	Lincoln County, Wyoming	1	3.2	119.77992359932088	12397.804784837403
125	21	Oil and gas extraction	56	2111	25	56025	Natrona County, Wyoming	0	33.0	250.8	22718.0
126	21	Oil and gas extraction	56	2111	27	56027	Niobrara County, Wyoming	1	1.0	38.387280157590006	3989.444073233642
127	21	Oil and gas extraction	56	2111	29	56029	Park County, Wyoming	0	11.0	174.0	23255.0
128	21	Oil and gas extraction	56	2111	29	56029	Park County, Wyoming	1	11.25	437.2959682860998	45940.05258940621
129	21	Oil and gas extraction	56	2111	33	56033	Sheridan County, Wyoming	0	7.0	77.0	5324.0
130	21	Oil and gas extraction	56	2111	33	56033	Sheridan County, Wyoming	1	6.0	216.5356754168299	21795.91516205215
131	21	Oil and gas extraction	56	2111	35	56035	Sublette County, Wyoming	0	11.8	295.8	58330.6
132	21	Oil and gas extraction	56	2111	37	56037	Sweetwater County, Wyoming	0	8.333333333333334	259.0	23175.0
133	21	Oil and gas extraction	56	2111	37	56037	Sweetwater County, Wyoming	1	8.5	305.40148448043186	29481.829284750336
134	21	Oil and gas extraction	56	2111	39	56039	Teton County, Wyoming	1	1.0	36.23549257759784	3476.0850202429147
135	21	Oil and gas extraction	56	2111	41	56041	Uinta County, Wyoming	1	5.0	192.952612533194	19926.14956385225
136	21	Oil and gas extraction	56	2111	43	56043	Washakie County, Wyoming	0	4.0	33.0	2371.0
137	21	Oil and gas extraction	56	2111	43	56043	Washakie County, Wyoming	1	2.75	100.82850251403944	10900.050490972313
138	21	Oil and gas extraction	56	2111	45	56045	Weston County, Wyoming	0	6.2	35.4	2535.0
139	21	Support activities for mining	56	2131	1	56001	Albany County, Wyoming	0	3.6666666666666665	1.3333333333333333	414.6666666666667
140	21	Support activities for mining	56	2131	1	56001	Albany County, Wyoming	1	2.0	305.03846153846155	20977.75
141	21	Support activities for mining	56	2131	3	56003	Big Horn County, Wyoming	1	4.2	838.3914835164835	61207.125
142	21	Support activities for mining	56	2131	5	56005	Campbell County, Wyoming	0	116.0	1405.6	94962.6
143	21	Support activities for mining	56	2131	7	56007	Carbon County, Wyoming	0	11.666666666666666	38.333333333333336	3902.3333333333335
144	21	Support activities for mining	56	2131	7	56007	Carbon County, Wyoming	1	10.5	1094.5865384615386	87382.5
145	21	Support activities for mining	56	2131	9	56009	Converse County, Wyoming	0	30.2	355.0	23845.0
146	21	Support activities for mining	56	2131	11	56011	Crook County, Wyoming	0	8.6	55.4	3980.6
147	21	Support activities for mining	56	2131	13	56013	Fremont County, Wyoming	0	40.0	548.2	35952.4
148	21	Support activities for mining	56	2131	15	56015	Goshen County, Wyoming	1	1.0	109.35714285714285	8043.25
149	21	Support activities for mining	56	2131	17	56017	Hot Springs County, Wyoming	0	9.6	183.0	12994.8
150	21	Support activities for mining	56	2131	19	56019	Johnson County, Wyoming	0	14.4	83.4	4355.0
151	21	Support activities for mining	56	2131	21	56021	Laramie County, Wyoming	0	11.666666666666666	316.6666666666667	20519.666666666668
152	21	Support activities for mining	56	2131	21	56021	Laramie County, Wyoming	1	6.5	665.0810439560439	50594.125
153	21	Support activities for mining	56	2131	23	56023	Lincoln County, Wyoming	0	9.6	154.6	10931.2
154	21	Support activities for mining	56	2131	25	56025	Natrona County, Wyoming	0	109.6	2153.6	185397.8
155	21	Support activities for mining	56	2131	27	56027	Niobrara County, Wyoming	1	1.0	192.60412087912087	13938.925
156	21	Support activities for mining	56	2131	29	56029	Park County, Wyoming	0	16.333333333333332	169.0	11675.666666666666
157	21	Support activities for mining	56	2131	29	56029	Park County, Wyoming	1	16.0	1658.2335164835165	125318.0
158	21	Support activities for mining	56	2131	31	56031	Platte County, Wyoming	1	1.3333333333333333	290.125	21083.083333333332
159	21	Support activities for mining	56	2131	33	56033	Sheridan County, Wyoming	0	8.666666666666666	43.0	2619.3333333333335
160	21	Support activities for mining	56	2131	33	56033	Sheridan County, Wyoming	1	11.0	1219.3214285714284	93497.1875
161	21	Support activities for mining	56	2131	35	56035	Sublette County, Wyoming	0	34.4	876.4	80532.2
162	21	Support activities for mining	56	2131	37	56037	Sweetwater County, Wyoming	0	81.2	1580.8	116803.6
163	21	Support activities for mining	56	2131	39	56039	Teton County, Wyoming	1	1.0	192.60412087912087	13938.925
164	21	Support activities for mining	56	2131	41	56041	Uinta County, Wyoming	0	19.8	640.4	52103.2
165	21	Support activities for mining	56	2131	43	56043	Washakie County, Wyoming	0	7.0	39.0	1519.0
166	21	Support activities for mining	56	2131	43	56043	Washakie County, Wyoming	1	12.0	1274.5824175824175	99054.5
167	21	Support activities for mining	56	2131	45	56045	Weston County, Wyoming	0	15.4	68.8	4095.4
168	22	Electric power generation, transmission and distribution	56	2211	1	56001	Albany County, Wyoming	0	6.0	26.0	2099.0
169	22	Electric power generation, transmission and distribution	56	2211	1	56001	Albany County, Wyoming	1	6.0	0.0	-1042.7626849894293
170	22	Electric power generation, transmission and distribution	56	2211	3	56003	Big Horn County, Wyoming	1	2.0	23.922959572845155	2093.227935923548
171	22	Electric power generation, transmission and distribution	56	2211	5	56005	Campbell County, Wyoming	0	11.0	367.5	36660.5
172	22	Electric power generation, transmission and distribution	56	2211	5	56005	Campbell County, Wyoming	1	9.666666666666666	0.0	-1739.8788759689924
173	22	Electric power generation, transmission and distribution	56	2211	7	56007	Carbon County, Wyoming	0	4.0	51.0	2994.5
174	22	Electric power generation, transmission and distribution	56	2211	7	56007	Carbon County, Wyoming	1	4.666666666666667	0.0	-781.1014799154333
175	22	Electric power generation, transmission and distribution	56	2211	9	56009	Converse County, Wyoming	0	11.333333333333334	84.66666666666667	22771.666666666668
176	22	Electric power generation, transmission and distribution	56	2211	9	56009	Converse County, Wyoming	1	11.5	161.4298245614035	15523.122807017544
177	22	Electric power generation, transmission and distribution	56	2211	11	56011	Crook County, Wyoming	1	2.0	23.922959572845155	2093.227935923548
178	22	Electric power generation, transmission and distribution	56	2211	13	56013	Fremont County, Wyoming	1	3.0	35.88443935926773	3139.8419038853217
179	22	Electric power generation, transmission and distribution	56	2211	15	56015	Goshen County, Wyoming	1	1.0	11.961479786422577	1046.613967961774
180	22	Electric power generation, transmission and distribution	56	2211	17	56017	Hot Springs County, Wyoming	1	2.0	23.922959572845155	2093.227935923548
181	22	Electric power generation, transmission and distribution	56	2211	19	56019	Johnson County, Wyoming	1	3.0	35.88443935926773	3139.8419038853217
182	22	Electric power generation, transmission and distribution	56	2211	21	56021	Laramie County, Wyoming	0	9.0	190.0	16153.0
183	22	Electric power generation, transmission and distribution	56	2211	21	56021	Laramie County, Wyoming	1	11.666666666666666	0.0	-2089.407505285412
184	22	Electric power generation, transmission and distribution	56	2211	23	56023	Lincoln County, Wyoming	1	4.0	47.84591914569031	4186.455871847096
185	22	Electric power generation, transmission and distribution	56	2211	25	56025	Natrona County, Wyoming	1	8.4	95.69183829138062	8372.911743694192
186	22	Electric power generation, transmission and distribution	56	2211	27	56027	Niobrara County, Wyoming	1	1.0	11.961479786422577	1046.613967961774
187	22	Electric power generation, transmission and distribution	56	2211	29	56029	Park County, Wyoming	1	2.4	23.922959572845155	2041.6721219700598
188	22	Electric power generation, transmission and distribution	56	2211	31	56031	Platte County, Wyoming	1	3.4	35.88443935926773	3088.286089931834
189	22	Electric power generation, transmission and distribution	56	2211	33	56033	Sheridan County, Wyoming	1	1.0	11.961479786422577	1046.613967961774
190	22	Electric power generation, transmission and distribution	56	2211	35	56035	Sublette County, Wyoming	1	1.0	11.961479786422577	1046.613967961774
191	22	Electric power generation, transmission and distribution	56	2211	37	56037	Sweetwater County, Wyoming	1	6.8	53.71609458428681	4282.272176880292
192	22	Electric power generation, transmission and distribution	56	2211	39	56039	Teton County, Wyoming	1	2.0	23.922959572845155	2093.227935923548
193	22	Electric power generation, transmission and distribution	56	2211	41	56041	Uinta County, Wyoming	0	3.0	69.0	5795.0
194	22	Electric power generation, transmission and distribution	56	2211	41	56041	Uinta County, Wyoming	1	4.0	0.0	-695.1751233262861
195	22	Electric power generation, transmission and distribution	56	2211	43	56043	Washakie County, Wyoming	1	4.0	47.84591914569031	4186.455871847096
196	22	Electric power generation, transmission and distribution	56	2211	45	56045	Weston County, Wyoming	1	2.2	30.014263920671244	2679.6409794018086
197	22	Natural gas distribution	56	2212	1	56001	Albany County, Wyoming	1	1.0	3.4392592592592592	261.7
198	22	Natural gas distribution	56	2212	3	56003	Big Horn County, Wyoming	1	2.0	6.8785185185185185	523.4
199	22	Natural gas distribution	56	2212	5	56005	Campbell County, Wyoming	1	1.4	6.8785185185185185	523.4
200	22	Natural gas distribution	56	2212	7	56007	Carbon County, Wyoming	1	4.2	15.337037037037039	1163.7666666666667
201	22	Natural gas distribution	56	2212	9	56009	Converse County, Wyoming	1	2.4	10.317777777777778	785.1
202	22	Natural gas distribution	56	2212	13	56013	Fremont County, Wyoming	1	2.4	10.038518518518519	757.3333333333334
203	22	Natural gas distribution	56	2212	15	56015	Goshen County, Wyoming	1	1.0	3.4392592592592592	261.7
204	22	Natural gas distribution	56	2212	19	56019	Johnson County, Wyoming	1	1.0	3.4392592592592592	261.7
205	22	Natural gas distribution	56	2212	25	56025	Natrona County, Wyoming	1	1.4	6.8785185185185185	523.4
206	22	Natural gas distribution	56	2212	27	56027	Niobrara County, Wyoming	1	1.0	3.4392592592592592	261.7
207	22	Natural gas distribution	56	2212	29	56029	Park County, Wyoming	1	2.2	6.8785185185185185	523.4
208	22	Natural gas distribution	56	2212	31	56031	Platte County, Wyoming	1	2.0	6.8785185185185185	523.4
209	22	Natural gas distribution	56	2212	33	56033	Sheridan County, Wyoming	1	1.0	3.4392592592592592	261.7
210	22	Natural gas distribution	56	2212	35	56035	Sublette County, Wyoming	1	1.0	3.4392592592592592	261.7
211	22	Natural gas distribution	56	2212	41	56041	Uinta County, Wyoming	1	1.0	0.0	0.0
212	22	Natural gas distribution	56	2212	43	56043	Washakie County, Wyoming	1	1.0	3.4392592592592592	261.7
213	22	Natural gas distribution	56	2212	45	56045	Weston County, Wyoming	1	1.0	3.4392592592592592	261.7
214	22	Water, sewage and other systems	56	2213	1	56001	Albany County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
215	22	Water, sewage and other systems	56	2213	5	56005	Campbell County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
216	22	Water, sewage and other systems	56	2213	9	56009	Converse County, Wyoming	1	1.0	2.3000000000000003	50.25
217	22	Water, sewage and other systems	56	2213	15	56015	Goshen County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
218	22	Water, sewage and other systems	56	2213	17	56017	Hot Springs County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
219	22	Water, sewage and other systems	56	2213	19	56019	Johnson County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
220	22	Water, sewage and other systems	56	2213	23	56023	Lincoln County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
221	22	Water, sewage and other systems	56	2213	25	56025	Natrona County, Wyoming	0	3.3333333333333335	10.666666666666666	287.6666666666667
222	22	Water, sewage and other systems	56	2213	25	56025	Natrona County, Wyoming	1	2.5	0.0	106.44405594405595
223	22	Water, sewage and other systems	56	2213	33	56033	Sheridan County, Wyoming	1	1.25	1.1500000000000001	56.55332167832168
224	22	Water, sewage and other systems	56	2213	41	56041	Uinta County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
225	22	Water, sewage and other systems	56	2213	43	56043	Washakie County, Wyoming	1	1.0	1.4700000000000002	48.984965034965036
226	23	Building equipment contractors	56	2382	1	56001	Albany County, Wyoming	0	24.2	157.6	6913.6
227	23	Building equipment contractors	56	2382	3	56003	Big Horn County, Wyoming	0	12.0	108.0	4458.0
228	23	Building equipment contractors	56	2382	3	56003	Big Horn County, Wyoming	1	7.75	126.50277777777778	3461.347222222222
229	23	Building equipment contractors	56	2382	5	56005	Campbell County, Wyoming	0	46.6	416.0	25168.4
230	23	Building equipment contractors	56	2382	7	56007	Carbon County, Wyoming	0	9.8	29.8	1022.4
231	23	Building equipment contractors	56	2382	9	56009	Converse County, Wyoming	0	17.4	121.8	5698.4
232	23	Building equipment contractors	56	2382	11	56011	Crook County, Wyoming	0	11.75	29.25	2101.75
233	23	Building equipment contractors	56	2382	11	56011	Crook County, Wyoming	1	11.0	197.3888888888889	3069.6111111111113
234	23	Building equipment contractors	56	2382	13	56013	Fremont County, Wyoming	0	39.8	227.4	10681.8
235	23	Building equipment contractors	56	2382	15	56015	Goshen County, Wyoming	0	12.8	45.8	3382.2
236	23	Building equipment contractors	56	2382	17	56017	Hot Springs County, Wyoming	0	5.4	31.4	1942.0
237	23	Building equipment contractors	56	2382	19	56019	Johnson County, Wyoming	0	8.8	18.8	1329.0
238	23	Building equipment contractors	56	2382	21	56021	Laramie County, Wyoming	0	63.0	611.6	30871.2
239	23	Building equipment contractors	56	2382	23	56023	Lincoln County, Wyoming	0	25.6	58.2	3099.2
240	23	Building equipment contractors	56	2382	25	56025	Natrona County, Wyoming	0	86.6	1166.0	69826.6
241	23	Building equipment contractors	56	2382	29	56029	Park County, Wyoming	0	35.8	230.2	11165.0
242	23	Building equipment contractors	56	2382	31	56031	Platte County, Wyoming	0	6.6	19.2	757.2
243	23	Building equipment contractors	56	2382	33	56033	Sheridan County, Wyoming	0	38.2	203.0	9699.6
244	23	Building equipment contractors	56	2382	35	56035	Sublette County, Wyoming	0	10.2	22.0	1333.8
245	23	Building equipment contractors	56	2382	37	56037	Sweetwater County, Wyoming	0	34.4	204.6	9456.4
246	23	Building equipment contractors	56	2382	39	56039	Teton County, Wyoming	0	48.4	296.0	14933.2
