	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4856	27059	27	59	Isanti County, Minnesota	4251	Wholesale electronic markets and agents and brokers	42	5.6	9.6	238.6
4857	27059	27	59	Isanti County, Minnesota	4411	Automobile dealers	44	10.0	136.6	5057.4
4858	27059	27	59	Isanti County, Minnesota	4412	Other motor vehicle dealers	44	4.4	4.4	154.0
4859	27059	27	59	Isanti County, Minnesota	4413	Automotive parts, accessories, and tire stores	44	10.8	79.8	2936.4
4862	27059	27	59	Isanti County, Minnesota	4431	Electronics and appliance stores	44	4.4	38.2	977.6
4863	27059	27	59	Isanti County, Minnesota	4441	Building material and supplies dealers	44	9.4	79.6	2045.2
4864	27059	27	59	Isanti County, Minnesota	4442	Lawn and garden equipment and supplies stores	44	5.0	45.4	1706.2
4865	27059	27	59	Isanti County, Minnesota	4451	Grocery stores	44	4.8	85.0	2008.6
4866	27059	27	59	Isanti County, Minnesota	4452	Specialty food stores	44	1.4	5.6	107.0
4867	27059	27	59	Isanti County, Minnesota	4453	Beer, wine, and liquor stores	44	4.8	72.2	1321.8
4868	27059	27	59	Isanti County, Minnesota	4461	Health and personal care stores	44	3.4	14.2	476.8
4869	27059	27	59	Isanti County, Minnesota	4471	Gasoline stations	44	14.4	142.6	2514.2
4875	27059	27	59	Isanti County, Minnesota	4531	Florists	45	2.6	1.8	19.0
4876	27059	27	59	Isanti County, Minnesota	4532	Office supplies, stationery, and gift stores	45	2.8	2.0	26.4
4877	27059	27	59	Isanti County, Minnesota	4533	Used merchandise stores	45	3.6	9.4	128.0
4878	27059	27	59	Isanti County, Minnesota	4539	Other miscellaneous store retailers	45	2.8	2.6	71.8
4880	27059	27	59	Isanti County, Minnesota	4543	Direct selling establishments	45	4.4	5.0	548.0
4881	27059	27	59	Isanti County, Minnesota	4841	General freight trucking	48	16.0	18.4	776.0
4882	27059	27	59	Isanti County, Minnesota	4842	Specialized freight trucking	48	4.8	10.4	636.0
4888	27059	27	59	Isanti County, Minnesota	5111	Newspaper, periodical, book, and directory publishers	51	3.4	16.6	563.2
4895	27059	27	59	Isanti County, Minnesota	5221	Depository credit intermediation	52	13.2	204.2	10047.2
4896	27059	27	59	Isanti County, Minnesota	5222	Nondepository credit intermediation	52	2.4	0.0	51.2
4897	27059	27	59	Isanti County, Minnesota	5231	Securities and commodity contracts intermediation and brokerage	52	6.2	8.4	926.6
4898	27059	27	59	Isanti County, Minnesota	5239	Other financial investment activities	52	4.2	27.4	815.4
4900	27059	27	59	Isanti County, Minnesota	5242	Agencies, brokerages, and other insurance related activities	52	11.2	29.6	1051.2
4901	27059	27	59	Isanti County, Minnesota	5311	Lessors of real estate	53	12.4	52.2	933.0
4902	27059	27	59	Isanti County, Minnesota	5312	Offices of real estate agents and brokers	53	8.4	8.4	532.2
4903	27059	27	59	Isanti County, Minnesota	5313	Activities related to real estate	53	4.6	9.8	594.0
4904	27059	27	59	Isanti County, Minnesota	5322	Consumer goods rental	53	4.0	11.8	901.4
4906	27059	27	59	Isanti County, Minnesota	5411	Legal services	54	10.8	42.0	2324.4
4907	27059	27	59	Isanti County, Minnesota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	12.4	21.4	1192.8
4908	27059	27	59	Isanti County, Minnesota	5413	Architectural, engineering, and related services	54	9.8	15.2	1323.2
4910	27059	27	59	Isanti County, Minnesota	5415	Computer systems design and related services	54	10.8	34.0	2002.2
4911	27059	27	59	Isanti County, Minnesota	5416	Management, scientific, and technical consulting services	54	13.8	9.0	837.4
4913	27059	27	59	Isanti County, Minnesota	5419	Other professional, scientific, and technical services	54	4.2	15.2	376.4
4917	27059	27	59	Isanti County, Minnesota	5615	Travel arrangement and reservation services	56	4.0	1.6	25.0
4919	27059	27	59	Isanti County, Minnesota	5617	Services to buildings and dwellings	56	16.6	22.4	1628.8
4920	27059	27	59	Isanti County, Minnesota	5619	Other support services	56	6.0	24.2	1310.8
4921	27059	27	59	Isanti County, Minnesota	5621	Waste collection	56	4.4	14.2	423.4
4923	27059	27	59	Isanti County, Minnesota	6111	Elementary and secondary schools	61	2.6	0.0	207.0
4926	27059	27	59	Isanti County, Minnesota	6116	Other schools and instruction	61	2.0	1.2	9.4
4929	27059	27	59	Isanti County, Minnesota	6212	Offices of dentists	62	11.8	80.6	3282.8
4930	27059	27	59	Isanti County, Minnesota	6213	Offices of other health practitioners	62	14.4	98.4	2742.6
4932	27059	27	59	Isanti County, Minnesota	6216	Home health care services	62	4.0	74.6	1003.0
4935	27059	27	59	Isanti County, Minnesota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	14.0	194.8	3887.2
4936	27059	27	59	Isanti County, Minnesota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	6.2	53.4	1088.2
4938	27059	27	59	Isanti County, Minnesota	6241	Individual and family services	62	10.0	54.6	1388.8
4941	27059	27	59	Isanti County, Minnesota	6244	Child day care services	62	6.6	73.4	1170.0
4944	27059	27	59	Isanti County, Minnesota	7115	Independent artists, writers, and performers	71	1.8	0.8	8.6
4946	27059	27	59	Isanti County, Minnesota	7139	Other amusement and recreation industries	71	13.0	90.2	777.0
4948	27059	27	59	Isanti County, Minnesota	7212	RV (recreational vehicle) parks and recreational camps	72	3.0	3.6	168.0
4949	27059	27	59	Isanti County, Minnesota	7223	Special food services	72	3.4	5.8	179.0
4950	27059	27	59	Isanti County, Minnesota	7224	Drinking places (alcoholic beverages)	72	5.4	38.2	447.2
4951	27059	27	59	Isanti County, Minnesota	7225	Restaurants and other eating places	72	40.4	845.0	10141.2
4952	27059	27	59	Isanti County, Minnesota	8111	Automotive repair and maintenance	81	21.8	100.2	2480.8
4954	27059	27	59	Isanti County, Minnesota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.8	4.2	223.6
4955	27059	27	59	Isanti County, Minnesota	8114	Personal and household goods repair and maintenance	81	6.4	12.2	439.2
4956	27059	27	59	Isanti County, Minnesota	8121	Personal care services	81	11.2	60.8	826.8
4958	27059	27	59	Isanti County, Minnesota	8123	Drycleaning and laundry services	81	2.8	5.2	82.6
4960	27059	27	59	Isanti County, Minnesota	8131	Religious organizations	81	33.2	179.4	2702.6
4961	27059	27	59	Isanti County, Minnesota	8133	Social advocacy organizations	81	2.8	5.2	169.8
4962	27059	27	59	Isanti County, Minnesota	8134	Civic and social organizations	81	3.8	8.8	138.4
4963	27059	27	59	Isanti County, Minnesota	8139	Business, professional, labor, political, and similar organizations	81	2.4	2.6	55.2
4965	27061	27	61	Itasca County, Minnesota	1133	Logging	11	22.6	187.2	7873.2
4971	27061	27	61	Itasca County, Minnesota	2211	Electric power generation, transmission and distribution	22	7.0	240.0	37299.2
4974	27061	27	61	Itasca County, Minnesota	2361	Residential building construction	23	41.4	64.2	2807.4
4975	27061	27	61	Itasca County, Minnesota	2362	Nonresidential building construction	23	3.8	97.0	6818.8
4976	27061	27	61	Itasca County, Minnesota	2371	Utility system construction	23	4.4	38.6	3171.8
4979	27061	27	61	Itasca County, Minnesota	2381	Foundation, structure, and building exterior contractors	23	20.2	142.8	12705.4
4980	27061	27	61	Itasca County, Minnesota	2382	Building equipment contractors	23	29.8	127.6	5377.4
4981	27061	27	61	Itasca County, Minnesota	2383	Building finishing contractors	23	16.2	19.0	1067.4
4982	27061	27	61	Itasca County, Minnesota	2389	Other specialty trade contractors	23	26.0	322.6	24473.4
4989	27061	27	61	Itasca County, Minnesota	3211	Sawmills and wood preservation	32	3.0	67.2	2656.0
4993	27061	27	61	Itasca County, Minnesota	3231	Printing and related support activities	32	6.2	52.0	1491.8
4994	27061	27	61	Itasca County, Minnesota	3261	Plastics product manufacturing	32	3.4	20.0	979.6
5006	27061	27	61	Itasca County, Minnesota	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	2.8	2.6	64.2
5007	27061	27	61	Itasca County, Minnesota	3391	Medical equipment and supplies manufacturing	33	3.2	4.6	189.8
5014	27061	27	61	Itasca County, Minnesota	4238	Machinery, equipment, and supplies merchant wholesalers	42	7.4	45.4	3834.2
5015	27061	27	61	Itasca County, Minnesota	4239	Miscellaneous durable goods merchant wholesalers	42	3.8	4.8	255.4
5018	27061	27	61	Itasca County, Minnesota	4244	Grocery and related product merchant wholesalers	42	4.8	21.4	900.6
5022	27061	27	61	Itasca County, Minnesota	4251	Wholesale electronic markets and agents and brokers	42	3.0	0.4	72.0
5023	27061	27	61	Itasca County, Minnesota	4411	Automobile dealers	44	5.0	109.4	4696.0
5024	27061	27	61	Itasca County, Minnesota	4412	Other motor vehicle dealers	44	8.6	51.8	2080.8
5025	27061	27	61	Itasca County, Minnesota	4413	Automotive parts, accessories, and tire stores	44	14.4	100.4	2547.8
5026	27061	27	61	Itasca County, Minnesota	4421	Furniture stores	44	3.2	6.2	260.0
5027	27061	27	61	Itasca County, Minnesota	4422	Home furnishings stores	44	4.6	9.8	395.2
5028	27061	27	61	Itasca County, Minnesota	4431	Electronics and appliance stores	44	6.2	13.4	384.0
5029	27061	27	61	Itasca County, Minnesota	4441	Building material and supplies dealers	44	18.4	90.4	6155.2
5030	27061	27	61	Itasca County, Minnesota	4442	Lawn and garden equipment and supplies stores	44	3.0	9.2	232.2
5031	27061	27	61	Itasca County, Minnesota	4451	Grocery stores	44	11.6	270.2	5545.8
5032	27061	27	61	Itasca County, Minnesota	4452	Specialty food stores	44	3.8	13.8	198.2
5033	27061	27	61	Itasca County, Minnesota	4453	Beer, wine, and liquor stores	44	10.8	35.8	1288.4
5034	27061	27	61	Itasca County, Minnesota	4461	Health and personal care stores	44	11.0	126.0	3624.2
5035	27061	27	61	Itasca County, Minnesota	4471	Gasoline stations	44	40.8	357.6	5497.0
5036	27061	27	61	Itasca County, Minnesota	4481	Clothing stores	44	9.0	67.0	968.0
5038	27061	27	61	Itasca County, Minnesota	4483	Jewelry, luggage, and leather goods stores	44	3.4	9.4	249.2
5039	27061	27	61	Itasca County, Minnesota	4511	Sporting goods, hobby, and musical instrument stores	45	5.4	37.8	894.6
5042	27061	27	61	Itasca County, Minnesota	4529	Other general merchandise stores	45	8.2	309.2	8849.6
5043	27061	27	61	Itasca County, Minnesota	4531	Florists	45	3.0	5.6	86.2
5044	27061	27	61	Itasca County, Minnesota	4532	Office supplies, stationery, and gift stores	45	3.4	6.6	94.8
5045	27061	27	61	Itasca County, Minnesota	4533	Used merchandise stores	45	2.6	3.0	49.0
5046	27061	27	61	Itasca County, Minnesota	4539	Other miscellaneous store retailers	45	2.2	2.8	36.6
5047	27061	27	61	Itasca County, Minnesota	4541	Electronic shopping and mail-order houses	45	6.6	7.6	214.2
5048	27061	27	61	Itasca County, Minnesota	4543	Direct selling establishments	45	9.8	25.8	2218.2
5049	27061	27	61	Itasca County, Minnesota	4841	General freight trucking	48	10.6	137.2	6440.8
5050	27061	27	61	Itasca County, Minnesota	4842	Specialized freight trucking	48	9.6	28.0	1699.2
5060	27061	27	61	Itasca County, Minnesota	5111	Newspaper, periodical, book, and directory publishers	51	2.8	16.6	287.2
5062	27061	27	61	Itasca County, Minnesota	5151	Radio and television broadcasting	51	2.4	0.0	155.8
5063	27061	27	61	Itasca County, Minnesota	5171	Wired telecommunications carriers	51	5.8	16.2	1825.4
5068	27061	27	61	Itasca County, Minnesota	5221	Depository credit intermediation	52	28.0	305.8	14026.6
5069	27061	27	61	Itasca County, Minnesota	5222	Nondepository credit intermediation	52	3.2	7.6	339.6
5071	27061	27	61	Itasca County, Minnesota	5231	Securities and commodity contracts intermediation and brokerage	52	6.8	5.6	805.6
5072	27061	27	61	Itasca County, Minnesota	5239	Other financial investment activities	52	3.6	3.6	162.2
5074	27061	27	61	Itasca County, Minnesota	5242	Agencies, brokerages, and other insurance related activities	52	25.4	76.0	3101.2
5075	27061	27	61	Itasca County, Minnesota	5311	Lessors of real estate	53	8.2	15.0	379.0
5076	27061	27	61	Itasca County, Minnesota	5312	Offices of real estate agents and brokers	53	9.8	6.2	441.4
5077	27061	27	61	Itasca County, Minnesota	5313	Activities related to real estate	53	5.8	38.8	1247.6
5080	27061	27	61	Itasca County, Minnesota	5324	Commercial and industrial machinery and equipment rental and leasing	53	2.2	0.0	40.0
5081	27061	27	61	Itasca County, Minnesota	5411	Legal services	54	14.8	26.8	1830.4
5082	27061	27	61	Itasca County, Minnesota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	23.8	69.6	2132.6
5083	27061	27	61	Itasca County, Minnesota	5413	Architectural, engineering, and related services	54	11.6	23.2	1906.8
5085	27061	27	61	Itasca County, Minnesota	5415	Computer systems design and related services	54	5.8	12.6	964.0
5086	27061	27	61	Itasca County, Minnesota	5416	Management, scientific, and technical consulting services	54	12.4	62.0	2689.4
5088	27061	27	61	Itasca County, Minnesota	5419	Other professional, scientific, and technical services	54	8.2	61.8	1548.4
5091	27061	27	61	Itasca County, Minnesota	5614	Business support services	56	3.0	7.2	243.4
5094	27061	27	61	Itasca County, Minnesota	5617	Services to buildings and dwellings	56	22.0	76.8	1774.6
5095	27061	27	61	Itasca County, Minnesota	5619	Other support services	56	6.6	77.2	1884.0
5096	27061	27	61	Itasca County, Minnesota	5621	Waste collection	56	3.6	12.0	508.6
5098	27061	27	61	Itasca County, Minnesota	5629	Remediation and other waste management services	56	4.2	37.2	794.0
5102	27061	27	61	Itasca County, Minnesota	6116	Other schools and instruction	61	6.8	19.2	131.4
5104	27061	27	61	Itasca County, Minnesota	6211	Offices of physicians	62	13.6	245.2	11636.6
5105	27061	27	61	Itasca County, Minnesota	6212	Offices of dentists	62	18.4	155.8	6038.6
5106	27061	27	61	Itasca County, Minnesota	6213	Offices of other health practitioners	62	28.0	197.6	6269.0
5107	27061	27	61	Itasca County, Minnesota	6214	Outpatient care centers	62	5.4	69.0	2950.2
5108	27061	27	61	Itasca County, Minnesota	6215	Medical and diagnostic laboratories	62	2.8	4.4	268.4
5109	27061	27	61	Itasca County, Minnesota	6216	Home health care services	62	5.2	246.6	4288.2
5111	27061	27	61	Itasca County, Minnesota	6221	General medical and surgical hospitals	62	3.0	386.4	20604.8
5113	27061	27	61	Itasca County, Minnesota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	13.4	291.6	4789.2
5114	27061	27	61	Itasca County, Minnesota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	14.4	345.8	6519.4
5116	27061	27	61	Itasca County, Minnesota	6241	Individual and family services	62	18.0	321.8	8033.8
5117	27061	27	61	Itasca County, Minnesota	6242	Community food and housing, and emergency and other relief services	62	4.0	23.6	805.8
5118	27061	27	61	Itasca County, Minnesota	6243	Vocational rehabilitation services	62	4.0	87.2	991.2
5119	27061	27	61	Itasca County, Minnesota	6244	Child day care services	62	16.6	54.4	1093.6
5122	27061	27	61	Itasca County, Minnesota	7113	Promoters of performing arts, sports, and similar events	71	4.0	8.4	217.2
5124	27061	27	61	Itasca County, Minnesota	7121	Museums, historical sites, and similar institutions	71	4.0	13.2	481.2
5126	27061	27	61	Itasca County, Minnesota	7139	Other amusement and recreation industries	71	15.8	179.0	2679.4
5127	27061	27	61	Itasca County, Minnesota	7211	Traveler accommodation	72	24.8	272.4	5161.4
5128	27061	27	61	Itasca County, Minnesota	7212	RV (recreational vehicle) parks and recreational camps	72	7.2	6.4	419.4
5131	27061	27	61	Itasca County, Minnesota	7224	Drinking places (alcoholic beverages)	72	14.0	116.0	1264.6
5132	27061	27	61	Itasca County, Minnesota	7225	Restaurants and other eating places	72	49.8	791.8	11001.2
5133	27061	27	61	Itasca County, Minnesota	8111	Automotive repair and maintenance	81	27.4	116.8	3536.4
5134	27061	27	61	Itasca County, Minnesota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.2	27.0	1566.8
5135	27061	27	61	Itasca County, Minnesota	8114	Personal and household goods repair and maintenance	81	3.0	2.0	110.2
5136	27061	27	61	Itasca County, Minnesota	8121	Personal care services	81	11.6	31.6	631.0
5137	27061	27	61	Itasca County, Minnesota	8122	Death care services	81	4.4	5.4	495.8
5138	27061	27	61	Itasca County, Minnesota	8123	Drycleaning and laundry services	81	3.0	10.6	119.8
5139	27061	27	61	Itasca County, Minnesota	8129	Other personal services	81	3.8	7.4	185.0
5140	27061	27	61	Itasca County, Minnesota	8131	Religious organizations	81	35.2	182.0	2612.4
5141	27061	27	61	Itasca County, Minnesota	8132	Grantmaking and giving services	81	5.0	41.2	2645.6
5142	27061	27	61	Itasca County, Minnesota	8133	Social advocacy organizations	81	4.2	34.6	1025.8
5143	27061	27	61	Itasca County, Minnesota	8134	Civic and social organizations	81	11.2	68.4	972.4
5144	27061	27	61	Itasca County, Minnesota	8139	Business, professional, labor, political, and similar organizations	81	7.6	34.6	1625.6
5147	27063	27	63	Jackson County, Minnesota	2211	Electric power generation, transmission and distribution	22	3.0	46.2	3654.6
5149	27063	27	63	Jackson County, Minnesota	2361	Residential building construction	23	7.0	8.4	500.4
5152	27063	27	63	Jackson County, Minnesota	2379	Other heavy and civil engineering construction	23	2.8	2.0	107.4
5153	27063	27	63	Jackson County, Minnesota	2381	Foundation, structure, and building exterior contractors	23	6.6	10.0	955.0
5154	27063	27	63	Jackson County, Minnesota	2382	Building equipment contractors	23	10.6	22.0	941.2
5155	27063	27	63	Jackson County, Minnesota	2383	Building finishing contractors	23	4.8	3.4	295.6
5156	27063	27	63	Jackson County, Minnesota	2389	Other specialty trade contractors	23	7.2	15.2	993.2
5174	27063	27	63	Jackson County, Minnesota	4238	Machinery, equipment, and supplies merchant wholesalers	42	5.4	103.0	5555.0
5176	27063	27	63	Jackson County, Minnesota	4245	Farm product raw material merchant wholesalers	42	4.0	20.8	1081.2
5178	27063	27	63	Jackson County, Minnesota	4251	Wholesale electronic markets and agents and brokers	42	2.6	5.6	64.4
5183	27063	27	63	Jackson County, Minnesota	4441	Building material and supplies dealers	44	8.6	47.4	985.0
5187	27063	27	63	Jackson County, Minnesota	4453	Beer, wine, and liquor stores	44	3.2	21.2	280.0
5188	27063	27	63	Jackson County, Minnesota	4461	Health and personal care stores	44	3.6	5.8	110.0
5189	27063	27	63	Jackson County, Minnesota	4471	Gasoline stations	44	8.8	36.8	1973.8
5198	27063	27	63	Jackson County, Minnesota	4841	General freight trucking	48	9.6	47.6	2852.0
5199	27063	27	63	Jackson County, Minnesota	4842	Specialized freight trucking	48	6.6	5.2	228.8
5208	27063	27	63	Jackson County, Minnesota	5221	Depository credit intermediation	52	9.4	52.6	2832.4
5212	27063	27	63	Jackson County, Minnesota	5242	Agencies, brokerages, and other insurance related activities	52	6.8	20.0	1201.0
5214	27063	27	63	Jackson County, Minnesota	5312	Offices of real estate agents and brokers	53	3.8	3.6	98.2
5217	27063	27	63	Jackson County, Minnesota	5411	Legal services	54	3.6	7.4	308.6
5218	27063	27	63	Jackson County, Minnesota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	3.0	3.8	252.2
5221	27063	27	63	Jackson County, Minnesota	5416	Management, scientific, and technical consulting services	54	4.6	14.0	1023.8
5228	27063	27	63	Jackson County, Minnesota	5617	Services to buildings and dwellings	56	7.8	13.0	315.6
5232	27063	27	63	Jackson County, Minnesota	6212	Offices of dentists	62	4.0	17.0	791.0
5233	27063	27	63	Jackson County, Minnesota	6213	Offices of other health practitioners	62	5.8	9.6	515.8
5241	27063	27	63	Jackson County, Minnesota	6244	Child day care services	62	5.2	18.4	298.4
5245	27063	27	63	Jackson County, Minnesota	7139	Other amusement and recreation industries	71	7.4	5.6	210.2
5246	27063	27	63	Jackson County, Minnesota	7211	Traveler accommodation	72	4.4	28.4	388.2
5249	27063	27	63	Jackson County, Minnesota	7224	Drinking places (alcoholic beverages)	72	1.8	6.6	63.0
5250	27063	27	63	Jackson County, Minnesota	7225	Restaurants and other eating places	72	14.2	190.0	1830.6
5251	27063	27	63	Jackson County, Minnesota	8111	Automotive repair and maintenance	81	10.0	26.8	719.6
5254	27063	27	63	Jackson County, Minnesota	8121	Personal care services	81	2.8	3.4	64.2
5257	27063	27	63	Jackson County, Minnesota	8131	Religious organizations	81	22.4	85.8	895.8
5261	27065	27	65	Kanabec County, Minnesota	1133	Logging	11	2.8	5.8	355.4
5263	27065	27	65	Kanabec County, Minnesota	2361	Residential building construction	23	4.6	3.8	162.2
5265	27065	27	65	Kanabec County, Minnesota	2371	Utility system construction	23	3.2	5.0	1047.0
5266	27065	27	65	Kanabec County, Minnesota	2373	Highway, street, and bridge construction	23	4.2	21.0	7107.8
5268	27065	27	65	Kanabec County, Minnesota	2381	Foundation, structure, and building exterior contractors	23	8.0	14.6	890.4
5269	27065	27	65	Kanabec County, Minnesota	2382	Building equipment contractors	23	11.8	110.8	7995.8
5271	27065	27	65	Kanabec County, Minnesota	2389	Other specialty trade contractors	23	7.8	6.0	299.0
5291	27065	27	65	Kanabec County, Minnesota	4251	Wholesale electronic markets and agents and brokers	42	2.0	4.0	89.4
5292	27065	27	65	Kanabec County, Minnesota	4411	Automobile dealers	44	3.6	18.6	523.6
5294	27065	27	65	Kanabec County, Minnesota	4413	Automotive parts, accessories, and tire stores	44	5.2	22.8	1020.2
5297	27065	27	65	Kanabec County, Minnesota	4441	Building material and supplies dealers	44	3.4	24.2	682.4
5303	27065	27	65	Kanabec County, Minnesota	4471	Gasoline stations	44	7.4	74.2	1133.4
5307	27065	27	65	Kanabec County, Minnesota	4529	Other general merchandise stores	45	4.6	53.8	1294.2
5310	27065	27	65	Kanabec County, Minnesota	4543	Direct selling establishments	45	2.4	3.0	115.0
5312	27065	27	65	Kanabec County, Minnesota	4841	General freight trucking	48	7.8	18.8	721.0
5313	27065	27	65	Kanabec County, Minnesota	4842	Specialized freight trucking	48	4.2	1.4	82.4
5318	27065	27	65	Kanabec County, Minnesota	5221	Depository credit intermediation	52	5.6	76.4	3305.6
5323	27065	27	65	Kanabec County, Minnesota	5242	Agencies, brokerages, and other insurance related activities	52	7.4	11.8	531.6
5327	27065	27	65	Kanabec County, Minnesota	5411	Legal services	54	5.2	7.0	349.2
5336	27065	27	65	Kanabec County, Minnesota	5617	Services to buildings and dwellings	56	5.6	6.2	300.8
5342	27065	27	65	Kanabec County, Minnesota	6212	Offices of dentists	62	6.2	17.0	1488.4
5343	27065	27	65	Kanabec County, Minnesota	6213	Offices of other health practitioners	62	5.8	10.0	356.8
5344	27065	27	65	Kanabec County, Minnesota	6214	Outpatient care centers	62	3.0	19.2	759.6
5347	27065	27	65	Kanabec County, Minnesota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	4.0	36.2	764.2
5352	27065	27	65	Kanabec County, Minnesota	6244	Child day care services	62	3.2	2.2	53.8
5356	27065	27	65	Kanabec County, Minnesota	7139	Other amusement and recreation industries	71	5.6	31.0	697.2
5361	27065	27	65	Kanabec County, Minnesota	7225	Restaurants and other eating places	72	19.0	190.0	2093.6
5362	27065	27	65	Kanabec County, Minnesota	8111	Automotive repair and maintenance	81	7.4	14.4	675.8
5364	27065	27	65	Kanabec County, Minnesota	8121	Personal care services	81	5.2	9.4	216.6
5368	27065	27	65	Kanabec County, Minnesota	8131	Religious organizations	81	17.2	70.8	909.2
5371	27065	27	65	Kanabec County, Minnesota	8134	Civic and social organizations	81	3.0	10.2	115.0
5374	27067	27	67	Kandiyohi County, Minnesota	1151	Support activities for crop production	11	4.4	25.0	949.4
5380	27067	27	67	Kandiyohi County, Minnesota	2361	Residential building construction	23	41.2	114.2	4472.6
5381	27067	27	67	Kandiyohi County, Minnesota	2362	Nonresidential building construction	23	11.6	144.2	7839.8
5382	27067	27	67	Kandiyohi County, Minnesota	2371	Utility system construction	23	7.6	78.8	7998.0
5384	27067	27	67	Kandiyohi County, Minnesota	2373	Highway, street, and bridge construction	23	5.6	55.2	5492.4
5386	27067	27	67	Kandiyohi County, Minnesota	2381	Foundation, structure, and building exterior contractors	23	25.6	107.4	7573.4
5387	27067	27	67	Kandiyohi County, Minnesota	2382	Building equipment contractors	23	47.2	269.4	15280.0
5388	27067	27	67	Kandiyohi County, Minnesota	2383	Building finishing contractors	23	17.0	34.4	1240.0
5389	27067	27	67	Kandiyohi County, Minnesota	2389	Other specialty trade contractors	23	22.6	77.8	3627.8
5390	27067	27	67	Kandiyohi County, Minnesota	3111	Animal food manufacturing	31	5.0	79.8	4570.6
5399	27067	27	67	Kandiyohi County, Minnesota	3219	Other wood product manufacturing	32	2.4	2.2	29.0
5400	27067	27	67	Kandiyohi County, Minnesota	3231	Printing and related support activities	32	9.6	65.0	2034.6
5406	27067	27	67	Kandiyohi County, Minnesota	3273	Cement and concrete product manufacturing	32	4.2	96.0	5821.4
5409	27067	27	67	Kandiyohi County, Minnesota	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	6.2	29.2	1004.0
5410	27067	27	67	Kandiyohi County, Minnesota	3331	Agriculture, construction, and mining machinery manufacturing	33	5.0	127.0	6809.2
5412	27067	27	67	Kandiyohi County, Minnesota	3335	Metalworking machinery manufacturing	33	3.0	0.0	277.8
5418	27067	27	67	Kandiyohi County, Minnesota	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	5.2	26.2	982.0
5420	27067	27	67	Kandiyohi County, Minnesota	3399	Other miscellaneous manufacturing	33	2.8	5.0	135.4
5421	27067	27	67	Kandiyohi County, Minnesota	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	9.8	212.4	10554.6
5424	27067	27	67	Kandiyohi County, Minnesota	4234	Professional and commercial equipment and supplies merchant wholesalers	42	4.8	64.8	2764.8
5426	27067	27	67	Kandiyohi County, Minnesota	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	2.6	0.0	264.0
5427	27067	27	67	Kandiyohi County, Minnesota	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	5.4	69.2	4080.0
5428	27067	27	67	Kandiyohi County, Minnesota	4238	Machinery, equipment, and supplies merchant wholesalers	42	14.2	185.2	8831.8
5429	27067	27	67	Kandiyohi County, Minnesota	4239	Miscellaneous durable goods merchant wholesalers	42	4.0	10.2	248.8
5431	27067	27	67	Kandiyohi County, Minnesota	4243	Apparel, piece goods, and notions merchant wholesalers	42	3.0	5.6	284.6
5433	27067	27	67	Kandiyohi County, Minnesota	4245	Farm product raw material merchant wholesalers	42	4.0	10.4	574.4
5436	27067	27	67	Kandiyohi County, Minnesota	4249	Miscellaneous nondurable goods merchant wholesalers	42	6.8	154.8	13063.4
5437	27067	27	67	Kandiyohi County, Minnesota	4251	Wholesale electronic markets and agents and brokers	42	3.6	4.0	145.4
5438	27067	27	67	Kandiyohi County, Minnesota	4411	Automobile dealers	44	12.2	219.4	8236.4
5439	27067	27	67	Kandiyohi County, Minnesota	4412	Other motor vehicle dealers	44	11.8	65.2	2728.6
5440	27067	27	67	Kandiyohi County, Minnesota	4413	Automotive parts, accessories, and tire stores	44	14.4	100.8	2549.2
5441	27067	27	67	Kandiyohi County, Minnesota	4421	Furniture stores	44	3.0	39.2	1188.6
5442	27067	27	67	Kandiyohi County, Minnesota	4422	Home furnishings stores	44	6.2	41.2	1250.4
5443	27067	27	67	Kandiyohi County, Minnesota	4431	Electronics and appliance stores	44	10.6	103.2	1998.0
5444	27067	27	67	Kandiyohi County, Minnesota	4441	Building material and supplies dealers	44	15.4	322.6	8508.4
5445	27067	27	67	Kandiyohi County, Minnesota	4442	Lawn and garden equipment and supplies stores	44	6.8	24.0	2123.8
5446	27067	27	67	Kandiyohi County, Minnesota	4451	Grocery stores	44	10.4	326.8	6425.4
5447	27067	27	67	Kandiyohi County, Minnesota	4452	Specialty food stores	44	4.0	33.8	920.2
5448	27067	27	67	Kandiyohi County, Minnesota	4453	Beer, wine, and liquor stores	44	6.2	27.0	475.0
