	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
380147	27001	27	1	Aitkin County, Minnesota	424910	Farm supplies merchant wholesalers	42	1.0	0.0	0.0
380148	27001	27	1	Aitkin County, Minnesota	424920	Book, periodical, and newspaper merchant wholesalers	42	1.0	0.0	0.0
380149	27001	27	1	Aitkin County, Minnesota	425120	Wholesale trade agents and brokers	42	1.0	0.0	0.0
380150	27001	27	1	Aitkin County, Minnesota	441110	New car dealers	44	2.0	0.0	234.2
380151	27001	27	1	Aitkin County, Minnesota	441222	Boat dealers	44	3.8	6.6	266.0
380152	27001	27	1	Aitkin County, Minnesota	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	2.8	2.0	34.4
380153	27001	27	1	Aitkin County, Minnesota	441310	Automotive parts and accessories stores	44	4.0	8.4	187.0
380154	27001	27	1	Aitkin County, Minnesota	441320	Tire dealers	44	1.0	0.0	0.0
380155	27001	27	1	Aitkin County, Minnesota	442110	Furniture stores	44	1.0	0.0	0.0
380156	27001	27	1	Aitkin County, Minnesota	442299	All other home furnishings stores	44	2.0	0.0	0.0
380157	27001	27	1	Aitkin County, Minnesota	443141	Household appliance stores	44	1.0	0.0	0.0
380158	27001	27	1	Aitkin County, Minnesota	443142	Electronics stores	44	1.0	0.0	0.0
380159	27001	27	1	Aitkin County, Minnesota	444110	Home centers	44	1.0	0.0	0.0
380160	27001	27	1	Aitkin County, Minnesota	444130	Hardware stores	44	1.8	0.0	0.0
380161	27001	27	1	Aitkin County, Minnesota	444190	Other building material dealers	44	1.8	0.0	0.0
380162	27001	27	1	Aitkin County, Minnesota	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
380163	27001	27	1	Aitkin County, Minnesota	444220	Nursery, garden center, and farm supply stores	44	1.0	0.0	0.0
380164	27001	27	1	Aitkin County, Minnesota	445110	Supermarkets and other grocery (except convenience) stores	44	4.2	0.0	0.0
380165	27001	27	1	Aitkin County, Minnesota	445120	Convenience stores	44	1.0	0.0	0.0
380166	27001	27	1	Aitkin County, Minnesota	445210	Meat markets	44	1.0	0.0	0.0
380167	27001	27	1	Aitkin County, Minnesota	445291	Baked goods stores	44	1.0	0.0	0.0
380168	27001	27	1	Aitkin County, Minnesota	445310	Beer, wine, and liquor stores	44	4.4	9.8	142.8
380169	27001	27	1	Aitkin County, Minnesota	446110	Pharmacies and drug stores	44	1.8	0.0	0.0
380170	27001	27	1	Aitkin County, Minnesota	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0	0.0	0.0
380171	27001	27	1	Aitkin County, Minnesota	446199	All other health and personal care stores	44	1.0	0.0	0.0
380172	27001	27	1	Aitkin County, Minnesota	447110	Gasoline stations with convenience stores	44	16.8	130.4	2523.2
380173	27001	27	1	Aitkin County, Minnesota	447190	Other gasoline stations	44	2.0	0.0	0.0
380174	27001	27	1	Aitkin County, Minnesota	448110	Men's clothing stores	44	1.0	0.0	0.0
380175	27001	27	1	Aitkin County, Minnesota	448140	Family clothing stores	44	1.0	0.0	0.0
380176	27001	27	1	Aitkin County, Minnesota	448150	Clothing accessories stores	44	1.0	0.0	0.0
380177	27001	27	1	Aitkin County, Minnesota	448190	Other clothing stores	44	1.0	0.0	0.0
380178	27001	27	1	Aitkin County, Minnesota	448210	Shoe stores	44	1.0	0.0	0.0
380179	27001	27	1	Aitkin County, Minnesota	448310	Jewelry stores	44	1.0	0.0	0.0
380180	27001	27	1	Aitkin County, Minnesota	451110	Sporting goods stores	45	1.0	0.0	0.0
380181	27001	27	1	Aitkin County, Minnesota	451130	Sewing, needlework, and piece goods stores	45	2.6	1.6	11.2
380182	27001	27	1	Aitkin County, Minnesota	452990	All other general merchandise stores	45	2.4	17.8	392.0
380183	27001	27	1	Aitkin County, Minnesota	453110	Florists	45	1.0	0.0	0.0
380184	27001	27	1	Aitkin County, Minnesota	453210	Office supplies and stationery stores	45	1.0	0.0	0.0
380185	27001	27	1	Aitkin County, Minnesota	453220	Gift, novelty, and souvenir stores	45	1.2	0.0	0.0
380186	27001	27	1	Aitkin County, Minnesota	453310	Used merchandise stores	45	1.0	0.0	0.0
380187	27001	27	1	Aitkin County, Minnesota	453910	Pet and pet supplies stores	45	1.0	0.0	0.0
380188	27001	27	1	Aitkin County, Minnesota	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	0.0	0.0
380189	27001	27	1	Aitkin County, Minnesota	454111	Electronic shopping	45	2.0	0.0	0.0
380190	27001	27	1	Aitkin County, Minnesota	454310	Fuel dealers	45	2.0	0.0	0.0
380191	27001	27	1	Aitkin County, Minnesota	454390	Other direct selling establishments	45	1.0	0.0	0.0
380192	27001	27	1	Aitkin County, Minnesota	481211	Nonscheduled chartered passenger air transportation	48	1.0	0.0	0.0
380193	27001	27	1	Aitkin County, Minnesota	484110	General freight trucking, local	48	2.0	3.0	181.0
380194	27001	27	1	Aitkin County, Minnesota	484121	General freight trucking, long-distance, truckload	48	4.0	51.4	1888.4
380195	27001	27	1	Aitkin County, Minnesota	484220	Specialized freight (except used goods) trucking, local	48	4.2	9.8	388.2
380196	27001	27	1	Aitkin County, Minnesota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	0.0	0.0
380197	27001	27	1	Aitkin County, Minnesota	488190	Other support activities for air transportation	48	1.25	0.0	0.0
380198	27001	27	1	Aitkin County, Minnesota	511110	Newspaper publishers	51	1.0	0.0	0.0
380199	27001	27	1	Aitkin County, Minnesota	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
380200	27001	27	1	Aitkin County, Minnesota	517110	Wired telecommunications carriers	51	2.2	0.0	0.0
380201	27001	27	1	Aitkin County, Minnesota	522110	Commercial banking	52	6.0	38.2	1932.6
380202	27001	27	1	Aitkin County, Minnesota	522130	Credit unions	52	2.0	0.0	0.0
380203	27001	27	1	Aitkin County, Minnesota	523110	Investment banking and securities dealing	52	1.0	0.0	0.0
380204	27001	27	1	Aitkin County, Minnesota	523120	Securities brokerage	52	1.0	0.0	0.0
380205	27001	27	1	Aitkin County, Minnesota	523930	Investment advice	52	1.0	0.0	0.0
380206	27001	27	1	Aitkin County, Minnesota	523999	Miscellaneous financial investment activities	52	1.0	0.0	0.0
380207	27001	27	1	Aitkin County, Minnesota	524210	Insurance agencies and brokerages	52	6.6	14.2	730.8
380208	27001	27	1	Aitkin County, Minnesota	524298	All other insurance related activities	52	1.0	0.0	0.0
380209	27001	27	1	Aitkin County, Minnesota	531110	Lessors of residential buildings and dwellings	53	1.0	0.0	0.0
380210	27001	27	1	Aitkin County, Minnesota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0
380211	27001	27	1	Aitkin County, Minnesota	531210	Offices of real estate agents and brokers	53	4.0	2.0	183.6
380212	27001	27	1	Aitkin County, Minnesota	531320	Offices of real estate appraisers	53	1.0	0.0	0.0
380213	27001	27	1	Aitkin County, Minnesota	531390	Other activities related to real estate	53	1.6666666666666667	0.0	0.0
380214	27001	27	1	Aitkin County, Minnesota	532310	General rental centers	53	1.6	0.0	7.8
380215	27001	27	1	Aitkin County, Minnesota	541110	Offices of lawyers	54	3.0	1.8	219.0
380216	27001	27	1	Aitkin County, Minnesota	541191	Title abstract and settlement offices	54	2.0	0.0	0.0
380217	27001	27	1	Aitkin County, Minnesota	541211	Offices of certified public accountants	54	2.0	0.0	0.0
380218	27001	27	1	Aitkin County, Minnesota	541219	Other accounting services	54	1.0	0.0	0.0
380219	27001	27	1	Aitkin County, Minnesota	541370	Surveying and mapping (except geophysical) services	54	1.0	0.0	0.0
380220	27001	27	1	Aitkin County, Minnesota	541430	Graphic design services	54	1.0	0.0	0.0
380221	27001	27	1	Aitkin County, Minnesota	541512	Computer systems design services	54	1.4	0.0	0.0
380222	27001	27	1	Aitkin County, Minnesota	541612	Human resources consulting services	54	1.0	0.0	0.0
380223	27001	27	1	Aitkin County, Minnesota	541613	Marketing consulting services	54	1.0	0.0	0.0
380224	27001	27	1	Aitkin County, Minnesota	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
380225	27001	27	1	Aitkin County, Minnesota	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	1.0	0.0	0.0
380226	27001	27	1	Aitkin County, Minnesota	541921	Photography studios, portrait	54	1.0	0.0	0.0
380227	27001	27	1	Aitkin County, Minnesota	541940	Veterinary services	54	1.0	0.0	0.0
380228	27001	27	1	Aitkin County, Minnesota	551111	Offices of bank holding companies	55	1.0	0.0	0.0
380229	27001	27	1	Aitkin County, Minnesota	551112	Offices of other holding companies	55	1.0	0.0	0.0
380230	27001	27	1	Aitkin County, Minnesota	551114	Corporate, subsidiary, and regional managing offices	55	1.3333333333333333	0.0	0.0
380231	27001	27	1	Aitkin County, Minnesota	561110	Office administrative services	56	1.0	0.0	0.0
380232	27001	27	1	Aitkin County, Minnesota	561422	Telemarketing bureaus and other contact centers	56	1.0	0.0	0.0
380233	27001	27	1	Aitkin County, Minnesota	561720	Janitorial services	56	1.4	0.0	0.0
380234	27001	27	1	Aitkin County, Minnesota	561730	Landscaping services	56	8.6	5.0	523.4
380235	27001	27	1	Aitkin County, Minnesota	561740	Carpet and upholstery cleaning services	56	1.0	0.0	0.0
380236	27001	27	1	Aitkin County, Minnesota	561990	All other support services	56	1.0	0.0	0.0
380237	27001	27	1	Aitkin County, Minnesota	562111	Solid waste collection	56	3.0	0.0	0.0
380238	27001	27	1	Aitkin County, Minnesota	562212	Solid waste landfill	56	1.0	0.0	0.0
380239	27001	27	1	Aitkin County, Minnesota	562991	Septic tank and related services	56	2.0	0.0	0.0
380240	27001	27	1	Aitkin County, Minnesota	611110	Elementary and secondary schools	61	1.0	0.0	0.0
380241	27001	27	1	Aitkin County, Minnesota	621111	Offices of physicians (except mental health specialists)	62	1.0	0.0	0.0
380242	27001	27	1	Aitkin County, Minnesota	621210	Offices of dentists	62	3.0	9.6	378.4
380243	27001	27	1	Aitkin County, Minnesota	621310	Offices of chiropractors	62	1.0	0.0	0.0
380244	27001	27	1	Aitkin County, Minnesota	621320	Offices of optometrists	62	2.0	0.0	0.0
380245	27001	27	1	Aitkin County, Minnesota	621399	Offices of all other miscellaneous health practitioners	62	1.0	0.0	0.0
380246	27001	27	1	Aitkin County, Minnesota	621498	All other outpatient care centers	62	2.0	0.0	0.0
380247	27001	27	1	Aitkin County, Minnesota	621910	Ambulance services	62	1.0	0.0	0.0
380248	27001	27	1	Aitkin County, Minnesota	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
380249	27001	27	1	Aitkin County, Minnesota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
380250	27001	27	1	Aitkin County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	4.0	0.0	0.0
380251	27001	27	1	Aitkin County, Minnesota	623311	Continuing care retirement communities	62	3.2	31.2	807.8
380252	27001	27	1	Aitkin County, Minnesota	623990	Other residential care facilities	62	1.0	0.0	0.0
380253	27001	27	1	Aitkin County, Minnesota	624110	Child and youth services	62	1.0	0.0	0.0
380254	27001	27	1	Aitkin County, Minnesota	624120	Services for the elderly and persons with disabilities	62	3.2	90.8	871.0
380255	27001	27	1	Aitkin County, Minnesota	624190	Other individual and family services	62	2.4	2.6	110.6
380256	27001	27	1	Aitkin County, Minnesota	624210	Community food services	62	1.0	0.0	0.0
380257	27001	27	1	Aitkin County, Minnesota	624229	Other community housing services	62	1.0	0.0	0.0
380258	27001	27	1	Aitkin County, Minnesota	624410	Child day care services	62	1.0	0.0	0.0
380259	27001	27	1	Aitkin County, Minnesota	711130	Musical groups and artists	71	1.0	0.0	0.0
380260	27001	27	1	Aitkin County, Minnesota	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.0	0.0	0.0
380261	27001	27	1	Aitkin County, Minnesota	711510	Independent artists, writers, and performers	71	1.0	0.0	0.0
380262	27001	27	1	Aitkin County, Minnesota	712110	Museums	71	2.0	0.0	0.0
380263	27001	27	1	Aitkin County, Minnesota	713910	Golf courses and country clubs	71	2.0	0.0	0.0
380264	27001	27	1	Aitkin County, Minnesota	713930	Marinas	71	1.0	0.0	0.0
380265	27001	27	1	Aitkin County, Minnesota	713950	Bowling centers	71	1.8	0.0	0.0
380266	27001	27	1	Aitkin County, Minnesota	713990	All other amusement and recreation industries	71	4.0	7.8	189.8
380267	27001	27	1	Aitkin County, Minnesota	721110	Hotels (except casino hotels) and motels	72	3.6	7.2	181.6
380268	27001	27	1	Aitkin County, Minnesota	721199	All other traveler accommodation	72	2.4	0.0	0.0
380269	27001	27	1	Aitkin County, Minnesota	721211	RV (recreational vehicle) parks and campgrounds	72	2.6	0.0	57.0
380270	27001	27	1	Aitkin County, Minnesota	721214	Recreational and vacation camps (except campgrounds)	72	3.0	0.0	0.0
380271	27001	27	1	Aitkin County, Minnesota	721310	Rooming and boarding houses	72	1.2	0.0	0.0
380272	27001	27	1	Aitkin County, Minnesota	722320	Caterers	72	1.0	0.0	0.0
380273	27001	27	1	Aitkin County, Minnesota	722330	Mobile food services	72	1.0	0.0	0.0
380274	27001	27	1	Aitkin County, Minnesota	722410	Drinking places (alcoholic beverages)	72	8.0	24.4	264.0
380275	27001	27	1	Aitkin County, Minnesota	722511	Full-service restaurants	72	19.6	132.0	2280.4
380276	27001	27	1	Aitkin County, Minnesota	722513	Limited-service restaurants	72	8.0	128.6	1608.8
380277	27001	27	1	Aitkin County, Minnesota	722515	Snack and nonalcoholic beverage bars	72	2.2	2.8	37.0
380278	27001	27	1	Aitkin County, Minnesota	811111	General automotive repair	81	3.8	3.6	271.4
380279	27001	27	1	Aitkin County, Minnesota	811121	Automotive body, paint, and interior repair and maintenance	81	2.0	0.0	0.0
380280	27001	27	1	Aitkin County, Minnesota	811122	Automotive glass replacement shops	81	1.0	0.0	0.0
380281	27001	27	1	Aitkin County, Minnesota	811192	Car washes	81	1.0	0.0	0.0
380282	27001	27	1	Aitkin County, Minnesota	811213	Communication equipment repair and maintenance	81	1.0	0.0	0.0
380283	27001	27	1	Aitkin County, Minnesota	811219	Other electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
380284	27001	27	1	Aitkin County, Minnesota	811411	Home and garden equipment repair and maintenance	81	1.4	0.0	0.0
380285	27001	27	1	Aitkin County, Minnesota	812112	Beauty salons	81	1.0	0.0	0.0
380286	27001	27	1	Aitkin County, Minnesota	812210	Funeral homes and funeral services	81	1.0	0.0	0.0
380287	27001	27	1	Aitkin County, Minnesota	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
380288	27001	27	1	Aitkin County, Minnesota	812990	All other personal services	81	2.0	1.0	10.6
380289	27001	27	1	Aitkin County, Minnesota	813110	Religious organizations	81	12.8	59.4	602.8
380290	27001	27	1	Aitkin County, Minnesota	813211	Grantmaking foundations	81	1.0	0.0	0.0
380291	27001	27	1	Aitkin County, Minnesota	813312	Environment, conservation and wildlife organizations	81	1.0	0.0	0.0
380292	27001	27	1	Aitkin County, Minnesota	813319	Other social advocacy organizations	81	1.0	0.0	0.0
380293	27001	27	1	Aitkin County, Minnesota	813410	Civic and social organizations	81	13.0	66.8	685.6
380294	27001	27	1	Aitkin County, Minnesota	813910	Business associations	81	3.0	2.4	46.8
380295	27001	27	1	Aitkin County, Minnesota	813930	Labor unions and similar labor organizations	81	1.0	0.0	0.0
380296	27001	27	1	Aitkin County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.8	0.0	0.0
380297	27003	27	3	Anoka County, Minnesota	113210	Forest nurseries and gathering of forest products	11	1.0	0.0	0.0
380298	27003	27	3	Anoka County, Minnesota	114210	Hunting and trapping	11	1.4	0.0	0.0
380299	27003	27	3	Anoka County, Minnesota	115114	Postharvest crop activities (except cotton ginning)	11	1.2	0.0	0.0
380300	27003	27	3	Anoka County, Minnesota	115210	Support activities for animal production	11	1.2	0.0	0.0
380301	27003	27	3	Anoka County, Minnesota	115310	Support activities for forestry	11	1.0	0.0	0.0
380302	27003	27	3	Anoka County, Minnesota	213112	Support activities for oil and gas operations	21	1.0	0.0	0.0
380303	27003	27	3	Anoka County, Minnesota	221122	Electric power distribution	22	1.0	0.0	0.0
380304	27003	27	3	Anoka County, Minnesota	221210	Natural gas distribution	22	2.0	0.0	0.0
380305	27003	27	3	Anoka County, Minnesota	221320	Sewage treatment facilities	22	1.0	0.0	0.0
380306	27003	27	3	Anoka County, Minnesota	236115	New single-family housing construction (except for-sale builders)	23	49.4	125.8	5312.8
380307	27003	27	3	Anoka County, Minnesota	236116	New multifamily housing construction (except for-sale builders)	23	1.8	0.4	13.6
380308	27003	27	3	Anoka County, Minnesota	236117	New housing for-sale builders	23	27.6	191.4	13667.2
380309	27003	27	3	Anoka County, Minnesota	236118	Residential remodelers	23	196.2	603.8	25581.0
380310	27003	27	3	Anoka County, Minnesota	236210	Industrial building construction	23	4.2	37.4	2137.6
380311	27003	27	3	Anoka County, Minnesota	236220	Commercial and institutional building construction	23	31.6	368.4	25460.4
380312	27003	27	3	Anoka County, Minnesota	237110	Water and sewer line and related structures construction	23	14.8	53.8	4770.8
380313	27003	27	3	Anoka County, Minnesota	237120	Oil and gas pipeline and related structures construction	23	1.2	0.0	0.0
380314	27003	27	3	Anoka County, Minnesota	237130	Power and communication line and related structures construction	23	9.2	133.4	9453.0
380315	27003	27	3	Anoka County, Minnesota	237210	Land subdivision	23	3.6	0.0	0.0
380316	27003	27	3	Anoka County, Minnesota	237310	Highway, street, and bridge construction	23	14.2	134.0	29558.2
380317	27003	27	3	Anoka County, Minnesota	237990	Other heavy and civil engineering construction	23	5.6	32.0	5767.0
380318	27003	27	3	Anoka County, Minnesota	238110	Poured concrete foundation and structure contractors	23	32.8	260.6	16210.4
380319	27003	27	3	Anoka County, Minnesota	238120	Structural steel and precast concrete contractors	23	4.2	83.4	9155.2
380320	27003	27	3	Anoka County, Minnesota	238130	Framing contractors	23	30.6	134.0	4404.6
380321	27003	27	3	Anoka County, Minnesota	238140	Masonry contractors	23	42.8	303.8	22420.2
380322	27003	27	3	Anoka County, Minnesota	238150	Glass and glazing contractors	23	9.4	43.8	3262.0
380323	27003	27	3	Anoka County, Minnesota	238160	Roofing contractors	23	31.6	133.6	10552.8
380324	27003	27	3	Anoka County, Minnesota	238170	Siding contractors	23	39.8	75.8	3138.4
380325	27003	27	3	Anoka County, Minnesota	238190	Other foundation, structure, and building exterior contractors	23	7.8	18.8	1089.8
380326	27003	27	3	Anoka County, Minnesota	238210	Electrical contractors and other wiring installation contractors	23	110.2	1332.6	94242.2
380327	27003	27	3	Anoka County, Minnesota	238220	Plumbing, heating, and air-conditioning contractors	23	134.0	956.6	60957.8
380328	27003	27	3	Anoka County, Minnesota	238290	Other building equipment contractors	23	12.2	108.6	7243.4
380329	27003	27	3	Anoka County, Minnesota	238310	Drywall and insulation contractors	23	48.6	357.2	20936.6
380330	27003	27	3	Anoka County, Minnesota	238320	Painting and wall covering contractors	23	60.4	257.4	10897.8
380331	27003	27	3	Anoka County, Minnesota	238330	Flooring contractors	23	45.4	172.2	6593.0
380332	27003	27	3	Anoka County, Minnesota	238340	Tile and terrazzo contractors	23	16.6	159.4	9498.4
380333	27003	27	3	Anoka County, Minnesota	238350	Finish carpentry contractors	23	65.8	151.4	7641.2
380334	27003	27	3	Anoka County, Minnesota	238390	Other building finishing contractors	23	21.0	195.8	10728.6
380335	27003	27	3	Anoka County, Minnesota	238910	Site preparation contractors	23	43.2	215.0	16958.6
380336	27003	27	3	Anoka County, Minnesota	238990	All other specialty trade contractors	23	116.2	451.8	24309.0
380337	27003	27	3	Anoka County, Minnesota	311119	Other animal food manufacturing	31	1.0	0.0	0.0
380338	27003	27	3	Anoka County, Minnesota	311211	Flour milling	31	1.0	0.0	0.0
380339	27003	27	3	Anoka County, Minnesota	311513	Cheese manufacturing	31	1.3333333333333333	0.0	0.0
380340	27003	27	3	Anoka County, Minnesota	311612	Meat processed from carcasses	31	1.0	0.0	0.0
380341	27003	27	3	Anoka County, Minnesota	311811	Retail bakeries	31	2.6	7.8	140.8
380342	27003	27	3	Anoka County, Minnesota	311812	Commercial bakeries	31	1.4	0.0	0.0
380343	27003	27	3	Anoka County, Minnesota	311911	Roasted nuts and peanut butter manufacturing	31	1.0	0.0	0.0
380344	27003	27	3	Anoka County, Minnesota	311919	Other snack food manufacturing	31	1.0	0.0	0.0
380345	27003	27	3	Anoka County, Minnesota	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.0	0.0	0.0
380346	27003	27	3	Anoka County, Minnesota	311999	All other miscellaneous food manufacturing	31	1.2	0.0	0.0
380347	27003	27	3	Anoka County, Minnesota	312113	Ice manufacturing	31	1.0	0.0	0.0
380348	27003	27	3	Anoka County, Minnesota	312120	Breweries	31	1.6	0.0	0.0
380349	27003	27	3	Anoka County, Minnesota	312130	Wineries	31	1.0	0.0	0.0
380350	27003	27	3	Anoka County, Minnesota	313210	Broadwoven fabric mills	31	1.0	0.0	0.0
380351	27003	27	3	Anoka County, Minnesota	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0
380352	27003	27	3	Anoka County, Minnesota	313320	Fabric coating mills	31	1.0	0.0	0.0
380353	27003	27	3	Anoka County, Minnesota	314120	Curtain and linen mills	31	1.2	0.0	0.0
