	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
30	11	Support activities for crop production	32	1151	31	32031	Washoe County, Nevada	yes	1.0	1.5714285714285714	138.7142857142857
31	11	Support activities for crop production	32	1151	33	32033	White Pine County, Nevada	yes	1.0	2.157142857142857	129.8484126984127
32	11	Support activities for forestry	32	1153	3	32003	Clark County, Nevada	yes	1.0	0.0	14.0
33	11	Support activities for forestry	32	1153	31	32031	Washoe County, Nevada	no	3.0	1.5	39.5
34	11	Support activities for forestry	32	1153	31	32031	Washoe County, Nevada	yes	2.3333333333333335	0.0	40.666666666666664
35	11	Support activities for forestry	32	1153	33	32033	White Pine County, Nevada	yes	1.0	0.0	16.5
36	11	Timber tract operations	32	1131	3	32003	Clark County, Nevada	yes	1.0	0.0	0.0
37	11	Timber tract operations	32	1131	5	32005	Douglas County, Nevada	yes	1.0	0.0	0.0
38	21	Coal mining	32	2121	1	32001	Churchill County, Nevada	yes	1.0	0.0	0.0
39	21	Coal mining	32	2121	13	32013	Humboldt County, Nevada	yes	1.0	0.0	0.0
40	21	Metal ore mining	32	2122	1	32001	Churchill County, Nevada	yes	1.4	258.733918128655	22667.01730994152
41	21	Metal ore mining	32	2122	3	32003	Clark County, Nevada	no	6.8	23.4	1869.0
42	21	Metal ore mining	32	2122	5	32005	Douglas County, Nevada	yes	1.0	178.54912280701754	16001.80662768031
43	21	Metal ore mining	32	2122	7	32007	Elko County, Nevada	no	9.0	4535.8	443868.6
44	21	Metal ore mining	32	2122	9	32009	Esmeralda County, Nevada	yes	1.0	188.753918128655	16391.761754385967
45	21	Metal ore mining	32	2122	11	32011	Eureka County, Nevada	yes	4.4	816.6956725146199	71162.36701754386
46	21	Metal ore mining	32	2122	13	32013	Humboldt County, Nevada	no	9.6	2051.0	188130.8
47	21	Metal ore mining	32	2122	15	32015	Lander County, Nevada	yes	1.0	188.753918128655	16391.761754385967
48	21	Metal ore mining	32	2122	17	32017	Lincoln County, Nevada	yes	1.0	220.7222222222222	16758.388888888887
49	21	Metal ore mining	32	2122	19	32019	Lyon County, Nevada	no	4.0	114.5	6799.5
50	21	Metal ore mining	32	2122	19	32019	Lyon County, Nevada	yes	2.3333333333333335	423.474074074074	36962.40740740741
51	21	Metal ore mining	32	2122	21	32021	Mineral County, Nevada	yes	1.6	295.8833918128655	25992.84573099415
52	21	Metal ore mining	32	2122	23	32023	Nye County, Nevada	yes	4.2	799.4906432748537	69031.89637426901
53	21	Metal ore mining	32	2122	27	32027	Pershing County, Nevada	no	5.333333333333333	439.6666666666667	33941.0
54	21	Metal ore mining	32	2122	27	32027	Pershing County, Nevada	yes	4.0	713.921052631579	64724.51315789473
55	21	Metal ore mining	32	2122	31	32031	Washoe County, Nevada	no	13.6	51.2	10203.4
56	21	Metal ore mining	32	2122	33	32033	White Pine County, Nevada	no	3.0	1163.0	95441.5
57	21	Metal ore mining	32	2122	33	32033	White Pine County, Nevada	yes	2.6666666666666665	564.6029239766082	48057.56432748537
58	21	Nonmetallic mineral mining and quarrying	32	2123	1	32001	Churchill County, Nevada	no	3.0	15.0	824.0
59	21	Nonmetallic mineral mining and quarrying	32	2123	1	32001	Churchill County, Nevada	yes	1.5	19.202020202020204	1195.2813852813854
60	21	Nonmetallic mineral mining and quarrying	32	2123	3	32003	Clark County, Nevada	no	14.6	183.8	8648.8
61	21	Nonmetallic mineral mining and quarrying	32	2123	7	32007	Elko County, Nevada	no	3.0	28.0	1308.0
62	21	Nonmetallic mineral mining and quarrying	32	2123	7	32007	Elko County, Nevada	yes	2.5	41.625631313131315	2486.5773809523807
63	21	Nonmetallic mineral mining and quarrying	32	2123	9	32009	Esmeralda County, Nevada	yes	1.0	16.340909090909093	969.1071428571429
64	21	Nonmetallic mineral mining and quarrying	32	2123	11	32011	Eureka County, Nevada	yes	1.4	20.894949494949493	1295.9155844155844
65	21	Nonmetallic mineral mining and quarrying	32	2123	13	32013	Humboldt County, Nevada	yes	1.8	27.431313131313136	1683.5584415584417
66	21	Nonmetallic mineral mining and quarrying	32	2123	15	32015	Lander County, Nevada	yes	1.0	18.541666666666664	1146.2738095238094
67	21	Nonmetallic mineral mining and quarrying	32	2123	17	32017	Lincoln County, Nevada	yes	2.2	31.33838383838384	1927.4614718614716
68	21	Nonmetallic mineral mining and quarrying	32	2123	19	32019	Lyon County, Nevada	no	5.2	63.2	5031.6
69	21	Nonmetallic mineral mining and quarrying	32	2123	23	32023	Nye County, Nevada	no	7.2	170.8	10513.2
70	21	Nonmetallic mineral mining and quarrying	32	2123	27	32027	Pershing County, Nevada	yes	1.0	13.706228956228955	849.949494949495
71	21	Nonmetallic mineral mining and quarrying	32	2123	29	32029	Storey County, Nevada	yes	1.0	14.76010101010101	897.6125541125541
72	21	Nonmetallic mineral mining and quarrying	32	2123	31	32031	Washoe County, Nevada	no	7.8	96.6	7681.8
73	21	Nonmetallic mineral mining and quarrying	32	2123	510	32510	Carson City, Nevada	yes	1.0	16.340909090909093	969.1071428571429
74	21	Oil and gas extraction	32	2111	3	32003	Clark County, Nevada	no	12.4	49.6	3671.6
75	21	Oil and gas extraction	32	2111	5	32005	Douglas County, Nevada	yes	1.6	3.6916666666666664	269.25
76	21	Oil and gas extraction	32	2111	11	32011	Eureka County, Nevada	yes	1.0	2.375	111.75
77	21	Oil and gas extraction	32	2111	19	32019	Lyon County, Nevada	yes	1.0	2.875	208.75
78	21	Oil and gas extraction	32	2111	31	32031	Washoe County, Nevada	no	3.0	6.0	807.0
79	21	Oil and gas extraction	32	2111	31	32031	Washoe County, Nevada	yes	3.5	8.46875	560.0625
80	21	Oil and gas extraction	32	2111	510	32510	Carson City, Nevada	yes	1.0	2.472222222222222	157.66666666666666
81	21	Support activities for mining	32	2131	1	32001	Churchill County, Nevada	yes	1.0	90.70178743961353	8777.297717391304
82	21	Support activities for mining	32	2131	3	32003	Clark County, Nevada	no	12.2	154.2	9535.8
83	21	Support activities for mining	32	2131	5	32005	Douglas County, Nevada	yes	1.2	103.57135265700484	10041.062934782607
84	21	Support activities for mining	32	2131	7	32007	Elko County, Nevada	no	14.6	422.8	50420.4
85	21	Support activities for mining	32	2131	9	32009	Esmeralda County, Nevada	yes	1.0	84.34945652173913	8161.62214673913
86	21	Support activities for mining	32	2131	11	32011	Eureka County, Nevada	yes	2.0	172.6511473429952	15898.541440217392
87	21	Support activities for mining	32	2131	13	32013	Humboldt County, Nevada	no	8.6	100.4	8232.0
88	21	Support activities for mining	32	2131	15	32015	Lander County, Nevada	yes	1.0	64.34782608695652	6318.826086956522
89	21	Support activities for mining	32	2131	17	32017	Lincoln County, Nevada	yes	2.0	181.40357487922705	17554.59543478261
90	21	Support activities for mining	32	2131	19	32019	Lyon County, Nevada	yes	1.4	123.61135265700484	12018.362934782608
91	21	Support activities for mining	32	2131	21	32021	Mineral County, Nevada	yes	1.8	153.94091787439615	14439.653152173914
92	21	Support activities for mining	32	2131	23	32023	Nye County, Nevada	no	3.0	5.0	90.0
93	21	Support activities for mining	32	2131	23	32023	Nye County, Nevada	yes	1.5	127.87723429951689	12802.047146739129
94	21	Support activities for mining	32	2131	31	32031	Washoe County, Nevada	no	22.2	104.0	11706.4
95	21	Support activities for mining	32	2131	33	32033	White Pine County, Nevada	no	5.0	21.0	1470.2
96	21	Support activities for mining	32	2131	510	32510	Carson City, Nevada	yes	3.0	236.99897342995172	22217.367527173912
97	22	Electric power generation, transmission and distribution	32	2211	1	32001	Churchill County, Nevada	no	7.6	75.0	7833.0
98	22	Electric power generation, transmission and distribution	32	2211	3	32003	Clark County, Nevada	no	34.0	1748.0	197952.0
99	22	Electric power generation, transmission and distribution	32	2211	3	32003	Clark County, Nevada	yes	33.0	-30.7981220657277	-3817.7643192488263
100	22	Electric power generation, transmission and distribution	32	2211	7	32007	Elko County, Nevada	yes	3.0	23.17332138284251	2400.6708629961586
101	22	Electric power generation, transmission and distribution	32	2211	9	32009	Esmeralda County, Nevada	yes	1.0	7.724440460947503	800.2236209987198
102	22	Electric power generation, transmission and distribution	32	2211	11	32011	Eureka County, Nevada	yes	2.0	15.448880921895006	1600.4472419974395
103	22	Electric power generation, transmission and distribution	32	2211	13	32013	Humboldt County, Nevada	yes	3.4	27.418775928297055	2810.212681177977
104	22	Electric power generation, transmission and distribution	32	2211	15	32015	Lander County, Nevada	yes	3.0	23.17332138284251	2400.6708629961586
105	22	Electric power generation, transmission and distribution	32	2211	17	32017	Lincoln County, Nevada	yes	1.0	-0.948356807511737	-116.01032863849765
106	22	Electric power generation, transmission and distribution	32	2211	19	32019	Lyon County, Nevada	no	4.0	50.0	5682.0
107	22	Electric power generation, transmission and distribution	32	2211	19	32019	Lyon County, Nevada	yes	3.5	18.106197183098594	1913.9167605633806
108	22	Electric power generation, transmission and distribution	32	2211	21	32021	Mineral County, Nevada	yes	1.0	7.724440460947503	800.2236209987198
109	22	Electric power generation, transmission and distribution	32	2211	23	32023	Nye County, Nevada	yes	5.0	38.62220230473751	4001.1181049935976
110	22	Electric power generation, transmission and distribution	32	2211	31	32031	Washoe County, Nevada	no	13.0	944.5	96133.5
111	22	Electric power generation, transmission and distribution	32	2211	31	32031	Washoe County, Nevada	yes	13.666666666666666	-12.826291079812208	-1586.1774647887323
112	22	Electric power generation, transmission and distribution	32	2211	33	32033	White Pine County, Nevada	yes	2.0	15.448880921895006	1600.4472419974395
113	22	Electric power generation, transmission and distribution	32	2211	510	32510	Carson City, Nevada	yes	1.0	7.724440460947503	800.2236209987198
114	22	Natural gas distribution	32	2212	3	32003	Clark County, Nevada	yes	13.6	0.0	0.0
115	22	Natural gas distribution	32	2212	7	32007	Elko County, Nevada	yes	1.0	0.0	0.0
116	22	Natural gas distribution	32	2212	13	32013	Humboldt County, Nevada	yes	1.0	0.0	0.0
117	22	Natural gas distribution	32	2212	19	32019	Lyon County, Nevada	yes	2.0	0.0	0.0
118	22	Natural gas distribution	32	2212	27	32027	Pershing County, Nevada	yes	1.0	0.0	0.0
119	22	Natural gas distribution	32	2212	31	32031	Washoe County, Nevada	yes	1.8	0.0	0.0
120	22	Natural gas distribution	32	2212	510	32510	Carson City, Nevada	yes	2.0	0.0	0.0
121	22	Water, sewage and other systems	32	2213	1	32001	Churchill County, Nevada	yes	1.0	7.660909090909091	475.9863636363636
122	22	Water, sewage and other systems	32	2213	3	32003	Clark County, Nevada	no	7.0	71.25	5393.5
123	22	Water, sewage and other systems	32	2213	3	32003	Clark County, Nevada	yes	7.0	73.18181818181819	4250.272727272727
124	22	Water, sewage and other systems	32	2213	5	32005	Douglas County, Nevada	no	4.4	12.2	559.8
125	22	Water, sewage and other systems	32	2213	17	32017	Lincoln County, Nevada	yes	1.0	7.660909090909091	475.9863636363636
126	22	Water, sewage and other systems	32	2213	19	32019	Lyon County, Nevada	yes	1.2	9.180909090909092	587.1863636363636
127	22	Water, sewage and other systems	32	2213	23	32023	Nye County, Nevada	no	3.0	9.0	384.2
128	22	Water, sewage and other systems	32	2213	31	32031	Washoe County, Nevada	no	4.0	8.4	279.8
129	22	Water, sewage and other systems	32	2213	510	32510	Carson City, Nevada	yes	1.0	7.660909090909091	475.9863636363636
130	23	Building equipment contractors	32	2382	1	32001	Churchill County, Nevada	no	9.2	36.4	1987.8
131	23	Building equipment contractors	32	2382	3	32003	Clark County, Nevada	no	892.8	12883.0	730641.0
132	23	Building equipment contractors	32	2382	5	32005	Douglas County, Nevada	no	49.0	233.0	9858.2
133	23	Building equipment contractors	32	2382	7	32007	Elko County, Nevada	no	21.4	210.8	12262.0
134	23	Building equipment contractors	32	2382	13	32013	Humboldt County, Nevada	no	6.6	33.8	1673.2
135	23	Building equipment contractors	32	2382	15	32015	Lander County, Nevada	yes	1.5	14.9875	352.45
136	23	Building equipment contractors	32	2382	17	32017	Lincoln County, Nevada	yes	1.0	12.74375	331.75625
137	23	Building equipment contractors	32	2382	19	32019	Lyon County, Nevada	no	15.0	56.4	2062.4
138	23	Building equipment contractors	32	2382	21	32021	Mineral County, Nevada	yes	2.0	27.689999999999998	734.9100000000001
139	23	Building equipment contractors	32	2382	23	32023	Nye County, Nevada	no	19.8	125.0	4599.8
140	23	Building equipment contractors	32	2382	27	32027	Pershing County, Nevada	yes	1.0	9.925	272.075
141	23	Building equipment contractors	32	2382	29	32029	Storey County, Nevada	no	3.5	2.0	125.5
142	23	Building equipment contractors	32	2382	29	32029	Storey County, Nevada	yes	2.6666666666666665	16.258333333333333	256.4916666666667
143	23	Building equipment contractors	32	2382	31	32031	Washoe County, Nevada	no	276.2	2454.2	138574.4
144	23	Building equipment contractors	32	2382	33	32033	White Pine County, Nevada	no	5.4	30.2	1216.0
145	23	Building equipment contractors	32	2382	510	32510	Carson City, Nevada	no	34.0	238.6	9741.2
146	23	Building finishing contractors	32	2383	1	32001	Churchill County, Nevada	no	7.2	18.8	814.4
147	23	Building finishing contractors	32	2383	3	32003	Clark County, Nevada	no	527.6	8922.2	354811.6
148	23	Building finishing contractors	32	2383	5	32005	Douglas County, Nevada	no	27.0	235.4	9596.8
149	23	Building finishing contractors	32	2383	7	32007	Elko County, Nevada	no	11.0	44.0	1434.4
150	23	Building finishing contractors	32	2383	13	32013	Humboldt County, Nevada	yes	1.0	24.125	32.92857142857143
151	23	Building finishing contractors	32	2383	15	32015	Lander County, Nevada	yes	1.5	28.583333333333332	46.416666666666664
152	23	Building finishing contractors	32	2383	19	32019	Lyon County, Nevada	no	24.2	112.4	3875.2
153	23	Building finishing contractors	32	2383	23	32023	Nye County, Nevada	no	11.0	25.6	1075.8
154	23	Building finishing contractors	32	2383	29	32029	Storey County, Nevada	no	4.0	6.0	240.0
155	23	Building finishing contractors	32	2383	29	32029	Storey County, Nevada	yes	4.0	20.0	119.42857142857142
156	23	Building finishing contractors	32	2383	31	32031	Washoe County, Nevada	no	193.8	1846.0	70673.6
157	23	Building finishing contractors	32	2383	33	32033	White Pine County, Nevada	yes	1.2	13.683333333333334	36.20952380952381
158	23	Building finishing contractors	32	2383	510	32510	Carson City, Nevada	no	22.8	81.0	3558.4
159	23	Foundation, structure, and building exterior contractors	32	2381	1	32001	Churchill County, Nevada	no	6.2	18.8	484.8
160	23	Foundation, structure, and building exterior contractors	32	2381	3	32003	Clark County, Nevada	no	317.8	7275.2	293901.2
161	23	Foundation, structure, and building exterior contractors	32	2381	5	32005	Douglas County, Nevada	no	26.8	151.6	6395.6
162	23	Foundation, structure, and building exterior contractors	32	2381	7	32007	Elko County, Nevada	no	11.0	90.8	4227.4
163	23	Foundation, structure, and building exterior contractors	32	2381	11	32011	Eureka County, Nevada	yes	1.0	12.714583333333335	221.92291666666668
164	23	Foundation, structure, and building exterior contractors	32	2381	13	32013	Humboldt County, Nevada	no	3.0	8.333333333333334	423.3333333333333
165	23	Foundation, structure, and building exterior contractors	32	2381	13	32013	Humboldt County, Nevada	yes	2.0	7.053571428571429	165.41071428571428
166	23	Foundation, structure, and building exterior contractors	32	2381	15	32015	Lander County, Nevada	yes	1.0	10.857380952380954	197.9954761904762
167	23	Foundation, structure, and building exterior contractors	32	2381	17	32017	Lincoln County, Nevada	yes	1.8	14.034761904761904	249.9109523809524
168	23	Foundation, structure, and building exterior contractors	32	2381	19	32019	Lyon County, Nevada	no	11.8	93.0	3737.0
169	23	Foundation, structure, and building exterior contractors	32	2381	21	32021	Mineral County, Nevada	yes	1.0	10.857380952380954	197.9954761904762
170	23	Foundation, structure, and building exterior contractors	32	2381	23	32023	Nye County, Nevada	no	9.8	53.4	1097.4
171	23	Foundation, structure, and building exterior contractors	32	2381	29	32029	Storey County, Nevada	yes	1.0	10.857380952380954	197.9954761904762
172	23	Foundation, structure, and building exterior contractors	32	2381	31	32031	Washoe County, Nevada	no	135.0	1860.4	79722.0
173	23	Foundation, structure, and building exterior contractors	32	2381	33	32033	White Pine County, Nevada	no	3.0	13.6	630.4
174	23	Foundation, structure, and building exterior contractors	32	2381	510	32510	Carson City, Nevada	no	24.4	120.6	5884.4
175	23	Highway, street, and bridge construction	32	2373	1	32001	Churchill County, Nevada	yes	3.0	140.13156843156844	10488.516683316682
176	23	Highway, street, and bridge construction	32	2373	3	32003	Clark County, Nevada	no	25.0	1510.6	110938.6
177	23	Highway, street, and bridge construction	32	2373	5	32005	Douglas County, Nevada	no	3.0	22.5	4717.0
178	23	Highway, street, and bridge construction	32	2373	5	32005	Douglas County, Nevada	yes	3.0	57.734432234432234	4023.4065934065934
179	23	Highway, street, and bridge construction	32	2373	7	32007	Elko County, Nevada	yes	1.0	63.31240981240981	4909.0865800865795
180	23	Highway, street, and bridge construction	32	2373	9	32009	Esmeralda County, Nevada	yes	1.0	46.71052281052281	3496.172227772228
181	23	Highway, street, and bridge construction	32	2373	17	32017	Lincoln County, Nevada	yes	1.0	20.68360805860806	1380.078921078921
182	23	Highway, street, and bridge construction	32	2373	19	32019	Lyon County, Nevada	yes	1.4	81.87415917415917	6187.663136863137
183	23	Highway, street, and bridge construction	32	2373	23	32023	Nye County, Nevada	yes	1.8	89.15437895437894	6700.944455544455
184	23	Highway, street, and bridge construction	32	2373	29	32029	Storey County, Nevada	yes	1.0	53.05482017982018	4005.9652847152847
185	23	Highway, street, and bridge construction	32	2373	31	32031	Washoe County, Nevada	no	13.6	616.2	57461.6
186	23	Highway, street, and bridge construction	32	2373	33	32033	White Pine County, Nevada	yes	1.0	46.71052281052281	3496.172227772228
187	23	Land subdivision	32	2372	3	32003	Clark County, Nevada	no	24.6	74.8	7569.6
188	23	Land subdivision	32	2372	5	32005	Douglas County, Nevada	yes	1.4	7.297777777777777	239.8511111111111
189	23	Land subdivision	32	2372	13	32013	Humboldt County, Nevada	yes	1.0	5.067777777777778	164.82111111111107
190	23	Land subdivision	32	2372	17	32017	Lincoln County, Nevada	yes	1.0	5.067777777777778	164.82111111111107
191	23	Land subdivision	32	2372	19	32019	Lyon County, Nevada	yes	1.4	7.297777777777777	239.8511111111111
192	23	Land subdivision	32	2372	23	32023	Nye County, Nevada	no	3.0	6.0	144.0
193	23	Land subdivision	32	2372	23	32023	Nye County, Nevada	yes	2.0	9.219444444444445	349.10277777777776
194	23	Land subdivision	32	2372	31	32031	Washoe County, Nevada	no	7.4	5.4	713.0
195	23	Land subdivision	32	2372	33	32033	White Pine County, Nevada	yes	1.0	5.067777777777778	164.82111111111107
196	23	Land subdivision	32	2372	510	32510	Carson City, Nevada	yes	2.6	13.825555555555557	432.9522222222222
197	23	Nonresidential building construction	32	2362	1	32001	Churchill County, Nevada	no	5.666666666666667	17.666666666666668	1030.3333333333333
198	23	Nonresidential building construction	32	2362	1	32001	Churchill County, Nevada	yes	4.0	65.31272727272727	3392.4909090909096
199	23	Nonresidential building construction	32	2362	3	32003	Clark County, Nevada	no	295.8	3735.8	269953.8
200	23	Nonresidential building construction	32	2362	5	32005	Douglas County, Nevada	no	8.4	17.2	1177.8
201	23	Nonresidential building construction	32	2362	7	32007	Elko County, Nevada	no	6.0	127.5	10366.5
202	23	Nonresidential building construction	32	2362	7	32007	Elko County, Nevada	yes	6.666666666666667	123.61575757575758	7066.127272727273
203	23	Nonresidential building construction	32	2362	11	32011	Eureka County, Nevada	yes	1.0	27.769480519480517	1090.9188311688313
204	23	Nonresidential building construction	32	2362	13	32013	Humboldt County, Nevada	no	4.0	61.0	6253.5
205	23	Nonresidential building construction	32	2362	13	32013	Humboldt County, Nevada	yes	5.0	90.17636363636363	5062.687878787879
206	23	Nonresidential building construction	32	2362	15	32015	Lander County, Nevada	yes	2.0	37.278129870129874	1644.2732467532471
207	23	Nonresidential building construction	32	2362	17	32017	Lincoln County, Nevada	no	3.0	11.0	596.0
208	23	Nonresidential building construction	32	2362	17	32017	Lincoln County, Nevada	yes	2.0	38.529480519480515	1645.8188311688311
209	23	Nonresidential building construction	32	2362	19	32019	Lyon County, Nevada	no	4.5	49.0	4530.0
210	23	Nonresidential building construction	32	2362	19	32019	Lyon County, Nevada	yes	4.666666666666667	86.85151515151516	4983.075757575757
211	23	Nonresidential building construction	32	2362	23	32023	Nye County, Nevada	no	3.8	5.0	220.6
212	23	Nonresidential building construction	32	2362	27	32027	Pershing County, Nevada	yes	1.0	22.681818181818183	1457.409090909091
213	23	Nonresidential building construction	32	2362	29	32029	Storey County, Nevada	yes	1.0	32.857142857142854	724.4285714285714
214	23	Nonresidential building construction	32	2362	31	32031	Washoe County, Nevada	no	70.6	613.0	37842.8
215	23	Nonresidential building construction	32	2362	33	32033	White Pine County, Nevada	yes	1.0	18.928571428571427	478.51428571428573
216	23	Nonresidential building construction	32	2362	510	32510	Carson City, Nevada	no	9.6	26.2	1466.4
217	23	Other heavy and civil engineering construction	32	2379	3	32003	Clark County, Nevada	no	11.5	258.0	17307.0
218	23	Other heavy and civil engineering construction	32	2379	3	32003	Clark County, Nevada	yes	9.0	0.0	-305.45454545454544
219	23	Other heavy and civil engineering construction	32	2379	5	32005	Douglas County, Nevada	yes	1.0	0.0	0.0
220	23	Other heavy and civil engineering construction	32	2379	7	32007	Elko County, Nevada	yes	1.3333333333333333	28.61111111111111	2381.5050505050503
221	23	Other heavy and civil engineering construction	32	2379	21	32021	Mineral County, Nevada	yes	1.0	20.291666666666668	1702.9621212121212
222	23	Other heavy and civil engineering construction	32	2379	31	32031	Washoe County, Nevada	no	3.6666666666666665	11.333333333333334	1095.6666666666667
223	23	Other heavy and civil engineering construction	32	2379	31	32031	Washoe County, Nevada	yes	1.5	0.0	0.0
224	23	Other specialty trade contractors	32	2389	1	32001	Churchill County, Nevada	no	5.25	19.0	921.75
225	23	Other specialty trade contractors	32	2389	1	32001	Churchill County, Nevada	yes	3.0	15.545454545454545	656.7272727272726
226	23	Other specialty trade contractors	32	2389	3	32003	Clark County, Nevada	no	276.2	3951.0	200565.8
227	23	Other specialty trade contractors	32	2389	5	32005	Douglas County, Nevada	no	22.2	111.8	6338.6
228	23	Other specialty trade contractors	32	2389	7	32007	Elko County, Nevada	no	19.4	392.6	28428.0
229	23	Other specialty trade contractors	32	2389	11	32011	Eureka County, Nevada	yes	1.8	22.645887445887446	224.68777056277054
230	23	Other specialty trade contractors	32	2389	13	32013	Humboldt County, Nevada	no	5.8	24.2	2010.0
231	23	Other specialty trade contractors	32	2389	15	32015	Lander County, Nevada	no	4.0	41.0	2279.0
232	23	Other specialty trade contractors	32	2389	15	32015	Lander County, Nevada	yes	2.0	13.885551948051948	264.3027597402597
233	23	Other specialty trade contractors	32	2389	17	32017	Lincoln County, Nevada	yes	1.6	13.503138528138527	242.63235930735928
234	23	Other specialty trade contractors	32	2389	19	32019	Lyon County, Nevada	no	14.8	124.6	7674.6
235	23	Other specialty trade contractors	32	2389	23	32023	Nye County, Nevada	no	11.0	38.6	2319.4
236	23	Other specialty trade contractors	32	2389	27	32027	Pershing County, Nevada	yes	1.0	26.666666666666664	138.16666666666666
237	23	Other specialty trade contractors	32	2389	29	32029	Storey County, Nevada	yes	2.2	23.300108225108225	283.45887445887445
238	23	Other specialty trade contractors	32	2389	31	32031	Washoe County, Nevada	no	95.2	929.6	50406.4
239	23	Other specialty trade contractors	32	2389	33	32033	White Pine County, Nevada	no	4.4	6.2	295.4
240	23	Other specialty trade contractors	32	2389	510	32510	Carson City, Nevada	no	15.6	49.8	2906.6
241	23	Residential building construction	32	2361	1	32001	Churchill County, Nevada	no	16.2	54.4	1637.4
242	23	Residential building construction	32	2361	3	32003	Clark County, Nevada	no	396.8	3359.4	188380.4
243	23	Residential building construction	32	2361	5	32005	Douglas County, Nevada	no	54.4	167.6	5689.6
244	23	Residential building construction	32	2361	7	32007	Elko County, Nevada	no	24.2	155.6	6370.8
245	23	Residential building construction	32	2361	9	32009	Esmeralda County, Nevada	yes	1.0	11.51047619047619	71.12785714285715
246	23	Residential building construction	32	2361	13	32013	Humboldt County, Nevada	no	8.0	10.2	991.4
247	23	Residential building construction	32	2361	15	32015	Lander County, Nevada	yes	1.6	13.887619047619049	112.2307142857143
248	23	Residential building construction	32	2361	17	32017	Lincoln County, Nevada	no	3.0	5.0	136.0
249	23	Residential building construction	32	2361	17	32017	Lincoln County, Nevada	yes	2.0	12.857142857142856	178.55952380952382
250	23	Residential building construction	32	2361	19	32019	Lyon County, Nevada	no	14.4	46.6	1802.0
251	23	Residential building construction	32	2361	21	32021	Mineral County, Nevada	yes	1.0	11.51047619047619	71.12785714285715
252	23	Residential building construction	32	2361	23	32023	Nye County, Nevada	no	13.0	34.4	1255.6
