	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
113	22	Water, sewage and other systems	32	2213	31	32031	Washoe County, Nevada	4.0	9.384615384615385	264.53846153846155	0.5384615384615384
114	22	Water, sewage and other systems	32	2213	510	32510	Carson City, Nevada	1.0	6.638811188811189	405.2255244755245	1.0
115	23	Building equipment contractors	32	2382	1	32001	Churchill County, Nevada	9.055555555555555	46.94444444444444	2277.5555555555557	0.6666666666666666
116	23	Building equipment contractors	32	2382	3	32003	Clark County, Nevada	911.7222222222222	15747.333333333334	903971.4444444445	0.6666666666666666
117	23	Building equipment contractors	32	2382	5	32005	Douglas County, Nevada	50.44444444444444	248.16666666666666	11106.777777777777	0.6666666666666666
118	23	Building equipment contractors	32	2382	7	32007	Elko County, Nevada	20.38888888888889	192.88888888888889	12159.444444444445	0.6666666666666666
119	23	Building equipment contractors	32	2382	13	32013	Humboldt County, Nevada	6.888888888888889	41.166666666666664	1817.5	0.6666666666666666
120	23	Building equipment contractors	32	2382	15	32015	Lander County, Nevada	1.5	14.9875	352.45	1.0
121	23	Building equipment contractors	32	2382	17	32017	Lincoln County, Nevada	1.0	14.60871122994652	740.5213850267382	1.0
122	23	Building equipment contractors	32	2382	19	32019	Lyon County, Nevada	16.444444444444443	74.16666666666667	2656.5	0.6666666666666666
123	23	Building equipment contractors	32	2382	21	32021	Mineral County, Nevada	2.0	29.622010101010094	1455.457060606061	1.0
124	23	Building equipment contractors	32	2382	23	32023	Nye County, Nevada	17.77777777777778	150.27777777777777	5579.277777777777	0.6666666666666666
125	23	Building equipment contractors	32	2382	27	32027	Pershing County, Nevada	1.0	9.925	272.075	1.0
126	23	Building equipment contractors	32	2382	29	32029	Storey County, Nevada	1.5555555555555556	13.897116161616157	682.3507525252528	0.8888888888888888
127	23	Building equipment contractors	32	2382	31	32031	Washoe County, Nevada	286.8888888888889	2751.6111111111113	160677.72222222222	0.6666666666666666
128	23	Building equipment contractors	32	2382	33	32033	White Pine County, Nevada	5.833333333333333	29.333333333333332	1207.3333333333333	0.6666666666666666
129	23	Building equipment contractors	32	2382	510	32510	Carson City, Nevada	32.55555555555556	269.22222222222223	10872.777777777777	0.6666666666666666
130	23	Building finishing contractors	32	2383	1	32001	Churchill County, Nevada	8.4375	27.875	847.8125	0.625
131	23	Building finishing contractors	32	2383	3	32003	Clark County, Nevada	557.4375	10498.5	435670.8125	0.625
132	23	Building finishing contractors	32	2383	5	32005	Douglas County, Nevada	30.4375	307.3125	13257.1875	0.625
133	23	Building finishing contractors	32	2383	7	32007	Elko County, Nevada	9.625	39.1875	1248.5	0.625
134	23	Building finishing contractors	32	2383	13	32013	Humboldt County, Nevada	1.0	24.125	32.92857142857143	1.0
135	23	Building finishing contractors	32	2383	15	32015	Lander County, Nevada	1.1333333333333333	19.342590546347456	501.17402087170063	1.0
136	23	Building finishing contractors	32	2383	19	32019	Lyon County, Nevada	23.375	117.625	4450.5	0.625
137	23	Building finishing contractors	32	2383	23	32023	Nye County, Nevada	11.0	46.5	1487.0625	0.625
138	23	Building finishing contractors	32	2383	29	32029	Storey County, Nevada	4.0	6.1875	224.21428571428572	0.6875
139	23	Building finishing contractors	32	2383	31	32031	Washoe County, Nevada	209.75	2325.1875	92670.4375	0.625
140	23	Building finishing contractors	32	2383	33	32033	White Pine County, Nevada	1.0625	15.263886970534069	469.56195409102884	1.0
141	23	Building finishing contractors	32	2383	510	32510	Carson City, Nevada	25.6875	103.0	4203.0	0.625
142	23	Foundation, structure, and building exterior contractors	32	2381	1	32001	Churchill County, Nevada	7.526315789473684	25.57894736842105	651.4736842105264	0.6842105263157895
143	23	Foundation, structure, and building exterior contractors	32	2381	3	32003	Clark County, Nevada	319.42105263157896	8378.842105263158	372352.63157894736	0.6842105263157895
144	23	Foundation, structure, and building exterior contractors	32	2381	5	32005	Douglas County, Nevada	27.68421052631579	149.68421052631578	7602.8421052631575	0.6842105263157895
145	23	Foundation, structure, and building exterior contractors	32	2381	7	32007	Elko County, Nevada	12.473684210526315	85.05263157894737	4315.526315789473	0.6842105263157895
146	23	Foundation, structure, and building exterior contractors	32	2381	11	32011	Eureka County, Nevada	1.0	12.714583333333335	221.92291666666668	1.0
147	23	Foundation, structure, and building exterior contractors	32	2381	13	32013	Humboldt County, Nevada	2.1578947368421053	33.60456957902778	1513.4253514803047	0.8421052631578947
148	23	Foundation, structure, and building exterior contractors	32	2381	15	32015	Lander County, Nevada	1.0	18.63035496495248	766.6898687226085	1.0
149	23	Foundation, structure, and building exterior contractors	32	2381	17	32017	Lincoln County, Nevada	1.9473684210526316	35.23965729832602	1494.9376321820591	1.0
150	23	Foundation, structure, and building exterior contractors	32	2381	19	32019	Lyon County, Nevada	11.947368421052632	109.94736842105263	4952.789473684211	0.6842105263157895
151	23	Foundation, structure, and building exterior contractors	32	2381	21	32021	Mineral County, Nevada	1.0	18.63035496495248	766.6898687226085	1.0
152	23	Foundation, structure, and building exterior contractors	32	2381	23	32023	Nye County, Nevada	9.210526315789474	54.578947368421055	1176.6842105263158	0.6842105263157895
153	23	Foundation, structure, and building exterior contractors	32	2381	29	32029	Storey County, Nevada	1.0	18.63035496495248	766.6898687226085	1.0
154	23	Foundation, structure, and building exterior contractors	32	2381	31	32031	Washoe County, Nevada	134.26315789473685	2375.157894736842	104531.47368421052	0.6842105263157895
155	23	Foundation, structure, and building exterior contractors	32	2381	33	32033	White Pine County, Nevada	3.0	10.210526315789474	549.7894736842105	0.6842105263157895
156	23	Foundation, structure, and building exterior contractors	32	2381	510	32510	Carson City, Nevada	26.31578947368421	188.68421052631578	8453.473684210527	0.6842105263157895
157	23	Highway, street, and bridge construction	32	2373	1	32001	Churchill County, Nevada	3.0	171.43052281052277	13582.812227772223	1.0
158	23	Highway, street, and bridge construction	32	2373	3	32003	Clark County, Nevada	23.0	1001.5333333333333	67364.2	0.6
159	23	Highway, street, and bridge construction	32	2373	5	32005	Douglas County, Nevada	3.0	35.88021978021978	5140.281318681318	0.8
160	23	Highway, street, and bridge construction	32	2373	7	32007	Elko County, Nevada	1.0	62.57978687978688	5012.343056943057	1.0
161	23	Highway, street, and bridge construction	32	2373	9	32009	Esmeralda County, Nevada	1.0	57.14350760350761	4527.604075924076	1.0
162	23	Highway, street, and bridge construction	32	2373	17	32017	Lincoln County, Nevada	1.0	20.68360805860806	1380.078921078921	1.0
163	23	Highway, street, and bridge construction	32	2373	19	32019	Lyon County, Nevada	1.8	110.43805305805307	8786.981045621045	1.0
164	23	Highway, street, and bridge construction	32	2373	23	32023	Nye County, Nevada	1.9333333333333333	112.864792984793	8958.074818514819	1.0
165	23	Highway, street, and bridge construction	32	2373	29	32029	Storey County, Nevada	1.0	59.70137719423435	4746.932938490082	1.0
166	23	Highway, street, and bridge construction	32	2373	31	32031	Washoe County, Nevada	13.2	658.7333333333333	65462.53333333333	0.6
167	23	Highway, street, and bridge construction	32	2373	33	32033	White Pine County, Nevada	1.0	57.14350760350761	4527.604075924076	1.0
168	23	Land subdivision	32	2372	3	32003	Clark County, Nevada	22.285714285714285	62.07142857142857	6570.214285714285	0.5714285714285714
169	23	Land subdivision	32	2372	5	32005	Douglas County, Nevada	1.1428571428571428	4.314995822890558	221.45622389306604	1.0
170	23	Land subdivision	32	2372	13	32013	Humboldt County, Nevada	1.0	3.5185672514619872	194.65979532163743	1.0
171	23	Land subdivision	32	2372	17	32017	Lincoln County, Nevada	1.0	3.5185672514619872	194.65979532163743	1.0
172	23	Land subdivision	32	2372	19	32019	Lyon County, Nevada	1.1428571428571428	4.314995822890558	221.45622389306604	1.0
173	23	Land subdivision	32	2372	23	32023	Nye County, Nevada	2.0714285714285716	6.4799916457811175	381.6195906432749	0.9285714285714286
174	23	Land subdivision	32	2372	31	32031	Washoe County, Nevada	7.785714285714286	11.571428571428571	689.8571428571429	0.5714285714285714
175	23	Land subdivision	32	2372	33	32033	White Pine County, Nevada	1.0	3.5185672514619872	194.65979532163743	1.0
176	23	Land subdivision	32	2372	510	32510	Carson City, Nevada	2.2142857142857144	8.354991645781116	426.2160192147035	1.0
177	23	Nonresidential building construction	32	2362	1	32001	Churchill County, Nevada	5.705882352941177	31.272085561497327	1393.4106951871659	0.7647058823529411
178	23	Nonresidential building construction	32	2362	3	32003	Clark County, Nevada	291.70588235294116	4283.0	316114.4117647059	0.6470588235294118
179	23	Nonresidential building construction	32	2362	5	32005	Douglas County, Nevada	8.823529411764707	39.64705882352941	2267.1176470588234	0.6470588235294118
180	23	Nonresidential building construction	32	2362	7	32007	Elko County, Nevada	6.117647058823529	145.52042780748664	10471.257754010696	0.8235294117647058
181	23	Nonresidential building construction	32	2362	11	32011	Eureka County, Nevada	1.0	27.769480519480517	1090.9188311688313	1.0
182	23	Nonresidential building construction	32	2362	13	32013	Humboldt County, Nevada	4.176470588235294	66.14877005347593	6014.768449197861	0.8235294117647058
183	23	Nonresidential building construction	32	2362	15	32015	Lander County, Nevada	2.0	30.477498742290702	1914.1922748700363	1.0
184	23	Nonresidential building construction	32	2362	17	32017	Lincoln County, Nevada	2.0588235294117645	29.226161843894978	1852.8928096293944	0.9411764705882353
185	23	Nonresidential building construction	32	2362	19	32019	Lyon County, Nevada	4.176470588235294	59.914973262032085	5398.425133689839	0.8235294117647058
186	23	Nonresidential building construction	32	2362	23	32023	Nye County, Nevada	3.235294117647059	8.529411764705882	201.11764705882354	0.6470588235294118
187	23	Nonresidential building construction	32	2362	27	32027	Pershing County, Nevada	1.0	22.681818181818183	1457.409090909091	1.0
188	23	Nonresidential building construction	32	2362	29	32029	Storey County, Nevada	1.0	32.857142857142854	724.4285714285714	1.0
189	23	Nonresidential building construction	32	2362	31	32031	Washoe County, Nevada	72.29411764705883	687.8235294117648	46158.94117647059	0.6470588235294118
190	23	Nonresidential building construction	32	2362	33	32033	White Pine County, Nevada	1.0	14.551468392234941	936.9271279243403	1.0
191	23	Nonresidential building construction	32	2362	510	32510	Carson City, Nevada	9.882352941176471	45.8235294117647	1888.9411764705883	0.6470588235294118
192	23	Other heavy and civil engineering construction	32	2379	3	32003	Clark County, Nevada	10.88888888888889	134.66666666666666	8013.070707070708	0.6666666666666666
193	23	Other heavy and civil engineering construction	32	2379	5	32005	Douglas County, Nevada	1.0	0.0	0.0	1.0
194	23	Other heavy and civil engineering construction	32	2379	7	32007	Elko County, Nevada	1.7142857142857142	23.804761904761904	1688.187878787879	1.0
195	23	Other heavy and civil engineering construction	32	2379	21	32021	Mineral County, Nevada	1.0	15.195833333333333	1143.5310606060607	1.0
196	23	Other heavy and civil engineering construction	32	2379	31	32031	Washoe County, Nevada	3.7777777777777777	10.0	844.7777777777778	0.5555555555555556
197	23	Other specialty trade contractors	32	2389	1	32001	Churchill County, Nevada	3.473684210526316	34.44549909923871	1837.3657865680025	0.7894736842105263
198	23	Other specialty trade contractors	32	2389	3	32003	Clark County, Nevada	291.5263157894737	4418.894736842105	228423.0	0.6842105263157895
199	23	Other specialty trade contractors	32	2389	5	32005	Douglas County, Nevada	20.57894736842105	125.94736842105263	8307.736842105263	0.6842105263157895
200	23	Other specialty trade contractors	32	2389	7	32007	Elko County, Nevada	17.63157894736842	365.63157894736844	28817.78947368421	0.6842105263157895
201	23	Other specialty trade contractors	32	2389	11	32011	Eureka County, Nevada	1.2105263157894737	15.83521649172618	595.3778812369532	1.0
202	23	Other specialty trade contractors	32	2389	13	32013	Humboldt County, Nevada	4.473684210526316	27.0	1921.578947368421	0.6842105263157895
203	23	Other specialty trade contractors	32	2389	15	32015	Lander County, Nevada	2.1052631578947367	24.832713685206752	1248.0890958072396	0.9473684210526315
204	23	Other specialty trade contractors	32	2389	17	32017	Lincoln County, Nevada	2.6315789473684212	33.18077478846177	1672.5991825579774	1.0
205	23	Other specialty trade contractors	32	2389	19	32019	Lyon County, Nevada	15.68421052631579	135.94736842105263	9484.578947368422	0.6842105263157895
206	23	Other specialty trade contractors	32	2389	23	32023	Nye County, Nevada	12.473684210526315	78.6842105263158	2490.0526315789475	0.6842105263157895
207	23	Other specialty trade contractors	32	2389	27	32027	Pershing County, Nevada	1.0	26.666666666666664	138.16666666666666	1.0
208	23	Other specialty trade contractors	32	2389	29	32029	Storey County, Nevada	2.0526315789473686	25.883152281697978	1147.0934817721518	1.0
209	23	Other specialty trade contractors	32	2389	31	32031	Washoe County, Nevada	96.52631578947368	1087.578947368421	59640.94736842105	0.6842105263157895
210	23	Other specialty trade contractors	32	2389	33	32033	White Pine County, Nevada	3.3684210526315788	6.7894736842105265	235.42105263157896	0.6842105263157895
211	23	Other specialty trade contractors	32	2389	510	32510	Carson City, Nevada	15.894736842105264	71.3157894736842	3007.842105263158	0.6842105263157895
212	23	Residential building construction	32	2361	1	32001	Churchill County, Nevada	16.05	70.6	2073.6	0.7
213	23	Residential building construction	32	2361	3	32003	Clark County, Nevada	413.45	3886.35	226738.85	0.7
214	23	Residential building construction	32	2361	5	32005	Douglas County, Nevada	56.35	197.9	7182.4	0.7
215	23	Residential building construction	32	2361	7	32007	Elko County, Nevada	24.05	179.9	7128.45	0.7
216	23	Residential building construction	32	2361	9	32009	Esmeralda County, Nevada	1.0	8.441796410512863	311.4739129438241	1.0
217	23	Residential building construction	32	2361	13	32013	Humboldt County, Nevada	8.75	24.3	1069.1	0.7
218	23	Residential building construction	32	2361	15	32015	Lander County, Nevada	1.9	14.600259487692393	615.4415758876481	1.0
219	23	Residential building construction	32	2361	17	32017	Lincoln County, Nevada	2.25	10.892857142857142	167.91964285714286	0.75
220	23	Residential building construction	32	2361	19	32019	Lyon County, Nevada	17.85	90.4	2758.25	0.7
221	23	Residential building construction	32	2361	21	32021	Mineral County, Nevada	1.0	8.441796410512863	311.4739129438241	1.0
222	23	Residential building construction	32	2361	23	32023	Nye County, Nevada	16.0	62.6	1960.15	0.7
223	23	Residential building construction	32	2361	27	32027	Pershing County, Nevada	1.0	6.842736752421698	337.74184771536005	1.0
224	23	Residential building construction	32	2361	29	32029	Storey County, Nevada	4.9	35.5	840.91875	0.75
