	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
21	11	Support activities for animal production	33	1152	15	33015	Rockingham County, New Hampshire	4.6	4.4399999999999995	170.2	0.2
22	11	Support activities for animal production	33	1152	17	33017	Strafford County, New Hampshire	4.6	6.0	229.6	0.0
23	11	Support activities for animal production	33	1152	19	33019	Sullivan County, New Hampshire	1.0	2.9747619047619045	39.90862193362193	1.0
24	11	Support activities for crop production	33	1151	9	33009	Grafton County, New Hampshire	1.0	0.0	0.0	1.0
25	11	Support activities for crop production	33	1151	11	33011	Hillsborough County, New Hampshire	1.0	0.0	0.0	1.0
26	11	Support activities for crop production	33	1151	15	33015	Rockingham County, New Hampshire	1.0	0.0	0.0	1.0
27	11	Support activities for crop production	33	1151	19	33019	Sullivan County, New Hampshire	1.0	0.0	0.0	1.0
28	11	Support activities for forestry	33	1153	3	33003	Carroll County, New Hampshire	1.0	6.0600000000000005	164.65	1.0
29	11	Support activities for forestry	33	1153	5	33005	Cheshire County, New Hampshire	1.0	6.0600000000000005	164.65	1.0
30	11	Support activities for forestry	33	1153	9	33009	Grafton County, New Hampshire	3.8	7.2	1326.8	0.0
31	11	Support activities for forestry	33	1153	11	33011	Hillsborough County, New Hampshire	2.0	12.120000000000001	329.3	1.0
32	11	Support activities for forestry	33	1153	15	33015	Rockingham County, New Hampshire	1.0	3.9000000000000004	233.0	1.0
33	11	Support activities for forestry	33	1153	19	33019	Sullivan County, New Hampshire	3.0	19.6	867.8	0.0
34	11	Timber tract operations	33	1131	7	33007	Coos County, New Hampshire	1.0	0.0	0.0	1.0
35	11	Timber tract operations	33	1131	9	33009	Grafton County, New Hampshire	1.6	0.0	0.0	1.0
36	11	Timber tract operations	33	1131	19	33019	Sullivan County, New Hampshire	1.0	0.0	0.0	1.0
37	21	Nonmetallic mineral mining and quarrying	33	2123	1	33001	Belknap County, New Hampshire	3.2	17.53333333333333	973.4	0.4
38	21	Nonmetallic mineral mining and quarrying	33	2123	3	33003	Carroll County, New Hampshire	2.0	11.613333333333333	400.32	1.0
39	21	Nonmetallic mineral mining and quarrying	33	2123	5	33005	Cheshire County, New Hampshire	2.8	6.016666666666667	363.8333333333333	0.4
40	21	Nonmetallic mineral mining and quarrying	33	2123	7	33007	Coos County, New Hampshire	1.6	8.923333333333334	306.96	1.0
41	21	Nonmetallic mineral mining and quarrying	33	2123	9	33009	Grafton County, New Hampshire	7.8	17.8	1460.4	0.0
42	21	Nonmetallic mineral mining and quarrying	33	2123	11	33011	Hillsborough County, New Hampshire	7.4	34.2	2487.4	0.0
43	21	Nonmetallic mineral mining and quarrying	33	2123	13	33013	Merrimack County, New Hampshire	8.4	70.8	4021.6	0.0
44	21	Nonmetallic mineral mining and quarrying	33	2123	15	33015	Rockingham County, New Hampshire	1.0	6.091666666666666	200.65833333333333	1.0
45	21	Nonmetallic mineral mining and quarrying	33	2123	17	33017	Strafford County, New Hampshire	4.4	10.8	1961.8	0.0
46	21	Nonmetallic mineral mining and quarrying	33	2123	19	33019	Sullivan County, New Hampshire	1.0	3.2	214.8	1.0
47	21	Oil and gas extraction	33	2111	11	33011	Hillsborough County, New Hampshire	1.0	4.333333333333333	334.66666666666663	1.0
48	21	Oil and gas extraction	33	2111	15	33015	Rockingham County, New Hampshire	2.2	1.7333333333333332	133.86666666666665	1.0
49	21	Support activities for mining	33	2131	1	33001	Belknap County, New Hampshire	1.0	4.291666666666666	359.41666666666663	1.0
50	21	Support activities for mining	33	2131	5	33005	Cheshire County, New Hampshire	2.0	6.866666666666665	714.4266666666666	1.0
51	21	Support activities for mining	33	2131	9	33009	Grafton County, New Hampshire	1.0	0.0	348.40000000000003	1.0
52	21	Support activities for mining	33	2131	13	33013	Merrimack County, New Hampshire	1.0	4.291666666666666	359.41666666666663	1.0
53	21	Support activities for mining	33	2131	15	33015	Rockingham County, New Hampshire	1.0	3.4333333333333327	357.2133333333333	1.0
54	21	Support activities for mining	33	2131	17	33017	Strafford County, New Hampshire	1.0	3.4333333333333327	357.2133333333333	1.0
55	22	Electric power generation, transmission and distribution	33	2211	1	33001	Belknap County, New Hampshire	4.8	134.7522323049002	11734.23165154265	0.8
56	22	Electric power generation, transmission and distribution	33	2211	3	33003	Carroll County, New Hampshire	5.0	33.8	4651.4	0.0
57	22	Electric power generation, transmission and distribution	33	2211	5	33005	Cheshire County, New Hampshire	4.4	159.7358576692515	13342.751795633283	1.0
58	22	Electric power generation, transmission and distribution	33	2211	7	33007	Coos County, New Hampshire	8.0	79.2	6821.8	0.0
59	22	Electric power generation, transmission and distribution	33	2211	9	33009	Grafton County, New Hampshire	13.2	282.6	24006.2	0.0
60	22	Electric power generation, transmission and distribution	33	2211	11	33011	Hillsborough County, New Hampshire	15.6	537.27051861629	45868.48197327174	1.0
61	22	Electric power generation, transmission and distribution	33	2211	13	33013	Merrimack County, New Hampshire	8.6	292.32857944233626	25098.953191442553	1.0
62	22	Electric power generation, transmission and distribution	33	2211	15	33015	Rockingham County, New Hampshire	17.4	1042.4	119580.6	0.0
63	22	Electric power generation, transmission and distribution	33	2211	17	33017	Strafford County, New Hampshire	1.4	52.912811967222126	4365.781388109773	1.0
64	22	Electric power generation, transmission and distribution	33	2211	19	33019	Sullivan County, New Hampshire	5.0	41.6	4097.0	0.0
65	22	Natural gas distribution	33	2212	1	33001	Belknap County, New Hampshire	1.0	15.590476190476187	1503.6730158730159	1.0
66	22	Natural gas distribution	33	2212	5	33005	Cheshire County, New Hampshire	1.0	-3.9047619047619047	-324.2857142857143	1.0
67	22	Natural gas distribution	33	2212	11	33011	Hillsborough County, New Hampshire	4.2	42.08571428571429	4121.8761904761905	1.0
68	22	Natural gas distribution	33	2212	15	33015	Rockingham County, New Hampshire	4.4	106.06666666666668	9853.222222222223	0.8
69	22	Water, sewage and other systems	33	2213	1	33001	Belknap County, New Hampshire	1.6	14.7215	857.259	1.0
70	22	Water, sewage and other systems	33	2213	3	33003	Carroll County, New Hampshire	2.0	19.139000000000003	1125.0939999999998	1.0
71	22	Water, sewage and other systems	33	2213	5	33005	Cheshire County, New Hampshire	1.0	9.569500000000001	562.5469999999999	1.0
72	22	Water, sewage and other systems	33	2213	7	33007	Coos County, New Hampshire	1.8	17.491	1033.6860000000001	1.0
73	22	Water, sewage and other systems	33	2213	9	33009	Grafton County, New Hampshire	5.2	47.974000000000004	2788.004	1.0
74	22	Water, sewage and other systems	33	2213	11	33011	Hillsborough County, New Hampshire	4.4	42.335499999999996	2489.5029999999997	1.0
75	22	Water, sewage and other systems	33	2213	13	33013	Merrimack County, New Hampshire	4.2	33.52	1864.48	0.6
76	22	Water, sewage and other systems	33	2213	15	33015	Rockingham County, New Hampshire	6.0	26.2	1826.2	0.0
77	22	Water, sewage and other systems	33	2213	19	33019	Sullivan County, New Hampshire	1.6	14.4495	833.2270000000001	1.0
78	23	Building equipment contractors	33	2382	1	33001	Belknap County, New Hampshire	48.0	229.2	10976.2	0.0
79	23	Building equipment contractors	33	2382	3	33003	Carroll County, New Hampshire	65.2	122.2	10196.8	0.0
80	23	Building equipment contractors	33	2382	5	33005	Cheshire County, New Hampshire	49.0	286.6	13152.4	0.0
81	23	Building equipment contractors	33	2382	7	33007	Coos County, New Hampshire	13.2	54.0	2336.0	0.0
82	23	Building equipment contractors	33	2382	9	33009	Grafton County, New Hampshire	66.8	278.8	14263.0	0.0
83	23	Building equipment contractors	33	2382	11	33011	Hillsborough County, New Hampshire	313.8	2666.2	157891.4	0.0
84	23	Building equipment contractors	33	2382	13	33013	Merrimack County, New Hampshire	122.6	761.0	39354.0	0.0
85	23	Building equipment contractors	33	2382	15	33015	Rockingham County, New Hampshire	290.0	1873.4	109251.6	0.0
86	23	Building equipment contractors	33	2382	17	33017	Strafford County, New Hampshire	92.8	436.2	20662.4	0.0
87	23	Building equipment contractors	33	2382	19	33019	Sullivan County, New Hampshire	32.2	81.2	6559.0	0.0
88	23	Building finishing contractors	33	2383	1	33001	Belknap County, New Hampshire	26.0	191.2	9804.2	0.0
89	23	Building finishing contractors	33	2383	3	33003	Carroll County, New Hampshire	21.4	52.6	2109.4	0.0
90	23	Building finishing contractors	33	2383	5	33005	Cheshire County, New Hampshire	36.4	138.4	6057.0	0.0
91	23	Building finishing contractors	33	2383	7	33007	Coos County, New Hampshire	7.2	7.8	242.8	0.0
92	23	Building finishing contractors	33	2383	9	33009	Grafton County, New Hampshire	30.0	104.6	3829.4	0.0
93	23	Building finishing contractors	33	2383	11	33011	Hillsborough County, New Hampshire	228.0	1894.4	102303.8	0.0
94	23	Building finishing contractors	33	2383	13	33013	Merrimack County, New Hampshire	63.0	234.8	11064.0	0.0
95	23	Building finishing contractors	33	2383	15	33015	Rockingham County, New Hampshire	163.4	1277.6	74779.0	0.0
96	23	Building finishing contractors	33	2383	17	33017	Strafford County, New Hampshire	33.6	103.2	4117.4	0.0
97	23	Building finishing contractors	33	2383	19	33019	Sullivan County, New Hampshire	9.6	38.8	1695.4	0.0
98	23	Foundation, structure, and building exterior contractors	33	2381	1	33001	Belknap County, New Hampshire	19.4	183.0	12486.4	0.0
99	23	Foundation, structure, and building exterior contractors	33	2381	3	33003	Carroll County, New Hampshire	27.0	143.0	7276.6	0.0
100	23	Foundation, structure, and building exterior contractors	33	2381	5	33005	Cheshire County, New Hampshire	39.4	297.6	16771.8	0.0
101	23	Foundation, structure, and building exterior contractors	33	2381	7	33007	Coos County, New Hampshire	5.8	43.4	2095.6	0.8
102	23	Foundation, structure, and building exterior contractors	33	2381	9	33009	Grafton County, New Hampshire	21.2	63.4	3946.6	0.0
103	23	Foundation, structure, and building exterior contractors	33	2381	11	33011	Hillsborough County, New Hampshire	143.8	899.0	49864.2	0.0
104	23	Foundation, structure, and building exterior contractors	33	2381	13	33013	Merrimack County, New Hampshire	54.6	450.0	24696.2	0.0
105	23	Foundation, structure, and building exterior contractors	33	2381	15	33015	Rockingham County, New Hampshire	100.0	503.0	27292.2	0.0
106	23	Foundation, structure, and building exterior contractors	33	2381	17	33017	Strafford County, New Hampshire	29.2	150.4	6705.0	0.0
107	23	Foundation, structure, and building exterior contractors	33	2381	19	33019	Sullivan County, New Hampshire	17.0	82.2	3296.8	0.0
108	23	Highway, street, and bridge construction	33	2373	1	33001	Belknap County, New Hampshire	8.0	42.0	4278.2	0.0
109	23	Highway, street, and bridge construction	33	2373	3	33003	Carroll County, New Hampshire	2.0	15.323636363636362	1029.009898989899	1.0
110	23	Highway, street, and bridge construction	33	2373	5	33005	Cheshire County, New Hampshire	4.8	74.10909090909091	5439.6303030303025	0.4
111	23	Highway, street, and bridge construction	33	2373	7	33007	Coos County, New Hampshire	1.4	9.761818181818182	667.6438383838383	1.0
112	23	Highway, street, and bridge construction	33	2373	9	33009	Grafton County, New Hampshire	3.2	24.506666666666664	1810.9855555555555	0.8
113	23	Highway, street, and bridge construction	33	2373	11	33011	Hillsborough County, New Hampshire	12.4	95.0	10105.4	0.0
114	23	Highway, street, and bridge construction	33	2373	13	33013	Merrimack County, New Hampshire	18.2	303.4	28036.6	0.0
115	23	Highway, street, and bridge construction	33	2373	15	33015	Rockingham County, New Hampshire	19.2	431.2	46072.8	0.0
116	23	Highway, street, and bridge construction	33	2373	17	33017	Strafford County, New Hampshire	3.0	18.003636363636367	1239.9754545454546	0.8
117	23	Highway, street, and bridge construction	33	2373	19	33019	Sullivan County, New Hampshire	1.2	8.695151515151514	587.7549494949495	1.0
118	23	Land subdivision	33	2372	1	33001	Belknap County, New Hampshire	2.8	15.975	828.15	0.6
119	23	Land subdivision	33	2372	3	33003	Carroll County, New Hampshire	1.0	6.389285714285714	320.25714285714287	1.0
120	23	Land subdivision	33	2372	5	33005	Cheshire County, New Hampshire	1.0	12.125	992.75	1.0
121	23	Land subdivision	33	2372	11	33011	Hillsborough County, New Hampshire	5.2	11.2	1584.0	0.2
122	23	Land subdivision	33	2372	13	33013	Merrimack County, New Hampshire	1.75	14.441964285714285	917.0178571428571	1.0
123	23	Land subdivision	33	2372	15	33015	Rockingham County, New Hampshire	4.4	21.257142857142856	1953.2285714285713	0.2
124	23	Land subdivision	33	2372	17	33017	Strafford County, New Hampshire	1.0	2.0	59.0	1.0
125	23	Nonresidential building construction	33	2362	1	33001	Belknap County, New Hampshire	8.2	93.4	10769.6	0.0
126	23	Nonresidential building construction	33	2362	3	33003	Carroll County, New Hampshire	4.2	63.666666666666664	2990.8	0.6
127	23	Nonresidential building construction	33	2362	5	33005	Cheshire County, New Hampshire	12.0	148.8	8682.2	0.0
128	23	Nonresidential building construction	33	2362	7	33007	Coos County, New Hampshire	5.2	40.2	2338.6	0.0
129	23	Nonresidential building construction	33	2362	9	33009	Grafton County, New Hampshire	7.6	213.8	10872.0	0.0
130	23	Nonresidential building construction	33	2362	11	33011	Hillsborough County, New Hampshire	49.6	682.8	52461.8	0.0
131	23	Nonresidential building construction	33	2362	13	33013	Merrimack County, New Hampshire	15.4	366.2	32373.0	0.0
132	23	Nonresidential building construction	33	2362	15	33015	Rockingham County, New Hampshire	37.4	307.0	17183.6	0.0
133	23	Nonresidential building construction	33	2362	17	33017	Strafford County, New Hampshire	11.4	135.8	6694.6	0.0
134	23	Nonresidential building construction	33	2362	19	33019	Sullivan County, New Hampshire	1.8	19.73333333333333	892.6	1.0
135	23	Other heavy and civil engineering construction	33	2379	1	33001	Belknap County, New Hampshire	4.2	10.4	1365.8	0.0
136	23	Other heavy and civil engineering construction	33	2379	3	33003	Carroll County, New Hampshire	1.2	1.3392857142857142	296.93463203463205	1.0
137	23	Other heavy and civil engineering construction	33	2379	9	33009	Grafton County, New Hampshire	1.4	1.2964285714285715	338.54891774891775	1.0
138	23	Other heavy and civil engineering construction	33	2379	11	33011	Hillsborough County, New Hampshire	1.4	2.807142857142857	359.6703463203463	1.0
139	23	Other heavy and civil engineering construction	33	2379	13	33013	Merrimack County, New Hampshire	2.6	4.875	543.1621212121212	0.8
140	23	Other heavy and civil engineering construction	33	2379	15	33015	Rockingham County, New Hampshire	5.6	9.5	1613.8363636363636	0.6
141	23	Other heavy and civil engineering construction	33	2379	17	33017	Strafford County, New Hampshire	1.0	1.7276785714285714	251.8095238095238	1.0
142	23	Other specialty trade contractors	33	2389	1	33001	Belknap County, New Hampshire	25.6	88.8	7053.2	0.0
143	23	Other specialty trade contractors	33	2389	3	33003	Carroll County, New Hampshire	35.6	203.8	11460.0	0.0
144	23	Other specialty trade contractors	33	2389	5	33005	Cheshire County, New Hampshire	29.8	90.6	4394.2	0.0
145	23	Other specialty trade contractors	33	2389	7	33007	Coos County, New Hampshire	15.8	25.2	1106.0	0.0
146	23	Other specialty trade contractors	33	2389	9	33009	Grafton County, New Hampshire	40.6	186.8	9418.0	0.0
147	23	Other specialty trade contractors	33	2389	11	33011	Hillsborough County, New Hampshire	115.2	388.4	21631.4	0.0
148	23	Other specialty trade contractors	33	2389	13	33013	Merrimack County, New Hampshire	62.8	214.0	13750.0	0.0
149	23	Other specialty trade contractors	33	2389	15	33015	Rockingham County, New Hampshire	141.8	897.6	55275.4	0.0
150	23	Other specialty trade contractors	33	2389	17	33017	Strafford County, New Hampshire	43.2	165.8	10229.6	0.0
151	23	Other specialty trade contractors	33	2389	19	33019	Sullivan County, New Hampshire	15.8	71.6	3950.4	0.0
152	23	Residential building construction	33	2361	1	33001	Belknap County, New Hampshire	49.2	140.2	6101.2	0.0
153	23	Residential building construction	33	2361	3	33003	Carroll County, New Hampshire	52.0	182.2	8864.8	0.0
154	23	Residential building construction	33	2361	5	33005	Cheshire County, New Hampshire	42.8	165.0	9625.6	0.0
155	23	Residential building construction	33	2361	7	33007	Coos County, New Hampshire	13.8	25.2	752.8	0.0
156	23	Residential building construction	33	2361	9	33009	Grafton County, New Hampshire	67.2	267.0	12293.2	0.0
157	23	Residential building construction	33	2361	11	33011	Hillsborough County, New Hampshire	221.2	602.0	25254.4	0.0
158	23	Residential building construction	33	2361	13	33013	Merrimack County, New Hampshire	90.4	311.0	14906.4	0.0
159	23	Residential building construction	33	2361	15	33015	Rockingham County, New Hampshire	227.4	819.6	42916.8	0.0
160	23	Residential building construction	33	2361	17	33017	Strafford County, New Hampshire	44.6	73.8	3959.6	0.0
161	23	Residential building construction	33	2361	19	33019	Sullivan County, New Hampshire	27.0	87.4	3431.2	0.0
162	23	Utility system construction	33	2371	1	33001	Belknap County, New Hampshire	10.2	93.2	5505.2	0.0
163	23	Utility system construction	33	2371	3	33003	Carroll County, New Hampshire	7.0	50.8	3525.0	0.0
164	23	Utility system construction	33	2371	5	33005	Cheshire County, New Hampshire	5.2	21.2	3882.6	0.0
165	23	Utility system construction	33	2371	7	33007	Coos County, New Hampshire	2.4	13.026666666666666	912.3066666666666	0.6
166	23	Utility system construction	33	2371	9	33009	Grafton County, New Hampshire	3.0	45.22571428571429	3237.8171428571427	0.6
167	23	Utility system construction	33	2371	11	33011	Hillsborough County, New Hampshire	18.4	281.0	16941.0	0.0
168	23	Utility system construction	33	2371	13	33013	Merrimack County, New Hampshire	16.4	306.6	20908.0	0.0
169	23	Utility system construction	33	2371	15	33015	Rockingham County, New Hampshire	22.4	594.6	51299.6	0.0
170	23	Utility system construction	33	2371	17	33017	Strafford County, New Hampshire	9.6	181.40571428571428	13027.737142857142	0.6
171	23	Utility system construction	33	2371	19	33019	Sullivan County, New Hampshire	1.0	14.341904761904761	968.7390476190476	1.0
172	31	Animal food manufacturing	33	3111	11	33011	Hillsborough County, New Hampshire	2.8	22.22	770.72	0.8
173	31	Animal food manufacturing	33	3111	13	33013	Merrimack County, New Hampshire	1.0	8.190000000000001	406.24	1.0
174	31	Animal food manufacturing	33	3111	15	33015	Rockingham County, New Hampshire	1.0	8.190000000000001	406.24	1.0
175	31	Animal slaughtering and processing	33	3116	1	33001	Belknap County, New Hampshire	1.0	10.433035714285715	377.9419642857143	1.0
176	31	Animal slaughtering and processing	33	3116	9	33009	Grafton County, New Hampshire	1.0	8.346428571428572	302.3535714285714	1.0
177	31	Animal slaughtering and processing	33	3116	11	33011	Hillsborough County, New Hampshire	1.2	11.917857142857143	421.1821428571428	1.0
178	31	Animal slaughtering and processing	33	3116	13	33013	Merrimack County, New Hampshire	1.8	13.121428571428572	485.8785714285714	1.0
179	31	Animal slaughtering and processing	33	3116	15	33015	Rockingham County, New Hampshire	1.25	16.401785714285715	607.3482142857142	1.0
180	31	Animal slaughtering and processing	33	3116	17	33017	Strafford County, New Hampshire	1.0	0.0	0.0	1.0
181	31	Animal slaughtering and processing	33	3116	19	33019	Sullivan County, New Hampshire	1.0	8.346428571428572	302.3535714285714	1.0
182	31	Apparel accessories and other apparel manufacturing	33	3159	7	33007	Coos County, New Hampshire	1.0	2.5	61.33333333333333	1.0
183	31	Apparel accessories and other apparel manufacturing	33	3159	11	33011	Hillsborough County, New Hampshire	1.0	5.0	122.66666666666666	1.0
184	31	Apparel accessories and other apparel manufacturing	33	3159	17	33017	Strafford County, New Hampshire	1.0	2.0	49.06666666666666	1.0
185	31	Bakeries and tortilla manufacturing	33	3118	1	33001	Belknap County, New Hampshire	2.2	25.990476190476194	643.0429304029303	1.0
186	31	Bakeries and tortilla manufacturing	33	3118	3	33003	Carroll County, New Hampshire	5.4	11.4	301.6	0.0
187	31	Bakeries and tortilla manufacturing	33	3118	5	33005	Cheshire County, New Hampshire	3.4	26.27282051282051	883.0687179487179	0.4
188	31	Bakeries and tortilla manufacturing	33	3118	9	33009	Grafton County, New Hampshire	2.0	23.075457875457875	440.76336996336994	1.0
189	31	Bakeries and tortilla manufacturing	33	3118	11	33011	Hillsborough County, New Hampshire	10.8	234.0	7645.4	0.0
190	31	Bakeries and tortilla manufacturing	33	3118	13	33013	Merrimack County, New Hampshire	5.2	49.81025641025641	1413.4820512820513	0.6
191	31	Bakeries and tortilla manufacturing	33	3118	15	33015	Rockingham County, New Hampshire	11.4	111.6	2615.2	0.0
192	31	Bakeries and tortilla manufacturing	33	3118	17	33017	Strafford County, New Hampshire	2.6	31.17450549450549	911.3349450549451	1.0
193	31	Bakeries and tortilla manufacturing	33	3118	19	33019	Sullivan County, New Hampshire	1.0	10.533333333333333	371.06666666666666	1.0
194	31	Beverage manufacturing	33	3121	1	33001	Belknap County, New Hampshire	2.2	67.83615051615052	4527.001474081474	1.0
195	31	Beverage manufacturing	33	3121	3	33003	Carroll County, New Hampshire	3.4	69.77056277056276	4164.03088023088	0.6
196	31	Beverage manufacturing	33	3121	5	33005	Cheshire County, New Hampshire	2.0	15.153846153846155	955.7692307692308	0.5
197	31	Beverage manufacturing	33	3121	9	33009	Grafton County, New Hampshire	1.25	38.85711788211788	2616.8433816183815	1.0
198	31	Beverage manufacturing	33	3121	11	33011	Hillsborough County, New Hampshire	3.8	120.04015984015982	8032.632833832834	1.0
199	31	Beverage manufacturing	33	3121	13	33013	Merrimack County, New Hampshire	2.6	59.61138861138862	3798.322743922744	0.8
200	31	Beverage manufacturing	33	3121	15	33015	Rockingham County, New Hampshire	12.4	338.8	16977.0	0.0
201	31	Beverage manufacturing	33	3121	17	33017	Strafford County, New Hampshire	2.0	27.324175824175825	1819.3827838827838	0.6666666666666666
202	31	Cut and sew apparel manufacturing	33	3152	3	33003	Carroll County, New Hampshire	2.0	17.15952380952381	512.4785714285714	1.0
203	31	Cut and sew apparel manufacturing	33	3152	5	33005	Cheshire County, New Hampshire	1.2	10.226190476190474	303.17857142857144	1.0
204	31	Cut and sew apparel manufacturing	33	3152	7	33007	Coos County, New Hampshire	1.2	10.226190476190474	303.17857142857144	1.0
205	31	Cut and sew apparel manufacturing	33	3152	9	33009	Grafton County, New Hampshire	1.0	8.714285714285714	282.1428571428571	1.0
206	31	Cut and sew apparel manufacturing	33	3152	11	33011	Hillsborough County, New Hampshire	1.6	13.609047619047619	409.14714285714285	1.0
207	31	Cut and sew apparel manufacturing	33	3152	13	33013	Merrimack County, New Hampshire	1.0	8.542857142857143	257.5785714285714	1.0
208	31	Cut and sew apparel manufacturing	33	3152	15	33015	Rockingham County, New Hampshire	3.0	22.4	702.45	0.8
209	31	Cut and sew apparel manufacturing	33	3152	17	33017	Strafford County, New Hampshire	1.0	8.691666666666666	265.025	1.0
210	31	Cut and sew apparel manufacturing	33	3152	19	33019	Sullivan County, New Hampshire	1.0	9.083333333333332	268.75	1.0
211	31	Dairy product manufacturing	33	3115	1	33001	Belknap County, New Hampshire	1.0	0.0	0.0	1.0
212	31	Dairy product manufacturing	33	3115	5	33005	Cheshire County, New Hampshire	1.0	0.0	0.0	1.0
213	31	Dairy product manufacturing	33	3115	9	33009	Grafton County, New Hampshire	1.0	0.0	0.0	1.0
214	31	Dairy product manufacturing	33	3115	13	33013	Merrimack County, New Hampshire	1.2	0.0	0.0	1.0
215	31	Dairy product manufacturing	33	3115	15	33015	Rockingham County, New Hampshire	2.0	0.0	0.0	1.0
216	31	Dairy product manufacturing	33	3115	19	33019	Sullivan County, New Hampshire	2.0	0.0	0.0	1.0
217	31	Fabric mills	33	3132	9	33009	Grafton County, New Hampshire	1.0	128.0	6691.486666666666	1.0
218	31	Fabric mills	33	3132	11	33011	Hillsborough County, New Hampshire	4.2	167.0	6754.2	0.0
219	31	Fabric mills	33	3132	13	33013	Merrimack County, New Hampshire	1.0	123.33333333333331	6858.25	1.0
220	31	Fabric mills	33	3132	15	33015	Rockingham County, New Hampshire	1.0	128.0	6691.486666666666	1.0
221	31	Fabric mills	33	3132	17	33017	Strafford County, New Hampshire	3.4	438.2666666666666	22822.126666666667	1.0
222	31	Fiber, yarn, and thread mills	33	3131	13	33013	Merrimack County, New Hampshire	2.0	39.82	1173.04	1.0
223	31	Fiber, yarn, and thread mills	33	3131	15	33015	Rockingham County, New Hampshire	2.0	39.82	1173.04	1.0
224	31	Fiber, yarn, and thread mills	33	3131	17	33017	Strafford County, New Hampshire	1.0	13.8	346.6	1.0
225	31	Footwear manufacturing	33	3162	3	33003	Carroll County, New Hampshire	1.0	10.7	350.5333333333333	1.0
226	31	Footwear manufacturing	33	3162	9	33009	Grafton County, New Hampshire	1.0	10.7	350.5333333333333	1.0
227	31	Footwear manufacturing	33	3162	11	33011	Hillsborough County, New Hampshire	1.3333333333333333	8.888888888888888	307.38888888888886	1.0
228	31	Footwear manufacturing	33	3162	13	33013	Merrimack County, New Hampshire	1.0	26.75	876.3333333333333	1.0
229	31	Footwear manufacturing	33	3162	15	33015	Rockingham County, New Hampshire	1.2	16.066666666666666	516.6333333333333	1.0
230	31	Footwear manufacturing	33	3162	19	33019	Sullivan County, New Hampshire	1.0	10.7	350.5333333333333	1.0
231	31	Fruit and vegetable preserving and specialty food manufacturing	33	3114	11	33011	Hillsborough County, New Hampshire	1.0	11.3	490.1	1.0
232	31	Fruit and vegetable preserving and specialty food manufacturing	33	3114	13	33013	Merrimack County, New Hampshire	1.4	22.6	980.2	1.0
233	31	Fruit and vegetable preserving and specialty food manufacturing	33	3114	17	33017	Strafford County, New Hampshire	1.0	0.0	0.0	1.0
234	31	Fruit and vegetable preserving and specialty food manufacturing	33	3114	19	33019	Sullivan County, New Hampshire	1.0	11.3	490.1	1.0
235	31	Grain and oilseed milling	33	3112	15	33015	Rockingham County, New Hampshire	1.0	0.0	0.0	1.0
236	31	Leather and hide tanning and finishing	33	3161	13	33013	Merrimack County, New Hampshire	1.0	0.0	0.0	1.0
