	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
34	11	Support activities for forestry	33	1153	5	33005	Cheshire County, New Hampshire	yes	1.0	6.147222222222222	203.0
35	11	Support activities for forestry	33	1153	9	33009	Grafton County, New Hampshire	no	3.8333333333333335	9.833333333333334	1454.0
36	11	Support activities for forestry	33	1153	11	33011	Hillsborough County, New Hampshire	yes	2.0	12.294444444444444	406.0
37	11	Support activities for forestry	33	1153	15	33015	Rockingham County, New Hampshire	yes	1.0	4.794444444444444	286.9166666666667
38	11	Support activities for forestry	33	1153	19	33019	Sullivan County, New Hampshire	no	3.0	20.833333333333332	906.8333333333334
39	11	Timber tract operations	33	1131	7	33007	Coos County, New Hampshire	yes	1.0	0.0	0.0
40	11	Timber tract operations	33	1131	9	33009	Grafton County, New Hampshire	yes	1.6666666666666667	0.0	0.0
41	11	Timber tract operations	33	1131	19	33019	Sullivan County, New Hampshire	yes	1.0	0.0	0.0
42	21	Nonmetallic mineral mining and quarrying	33	2123	1	33001	Belknap County, New Hampshire	no	4.25	21.0	1410.25
43	21	Nonmetallic mineral mining and quarrying	33	2123	1	33001	Belknap County, New Hampshire	yes	2.0	12.333333333333332	368.5
44	21	Nonmetallic mineral mining and quarrying	33	2123	3	33003	Carroll County, New Hampshire	yes	2.0	11.104134366925065	442.0031007751938
45	21	Nonmetallic mineral mining and quarrying	33	2123	5	33005	Cheshire County, New Hampshire	no	3.0	1.6666666666666667	327.3333333333333
46	21	Nonmetallic mineral mining and quarrying	33	2123	5	33005	Cheshire County, New Hampshire	yes	2.6666666666666665	12.64018087855297	604.2648578811369
47	21	Nonmetallic mineral mining and quarrying	33	2123	7	33007	Coos County, New Hampshire	yes	1.6666666666666667	8.862467700258398	364.20310077519383
48	21	Nonmetallic mineral mining and quarrying	33	2123	9	33009	Grafton County, New Hampshire	no	7.666666666666667	18.166666666666668	1479.0
49	21	Nonmetallic mineral mining and quarrying	33	2123	11	33011	Hillsborough County, New Hampshire	no	7.5	35.166666666666664	2647.0
50	21	Nonmetallic mineral mining and quarrying	33	2123	13	33013	Merrimack County, New Hampshire	no	8.666666666666666	68.33333333333333	4006.8333333333335
51	21	Nonmetallic mineral mining and quarrying	33	2123	15	33015	Rockingham County, New Hampshire	yes	1.0	5.729147286821705	225.56852713178296
52	21	Nonmetallic mineral mining and quarrying	33	2123	17	33017	Strafford County, New Hampshire	no	4.5	12.5	2001.3333333333333
53	21	Nonmetallic mineral mining and quarrying	33	2123	19	33019	Sullivan County, New Hampshire	yes	1.0	3.2	214.8
54	21	Oil and gas extraction	33	2111	11	33011	Hillsborough County, New Hampshire	yes	1.0	4.333333333333333	334.66666666666663
55	21	Oil and gas extraction	33	2111	15	33015	Rockingham County, New Hampshire	yes	2.1666666666666665	2.888888888888889	223.1111111111111
56	21	Support activities for mining	33	2131	1	33001	Belknap County, New Hampshire	yes	1.0	4.533333333333333	375.2333333333333
57	21	Support activities for mining	33	2131	5	33005	Cheshire County, New Hampshire	yes	2.0	7.5555555555555545	741.5222222222222
58	21	Support activities for mining	33	2131	9	33009	Grafton County, New Hampshire	yes	1.0	0.0	348.40000000000003
59	21	Support activities for mining	33	2131	13	33013	Merrimack County, New Hampshire	yes	1.0	4.533333333333333	375.2333333333333
60	21	Support activities for mining	33	2131	15	33015	Rockingham County, New Hampshire	yes	1.0	3.7777777777777772	370.7611111111111
61	21	Support activities for mining	33	2131	17	33017	Strafford County, New Hampshire	yes	1.0	3.7777777777777772	370.7611111111111
62	22	Electric power generation, transmission and distribution	33	2211	1	33001	Belknap County, New Hampshire	no	6.0	65.0	6262.0
63	22	Electric power generation, transmission and distribution	33	2211	1	33001	Belknap County, New Hampshire	yes	4.8	154.37811465784137	13732.899886836769
64	22	Electric power generation, transmission and distribution	33	2211	3	33003	Carroll County, New Hampshire	no	5.0	37.333333333333336	4713.833333333333
65	22	Electric power generation, transmission and distribution	33	2211	5	33005	Cheshire County, New Hampshire	yes	4.166666666666667	146.70733237143506	12473.571594400286
66	22	Electric power generation, transmission and distribution	33	2211	7	33007	Coos County, New Hampshire	no	8.166666666666666	79.83333333333333	6875.0
67	22	Electric power generation, transmission and distribution	33	2211	9	33009	Grafton County, New Hampshire	no	13.166666666666666	280.0	23889.666666666668
68	22	Electric power generation, transmission and distribution	33	2211	11	33011	Hillsborough County, New Hampshire	yes	16.0	529.2901380625946	46351.40556596174
69	22	Electric power generation, transmission and distribution	33	2211	13	33013	Merrimack County, New Hampshire	yes	8.833333333333334	288.9208750254763	25431.166875221737
70	22	Electric power generation, transmission and distribution	33	2211	15	33015	Rockingham County, New Hampshire	no	16.833333333333332	1005.8333333333334	114756.83333333333
71	22	Electric power generation, transmission and distribution	33	2211	17	33017	Strafford County, New Hampshire	yes	1.3333333333333333	48.625382521704715	4089.6884116601045
72	22	Electric power generation, transmission and distribution	33	2211	19	33019	Sullivan County, New Hampshire	no	5.0	42.833333333333336	4132.0
73	22	Natural gas distribution	33	2212	1	33001	Belknap County, New Hampshire	yes	1.0	21.047619047619044	1988.820105820106
74	22	Natural gas distribution	33	2212	5	33005	Cheshire County, New Hampshire	yes	1.0	-3.9047619047619047	-324.2857142857143
75	22	Natural gas distribution	33	2212	11	33011	Hillsborough County, New Hampshire	yes	4.0	59.23809523809524	5642.174603174603
76	22	Natural gas distribution	33	2212	15	33015	Rockingham County, New Hampshire	no	4.0	82.0	6810.0
77	22	Natural gas distribution	33	2212	15	33015	Rockingham County, New Hampshire	yes	4.6	138.0	12905.777777777777
78	22	Water, sewage and other systems	33	2213	1	33001	Belknap County, New Hampshire	yes	1.5	13.767916666666666	810.2624999999999
79	22	Water, sewage and other systems	33	2213	3	33003	Carroll County, New Hampshire	yes	2.0	18.949166666666667	1129.3383333333331
80	22	Water, sewage and other systems	33	2213	5	33005	Cheshire County, New Hampshire	yes	1.0	9.474583333333333	564.6691666666666
81	22	Water, sewage and other systems	33	2213	7	33007	Coos County, New Hampshire	yes	1.8333333333333333	17.575833333333332	1053.165
82	22	Water, sewage and other systems	33	2213	9	33009	Grafton County, New Hampshire	yes	5.0	45.97833333333333	2706.8566666666666
83	22	Water, sewage and other systems	33	2213	11	33011	Hillsborough County, New Hampshire	yes	4.333333333333333	41.27958333333333	2458.105833333333
84	22	Water, sewage and other systems	33	2213	13	33013	Merrimack County, New Hampshire	no	4.0	29.333333333333332	1628.3333333333333
85	22	Water, sewage and other systems	33	2213	13	33013	Merrimack County, New Hampshire	yes	4.333333333333333	36.53333333333334	2071.133333333333
86	22	Water, sewage and other systems	33	2213	15	33015	Rockingham County, New Hampshire	no	6.0	25.833333333333332	1823.3333333333333
87	22	Water, sewage and other systems	33	2213	19	33019	Sullivan County, New Hampshire	yes	1.5	13.54125	790.2358333333333
88	23	Building equipment contractors	33	2382	1	33001	Belknap County, New Hampshire	no	48.5	231.16666666666666	11385.833333333334
89	23	Building equipment contractors	33	2382	3	33003	Carroll County, New Hampshire	no	66.16666666666667	136.83333333333334	10460.833333333334
90	23	Building equipment contractors	33	2382	5	33005	Cheshire County, New Hampshire	no	49.5	288.0	13342.166666666666
91	23	Building equipment contractors	33	2382	7	33007	Coos County, New Hampshire	no	13.166666666666666	53.166666666666664	2313.1666666666665
92	23	Building equipment contractors	33	2382	9	33009	Grafton County, New Hampshire	no	66.33333333333333	281.8333333333333	14710.166666666666
93	23	Building equipment contractors	33	2382	11	33011	Hillsborough County, New Hampshire	no	314.5	2714.8333333333335	161591.16666666666
94	23	Building equipment contractors	33	2382	13	33013	Merrimack County, New Hampshire	no	124.0	781.0	40753.833333333336
95	23	Building equipment contractors	33	2382	15	33015	Rockingham County, New Hampshire	no	292.6666666666667	1907.0	112992.0
96	23	Building equipment contractors	33	2382	17	33017	Strafford County, New Hampshire	no	94.0	440.3333333333333	21113.666666666668
97	23	Building equipment contractors	33	2382	19	33019	Sullivan County, New Hampshire	no	32.166666666666664	91.33333333333333	6695.333333333333
98	23	Building finishing contractors	33	2383	1	33001	Belknap County, New Hampshire	no	26.333333333333332	192.5	9727.666666666666
99	23	Building finishing contractors	33	2383	3	33003	Carroll County, New Hampshire	no	21.5	54.333333333333336	2184.3333333333335
100	23	Building finishing contractors	33	2383	5	33005	Cheshire County, New Hampshire	no	37.0	140.66666666666666	6180.333333333333
101	23	Building finishing contractors	33	2383	7	33007	Coos County, New Hampshire	no	7.166666666666667	8.5	251.5
102	23	Building finishing contractors	33	2383	9	33009	Grafton County, New Hampshire	no	30.0	104.83333333333333	3915.1666666666665
103	23	Building finishing contractors	33	2383	11	33011	Hillsborough County, New Hampshire	no	228.0	1930.1666666666667	105498.0
104	23	Building finishing contractors	33	2383	13	33013	Merrimack County, New Hampshire	no	63.666666666666664	239.83333333333334	11405.666666666666
105	23	Building finishing contractors	33	2383	15	33015	Rockingham County, New Hampshire	no	164.0	1284.1666666666667	76633.83333333333
106	23	Building finishing contractors	33	2383	17	33017	Strafford County, New Hampshire	no	34.666666666666664	106.66666666666667	4278.833333333333
107	23	Building finishing contractors	33	2383	19	33019	Sullivan County, New Hampshire	no	9.666666666666666	41.0	1715.8333333333333
108	23	Foundation, structure, and building exterior contractors	33	2381	1	33001	Belknap County, New Hampshire	no	19.166666666666668	183.16666666666666	12937.166666666666
109	23	Foundation, structure, and building exterior contractors	33	2381	3	33003	Carroll County, New Hampshire	no	27.0	145.83333333333334	7506.666666666667
110	23	Foundation, structure, and building exterior contractors	33	2381	5	33005	Cheshire County, New Hampshire	no	40.5	305.1666666666667	17107.666666666668
111	23	Foundation, structure, and building exterior contractors	33	2381	7	33007	Coos County, New Hampshire	no	5.0	29.0	2229.0
112	23	Foundation, structure, and building exterior contractors	33	2381	7	33007	Coos County, New Hampshire	yes	6.2	47.11086956521739	2204.245652173913
113	23	Foundation, structure, and building exterior contractors	33	2381	9	33009	Grafton County, New Hampshire	no	21.333333333333332	67.16666666666667	4019.3333333333335
114	23	Foundation, structure, and building exterior contractors	33	2381	11	33011	Hillsborough County, New Hampshire	no	143.5	913.1666666666666	51113.0
115	23	Foundation, structure, and building exterior contractors	33	2381	13	33013	Merrimack County, New Hampshire	no	54.0	460.0	25699.333333333332
116	23	Foundation, structure, and building exterior contractors	33	2381	15	33015	Rockingham County, New Hampshire	no	100.16666666666667	514.0	27996.833333333332
117	23	Foundation, structure, and building exterior contractors	33	2381	17	33017	Strafford County, New Hampshire	no	29.166666666666668	151.16666666666666	6930.333333333333
118	23	Foundation, structure, and building exterior contractors	33	2381	19	33019	Sullivan County, New Hampshire	no	17.0	84.5	3422.3333333333335
119	23	Highway, street, and bridge construction	33	2373	1	33001	Belknap County, New Hampshire	no	7.833333333333333	44.166666666666664	4352.833333333333
120	23	Highway, street, and bridge construction	33	2373	3	33003	Carroll County, New Hampshire	yes	2.0	17.89645753307725	1396.1796106605968
121	23	Highway, street, and bridge construction	33	2373	5	33005	Cheshire County, New Hampshire	no	4.5	85.75	6645.25
122	23	Highway, street, and bridge construction	33	2373	5	33005	Cheshire County, New Hampshire	yes	5.0	56.27272727272727	3550.075757575757
123	23	Highway, street, and bridge construction	33	2373	7	33007	Coos County, New Hampshire	yes	1.5	13.261609048228769	1095.0412268222128
124	23	Highway, street, and bridge construction	33	2373	9	33009	Grafton County, New Hampshire	no	3.0	44.0	3045.0
125	23	Highway, street, and bridge construction	33	2373	9	33009	Grafton County, New Hampshire	yes	3.2	24.93483568075117	2171.594006259781
126	23	Highway, street, and bridge construction	33	2373	11	33011	Hillsborough County, New Hampshire	no	12.333333333333334	101.0	10766.333333333334
127	23	Highway, street, and bridge construction	33	2373	13	33013	Merrimack County, New Hampshire	no	18.0	303.0	28499.333333333332
128	23	Highway, street, and bridge construction	33	2373	15	33015	Rockingham County, New Hampshire	no	19.0	435.6666666666667	47435.5
129	23	Highway, street, and bridge construction	33	2373	17	33017	Strafford County, New Hampshire	no	4.0	5.0	383.0
130	23	Highway, street, and bridge construction	33	2373	17	33017	Strafford County, New Hampshire	yes	2.8	26.23180537772087	2132.98390524968
131	23	Highway, street, and bridge construction	33	2373	19	33019	Sullivan County, New Hampshire	yes	1.3333333333333333	12.372720159339877	1028.4671527481387
132	23	Land subdivision	33	2372	1	33001	Belknap County, New Hampshire	no	3.0	6.0	173.66666666666666
133	23	Land subdivision	33	2372	1	33001	Belknap County, New Hampshire	yes	2.6666666666666665	22.291666666666668	1241.9166666666667
134	23	Land subdivision	33	2372	3	33003	Carroll County, New Hampshire	yes	1.0	5.736169467787114	313.97899159663865
135	23	Land subdivision	33	2372	5	33005	Cheshire County, New Hampshire	yes	1.0	12.125	992.75
136	23	Land subdivision	33	2372	11	33011	Hillsborough County, New Hampshire	no	5.6	11.6	1956.2
137	23	Land subdivision	33	2372	11	33011	Hillsborough County, New Hampshire	yes	5.0	10.0	945.0
138	23	Land subdivision	33	2372	13	33013	Merrimack County, New Hampshire	yes	1.8	12.541806722689074	846.6495798319327
139	23	Land subdivision	33	2372	15	33015	Rockingham County, New Hampshire	no	4.5	23.0	2171.25
140	23	Land subdivision	33	2372	15	33015	Rockingham County, New Hampshire	yes	4.0	12.084033613445378	1105.7478991596638
141	23	Land subdivision	33	2372	17	33017	Strafford County, New Hampshire	yes	1.0	2.0	59.0
142	23	Nonresidential building construction	33	2362	1	33001	Belknap County, New Hampshire	no	8.166666666666666	95.0	11108.333333333334
143	23	Nonresidential building construction	33	2362	3	33003	Carroll County, New Hampshire	no	4.666666666666667	79.66666666666667	3918.6666666666665
144	23	Nonresidential building construction	33	2362	3	33003	Carroll County, New Hampshire	yes	4.0	51.77777777777777	2410.0
145	23	Nonresidential building construction	33	2362	5	33005	Cheshire County, New Hampshire	no	11.833333333333334	146.0	8805.666666666666
146	23	Nonresidential building construction	33	2362	7	33007	Coos County, New Hampshire	no	5.166666666666667	41.666666666666664	2492.0
147	23	Nonresidential building construction	33	2362	9	33009	Grafton County, New Hampshire	no	7.5	222.83333333333334	10803.666666666666
148	23	Nonresidential building construction	33	2362	11	33011	Hillsborough County, New Hampshire	no	50.333333333333336	692.0	53976.5
149	23	Nonresidential building construction	33	2362	13	33013	Merrimack County, New Hampshire	no	15.0	373.3333333333333	33441.666666666664
150	23	Nonresidential building construction	33	2362	15	33015	Rockingham County, New Hampshire	no	37.166666666666664	306.0	17550.166666666668
151	23	Nonresidential building construction	33	2362	17	33017	Strafford County, New Hampshire	no	11.166666666666666	138.83333333333334	7055.5
152	23	Nonresidential building construction	33	2362	19	33019	Sullivan County, New Hampshire	yes	1.8333333333333333	21.391464311994113	1116.855408388521
153	23	Other heavy and civil engineering construction	33	2379	1	33001	Belknap County, New Hampshire	no	4.333333333333333	13.5	1416.0
154	23	Other heavy and civil engineering construction	33	2379	3	33003	Carroll County, New Hampshire	yes	1.1666666666666667	1.9199929971988794	302.82787963670313
155	23	Other heavy and civil engineering construction	33	2379	9	33009	Grafton County, New Hampshire	yes	1.3333333333333333	1.884278711484594	337.5064510652746
156	23	Other heavy and civil engineering construction	33	2379	11	33011	Hillsborough County, New Hampshire	yes	1.5	3.9471288515406164	410.4899944826415
157	23	Other heavy and civil engineering construction	33	2379	13	33013	Merrimack County, New Hampshire	no	3.0	3.0	57.0
158	23	Other heavy and civil engineering construction	33	2379	13	33013	Merrimack County, New Hampshire	yes	2.6	7.169117647058823	731.1385918003565
159	23	Other heavy and civil engineering construction	33	2379	15	33015	Rockingham County, New Hampshire	no	4.333333333333333	24.333333333333332	1710.3333333333333
160	23	Other heavy and civil engineering construction	33	2379	15	33015	Rockingham County, New Hampshire	yes	6.333333333333333	-0.5	1579.060606060606
161	23	Other heavy and civil engineering construction	33	2379	17	33017	Strafford County, New Hampshire	yes	1.0	2.3468487394957984	267.9064425770308
162	23	Other specialty trade contractors	33	2389	1	33001	Belknap County, New Hampshire	no	25.833333333333332	91.83333333333333	7398.166666666667
163	23	Other specialty trade contractors	33	2389	3	33003	Carroll County, New Hampshire	no	36.333333333333336	206.0	11487.166666666666
164	23	Other specialty trade contractors	33	2389	5	33005	Cheshire County, New Hampshire	no	29.833333333333332	92.66666666666667	4457.333333333333
165	23	Other specialty trade contractors	33	2389	7	33007	Coos County, New Hampshire	no	15.666666666666666	26.166666666666668	1139.0
166	23	Other specialty trade contractors	33	2389	9	33009	Grafton County, New Hampshire	no	41.166666666666664	188.83333333333334	9615.0
167	23	Other specialty trade contractors	33	2389	11	33011	Hillsborough County, New Hampshire	no	116.66666666666667	394.1666666666667	22058.833333333332
168	23	Other specialty trade contractors	33	2389	13	33013	Merrimack County, New Hampshire	no	62.5	218.0	14184.333333333334
169	23	Other specialty trade contractors	33	2389	15	33015	Rockingham County, New Hampshire	no	143.0	936.5	57731.166666666664
170	23	Other specialty trade contractors	33	2389	17	33017	Strafford County, New Hampshire	no	43.166666666666664	169.83333333333334	10511.333333333334
171	23	Other specialty trade contractors	33	2389	19	33019	Sullivan County, New Hampshire	no	15.666666666666666	72.16666666666667	4094.5
172	23	Residential building construction	33	2361	1	33001	Belknap County, New Hampshire	no	49.333333333333336	145.0	6374.5
173	23	Residential building construction	33	2361	3	33003	Carroll County, New Hampshire	no	51.833333333333336	182.16666666666666	9085.333333333334
174	23	Residential building construction	33	2361	5	33005	Cheshire County, New Hampshire	no	44.0	178.16666666666666	9950.333333333334
175	23	Residential building construction	33	2361	7	33007	Coos County, New Hampshire	no	13.333333333333334	25.5	775.3333333333334
176	23	Residential building construction	33	2361	9	33009	Grafton County, New Hampshire	no	66.83333333333333	266.6666666666667	12318.166666666666
177	23	Residential building construction	33	2361	11	33011	Hillsborough County, New Hampshire	no	223.66666666666666	609.8333333333334	26198.833333333332
178	23	Residential building construction	33	2361	13	33013	Merrimack County, New Hampshire	no	90.83333333333333	314.1666666666667	15228.833333333334
179	23	Residential building construction	33	2361	15	33015	Rockingham County, New Hampshire	no	228.5	846.6666666666666	44760.666666666664
180	23	Residential building construction	33	2361	17	33017	Strafford County, New Hampshire	no	45.166666666666664	82.16666666666667	4119.833333333333
181	23	Residential building construction	33	2361	19	33019	Sullivan County, New Hampshire	no	27.166666666666668	89.16666666666667	3484.3333333333335
182	23	Utility system construction	33	2371	1	33001	Belknap County, New Hampshire	no	10.0	92.33333333333333	5566.0
183	23	Utility system construction	33	2371	3	33003	Carroll County, New Hampshire	no	7.0	46.666666666666664	3647.5
184	23	Utility system construction	33	2371	5	33005	Cheshire County, New Hampshire	no	5.166666666666667	26.333333333333332	3936.5
185	23	Utility system construction	33	2371	7	33007	Coos County, New Hampshire	no	3.0	6.5	483.5
186	23	Utility system construction	33	2371	7	33007	Coos County, New Hampshire	yes	2.0	22.198333333333334	1620.3783333333333
187	23	Utility system construction	33	2371	9	33009	Grafton County, New Hampshire	no	3.0	19.0	1465.0
188	23	Utility system construction	33	2371	9	33009	Grafton County, New Hampshire	yes	3.0	63.37619047619048	4443.028571428571
189	23	Utility system construction	33	2371	11	33011	Hillsborough County, New Hampshire	no	18.833333333333332	302.6666666666667	18778.166666666668
190	23	Utility system construction	33	2371	13	33013	Merrimack County, New Hampshire	no	16.0	315.1666666666667	21750.166666666668
191	23	Utility system construction	33	2371	15	33015	Rockingham County, New Hampshire	no	23.166666666666668	611.6666666666666	53223.166666666664
192	23	Utility system construction	33	2371	17	33017	Strafford County, New Hampshire	no	10.333333333333334	168.33333333333334	12086.666666666666
193	23	Utility system construction	33	2371	17	33017	Strafford County, New Hampshire	yes	9.0	190.0095238095238	13351.22857142857
194	23	Utility system construction	33	2371	19	33019	Sullivan County, New Hampshire	yes	1.0	15.0065873015873	1047.8642063492064
195	31	Animal food manufacturing	33	3111	11	33011	Hillsborough County, New Hampshire	no	3.0	0.0	242.0
196	31	Animal food manufacturing	33	3111	11	33011	Hillsborough County, New Hampshire	yes	2.8	30.02	905.4399999999999
197	31	Animal food manufacturing	33	3111	13	33013	Merrimack County, New Hampshire	yes	1.0	8.991666666666667	389.40000000000003
198	31	Animal food manufacturing	33	3111	15	33015	Rockingham County, New Hampshire	yes	1.0	8.991666666666667	389.40000000000003
199	31	Animal slaughtering and processing	33	3116	1	33001	Belknap County, New Hampshire	yes	1.0	11.917857142857144	421.1821428571428
200	31	Animal slaughtering and processing	33	3116	9	33009	Grafton County, New Hampshire	yes	1.0	9.93154761904762	350.98511904761904
201	31	Animal slaughtering and processing	33	3116	11	33011	Hillsborough County, New Hampshire	yes	1.3333333333333333	15.883928571428571	549.0327380952381
202	31	Animal slaughtering and processing	33	3116	13	33013	Merrimack County, New Hampshire	yes	1.6666666666666667	13.910714285714286	503.922619047619
203	31	Animal slaughtering and processing	33	3116	15	33015	Rockingham County, New Hampshire	yes	1.2	16.692857142857143	604.7071428571428
204	31	Animal slaughtering and processing	33	3116	17	33017	Strafford County, New Hampshire	yes	1.0	0.0	0.0
205	31	Animal slaughtering and processing	33	3116	19	33019	Sullivan County, New Hampshire	yes	1.0	9.93154761904762	350.98511904761904
206	31	Apparel accessories and other apparel manufacturing	33	3159	7	33007	Coos County, New Hampshire	yes	1.0	2.0	49.06666666666666
207	31	Apparel accessories and other apparel manufacturing	33	3159	11	33011	Hillsborough County, New Hampshire	yes	1.0	5.0	122.66666666666666
208	31	Apparel accessories and other apparel manufacturing	33	3159	17	33017	Strafford County, New Hampshire	yes	1.0	1.6666666666666667	40.888888888888886
209	31	Bakeries and tortilla manufacturing	33	3118	1	33001	Belknap County, New Hampshire	yes	2.1666666666666665	26.356404577334814	679.5435272737598
210	31	Bakeries and tortilla manufacturing	33	3118	3	33003	Carroll County, New Hampshire	no	5.5	13.666666666666666	333.8333333333333
211	31	Bakeries and tortilla manufacturing	33	3118	5	33005	Cheshire County, New Hampshire	no	3.6666666666666665	20.666666666666668	662.6666666666666
212	31	Bakeries and tortilla manufacturing	33	3118	5	33005	Cheshire County, New Hampshire	yes	2.6666666666666665	32.51671635857682	1096.4633671238323
213	31	Bakeries and tortilla manufacturing	33	3118	9	33009	Grafton County, New Hampshire	yes	2.0	23.075457875457875	440.76336996336994
214	31	Bakeries and tortilla manufacturing	33	3118	11	33011	Hillsborough County, New Hampshire	no	11.166666666666666	236.83333333333334	7731.333333333333
215	31	Bakeries and tortilla manufacturing	33	3118	13	33013	Merrimack County, New Hampshire	no	5.0	30.0	394.5
216	31	Bakeries and tortilla manufacturing	33	3118	13	33013	Merrimack County, New Hampshire	yes	5.25	64.87909958258795	2108.381633870006
217	31	Bakeries and tortilla manufacturing	33	3118	15	33015	Rockingham County, New Hampshire	no	11.333333333333334	118.5	2804.0
218	31	Bakeries and tortilla manufacturing	33	3118	17	33017	Strafford County, New Hampshire	yes	2.8333333333333335	35.37410341596388	1046.79462475509
219	31	Bakeries and tortilla manufacturing	33	3118	19	33019	Sullivan County, New Hampshire	yes	1.0	10.533333333333333	371.06666666666666
220	31	Beverage manufacturing	33	3121	1	33001	Belknap County, New Hampshire	yes	2.3333333333333335	67.53012543012544	4394.184155230497
221	31	Beverage manufacturing	33	3121	3	33003	Carroll County, New Hampshire	no	4.0	35.333333333333336	1490.0
222	31	Beverage manufacturing	33	3121	3	33003	Carroll County, New Hampshire	yes	3.0	93.28427128427127	5954.051467051467
223	31	Beverage manufacturing	33	3121	5	33005	Cheshire County, New Hampshire	no	3.0	5.0	79.0
224	31	Beverage manufacturing	33	3121	5	33005	Cheshire County, New Hampshire	yes	1.0	25.30769230769231	1832.5384615384617
225	31	Beverage manufacturing	33	3121	9	33009	Grafton County, New Hampshire	yes	1.4	39.88569430569431	2590.8210467581202
226	31	Beverage manufacturing	33	3121	11	33011	Hillsborough County, New Hampshire	yes	4.0	118.36679986679985	7729.998906242809
227	31	Beverage manufacturing	33	3121	13	33013	Merrimack County, New Hampshire	no	4.0	11.0	316.0
228	31	Beverage manufacturing	33	3121	13	33013	Merrimack County, New Hampshire	yes	2.25	71.76423576423578	4668.90342990343
229	31	Beverage manufacturing	33	3121	15	33015	Rockingham County, New Hampshire	no	13.166666666666666	363.1666666666667	18213.666666666668
