	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
68	11	Support activities for forestry	35	1153	61	35061	Valencia County, New Mexico	yes	1.0	2.4586052836052836	159.97464896214896
69	21	Coal mining	35	2121	6	35006	Cibola County, New Mexico	yes	1.0	257.71999999999997	23104.32
70	21	Coal mining	35	2121	31	35031	McKinley County, New Mexico	yes	1.0	0.0	0.0
71	21	Coal mining	35	2121	45	35045	San Juan County, New Mexico	no	3.0	1384.0	136533.0
72	21	Coal mining	35	2121	45	35045	San Juan County, New Mexico	yes	2.5	704.7	69256.2
73	21	Coal mining	35	2121	55	35055	Taos County, New Mexico	yes	1.0	469.8	46170.8
74	21	Metal ore mining	35	2122	1	35001	Bernalillo County, New Mexico	yes	2.6	172.93333333333334	12055.666666666666
75	21	Metal ore mining	35	2122	17	35017	Grant County, New Mexico	yes	4.8	260.5777777777778	18079.422222222223
76	21	Metal ore mining	35	2122	23	35023	Hidalgo County, New Mexico	yes	1.0	0.0	0.0
77	21	Metal ore mining	35	2122	31	35031	McKinley County, New Mexico	yes	1.0	57.644444444444446	4018.5555555555557
78	21	Metal ore mining	35	2122	55	35055	Taos County, New Mexico	yes	1.0	72.05555555555556	5023.194444444444
79	21	Nonmetallic mineral mining and quarrying	35	2123	1	35001	Bernalillo County, New Mexico	yes	1.8	26.735083435083435	1611.940298127798
80	21	Nonmetallic mineral mining and quarrying	35	2123	3	35003	Catron County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
81	21	Nonmetallic mineral mining and quarrying	35	2123	5	35005	Chaves County, New Mexico	yes	2.0	36.4966218966219	2296.863375050875
82	21	Nonmetallic mineral mining and quarrying	35	2123	7	35007	Colfax County, New Mexico	yes	1.0	0.0	-87.12860576923077
83	21	Nonmetallic mineral mining and quarrying	35	2123	11	35011	De Baca County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
84	21	Nonmetallic mineral mining and quarrying	35	2123	13	35013	Doña Ana County, New Mexico	no	3.4	14.6	1052.4
85	21	Nonmetallic mineral mining and quarrying	35	2123	15	35015	Eddy County, New Mexico	yes	2.6	55.51530321530322	3502.921273402523
86	21	Nonmetallic mineral mining and quarrying	35	2123	17	35017	Grant County, New Mexico	yes	1.2	18.24831094831095	1120.7239952177451
87	21	Nonmetallic mineral mining and quarrying	35	2123	25	35025	Lea County, New Mexico	yes	1.8	36.4966218966219	2324.5710673585672
88	21	Nonmetallic mineral mining and quarrying	35	2123	29	35029	Luna County, New Mexico	yes	1.4	37.26699226699227	2361.6333358770858
89	21	Nonmetallic mineral mining and quarrying	35	2123	31	35031	McKinley County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
90	21	Nonmetallic mineral mining and quarrying	35	2123	33	35033	Mora County, New Mexico	yes	1.0	47.5467032967033	3033.004120879121
91	21	Nonmetallic mineral mining and quarrying	35	2123	35	35035	Otero County, New Mexico	no	4.0	58.75	2448.5
92	21	Nonmetallic mineral mining and quarrying	35	2123	35	35035	Otero County, New Mexico	yes	4.0	0.0	-142.875
93	21	Nonmetallic mineral mining and quarrying	35	2123	39	35039	Rio Arriba County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
94	21	Nonmetallic mineral mining and quarrying	35	2123	43	35043	Sandoval County, New Mexico	yes	2.4	54.74493284493285	3487.290254884005
95	21	Nonmetallic mineral mining and quarrying	35	2123	47	35047	San Miguel County, New Mexico	no	3.0	0.0	385.0
96	21	Nonmetallic mineral mining and quarrying	35	2123	47	35047	San Miguel County, New Mexico	yes	2.5	44.65781440781441	2894.0206139346765
97	21	Nonmetallic mineral mining and quarrying	35	2123	49	35049	Santa Fe County, New Mexico	yes	1.8	17.47794057794058	1055.9540343915344
98	21	Nonmetallic mineral mining and quarrying	35	2123	51	35051	Sierra County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
99	21	Nonmetallic mineral mining and quarrying	35	2123	53	35053	Socorro County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
100	21	Nonmetallic mineral mining and quarrying	35	2123	55	35055	Taos County, New Mexico	yes	1.4	18.24831094831095	1113.5802452177452
101	21	Nonmetallic mineral mining and quarrying	35	2123	57	35057	Torrance County, New Mexico	yes	1.0	10.608465608465607	579.3857632529507
102	21	Nonmetallic mineral mining and quarrying	35	2123	61	35061	Valencia County, New Mexico	yes	1.0	18.24831094831095	1148.4316875254376
103	21	Oil and gas extraction	35	2111	1	35001	Bernalillo County, New Mexico	no	11.0	51.0	2163.0
104	21	Oil and gas extraction	35	2111	1	35001	Bernalillo County, New Mexico	yes	8.666666666666666	508.21944444444443	51791.22361111111
105	21	Oil and gas extraction	35	2111	5	35005	Chaves County, New Mexico	no	27.0	191.0	13534.4
106	21	Oil and gas extraction	35	2111	6	35006	Cibola County, New Mexico	yes	1.0	82.08958333333334	8377.201041666667
107	21	Oil and gas extraction	35	2111	7	35007	Colfax County, New Mexico	yes	1.0	59.09583333333333	5988.252083333333
108	21	Oil and gas extraction	35	2111	15	35015	Eddy County, New Mexico	no	36.2	1140.4	121707.0
109	21	Oil and gas extraction	35	2111	25	35025	Lea County, New Mexico	no	45.6	772.0	75464.0
110	21	Oil and gas extraction	35	2111	27	35027	Lincoln County, New Mexico	yes	1.0	57.125	5890.4375
111	21	Oil and gas extraction	35	2111	29	35029	Luna County, New Mexico	yes	1.0	59.53333333333333	6024.766666666666
112	21	Oil and gas extraction	35	2111	37	35037	Quay County, New Mexico	yes	1.0	58.730555555555554	5979.990277777778
113	21	Oil and gas extraction	35	2111	43	35043	Sandoval County, New Mexico	yes	1.0	58.730555555555554	5979.990277777778
114	21	Oil and gas extraction	35	2111	45	35045	San Juan County, New Mexico	no	33.6	770.0	62751.8
115	21	Oil and gas extraction	35	2111	49	35049	Santa Fe County, New Mexico	no	5.0	5.0	1153.75
116	21	Oil and gas extraction	35	2111	49	35049	Santa Fe County, New Mexico	yes	4.0	608.6666666666666	62275.33333333333
117	21	Oil and gas extraction	35	2111	59	35059	Union County, New Mexico	yes	1.0	183.47166666666666	17455.560833333333
118	21	Oil and gas extraction	35	2111	61	35061	Valencia County, New Mexico	yes	1.0	58.730555555555554	5979.990277777778
119	21	Support activities for mining	35	2131	1	35001	Bernalillo County, New Mexico	no	5.4	18.4	3197.6
120	21	Support activities for mining	35	2131	3	35003	Catron County, New Mexico	yes	1.2	212.49130536130536	15371.691981351982
121	21	Support activities for mining	35	2131	5	35005	Chaves County, New Mexico	no	24.4	86.2	4227.0
122	21	Support activities for mining	35	2131	6	35006	Cibola County, New Mexico	yes	1.0	129.91666666666666	7155.833333333333
123	21	Support activities for mining	35	2131	7	35007	Colfax County, New Mexico	no	3.0	51.0	3671.0
124	21	Support activities for mining	35	2131	7	35007	Colfax County, New Mexico	yes	1.5	241.2	18678.1
125	21	Support activities for mining	35	2131	13	35013	Doña Ana County, New Mexico	yes	1.8	342.7992773892774	24985.417296037296
126	21	Support activities for mining	35	2131	15	35015	Eddy County, New Mexico	no	113.8	3077.8	195814.2
127	21	Support activities for mining	35	2131	17	35017	Grant County, New Mexico	yes	1.0	176.57371794871796	10795.99358974359
128	21	Support activities for mining	35	2131	25	35025	Lea County, New Mexico	no	191.6	3993.6	255689.4
129	21	Support activities for mining	35	2131	27	35027	Lincoln County, New Mexico	yes	1.25	206.24102564102566	13821.755128205128
130	21	Support activities for mining	35	2131	28	35028	Los Alamos County, New Mexico	yes	1.0	129.91666666666666	7155.833333333333
131	21	Support activities for mining	35	2131	35	35035	Otero County, New Mexico	yes	1.25	236.86640442890442	17057.383158508157
132	21	Support activities for mining	35	2131	39	35039	Rio Arriba County, New Mexico	no	4.0	22.0	1420.0
133	21	Support activities for mining	35	2131	39	35039	Rio Arriba County, New Mexico	yes	3.0	576.3782051282052	36028.14102564103
134	21	Support activities for mining	35	2131	41	35041	Roosevelt County, New Mexico	yes	1.0	184.39130536130534	13208.29198135198
135	21	Support activities for mining	35	2131	43	35043	Sandoval County, New Mexico	no	5.0	11.4	774.8
136	21	Support activities for mining	35	2131	45	35045	San Juan County, New Mexico	no	142.2	2473.6	185179.6
137	21	Support activities for mining	35	2131	49	35049	Santa Fe County, New Mexico	no	3.0	13.0	862.0
138	21	Support activities for mining	35	2131	49	35049	Santa Fe County, New Mexico	yes	2.3333333333333335	454.8424242424242	35603.07272727272
139	21	Support activities for mining	35	2131	57	35057	Torrance County, New Mexico	yes	1.0	184.39130536130534	13208.29198135198
140	21	Support activities for mining	35	2131	61	35061	Valencia County, New Mexico	yes	1.25	233.13496503496503	17425.656643356644
141	22	Electric power generation, transmission and distribution	35	2211	1	35001	Bernalillo County, New Mexico	yes	7.0	301.448112598031	27421.270805822405
142	22	Electric power generation, transmission and distribution	35	2211	3	35003	Catron County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
143	22	Electric power generation, transmission and distribution	35	2211	5	35005	Chaves County, New Mexico	yes	1.4	61.07917216914111	5626.831711203141
144	22	Electric power generation, transmission and distribution	35	2211	6	35006	Cibola County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
145	22	Electric power generation, transmission and distribution	35	2211	7	35007	Colfax County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
146	22	Electric power generation, transmission and distribution	35	2211	9	35009	Curry County, New Mexico	no	4.0	63.0	4206.0
147	22	Electric power generation, transmission and distribution	35	2211	9	35009	Curry County, New Mexico	yes	4.0	166.21717982392138	14847.678551161696
148	22	Electric power generation, transmission and distribution	35	2211	11	35011	De Baca County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
149	22	Electric power generation, transmission and distribution	35	2211	13	35013	Doña Ana County, New Mexico	yes	9.0	389.68515226199605	35563.058003567996
150	22	Electric power generation, transmission and distribution	35	2211	15	35015	Eddy County, New Mexico	yes	2.6	111.529277476254	10130.05356124492
151	22	Electric power generation, transmission and distribution	35	2211	17	35017	Grant County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
152	22	Electric power generation, transmission and distribution	35	2211	19	35019	Guadalupe County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
153	22	Electric power generation, transmission and distribution	35	2211	23	35023	Hidalgo County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
154	22	Electric power generation, transmission and distribution	35	2211	25	35025	Lea County, New Mexico	yes	7.2	311.4502495121393	28399.951730615303
155	22	Electric power generation, transmission and distribution	35	2211	27	35027	Lincoln County, New Mexico	yes	3.4	146.62048487044405	13339.766355292155
156	22	Electric power generation, transmission and distribution	35	2211	28	35028	Los Alamos County, New Mexico	yes	1.0	41.813585291113384	3713.5342185903983
157	22	Electric power generation, transmission and distribution	35	2211	29	35029	Luna County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
158	22	Electric power generation, transmission and distribution	35	2211	31	35031	McKinley County, New Mexico	yes	2.4	103.32213461911115	9388.315466006825
159	22	Electric power generation, transmission and distribution	35	2211	33	35033	Mora County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
160	22	Electric power generation, transmission and distribution	35	2211	35	35035	Otero County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
161	22	Electric power generation, transmission and distribution	35	2211	37	35037	Quay County, New Mexico	no	5.0	23.5	1708.5
162	22	Electric power generation, transmission and distribution	35	2211	37	35037	Quay County, New Mexico	yes	6.0	249.32576973588206	22271.517826742547
163	22	Electric power generation, transmission and distribution	35	2211	39	35039	Rio Arriba County, New Mexico	yes	4.0	173.1934010053316	15805.80355714133
164	22	Electric power generation, transmission and distribution	35	2211	41	35041	Roosevelt County, New Mexico	no	3.0	51.0	3313.0
165	22	Electric power generation, transmission and distribution	35	2211	41	35041	Roosevelt County, New Mexico	yes	3.0	124.66288486794103	11135.758913371274
166	22	Electric power generation, transmission and distribution	35	2211	43	35043	Sandoval County, New Mexico	yes	3.4	146.62048487044405	13339.766355292155
167	22	Electric power generation, transmission and distribution	35	2211	45	35045	San Juan County, New Mexico	yes	2.4	104.80598027391697	9623.320798601655
168	22	Electric power generation, transmission and distribution	35	2211	47	35047	San Miguel County, New Mexico	yes	2.2	94.96033686630216	8648.519960388847
169	22	Electric power generation, transmission and distribution	35	2211	49	35049	Santa Fe County, New Mexico	yes	3.0	129.8950507539987	11854.352667855997
170	22	Electric power generation, transmission and distribution	35	2211	51	35051	Sierra County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
171	22	Electric power generation, transmission and distribution	35	2211	53	35053	Socorro County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
172	22	Electric power generation, transmission and distribution	35	2211	55	35055	Taos County, New Mexico	yes	1.0	43.2983502513329	3951.4508892853323
173	22	Electric power generation, transmission and distribution	35	2211	57	35057	Torrance County, New Mexico	yes	2.4	104.37752242047402	9578.282600488474
174	22	Electric power generation, transmission and distribution	35	2211	59	35059	Union County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
175	22	Electric power generation, transmission and distribution	35	2211	61	35061	Valencia County, New Mexico	yes	2.0	86.5967005026658	7902.901778570665
176	22	Natural gas distribution	35	2212	1	35001	Bernalillo County, New Mexico	yes	3.0	0.0	0.0
177	22	Natural gas distribution	35	2212	5	35005	Chaves County, New Mexico	yes	1.0	0.0	0.0
178	22	Natural gas distribution	35	2212	6	35006	Cibola County, New Mexico	yes	1.0	0.0	0.0
179	22	Natural gas distribution	35	2212	7	35007	Colfax County, New Mexico	yes	1.0	0.0	0.0
180	22	Natural gas distribution	35	2212	9	35009	Curry County, New Mexico	yes	1.0	0.0	0.0
181	22	Natural gas distribution	35	2212	11	35011	De Baca County, New Mexico	yes	1.0	0.0	0.0
182	22	Natural gas distribution	35	2212	13	35013	Doña Ana County, New Mexico	yes	1.0	0.0	0.0
183	22	Natural gas distribution	35	2212	15	35015	Eddy County, New Mexico	yes	2.0	0.0	0.0
184	22	Natural gas distribution	35	2212	17	35017	Grant County, New Mexico	yes	1.0	0.0	0.0
185	22	Natural gas distribution	35	2212	25	35025	Lea County, New Mexico	yes	1.4	0.0	0.0
186	22	Natural gas distribution	35	2212	27	35027	Lincoln County, New Mexico	yes	1.0	0.0	0.0
187	22	Natural gas distribution	35	2212	31	35031	McKinley County, New Mexico	yes	1.0	0.0	0.0
188	22	Natural gas distribution	35	2212	35	35035	Otero County, New Mexico	yes	1.0	0.0	0.0
189	22	Natural gas distribution	35	2212	37	35037	Quay County, New Mexico	yes	1.0	0.0	0.0
190	22	Natural gas distribution	35	2212	39	35039	Rio Arriba County, New Mexico	yes	2.0	0.0	0.0
191	22	Natural gas distribution	35	2212	41	35041	Roosevelt County, New Mexico	yes	1.0	0.0	0.0
192	22	Natural gas distribution	35	2212	43	35043	Sandoval County, New Mexico	yes	3.0	0.0	0.0
193	22	Natural gas distribution	35	2212	45	35045	San Juan County, New Mexico	yes	1.0	0.0	0.0
194	22	Natural gas distribution	35	2212	49	35049	Santa Fe County, New Mexico	yes	2.0	0.0	0.0
195	22	Natural gas distribution	35	2212	51	35051	Sierra County, New Mexico	yes	1.0	0.0	0.0
196	22	Natural gas distribution	35	2212	55	35055	Taos County, New Mexico	yes	1.0	0.0	0.0
197	22	Natural gas distribution	35	2212	57	35057	Torrance County, New Mexico	yes	1.0	0.0	0.0
198	22	Natural gas distribution	35	2212	59	35059	Union County, New Mexico	yes	1.0	0.0	0.0
199	22	Natural gas distribution	35	2212	61	35061	Valencia County, New Mexico	yes	2.0	0.0	0.0
200	22	Water, sewage and other systems	35	2213	1	35001	Bernalillo County, New Mexico	no	6.8	26.4	1176.4
201	22	Water, sewage and other systems	35	2213	3	35003	Catron County, New Mexico	yes	1.8	10.636666666666668	289.49523809523805
202	22	Water, sewage and other systems	35	2213	5	35005	Chaves County, New Mexico	no	5.6	19.8	466.6
203	22	Water, sewage and other systems	35	2213	6	35006	Cibola County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
204	22	Water, sewage and other systems	35	2213	7	35007	Colfax County, New Mexico	no	3.4	2.2	25.4
205	22	Water, sewage and other systems	35	2213	9	35009	Curry County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
206	22	Water, sewage and other systems	35	2213	11	35011	De Baca County, New Mexico	yes	1.0	6.983333333333334	158.25
207	22	Water, sewage and other systems	35	2213	13	35013	Doña Ana County, New Mexico	no	12.8	70.0	2437.0
208	22	Water, sewage and other systems	35	2213	15	35015	Eddy County, New Mexico	no	11.2	33.6	1046.4
209	22	Water, sewage and other systems	35	2213	17	35017	Grant County, New Mexico	no	3.0	6.0	126.0
210	22	Water, sewage and other systems	35	2213	19	35019	Guadalupe County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
211	22	Water, sewage and other systems	35	2213	23	35023	Hidalgo County, New Mexico	yes	1.2	6.503333333333335	187.79761904761904
212	22	Water, sewage and other systems	35	2213	25	35025	Lea County, New Mexico	yes	1.0	3.8083333333333336	160.36904761904762
213	22	Water, sewage and other systems	35	2213	27	35027	Lincoln County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
214	22	Water, sewage and other systems	35	2213	31	35031	McKinley County, New Mexico	yes	3.0	17.139999999999997	477.29285714285714
215	22	Water, sewage and other systems	35	2213	33	35033	Mora County, New Mexico	yes	1.6	9.903333333333334	254.04761904761904
216	22	Water, sewage and other systems	35	2213	35	35035	Otero County, New Mexico	no	8.8	30.4	803.4
217	22	Water, sewage and other systems	35	2213	37	35037	Quay County, New Mexico	yes	2.0	11.426666666666668	318.1952380952381
218	22	Water, sewage and other systems	35	2213	39	35039	Rio Arriba County, New Mexico	no	3.3333333333333335	1.0	79.0
219	22	Water, sewage and other systems	35	2213	39	35039	Rio Arriba County, New Mexico	yes	1.5	5.641666666666667	248.98809523809524
220	22	Water, sewage and other systems	35	2213	41	35041	Roosevelt County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
221	22	Water, sewage and other systems	35	2213	43	35043	Sandoval County, New Mexico	no	5.2	7.0	372.2
222	22	Water, sewage and other systems	35	2213	45	35045	San Juan County, New Mexico	no	11.0	51.8	1677.4
223	22	Water, sewage and other systems	35	2213	47	35047	San Miguel County, New Mexico	no	4.8	7.4	233.8
224	22	Water, sewage and other systems	35	2213	49	35049	Santa Fe County, New Mexico	no	8.6	11.6	722.4
225	22	Water, sewage and other systems	35	2213	53	35053	Socorro County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
226	22	Water, sewage and other systems	35	2213	55	35055	Taos County, New Mexico	no	4.8	5.4	75.6
227	22	Water, sewage and other systems	35	2213	57	35057	Torrance County, New Mexico	yes	1.0	5.713333333333334	159.09761904761905
228	22	Water, sewage and other systems	35	2213	61	35061	Valencia County, New Mexico	yes	2.0	11.426666666666668	318.1952380952381
229	23	Building equipment contractors	35	2382	1	35001	Bernalillo County, New Mexico	no	405.6	5121.4	255092.4
230	23	Building equipment contractors	35	2382	5	35005	Chaves County, New Mexico	no	38.2	323.4	12957.2
231	23	Building equipment contractors	35	2382	6	35006	Cibola County, New Mexico	no	5.0	13.8	453.0
232	23	Building equipment contractors	35	2382	7	35007	Colfax County, New Mexico	no	11.2	21.8	1368.6
233	23	Building equipment contractors	35	2382	9	35009	Curry County, New Mexico	no	28.4	218.2	9164.8
234	23	Building equipment contractors	35	2382	11	35011	De Baca County, New Mexico	no	3.0	0.0	144.0
235	23	Building equipment contractors	35	2382	11	35011	De Baca County, New Mexico	yes	2.0	42.09090909090909	205.0060606060606
236	23	Building equipment contractors	35	2382	13	35013	Doña Ana County, New Mexico	no	93.2	969.4	37109.4
237	23	Building equipment contractors	35	2382	15	35015	Eddy County, New Mexico	no	36.6	382.2	19118.0
238	23	Building equipment contractors	35	2382	17	35017	Grant County, New Mexico	no	17.0	81.8	2669.8
239	23	Building equipment contractors	35	2382	19	35019	Guadalupe County, New Mexico	yes	1.0	21.203030303030303	98.80242424242424
240	23	Building equipment contractors	35	2382	23	35023	Hidalgo County, New Mexico	yes	1.6	27.0060606060606	146.07151515151514
241	23	Building equipment contractors	35	2382	25	35025	Lea County, New Mexico	no	42.6	496.2	29682.2
242	23	Building equipment contractors	35	2382	27	35027	Lincoln County, New Mexico	no	19.2	80.6	2675.0
