	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
62	11	Support activities for animal production	35	115210	49	35049	Santa Fe County, New Mexico	5.2	2.44	288.96	0.2
63	11	Support activities for animal production	35	115210	53	35053	Socorro County, New Mexico	1.0	3.102380952380952	91.08047619047618	1.0
64	11	Support activities for animal production	35	115210	57	35057	Torrance County, New Mexico	1.0	4.1154761904761905	96.80059523809524	1.0
65	11	Support activities for forestry	35	115310	1	35001	Bernalillo County, New Mexico	1.2	3.003049728049728	191.1302045177045	1.0
66	11	Support activities for forestry	35	115310	5	35005	Chaves County, New Mexico	1.0	3.0486111111111107	163.92013888888889	1.0
67	11	Support activities for forestry	35	115310	9	35009	Curry County, New Mexico	2.0	4.917210567210567	319.9492979242979	1.0
68	11	Support activities for forestry	35	115310	15	35015	Eddy County, New Mexico	1.0	3.0486111111111107	163.92013888888889	1.0
69	11	Support activities for forestry	35	115310	17	35017	Grant County, New Mexico	1.5	3.866792929292929	248.56299603174602	1.0
70	11	Support activities for forestry	35	115310	23	35023	Hidalgo County, New Mexico	1.0	2.4586052836052836	159.97464896214896	1.0
71	11	Support activities for forestry	35	115310	33	35033	Mora County, New Mexico	1.0	2.9230769230769234	133.46153846153848	1.0
72	11	Support activities for forestry	35	115310	35	35035	Otero County, New Mexico	1.4	3.1131507381507384	227.68893467643466	1.0
73	11	Support activities for forestry	35	115310	39	35039	Rio Arriba County, New Mexico	1.0	2.722222222222222	155.77777777777777	1.0
74	11	Support activities for forestry	35	115310	43	35043	Sandoval County, New Mexico	1.0	2.4586052836052836	159.97464896214896	1.0
75	11	Support activities for forestry	35	115310	49	35049	Santa Fe County, New Mexico	2.0	3.2636752136752136	226.59374236874237	0.8
76	11	Support activities for forestry	35	115310	51	35051	Sierra County, New Mexico	1.0	2.4586052836052836	159.97464896214896	1.0
77	11	Support activities for forestry	35	115310	55	35055	Taos County, New Mexico	2.0	4.807109557109557	309.50485347985347	1.0
78	11	Support activities for forestry	35	115310	61	35061	Valencia County, New Mexico	1.0	2.4586052836052836	159.97464896214896	1.0
79	21	All other metal ore mining	35	212299	1	35001	Bernalillo County, New Mexico	1.0	0.0	0.0	1.0
80	21	All other metal ore mining	35	212299	55	35055	Taos County, New Mexico	1.0	0.0	0.0	1.0
81	21	All other nonmetallic mineral mining	35	212399	13	35013	Doña Ana County, New Mexico	1.0	16.337142857142858	733.6414285714285	1.0
82	21	All other nonmetallic mineral mining	35	212399	17	35017	Grant County, New Mexico	1.0	13.285714285714285	600.8571428571428	1.0
83	21	All other nonmetallic mineral mining	35	212399	43	35043	Sandoval County, New Mexico	1.2	18.994285714285713	853.8128571428572	1.0
84	21	All other nonmetallic mineral mining	35	212399	49	35049	Santa Fe County, New Mexico	1.0	16.337142857142858	733.6414285714285	1.0
85	21	All other nonmetallic mineral mining	35	212399	53	35053	Socorro County, New Mexico	1.0	16.337142857142858	733.6414285714285	1.0
86	21	All other nonmetallic mineral mining	35	212399	55	35055	Taos County, New Mexico	1.0	13.842857142857142	635.2285714285714	1.0
87	21	Bituminous coal and lignite surface mining	35	212111	6	35006	Cibola County, New Mexico	1.0	336.09999999999997	31587.333333333332	1.0
88	21	Bituminous coal and lignite surface mining	35	212111	31	35031	McKinley County, New Mexico	1.0	356.66666666666663	30215.333333333332	1.0
89	21	Bituminous coal and lignite surface mining	35	212111	45	35045	San Juan County, New Mexico	1.6	600.8666666666666	57131.6	1.0
90	21	Bituminous coal and lignite surface mining	35	212111	55	35055	Taos County, New Mexico	1.0	455.75	43209.0	1.0
91	21	Bituminous coal underground mining	35	212112	45	35045	San Juan County, New Mexico	1.0	0.0	0.0	1.0
92	21	Construction sand and gravel mining	35	212321	1	35001	Bernalillo County, New Mexico	1.2	15.38232057416268	811.1953947368421	1.0
93	21	Construction sand and gravel mining	35	212321	5	35005	Chaves County, New Mexico	2.0	24.40674641148325	1288.3697368421053	1.0
94	21	Construction sand and gravel mining	35	212321	7	35007	Colfax County, New Mexico	1.0	11.59659090909091	506.84375	1.0
95	21	Construction sand and gravel mining	35	212321	11	35011	De Baca County, New Mexico	1.0	12.203373205741626	644.1848684210527	1.0
96	21	Construction sand and gravel mining	35	212321	13	35013	Doña Ana County, New Mexico	1.5	18.281907894736843	1038.5271381578948	1.0
97	21	Construction sand and gravel mining	35	212321	15	35015	Eddy County, New Mexico	1.0	13.62236842105263	783.2763157894736	1.0
98	21	Construction sand and gravel mining	35	212321	25	35025	Lea County, New Mexico	1.0	12.203373205741626	644.1848684210527	1.0
99	21	Construction sand and gravel mining	35	212321	29	35029	Luna County, New Mexico	1.4	17.65232057416268	957.495394736842	1.0
100	21	Construction sand and gravel mining	35	212321	33	35033	Mora County, New Mexico	1.0	13.62236842105263	783.2763157894736	1.0
101	21	Construction sand and gravel mining	35	212321	35	35035	Otero County, New Mexico	1.6	19.264162679425837	1033.5592105263158	1.0
102	21	Construction sand and gravel mining	35	212321	39	35039	Rio Arriba County, New Mexico	1.0	12.203373205741626	644.1848684210527	1.0
103	21	Construction sand and gravel mining	35	212321	43	35043	Sandoval County, New Mexico	2.0	25.21578947368421	1471.4912280701756	1.0
104	21	Construction sand and gravel mining	35	212321	47	35047	San Miguel County, New Mexico	2.6	25.270263157894735	1432.8440789473684	0.8
105	21	Construction sand and gravel mining	35	212321	55	35055	Taos County, New Mexico	1.0	12.203373205741626	644.1848684210527	1.0
106	21	Construction sand and gravel mining	35	212321	57	35057	Torrance County, New Mexico	1.0	10.578947368421051	640.6842105263157	1.0
107	21	Construction sand and gravel mining	35	212321	61	35061	Valencia County, New Mexico	1.0	12.203373205741626	644.1848684210527	1.0
108	21	Copper ore and nickel ore mining	35	212234	1	35001	Bernalillo County, New Mexico	1.0	0.0	0.0	1.0
109	21	Copper ore and nickel ore mining	35	212234	17	35017	Grant County, New Mexico	3.8	0.0	0.0	1.0
110	21	Crude petroleum and natural gas extraction	35	211111	1	35001	Bernalillo County, New Mexico	9.6	324.9925	31930.4075	0.6
111	21	Crude petroleum and natural gas extraction	35	211111	5	35005	Chaves County, New Mexico	27.0	191.0	13534.4	0.0
112	21	Crude petroleum and natural gas extraction	35	211111	6	35006	Cibola County, New Mexico	1.0	81.99895833333333	8374.851041666667	1.0
113	21	Crude petroleum and natural gas extraction	35	211111	7	35007	Colfax County, New Mexico	1.0	59.03125	5986.26875	1.0
114	21	Crude petroleum and natural gas extraction	35	211111	15	35015	Eddy County, New Mexico	29.8	1012.2	110732.6	0.0
115	21	Crude petroleum and natural gas extraction	35	211111	25	35025	Lea County, New Mexico	34.4	486.6	48123.0	0.0
116	21	Crude petroleum and natural gas extraction	35	211111	27	35027	Lincoln County, New Mexico	1.0	57.0625	5888.9375	1.0
117	21	Crude petroleum and natural gas extraction	35	211111	29	35029	Luna County, New Mexico	1.0	59.46666666666667	6022.733333333334	1.0
118	21	Crude petroleum and natural gas extraction	35	211111	37	35037	Quay County, New Mexico	1.0	58.66527777777778	5978.134722222222	1.0
119	21	Crude petroleum and natural gas extraction	35	211111	43	35043	Sandoval County, New Mexico	1.0	58.66527777777778	5978.134722222222	1.0
120	21	Crude petroleum and natural gas extraction	35	211111	45	35045	San Juan County, New Mexico	30.6	696.0	56042.0	0.0
121	21	Crude petroleum and natural gas extraction	35	211111	49	35049	Santa Fe County, New Mexico	4.8	125.6	13375.0	0.2
122	21	Crude petroleum and natural gas extraction	35	211111	59	35059	Union County, New Mexico	1.0	183.19916666666668	17449.480833333335	1.0
123	21	Crude petroleum and natural gas extraction	35	211111	61	35061	Valencia County, New Mexico	1.0	58.66527777777778	5978.134722222222	1.0
124	21	Crushed and broken granite mining and quarrying	35	212313	13	35013	Doña Ana County, New Mexico	1.2	7.2	280.4	1.0
125	21	Crushed and broken granite mining and quarrying	35	212313	35	35035	Otero County, New Mexico	1.0	18.0	701.0	1.0
126	21	Crushed and broken granite mining and quarrying	35	212313	51	35051	Sierra County, New Mexico	1.0	3.6	140.2	1.0
127	21	Crushed and broken limestone mining and quarrying	35	212312	1	35001	Bernalillo County, New Mexico	1.0	0.0	0.0	1.0
128	21	Crushed and broken limestone mining and quarrying	35	212312	31	35031	McKinley County, New Mexico	1.0	2.8	121.66666666666666	1.0
129	21	Crushed and broken limestone mining and quarrying	35	212312	35	35035	Otero County, New Mexico	1.2	5.6	243.33333333333331	1.0
130	21	Crushed and broken limestone mining and quarrying	35	212312	49	35049	Santa Fe County, New Mexico	1.3333333333333333	0.0	0.0	1.0
131	21	Crushed and broken limestone mining and quarrying	35	212312	57	35057	Torrance County, New Mexico	1.0	0.0	0.0	1.0
132	21	Dimension stone mining and quarrying	35	212311	57	35057	Torrance County, New Mexico	1.0	0.0	0.0	1.0
133	21	Drilling oil and gas wells	35	213111	1	35001	Bernalillo County, New Mexico	1.0	94.85714285714285	7616.857142857142	1.0
134	21	Drilling oil and gas wells	35	213111	3	35003	Catron County, New Mexico	1.0	94.85714285714285	7616.857142857142	1.0
135	21	Drilling oil and gas wells	35	213111	5	35005	Chaves County, New Mexico	2.4	370.34761904761905	25512.180952380953	0.8
136	21	Drilling oil and gas wells	35	213111	15	35015	Eddy County, New Mexico	9.2	606.0	36993.6	0.0
137	21	Drilling oil and gas wells	35	213111	25	35025	Lea County, New Mexico	18.4	666.4	44975.0	0.0
138	21	Drilling oil and gas wells	35	213111	27	35027	Lincoln County, New Mexico	1.5	351.9583333333333	18178.958333333332	1.0
139	21	Drilling oil and gas wells	35	213111	39	35039	Rio Arriba County, New Mexico	1.0	249.22916666666663	15772.0	1.0
140	21	Drilling oil and gas wells	35	213111	45	35045	San Juan County, New Mexico	17.6	372.2	31091.6	0.0
141	21	Drilling oil and gas wells	35	213111	61	35061	Valencia County, New Mexico	1.5	189.85714285714283	14252.732142857141	1.0
142	21	Gold ore mining	35	212221	1	35001	Bernalillo County, New Mexico	1.0	0.0	0.0	1.0
143	21	Gold ore mining	35	212221	17	35017	Grant County, New Mexico	1.0	0.0	0.0	1.0
144	21	Gold ore mining	35	212221	23	35023	Hidalgo County, New Mexico	1.0	0.0	0.0	1.0
145	21	Industrial sand mining	35	212322	35	35035	Otero County, New Mexico	1.0	0.0	0.0	1.0
146	21	Natural gas liquid extraction	35	211112	15	35015	Eddy County, New Mexico	6.4	89.78947368421052	10858.578947368422	0.4
147	21	Natural gas liquid extraction	35	211112	25	35025	Lea County, New Mexico	11.2	258.7368421052632	24156.473684210527	0.4
148	21	Natural gas liquid extraction	35	211112	45	35045	San Juan County, New Mexico	3.0	32.07368421052631	2462.3473684210526	0.6
149	21	Other chemical and fertilizer mineral mining	35	212393	15	35015	Eddy County, New Mexico	1.0	0.0	0.0	1.0
150	21	Other crushed and broken stone mining and quarrying	35	212319	3	35003	Catron County, New Mexico	1.0	0.0	0.0	1.0
151	21	Other crushed and broken stone mining and quarrying	35	212319	17	35017	Grant County, New Mexico	1.0	0.0	0.0	1.0
152	21	Other crushed and broken stone mining and quarrying	35	212319	57	35057	Torrance County, New Mexico	1.0	0.0	0.0	1.0
153	21	Potash, soda, and borate mineral mining	35	212391	15	35015	Eddy County, New Mexico	1.2	0.0	0.0	1.0
154	21	Potash, soda, and borate mineral mining	35	212391	25	35025	Lea County, New Mexico	1.0	0.0	0.0	1.0
155	21	Support activities for coal mining	35	213113	1	35001	Bernalillo County, New Mexico	1.0	0.0	0.0	1.0
156	21	Support activities for coal mining	35	213113	15	35015	Eddy County, New Mexico	1.0	0.0	0.0	1.0
157	21	Support activities for coal mining	35	213113	25	35025	Lea County, New Mexico	1.0	0.0	0.0	1.0
158	21	Support activities for metal mining	35	213114	1	35001	Bernalillo County, New Mexico	1.0	0.0	408.25	1.0
159	21	Support activities for metal mining	35	213114	6	35006	Cibola County, New Mexico	1.0	13.0	1210.5	1.0
160	21	Support activities for metal mining	35	213114	17	35017	Grant County, New Mexico	1.0	6.5	605.25	1.0
161	21	Support activities for nonmetallic minerals (except fuels) mining	35	213115	3	35003	Catron County, New Mexico	1.0	6.830000000000001	364.54	1.0
162	21	Support activities for nonmetallic minerals (except fuels) mining	35	213115	15	35015	Eddy County, New Mexico	1.0	6.830000000000001	364.54	1.0
163	21	Support activities for nonmetallic minerals (except fuels) mining	35	213115	43	35043	Sandoval County, New Mexico	1.0	6.830000000000001	364.54	1.0
164	21	Support activities for nonmetallic minerals (except fuels) mining	35	213115	45	35045	San Juan County, New Mexico	1.0	5.466666666666668	344.06666666666666	1.0
165	21	Support activities for nonmetallic minerals (except fuels) mining	35	213115	57	35057	Torrance County, New Mexico	1.0	6.830000000000001	364.54	1.0
166	21	Support activities for oil and gas operations	35	213112	1	35001	Bernalillo County, New Mexico	4.0	16.8	3000.2	0.0
167	21	Support activities for oil and gas operations	35	213112	5	35005	Chaves County, New Mexico	22.0	78.8	3974.6	0.0
168	21	Support activities for oil and gas operations	35	213112	7	35007	Colfax County, New Mexico	2.4	111.05999999999999	8542.6	0.4
169	21	Support activities for oil and gas operations	35	213112	13	35013	Doña Ana County, New Mexico	1.8	279.03333333333336	20723.086666666666	1.0
170	21	Support activities for oil and gas operations	35	213112	15	35015	Eddy County, New Mexico	103.2	2458.6	158232.8	0.0
171	21	Support activities for oil and gas operations	35	213112	25	35025	Lea County, New Mexico	173.0	3321.6	210319.0	0.0
172	21	Support activities for oil and gas operations	35	213112	27	35027	Lincoln County, New Mexico	1.0	132.15	10511.5	1.0
173	21	Support activities for oil and gas operations	35	213112	28	35028	Los Alamos County, New Mexico	1.0	171.4	9893.6	1.0
174	21	Support activities for oil and gas operations	35	213112	35	35035	Otero County, New Mexico	1.25	195.51666666666665	14144.170833333332	1.0
175	21	Support activities for oil and gas operations	35	213112	39	35039	Rio Arriba County, New Mexico	2.8	327.41	24139.27	0.8
176	21	Support activities for oil and gas operations	35	213112	41	35041	Roosevelt County, New Mexico	1.0	156.65666666666667	11350.903333333332	1.0
177	21	Support activities for oil and gas operations	35	213112	43	35043	Sandoval County, New Mexico	4.0	16.0	732.6	0.0
178	21	Support activities for oil and gas operations	35	213112	45	35045	San Juan County, New Mexico	124.0	2097.6	153871.4	0.0
179	21	Support activities for oil and gas operations	35	213112	49	35049	Santa Fe County, New Mexico	2.6	185.97	14854.9	0.6
180	21	Support activities for oil and gas operations	35	213112	61	35061	Valencia County, New Mexico	1.0	173.79166666666666	12918.958333333332	1.0
181	21	Uranium-radium-vanadium ore mining	35	212291	31	35031	McKinley County, New Mexico	1.0	0.0	0.0	1.0
182	22	Electric bulk power transmission and control	35	221121	37	35037	Quay County, New Mexico	1.0	0.0	0.0	1.0
183	22	Electric bulk power transmission and control	35	221121	49	35049	Santa Fe County, New Mexico	1.0	0.0	0.0	1.0
184	22	Electric power distribution	35	221122	1	35001	Bernalillo County, New Mexico	4.0	123.93433129573027	9970.153303506024	1.0
185	22	Electric power distribution	35	221122	3	35003	Catron County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
186	22	Electric power distribution	35	221122	5	35005	Chaves County, New Mexico	1.4	43.57921123923312	3558.618616487534	1.0
187	22	Electric power distribution	35	221122	6	35006	Cibola County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
188	22	Electric power distribution	35	221122	7	35007	Colfax County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
189	22	Electric power distribution	35	221122	9	35009	Curry County, New Mexico	3.0	93.10484683245346	7520.229619954407	1.0
190	22	Electric power distribution	35	221122	11	35011	De Baca County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
191	22	Electric power distribution	35	221122	13	35013	Doña Ana County, New Mexico	5.0	155.17474472075574	12533.716033257344	1.0
192	22	Electric power distribution	35	221122	15	35015	Eddy County, New Mexico	2.6	80.3886478883023	6452.79022012112	1.0
193	22	Electric power distribution	35	221122	17	35017	Grant County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
194	22	Electric power distribution	35	221122	19	35019	Guadalupe County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
195	22	Electric power distribution	35	221122	23	35023	Hidalgo County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
196	22	Electric power distribution	35	221122	25	35025	Lea County, New Mexico	6.2	192.27636033157358	15509.577421726997	1.0
197	22	Electric power distribution	35	221122	27	35027	Lincoln County, New Mexico	3.4	105.14026349912015	8447.36342677259	1.0
198	22	Electric power distribution	35	221122	28	35028	Los Alamos County, New Mexico	1.0	30.088541666666668	2317.8345170454545	1.0
199	22	Electric power distribution	35	221122	29	35029	Luna County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
200	22	Electric power distribution	35	221122	31	35031	McKinley County, New Mexico	1.4	43.070365610817824	3433.8770134696506	1.0
201	22	Electric power distribution	35	221122	33	35033	Mora County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
202	22	Electric power distribution	35	221122	35	35035	Otero County, New Mexico	2.0	62.06989788830231	5013.486413302938	1.0
203	22	Electric power distribution	35	221122	37	35037	Quay County, New Mexico	3.0	93.10484683245346	7520.229619954407	1.0
204	22	Electric power distribution	35	221122	39	35039	Rio Arriba County, New Mexico	3.0	93.10484683245346	7520.229619954407	1.0
205	22	Electric power distribution	35	221122	41	35041	Roosevelt County, New Mexico	2.0	62.06989788830231	5013.486413302938	1.0
206	22	Electric power distribution	35	221122	43	35043	Sandoval County, New Mexico	2.4	74.10531455496897	5940.62022012112	1.0
207	22	Electric power distribution	35	221122	45	35045	San Juan County, New Mexico	1.0	31.332748680188942	2560.909477064336	1.0
208	22	Electric power distribution	35	221122	47	35047	San Miguel County, New Mexico	2.2	68.03864788830231	5471.502038302938	1.0
209	22	Electric power distribution	35	221122	49	35049	Santa Fe County, New Mexico	2.0	62.06989788830231	5013.486413302938	1.0
210	22	Electric power distribution	35	221122	51	35051	Sierra County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
211	22	Electric power distribution	35	221122	53	35053	Socorro County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
212	22	Electric power distribution	35	221122	55	35055	Taos County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
213	22	Electric power distribution	35	221122	57	35057	Torrance County, New Mexico	2.2	68.3420290358433	5539.42411822097	1.0
214	22	Electric power distribution	35	221122	59	35059	Union County, New Mexico	2.0	62.06989788830231	5013.486413302938	1.0
215	22	Electric power distribution	35	221122	61	35061	Valencia County, New Mexico	1.0	31.034948944151154	2506.743206651469	1.0
216	22	Fossil fuel electric power generation	35	221112	1	35001	Bernalillo County, New Mexico	2.8	85.1076923076923	8925.6	1.0
217	22	Fossil fuel electric power generation	35	221112	7	35007	Colfax County, New Mexico	1.0	42.55384615384615	4462.8	1.0
218	22	Fossil fuel electric power generation	35	221112	9	35009	Curry County, New Mexico	1.0	42.55384615384615	4462.8	1.0
219	22	Fossil fuel electric power generation	35	221112	13	35013	Doña Ana County, New Mexico	3.0	29.6	3081.6	0.6
220	22	Fossil fuel electric power generation	35	221112	23	35023	Hidalgo County, New Mexico	1.0	42.55384615384615	4462.8	1.0
221	22	Fossil fuel electric power generation	35	221112	25	35025	Lea County, New Mexico	1.0	42.55384615384615	4462.8	1.0
222	22	Fossil fuel electric power generation	35	221112	29	35029	Luna County, New Mexico	1.0	42.55384615384615	4462.8	1.0
223	22	Fossil fuel electric power generation	35	221112	31	35031	McKinley County, New Mexico	1.0	42.55384615384615	4462.8	1.0
224	22	Fossil fuel electric power generation	35	221112	39	35039	Rio Arriba County, New Mexico	1.0	42.55384615384615	4462.8	1.0
225	22	Fossil fuel electric power generation	35	221112	43	35043	Sandoval County, New Mexico	1.0	42.55384615384615	4462.8	1.0
226	22	Fossil fuel electric power generation	35	221112	45	35045	San Juan County, New Mexico	1.6	85.1076923076923	8925.6	1.0
227	22	Fossil fuel electric power generation	35	221112	61	35061	Valencia County, New Mexico	1.0	42.55384615384615	4462.8	1.0
228	22	Natural gas distribution	35	221210	1	35001	Bernalillo County, New Mexico	3.0	0.0	0.0	1.0
229	22	Natural gas distribution	35	221210	5	35005	Chaves County, New Mexico	1.0	0.0	0.0	1.0
230	22	Natural gas distribution	35	221210	6	35006	Cibola County, New Mexico	1.0	0.0	0.0	1.0
231	22	Natural gas distribution	35	221210	7	35007	Colfax County, New Mexico	1.0	0.0	0.0	1.0
232	22	Natural gas distribution	35	221210	9	35009	Curry County, New Mexico	1.0	0.0	0.0	1.0
