	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
8187	13	13	0	Georgia	311813	Frozen cakes, pies, and other pastries manufacturing	31	10.0	2054.8	77003.8
8188	13	13	0	Georgia	311821	Cookie and cracker manufacturing	31	8.6	2311.2	122685.2
8189	13	13	0	Georgia	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	8.2	779.6	41229.2
8190	13	13	0	Georgia	311830	Tortilla manufacturing	31	6.4	1337.0	53880.0
8191	13	13	0	Georgia	311911	Roasted nuts and peanut butter manufacturing	31	12.0	1627.6	67568.4
8192	13	13	0	Georgia	311919	Other snack food manufacturing	31	5.2	1327.6	64266.2
8193	13	13	0	Georgia	311920	Coffee and tea manufacturing	31	7.6	189.8	9237.0
8194	13	13	0	Georgia	311930	Flavoring syrup and concentrate manufacturing	31	5.0	533.8	35500.0
8195	13	13	0	Georgia	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	9.4	847.6	39898.2
8196	13	13	0	Georgia	311942	Spice and extract manufacturing	31	8.2	331.0	18665.4
8197	13	13	0	Georgia	311991	Perishable prepared food manufacturing	31	12.4	537.0	18287.6
8198	13	13	0	Georgia	311999	All other miscellaneous food manufacturing	31	12.6	332.8	14673.2
8199	13	13	0	Georgia	312111	Soft drink manufacturing	31	12.8	1129.0	65863.4
8200	13	13	0	Georgia	312112	Bottled water manufacturing	31	8.0	287.4	13361.2
8201	13	13	0	Georgia	312113	Ice manufacturing	31	14.6	92.8	5578.0
8202	13	13	0	Georgia	312120	Breweries	31	24.4	1395.8	98335.0
8203	13	13	0	Georgia	312130	Wineries	31	23.6	163.6	4021.2
8204	13	13	0	Georgia	312140	Distilleries	31	5.8	5.2	194.0
8205	13	13	0	Georgia	312230	Tobacco manufacturing	31	3.6	0.0	0.0
8206	13	13	0	Georgia	313110	Fiber, yarn, and thread mills	31	47.0	7001.0	233179.8
8207	13	13	0	Georgia	313210	Broadwoven fabric mills	31	25.8	4063.8	139288.0
8208	13	13	0	Georgia	313220	Narrow fabric mills and schiffli machine embroidery	31	4.8	38.0	1542.0
8209	13	13	0	Georgia	313230	Nonwoven fabric mills	31	14.4	1307.6	58886.0
8210	13	13	0	Georgia	313240	Knit fabric mills	31	4.4	8.6	332.4
8211	13	13	0	Georgia	313310	Textile and fabric finishing mills	31	44.8	2739.0	98392.8
8212	13	13	0	Georgia	313320	Fabric coating mills	31	11.4	455.2	20906.4
8213	13	13	0	Georgia	314110	Carpet and rug mills	31	135.4	20048.4	780944.4
8214	13	13	0	Georgia	314120	Curtain and linen mills	31	62.2	1413.0	37167.2
8215	13	13	0	Georgia	314910	Textile bag and canvas mills	31	36.8	760.6	24723.4
8216	13	13	0	Georgia	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	7.6	485.4	12844.0
8217	13	13	0	Georgia	314999	All other miscellaneous textile product mills	31	116.0	4730.8	178203.4
8218	13	13	0	Georgia	315110	Hosiery and sock mills	31	2.2	4.2	64.6
8219	13	13	0	Georgia	315210	Cut and sew apparel contractors	31	36.4	813.6	17060.0
8220	13	13	0	Georgia	315220	Men's and boys' cut and sew apparel manufacturing	31	14.2	476.8	14945.4
8221	13	13	0	Georgia	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	13.6	92.0	3212.2
8222	13	13	0	Georgia	315280	Other cut and sew apparel manufacturing	31	6.8	79.4	1759.0
8223	13	13	0	Georgia	315990	Apparel accessories and other apparel manufacturing	31	11.4	73.6	2610.8
8224	13	13	0	Georgia	316110	Leather and hide tanning and finishing	31	3.2	14.8	476.6
8225	13	13	0	Georgia	316210	Footwear manufacturing	31	3.8	0.0	0.0
8226	13	13	0	Georgia	316992	Women's handbag and purse manufacturing	31	3.0	9.2	240.2
8227	13	13	0	Georgia	316998	All other leather good and allied product manufacturing	31	6.2	15.6	627.0
8228	13	13	0	Georgia	321113	Sawmills	32	95.2	4402.6	191600.8
8229	13	13	0	Georgia	321114	Wood preservation	32	16.4	473.0	23510.0
8230	13	13	0	Georgia	321211	Hardwood veneer and plywood manufacturing	32	5.4	322.4	13851.2
8231	13	13	0	Georgia	321212	Softwood veneer and plywood manufacturing	32	4.4	383.8	17620.4
8232	13	13	0	Georgia	321213	Engineered wood member (except truss) manufacturing	32	3.6	26.6	852.6
8233	13	13	0	Georgia	321214	Truss manufacturing	32	33.4	798.8	34915.0
8234	13	13	0	Georgia	321219	Reconstituted wood product manufacturing	32	11.0	897.0	51072.0
8235	13	13	0	Georgia	321911	Wood window and door manufacturing	32	35.6	825.6	32350.2
8236	13	13	0	Georgia	321912	Cut stock, resawing lumber, and planing	32	31.6	994.4	36156.6
8237	13	13	0	Georgia	321918	Other millwork (including flooring)	32	47.4	1270.4	48857.2
8238	13	13	0	Georgia	321920	Wood container and pallet manufacturing	32	82.4	1846.2	53149.2
8239	13	13	0	Georgia	321991	Manufactured home (mobile home) manufacturing	32	10.4	821.6	25797.4
8240	13	13	0	Georgia	321992	Prefabricated wood building manufacturing	32	13.4	111.8	3674.8
8241	13	13	0	Georgia	321999	All other miscellaneous wood product manufacturing	32	60.4	777.8	28249.2
8242	13	13	0	Georgia	322110	Pulp mills	32	4.4	1805.8	148478.6
8243	13	13	0	Georgia	322121	Paper (except newsprint) mills	32	7.2	559.0	42942.6
8244	13	13	0	Georgia	322122	Newsprint mills	32	1.8	0.0	9412.0
8245	13	13	0	Georgia	322130	Paperboard mills	32	13.6	4081.6	333768.0
8246	13	13	0	Georgia	322211	Corrugated and solid fiber box manufacturing	32	40.6	2476.0	141416.2
8247	13	13	0	Georgia	322212	Folding paperboard box manufacturing	32	22.0	1770.6	107885.4
8248	13	13	0	Georgia	322219	Other paperboard container manufacturing	32	14.4	750.2	32695.6
8249	13	13	0	Georgia	322220	Paper bag and coated and treated paper manufacturing	32	19.4	1638.0	75854.0
8250	13	13	0	Georgia	322230	Stationery product manufacturing	32	11.4	717.8	28851.0
8251	13	13	0	Georgia	322291	Sanitary paper product manufacturing	32	5.4	707.8	42860.0
8252	13	13	0	Georgia	322299	All other converted paper product manufacturing	32	8.0	396.2	16562.6
8253	13	13	0	Georgia	323111	Commercial printing (except screen and books)	32	565.8	10126.2	469371.0
8254	13	13	0	Georgia	323113	Commercial screen printing	32	128.6	1116.8	35600.2
8255	13	13	0	Georgia	323117	Books printing	32	13.4	202.0	10192.8
8256	13	13	0	Georgia	323120	Support activities for printing	32	48.4	1561.4	51917.0
8257	13	13	0	Georgia	324110	Petroleum refineries	32	2.3333333333333335	0.0	0.0
8258	13	13	0	Georgia	324121	Asphalt paving mixture and block manufacturing	32	70.8	323.6	15583.6
8259	13	13	0	Georgia	324122	Asphalt shingle and coating materials manufacturing	32	10.6	508.2	31562.0
8260	13	13	0	Georgia	324191	Petroleum lubricating oil and grease manufacturing	32	7.6	48.8	3376.6
8261	13	13	0	Georgia	324199	All other petroleum and coal products manufacturing	32	1.6	0.8	46.2
8262	13	13	0	Georgia	325110	Petrochemical manufacturing	32	1.0	0.0	0.0
8263	13	13	0	Georgia	325120	Industrial gas manufacturing	32	8.2	56.6	4120.0
8264	13	13	0	Georgia	325130	Synthetic dye and pigment manufacturing	32	7.8	312.4	18128.8
8265	13	13	0	Georgia	325180	Other basic inorganic chemical manufacturing	32	32.8	1427.6	102286.8
8266	13	13	0	Georgia	325193	Ethyl alcohol manufacturing	32	4.4	39.0	2510.4
8267	13	13	0	Georgia	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	3.6	322.8	24310.8
8268	13	13	0	Georgia	325199	All other basic organic chemical manufacturing	32	27.6	1319.2	107385.0
8269	13	13	0	Georgia	325211	Plastics material and resin manufacturing	32	47.0	1725.2	88492.8
8270	13	13	0	Georgia	325212	Synthetic rubber manufacturing	32	6.4	108.6	6432.6
8271	13	13	0	Georgia	325220	Artificial and synthetic fibers and filaments manufacturing	32	14.6	1676.2	65137.0
8272	13	13	0	Georgia	325311	Nitrogenous fertilizer manufacturing	32	5.4	0.0	0.0
8273	13	13	0	Georgia	325312	Phosphatic fertilizer manufacturing	32	1.0	0.0	0.0
8274	13	13	0	Georgia	325314	Fertilizer (mixing only) manufacturing	32	12.6	145.0	11082.6
8275	13	13	0	Georgia	325320	Pesticide and other agricultural chemical manufacturing	32	15.8	677.2	41047.2
8276	13	13	0	Georgia	325411	Medicinal and botanical manufacturing	32	9.8	222.8	15389.4
8277	13	13	0	Georgia	325412	Pharmaceutical preparation manufacturing	32	19.0	1135.6	93087.4
8278	13	13	0	Georgia	325413	In-vitro diagnostic substance manufacturing	32	6.6	0.0	0.0
8279	13	13	0	Georgia	325414	Biological product (except diagnostic) manufacturing	32	8.2	471.2	58202.0
8280	13	13	0	Georgia	325510	Paint and coating manufacturing	32	39.2	977.8	55479.4
8281	13	13	0	Georgia	325520	Adhesive manufacturing	32	35.8	1144.4	66681.8
8282	13	13	0	Georgia	325611	Soap and other detergent manufacturing	32	21.0	614.8	37590.6
8283	13	13	0	Georgia	325612	Polish and other sanitation good manufacturing	32	22.0	1292.2	82340.6
8284	13	13	0	Georgia	325613	Surface active agent manufacturing	32	9.2	107.4	7668.8
8285	13	13	0	Georgia	325620	Toilet preparation manufacturing	32	25.0	777.6	36275.2
8286	13	13	0	Georgia	325910	Printing ink manufacturing	32	15.0	198.2	11593.2
8287	13	13	0	Georgia	325920	Explosives manufacturing	32	1.0	0.0	0.0
8288	13	13	0	Georgia	325991	Custom compounding of purchased resins	32	13.8	693.2	37727.6
8289	13	13	0	Georgia	325992	Photographic film, paper, plate, and chemical manufacturing	32	9.0	514.8	24195.2
8290	13	13	0	Georgia	325998	All other miscellaneous chemical product and preparation manufacturing	32	43.6	1955.6	116622.2
8291	13	13	0	Georgia	326111	Plastics bag and pouch manufacturing	32	5.2	373.8	19782.8
8292	13	13	0	Georgia	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	17.4	1678.4	84350.6
8293	13	13	0	Georgia	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	20.0	1643.8	86138.0
8294	13	13	0	Georgia	326121	Unlaminated plastics profile shape manufacturing	32	10.2	610.2	33176.0
8295	13	13	0	Georgia	326122	Plastics pipe and pipe fitting manufacturing	32	16.0	823.2	31234.8
8296	13	13	0	Georgia	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0
8297	13	13	0	Georgia	326140	Polystyrene foam product manufacturing	32	28.6	2092.8	87538.6
8298	13	13	0	Georgia	326150	Urethane and other foam product (except polystyrene) manufacturing	32	17.8	710.4	35667.4
8299	13	13	0	Georgia	326160	Plastics bottle manufacturing	32	24.8	2008.2	85320.2
8300	13	13	0	Georgia	326191	Plastics plumbing fixture manufacturing	32	11.6	689.8	24708.6
8301	13	13	0	Georgia	326199	All other plastics product manufacturing	32	135.4	8357.4	333358.6
8302	13	13	0	Georgia	326211	Tire manufacturing (except retreading)	32	7.6	1480.8	85745.6
8303	13	13	0	Georgia	326212	Tire retreading	32	13.4	325.0	12607.0
8304	13	13	0	Georgia	326220	Rubber and plastics hoses and belting manufacturing	32	9.2	311.0	14637.8
8305	13	13	0	Georgia	326291	Rubber product manufacturing for mechanical use	32	9.0	503.6	23559.8
8306	13	13	0	Georgia	326299	All other rubber product manufacturing	32	31.2	1570.8	74774.8
8307	13	13	0	Georgia	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	18.2	238.6	9330.2
8308	13	13	0	Georgia	327120	Clay building material and refractories manufacturing	32	14.0	1070.8	53994.2
8309	13	13	0	Georgia	327211	Flat glass manufacturing	32	1.0	0.0	0.0
8310	13	13	0	Georgia	327212	Other pressed and blown glass and glassware manufacturing	32	5.0	47.8	1745.6
8311	13	13	0	Georgia	327213	Glass container manufacturing	32	4.2	996.2	56449.2
8312	13	13	0	Georgia	327215	Glass product manufacturing made of purchased glass	32	23.0	1623.4	72315.4
8313	13	13	0	Georgia	327310	Cement manufacturing	32	6.0	0.0	0.0
8314	13	13	0	Georgia	327320	Ready-mix concrete manufacturing	32	170.4	1980.4	94877.4
8315	13	13	0	Georgia	327331	Concrete block and brick manufacturing	32	25.4	454.6	18662.8
8316	13	13	0	Georgia	327332	Concrete pipe manufacturing	32	12.4	249.2	12645.6
8317	13	13	0	Georgia	327390	Other concrete product manufacturing	32	61.8	1562.8	60154.8
8318	13	13	0	Georgia	327420	Gypsum product manufacturing	32	9.6	359.6	21733.8
8319	13	13	0	Georgia	327910	Abrasive product manufacturing	32	4.0	90.6	4848.0
8320	13	13	0	Georgia	327991	Cut stone and stone product manufacturing	32	126.2	2069.8	77922.0
8321	13	13	0	Georgia	327992	Ground or treated mineral and earth manufacturing	32	8.6	1050.6	67737.8
8322	13	13	0	Georgia	327993	Mineral wool manufacturing	32	11.8	1398.6	83136.6
8323	13	13	0	Georgia	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	13.6	635.2	29323.8
8324	13	13	0	Georgia	331110	Iron and steel mills and ferroalloy manufacturing	33	7.0	180.4	13172.0
8325	13	13	0	Georgia	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	3.4	126.8	6922.8
8326	13	13	0	Georgia	331221	Rolled steel shape manufacturing	33	1.0	0.0	0.0
8327	13	13	0	Georgia	331222	Steel wire drawing	33	4.0	171.4	8530.2
8328	13	13	0	Georgia	331313	Alumina refining and primary aluminum production	33	2.0	0.0	0.0
8329	13	13	0	Georgia	331314	Secondary smelting and alloying of aluminum	33	3.0	210.8	11865.0
8330	13	13	0	Georgia	331315	Aluminum sheet, plate, and foil manufacturing	33	1.0	0.0	0.0
8331	13	13	0	Georgia	331318	Other aluminum rolling, drawing, and extruding	33	9.4	1381.6	65127.4
8332	13	13	0	Georgia	331410	Nonferrous metal (except aluminum) smelting and refining	33	2.8	0.0	139.0
8333	13	13	0	Georgia	331420	Copper rolling, drawing, extruding, and alloying	33	8.0	421.6	18816.2
8334	13	13	0	Georgia	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	4.4	14.0	1373.8
8335	13	13	0	Georgia	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	6.4	23.4	1073.8
8336	13	13	0	Georgia	331511	Iron foundries	33	7.6	372.0	23968.0
8337	13	13	0	Georgia	331513	Steel foundries (except investment)	33	1.2	0.0	0.0
8338	13	13	0	Georgia	331523	Nonferrous metal die-casting foundries	33	4.8	68.6	2652.0
8339	13	13	0	Georgia	331524	Aluminum foundries (except die-casting)	33	5.0	47.6	2211.4
8340	13	13	0	Georgia	331529	Other nonferrous metal foundries (except die-casting)	33	1.0	0.0	0.0
8341	13	13	0	Georgia	332111	Iron and steel forging	33	3.6	6.4	334.6
8342	13	13	0	Georgia	332112	Nonferrous forging	33	1.0	0.0	0.0
8343	13	13	0	Georgia	332114	Custom roll forming	33	11.8	682.8	31918.0
8344	13	13	0	Georgia	332119	Metal crown, closure, and other metal stamping (except automotive)	33	24.6	915.8	39020.0
8345	13	13	0	Georgia	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	4.0	19.2	620.6
8346	13	13	0	Georgia	332216	Saw blade and handtool manufacturing	33	13.2	151.0	7052.2
8347	13	13	0	Georgia	332311	Prefabricated metal building and component manufacturing	33	40.0	1388.2	52193.8
8348	13	13	0	Georgia	332312	Fabricated structural metal manufacturing	33	75.6	2436.6	108444.0
8349	13	13	0	Georgia	332313	Plate work manufacturing	33	27.0	1027.4	42582.2
8350	13	13	0	Georgia	332321	Metal window and door manufacturing	33	40.2	1640.4	77310.2
8351	13	13	0	Georgia	332322	Sheet metal work manufacturing	33	133.4	2957.0	122008.6
8352	13	13	0	Georgia	332323	Ornamental and architectural metal work manufacturing	33	52.8	1722.2	72776.2
8353	13	13	0	Georgia	332410	Power boiler and heat exchanger manufacturing	33	6.2	270.4	12106.2
8354	13	13	0	Georgia	332420	Metal tank (heavy gauge) manufacturing	33	16.0	851.0	47508.8
8355	13	13	0	Georgia	332431	Metal can manufacturing	33	1.0	0.0	0.0
8356	13	13	0	Georgia	332439	Other metal container manufacturing	33	5.2	92.0	5507.8
8357	13	13	0	Georgia	332510	Hardware manufacturing	33	9.4	944.0	40855.8
8358	13	13	0	Georgia	332613	Spring manufacturing	33	4.4	158.2	6696.4
8359	13	13	0	Georgia	332618	Other fabricated wire product manufacturing	33	11.4	169.6	7862.6
8360	13	13	0	Georgia	332710	Machine shops	33	396.0	4117.8	191731.6
8361	13	13	0	Georgia	332721	Precision turned product manufacturing	33	24.8	514.4	21241.0
8362	13	13	0	Georgia	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	7.2	101.6	4751.0
8363	13	13	0	Georgia	332811	Metal heat treating	33	5.8	119.4	6362.2
8364	13	13	0	Georgia	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	44.4	840.4	40254.6
8365	13	13	0	Georgia	332813	Electroplating, plating, polishing, anodizing, and coloring	33	29.8	533.8	18878.4
8366	13	13	0	Georgia	332911	Industrial valve manufacturing	33	3.2	12.0	775.0
8367	13	13	0	Georgia	332912	Fluid power valve and hose fitting manufacturing	33	6.0	133.8	6405.2
8368	13	13	0	Georgia	332913	Plumbing fixture fitting and trim manufacturing	33	1.2	0.0	0.0
8369	13	13	0	Georgia	332919	Other metal valve and pipe fitting manufacturing	33	1.4	0.0	0.0
8370	13	13	0	Georgia	332991	Ball and roller bearing manufacturing	33	8.6	1569.8	76177.8
8371	13	13	0	Georgia	332992	Small arms ammunition manufacturing	33	6.8	54.4	1684.0
8372	13	13	0	Georgia	332993	Ammunition (except small arms) manufacturing	33	1.3333333333333333	0.0	0.0
8373	13	13	0	Georgia	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	12.4	192.4	9473.0
8374	13	13	0	Georgia	332996	Fabricated pipe and pipe fitting manufacturing	33	7.8	140.0	8704.4
8375	13	13	0	Georgia	332999	All other miscellaneous fabricated metal product manufacturing	33	63.6	1093.2	43642.8
8376	13	13	0	Georgia	333111	Farm machinery and equipment manufacturing	33	33.6	1526.2	81168.0
8377	13	13	0	Georgia	333112	Lawn and garden tractor and home lawn and garden equipment manufacturing	33	7.0	1307.2	82187.0
8378	13	13	0	Georgia	333120	Construction machinery manufacturing	33	16.4	1578.2	83406.0
8379	13	13	0	Georgia	333131	Mining machinery and equipment manufacturing	33	2.2	9.4	329.6
8380	13	13	0	Georgia	333132	Oil and gas field machinery and equipment manufacturing	33	1.6	1.4	98.6
