	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
33	49001	49	1	Beaver County, Utah	4842	Specialized freight trucking	48	4.0	26.8	1050.0	53.40185009487665	2038.3851518026568	0.6	78.51543183255706	3231.0280533034324	0.9090909090909092
34	49001	49	1	Beaver County, Utah	4921	Couriers and express delivery services	49	1.0	0.0	0.0	28.570011123470522	879.8331182795698	1.0	47.64301833346095	1798.7108223412129	1.0
35	49001	49	1	Beaver County, Utah	5221	Depository credit intermediation	52	3.0	0.0	0.0	70.86545454545453	3685.0036363636373	1.0	51.61313220230478	3089.284547055057	1.0
36	49001	49	1	Beaver County, Utah	5222	Nondepository credit intermediation	52	1.0	0.0	0.0	19.28	887.76	1.0	19.28	887.76	1.0
37	49001	49	1	Beaver County, Utah	5241	Insurance carriers	52	2.0	0.0	0.0	97.60185121895648	7265.632940305309	1.0	56.68195355523729	4068.9143289735403	1.0
38	49001	49	1	Beaver County, Utah	5242	Agencies, brokerages, and other insurance related activities	52	3.0	4.6	220.4	38.39300699300699	1616.5013986013987	0.4	13.065501165501162	626.9168997668999	0.8666666666666667
39	49001	49	1	Beaver County, Utah	5312	Offices of real estate agents and brokers	53	1.0	0.0	0.0	1.1428571428571428	40.285714285714285	1.0	1.736752343351328	81.58129437148051	1.0
40	49001	49	1	Beaver County, Utah	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0	6.766450216450218	203.33502164502164	1.0	8.562321207058044	492.42604533218565	1.0
41	49001	49	1	Beaver County, Utah	5411	Legal services	54	1.0	0.0	0.0	7.510140692640692	123.79530303030302	1.0	6.757136738533796	418.905426322044	1.0
42	49001	49	1	Beaver County, Utah	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2.2	1.4	36.6	503.92296475454367	8616.807585397059	0.8	99.1625427023458	2134.6556750640448	0.967741935483871
43	49001	49	1	Beaver County, Utah	5415	Computer systems design and related services	54	1.0	0.0	0.0	28.140350877192983	2414.6912280701754	1.0	12.550319814100574	904.4236766244237	1.0
44	49001	49	1	Beaver County, Utah	5416	Management, scientific, and technical consulting services	54	1.0	0.0	0.0	65.02563492063491	1182.1995634920634	1.0	14.094034563196404	366.14735575144067	1.0
45	49001	49	1	Beaver County, Utah	5418	Advertising, public relations, and related services	54	1.0	0.0	0.0	5.7857142857142865	90.64285714285714	1.0	9.896027287319418	475.21551364365996	1.0
46	49001	49	1	Beaver County, Utah	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0	42.07398022811285	240.74633388715455	1.0	19.76362387628887	539.0866234829797	1.0
47	49001	49	1	Beaver County, Utah	5616	Investigation and security services	56	1.3333333333333333	0.0	0.0	35.31263736263736	1313.146336996337	1.0	84.425190274621	3309.727911462353	1.0
48	49001	49	1	Beaver County, Utah	5617	Services to buildings and dwellings	56	4.4	7.0	305.8	15.173913043478262	394.8434782608696	0.2	22.576437587657786	852.0715287517531	0.8387096774193549
49	49001	49	1	Beaver County, Utah	5621	Waste collection	56	1.0	0.0	0.0	9.105263157894736	306.3157894736842	1.0	12.302180082559335	615.8836644306847	1.0
50	49001	49	1	Beaver County, Utah	5622	Waste treatment and disposal	56	1.0	0.0	0.0	27.322510822510818	1727.4101731601734	1.0	27.322510822510818	1727.4101731601734	1.0
51	49001	49	1	Beaver County, Utah	6211	Offices of physicians	62	11.0	27.2	1973.6	27.2	1973.6	0.0	43.58620689655172	2127.8620689655168	0.7931034482758621
52	49001	49	1	Beaver County, Utah	6212	Offices of dentists	62	2.2	0.0	0.0	24.62222222222222	265.8222222222222	1.0	15.786961971893096	438.6167898154976	1.0
53	49001	49	1	Beaver County, Utah	6213	Offices of other health practitioners	62	3.2	2.2	93.6	49.921025641025636	691.505641025641	0.6	17.27758478081059	327.920264681555	0.9032258064516128
54	49001	49	1	Beaver County, Utah	6221	General medical and surgical hospitals	62	1.8	0.0	0.0	806.8695005807201	37994.38456058846	1.0	1038.3537973726077	53830.269301785745	1.0
55	49001	49	1	Beaver County, Utah	6223	Specialty (except psychiatric and substance abuse) hospitals	62	1.0	0.0	0.0	263.0	8248.75	1.0	263.0	8248.75	1.0
56	49001	49	1	Beaver County, Utah	6241	Individual and family services	62	1.0	0.0	0.0	15.996698140700591	177.62878650113655	1.0	12.757566130755205	245.80519306436386	1.0
57	49001	49	1	Beaver County, Utah	7139	Other amusement and recreation industries	71	2.0	0.0	0.0	22.636470588235287	347.43294117647065	1.0	27.18935716901361	419.19591863910256	1.0
58	49001	49	1	Beaver County, Utah	7211	Traveler accommodation	72	12.0	103.4	1511.8	103.4	1511.8	0.0	103.06060606060606	1728.333333333333	0.8181818181818182
59	49001	49	1	Beaver County, Utah	7212	RV (recreational vehicle) parks and recreational camps	72	1.0	0.0	0.0	6.964649394339548	127.28060521742607	1.0	6.983143320109218	184.57966227307983	1.0
60	49001	49	1	Beaver County, Utah	7224	Drinking places (alcoholic beverages)	72	1.0	0.0	0.0	8.01	58.18166666666666	1.0	10.428918650793657	137.47782738095236	1.0
61	49001	49	1	Beaver County, Utah	7225	Restaurants and other eating places	72	17.0	139.8	1792.4	139.8	1792.4	0.0	157.02941176470586	1982.264705882353	0.8235294117647058
62	49001	49	1	Beaver County, Utah	8111	Automotive repair and maintenance	81	6.6	22.8	838.2	22.8	838.2	0.0	30.516129032258068	991.516129032258	0.8064516129032258
63	49001	49	1	Beaver County, Utah	8112	Electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0	7.048222159677268	375.50004690871566	1.0	6.487877183106938	327.7236916171656	1.0
64	49001	49	1	Beaver County, Utah	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0	13.794117647058822	178.52941176470588	1.0	13.794117647058822	178.52941176470588	1.0
65	49001	49	1	Beaver County, Utah	8114	Personal and household goods repair and maintenance	81	1.0	0.0	0.0	4.258730158730158	102.05396825396824	1.0	3.2275036075036065	92.9060317460318	1.0
66	49001	49	1	Beaver County, Utah	8123	Drycleaning and laundry services	81	1.0	0.0	0.0	11.822222222222226	188.16714285714284	1.0	12.454194162059329	298.09223037529625	1.0
67	49001	49	1	Beaver County, Utah	8131	Religious organizations	81	1.0	0.0	0.0	3.692749410339772	23.181866513673743	1.0	57.051103972528715	2178.7528386365047	1.0
68	49001	49	1	Beaver County, Utah	8139	Business, professional, labor, political, and similar organizations	81	1.0	0.0	0.0	6.955603448275862	80.58110805860807	1.0	6.688953332061338	241.5734876060392	1.0
69	49003	49	3	Box Elder County, Utah	1151	Support activities for crop production	11	2.2	0.0	125.4	13.45269349845201	1006.1016099071206	0.8	13.987634310690224	1144.8286468767074	0.9411764705882352
70	49003	49	3	Box Elder County, Utah	1152	Support activities for animal production	11	1.0	0.0	0.0	2.4285714285714284	55.71428571428571	1.0	2.362612969716189	55.290629459330894	1.0
71	49003	49	3	Box Elder County, Utah	2123	Nonmetallic mineral mining and quarrying	21	3.2	13.6	1132.4	24.63636363636364	1927.0909090909088	0.2	34.71043771043771	3046.5723905723908	0.8148148148148148
72	49003	49	3	Box Elder County, Utah	2211	Electric power generation, transmission and distribution	22	3.0	0.0	0.0	24.128021390374325	2356.8125935828875	1.0	55.35675825189007	5600.975802139041	1.0
73	49003	49	3	Box Elder County, Utah	2213	Water, sewage and other systems	22	4.6	6.6	162.2	19.56149732620321	440.50196078431367	0.6	14.426412462218087	405.6743393009377	0.8695652173913043
74	49003	49	3	Box Elder County, Utah	2361	Residential building construction	23	48.0	126.4	3890.2	126.4	3890.2	0.0	148.96969696969697	5038.878787878788	0.8181818181818182
75	49003	49	3	Box Elder County, Utah	2362	Nonresidential building construction	23	8.0	18.0	683.0	70.82624302692214	2289.2007276255154	0.6	43.659697073607276	1843.793228900951	0.8965517241379308
76	49003	49	3	Box Elder County, Utah	2371	Utility system construction	23	8.8	211.0	12402.6	246.01395348837207	14800.181395348836	0.2	304.96422182468694	20033.073345259392	0.8076923076923077
77	49003	49	3	Box Elder County, Utah	2372	Land subdivision	23	1.5	0.0	0.0	3.5384615384615388	109.54945054945055	1.0	9.267539552645935	526.2349622009195	1.0
78	49003	49	3	Box Elder County, Utah	2373	Highway, street, and bridge construction	23	1.0	0.0	0.0	27.301064425770317	1369.5557422969189	1.0	29.905623249299715	1934.1567927170865	1.0
79	49003	49	3	Box Elder County, Utah	2379	Other heavy and civil engineering construction	23	1.4	0.0	0.0	11.033752913752917	472.9275058275058	1.0	25.18362470862472	1460.5446532634037	1.0
80	49003	49	3	Box Elder County, Utah	2381	Foundation, structure, and building exterior contractors	23	25.2	331.2	12800.2	331.2	12800.2	0.0	234.84375	11046.71875	0.8125
81	49003	49	3	Box Elder County, Utah	2382	Building equipment contractors	23	31.6	114.8	3857.2	114.8	3857.2	0.0	119.16129032258064	4522.967741935484	0.8064516129032258
82	49003	49	3	Box Elder County, Utah	2383	Building finishing contractors	23	23.4	138.8	3732.8	138.8	3732.8	0.0	175.9285714285714	5159.785714285715	0.7857142857142857
83	49003	49	3	Box Elder County, Utah	2389	Other specialty trade contractors	23	19.0	82.0	3308.8	82.0	3308.8	0.0	89.63636363636364	3769.6969696969695	0.8181818181818182
84	49003	49	3	Box Elder County, Utah	3112	Grain and oilseed milling	31	4.4	150.0	9390.8	201.4	15352.3	0.6	279.8888888888889	18472.166666666668	0.6666666666666666
85	49003	49	3	Box Elder County, Utah	3113	Sugar and confectionery product manufacturing	31	1.0	0.0	0.0	11.801904761904762	214.19714285714286	1.0	17.603702250130816	467.7270015698586	1.0
86	49003	49	3	Box Elder County, Utah	3116	Animal slaughtering and processing	31	7.0	0.0	0.0	276.8056937551696	10128.088074855254	1.0	533.5639234387922	21350.25326871381	1.0
87	49003	49	3	Box Elder County, Utah	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0	65.51361161524501	2198.2967332123408	1.0	65.51361161524501	2198.2967332123408	1.0
88	49003	49	3	Box Elder County, Utah	3152	Cut and sew apparel manufacturing	31	1.0	0.0	0.0	11.960238095238097	126.87305555555555	1.0	10.622321428571428	184.44963173400672	1.0
89	49003	49	3	Box Elder County, Utah	3159	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	1.4695238095238097	62.73714285714285	1.0	3.272893772893773	72.43736263736264	1.0
90	49003	49	3	Box Elder County, Utah	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0	5.2	127.6	1.0	5.2	127.6	1.0
91	49003	49	3	Box Elder County, Utah	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0	33.083333333333336	1066.75	1.0	34.361111111111114	1107.5416666666667	1.0
92	49003	49	3	Box Elder County, Utah	3219	Other wood product manufacturing	32	5.0	7.2	407.2	23.18695652173913	793.5991304347825	0.4	19.234989648033125	640.7616977225672	0.8095238095238095
93	49003	49	3	Box Elder County, Utah	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5555555555555556
94	49003	49	3	Box Elder County, Utah	3222	Converted paper product manufacturing	32	1.0	0.0	0.0	76.18817204301075	4827.1158357771255	1.0	76.18817204301075	4827.1158357771255	1.0
95	49003	49	3	Box Elder County, Utah	3231	Printing and related support activities	32	2.0	0.0	0.0	33.292635434740696	1195.723828802776	1.0	35.92459450317617	1391.4858476953061	1.0
96	49003	49	3	Box Elder County, Utah	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0	47.07859531772576	7908.906354515051	1.0	47.07859531772576	7908.906354515051	1.0
97	49003	49	3	Box Elder County, Utah	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0	14.776767676767676	865.7686868686868	1.0	15.016705516705516	904.372571872572	1.0
98	49003	49	3	Box Elder County, Utah	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0	34.0	1861.0	1.0	34.0	1861.0	1.0
99	49003	49	3	Box Elder County, Utah	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	0.0	0.0	29.674291938997825	1319.4270152505444	1.0	29.674291938997825	1319.4270152505444	1.0
100	49003	49	3	Box Elder County, Utah	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0	43.37348927875243	2235.514230019493	1.0	50.716959064327476	3058.841745389114	1.0
101	49003	49	3	Box Elder County, Utah	3261	Plastics product manufacturing	32	4.8	136.6	4923.0	136.6	4923.0	0.0	164.41176470588238	6305.823529411765	0.6470588235294118
102	49003	49	3	Box Elder County, Utah	3273	Cement and concrete product manufacturing	32	2.0	0.0	0.0	32.187720318237446	2013.3434853121173	1.0	41.2824203177459	2360.223804732051	1.0
103	49003	49	3	Box Elder County, Utah	3279	Other nonmetallic mineral product manufacturing	32	1.0	0.0	0.0	21.099803921568625	1422.9882072829132	1.0	21.14211151127117	1305.5266813392022	1.0
104	49003	49	3	Box Elder County, Utah	3311	Iron and steel mills and ferroalloy manufacturing	33	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5555555555555556
105	49003	49	3	Box Elder County, Utah	3312	Steel product manufacturing from purchased steel	33	1.0	0.0	0.0	3.0746753246753253	136.72429653679654	1.0	2.5498701298701296	107.18971861471859	1.0
106	49003	49	3	Box Elder County, Utah	3314	Nonferrous metal (except aluminum) production and processing	33	1.0	0.0	0.0	130.925525210084	8188.841785714287	1.0	109.1587836523498	7006.2257440476205	1.0
107	49003	49	3	Box Elder County, Utah	3315	Foundries	33	1.0	0.0	0.0	89.75	3805.75	1.0	89.75	3805.75	1.0
108	49003	49	3	Box Elder County, Utah	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0	3.1904761904761902	253.72222222222217	1.0	3.1904761904761902	253.72222222222217	1.0
109	49003	49	3	Box Elder County, Utah	3323	Architectural and structural metals manufacturing	33	6.6	322.4	22248.8	451.8684294871794	29804.329326923074	0.6	753.6829594017095	57160.26888736264	0.8571428571428571
110	49003	49	3	Box Elder County, Utah	3324	Boiler, tank, and shipping container manufacturing	33	1.0	0.0	0.0	44.43333333333334	1870.2333333333331	1.0	44.43333333333334	1870.2333333333331	1.0
111	49003	49	3	Box Elder County, Utah	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0	20.33333333333333	827.4375	1.0	17.833333333333332	720.0	1.0
112	49003	49	3	Box Elder County, Utah	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	3.6	5.4	275.6	29.686124401913876	1597.7306220095693	0.4	17.734791524265212	712.6025290498973	0.8095238095238095
113	49003	49	3	Box Elder County, Utah	3329	Other fabricated metal product manufacturing	33	2.0	0.0	0.0	85.00862133036046	867.7657106178847	1.0	43.931842832590135	1332.613302654471	1.0
114	49003	49	3	Box Elder County, Utah	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0	26.69392712550607	1354.2046356275305	1.0	33.39309423519951	1840.396910569937	1.0
115	49003	49	3	Box Elder County, Utah	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	46.925760905760896	2459.073133533134	1.0	38.704005518291225	2032.1981970410548	1.0
116	49003	49	3	Box Elder County, Utah	3335	Metalworking machinery manufacturing	33	1.0	0.0	0.0	20.5625	614.25	1.0	20.5625	614.25	1.0
117	49003	49	3	Box Elder County, Utah	3339	Other general purpose machinery manufacturing	33	1.6666666666666667	0.0	0.0	41.594202898550726	2427.389459815547	1.0	75.02207066401441	4713.85739922671	1.0
118	49003	49	3	Box Elder County, Utah	3341	Computer and peripheral equipment manufacturing	33	1.0	0.0	0.0	18.238095238095237	1039.3095238095239	1.0	18.238095238095237	1039.3095238095239	1.0
119	49003	49	3	Box Elder County, Utah	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	0.0	0.0	-16.22222222222222	-1089.9555555555555	1.0	-16.22222222222222	-1089.9555555555555	1.0
120	49003	49	3	Box Elder County, Utah	3363	Motor vehicle parts manufacturing	33	4.0	0.0	0.0	742.6268907563024	41120.314192343605	1.0	433.5634674922602	21686.157870165596	1.0
121	49003	49	3	Box Elder County, Utah	3364	Aerospace product and parts manufacturing	33	1.0	0.0	0.0	168.96011904761903	14663.484523809524	1.0	195.49718537414958	16391.635901360547	1.0
122	49003	49	3	Box Elder County, Utah	3366	Ship and boat building	33	1.0	0.0	0.0	6.2	243.85	1.0	17.22222222222222	677.3611111111112	1.0
123	49003	49	3	Box Elder County, Utah	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	6.0	32.4	1936.6	103.96923076923076	4282.6	0.2	90.14245014245014	3540.6296296296296	0.8148148148148148
124	49003	49	3	Box Elder County, Utah	3372	Office furniture (including fixtures) manufacturing	33	1.0	0.0	0.0	12.071568627450981	263.16372549019604	1.0	14.704131652661061	635.8620448179272	1.0
125	49003	49	3	Box Elder County, Utah	3391	Medical equipment and supplies manufacturing	33	3.8	5.8	283.6	5.8	283.6	0.0	12.7	292.9	0.7
126	49003	49	3	Box Elder County, Utah	3399	Other miscellaneous manufacturing	33	3.8	0.0	0.0	167.4748528890464	1890.2798440269405	1.0	118.26649787683584	3678.0651654433454	1.0
127	49003	49	3	Box Elder County, Utah	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.8	0.0	0.0	9.571666666666664	317.37833333333333	1.0	30.08529078297985	1499.4958416700015	1.0
128	49003	49	3	Box Elder County, Utah	4232	Furniture and home furnishing merchant wholesalers	42	1.6	0.0	0.0	20.969322344322343	956.4537087912088	1.0	31.543892614044037	1455.436887090036	1.0
129	49003	49	3	Box Elder County, Utah	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0	8.341632021229545	433.9150950906678	1.0	11.010683719389908	605.4970768412322	1.0
130	49003	49	3	Box Elder County, Utah	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	79.28444444444446	8965.085555555555	1.0	34.19106507637579	3452.4504760410114	1.0
131	49003	49	3	Box Elder County, Utah	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	0.0	0.0	21.93333333333333	2669.6	1.0	13.290235690235688	1169.0048484848485	1.0
132	49003	49	3	Box Elder County, Utah	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	12.989682539682539	277.43015873015867	1.0	13.081219517602205	724.9580983417574	1.0
133	49003	49	3	Box Elder County, Utah	4238	Machinery, equipment, and supplies merchant wholesalers	42	5.4	186.0	6906.0	186.0	6906.0	0.0	204.5769230769231	7798.5	0.7692307692307693
134	49003	49	3	Box Elder County, Utah	4239	Miscellaneous durable goods merchant wholesalers	42	4.6	0.0	0.0	118.62867647058823	4031.083088235295	1.0	77.92278966509696	3764.1157979147797	1.0
135	49003	49	3	Box Elder County, Utah	4242	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0	36.59106891701828	4813.147327707454	1.0	44.16776722925457	3551.1068319268634	1.0
136	49003	49	3	Box Elder County, Utah	4243	Apparel, piece goods, and notions merchant wholesalers	42	1.0	0.0	0.0	8.182222222222222	227.14	1.0	10.402621082621085	561.482564102564	1.0
137	49003	49	3	Box Elder County, Utah	4244	Grocery and related product merchant wholesalers	42	3.0	4.8	140.0	20.012903225806447	621.6774193548387	0.2	15.20258064516129	376.3354838709677	0.8
138	49003	49	3	Box Elder County, Utah	4245	Farm product raw material merchant wholesalers	42	2.0	0.0	0.0	8.239133415604005	338.6933223639106	1.0	11.960106258748793	450.61831079930624	1.0
139	49003	49	3	Box Elder County, Utah	4247	Petroleum and petroleum products merchant wholesalers	42	3.4	23.6	872.4	27.63076923076923	1060.3384615384616	0.2	18.643356643356643	880.8041958041957	0.7727272727272727
140	49003	49	3	Box Elder County, Utah	4249	Miscellaneous nondurable goods merchant wholesalers	42	7.6	26.8	1107.0	72.95555555555555	2145.4974603174605	0.6	68.48888888888891	2700.124365079365	0.85
141	49003	49	3	Box Elder County, Utah	4251	Wholesale electronic markets and agents and brokers	42	5.6	52.8	2142.8	52.8	2142.8	0.0	52.96	2061.36	0.76
142	49003	49	3	Box Elder County, Utah	4411	Automobile dealers	44	9.6	160.2	6350.6	160.2	6350.6	0.0	181.22222222222226	7330.333333333332	0.7777777777777778
143	49003	49	3	Box Elder County, Utah	4412	Other motor vehicle dealers	44	2.0	0.0	0.0	29.65622807017544	767.6178070175438	1.0	23.915790465983964	956.6625496149883	1.0
144	49003	49	3	Box Elder County, Utah	4413	Automotive parts, accessories, and tire stores	44	11.0	90.0	2463.4	90.0	2463.4	0.0	98.33333333333331	2698.9	0.8
145	49003	49	3	Box Elder County, Utah	4421	Furniture stores	44	3.0	4.0	115.6	19.441073271413828	523.6169934640523	0.6	43.631725681799715	1579.1651513405998	0.9130434782608696
146	49003	49	3	Box Elder County, Utah	4422	Home furnishings stores	44	1.2	0.0	0.0	3.943970588235294	82.86534313725491	1.0	15.549863488715069	424.0167439063852	1.0
147	49003	49	3	Box Elder County, Utah	4431	Electronics and appliance stores	44	8.6	17.0	481.2	67.74763636363636	1607.3495757575756	0.6	48.56685314685315	1232.2979953379954	0.8846153846153846
148	49003	49	3	Box Elder County, Utah	4441	Building material and supplies dealers	44	11.0	81.8	1639.2	81.8	1639.2	0.0	80.29032258064517	1753.9354838709678	0.8064516129032258
149	49003	49	3	Box Elder County, Utah	4442	Lawn and garden equipment and supplies stores	44	2.8	10.2	371.6	20.558404558404558	521.54301994302	0.4	24.95353933815473	766.6428884505807	0.8461538461538461
150	49003	49	3	Box Elder County, Utah	4451	Grocery stores	44	7.4	414.6	8153.4	414.6	8153.4	0.0	442.2352941176471	9087.029411764706	0.8235294117647058
151	49003	49	3	Box Elder County, Utah	4452	Specialty food stores	44	3.6	9.6	154.2	30.867301587301586	513.8780952380952	0.6	21.419870664315102	355.05396825396815	0.925925925925926
