	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
48	11	Logging	54	1133	87	54087	Roane County, West Virginia	yes	1.3333333333333333	10.295136199288581	280.85644759233907
49	11	Logging	54	1133	89	54089	Summers County, West Virginia	no	3.5	3.0	192.0
50	11	Logging	54	1133	89	54089	Summers County, West Virginia	yes	2.5	17.68006374165269	454.53083444202355
51	11	Logging	54	1133	93	54093	Tucker County, West Virginia	yes	2.0	14.844769753074518	434.83564650742943
52	11	Logging	54	1133	97	54097	Upshur County, West Virginia	no	7.0	54.0	1357.0
53	11	Logging	54	1133	97	54097	Upshur County, West Virginia	yes	7.0	69.54492234169653	1564.7373954599761
54	11	Logging	54	1133	99	54099	Wayne County, West Virginia	yes	1.0	7.422384876537259	217.41782325371472
55	11	Logging	54	1133	101	54101	Webster County, West Virginia	no	21.5	43.0	1081.0
56	11	Logging	54	1133	103	54103	Wetzel County, West Virginia	no	3.3333333333333335	8.833333333333334	688.8333333333334
57	11	Logging	54	1133	105	54105	Wirt County, West Virginia	no	3.0	3.0	172.0
58	11	Logging	54	1133	105	54105	Wirt County, West Virginia	yes	1.0	6.936672552901126	196.34435392819114
59	11	Logging	54	1133	107	54107	Wood County, West Virginia	yes	1.0	7.422384876537259	217.41782325371472
60	11	Logging	54	1133	109	54109	Wyoming County, West Virginia	no	10.833333333333334	15.5	544.0
61	11	Support activities for animal production	54	1152	3	54003	Berkeley County, West Virginia	yes	1.6666666666666667	4.928703703703704	128.7949074074074
62	11	Support activities for animal production	54	1152	13	54013	Calhoun County, West Virginia	yes	1.0	3.165740740740741	81.21342592592593
63	11	Support activities for animal production	54	1152	27	54027	Hampshire County, West Virginia	yes	1.1666666666666667	2.915740740740741	90.82453703703703
64	11	Support activities for animal production	54	1152	31	54031	Hardy County, West Virginia	yes	1.0	3.165740740740741	81.21342592592593
65	11	Support activities for animal production	54	1152	37	54037	Jefferson County, West Virginia	no	4.166666666666667	13.166666666666666	407.8333333333333
66	11	Support activities for animal production	54	1152	39	54039	Kanawha County, West Virginia	yes	2.0	6.331481481481482	162.42685185185186
67	11	Support activities for animal production	54	1152	49	54049	Marion County, West Virginia	yes	1.0	3.165740740740741	81.21342592592593
68	11	Support activities for animal production	54	1152	69	54069	Ohio County, West Virginia	yes	1.1666666666666667	2.915740740740741	90.82453703703703
69	11	Support activities for animal production	54	1152	107	54107	Wood County, West Virginia	yes	1.0	2.266666666666667	67.42222222222223
70	11	Support activities for crop production	54	1151	37	54037	Jefferson County, West Virginia	yes	1.0	0.0	0.0
71	11	Support activities for crop production	54	1151	45	54045	Logan County, West Virginia	yes	1.0	0.0	0.0
72	11	Support activities for crop production	54	1151	77	54077	Preston County, West Virginia	yes	1.0	0.0	0.0
73	11	Support activities for forestry	54	1153	1	54001	Barbour County, West Virginia	yes	1.0	1.7833333333333332	107.73472222222222
74	11	Support activities for forestry	54	1153	19	54019	Fayette County, West Virginia	yes	1.3333333333333333	3.271789321789322	169.4535624098124
75	11	Support activities for forestry	54	1153	23	54023	Grant County, West Virginia	yes	1.0	2.838455988455989	134.63828463203464
76	11	Support activities for forestry	54	1153	25	54025	Greenbrier County, West Virginia	yes	1.0	2.838455988455989	134.63828463203464
77	11	Support activities for forestry	54	1153	33	54033	Harrison County, West Virginia	yes	1.0	2.838455988455989	134.63828463203464
78	11	Support activities for forestry	54	1153	37	54037	Jefferson County, West Virginia	yes	1.0	2.75	114.3125
79	11	Support activities for forestry	54	1153	39	54039	Kanawha County, West Virginia	no	3.0	2.0	171.0
80	11	Support activities for forestry	54	1153	39	54039	Kanawha County, West Virginia	yes	2.0	4.466666666666667	224.26874999999998
81	11	Support activities for forestry	54	1153	41	54041	Lewis County, West Virginia	yes	2.0	5.538023088023088	267.4397637085137
82	11	Support activities for forestry	54	1153	61	54061	Monongalia County, West Virginia	yes	1.0	1.7833333333333332	107.73472222222222
83	11	Support activities for forestry	54	1153	67	54067	Nicholas County, West Virginia	yes	1.0	2.856147186147186	138.70344155844157
84	11	Support activities for forestry	54	1153	77	54077	Preston County, West Virginia	yes	1.3333333333333333	3.7301226551226545	173.7348124098124
85	11	Support activities for forestry	54	1153	81	54081	Raleigh County, West Virginia	yes	1.0	2.920183982683983	143.31263528138527
86	11	Support activities for forestry	54	1153	83	54083	Randolph County, West Virginia	yes	1.1666666666666667	3.2967893217893223	153.69036796536798
87	11	Support activities for forestry	54	1153	89	54089	Summers County, West Virginia	yes	1.0	2.920183982683983	143.31263528138527
88	11	Timber tract operations	54	1131	33	54033	Harrison County, West Virginia	yes	1.0	1.3333333333333333	108.33333333333333
89	11	Timber tract operations	54	1131	35	54035	Jackson County, West Virginia	yes	1.0	0.811111111111111	46.67777777777778
90	11	Timber tract operations	54	1131	39	54039	Kanawha County, West Virginia	yes	1.5	0.55	15.850000000000001
91	11	Timber tract operations	54	1131	59	54059	Mingo County, West Virginia	yes	1.0	0.9733333333333333	56.013333333333335
92	11	Timber tract operations	54	1131	81	54081	Raleigh County, West Virginia	yes	1.0	2.2	63.400000000000006
93	11	Timber tract operations	54	1131	83	54083	Randolph County, West Virginia	yes	1.0	0.55	15.850000000000001
94	11	Timber tract operations	54	1131	103	54103	Wetzel County, West Virginia	yes	1.0	0.0	0.0
95	21	Coal mining	54	2121	1	54001	Barbour County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
96	21	Coal mining	54	2121	5	54005	Boone County, West Virginia	no	15.0	1763.3333333333333	132107.66666666666
97	21	Coal mining	54	2121	5	54005	Boone County, West Virginia	yes	19.0	2671.388460699228	198037.94970355197
98	21	Coal mining	54	2121	7	54007	Braxton County, West Virginia	yes	4.25	452.0684326817004	34381.939945849146
99	21	Coal mining	54	2121	11	54011	Cabell County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
100	21	Coal mining	54	2121	15	54015	Clay County, West Virginia	yes	2.8333333333333335	398.4963590132286	29416.42802980582
101	21	Coal mining	54	2121	19	54019	Fayette County, West Virginia	no	7.333333333333333	762.3333333333334	58610.0
102	21	Coal mining	54	2121	23	54023	Grant County, West Virginia	yes	1.0	108.63934426229508	8789.344262295082
103	21	Coal mining	54	2121	25	54025	Greenbrier County, West Virginia	no	3.0	177.5	9573.5
104	21	Coal mining	54	2121	25	54025	Greenbrier County, West Virginia	yes	2.5	282.99722261478547	21576.45710326266
105	21	Coal mining	54	2121	33	54033	Harrison County, West Virginia	yes	4.0	514.7877064135234	38287.77836413803
106	21	Coal mining	54	2121	39	54039	Kanawha County, West Virginia	no	14.0	633.0	54265.0
107	21	Coal mining	54	2121	39	54039	Kanawha County, West Virginia	yes	14.2	1815.3785369610275	134421.5440899259
108	21	Coal mining	54	2121	45	54045	Logan County, West Virginia	no	16.333333333333332	2272.8333333333335	174255.0
109	21	Coal mining	54	2121	47	54047	McDowell County, West Virginia	no	16.0	240.66666666666666	14892.5
110	21	Coal mining	54	2121	49	54049	Marion County, West Virginia	no	10.0	1649.0	133049.0
111	21	Coal mining	54	2121	49	54049	Marion County, West Virginia	yes	9.0	1112.863094784575	82554.09329091877
112	21	Coal mining	54	2121	51	54051	Marshall County, West Virginia	no	10.0	1895.0	176519.0
113	21	Coal mining	54	2121	51	54051	Marshall County, West Virginia	yes	9.6	1218.3072388981566	89550.09894485697
114	21	Coal mining	54	2121	55	54055	Mercer County, West Virginia	no	4.25	172.0	20689.25
115	21	Coal mining	54	2121	55	54055	Mercer County, West Virginia	yes	5.0	643.9259468626342	49702.69973619747
116	21	Coal mining	54	2121	59	54059	Mingo County, West Virginia	no	14.333333333333334	774.3333333333334	50441.666666666664
117	21	Coal mining	54	2121	59	54059	Mingo County, West Virginia	yes	8.0	839.2005738132499	62321.532151449326
118	21	Coal mining	54	2121	61	54061	Monongalia County, West Virginia	no	7.833333333333333	460.3333333333333	32571.666666666668
119	21	Coal mining	54	2121	67	54067	Nicholas County, West Virginia	no	3.0	14.0	4385.0
120	21	Coal mining	54	2121	67	54067	Nicholas County, West Virginia	yes	4.75	659.5757765743081	49342.733916939585
121	21	Coal mining	54	2121	69	54069	Ohio County, West Virginia	yes	2.1666666666666665	271.20795159819585	20167.125759119815
122	21	Coal mining	54	2121	77	54077	Preston County, West Virginia	yes	1.0	160.90217391304347	11499.815217391304
123	21	Coal mining	54	2121	79	54079	Putnam County, West Virginia	yes	2.0	223.55483722004158	17677.428769337334
124	21	Coal mining	54	2121	81	54081	Raleigh County, West Virginia	no	15.5	2249.8333333333335	183175.16666666666
125	21	Coal mining	54	2121	83	54083	Randolph County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
126	21	Coal mining	54	2121	91	54091	Taylor County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
127	21	Coal mining	54	2121	93	54093	Tucker County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
128	21	Coal mining	54	2121	97	54097	Upshur County, West Virginia	yes	2.0	260.7658410470295	19137.523500462143
129	21	Coal mining	54	2121	99	54099	Wayne County, West Virginia	no	4.0	877.0	73032.0
130	21	Coal mining	54	2121	99	54099	Wayne County, West Virginia	yes	3.0	350.54504001318435	26195.84042188793
131	21	Coal mining	54	2121	101	54101	Webster County, West Virginia	yes	1.0	122.19546130634431	9125.2449447773
132	21	Coal mining	54	2121	103	54103	Wetzel County, West Virginia	yes	1.0	114.45411878500447	8650.330890254498
133	21	Coal mining	54	2121	109	54109	Wyoming County, West Virginia	no	12.0	1096.0	81971.0
134	21	Coal mining	54	2121	109	54109	Wyoming County, West Virginia	yes	5.333333333333333	562.8055229525299	41913.65243033658
135	21	Metal ore mining	54	2122	49	54049	Marion County, West Virginia	yes	1.0	0.0	0.0
136	21	Metal ore mining	54	2122	99	54099	Wayne County, West Virginia	yes	1.0	0.0	0.0
137	21	Nonmetallic mineral mining and quarrying	54	2123	3	54003	Berkeley County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
138	21	Nonmetallic mineral mining and quarrying	54	2123	13	54013	Calhoun County, West Virginia	yes	1.0	22.615833333333335	1291.3879166666666
139	21	Nonmetallic mineral mining and quarrying	54	2123	23	54023	Grant County, West Virginia	yes	1.3333333333333333	29.922438271604936	1624.0953086419756
140	21	Nonmetallic mineral mining and quarrying	54	2123	25	54025	Greenbrier County, West Virginia	yes	2.0	46.40598765432099	2578.9539506172837
141	21	Nonmetallic mineral mining and quarrying	54	2123	33	54033	Harrison County, West Virginia	yes	1.8333333333333333	42.67265432098765	2385.4606172839503
142	21	Nonmetallic mineral mining and quarrying	54	2123	37	54037	Jefferson County, West Virginia	yes	1.0	20.15833333333333	1003.855
143	21	Nonmetallic mineral mining and quarrying	54	2123	39	54039	Kanawha County, West Virginia	yes	1.8333333333333333	42.294876543209874	2349.9470061728393
144	21	Nonmetallic mineral mining and quarrying	54	2123	45	54045	Logan County, West Virginia	no	3.3333333333333335	34.166666666666664	1297.0
145	21	Nonmetallic mineral mining and quarrying	54	2123	53	54053	Mason County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
146	21	Nonmetallic mineral mining and quarrying	54	2123	55	54055	Mercer County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
147	21	Nonmetallic mineral mining and quarrying	54	2123	57	54057	Mineral County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
148	21	Nonmetallic mineral mining and quarrying	54	2123	61	54061	Monongalia County, West Virginia	no	5.0	278.0	25020.0
149	21	Nonmetallic mineral mining and quarrying	54	2123	61	54061	Monongalia County, West Virginia	yes	4.0	97.04103703703704	5512.08948148148
150	21	Nonmetallic mineral mining and quarrying	54	2123	65	54065	Morgan County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
151	21	Nonmetallic mineral mining and quarrying	54	2123	75	54075	Pocahontas County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
152	21	Nonmetallic mineral mining and quarrying	54	2123	77	54077	Preston County, West Virginia	yes	1.8333333333333333	42.67265432098765	2385.4606172839503
153	21	Nonmetallic mineral mining and quarrying	54	2123	81	54081	Raleigh County, West Virginia	yes	2.1666666666666665	49.3920987654321	2720.0789506172837
154	21	Nonmetallic mineral mining and quarrying	54	2123	83	54083	Randolph County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
155	21	Nonmetallic mineral mining and quarrying	54	2123	85	54085	Ritchie County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
156	21	Nonmetallic mineral mining and quarrying	54	2123	109	54109	Wyoming County, West Virginia	yes	1.0	23.202993827160494	1289.4769753086418
157	21	Oil and gas extraction	54	2111	1	54001	Barbour County, West Virginia	no	3.0	7.0	247.25
158	21	Oil and gas extraction	54	2111	1	54001	Barbour County, West Virginia	yes	2.0	34.63121387283237	3234.3469859620145
159	21	Oil and gas extraction	54	2111	3	54003	Berkeley County, West Virginia	yes	1.0	17.315606936416184	1617.1734929810073
160	21	Oil and gas extraction	54	2111	7	54007	Braxton County, West Virginia	yes	2.0	53.762069625942466	4894.683349855025
161	21	Oil and gas extraction	54	2111	11	54011	Cabell County, West Virginia	no	5.0	7.0	312.6666666666667
162	21	Oil and gas extraction	54	2111	13	54013	Calhoun County, West Virginia	no	10.5	45.666666666666664	1382.1666666666667
163	21	Oil and gas extraction	54	2111	15	54015	Clay County, West Virginia	yes	1.0	31.182617382617384	2832.2105450105446
164	21	Oil and gas extraction	54	2111	17	54017	Doddridge County, West Virginia	no	5.0	204.0	16684.0
165	21	Oil and gas extraction	54	2111	17	54017	Doddridge County, West Virginia	yes	4.8	131.0639054972003	12109.764808216829
166	21	Oil and gas extraction	54	2111	21	54021	Gilmer County, West Virginia	no	7.5	144.0	6609.0
167	21	Oil and gas extraction	54	2111	21	54021	Gilmer County, West Virginia	yes	8.0	256.3151515151515	24955.01818181818
168	21	Oil and gas extraction	54	2111	25	54025	Greenbrier County, West Virginia	yes	1.0	26.881034812971233	2447.3416749275125
169	21	Oil and gas extraction	54	2111	33	54033	Harrison County, West Virginia	no	21.333333333333332	294.5	36617.333333333336
170	21	Oil and gas extraction	54	2111	35	54035	Jackson County, West Virginia	yes	1.0	31.182617382617384	2832.2105450105446
171	21	Oil and gas extraction	54	2111	39	54039	Kanawha County, West Virginia	no	30.166666666666668	433.1666666666667	35829.666666666664
172	21	Oil and gas extraction	54	2111	41	54041	Lewis County, West Virginia	no	6.5	331.5	26759.5
173	21	Oil and gas extraction	54	2111	41	54041	Lewis County, West Virginia	yes	4.25	114.26108400270249	10850.895687260716
174	21	Oil and gas extraction	54	2111	43	54043	Lincoln County, West Virginia	yes	5.0	134.40517406485614	12236.708374637567
175	21	Oil and gas extraction	54	2111	47	54047	McDowell County, West Virginia	yes	1.0	26.067498185821886	2450.297189400195
176	21	Oil and gas extraction	54	2111	49	54049	Marion County, West Virginia	yes	1.3333333333333333	39.64293484293484	3609.972449772449
177	21	Oil and gas extraction	54	2111	51	54051	Marshall County, West Virginia	no	5.25	121.0	12340.75
178	21	Oil and gas extraction	54	2111	51	54051	Marshall County, West Virginia	yes	3.0	105.3850815850816	9894.127738927738
179	21	Oil and gas extraction	54	2111	53	54053	Mason County, West Virginia	yes	1.0	26.881034812971233	2447.3416749275125
180	21	Oil and gas extraction	54	2111	55	54055	Mercer County, West Virginia	yes	1.0	26.881034812971233	2447.3416749275125
181	21	Oil and gas extraction	54	2111	59	54059	Mingo County, West Virginia	yes	1.5	44.44521507715149	4096.362964748802
182	21	Oil and gas extraction	54	2111	61	54061	Monongalia County, West Virginia	yes	2.1666666666666665	59.96509992897276	5516.480319551996
183	21	Oil and gas extraction	54	2111	67	54067	Nicholas County, West Virginia	yes	1.0	25.38095238095238	2333.285714285714
184	21	Oil and gas extraction	54	2111	69	54069	Ohio County, West Virginia	yes	1.0	24.81360541192911	2190.6536462766517
185	21	Oil and gas extraction	54	2111	73	54073	Pleasants County, West Virginia	yes	1.3333333333333333	37.19727412921055	3258.196375782214
186	21	Oil and gas extraction	54	2111	81	54081	Raleigh County, West Virginia	yes	1.0	28.164835164835164	2382.9249084249086
187	21	Oil and gas extraction	54	2111	83	54083	Randolph County, West Virginia	yes	1.0	26.881034812971233	2447.3416749275125
188	21	Oil and gas extraction	54	2111	85	54085	Ritchie County, West Virginia	no	13.666666666666666	82.66666666666667	5906.166666666667
189	21	Oil and gas extraction	54	2111	87	54087	Roane County, West Virginia	no	26.833333333333332	93.0	3814.8333333333335
190	21	Oil and gas extraction	54	2111	97	54097	Upshur County, West Virginia	no	6.833333333333333	82.0	4687.5
191	21	Oil and gas extraction	54	2111	99	54099	Wayne County, West Virginia	no	3.25	7.75	1188.5
192	21	Oil and gas extraction	54	2111	99	54099	Wayne County, West Virginia	yes	3.0	51.94682080924855	4851.520478943022
193	21	Oil and gas extraction	54	2111	103	54103	Wetzel County, West Virginia	no	3.0	5.333333333333333	69.33333333333333
194	21	Oil and gas extraction	54	2111	105	54105	Wirt County, West Virginia	no	3.0	3.3333333333333335	108.33333333333333
195	21	Oil and gas extraction	54	2111	105	54105	Wirt County, West Virginia	yes	2.0	62.36523476523477	5664.421090021089
196	21	Oil and gas extraction	54	2111	107	54107	Wood County, West Virginia	yes	4.833333333333333	133.79142474417043	12103.077894071248
197	21	Oil and gas extraction	54	2111	109	54109	Wyoming County, West Virginia	no	3.0	17.0	819.0
198	21	Oil and gas extraction	54	2111	109	54109	Wyoming County, West Virginia	yes	1.25	39.94053446553447	3600.6936230436227
199	21	Support activities for mining	54	2131	1	54001	Barbour County, West Virginia	yes	1.0	47.59897435897435	3245.0094551282054
200	21	Support activities for mining	54	2131	3	54003	Berkeley County, West Virginia	yes	1.0	47.59897435897435	3245.0094551282054
201	21	Support activities for mining	54	2131	5	54005	Boone County, West Virginia	yes	1.6666666666666667	60.846395148061816	4052.022123748165
202	21	Support activities for mining	54	2131	7	54007	Braxton County, West Virginia	yes	1.2	40.09652939652939	2575.6948607873605
203	21	Support activities for mining	54	2131	9	54009	Brooke County, West Virginia	yes	1.0	40.866550116550115	2643.65692987568
204	21	Support activities for mining	54	2131	11	54011	Cabell County, West Virginia	no	3.3333333333333335	6.333333333333333	501.0
205	21	Support activities for mining	54	2131	11	54011	Cabell County, West Virginia	yes	2.3333333333333335	67.36139169472503	4257.682267115601
206	21	Support activities for mining	54	2131	13	54013	Calhoun County, West Virginia	no	5.8	23.0	635.2
207	21	Support activities for mining	54	2131	13	54013	Calhoun County, West Virginia	yes	7.0	409.29	30410.100000000002
208	21	Support activities for mining	54	2131	15	54015	Clay County, West Virginia	yes	1.0	54.27346153846154	3681.842307692308
209	21	Support activities for mining	54	2131	17	54017	Doddridge County, West Virginia	no	3.0	11.0	192.0
210	21	Support activities for mining	54	2131	17	54017	Doddridge County, West Virginia	yes	2.5	117.67155594405595	7978.556548659673
211	21	Support activities for mining	54	2131	19	54019	Fayette County, West Virginia	yes	1.0	37.45044116377449	2475.238425656134
212	21	Support activities for mining	54	2131	21	54021	Gilmer County, West Virginia	no	6.666666666666667	54.833333333333336	2345.1666666666665
213	21	Support activities for mining	54	2131	23	54023	Grant County, West Virginia	yes	1.0	38.27272727272727	2540.2424242424245
214	21	Support activities for mining	54	2131	29	54029	Hancock County, West Virginia	no	3.0	0.0	738.0
215	21	Support activities for mining	54	2131	29	54029	Hancock County, West Virginia	yes	1.2	43.261914011914016	2705.3030338642834
216	21	Support activities for mining	54	2131	33	54033	Harrison County, West Virginia	no	22.0	600.0	35400.666666666664
217	21	Support activities for mining	54	2131	33	54033	Harrison County, West Virginia	yes	24.0	1142.3753846153847	77880.22692307692
218	21	Support activities for mining	54	2131	35	54035	Jackson County, West Virginia	no	4.0	15.0	750.3333333333334
219	21	Support activities for mining	54	2131	35	54035	Jackson County, West Virginia	yes	2.3333333333333335	87.55866442199776	6061.739842873176
220	21	Support activities for mining	54	2131	39	54039	Kanawha County, West Virginia	no	24.0	470.3333333333333	25927.0
221	21	Support activities for mining	54	2131	41	54041	Lewis County, West Virginia	no	13.6	329.0	25159.6
222	21	Support activities for mining	54	2131	41	54041	Lewis County, West Virginia	yes	10.0	584.7	43443.0
223	21	Support activities for mining	54	2131	43	54043	Lincoln County, West Virginia	no	5.4	231.8	13564.0
224	21	Support activities for mining	54	2131	43	54043	Lincoln County, West Virginia	yes	7.0	409.29	30410.100000000002
225	21	Support activities for mining	54	2131	45	54045	Logan County, West Virginia	no	4.333333333333333	6.333333333333333	4670.666666666667
226	21	Support activities for mining	54	2131	45	54045	Logan County, West Virginia	yes	5.0	292.35	21721.5
227	21	Support activities for mining	54	2131	47	54047	McDowell County, West Virginia	no	6.5	91.5	11070.0
228	21	Support activities for mining	54	2131	47	54047	McDowell County, West Virginia	yes	6.0	174.23358585858585	11231.618907828282
229	21	Support activities for mining	54	2131	49	54049	Marion County, West Virginia	no	3.0	54.5	3182.5
230	21	Support activities for mining	54	2131	49	54049	Marion County, West Virginia	yes	2.5	121.955	8887.79375
231	21	Support activities for mining	54	2131	51	54051	Marshall County, West Virginia	yes	1.0	58.47	4344.3
232	21	Support activities for mining	54	2131	53	54053	Mason County, West Virginia	yes	1.0	37.45044116377449	2475.238425656134
233	21	Support activities for mining	54	2131	55	54055	Mercer County, West Virginia	no	4.0	343.75	25953.0
234	21	Support activities for mining	54	2131	55	54055	Mercer County, West Virginia	yes	2.5	133.5853846153846	8873.376923076925
235	21	Support activities for mining	54	2131	59	54059	Mingo County, West Virginia	no	5.4	188.4	10763.2
236	21	Support activities for mining	54	2131	59	54059	Mingo County, West Virginia	yes	4.0	233.88	17377.2
237	21	Support activities for mining	54	2131	61	54061	Monongalia County, West Virginia	no	14.0	439.0	30502.166666666668
238	21	Support activities for mining	54	2131	67	54067	Nicholas County, West Virginia	no	6.666666666666667	131.0	6345.666666666667
239	21	Support activities for mining	54	2131	69	54069	Ohio County, West Virginia	yes	1.0	47.59897435897435	3245.0094551282054
240	21	Support activities for mining	54	2131	73	54073	Pleasants County, West Virginia	yes	4.0	153.83843132176466	10229.779744291201
241	21	Support activities for mining	54	2131	77	54077	Preston County, West Virginia	yes	2.0	74.90088232754898	4950.476851312268
242	21	Support activities for mining	54	2131	79	54079	Putnam County, West Virginia	yes	1.5	47.169612794612796	3099.8330281986528
243	21	Support activities for mining	54	2131	81	54081	Raleigh County, West Virginia	no	6.333333333333333	236.16666666666666	13487.666666666666
244	21	Support activities for mining	54	2131	85	54085	Ritchie County, West Virginia	no	10.4	96.8	4519.8
245	21	Support activities for mining	54	2131	85	54085	Ritchie County, West Virginia	yes	11.0	643.17	47787.3
246	21	Support activities for mining	54	2131	87	54087	Roane County, West Virginia	no	17.5	132.16666666666666	6162.0
247	21	Support activities for mining	54	2131	89	54089	Summers County, West Virginia	yes	1.0	38.27272727272727	2540.2424242424245
