	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
35	11	Logging	54	113310	59	54059	Mingo County, West Virginia	no	9.6	29.2	933.0
36	11	Logging	54	113310	61	54061	Monongalia County, West Virginia	no	8.2	9.6	651.8
37	11	Logging	54	113310	63	54063	Monroe County, West Virginia	no	10.4	22.8	812.0
38	11	Logging	54	113310	65	54065	Morgan County, West Virginia	yes	1.0	5.245	260.7314285714286
39	11	Logging	54	113310	67	54067	Nicholas County, West Virginia	no	20.4	41.4	1369.8
40	11	Logging	54	113310	69	54069	Ohio County, West Virginia	yes	1.0	8.254979006656427	241.45117869943675
41	11	Logging	54	113310	71	54071	Pendleton County, West Virginia	no	3.0	2.0	33.0
42	11	Logging	54	113310	71	54071	Pendleton County, West Virginia	yes	2.3333333333333335	17.84021164021164	437.11957671957674
43	11	Logging	54	113310	75	54075	Pocahontas County, West Virginia	no	13.8	48.6	823.4
44	11	Logging	54	113310	77	54077	Preston County, West Virginia	no	7.0	9.4	592.6
45	11	Logging	54	113310	79	54079	Putnam County, West Virginia	yes	2.0	16.509958013312854	482.9023573988735
46	11	Logging	54	113310	81	54081	Raleigh County, West Virginia	no	4.6	16.6	425.8
47	11	Logging	54	113310	83	54083	Randolph County, West Virginia	no	11.6	45.2	849.2
48	11	Logging	54	113310	85	54085	Ritchie County, West Virginia	yes	1.0	8.254979006656427	241.45117869943675
49	11	Logging	54	113310	87	54087	Roane County, West Virginia	yes	1.4	11.702280593958013	317.577527905786
50	11	Logging	54	113310	89	54089	Summers County, West Virginia	no	3.5	3.0	192.0
51	11	Logging	54	113310	89	54089	Summers County, West Virginia	yes	2.3333333333333335	20.314004096262163	508.7900665642601
52	11	Logging	54	113310	93	54093	Tucker County, West Virginia	yes	2.0	16.509958013312854	482.9023573988735
53	11	Logging	54	113310	97	54097	Upshur County, West Virginia	no	7.0	61.5	1624.0
54	11	Logging	54	113310	97	54097	Upshur County, West Virginia	yes	7.0	69.54492234169653	1564.7373954599761
55	11	Logging	54	113310	99	54099	Wayne County, West Virginia	yes	1.0	8.254979006656427	241.45117869943675
56	11	Logging	54	113310	101	54101	Webster County, West Virginia	no	21.0	39.2	1000.0
57	11	Logging	54	113310	103	54103	Wetzel County, West Virginia	no	3.4	7.4	686.4
58	11	Logging	54	113310	105	54105	Wirt County, West Virginia	no	3.0	3.0	172.0
59	11	Logging	54	113310	105	54105	Wirt County, West Virginia	yes	1.0	8.162425328554361	229.3754565625533
60	11	Logging	54	113310	107	54107	Wood County, West Virginia	yes	1.0	8.254979006656427	241.45117869943675
61	11	Logging	54	113310	109	54109	Wyoming County, West Virginia	no	9.8	14.0	502.0
62	11	Soil preparation, planting, and cultivating	54	115112	45	54045	Logan County, West Virginia	yes	1.0	0.0	0.0
63	11	Soil preparation, planting, and cultivating	54	115112	77	54077	Preston County, West Virginia	yes	1.0	0.0	0.0
64	11	Support activities for animal production	54	115210	3	54003	Berkeley County, West Virginia	yes	1.8	5.081111111111111	134.37055555555554
65	11	Support activities for animal production	54	115210	13	54013	Calhoun County, West Virginia	yes	1.0	2.965555555555556	77.27277777777778
66	11	Support activities for animal production	54	115210	27	54027	Hampshire County, West Virginia	yes	1.2	2.6655555555555557	88.80611111111111
67	11	Support activities for animal production	54	115210	31	54031	Hardy County, West Virginia	yes	1.0	2.965555555555556	77.27277777777778
68	11	Support activities for animal production	54	115210	37	54037	Jefferson County, West Virginia	no	4.2	12.6	408.6
69	11	Support activities for animal production	54	115210	39	54039	Kanawha County, West Virginia	yes	2.0	5.931111111111112	154.54555555555555
70	11	Support activities for animal production	54	115210	49	54049	Marion County, West Virginia	yes	1.0	2.965555555555556	77.27277777777778
71	11	Support activities for animal production	54	115210	69	54069	Ohio County, West Virginia	yes	1.2	2.6655555555555557	88.80611111111111
72	11	Support activities for animal production	54	115210	107	54107	Wood County, West Virginia	yes	1.0	2.266666666666667	67.42222222222223
73	11	Support activities for forestry	54	115310	1	54001	Barbour County, West Virginia	yes	1.0	1.7833333333333332	107.73472222222222
74	11	Support activities for forestry	54	115310	19	54019	Fayette County, West Virginia	yes	1.4	3.1975757575757577	170.35856060606062
75	11	Support activities for forestry	54	115310	23	54023	Grant County, West Virginia	yes	1.0	2.6775757575757577	128.58022727272729
76	11	Support activities for forestry	54	115310	25	54025	Greenbrier County, West Virginia	yes	1.0	2.6775757575757577	128.58022727272729
77	11	Support activities for forestry	54	115310	33	54033	Harrison County, West Virginia	yes	1.0	2.6775757575757577	128.58022727272729
78	11	Support activities for forestry	54	115310	37	54037	Jefferson County, West Virginia	yes	1.0	2.75	114.3125
79	11	Support activities for forestry	54	115310	39	54039	Kanawha County, West Virginia	no	3.0	2.0	171.0
80	11	Support activities for forestry	54	115310	39	54039	Kanawha County, West Virginia	yes	2.0	4.466666666666667	224.26874999999998
81	11	Support activities for forestry	54	115310	41	54041	Lewis County, West Virginia	yes	2.0	5.1884848484848485	254.95628787878786
82	11	Support activities for forestry	54	115310	61	54061	Monongalia County, West Virginia	yes	1.0	1.7833333333333332	107.73472222222222
83	11	Support activities for forestry	54	115310	67	54067	Nicholas County, West Virginia	yes	1.0	2.659469696969697	132.1471590909091
84	11	Support activities for forestry	54	115310	77	54077	Preston County, West Virginia	yes	1.4	3.747575757575757	175.4960606060606
85	11	Support activities for forestry	54	115310	81	54081	Raleigh County, West Virginia	yes	1.0	2.6792929292929295	136.10732323232324
86	11	Support activities for forestry	54	115310	83	54083	Randolph County, West Virginia	yes	1.2	3.227575757575758	151.44272727272727
87	11	Support activities for forestry	54	115310	89	54089	Summers County, West Virginia	yes	1.0	2.6792929292929295	136.10732323232324
88	11	Timber tract operations	54	113110	33	54033	Harrison County, West Virginia	yes	1.0	1.3333333333333333	108.33333333333333
89	11	Timber tract operations	54	113110	35	54035	Jackson County, West Virginia	yes	1.0	0.7066666666666667	34.34666666666667
90	11	Timber tract operations	54	113110	39	54039	Kanawha County, West Virginia	yes	1.5	0.55	15.850000000000001
91	11	Timber tract operations	54	113110	59	54059	Mingo County, West Virginia	yes	1.0	0.8833333333333333	42.93333333333334
92	11	Timber tract operations	54	113110	81	54081	Raleigh County, West Virginia	yes	1.0	2.2	63.400000000000006
93	11	Timber tract operations	54	113110	83	54083	Randolph County, West Virginia	yes	1.0	0.55	15.850000000000001
94	11	Timber tract operations	54	113110	103	54103	Wetzel County, West Virginia	yes	1.0	0.0	0.0
95	21	All other nonmetallic mineral mining	54	212399	13	54013	Calhoun County, West Virginia	yes	1.0	0.0	0.0
96	21	All other nonmetallic mineral mining	54	212399	77	54077	Preston County, West Virginia	yes	1.0	0.0	0.0
97	21	Anthracite mining	54	212113	47	54047	McDowell County, West Virginia	yes	1.0	0.0	0.0
98	21	Anthracite mining	54	212113	67	54067	Nicholas County, West Virginia	yes	1.0	0.0	0.0
99	21	Bituminous coal and lignite surface mining	54	212111	5	54005	Boone County, West Virginia	yes	8.6	660.8100961293609	44304.5768965566
100	21	Bituminous coal and lignite surface mining	54	212111	7	54007	Braxton County, West Virginia	yes	1.3333333333333333	73.15339105339105	4756.534616001282
101	21	Bituminous coal and lignite surface mining	54	212111	11	54011	Cabell County, West Virginia	yes	1.0	77.221290425261	5169.568229493818
102	21	Bituminous coal and lignite surface mining	54	212111	15	54015	Clay County, West Virginia	yes	1.8	164.6070747389865	11168.802543219308
103	21	Bituminous coal and lignite surface mining	54	212111	19	54019	Fayette County, West Virginia	no	5.5	401.5	42221.5
104	21	Bituminous coal and lignite surface mining	54	212111	19	54019	Fayette County, West Virginia	yes	3.0	334.6875	23701.375
105	21	Bituminous coal and lignite surface mining	54	212111	23	54023	Grant County, West Virginia	yes	1.0	65.16666666666666	3389.5925925925926
106	21	Bituminous coal and lignite surface mining	54	212111	25	54025	Greenbrier County, West Virginia	no	3.0	37.0	3227.0
107	21	Bituminous coal and lignite surface mining	54	212111	25	54025	Greenbrier County, West Virginia	yes	1.6666666666666667	131.98514557338086	8131.429523998151
108	21	Bituminous coal and lignite surface mining	54	212111	33	54033	Harrison County, West Virginia	no	4.0	13.0	270.0
109	21	Bituminous coal and lignite surface mining	54	212111	33	54033	Harrison County, West Virginia	yes	1.75	138.3786350903998	8883.057577172283
110	21	Bituminous coal and lignite surface mining	54	212111	39	54039	Kanawha County, West Virginia	no	8.0	315.0	25205.0
111	21	Bituminous coal and lignite surface mining	54	212111	39	54039	Kanawha County, West Virginia	yes	9.5	820.8259278711485	54976.83322829132
112	21	Bituminous coal and lignite surface mining	54	212111	45	54045	Logan County, West Virginia	no	11.6	1533.8	120469.2
113	21	Bituminous coal and lignite surface mining	54	212111	47	54047	McDowell County, West Virginia	no	4.666666666666667	58.333333333333336	5027.0
114	21	Bituminous coal and lignite surface mining	54	212111	47	54047	McDowell County, West Virginia	yes	6.5	548.7892156862745	33156.45642701525
115	21	Bituminous coal and lignite surface mining	54	212111	49	54049	Marion County, West Virginia	yes	1.6	110.74968869365928	7339.51930212489
116	21	Bituminous coal and lignite surface mining	54	212111	51	54051	Marshall County, West Virginia	yes	1.0	111.5625	7900.458333333333
117	21	Bituminous coal and lignite surface mining	54	212111	55	54055	Mercer County, West Virginia	no	3.0	222.0	15619.0
118	21	Bituminous coal and lignite surface mining	54	212111	55	54055	Mercer County, West Virginia	yes	4.0	378.17483660130716	24516.904502541758
119	21	Bituminous coal and lignite surface mining	54	212111	59	54059	Mingo County, West Virginia	no	7.666666666666667	347.0	22025.0
120	21	Bituminous coal and lignite surface mining	54	212111	59	54059	Mingo County, West Virginia	yes	3.0	153.712987012987	11190.244155844157
121	21	Bituminous coal and lignite surface mining	54	212111	61	54061	Monongalia County, West Virginia	no	5.0	249.0	17921.5
122	21	Bituminous coal and lignite surface mining	54	212111	61	54061	Monongalia County, West Virginia	yes	3.3333333333333335	189.36421356421354	11979.619560686226
123	21	Bituminous coal and lignite surface mining	54	212111	67	54067	Nicholas County, West Virginia	yes	3.8	321.95156035141326	21377.794663582605
124	21	Bituminous coal and lignite surface mining	54	212111	69	54069	Ohio County, West Virginia	yes	1.0	111.5625	7900.458333333333
125	21	Bituminous coal and lignite surface mining	54	212111	79	54079	Putnam County, West Virginia	yes	1.0	58.492424242424235	3404.7205387205386
126	21	Bituminous coal and lignite surface mining	54	212111	81	54081	Raleigh County, West Virginia	no	7.0	383.4	27101.8
127	21	Bituminous coal and lignite surface mining	54	212111	91	54091	Taylor County, West Virginia	yes	1.0	106.90196078431373	7097.6274509803925
128	21	Bituminous coal and lignite surface mining	54	212111	97	54097	Upshur County, West Virginia	yes	1.5	136.89107142857142	9920.615476190476
129	21	Bituminous coal and lignite surface mining	54	212111	99	54099	Wayne County, West Virginia	no	3.0	376.0	25022.0
130	21	Bituminous coal and lignite surface mining	54	212111	99	54099	Wayne County, West Virginia	yes	2.0	139.60224567099567	9375.106848244348
131	21	Bituminous coal and lignite surface mining	54	212111	101	54101	Webster County, West Virginia	yes	1.0	77.221290425261	5169.568229493818
132	21	Bituminous coal and lignite surface mining	54	212111	109	54109	Wyoming County, West Virginia	yes	3.4	301.45649541634833	19885.76210947005
133	21	Bituminous coal underground mining	54	212112	1	54001	Barbour County, West Virginia	yes	1.0	164.72420468187275	12199.419397759102
134	21	Bituminous coal underground mining	54	212112	5	54005	Boone County, West Virginia	no	8.666666666666666	933.3333333333334	115105.66666666667
135	21	Bituminous coal underground mining	54	212112	5	54005	Boone County, West Virginia	yes	9.5	1494.0408163265306	119656.28571428571
136	21	Bituminous coal underground mining	54	212112	7	54007	Braxton County, West Virginia	yes	3.0	421.14908463385353	32532.79341736695
137	21	Bituminous coal underground mining	54	212112	15	54015	Clay County, West Virginia	yes	2.3333333333333335	450.11899759903963	32326.532329598504
138	21	Bituminous coal underground mining	54	212112	19	54019	Fayette County, West Virginia	yes	2.4	404.5346038415366	29609.03319327731
139	21	Bituminous coal underground mining	54	212112	25	54025	Greenbrier County, West Virginia	yes	2.0	280.766056422569	21688.528944911297
140	21	Bituminous coal underground mining	54	212112	33	54033	Harrison County, West Virginia	yes	2.0	329.4484093637455	24398.838795518204
141	21	Bituminous coal underground mining	54	212112	39	54039	Kanawha County, West Virginia	no	6.0	318.0	29060.0
142	21	Bituminous coal underground mining	54	212112	39	54039	Kanawha County, West Virginia	yes	5.25	934.9590336134454	67271.4630602241
143	21	Bituminous coal underground mining	54	212112	45	54045	Logan County, West Virginia	no	4.5	866.0	68324.5
144	21	Bituminous coal underground mining	54	212112	45	54045	Logan County, West Virginia	yes	5.333333333333333	935.8330332132851	70459.12254901961
145	21	Bituminous coal underground mining	54	212112	47	54047	McDowell County, West Virginia	no	10.2	92.6	9513.2
146	21	Bituminous coal underground mining	54	212112	49	54049	Marion County, West Virginia	no	8.0	1629.0	131582.0
147	21	Bituminous coal underground mining	54	212112	49	54049	Marion County, West Virginia	yes	7.5	1282.9190613745498	93606.7456232493
148	21	Bituminous coal underground mining	54	212112	51	54051	Marshall County, West Virginia	no	10.0	1895.0	176519.0
149	21	Bituminous coal underground mining	54	212112	51	54051	Marshall County, West Virginia	yes	9.5	1632.1476403061226	118289.5
150	21	Bituminous coal underground mining	54	212112	55	54055	Mercer County, West Virginia	yes	1.0	164.72420468187275	12199.419397759102
151	21	Bituminous coal underground mining	54	212112	59	54059	Mingo County, West Virginia	no	7.5	548.0	39173.0
152	21	Bituminous coal underground mining	54	212112	59	54059	Mingo County, West Virginia	yes	5.0	701.9151410564226	54221.322362278246
153	21	Bituminous coal underground mining	54	212112	61	54061	Monongalia County, West Virginia	no	4.0	188.0	11840.6
154	21	Bituminous coal underground mining	54	212112	67	54067	Nicholas County, West Virginia	yes	1.0	201.2359693877551	14232.151785714286
155	21	Bituminous coal underground mining	54	212112	69	54069	Ohio County, West Virginia	yes	2.0	329.4484093637455	24398.838795518204
156	21	Bituminous coal underground mining	54	212112	77	54077	Preston County, West Virginia	yes	1.0	232.48979591836732	14464.285714285714
157	21	Bituminous coal underground mining	54	212112	79	54079	Putnam County, West Virginia	yes	1.0	145.48079231692677	11580.271708683473
158	21	Bituminous coal underground mining	54	212112	81	54081	Raleigh County, West Virginia	no	9.0	2074.0	173849.6
159	21	Bituminous coal underground mining	54	212112	83	54083	Randolph County, West Virginia	yes	1.0	164.72420468187275	12199.419397759102
160	21	Bituminous coal underground mining	54	212112	91	54091	Taylor County, West Virginia	yes	1.0	163.4097201380552	11749.269782913165
161	21	Bituminous coal underground mining	54	212112	93	54093	Tucker County, West Virginia	yes	1.0	164.72420468187275	12199.419397759102
162	21	Bituminous coal underground mining	54	212112	97	54097	Upshur County, West Virginia	yes	1.4	245.21859243697477	17892.28011204482
163	21	Bituminous coal underground mining	54	212112	99	54099	Wayne County, West Virginia	yes	1.0	164.72420468187275	12199.419397759102
164	21	Bituminous coal underground mining	54	212112	103	54103	Wetzel County, West Virginia	yes	1.0	147.7828068727491	11633.202818627451
165	21	Bituminous coal underground mining	54	212112	109	54109	Wyoming County, West Virginia	no	7.5	924.0	74058.5
166	21	Bituminous coal underground mining	54	212112	109	54109	Wyoming County, West Virginia	yes	5.0	704.4732893157262	54963.7441643324
167	21	Construction sand and gravel mining	54	212321	23	54023	Grant County, West Virginia	yes	1.0	8.833333333333332	404.0
168	21	Construction sand and gravel mining	54	212321	33	54033	Harrison County, West Virginia	yes	1.0	4.416666666666666	202.0
169	21	Construction sand and gravel mining	54	212321	53	54053	Mason County, West Virginia	yes	1.0	3.5333333333333328	161.6
170	21	Crude petroleum and natural gas extraction	54	211111	1	54001	Barbour County, West Virginia	no	3.0	7.0	247.25
171	21	Crude petroleum and natural gas extraction	54	211111	1	54001	Barbour County, West Virginia	yes	2.0	51.61290322580645	4778.387096774193
172	21	Crude petroleum and natural gas extraction	54	211111	3	54003	Berkeley County, West Virginia	yes	1.0	25.806451612903224	2389.1935483870966
173	21	Crude petroleum and natural gas extraction	54	211111	7	54007	Braxton County, West Virginia	yes	2.0	54.29983554712207	4484.356896479021
174	21	Crude petroleum and natural gas extraction	54	211111	11	54011	Cabell County, West Virginia	no	5.0	5.4	332.8
175	21	Crude petroleum and natural gas extraction	54	211111	13	54013	Calhoun County, West Virginia	no	10.6	48.4	1463.6
176	21	Crude petroleum and natural gas extraction	54	211111	15	54015	Clay County, West Virginia	yes	1.0	26.036601307189542	2015.918082788671
177	21	Crude petroleum and natural gas extraction	54	211111	17	54017	Doddridge County, West Virginia	no	3.5	13.0	589.0
178	21	Crude petroleum and natural gas extraction	54	211111	17	54017	Doddridge County, West Virginia	yes	4.0	110.29934640522875	9318.085403050109
179	21	Crude petroleum and natural gas extraction	54	211111	21	54021	Gilmer County, West Virginia	no	7.666666666666667	153.66666666666666	7101.666666666667
180	21	Crude petroleum and natural gas extraction	54	211111	21	54021	Gilmer County, West Virginia	yes	8.0	202.35490196078433	16902.159477124183
181	21	Crude petroleum and natural gas extraction	54	211111	25	54025	Greenbrier County, West Virginia	yes	1.0	27.149917773561036	2242.1784482395105
182	21	Crude petroleum and natural gas extraction	54	211111	33	54033	Harrison County, West Virginia	no	18.8	260.2	32539.0
183	21	Crude petroleum and natural gas extraction	54	211111	35	54035	Jackson County, West Virginia	yes	1.0	26.036601307189542	2015.918082788671
184	21	Crude petroleum and natural gas extraction	54	211111	39	54039	Kanawha County, West Virginia	no	29.4	426.2	34800.0
185	21	Crude petroleum and natural gas extraction	54	211111	41	54041	Lewis County, West Virginia	no	6.0	331.5	26448.5
186	21	Crude petroleum and natural gas extraction	54	211111	41	54041	Lewis County, West Virginia	yes	3.6666666666666665	101.56135357368754	8620.719692177945
187	21	Crude petroleum and natural gas extraction	54	211111	43	54043	Lincoln County, West Virginia	yes	5.0	135.7495888678052	11210.892241197555
188	21	Crude petroleum and natural gas extraction	54	211111	47	54047	McDowell County, West Virginia	yes	1.0	26.981514864010116	2349.8995308876238
189	21	Crude petroleum and natural gas extraction	54	211111	49	54049	Marion County, West Virginia	yes	1.3333333333333333	34.01437908496732	2736.5551198257076
190	21	Crude petroleum and natural gas extraction	54	211111	51	54051	Marshall County, West Virginia	yes	3.4	93.00163187855787	8021.816407337128
191	21	Crude petroleum and natural gas extraction	54	211111	53	54053	Mason County, West Virginia	yes	1.0	27.149917773561036	2242.1784482395105
192	21	Crude petroleum and natural gas extraction	54	211111	59	54059	Mingo County, West Virginia	yes	1.6	43.25580012650222	3434.25687961206
193	21	Crude petroleum and natural gas extraction	54	211111	61	54061	Monongalia County, West Virginia	yes	2.2	59.5704237824162	4899.266700400591
194	21	Crude petroleum and natural gas extraction	54	211111	67	54067	Nicholas County, West Virginia	yes	1.0	23.933333333333334	2161.911111111111
195	21	Crude petroleum and natural gas extraction	54	211111	69	54069	Ohio County, West Virginia	yes	1.0	27.823529411764707	1811.2941176470588
196	21	Crude petroleum and natural gas extraction	54	211111	73	54073	Pleasants County, West Virginia	yes	1.4	38.27932953826692	2966.6960952983345
197	21	Crude petroleum and natural gas extraction	54	211111	81	54081	Raleigh County, West Virginia	yes	1.0	25.87843137254902	1986.602614379085
198	21	Crude petroleum and natural gas extraction	54	211111	83	54083	Randolph County, West Virginia	yes	1.0	27.149917773561036	2242.1784482395105
199	21	Crude petroleum and natural gas extraction	54	211111	85	54085	Ritchie County, West Virginia	no	13.8	68.6	4432.2
200	21	Crude petroleum and natural gas extraction	54	211111	87	54087	Roane County, West Virginia	no	27.0	94.2	3887.2
201	21	Crude petroleum and natural gas extraction	54	211111	97	54097	Upshur County, West Virginia	no	7.0	88.8	5003.6
202	21	Crude petroleum and natural gas extraction	54	211111	99	54099	Wayne County, West Virginia	no	3.0	0.0	224.0
203	21	Crude petroleum and natural gas extraction	54	211111	99	54099	Wayne County, West Virginia	yes	2.0	54.6983238456673	4568.171610794856
204	21	Crude petroleum and natural gas extraction	54	211111	103	54103	Wetzel County, West Virginia	no	3.0	5.4	70.6
205	21	Crude petroleum and natural gas extraction	54	211111	105	54105	Wirt County, West Virginia	no	3.0	3.5	124.0
206	21	Crude petroleum and natural gas extraction	54	211111	105	54105	Wirt County, West Virginia	yes	2.0	52.073202614379085	4031.836165577342
207	21	Crude petroleum and natural gas extraction	54	211111	107	54107	Wood County, West Virginia	yes	5.0	136.15300442757749	11095.312355049547
208	21	Crude petroleum and natural gas extraction	54	211111	109	54109	Wyoming County, West Virginia	no	3.0	17.0	819.0
209	21	Crude petroleum and natural gas extraction	54	211111	109	54109	Wyoming County, West Virginia	yes	1.25	35.444117647058825	2898.9107843137253
210	21	Crushed and broken limestone mining and quarrying	54	212312	3	54003	Berkeley County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
211	21	Crushed and broken limestone mining and quarrying	54	212312	23	54023	Grant County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
212	21	Crushed and broken limestone mining and quarrying	54	212312	25	54025	Greenbrier County, West Virginia	yes	2.0	59.009523809523806	3192.031428571429
213	21	Crushed and broken limestone mining and quarrying	54	212312	33	54033	Harrison County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
214	21	Crushed and broken limestone mining and quarrying	54	212312	37	54037	Jefferson County, West Virginia	yes	1.0	25.345238095238095	1236.5654761904761
215	21	Crushed and broken limestone mining and quarrying	54	212312	39	54039	Kanawha County, West Virginia	yes	1.0	31.333333333333332	1546.7333333333333
216	21	Crushed and broken limestone mining and quarrying	54	212312	55	54055	Mercer County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
217	21	Crushed and broken limestone mining and quarrying	54	212312	57	54057	Mineral County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
218	21	Crushed and broken limestone mining and quarrying	54	212312	61	54061	Monongalia County, West Virginia	no	4.0	277.0	25001.0
219	21	Crushed and broken limestone mining and quarrying	54	212312	61	54061	Monongalia County, West Virginia	yes	3.0	95.01785714285714	5252.746428571429
220	21	Crushed and broken limestone mining and quarrying	54	212312	75	54075	Pocahontas County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
221	21	Crushed and broken limestone mining and quarrying	54	212312	77	54077	Preston County, West Virginia	yes	1.0	29.416666666666664	1620.8410714285715
222	21	Crushed and broken limestone mining and quarrying	54	212312	83	54083	Randolph County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
223	21	Crushed and broken limestone mining and quarrying	54	212312	85	54085	Ritchie County, West Virginia	yes	1.0	29.504761904761903	1596.0157142857145
224	21	Dimension stone mining and quarrying	54	212311	45	54045	Logan County, West Virginia	yes	1.0	0.0	0.0
225	21	Drilling oil and gas wells	54	213111	7	54007	Braxton County, West Virginia	yes	1.0	44.52173913043478	3354.9565217391305
226	21	Drilling oil and gas wells	54	213111	13	54013	Calhoun County, West Virginia	yes	1.0	43.85452251552795	2698.745826863354
227	21	Drilling oil and gas wells	54	213111	21	54021	Gilmer County, West Virginia	yes	1.0	43.61853002070393	2770.223602484472
228	21	Drilling oil and gas wells	54	213111	33	54033	Harrison County, West Virginia	no	4.0	55.0	2349.6666666666665
229	21	Drilling oil and gas wells	54	213111	33	54033	Harrison County, West Virginia	yes	5.5	239.56677018633542	13572.142857142857
230	21	Drilling oil and gas wells	54	213111	39	54039	Kanawha County, West Virginia	no	4.0	86.0	2385.0
231	21	Drilling oil and gas wells	54	213111	39	54039	Kanawha County, West Virginia	yes	2.5	111.44118788819875	6580.348796583851
232	21	Drilling oil and gas wells	54	213111	41	54041	Lewis County, West Virginia	yes	1.4	50.47111801242236	3003.3841614906833
233	21	Drilling oil and gas wells	54	213111	43	54043	Lincoln County, West Virginia	yes	1.0	43.61853002070393	2770.223602484472
234	21	Drilling oil and gas wells	54	213111	53	54053	Mason County, West Virginia	yes	1.0	35.09057971014493	2236.0271739130435
235	21	Drilling oil and gas wells	54	213111	59	54059	Mingo County, West Virginia	yes	1.2	41.55861801242236	2506.521661490683
236	21	Drilling oil and gas wells	54	213111	61	54061	Monongalia County, West Virginia	no	6.0	74.5	6329.5
237	21	Drilling oil and gas wells	54	213111	61	54061	Monongalia County, West Virginia	yes	4.666666666666667	205.13612836438924	12987.784679089027
238	21	Drilling oil and gas wells	54	213111	73	54073	Pleasants County, West Virginia	yes	2.0	94.92857142857142	4731.428571428572
