	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
21	21	Nonmetallic mineral mining and quarrying	10	2123	5	10005	Sussex County, Delaware	1	2.3333333333333335	8.0	423.40277777777777
22	21	Oil and gas extraction	10	2111	3	10003	New Castle County, Delaware	0	4.75	16.5	3069.75
23	21	Oil and gas extraction	10	2111	3	10003	New Castle County, Delaware	1	3.0	0.0	0.0
24	21	Support activities for mining	10	2131	1	10001	Kent County, Delaware	1	1.3333333333333333	11.833333333333334	78.83333333333333
25	21	Support activities for mining	10	2131	3	10003	New Castle County, Delaware	0	3.0	0.0	2377.0
26	21	Support activities for mining	10	2131	3	10003	New Castle County, Delaware	1	2.0	14.2	570.0
27	22	Electric power generation, transmission and distribution	10	2211	1	10001	Kent County, Delaware	0	5.333333333333333	59.333333333333336	6620.666666666667
28	22	Electric power generation, transmission and distribution	10	2211	1	10001	Kent County, Delaware	1	2.0	-29.216450216450216	-2912.142857142857
29	22	Electric power generation, transmission and distribution	10	2211	3	10003	New Castle County, Delaware	1	18.5	431.2213203463204	52850.21428571428
30	22	Electric power generation, transmission and distribution	10	2211	5	10005	Sussex County, Delaware	0	5.166666666666667	301.5	29898.833333333332
31	22	Natural gas distribution	10	2212	1	10001	Kent County, Delaware	1	4.166666666666667	0.0	2928.0
32	22	Natural gas distribution	10	2212	3	10003	New Castle County, Delaware	1	2.0	0.0	2928.0
33	22	Water, sewage and other systems	10	2213	1	10001	Kent County, Delaware	1	2.1666666666666665	92.5625	6438.083333333333
34	22	Water, sewage and other systems	10	2213	3	10003	New Castle County, Delaware	0	7.833333333333333	345.0	26395.833333333332
35	22	Water, sewage and other systems	10	2213	5	10005	Sussex County, Delaware	0	6.0	12.666666666666666	1065.8333333333333
36	23	Building equipment contractors	10	2382	1	10001	Kent County, Delaware	0	88.83333333333333	660.8333333333334	33693.666666666664
37	23	Building equipment contractors	10	2382	3	10003	New Castle County, Delaware	0	321.1666666666667	4940.0	299351.0
38	23	Building equipment contractors	10	2382	5	10005	Sussex County, Delaware	0	166.16666666666666	1237.0	55282.666666666664
39	23	Building finishing contractors	10	2383	1	10001	Kent County, Delaware	0	36.0	194.16666666666666	8347.0
40	23	Building finishing contractors	10	2383	3	10003	New Castle County, Delaware	0	226.5	1823.8333333333333	87873.66666666667
41	23	Building finishing contractors	10	2383	5	10005	Sussex County, Delaware	0	85.16666666666667	452.8333333333333	19373.333333333332
42	23	Foundation, structure, and building exterior contractors	10	2381	1	10001	Kent County, Delaware	0	46.0	284.0	10885.0
43	23	Foundation, structure, and building exterior contractors	10	2381	3	10003	New Castle County, Delaware	0	158.0	1361.3333333333333	74369.83333333333
44	23	Foundation, structure, and building exterior contractors	10	2381	5	10005	Sussex County, Delaware	0	72.33333333333333	378.5	13750.833333333334
45	23	Highway, street, and bridge construction	10	2373	1	10001	Kent County, Delaware	0	5.0	306.6666666666667	16477.0
46	23	Highway, street, and bridge construction	10	2373	3	10003	New Castle County, Delaware	0	22.0	769.1666666666666	56827.666666666664
47	23	Highway, street, and bridge construction	10	2373	5	10005	Sussex County, Delaware	0	3.5	94.83333333333333	4220.0
48	23	Land subdivision	10	2372	1	10001	Kent County, Delaware	1	1.0	38.0	494.0
49	23	Land subdivision	10	2372	3	10003	New Castle County, Delaware	0	4.333333333333333	56.666666666666664	5057.333333333333
50	23	Land subdivision	10	2372	3	10003	New Castle County, Delaware	1	2.6666666666666665	0.3333333333333333	29.0
51	23	Land subdivision	10	2372	5	10005	Sussex County, Delaware	0	3.25	6.25	930.75
52	23	Land subdivision	10	2372	5	10005	Sussex County, Delaware	1	2.5	0.0	0.0
53	23	Nonresidential building construction	10	2362	1	10001	Kent County, Delaware	0	14.833333333333334	98.83333333333333	4228.5
54	23	Nonresidential building construction	10	2362	3	10003	New Castle County, Delaware	0	69.83333333333333	1149.5	72147.0
55	23	Nonresidential building construction	10	2362	5	10005	Sussex County, Delaware	0	20.5	121.83333333333333	5605.5
56	23	Other heavy and civil engineering construction	10	2379	1	10001	Kent County, Delaware	1	1.0	1.0	-1.75
57	23	Other heavy and civil engineering construction	10	2379	3	10003	New Castle County, Delaware	1	1.3333333333333333	1.3333333333333333	330.02777777777777
58	23	Other heavy and civil engineering construction	10	2379	5	10005	Sussex County, Delaware	0	5.0	15.0	505.6
59	23	Other heavy and civil engineering construction	10	2379	5	10005	Sussex County, Delaware	1	4.0	0.0	0.0
60	23	Other specialty trade contractors	10	2389	1	10001	Kent County, Delaware	0	33.5	166.33333333333334	7031.166666666667
61	23	Other specialty trade contractors	10	2389	3	10003	New Castle County, Delaware	0	113.0	1073.8333333333333	57294.5
62	23	Other specialty trade contractors	10	2389	5	10005	Sussex County, Delaware	0	68.16666666666667	559.1666666666666	24261.666666666668
63	23	Residential building construction	10	2361	1	10001	Kent County, Delaware	0	76.83333333333333	218.0	10837.0
64	23	Residential building construction	10	2361	3	10003	New Castle County, Delaware	0	264.6666666666667	987.3333333333334	45269.0
65	23	Residential building construction	10	2361	5	10005	Sussex County, Delaware	0	227.0	945.6666666666666	44835.666666666664
66	23	Utility system construction	10	2371	1	10001	Kent County, Delaware	0	11.0	135.33333333333334	11297.0
67	23	Utility system construction	10	2371	3	10003	New Castle County, Delaware	0	26.833333333333332	501.1666666666667	29425.666666666668
68	23	Utility system construction	10	2371	5	10005	Sussex County, Delaware	0	17.5	184.66666666666666	11214.833333333334
69	31	Animal food manufacturing	10	3111	3	10003	New Castle County, Delaware	1	1.6666666666666667	10.388888888888888	1537.8333333333333
70	31	Animal food manufacturing	10	3111	5	10005	Sussex County, Delaware	0	5.0	73.75	6022.0
71	31	Animal food manufacturing	10	3111	5	10005	Sussex County, Delaware	1	4.0	121.33333333333333	6232.0
72	31	Animal slaughtering and processing	10	3116	1	10001	Kent County, Delaware	1	3.1666666666666665	1152.3514957264956	32871.965811965805
73	31	Animal slaughtering and processing	10	3116	3	10003	New Castle County, Delaware	1	1.2	388.3628205128205	11504.164102564104
74	31	Animal slaughtering and processing	10	3116	5	10005	Sussex County, Delaware	0	9.0	6345.166666666667	205371.83333333334
75	31	Apparel accessories and other apparel manufacturing	10	3159	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
76	31	Apparel accessories and other apparel manufacturing	10	3159	3	10003	New Castle County, Delaware	1	1.5	0.0	0.0
77	31	Apparel knitting mills	10	3151	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
78	31	Bakeries and tortilla manufacturing	10	3118	1	10001	Kent County, Delaware	1	2.6666666666666665	14.37797619047619	269.1636904761904
79	31	Bakeries and tortilla manufacturing	10	3118	3	10003	New Castle County, Delaware	0	14.833333333333334	119.66666666666667	2469.5
80	31	Bakeries and tortilla manufacturing	10	3118	5	10005	Sussex County, Delaware	0	6.75	62.75	1423.5
81	31	Bakeries and tortilla manufacturing	10	3118	5	10005	Sussex County, Delaware	1	5.0	28.92857142857143	818.5714285714286
82	31	Beverage manufacturing	10	3121	1	10001	Kent County, Delaware	0	5.833333333333333	26.833333333333332	733.8333333333334
83	31	Beverage manufacturing	10	3121	3	10003	New Castle County, Delaware	0	6.0	13.25	592.5
84	31	Beverage manufacturing	10	3121	3	10003	New Castle County, Delaware	1	4.0	-3.125	3373.0625
85	31	Beverage manufacturing	10	3121	5	10005	Sussex County, Delaware	0	6.0	205.0	15079.0
86	31	Beverage manufacturing	10	3121	5	10005	Sussex County, Delaware	1	3.8	110.58333333333333	6462.086111111111
87	31	Cut and sew apparel manufacturing	10	3152	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
88	31	Cut and sew apparel manufacturing	10	3152	3	10003	New Castle County, Delaware	1	1.6666666666666667	0.0	0.0
89	31	Dairy product manufacturing	10	3115	1	10001	Kent County, Delaware	1	1.5	34.375	1588.875
90	31	Dairy product manufacturing	10	3115	3	10003	New Castle County, Delaware	1	1.1666666666666667	18.041666666666668	895.625
91	31	Dairy product manufacturing	10	3115	5	10005	Sussex County, Delaware	1	1.0	29.25	981.75
92	31	Fabric mills	10	3132	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
93	31	Fabric mills	10	3132	5	10005	Sussex County, Delaware	1	1.0	0.0	0.0
94	31	Fiber, yarn, and thread mills	10	3131	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
95	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	1	10001	Kent County, Delaware	1	1.3333333333333333	30.670634920634914	1634.2559523809523
96	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	3	10003	New Castle County, Delaware	0	3.0	3.0	1606.0
97	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	3	10003	New Castle County, Delaware	1	1.6	35.204761904761895	1856.1571428571428
98	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	5	10005	Sussex County, Delaware	0	4.0	201.0	9393.0
99	31	Fruit and vegetable preserving and specialty food manufacturing	10	3114	5	10005	Sussex County, Delaware	1	3.2	76.59047619047617	3803.7357142857145
100	31	Grain and oilseed milling	10	3112	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
101	31	Other food manufacturing	10	3119	1	10001	Kent County, Delaware	1	2.3333333333333335	0.0	0.0
102	31	Other food manufacturing	10	3119	3	10003	New Castle County, Delaware	1	1.6666666666666667	0.0	0.0
103	31	Other leather and allied product manufacturing	10	3169	1	10001	Kent County, Delaware	1	1.0	0.25	12.0
104	31	Other leather and allied product manufacturing	10	3169	3	10003	New Castle County, Delaware	0	3.0	4.0	181.5
105	31	Other leather and allied product manufacturing	10	3169	3	10003	New Castle County, Delaware	1	2.5	0.0	33.0
106	31	Other textile product mills	10	3149	1	10001	Kent County, Delaware	1	2.0	-17.666666666666668	372.6666666666667
107	31	Other textile product mills	10	3149	3	10003	New Castle County, Delaware	0	8.166666666666666	23.5	1114.0
108	31	Seafood product preparation and packaging	10	3117	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
109	31	Seafood product preparation and packaging	10	3117	5	10005	Sussex County, Delaware	1	1.0	0.0	0.0
110	31	Sugar and confectionery product manufacturing	10	3113	3	10003	New Castle County, Delaware	0	4.0	37.5	2599.5
111	31	Sugar and confectionery product manufacturing	10	3113	5	10005	Sussex County, Delaware	0	4.0	0.0	1218.0
112	31	Sugar and confectionery product manufacturing	10	3113	5	10005	Sussex County, Delaware	1	2.8	41.17142857142857	1500.0571428571427
113	31	Textile and fabric finishing and fabric coating mills	10	3133	1	10001	Kent County, Delaware	1	1.1666666666666667	0.0	0.0
114	31	Textile and fabric finishing and fabric coating mills	10	3133	3	10003	New Castle County, Delaware	1	1.4	0.0	0.0
115	31	Textile furnishings mills	10	3141	1	10001	Kent County, Delaware	1	1.0	1.9200000000000004	111.16666666666666
116	31	Textile furnishings mills	10	3141	3	10003	New Castle County, Delaware	1	1.6666666666666667	-2.233333333333333	198.19444444444443
117	31	Textile furnishings mills	10	3141	5	10005	Sussex County, Delaware	0	3.0	22.0	628.3333333333334
118	32	Basic chemical manufacturing	10	3251	1	10001	Kent County, Delaware	1	1.0	39.916666666666664	3919.616666666667
119	32	Basic chemical manufacturing	10	3251	3	10003	New Castle County, Delaware	0	8.333333333333334	554.3333333333334	69088.66666666667
120	32	Basic chemical manufacturing	10	3251	3	10003	New Castle County, Delaware	1	7.333333333333333	0.0	0.0
121	32	Basic chemical manufacturing	10	3251	5	10005	Sussex County, Delaware	1	1.3333333333333333	39.916666666666664	3919.616666666667
122	32	Cement and concrete product manufacturing	10	3273	1	10001	Kent County, Delaware	1	3.0	103.82142857142857	1967.982142857143
123	32	Cement and concrete product manufacturing	10	3273	3	10003	New Castle County, Delaware	0	10.833333333333334	140.66666666666666	6878.833333333333
124	32	Cement and concrete product manufacturing	10	3273	5	10005	Sussex County, Delaware	0	6.666666666666667	47.0	7272.0
125	32	Cement and concrete product manufacturing	10	3273	5	10005	Sussex County, Delaware	1	4.666666666666667	98.85714285714285	4674.619047619047
126	32	Clay product and refractory manufacturing	10	3271	1	10001	Kent County, Delaware	1	1.0	1.6666666666666665	573.0
127	32	Clay product and refractory manufacturing	10	3271	3	10003	New Castle County, Delaware	0	4.0	37.333333333333336	3621.0
128	32	Clay product and refractory manufacturing	10	3271	3	10003	New Castle County, Delaware	1	3.0	1.111111111111111	382.0
129	32	Converted paper product manufacturing	10	3222	1	10001	Kent County, Delaware	0	4.0	280.0	20898.0
130	32	Converted paper product manufacturing	10	3222	1	10001	Kent County, Delaware	1	2.2	64.2	4349.0
131	32	Converted paper product manufacturing	10	3222	3	10003	New Castle County, Delaware	1	1.6666666666666667	81.0	5058.5
132	32	Glass and glass product manufacturing	10	3272	1	10001	Kent County, Delaware	1	1.25	2.4791666666666665	57.666666666666664
133	32	Glass and glass product manufacturing	10	3272	3	10003	New Castle County, Delaware	0	3.3333333333333335	22.833333333333332	979.0
134	32	Glass and glass product manufacturing	10	3272	5	10005	Sussex County, Delaware	0	3.0	5.333333333333333	171.66666666666666
135	32	Glass and glass product manufacturing	10	3272	5	10005	Sussex County, Delaware	1	2.6666666666666665	6.027777777777778	185.1111111111111
136	32	Lime and gypsum product manufacturing	10	3274	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
137	32	Other chemical product and preparation manufacturing	10	3259	3	10003	New Castle County, Delaware	0	7.0	173.0	12817.5
138	32	Other chemical product and preparation manufacturing	10	3259	5	10005	Sussex County, Delaware	1	1.0	7.480000000000001	388.6
139	32	Other nonmetallic mineral product manufacturing	10	3279	3	10003	New Castle County, Delaware	0	4.5	109.0	5998.0
140	32	Other nonmetallic mineral product manufacturing	10	3279	3	10003	New Castle County, Delaware	1	4.5	0.0	0.0
141	32	Other nonmetallic mineral product manufacturing	10	3279	5	10005	Sussex County, Delaware	1	1.1666666666666667	5.055555555555555	219.80555555555554
142	32	Other wood product manufacturing	10	3219	1	10001	Kent County, Delaware	1	2.3333333333333335	10.863247863247864	335.4568376068376
143	32	Other wood product manufacturing	10	3219	3	10003	New Castle County, Delaware	1	3.3333333333333335	16.393162393162395	492.8636752136752
144	32	Other wood product manufacturing	10	3219	5	10005	Sussex County, Delaware	0	7.166666666666667	92.83333333333333	2888.1666666666665
145	32	Paint, coating, and adhesive manufacturing	10	3255	1	10001	Kent County, Delaware	1	1.0	6.0	280.5
146	32	Paint, coating, and adhesive manufacturing	10	3255	3	10003	New Castle County, Delaware	0	3.0	8.5	700.25
147	32	Paint, coating, and adhesive manufacturing	10	3255	3	10003	New Castle County, Delaware	1	2.0	0.0	0.0
148	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	1	10001	Kent County, Delaware	0	4.0	51.2	4045.2
149	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	1	10001	Kent County, Delaware	1	3.0	50.57142857142857	3678.8571428571427
150	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	3	10003	New Castle County, Delaware	1	1.0	18.97526455026455	1599.1929894179893
151	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	10	3253	5	10005	Sussex County, Delaware	1	3.3333333333333335	62.63320105820105	5314.849338624339
152	32	Petroleum and coal products manufacturing	10	3241	1	10001	Kent County, Delaware	1	1.0	41.31666666666666	4391.666666666667
153	32	Petroleum and coal products manufacturing	10	3241	3	10003	New Castle County, Delaware	0	6.25	634.75	69460.5
154	32	Petroleum and coal products manufacturing	10	3241	3	10003	New Castle County, Delaware	1	6.0	516.75	62025.0
155	32	Petroleum and coal products manufacturing	10	3241	5	10005	Sussex County, Delaware	1	1.5	44.65277777777777	4068.111111111111
156	32	Pharmaceutical and medicine manufacturing	10	3254	1	10001	Kent County, Delaware	0	3.0	5.0	325.0
157	32	Pharmaceutical and medicine manufacturing	10	3254	1	10001	Kent County, Delaware	1	1.8	131.73333333333332	12627.866666666665
158	32	Pharmaceutical and medicine manufacturing	10	3254	3	10003	New Castle County, Delaware	0	5.666666666666667	2060.0	204575.33333333334
159	32	Pharmaceutical and medicine manufacturing	10	3254	3	10003	New Castle County, Delaware	1	9.333333333333334	0.0	0.0
160	32	Pharmaceutical and medicine manufacturing	10	3254	5	10005	Sussex County, Delaware	1	1.0	95.72222222222221	7344.11111111111
161	32	Plastics product manufacturing	10	3261	1	10001	Kent County, Delaware	1	2.1666666666666665	247.12121212121212	11155.681818181818
162	32	Plastics product manufacturing	10	3261	3	10003	New Castle County, Delaware	0	23.166666666666668	1133.8333333333333	63972.166666666664
163	32	Plastics product manufacturing	10	3261	5	10005	Sussex County, Delaware	0	8.166666666666666	216.66666666666666	8425.166666666666
164	32	Printing and related support activities	10	3231	1	10001	Kent County, Delaware	0	6.0	50.75	1893.5
165	32	Printing and related support activities	10	3231	1	10001	Kent County, Delaware	1	4.0	43.264150943396224	1466.0566037735848
166	32	Printing and related support activities	10	3231	3	10003	New Castle County, Delaware	0	42.5	325.3333333333333	15469.333333333334
167	32	Printing and related support activities	10	3231	5	10005	Sussex County, Delaware	0	7.0	19.333333333333332	636.5
168	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	10	3252	3	10003	New Castle County, Delaware	0	5.0	248.0	19940.6
169	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	10	3252	3	10003	New Castle County, Delaware	1	3.0	319.8	22200.6
170	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	10	3252	5	10005	Sussex County, Delaware	1	1.6666666666666667	140.2952380952381	9044.804761904763
171	32	Rubber product manufacturing	10	3262	3	10003	New Castle County, Delaware	0	3.0	151.0	8563.666666666666
172	32	Rubber product manufacturing	10	3262	3	10003	New Castle County, Delaware	1	4.0	130.44444444444443	6306.444444444444
173	32	Rubber product manufacturing	10	3262	5	10005	Sussex County, Delaware	1	1.5	70.77777777777777	3010.9027777777774
174	32	Sawmills and wood preservation	10	3211	5	10005	Sussex County, Delaware	1	1.3333333333333333	0.0	0.0
175	32	Soap, cleaning compound, and toilet preparation manufacturing	10	3256	1	10001	Kent County, Delaware	1	1.3333333333333333	133.7222222222222	11454.944444444443
176	32	Soap, cleaning compound, and toilet preparation manufacturing	10	3256	3	10003	New Castle County, Delaware	0	4.0	762.0	64489.0
177	32	Soap, cleaning compound, and toilet preparation manufacturing	10	3256	3	10003	New Castle County, Delaware	1	4.2	246.9333333333333	22661.066666666666
178	32	Veneer, plywood, and engineered wood product manufacturing	10	3212	3	10003	New Castle County, Delaware	0	3.0	33.833333333333336	1031.0
179	32	Veneer, plywood, and engineered wood product manufacturing	10	3212	5	10005	Sussex County, Delaware	1	2.0	12.433333333333332	630.3000000000001
180	33	Aerospace product and parts manufacturing	10	3364	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
181	33	Aerospace product and parts manufacturing	10	3364	5	10005	Sussex County, Delaware	1	1.3333333333333333	0.0	0.0
182	33	Agriculture, construction, and mining machinery manufacturing	10	3331	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
183	33	Agriculture, construction, and mining machinery manufacturing	10	3331	5	10005	Sussex County, Delaware	1	1.0	0.0	0.0
184	33	Architectural and structural metals manufacturing	10	3323	1	10001	Kent County, Delaware	1	3.0	319.04761904761904	14995.809523809525
185	33	Architectural and structural metals manufacturing	10	3323	3	10003	New Castle County, Delaware	0	13.5	293.3333333333333	15683.666666666666
186	33	Architectural and structural metals manufacturing	10	3323	5	10005	Sussex County, Delaware	0	7.333333333333333	160.83333333333334	7932.166666666667
187	33	Audio and video equipment manufacturing	10	3343	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
188	33	Boiler, tank, and shipping container manufacturing	10	3324	1	10001	Kent County, Delaware	1	1.0	30.5	2021.5
189	33	Boiler, tank, and shipping container manufacturing	10	3324	3	10003	New Castle County, Delaware	1	2.3333333333333335	30.5	2021.5
190	33	Coating, engraving, heat treating, and allied activities	10	3328	1	10001	Kent County, Delaware	1	1.8333333333333333	14.714646464646464	594.9419191919192
191	33	Coating, engraving, heat treating, and allied activities	10	3328	3	10003	New Castle County, Delaware	0	8.0	117.16666666666667	6115.5
192	33	Coating, engraving, heat treating, and allied activities	10	3328	5	10005	Sussex County, Delaware	1	1.0	8.315656565656566	319.01262626262627
193	33	Commercial and service industry machinery manufacturing	10	3333	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
194	33	Commercial and service industry machinery manufacturing	10	3333	3	10003	New Castle County, Delaware	1	1.2	0.0	0.0
195	33	Communications equipment manufacturing	10	3342	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
196	33	Communications equipment manufacturing	10	3342	3	10003	New Castle County, Delaware	0	4.333333333333333	22.0	2947.6666666666665
197	33	Communications equipment manufacturing	10	3342	3	10003	New Castle County, Delaware	1	3.0	11.777777777777777	613.7777777777777
198	33	Communications equipment manufacturing	10	3342	5	10005	Sussex County, Delaware	1	1.0	13.511111111111111	521.3777777777777
199	33	Computer and peripheral equipment manufacturing	10	3341	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
200	33	Computer and peripheral equipment manufacturing	10	3341	3	10003	New Castle County, Delaware	1	2.0	0.0	0.0
201	33	Cutlery and handtool manufacturing	10	3322	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
202	33	Electric lighting equipment manufacturing	10	3351	1	10001	Kent County, Delaware	1	1.0	4.725	195.85000000000002
203	33	Electric lighting equipment manufacturing	10	3351	3	10003	New Castle County, Delaware	0	3.0	34.0	1549.0
204	33	Electric lighting equipment manufacturing	10	3351	3	10003	New Castle County, Delaware	1	1.75	3.25	172.75
205	33	Electric lighting equipment manufacturing	10	3351	5	10005	Sussex County, Delaware	1	1.0	3.15	130.5666666666667
206	33	Electrical equipment manufacturing	10	3353	3	10003	New Castle County, Delaware	0	4.75	55.75	4577.75
207	33	Electrical equipment manufacturing	10	3353	3	10003	New Castle County, Delaware	1	5.5	0.0	0.0
208	33	Engine, turbine, and power transmission equipment manufacturing	10	3336	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
209	33	Forging and stamping	10	3321	5	10005	Sussex County, Delaware	1	2.0	0.0	0.0
210	33	Foundries	10	3315	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
211	33	Hardware manufacturing	10	3325	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
212	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	1	10001	Kent County, Delaware	1	1.0	3.5625	132.84375
213	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	3	10003	New Castle County, Delaware	0	8.166666666666666	28.166666666666668	935.6666666666666
214	33	Household and institutional furniture and kitchen cabinet manufacturing	10	3371	5	10005	Sussex County, Delaware	0	7.5	49.166666666666664	1847.1666666666667
215	33	Industrial machinery manufacturing	10	3332	3	10003	New Castle County, Delaware	0	5.4	81.6	5800.8
216	33	Industrial machinery manufacturing	10	3332	3	10003	New Castle County, Delaware	1	5.0	0.0	0.0
217	33	Industrial machinery manufacturing	10	3332	5	10005	Sussex County, Delaware	1	1.0	-17.0	100.25
218	33	Iron and steel mills and ferroalloy manufacturing	10	3311	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
219	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	1	10001	Kent County, Delaware	0	7.666666666666667	26.333333333333332	988.3333333333334
220	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	1	10001	Kent County, Delaware	1	7.333333333333333	48.333333333333336	946.6666666666666
221	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	3	10003	New Castle County, Delaware	0	23.5	249.16666666666666	14566.666666666666
222	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	10	3327	5	10005	Sussex County, Delaware	0	3.6666666666666665	18.5	1108.8333333333333
223	33	Manufacturing and reproducing magnetic and optical media	10	3346	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
224	33	Medical equipment and supplies manufacturing	10	3391	1	10001	Kent County, Delaware	1	3.6666666666666665	553.8805555555556	32030.688888888893
225	33	Medical equipment and supplies manufacturing	10	3391	3	10003	New Castle County, Delaware	0	13.666666666666666	153.0	7181.5
226	33	Medical equipment and supplies manufacturing	10	3391	5	10005	Sussex County, Delaware	1	1.3333333333333333	184.54537037037036	10789.403703703703
227	33	Metalworking machinery manufacturing	10	3335	1	10001	Kent County, Delaware	1	1.0	0.0	0.0
228	33	Metalworking machinery manufacturing	10	3335	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
229	33	Metalworking machinery manufacturing	10	3335	5	10005	Sussex County, Delaware	1	1.0	0.0	0.0
230	33	Motor vehicle body and trailer manufacturing	10	3362	5	10005	Sussex County, Delaware	1	1.0	0.0	0.0
231	33	Motor vehicle manufacturing	10	3361	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
232	33	Motor vehicle parts manufacturing	10	3363	3	10003	New Castle County, Delaware	0	4.0	50.0	2609.0
233	33	Motor vehicle parts manufacturing	10	3363	3	10003	New Castle County, Delaware	1	4.4	28.0	1300.5333333333333
234	33	Motor vehicle parts manufacturing	10	3363	5	10005	Sussex County, Delaware	1	1.8333333333333333	14.5	666.5555555555555
235	33	Navigational, measuring, electromedical, and control instruments manufacturing	10	3345	3	10003	New Castle County, Delaware	0	23.666666666666668	1544.5	146763.0
236	33	Navigational, measuring, electromedical, and control instruments manufacturing	10	3345	5	10005	Sussex County, Delaware	1	1.1666666666666667	15.089743589743591	1154.4294871794873
237	33	Nonferrous metal (except aluminum) production and processing	10	3314	3	10003	New Castle County, Delaware	1	1.0	0.0	0.0
