	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
23	11	Support activities for animal production	10	115210	5	10005	Sussex County, Delaware	yes	4.0	4.333333333333333	391.6666666666667
24	11	Support activities for forestry	10	115310	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
25	11	Timber tract operations	10	113110	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
26	21	Construction sand and gravel mining	10	212321	1	10001	Kent County, Delaware	yes	2.0	0.0	0.0
27	21	Construction sand and gravel mining	10	212321	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
28	21	Construction sand and gravel mining	10	212321	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
29	21	Crude petroleum and natural gas extraction	10	211111	3	10003	New Castle County, Delaware	no	4.666666666666667	15.333333333333334	2917.3333333333335
30	21	Crude petroleum and natural gas extraction	10	211111	3	10003	New Castle County, Delaware	yes	3.0	0.0	0.0
31	21	Crushed and broken granite mining and quarrying	10	212313	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
32	21	Crushed and broken limestone mining and quarrying	10	212312	1	10001	Kent County, Delaware	yes	2.4	0.0	0.0
33	21	Crushed and broken limestone mining and quarrying	10	212312	5	10005	Sussex County, Delaware	yes	2.0	0.0	0.0
34	21	Drilling oil and gas wells	10	213111	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
35	21	Drilling oil and gas wells	10	213111	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
36	21	Industrial sand mining	10	212322	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
37	21	Support activities for oil and gas operations	10	213112	1	10001	Kent County, Delaware	yes	1.0	4.666666666666666	171.86666666666665
38	21	Support activities for oil and gas operations	10	213112	3	10003	New Castle County, Delaware	yes	2.0	9.333333333333332	343.7333333333333
39	22	Electric power distribution	10	221122	1	10001	Kent County, Delaware	yes	1.2	0.0	0.0
40	22	Electric power distribution	10	221122	3	10003	New Castle County, Delaware	yes	6.8	0.0	0.0
41	22	Electric power distribution	10	221122	5	10005	Sussex County, Delaware	yes	3.8	0.0	0.0
42	22	Fossil fuel electric power generation	10	221112	1	10001	Kent County, Delaware	yes	2.25	0.0	0.0
43	22	Fossil fuel electric power generation	10	221112	3	10003	New Castle County, Delaware	yes	8.8	0.0	0.0
44	22	Fossil fuel electric power generation	10	221112	5	10005	Sussex County, Delaware	yes	1.2	0.0	0.0
45	22	Hydroelectric power generation	10	221111	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
46	22	Hydroelectric power generation	10	221111	3	10003	New Castle County, Delaware	yes	1.2	0.0	0.0
47	22	Natural gas distribution	10	221210	1	10001	Kent County, Delaware	yes	4.2	0.0	3513.6
48	22	Natural gas distribution	10	221210	3	10003	New Castle County, Delaware	yes	2.0	0.0	2928.0
49	22	Other electric power generation	10	221118	3	10003	New Castle County, Delaware	yes	1.5	0.0	0.0
50	22	Sewage treatment facilities	10	221320	3	10003	New Castle County, Delaware	no	3.0	40.5	3638.75
51	22	Sewage treatment facilities	10	221320	3	10003	New Castle County, Delaware	yes	2.0	37.33333333333333	2288.0
52	22	Sewage treatment facilities	10	221320	5	10005	Sussex County, Delaware	yes	1.0	6.133333333333333	372.0
53	22	Solar electric power generation	10	221114	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
54	22	Steam and air-conditioning supply	10	221330	1	10001	Kent County, Delaware	yes	1.2	0.0	0.0
55	22	Water supply and irrigation systems	10	221310	1	10001	Kent County, Delaware	yes	1.0	30.17777777777777	2227.0555555555557
56	22	Water supply and irrigation systems	10	221310	3	10003	New Castle County, Delaware	no	6.5	298.0	24052.0
57	22	Water supply and irrigation systems	10	221310	3	10003	New Castle County, Delaware	yes	4.0	151.55555555555554	11433.444444444443
58	22	Water supply and irrigation systems	10	221310	5	10005	Sussex County, Delaware	yes	5.0	150.8888888888889	11135.277777777777
59	22	Wind electric power generation	10	221115	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
60	23	All other specialty trade contractors	10	238990	1	10001	Kent County, Delaware	no	17.2	78.8	2769.4
61	23	All other specialty trade contractors	10	238990	3	10003	New Castle County, Delaware	no	55.0	330.2	18946.8
62	23	All other specialty trade contractors	10	238990	5	10005	Sussex County, Delaware	no	27.6	184.4	7829.0
63	23	Commercial and institutional building construction	10	236220	1	10001	Kent County, Delaware	no	14.8	96.2	4203.2
64	23	Commercial and institutional building construction	10	236220	3	10003	New Castle County, Delaware	no	66.8	878.0	58515.0
65	23	Commercial and institutional building construction	10	236220	5	10005	Sussex County, Delaware	no	20.6	123.4	5480.0
66	23	Drywall and insulation contractors	10	238310	1	10001	Kent County, Delaware	no	5.0	78.0	3859.0
67	23	Drywall and insulation contractors	10	238310	1	10001	Kent County, Delaware	yes	6.5	119.75	3934.5
68	23	Drywall and insulation contractors	10	238310	3	10003	New Castle County, Delaware	no	37.0	404.8	21703.8
69	23	Drywall and insulation contractors	10	238310	5	10005	Sussex County, Delaware	no	14.6	156.4	10037.6
70	23	Electrical contractors and other wiring installation contractors	10	238210	1	10001	Kent County, Delaware	no	38.8	296.4	15513.8
71	23	Electrical contractors and other wiring installation contractors	10	238210	3	10003	New Castle County, Delaware	no	145.0	1783.2	115633.4
72	23	Electrical contractors and other wiring installation contractors	10	238210	5	10005	Sussex County, Delaware	no	61.4	354.0	15894.2
73	23	Finish carpentry contractors	10	238350	1	10001	Kent County, Delaware	no	7.5	50.25	2135.75
74	23	Finish carpentry contractors	10	238350	1	10001	Kent County, Delaware	yes	6.0	104.0	2117.0
75	23	Finish carpentry contractors	10	238350	3	10003	New Castle County, Delaware	no	62.6	349.8	14587.8
76	23	Finish carpentry contractors	10	238350	5	10005	Sussex County, Delaware	no	24.4	60.4	2008.8
77	23	Flooring contractors	10	238330	1	10001	Kent County, Delaware	no	11.0	19.0	1015.0
78	23	Flooring contractors	10	238330	3	10003	New Castle County, Delaware	no	32.6	199.0	8146.0
79	23	Flooring contractors	10	238330	5	10005	Sussex County, Delaware	no	10.6	41.6	2477.2
80	23	Framing contractors	10	238130	1	10001	Kent County, Delaware	no	7.25	34.5	1983.25
81	23	Framing contractors	10	238130	1	10001	Kent County, Delaware	yes	9.0	73.71428571428571	1982.142857142857
82	23	Framing contractors	10	238130	3	10003	New Castle County, Delaware	no	14.0	67.5	4452.75
83	23	Framing contractors	10	238130	3	10003	New Castle County, Delaware	yes	12.0	98.28571428571428	2642.8571428571427
84	23	Framing contractors	10	238130	5	10005	Sussex County, Delaware	no	17.666666666666668	59.666666666666664	2555.6666666666665
85	23	Framing contractors	10	238130	5	10005	Sussex County, Delaware	yes	14.0	129.0	2515.5
86	23	Glass and glazing contractors	10	238150	1	10001	Kent County, Delaware	no	3.0	4.5	308.5
87	23	Glass and glazing contractors	10	238150	1	10001	Kent County, Delaware	yes	2.0	10.444444444444445	392.4444444444444
88	23	Glass and glazing contractors	10	238150	3	10003	New Castle County, Delaware	no	8.4	37.8	2128.2
89	23	Glass and glazing contractors	10	238150	5	10005	Sussex County, Delaware	yes	1.0	-2.4666666666666672	254.9333333333333
90	23	Highway, street, and bridge construction	10	237310	1	10001	Kent County, Delaware	no	5.2	304.4	16397.0
91	23	Highway, street, and bridge construction	10	237310	3	10003	New Castle County, Delaware	no	22.2	745.0	53665.2
92	23	Highway, street, and bridge construction	10	237310	5	10005	Sussex County, Delaware	no	3.4	92.2	4112.2
93	23	Industrial building construction	10	236210	3	10003	New Castle County, Delaware	yes	3.0	135.4	6764.2
94	23	Land subdivision	10	237210	1	10001	Kent County, Delaware	yes	1.0	38.0	494.0
95	23	Land subdivision	10	237210	3	10003	New Castle County, Delaware	no	5.0	84.0	7553.5
96	23	Land subdivision	10	237210	3	10003	New Castle County, Delaware	yes	2.6666666666666665	0.3333333333333333	29.0
97	23	Land subdivision	10	237210	5	10005	Sussex County, Delaware	no	3.3333333333333335	5.666666666666667	1060.0
98	23	Land subdivision	10	237210	5	10005	Sussex County, Delaware	yes	2.5	0.0	0.0
99	23	Masonry contractors	10	238140	1	10001	Kent County, Delaware	no	15.4	66.2	2647.2
100	23	Masonry contractors	10	238140	3	10003	New Castle County, Delaware	no	39.6	291.8	12922.6
101	23	Masonry contractors	10	238140	5	10005	Sussex County, Delaware	no	23.0	105.8	2954.6
102	23	New housing for-sale builders	10	236117	1	10001	Kent County, Delaware	no	10.6	53.6	3194.8
103	23	New housing for-sale builders	10	236117	3	10003	New Castle County, Delaware	no	16.6	179.0	10182.0
104	23	New housing for-sale builders	10	236117	5	10005	Sussex County, Delaware	no	21.0	245.4	15502.0
105	23	New multifamily housing construction (except for-sale builders)	10	236116	1	10001	Kent County, Delaware	yes	2.0	2.0	60.0
106	23	New multifamily housing construction (except for-sale builders)	10	236116	3	10003	New Castle County, Delaware	no	4.0	44.0	2115.5
107	23	New multifamily housing construction (except for-sale builders)	10	236116	3	10003	New Castle County, Delaware	yes	3.0	0.0	0.0
108	23	New multifamily housing construction (except for-sale builders)	10	236116	5	10005	Sussex County, Delaware	no	3.0	3.0	228.0
109	23	New multifamily housing construction (except for-sale builders)	10	236116	5	10005	Sussex County, Delaware	yes	1.25	0.0	14.75
110	23	New single-family housing construction (except for-sale builders)	10	236115	1	10001	Kent County, Delaware	no	30.0	86.4	3250.4
111	23	New single-family housing construction (except for-sale builders)	10	236115	3	10003	New Castle County, Delaware	no	49.2	246.4	13243.2
112	23	New single-family housing construction (except for-sale builders)	10	236115	5	10005	Sussex County, Delaware	no	97.2	427.8	20125.8
113	23	Oil and gas pipeline and related structures construction	10	237120	1	10001	Kent County, Delaware	yes	2.8	28.389999999999997	4312.84
114	23	Oil and gas pipeline and related structures construction	10	237120	3	10003	New Castle County, Delaware	no	7.4	300.2	21299.8
115	23	Oil and gas pipeline and related structures construction	10	237120	5	10005	Sussex County, Delaware	yes	1.0	2.5125	1673.7
116	23	Other building equipment contractors	10	238290	1	10001	Kent County, Delaware	yes	1.2	8.2	274.0
117	23	Other building equipment contractors	10	238290	3	10003	New Castle County, Delaware	no	13.0	313.2	17328.8
118	23	Other building equipment contractors	10	238290	5	10005	Sussex County, Delaware	no	10.4	42.8	1429.4
119	23	Other building finishing contractors	10	238390	1	10001	Kent County, Delaware	yes	1.0	0.0	23.0
120	23	Other building finishing contractors	10	238390	3	10003	New Castle County, Delaware	no	19.6	191.4	8724.6
121	23	Other building finishing contractors	10	238390	5	10005	Sussex County, Delaware	no	5.0	18.4	881.4
122	23	Other foundation, structure, and building exterior contractors	10	238190	1	10001	Kent County, Delaware	yes	1.6	21.669999999999998	1077.2433333333333
123	23	Other foundation, structure, and building exterior contractors	10	238190	3	10003	New Castle County, Delaware	no	6.4	79.6	4063.0
124	23	Other foundation, structure, and building exterior contractors	10	238190	5	10005	Sussex County, Delaware	yes	2.8	41.93	2126.1566666666668
125	23	Other heavy and civil engineering construction	10	237990	1	10001	Kent County, Delaware	yes	1.0	1.0	-1.75
126	23	Other heavy and civil engineering construction	10	237990	3	10003	New Castle County, Delaware	yes	1.4	0.4	326.1
127	23	Other heavy and civil engineering construction	10	237990	5	10005	Sussex County, Delaware	no	5.0	14.25	501.5
128	23	Other heavy and civil engineering construction	10	237990	5	10005	Sussex County, Delaware	yes	4.0	0.0	0.0
129	23	Painting and wall covering contractors	10	238320	1	10001	Kent County, Delaware	no	8.6	12.6	448.2
130	23	Painting and wall covering contractors	10	238320	3	10003	New Castle County, Delaware	no	56.2	478.4	26080.6
131	23	Painting and wall covering contractors	10	238320	5	10005	Sussex County, Delaware	no	21.6	33.6	1726.2
132	23	Plumbing, heating, and air-conditioning contractors	10	238220	1	10001	Kent County, Delaware	no	48.8	360.0	17537.8
133	23	Plumbing, heating, and air-conditioning contractors	10	238220	3	10003	New Castle County, Delaware	no	164.6	2776.6	162116.4
134	23	Plumbing, heating, and air-conditioning contractors	10	238220	5	10005	Sussex County, Delaware	no	94.0	804.4	36129.0
135	23	Poured concrete foundation and structure contractors	10	238110	1	10001	Kent County, Delaware	no	3.5	66.0	2362.5
136	23	Poured concrete foundation and structure contractors	10	238110	1	10001	Kent County, Delaware	yes	3.3333333333333335	41.0	1785.6666666666667
137	23	Poured concrete foundation and structure contractors	10	238110	3	10003	New Castle County, Delaware	no	33.8	269.2	15545.2
138	23	Poured concrete foundation and structure contractors	10	238110	5	10005	Sussex County, Delaware	no	12.2	58.8	1821.0
139	23	Power and communication line and related structures construction	10	237130	1	10001	Kent County, Delaware	no	4.0	18.0	1796.0
140	23	Power and communication line and related structures construction	10	237130	1	10001	Kent County, Delaware	yes	3.0	78.5	4915.857142857142
141	23	Power and communication line and related structures construction	10	237130	3	10003	New Castle County, Delaware	no	8.2	84.6	3210.2
142	23	Power and communication line and related structures construction	10	237130	5	10005	Sussex County, Delaware	no	4.0	34.0	4708.0
143	23	Power and communication line and related structures construction	10	237130	5	10005	Sussex County, Delaware	yes	4.25	109.125	6057.857142857143
144	23	Residential remodelers	10	236118	1	10001	Kent County, Delaware	no	35.6	58.8	3493.6
145	23	Residential remodelers	10	236118	3	10003	New Castle County, Delaware	no	190.4	516.8	19109.4
146	23	Residential remodelers	10	236118	5	10005	Sussex County, Delaware	no	105.6	213.0	8065.4
147	23	Roofing contractors	10	238160	1	10001	Kent County, Delaware	no	8.0	23.8	1095.6
148	23	Roofing contractors	10	238160	3	10003	New Castle County, Delaware	no	29.6	280.0	15157.2
149	23	Roofing contractors	10	238160	5	10005	Sussex County, Delaware	no	8.0	49.5	1824.5
150	23	Roofing contractors	10	238160	5	10005	Sussex County, Delaware	yes	8.0	105.0	1368.0
151	23	Siding contractors	10	238170	1	10001	Kent County, Delaware	no	6.6	33.8	1693.4
152	23	Siding contractors	10	238170	3	10003	New Castle County, Delaware	no	14.6	79.8	4843.6
153	23	Siding contractors	10	238170	5	10005	Sussex County, Delaware	no	6.6	10.4	708.6
154	23	Site preparation contractors	10	238910	1	10001	Kent County, Delaware	no	16.0	75.6	3826.4
155	23	Site preparation contractors	10	238910	3	10003	New Castle County, Delaware	no	58.2	732.0	37214.4
156	23	Site preparation contractors	10	238910	5	10005	Sussex County, Delaware	no	40.6	359.4	15683.0
157	23	Structural steel and precast concrete contractors	10	238120	1	10001	Kent County, Delaware	yes	1.5	10.0	146.95673076923077
158	23	Structural steel and precast concrete contractors	10	238120	3	10003	New Castle County, Delaware	no	11.5	152.5	11825.75
159	23	Structural steel and precast concrete contractors	10	238120	3	10003	New Castle County, Delaware	yes	11.0	0.0	-995.0769230769231
160	23	Structural steel and precast concrete contractors	10	238120	5	10005	Sussex County, Delaware	no	3.0	0.0	1622.5
161	23	Structural steel and precast concrete contractors	10	238120	5	10005	Sussex County, Delaware	yes	1.6666666666666667	7.0	828.75
162	23	Tile and terrazzo contractors	10	238340	1	10001	Kent County, Delaware	yes	2.6	22.6	621.4
163	23	Tile and terrazzo contractors	10	238340	3	10003	New Castle County, Delaware	no	17.4	176.8	7656.6
164	23	Tile and terrazzo contractors	10	238340	5	10005	Sussex County, Delaware	no	8.8	45.6	1642.8
165	23	Water and sewer line and related structures construction	10	237110	1	10001	Kent County, Delaware	no	5.333333333333333	71.0	3705.0
166	23	Water and sewer line and related structures construction	10	237110	1	10001	Kent County, Delaware	yes	4.0	131.5	3582.0
167	23	Water and sewer line and related structures construction	10	237110	3	10003	New Castle County, Delaware	no	11.2	41.2	5523.4
168	23	Water and sewer line and related structures construction	10	237110	5	10005	Sussex County, Delaware	no	12.6	44.4	3016.2
169	31	All other leather good and allied product manufacturing	10	316998	1	10001	Kent County, Delaware	yes	1.0	0.25	12.0
170	31	All other leather good and allied product manufacturing	10	316998	3	10003	New Castle County, Delaware	no	3.0	4.0	181.5
171	31	All other leather good and allied product manufacturing	10	316998	3	10003	New Castle County, Delaware	yes	2.6666666666666665	0.0	44.0
172	31	All other miscellaneous food manufacturing	10	311999	1	10001	Kent County, Delaware	yes	2.2	0.0	0.0
173	31	All other miscellaneous food manufacturing	10	311999	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
174	31	All other miscellaneous textile product mills	10	314999	3	10003	New Castle County, Delaware	no	5.2	5.8	179.0
175	31	Animal (except poultry) slaughtering	10	311611	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
176	31	Animal (except poultry) slaughtering	10	311611	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
177	31	Apparel accessories and other apparel manufacturing	10	315990	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
178	31	Apparel accessories and other apparel manufacturing	10	315990	3	10003	New Castle County, Delaware	yes	1.6	0.0	0.0
179	31	Bottled water manufacturing	10	312112	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
180	31	Breweries	10	312120	1	10001	Kent County, Delaware	no	3.0	22.5	574.5
181	31	Breweries	10	312120	1	10001	Kent County, Delaware	yes	2.0	38.166666666666664	2213.8333333333335
182	31	Breweries	10	312120	3	10003	New Castle County, Delaware	no	4.0	1.5	178.0
183	31	Breweries	10	312120	3	10003	New Castle County, Delaware	yes	2.0	31.066666666666666	1472.1333333333334
184	31	Breweries	10	312120	5	10005	Sussex County, Delaware	no	4.0	198.0	14645.0
185	31	Breweries	10	312120	5	10005	Sussex County, Delaware	yes	3.0	63.574999999999996	3316.5249999999996
186	31	Broadwoven fabric mills	10	313210	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
187	31	Carpet and rug mills	10	314110	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
188	31	Cheese manufacturing	10	311513	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
189	31	Chocolate and confectionery manufacturing from cacao beans	10	311351	3	10003	New Castle County, Delaware	yes	2.0	0.0	0.0
190	31	Coffee and tea manufacturing	10	311920	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
191	31	Commercial bakeries	10	311812	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
192	31	Commercial bakeries	10	311812	3	10003	New Castle County, Delaware	yes	2.4	14.05	367.3
193	31	Commercial bakeries	10	311812	5	10005	Sussex County, Delaware	yes	1.2	8.95	240.1
194	31	Confectionery manufacturing from purchased chocolate	10	311352	3	10003	New Castle County, Delaware	yes	2.0	0.0	0.0
195	31	Confectionery manufacturing from purchased chocolate	10	311352	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
196	31	Cookie and cracker manufacturing	10	311821	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
197	31	Curtain and linen mills	10	314120	1	10001	Kent County, Delaware	yes	1.0	1.375	26.875
198	31	Curtain and linen mills	10	314120	3	10003	New Castle County, Delaware	yes	1.3333333333333333	-7.5	50.833333333333336
199	31	Curtain and linen mills	10	314120	5	10005	Sussex County, Delaware	no	3.0	22.2	632.2
200	31	Cut and sew apparel contractors	10	315210	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
201	31	Cut and sew apparel contractors	10	315210	3	10003	New Castle County, Delaware	yes	1.2	0.0	0.0
202	31	Distilleries	10	312140	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
203	31	Distilleries	10	312140	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
204	31	Dog and cat food manufacturing	10	311111	3	10003	New Castle County, Delaware	yes	1.6	19.2	579.6
205	31	Dog and cat food manufacturing	10	311111	5	10005	Sussex County, Delaware	yes	1.0	8.0	241.5
206	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	10	311824	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
207	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	10	311824	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
208	31	Dry, condensed, and evaporated dairy product manufacturing	10	311514	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
209	31	Fabric coating mills	10	313320	1	10001	Kent County, Delaware	yes	1.2	0.0	0.0
210	31	Fabric coating mills	10	313320	3	10003	New Castle County, Delaware	yes	2.0	0.0	0.0
211	31	Fats and oils refining and blending	10	311225	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
212	31	Fiber, yarn, and thread mills	10	313110	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
213	31	Fluid milk manufacturing	10	311511	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
214	31	Fluid milk manufacturing	10	311511	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
215	31	Fluid milk manufacturing	10	311511	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
216	31	Frozen fruit, juice, and vegetable manufacturing	10	311411	1	10001	Kent County, Delaware	yes	1.0	43.416666666666664	2169.583333333333
217	31	Frozen fruit, juice, and vegetable manufacturing	10	311411	5	10005	Sussex County, Delaware	yes	2.0	69.46666666666667	3471.333333333333
218	31	Frozen specialty food manufacturing	10	311412	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
219	31	Fruit and vegetable canning	10	311421	3	10003	New Castle County, Delaware	yes	1.4	0.4	8.266666666666666
220	31	Fruit and vegetable canning	10	311421	5	10005	Sussex County, Delaware	yes	1.4	0.2	4.133333333333333
221	31	Ice manufacturing	10	312113	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
222	31	Meat processed from carcasses	10	311612	1	10001	Kent County, Delaware	yes	1.2	5.933333333333333	264.6
223	31	Meat processed from carcasses	10	311612	3	10003	New Castle County, Delaware	yes	1.0	14.833333333333332	661.5
224	31	Meat processed from carcasses	10	311612	5	10005	Sussex County, Delaware	yes	1.0	5.933333333333333	264.6
225	31	Men's and boys' cut and sew apparel manufacturing	10	315220	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
226	31	Nonchocolate confectionery manufacturing	10	311340	5	10005	Sussex County, Delaware	yes	2.8	0.0	0.0
227	31	Nonwoven fabric mills	10	313230	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
228	31	Other animal food manufacturing	10	311119	5	10005	Sussex County, Delaware	yes	4.0	0.0	0.0
229	31	Other apparel knitting mills	10	315190	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
230	31	Other snack food manufacturing	10	311919	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
231	31	Perishable prepared food manufacturing	10	311991	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
232	31	Poultry processing	10	311615	1	10001	Kent County, Delaware	yes	1.0	1232.0	31297.2
233	31	Poultry processing	10	311615	5	10005	Sussex County, Delaware	no	5.0	6178.6	193565.4
234	31	Rendering and meat byproduct processing	10	311613	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
235	31	Rendering and meat byproduct processing	10	311613	5	10005	Sussex County, Delaware	yes	2.0	0.0	0.0
236	31	Retail bakeries	10	311811	1	10001	Kent County, Delaware	yes	2.2	12.594285714285714	166.2114285714286
237	31	Retail bakeries	10	311811	3	10003	New Castle County, Delaware	no	12.4	82.0	1255.8
238	31	Retail bakeries	10	311811	5	10005	Sussex County, Delaware	no	4.0	4.0	217.66666666666666
239	31	Retail bakeries	10	311811	5	10005	Sussex County, Delaware	yes	3.5	14.014285714285712	272.47142857142853
240	31	Seafood product preparation and packaging	10	311710	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
241	31	Seafood product preparation and packaging	10	311710	5	10005	Sussex County, Delaware	yes	1.0	0.0	0.0
242	31	Soft drink manufacturing	10	312111	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
243	31	Specialty canning	10	311422	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
244	31	Textile and fabric finishing mills	10	313310	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
245	31	Textile bag and canvas mills	10	314910	1	10001	Kent County, Delaware	yes	2.0	0.0	429.6666666666667
246	31	Textile bag and canvas mills	10	314910	3	10003	New Castle County, Delaware	no	3.0	7.4	920.0
247	31	Wineries	10	312130	1	10001	Kent County, Delaware	no	3.0	20.0	697.0
248	31	Wineries	10	312130	1	10001	Kent County, Delaware	yes	1.5	2.833333333333333	69.66666666666666
249	31	Wineries	10	312130	3	10003	New Castle County, Delaware	no	3.0	4.0	195.0
250	31	Wineries	10	312130	3	10003	New Castle County, Delaware	yes	2.0	5.333333333333333	115.33333333333333
251	31	Wineries	10	312130	5	10005	Sussex County, Delaware	yes	1.0	5.5	127.33333333333331
252	31	Women's, girls', and infants' cut and sew apparel manufacturing	10	315240	3	10003	New Castle County, Delaware	yes	1.0	0.0	0.0
253	32	Adhesive manufacturing	10	325520	3	10003	New Castle County, Delaware	yes	1.8	0.0	0.0
254	32	All other basic organic chemical manufacturing	10	325199	3	10003	New Castle County, Delaware	yes	1.4	0.0	0.0
255	32	All other converted paper product manufacturing	10	322299	1	10001	Kent County, Delaware	yes	1.0	0.0	0.0
256	32	All other miscellaneous chemical product and preparation manufacturing	10	325998	3	10003	New Castle County, Delaware	no	4.666666666666667	58.0	3661.3333333333335
257	32	All other miscellaneous chemical product and preparation manufacturing	10	325998	3	10003	New Castle County, Delaware	yes	3.5	0.0	0.0
258	32	All other miscellaneous nonmetallic mineral product manufacturing	10	327999	3	10003	New Castle County, Delaware	yes	1.5	0.0	0.0
259	32	All other miscellaneous wood product manufacturing	10	321999	3	10003	New Castle County, Delaware	yes	2.2	4.779999999999999	227.15333333333334
