	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
43	11	Logging	26	1133	13	26013	Baraga County, Michigan	0	15.5	54.166666666666664	2891.3333333333335
44	11	Logging	26	1133	15	26015	Barry County, Michigan	0	4.833333333333333	7.833333333333333	237.5
45	11	Logging	26	1133	17	26017	Bay County, Michigan	1	1.0	6.645442997777073	200.51849793585262
46	11	Logging	26	1133	21	26021	Berrien County, Michigan	1	1.0	6.819184220740271	208.8345541794573
47	11	Logging	26	1133	23	26023	Branch County, Michigan	1	1.1666666666666667	7.484197501354714	261.1620575301442
48	11	Logging	26	1133	25	26025	Calhoun County, Michigan	0	3.0	4.0	32.0
49	11	Logging	26	1133	25	26025	Calhoun County, Michigan	1	1.2	7.60936345446783	258.3690323896185
50	11	Logging	26	1133	27	26027	Cass County, Michigan	1	2.0	12.729589032560176	447.1947618264574
51	11	Logging	26	1133	29	26029	Charlevoix County, Michigan	1	1.0	6.189487371904409	215.0624235711009
52	11	Logging	26	1133	31	26031	Cheboygan County, Michigan	1	2.1666666666666665	13.82533371341124	476.46958452149283
53	11	Logging	26	1133	33	26033	Chippewa County, Michigan	0	6.666666666666667	18.0	533.5
54	11	Logging	26	1133	35	26035	Clare County, Michigan	0	4.5	26.25	948.75
55	11	Logging	26	1133	35	26035	Clare County, Michigan	1	4.0	26.58177199110829	802.0739917434105
56	11	Logging	26	1133	37	26037	Clinton County, Michigan	1	1.1666666666666667	7.559238960724532	261.1751586910065
57	11	Logging	26	1133	41	26041	Delta County, Michigan	0	19.333333333333332	98.5	4308.666666666667
58	11	Logging	26	1133	43	26043	Dickinson County, Michigan	0	12.833333333333334	103.16666666666667	4231.666666666667
59	11	Logging	26	1133	45	26045	Eaton County, Michigan	1	1.0	6.364794516280088	223.5973809132287
60	11	Logging	26	1133	47	26047	Emmet County, Michigan	1	1.1666666666666667	7.559238960724532	261.1751586910065
61	11	Logging	26	1133	49	26049	Genesee County, Michigan	1	1.5	9.699345167280404	328.00155684209506
62	11	Logging	26	1133	51	26051	Gladwin County, Michigan	1	3.0	18.639993844380083	685.5549694734574
63	11	Logging	26	1133	53	26053	Gogebic County, Michigan	0	13.0	75.16666666666667	3050.6666666666665
64	11	Logging	26	1133	55	26055	Grand Traverse County, Michigan	1	1.3333333333333333	8.275971764957337	300.1328306486784
65	11	Logging	26	1133	57	26057	Gratiot County, Michigan	1	1.0	6.364794516280088	223.5973809132287
66	11	Logging	26	1133	61	26061	Houghton County, Michigan	0	22.833333333333332	69.16666666666667	2507.5
67	11	Logging	26	1133	65	26065	Ingham County, Michigan	0	3.6666666666666665	3.3333333333333335	113.0
68	11	Logging	26	1133	65	26065	Ingham County, Michigan	1	1.0	6.715745173503552	235.574216965487
69	11	Logging	26	1133	67	26067	Ionia County, Michigan	1	1.6666666666666667	10.818411783882928	370.6593120910077
70	11	Logging	26	1133	69	26069	Iosco County, Michigan	0	3.0	5.6	151.2
71	11	Logging	26	1133	69	26069	Iosco County, Michigan	1	2.0	13.148936170212766	351.2978723404255
72	11	Logging	26	1133	71	26071	Iron County, Michigan	0	15.5	43.833333333333336	1523.5
73	11	Logging	26	1133	73	26073	Isabella County, Michigan	0	5.333333333333333	15.5	683.3333333333334
74	11	Logging	26	1133	75	26075	Jackson County, Michigan	1	1.6666666666666667	10.818411783882928	370.6593120910077
75	11	Logging	26	1133	79	26079	Kalkaska County, Michigan	1	1.0	6.364794516280088	223.5973809132287
76	11	Logging	26	1133	81	26081	Kent County, Michigan	1	2.3333333333333335	15.019778157855683	514.0473622992707
77	11	Logging	26	1133	83	26083	Keweenaw County, Michigan	1	2.0	12.729589032560176	447.1947618264574
78	11	Logging	26	1133	85	26085	Lake County, Michigan	1	2.8333333333333335	17.998638867989204	641.5173200446507
79	11	Logging	26	1133	89	26089	Leelanau County, Michigan	1	1.3333333333333333	8.504564354363856	295.5168576963145
80	11	Logging	26	1133	91	26091	Lenawee County, Michigan	1	1.5	9.932677040330264	288.342966020959
81	11	Logging	26	1133	93	26093	Livingston County, Michigan	1	1.0	6.302049560959135	215.08207531239447
82	11	Logging	26	1133	95	26095	Luce County, Michigan	0	10.666666666666666	34.0	1222.0
83	11	Logging	26	1133	97	26097	Mackinac County, Michigan	0	5.833333333333333	13.166666666666666	570.0
84	11	Logging	26	1133	99	26099	Macomb County, Michigan	1	1.0	5.910404811819905	238.36020764700007
85	11	Logging	26	1133	101	26101	Manistee County, Michigan	1	1.8333333333333333	11.965875988352352	386.5643033930283
86	11	Logging	26	1133	103	26103	Marquette County, Michigan	0	15.5	114.66666666666667	5530.833333333333
87	11	Logging	26	1133	105	26105	Mason County, Michigan	1	1.0	6.364794516280088	223.5973809132287
88	11	Logging	26	1133	107	26107	Mecosta County, Michigan	0	3.0	2.0	81.0
89	11	Logging	26	1133	107	26107	Mecosta County, Michigan	1	2.0	12.378974743808818	430.1248471422018
90	11	Logging	26	1133	109	26109	Menominee County, Michigan	0	10.666666666666666	61.5	2709.6666666666665
91	11	Logging	26	1133	111	26111	Midland County, Michigan	1	1.3333333333333333	8.579942182205778	290.4368802251796
92	11	Logging	26	1133	113	26113	Missaukee County, Michigan	0	6.166666666666667	89.66666666666667	3703.5
93	11	Logging	26	1133	117	26117	Montcalm County, Michigan	1	1.0	6.645442997777073	200.51849793585262
94	11	Logging	26	1133	119	26119	Montmorency County, Michigan	0	3.0	15.666666666666666	577.0
95	11	Logging	26	1133	119	26119	Montmorency County, Michigan	1	2.3333333333333335	13.908859938105222	562.0097234701008
96	11	Logging	26	1133	121	26121	Muskegon County, Michigan	0	4.2	13.8	427.8
97	11	Logging	26	1133	121	26121	Muskegon County, Michigan	1	2.0	13.148936170212766	351.2978723404255
98	11	Logging	26	1133	123	26123	Newaygo County, Michigan	0	4.0	12.0	101.0
99	11	Logging	26	1133	123	26123	Newaygo County, Michigan	1	3.2	20.952867526602045	684.888009395777
100	11	Logging	26	1133	125	26125	Oakland County, Michigan	1	1.0	6.224470275531596	235.13682240191673
101	11	Logging	26	1133	127	26127	Oceana County, Michigan	1	1.0	6.364794516280088	223.5973809132287
102	11	Logging	26	1133	129	26129	Ogemaw County, Michigan	1	1.8333333333333333	11.231174170867291	419.3129344721785
103	11	Logging	26	1133	131	26131	Ontonagon County, Michigan	0	10.0	21.0	591.6666666666666
104	11	Logging	26	1133	133	26133	Osceola County, Michigan	0	4.0	40.333333333333336	1194.3333333333333
105	11	Logging	26	1133	133	26133	Osceola County, Michigan	1	4.666666666666667	31.707032214812468	969.0172153417311
106	11	Logging	26	1133	135	26135	Oscoda County, Michigan	1	2.0	12.729589032560176	447.1947618264574
107	11	Logging	26	1133	137	26137	Otsego County, Michigan	0	4.666666666666667	26.833333333333332	1707.3333333333333
108	11	Logging	26	1133	139	26139	Ottawa County, Michigan	1	1.6666666666666667	10.514441366634484	380.3552625145065
109	11	Logging	26	1133	141	26141	Presque Isle County, Michigan	0	11.666666666666666	109.0	4167.333333333333
110	11	Logging	26	1133	143	26143	Roscommon County, Michigan	1	1.0	6.819184220740271	208.8345541794573
111	11	Logging	26	1133	145	26145	Saginaw County, Michigan	1	1.0	6.364794516280088	223.5973809132287
112	11	Logging	26	1133	149	26149	St. Joseph County, Michigan	1	1.0	5.733531746031746	229.6063492063492
113	11	Logging	26	1133	153	26153	Schoolcraft County, Michigan	0	16.2	60.6	1875.8
114	11	Logging	26	1133	153	26153	Schoolcraft County, Michigan	1	16.0	105.19148936170212	2810.382978723404
115	11	Logging	26	1133	155	26155	Shiawassee County, Michigan	1	1.0	6.645442997777073	200.51849793585262
116	11	Logging	26	1133	157	26157	Tuscola County, Michigan	1	1.1666666666666667	7.460539197131151	252.8722036082642
117	11	Logging	26	1133	159	26159	Van Buren County, Michigan	1	1.0	6.364794516280088	223.5973809132287
118	11	Logging	26	1133	163	26163	Wayne County, Michigan	1	1.0	7.166666666666667	225.46666666666667
119	11	Logging	26	1133	165	26165	Wexford County, Michigan	0	8.166666666666666	30.5	930.0
120	11	Support activities for animal production	26	1152	5	26005	Allegan County, Michigan	0	3.4	6.2	147.0
121	11	Support activities for animal production	26	1152	5	26005	Allegan County, Michigan	1	3.0	26.55	791.0
122	11	Support activities for animal production	26	1152	15	26015	Barry County, Michigan	0	3.0	5.0	43.8
123	11	Support activities for animal production	26	1152	15	26015	Barry County, Michigan	1	3.0	31.41176470588235	981.3529411764706
124	11	Support activities for animal production	26	1152	17	26017	Bay County, Michigan	1	1.0	10.326643408385916	366.1302704971684
125	11	Support activities for animal production	26	1152	21	26021	Berrien County, Michigan	1	1.0	9.884120296948636	332.2164766277419
126	11	Support activities for animal production	26	1152	25	26025	Calhoun County, Michigan	1	1.0	10.169070888313396	328.16253545443334
127	11	Support activities for animal production	26	1152	27	26027	Cass County, Michigan	1	1.4	13.75700237239638	481.7672933208117
128	11	Support activities for animal production	26	1152	31	26031	Cheboygan County, Michigan	1	1.0	9.314219114219114	340.324358974359
129	11	Support activities for animal production	26	1152	37	26037	Clinton County, Michigan	0	3.5	10.5	99.5
130	11	Support activities for animal production	26	1152	37	26037	Clinton County, Michigan	1	3.0	26.99722222222222	793.1666666666666
131	11	Support activities for animal production	26	1152	41	26041	Delta County, Michigan	1	1.0	9.884120296948636	332.2164766277419
132	11	Support activities for animal production	26	1152	45	26045	Eaton County, Michigan	1	2.0	19.76824059389727	664.4329532554838
133	11	Support activities for animal production	26	1152	47	26047	Emmet County, Michigan	1	2.0	19.76824059389727	664.4329532554838
134	11	Support activities for animal production	26	1152	49	26049	Genesee County, Michigan	0	5.0	7.333333333333333	308.1666666666667
135	11	Support activities for animal production	26	1152	53	26053	Gogebic County, Michigan	1	1.0	9.884120296948636	332.2164766277419
136	11	Support activities for animal production	26	1152	57	26057	Gratiot County, Michigan	1	1.0	8.999074074074073	264.3888888888889
137	11	Support activities for animal production	26	1152	63	26063	Huron County, Michigan	0	4.333333333333333	4.666666666666667	145.66666666666666
138	11	Support activities for animal production	26	1152	63	26063	Huron County, Michigan	1	4.333333333333333	41.44851125635439	1250.2331154684096
139	11	Support activities for animal production	26	1152	65	26065	Ingham County, Michigan	1	5.166666666666667	50.385701647799316	1673.086226604817
140	11	Support activities for animal production	26	1152	67	26067	Ionia County, Michigan	1	1.8333333333333333	17.628601052213703	562.9953437301383
141	11	Support activities for animal production	26	1152	71	26071	Iron County, Michigan	1	1.0	9.148148148148147	265.1111111111111
142	11	Support activities for animal production	26	1152	73	26073	Isabella County, Michigan	1	1.5	15.023451196656893	521.783715782717
143	11	Support activities for animal production	26	1152	75	26075	Jackson County, Michigan	1	1.0	9.884120296948636	332.2164766277419
144	11	Support activities for animal production	26	1152	77	26077	Kalamazoo County, Michigan	0	3.5	19.5	344.5
145	11	Support activities for animal production	26	1152	77	26077	Kalamazoo County, Michigan	1	2.5	23.745588235294118	722.6176470588235
146	11	Support activities for animal production	26	1152	79	26079	Kalkaska County, Michigan	1	1.0	8.999074074074073	264.3888888888889
147	11	Support activities for animal production	26	1152	81	26081	Kent County, Michigan	0	4.333333333333333	14.166666666666666	249.0
148	11	Support activities for animal production	26	1152	87	26087	Lapeer County, Michigan	0	4.0	6.5	352.0
149	11	Support activities for animal production	26	1152	89	26089	Leelanau County, Michigan	1	1.5	15.023451196656893	521.783715782717
150	11	Support activities for animal production	26	1152	91	26091	Lenawee County, Michigan	1	1.6666666666666667	16.76854923587258	576.3033236258542
151	11	Support activities for animal production	26	1152	93	26093	Livingston County, Michigan	0	3.0	1.5	65.5
152	11	Support activities for animal production	26	1152	93	26093	Livingston County, Michigan	1	2.0	19.992066773198847	701.2572730204806
153	11	Support activities for animal production	26	1152	99	26099	Macomb County, Michigan	1	2.6666666666666665	26.547621186106202	883.2079768917725
154	11	Support activities for animal production	26	1152	103	26103	Marquette County, Michigan	1	1.0	9.884120296948636	332.2164766277419
155	11	Support activities for animal production	26	1152	113	26113	Missaukee County, Michigan	0	3.0	0.0	144.0
156	11	Support activities for animal production	26	1152	113	26113	Missaukee County, Michigan	1	1.0	10.068565105986488	328.5108315863033
157	11	Support activities for animal production	26	1152	115	26115	Monroe County, Michigan	0	3.8333333333333335	10.666666666666666	162.5
158	11	Support activities for animal production	26	1152	121	26121	Muskegon County, Michigan	1	1.5	13.573148148148146	396.94444444444446
159	11	Support activities for animal production	26	1152	123	26123	Newaygo County, Michigan	0	3.0	0.0	60.0
160	11	Support activities for animal production	26	1152	123	26123	Newaygo County, Michigan	1	2.2	22.27600635973555	757.2764066516786
161	11	Support activities for animal production	26	1152	125	26125	Oakland County, Michigan	0	12.0	175.2	6744.4
162	11	Support activities for animal production	26	1152	125	26125	Oakland County, Michigan	1	12.0	146.49056603773585	5481.056603773585
163	11	Support activities for animal production	26	1152	129	26129	Ogemaw County, Michigan	1	1.0	9.884120296948636	332.2164766277419
164	11	Support activities for animal production	26	1152	139	26139	Ottawa County, Michigan	0	5.333333333333333	14.0	226.66666666666666
165	11	Support activities for animal production	26	1152	139	26139	Ottawa County, Michigan	1	4.0	37.95831517792302	1141.193899782135
166	11	Support activities for animal production	26	1152	145	26145	Saginaw County, Michigan	1	1.3333333333333333	13.663809531132875	462.8618706344011
167	11	Support activities for animal production	26	1152	147	26147	St. Clair County, Michigan	0	4.0	22.166666666666668	422.0
168	11	Support activities for animal production	26	1152	149	26149	St. Joseph County, Michigan	1	1.0	10.278661799416517	379.13447830995
169	11	Support activities for animal production	26	1152	155	26155	Shiawassee County, Michigan	1	1.0	9.489578794480755	285.29847494553377
170	11	Support activities for animal production	26	1152	157	26157	Tuscola County, Michigan	1	1.0	10.031314726708732	345.6375497310681
171	11	Support activities for animal production	26	1152	159	26159	Van Buren County, Michigan	1	1.5	14.513551359713032	489.8431148043801
172	11	Support activities for animal production	26	1152	161	26161	Washtenaw County, Michigan	0	5.8	14.8	517.2
173	11	Support activities for animal production	26	1152	161	26161	Washtenaw County, Michigan	1	6.0	53.1	1582.0
174	11	Support activities for animal production	26	1152	163	26163	Wayne County, Michigan	1	2.3333333333333335	23.837422983834376	816.6845255825277
175	11	Support activities for animal production	26	1152	165	26165	Wexford County, Michigan	1	1.0	9.148148148148147	265.1111111111111
176	11	Support activities for crop production	26	1151	5	26005	Allegan County, Michigan	1	1.0	16.35032837548165	686.8128559029245
177	11	Support activities for crop production	26	1151	7	26007	Alpena County, Michigan	1	1.25	20.652248899559822	840.830238095238
178	11	Support activities for crop production	26	1151	9	26009	Antrim County, Michigan	1	1.0	15.552609776304887	727.4719690693179
179	11	Support activities for crop production	26	1151	15	26015	Barry County, Michigan	1	1.5	24.136572450576477	1045.5348047763707
180	11	Support activities for crop production	26	1151	17	26017	Bay County, Michigan	1	1.0	16.56120684893676	711.3876512013255
181	11	Support activities for crop production	26	1151	19	26019	Benzie County, Michigan	1	1.1666666666666667	19.057811368678927	783.1359851546252
182	11	Support activities for crop production	26	1151	21	26021	Berrien County, Michigan	1	1.0	16.292250233426703	661.3310657596371
183	11	Support activities for crop production	26	1151	23	26023	Branch County, Michigan	1	1.3333333333333333	22.20692968267119	918.5806336807024
184	11	Support activities for crop production	26	1151	25	26025	Calhoun County, Michigan	1	1.0	15.928571428571427	637.6632653061224
185	11	Support activities for crop production	26	1151	27	26027	Cass County, Michigan	1	1.0	16.35032837548165	686.8128559029245
186	11	Support activities for crop production	26	1151	37	26037	Clinton County, Michigan	1	1.0	15.78337250393115	677.6275712162799
187	11	Support activities for crop production	26	1151	45	26045	Eaton County, Michigan	0	4.0	10.5	534.5
188	11	Support activities for crop production	26	1151	45	26045	Eaton County, Michigan	1	1.5	25.621206848936758	1052.3576512013256
189	11	Support activities for crop production	26	1151	55	26055	Grand Traverse County, Michigan	1	2.0	32.955095615711066	1365.4774590775278
190	11	Support activities for crop production	26	1151	57	26057	Gratiot County, Michigan	0	4.0	159.0	5892.0
191	11	Support activities for crop production	26	1151	57	26057	Gratiot County, Michigan	1	3.4	55.33528728674569	2416.751803572133
192	11	Support activities for crop production	26	1151	59	26059	Hillsdale County, Michigan	1	1.0	16.35032837548165	686.8128559029245
193	11	Support activities for crop production	26	1151	63	26063	Huron County, Michigan	1	2.6666666666666665	43.1943838192554	1828.6707899309959
194	11	Support activities for crop production	26	1151	65	26065	Ingham County, Michigan	0	3.0	8.0	1099.0
195	11	Support activities for crop production	26	1151	65	26065	Ingham County, Michigan	1	1.75	29.437150860344133	1188.4819047619046
196	11	Support activities for crop production	26	1151	81	26081	Kent County, Michigan	0	7.4	102.8	3315.4
197	11	Support activities for crop production	26	1151	81	26081	Kent County, Michigan	1	5.0	81.22448979591837	2889.6938775510203
198	11	Support activities for crop production	26	1151	87	26087	Lapeer County, Michigan	1	1.3333333333333333	21.65985218500546	899.3672776716321
199	11	Support activities for crop production	26	1151	89	26089	Leelanau County, Michigan	1	1.25	20.816108809721072	888.5543178679923
200	11	Support activities for crop production	26	1151	93	26093	Livingston County, Michigan	1	2.0	33.12241369787352	1422.775302402651
201	11	Support activities for crop production	26	1151	101	26101	Manistee County, Michigan	1	1.0	16.49794507098614	684.6978760631013
202	11	Support activities for crop production	26	1151	105	26105	Mason County, Michigan	1	1.0	16.35032837548165	686.8128559029245
203	11	Support activities for crop production	26	1151	109	26109	Menominee County, Michigan	1	1.0	16.35032837548165	686.8128559029245
204	11	Support activities for crop production	26	1151	111	26111	Midland County, Michigan	1	1.0	16.35032837548165	686.8128559029245
205	11	Support activities for crop production	26	1151	113	26113	Missaukee County, Michigan	1	2.8333333333333335	46.03098512644494	1946.7819010421072
206	11	Support activities for crop production	26	1151	117	26117	Montcalm County, Michigan	0	3.6666666666666665	7.0	606.0
207	11	Support activities for crop production	26	1151	123	26123	Newaygo County, Michigan	1	1.0	16.35032837548165	686.8128559029245
208	11	Support activities for crop production	26	1151	125	26125	Oakland County, Michigan	1	1.8333333333333333	29.738734893018236	1285.4508352824698
209	11	Support activities for crop production	26	1151	127	26127	Oceana County, Michigan	1	2.6666666666666665	43.31970437001092	1798.7345553432642
210	11	Support activities for crop production	26	1151	133	26133	Osceola County, Michigan	1	1.0	16.35032837548165	686.8128559029245
211	11	Support activities for crop production	26	1151	139	26139	Ottawa County, Michigan	1	2.3333333333333335	37.77941783286084	1636.0245314275946
212	11	Support activities for crop production	26	1151	149	26149	St. Joseph County, Michigan	1	6.333333333333333	103.83325100932393	4382.5811477830575
213	11	Support activities for crop production	26	1151	155	26155	Shiawassee County, Michigan	1	1.0	16.35032837548165	686.8128559029245
214	11	Support activities for crop production	26	1151	157	26157	Tuscola County, Michigan	0	3.3333333333333335	7.333333333333333	506.1666666666667
215	11	Support activities for crop production	26	1151	159	26159	Van Buren County, Michigan	0	4.5	55.0	3895.0
216	11	Support activities for crop production	26	1151	161	26161	Washtenaw County, Michigan	1	1.1666666666666667	19.057811368678927	783.1359851546252
217	11	Support activities for crop production	26	1151	163	26163	Wayne County, Michigan	1	2.0	32.7006567509633	1373.625711805849
218	11	Support activities for forestry	26	1153	3	26003	Alger County, Michigan	1	1.3333333333333333	1.8317327117327116	128.1868501868502
219	11	Support activities for forestry	26	1153	5	26005	Allegan County, Michigan	1	1.0	1.574265734265734	97.03464035964036
220	11	Support activities for forestry	26	1153	7	26007	Alpena County, Michigan	1	1.1666666666666667	1.009106449106449	102.74767269767271
221	11	Support activities for forestry	26	1153	9	26009	Antrim County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
222	11	Support activities for forestry	26	1153	13	26013	Baraga County, Michigan	1	1.0	1.2594125874125872	91.91660117660118
223	11	Support activities for forestry	26	1153	25	26025	Calhoun County, Michigan	1	1.0	1.2594125874125872	91.91660117660118
224	11	Support activities for forestry	26	1153	37	26037	Clinton County, Michigan	1	1.0	2.1798290598290593	104.94517704517705
225	11	Support activities for forestry	26	1153	39	26039	Crawford County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
226	11	Support activities for forestry	26	1153	41	26041	Delta County, Michigan	0	3.0	0.0	73.0
227	11	Support activities for forestry	26	1153	41	26041	Delta County, Michigan	1	1.8	2.7675151515151515	181.23235209235207
228	11	Support activities for forestry	26	1153	45	26045	Eaton County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
229	11	Support activities for forestry	26	1153	51	26051	Gladwin County, Michigan	1	1.0	1.574265734265734	97.03464035964036
230	11	Support activities for forestry	26	1153	53	26053	Gogebic County, Michigan	1	2.1666666666666665	2.099020979020979	194.99433529433531
231	11	Support activities for forestry	26	1153	55	26055	Grand Traverse County, Michigan	1	1.0	1.574265734265734	97.03464035964036
232	11	Support activities for forestry	26	1153	61	26061	Houghton County, Michigan	1	2.3333333333333335	3.188935508935509	219.60025715025714
233	11	Support activities for forestry	26	1153	65	26065	Ingham County, Michigan	1	1.0	1.2594125874125872	91.91660117660118
234	11	Support activities for forestry	26	1153	71	26071	Iron County, Michigan	0	3.0	4.0	182.0
235	11	Support activities for forestry	26	1153	71	26071	Iron County, Michigan	1	1.75	0.8018648018648018	140.7613442113442
236	11	Support activities for forestry	26	1153	77	26077	Kalamazoo County, Michigan	1	1.0	2.3466666666666667	112.96904761904761
237	11	Support activities for forestry	26	1153	79	26079	Kalkaska County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
238	11	Support activities for forestry	26	1153	81	26081	Kent County, Michigan	1	1.0	2.1798290598290593	104.94517704517705
239	11	Support activities for forestry	26	1153	83	26083	Keweenaw County, Michigan	1	1.0	2.1798290598290593	104.94517704517705
240	11	Support activities for forestry	26	1153	85	26085	Lake County, Michigan	1	1.0	2.1798290598290593	104.94517704517705
241	11	Support activities for forestry	26	1153	93	26093	Livingston County, Michigan	1	1.75	3.2091375291375286	175.74352314352313
242	11	Support activities for forestry	26	1153	95	26095	Luce County, Michigan	1	2.0	2.099020979020979	181.06100196100195
243	11	Support activities for forestry	26	1153	97	26097	Mackinac County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
244	11	Support activities for forestry	26	1153	99	26099	Macomb County, Michigan	1	1.0	0.8018648018648018	81.10023310023311
245	11	Support activities for forestry	26	1153	103	26103	Marquette County, Michigan	1	1.0	1.6348717948717946	99.60888278388278
246	11	Support activities for forestry	26	1153	105	26105	Mason County, Michigan	1	1.0	1.0495104895104894	90.53050098050097
247	11	Support activities for forestry	26	1153	109	26109	Menominee County, Michigan	1	1.0	0.0	77.52222222222223
248	11	Support activities for forestry	26	1153	113	26113	Missaukee County, Michigan	1	1.0	-0.24242424242424243	73.30303030303031
249	11	Support activities for forestry	26	1153	115	26115	Monroe County, Michigan	1	1.0	1.574265734265734	97.03464035964036
250	11	Support activities for forestry	26	1153	119	26119	Montmorency County, Michigan	1	1.0	-0.12121212121212122	72.37373737373738
251	11	Support activities for forestry	26	1153	123	26123	Newaygo County, Michigan	1	1.0	2.3466666666666667	112.96904761904761
