	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
85	9001	9	1	Fairfield County, Connecticut	3346	Manufacturing and reproducing magnetic and optical media	33	1.8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
86	9001	9	1	Fairfield County, Connecticut	3351	Electric lighting equipment manufacturing	33	4.2	12.4	993.0	23.114285714285717	1571.2857142857142	0.2	20.32467532467532	1332.2207792207796	0.5454545454545454
87	9001	9	1	Fairfield County, Connecticut	3353	Electrical equipment manufacturing	33	15.2	656.0	39752.0	656.0	39752.0	0.0	600.3636363636364	36369.09090909091	0.4545454545454545
88	9001	9	1	Fairfield County, Connecticut	3359	Other electrical equipment and component manufacturing	33	14.8	926.2	65402.4	926.2	65402.4	0.0	979.6153846153846	74199.07692307692	0.5384615384615384
89	9001	9	1	Fairfield County, Connecticut	3361	Motor vehicle manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75
90	9001	9	1	Fairfield County, Connecticut	3363	Motor vehicle parts manufacturing	33	12.2	424.6	21503.8	424.6	21503.8	0.0	286.38461538461536	14192.53846153846	0.5384615384615384
91	9001	9	1	Fairfield County, Connecticut	3364	Aerospace product and parts manufacturing	33	8.6	0.0	0.0	1492.5085566119276	95542.5917410929	1.0	2281.901037165082	196993.65292582987	1.0
92	9001	9	1	Fairfield County, Connecticut	3366	Ship and boat building	33	1.3333333333333333	0.0	0.0	-1.7142857142857142	-149.71428571428567	1.0	-0.7346938775510203	-64.16326530612244	0.5714285714285714
93	9001	9	1	Fairfield County, Connecticut	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0	4.746666666666666	278.42	1.0	4.841666666666667	268.8875	1.0
94	9001	9	1	Fairfield County, Connecticut	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	44.6	250.8	11340.8	250.8	11340.8	0.0	246.61538461538458	12113.230769230771	0.5384615384615384
95	9001	9	1	Fairfield County, Connecticut	3372	Office furniture (including fixtures) manufacturing	33	14.0	107.2	5189.2	151.68	7857.76	0.2	109.41538461538461	5763.753846153846	0.6153846153846154
96	9001	9	1	Fairfield County, Connecticut	3379	Other furniture related product manufacturing	33	1.8	0.0	0.0	82.76190476190473	4317.809523809524	1.0	74.74181547619047	3603.6934523809523	1.0
97	9001	9	1	Fairfield County, Connecticut	3391	Medical equipment and supplies manufacturing	33	37.0	1078.0	66514.4	1078.0	66514.4	0.0	1075.5384615384612	65537.53846153848	0.5384615384615384
98	9001	9	1	Fairfield County, Connecticut	3399	Other miscellaneous manufacturing	33	43.2	399.6	20226.4	399.6	20226.4	0.0	408.46153846153845	20891.384615384617	0.5384615384615384
99	9001	9	1	Fairfield County, Connecticut	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	47.4	679.8	36231.6	679.8	36231.6	0.0	722.3846153846154	39511.84615384616	0.5384615384615384
100	9001	9	1	Fairfield County, Connecticut	4232	Furniture and home furnishing merchant wholesalers	42	53.2	530.2	38238.2	530.2	38238.2	0.0	495.08333333333326	37024.16666666666	0.5
101	9001	9	1	Fairfield County, Connecticut	4233	Lumber and other construction materials merchant wholesalers	42	49.0	424.6	28671.0	424.6	28671.0	0.0	463.6153846153846	31575.0	0.5384615384615384
102	9001	9	1	Fairfield County, Connecticut	4234	Professional and commercial equipment and supplies merchant wholesalers	42	147.2	4015.0	433010.2	4015.0	433010.2	0.0	4050.6923076923076	478962.07692307705	0.5384615384615384
103	9001	9	1	Fairfield County, Connecticut	4235	Metal and mineral (except petroleum) merchant wholesalers	42	34.8	633.6	74853.6	633.6	74853.6	0.0	640.0	75252.61538461539	0.5384615384615384
104	9001	9	1	Fairfield County, Connecticut	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	90.8	1419.4	124811.8	1419.4	124811.8	0.0	1387.7692307692307	128087.61538461539	0.5384615384615384
105	9001	9	1	Fairfield County, Connecticut	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	61.8	796.0	54828.4	796.0	54828.4	0.0	779.3846153846154	57341.38461538463	0.5384615384615384
106	9001	9	1	Fairfield County, Connecticut	4238	Machinery, equipment, and supplies merchant wholesalers	42	109.6	1714.0	143505.6	1714.0	143505.6	0.0	1714.6153846153845	151214.15384615384	0.5384615384615384
107	9001	9	1	Fairfield County, Connecticut	4239	Miscellaneous durable goods merchant wholesalers	42	110.8	2063.0	132474.6	2063.0	132474.6	0.0	1983.6153846153845	138852.07692307697	0.5384615384615384
108	9001	9	1	Fairfield County, Connecticut	4241	Paper and paper product merchant wholesalers	42	53.6	1031.0	121577.0	1031.0	121577.0	0.0	976.8461538461537	112093.92307692306	0.5384615384615384
109	9001	9	1	Fairfield County, Connecticut	4242	Drugs and druggists' sundries merchant wholesalers	42	40.0	2800.2	351250.6	2800.2	351250.6	0.0	2795.416666666666	363584.83333333326	0.5
110	9001	9	1	Fairfield County, Connecticut	4243	Apparel, piece goods, and notions merchant wholesalers	42	61.4	845.4	69542.4	845.4	69542.4	0.0	713.9166666666665	68416.91666666669	0.5
111	9001	9	1	Fairfield County, Connecticut	4244	Grocery and related product merchant wholesalers	42	109.2	2146.0	264960.4	2146.0	264960.4	0.0	2446.3076923076924	300362.6153846154	0.5384615384615384
112	9001	9	1	Fairfield County, Connecticut	4245	Farm product raw material merchant wholesalers	42	9.4	14.4	3313.6	14.4	3313.6	0.4	23.2	4955.3	0.6
113	9001	9	1	Fairfield County, Connecticut	4246	Chemical and allied products merchant wholesalers	42	64.0	789.0	87419.6	789.0	87419.6	0.0	771.7692307692308	88685.6923076923	0.5384615384615384
114	9001	9	1	Fairfield County, Connecticut	4247	Petroleum and petroleum products merchant wholesalers	42	25.6	394.8	131559.2	517.5419354838708	152085.49032258065	0.2	566.2258064516128	172057.95430107528	0.5833333333333334
115	9001	9	1	Fairfield County, Connecticut	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	19.8	584.6	47155.0	584.6	47155.0	0.0	602.2727272727273	48902.63636363637	0.4545454545454545
116	9001	9	1	Fairfield County, Connecticut	4249	Miscellaneous nondurable goods merchant wholesalers	42	87.6	671.0	71829.8	671.0	71829.8	0.0	664.2307692307693	83103.76923076923	0.5384615384615384
117	9001	9	1	Fairfield County, Connecticut	4251	Wholesale electronic markets and agents and brokers	42	171.8	2541.0	215392.0	2541.0	215392.0	0.0	2667.769230769231	206280.0	0.5384615384615384
118	9001	9	1	Fairfield County, Connecticut	4411	Automobile dealers	44	108.2	3475.6	217119.6	3475.6	217119.6	0.0	3604.4615384615386	232141.38461538465	0.5384615384615384
119	9001	9	1	Fairfield County, Connecticut	4412	Other motor vehicle dealers	44	35.0	179.2	11375.8	179.2	11375.8	0.0	219.0769230769231	11875.0	0.5384615384615384
120	9001	9	1	Fairfield County, Connecticut	4413	Automotive parts, accessories, and tire stores	44	94.6	983.6	32967.8	983.6	32967.8	0.0	1015.2307692307692	34415.92307692308	0.5384615384615384
121	9001	9	1	Fairfield County, Connecticut	4421	Furniture stores	44	87.0	664.6	32632.6	664.6	32632.6	0.0	662.3846153846154	31957.769230769234	0.5384615384615384
122	9001	9	1	Fairfield County, Connecticut	4422	Home furnishings stores	44	144.8	1544.2	39832.4	1544.2	39832.4	0.0	1632.6923076923074	42928.769230769234	0.5384615384615384
123	9001	9	1	Fairfield County, Connecticut	4431	Electronics and appliance stores	44	150.6	1567.4	54594.0	1567.4	54594.0	0.0	1528.3846153846155	55713.38461538462	0.5384615384615384
124	9001	9	1	Fairfield County, Connecticut	4441	Building material and supplies dealers	44	223.8	3439.2	148091.4	3439.2	148091.4	0.0	3511.6923076923076	156017.3076923077	0.5384615384615384
125	9001	9	1	Fairfield County, Connecticut	4442	Lawn and garden equipment and supplies stores	44	50.2	382.2	15857.0	382.2	15857.0	0.0	377.76923076923083	15886.53846153846	0.5384615384615384
126	9001	9	1	Fairfield County, Connecticut	4451	Grocery stores	44	285.8	10838.0	296885.2	10838.0	296885.2	0.0	10970.307692307691	307154.0	0.5384615384615384
127	9001	9	1	Fairfield County, Connecticut	4452	Specialty food stores	44	93.0	477.8	9463.0	477.8	9463.0	0.0	558.5384615384615	11458.692307692307	0.5384615384615384
128	9001	9	1	Fairfield County, Connecticut	4453	Beer, wine, and liquor stores	44	177.2	808.4	22791.6	808.4	22791.6	0.0	808.7692307692308	23124.769230769234	0.5384615384615384
129	9001	9	1	Fairfield County, Connecticut	4461	Health and personal care stores	44	294.2	3445.6	121266.0	3445.6	121266.0	0.0	3586.1538461538457	124944.76923076926	0.5384615384615384
130	9001	9	1	Fairfield County, Connecticut	4471	Gasoline stations	44	261.2	1529.6	41026.4	1529.6	41026.4	0.0	1552.6153846153845	42689.53846153846	0.5384615384615384
131	9001	9	1	Fairfield County, Connecticut	4481	Clothing stores	44	413.8	6729.6	155634.0	6729.6	155634.0	0.0	6485.538461538462	151584.15384615384	0.5384615384615384
132	9001	9	1	Fairfield County, Connecticut	4482	Shoe stores	44	85.0	724.8	16191.8	724.8	16191.8	0.0	740.9230769230769	15846.076923076924	0.5384615384615384
133	9001	9	1	Fairfield County, Connecticut	4483	Jewelry, luggage, and leather goods stores	44	93.8	565.8	24700.4	565.8	24700.4	0.0	533.9230769230769	22329.07692307692	0.5384615384615384
134	9001	9	1	Fairfield County, Connecticut	4511	Sporting goods, hobby, and musical instrument stores	45	160.8	1435.2	30243.2	1435.2	30243.2	0.0	1485.5384615384617	30328.615384615387	0.5384615384615384
135	9001	9	1	Fairfield County, Connecticut	4512	Book stores and news dealers	45	25.6	152.4	2170.0	152.4	6076.3132716457385	0.6	292.46153846153845	5656.428181402206	0.7692307692307693
136	9001	9	1	Fairfield County, Connecticut	4521	Department stores	45	20.0	3810.2	81083.6	3810.2	81083.6	0.0	3613.1538461538457	79559.53846153848	0.5384615384615384
137	9001	9	1	Fairfield County, Connecticut	4529	Other general merchandise stores	45	45.6	1203.4	32645.8	1203.4	32645.8	0.0	1255.4615384615386	33965.30769230769	0.5384615384615384
138	9001	9	1	Fairfield County, Connecticut	4531	Florists	45	48.4	273.4	6409.8	273.4	6409.8	0.0	264.53846153846155	6482.538461538462	0.5384615384615384
139	9001	9	1	Fairfield County, Connecticut	4532	Office supplies, stationery, and gift stores	45	100.8	1026.2	17238.8	1026.2	17238.8	0.0	983.0	16104.153846153846	0.5384615384615384
140	9001	9	1	Fairfield County, Connecticut	4533	Used merchandise stores	45	56.4	442.8	9192.6	442.8	9192.6	0.0	467.5384615384616	9771.923076923076	0.5384615384615384
141	9001	9	1	Fairfield County, Connecticut	4539	Other miscellaneous store retailers	45	131.8	801.4	21166.4	801.4	21166.4	0.0	827.0	21998.153846153848	0.5384615384615384
142	9001	9	1	Fairfield County, Connecticut	4541	Electronic shopping and mail-order houses	45	104.6	1509.8	94809.8	1509.8	94809.8	0.0	1330.2307692307693	86285.61538461539	0.5384615384615384
143	9001	9	1	Fairfield County, Connecticut	4542	Vending machine operators	45	4.2	10.4	369.6	10.4	369.6	0.0	12.615384615384615	372.3076923076923	0.5384615384615384
144	9001	9	1	Fairfield County, Connecticut	4543	Direct selling establishments	45	122.8	1648.0	108306.6	1648.0	108306.6	0.0	1748.9230769230771	114514.23076923074	0.5384615384615384
145	9001	9	1	Fairfield County, Connecticut	4811	Scheduled air transportation	48	1.4	68.6	6592.8	85.3	7636.233333333333	0.8	72.27777777777777	5323.0791245791215	0.8888888888888888
146	9001	9	1	Fairfield County, Connecticut	4812	Nonscheduled air transportation	48	14.6	412.8	35911.8	611.2666666666668	49724.61111111112	0.4	667.1333333333333	55088.30555555555	0.6
147	9001	9	1	Fairfield County, Connecticut	4831	Deep sea, coastal, and great lakes water transportation	48	20.4	421.2	58379.6	421.2	58379.6	0.0	410.88888888888886	60082.444444444445	0.3333333333333333
148	9001	9	1	Fairfield County, Connecticut	4832	Inland water transportation	48	1.2	0.0	0.0	9.86	732.13	1.0	6.1625000000000005	457.58125	0.625
149	9001	9	1	Fairfield County, Connecticut	4841	General freight trucking	48	41.0	534.2	28401.6	534.2	28401.6	0.0	566.6923076923077	28147.692307692316	0.5384615384615384
