	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1888	9005	9	5	Litchfield County, Connecticut	453310	Used merchandise stores	45	17.2	83.4	2213.0
1889	9005	9	5	Litchfield County, Connecticut	453910	Pet and pet supplies stores	45	8.4	40.8	846.4
1890	9005	9	5	Litchfield County, Connecticut	453920	Art dealers	45	8.2	13.4	783.8
1891	9005	9	5	Litchfield County, Connecticut	453991	Tobacco stores	45	5.8	21.6	322.2
1892	9005	9	5	Litchfield County, Connecticut	453998	All other miscellaneous store retailers (except tobacco stores)	45	7.6	14.6	1007.6
1893	9005	9	5	Litchfield County, Connecticut	454111	Electronic shopping	45	22.4	70.2	3534.8
1894	9005	9	5	Litchfield County, Connecticut	454113	Mail-order houses	45	5.6	233.4	9513.4
1895	9005	9	5	Litchfield County, Connecticut	454210	Vending machine operators	45	2.8	1.2	94.4
1896	9005	9	5	Litchfield County, Connecticut	454310	Fuel dealers	45	23.0	226.6	11730.0
1897	9005	9	5	Litchfield County, Connecticut	454390	Other direct selling establishments	45	10.0	15.8	977.2
1900	9005	9	5	Litchfield County, Connecticut	484110	General freight trucking, local	48	6.0	9.6	873.4
1901	9005	9	5	Litchfield County, Connecticut	484121	General freight trucking, long-distance, truckload	48	3.8	6.6	202.4
1903	9005	9	5	Litchfield County, Connecticut	484210	Used household and office goods moving	48	8.4	64.2	2547.0
1904	9005	9	5	Litchfield County, Connecticut	484220	Specialized freight (except used goods) trucking, local	48	12.2	42.0	2854.0
1907	9005	9	5	Litchfield County, Connecticut	485320	Limousine service	48	6.4	65.4	1462.4
1908	9005	9	5	Litchfield County, Connecticut	485410	School and employee bus transportation	48	13.6	404.2	11118.2
1914	9005	9	5	Litchfield County, Connecticut	488410	Motor vehicle towing	48	3.0	2.4	31.6
1916	9005	9	5	Litchfield County, Connecticut	488510	Freight transportation arrangement	48	3.4	19.2	1268.6
1919	9005	9	5	Litchfield County, Connecticut	493110	General warehousing and storage	49	2.4	47.8	2711.8
1921	9005	9	5	Litchfield County, Connecticut	511110	Newspaper publishers	51	4.2	17.8	637.2
1922	9005	9	5	Litchfield County, Connecticut	511120	Periodical publishers	51	4.0	43.8	4685.6
1923	9005	9	5	Litchfield County, Connecticut	511130	Book publishers	51	3.0	7.4	401.0
1925	9005	9	5	Litchfield County, Connecticut	511210	Software publishers	51	2.2	18.4	1627.8
1926	9005	9	5	Litchfield County, Connecticut	512110	Motion picture and video production	51	8.0	32.8	3946.8
1927	9005	9	5	Litchfield County, Connecticut	512131	Motion picture theaters (except drive-ins)	51	5.6	58.6	696.6
1932	9005	9	5	Litchfield County, Connecticut	515112	Radio stations	51	2.6	14.4	651.8
1933	9005	9	5	Litchfield County, Connecticut	517110	Wired telecommunications carriers	51	18.6	150.2	14435.6
1934	9005	9	5	Litchfield County, Connecticut	517210	Wireless telecommunications carriers (except satellite)	51	6.0	6.0	315.8
1935	9005	9	5	Litchfield County, Connecticut	517919	All other telecommunications	51	1.5	0.0	6.75
1936	9005	9	5	Litchfield County, Connecticut	518210	Data processing, hosting, and related services	51	5.2	24.8	3849.8
1938	9005	9	5	Litchfield County, Connecticut	519120	Libraries and archives	51	17.8	153.4	3780.4
1939	9005	9	5	Litchfield County, Connecticut	519130	Internet publishing and broadcasting and web search portals	51	4.8	6.0	378.0
1941	9005	9	5	Litchfield County, Connecticut	522110	Commercial banking	52	44.2	393.0	17068.4
1942	9005	9	5	Litchfield County, Connecticut	522120	Savings institutions	52	44.4	505.0	28771.6
1943	9005	9	5	Litchfield County, Connecticut	522130	Credit unions	52	5.0	43.4	1611.6
1946	9005	9	5	Litchfield County, Connecticut	522292	Real estate credit	52	2.6	10.0	1769.6
1951	9005	9	5	Litchfield County, Connecticut	523110	Investment banking and securities dealing	52	2.4	0.0	374.8
1952	9005	9	5	Litchfield County, Connecticut	523120	Securities brokerage	52	11.8	8.4	958.8
1954	9005	9	5	Litchfield County, Connecticut	523910	Miscellaneous intermediation	52	2.6	2.4	402.4
1955	9005	9	5	Litchfield County, Connecticut	523920	Portfolio management	52	13.0	27.0	1798.8
1956	9005	9	5	Litchfield County, Connecticut	523930	Investment advice	52	5.4	9.8	351.2
1959	9005	9	5	Litchfield County, Connecticut	524126	Direct property and casualty insurance carriers	52	5.6	12.6	1003.8
1960	9005	9	5	Litchfield County, Connecticut	524210	Insurance agencies and brokerages	52	66.4	290.2	17781.4
1965	9005	9	5	Litchfield County, Connecticut	531110	Lessors of residential buildings and dwellings	53	18.8	44.2	1513.2
1966	9005	9	5	Litchfield County, Connecticut	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	15.0	27.8	1127.4
1967	9005	9	5	Litchfield County, Connecticut	531130	Lessors of miniwarehouses and self-storage units	53	9.8	23.4	1237.2
1968	9005	9	5	Litchfield County, Connecticut	531190	Lessors of other real estate property	53	3.4	2.0	52.6
1969	9005	9	5	Litchfield County, Connecticut	531210	Offices of real estate agents and brokers	53	30.0	52.2	4372.4
1970	9005	9	5	Litchfield County, Connecticut	531311	Residential property managers	53	22.0	67.4	2565.0
1971	9005	9	5	Litchfield County, Connecticut	531312	Nonresidential property managers	53	8.0	18.0	1109.0
1972	9005	9	5	Litchfield County, Connecticut	531320	Offices of real estate appraisers	53	5.0	4.2	317.8
1981	9005	9	5	Litchfield County, Connecticut	532310	General rental centers	53	4.0	10.0	362.6
1983	9005	9	5	Litchfield County, Connecticut	532490	Other commercial and industrial machinery and equipment rental and leasing	53	4.4	16.0	668.0
1985	9005	9	5	Litchfield County, Connecticut	541110	Offices of lawyers	54	86.8	294.4	13735.2
1987	9005	9	5	Litchfield County, Connecticut	541211	Offices of certified public accountants	54	31.2	104.8	4120.4
1988	9005	9	5	Litchfield County, Connecticut	541213	Tax preparation services	54	11.0	58.0	763.6
1989	9005	9	5	Litchfield County, Connecticut	541214	Payroll services	54	2.6	3.8	90.8
1990	9005	9	5	Litchfield County, Connecticut	541219	Other accounting services	54	8.4	37.6	1053.8
1991	9005	9	5	Litchfield County, Connecticut	541310	Architectural services	54	10.2	14.2	1014.8
1992	9005	9	5	Litchfield County, Connecticut	541320	Landscape architectural services	54	8.2	7.0	393.6
1993	9005	9	5	Litchfield County, Connecticut	541330	Engineering services	54	22.4	206.0	10172.8
1995	9005	9	5	Litchfield County, Connecticut	541350	Building inspection services	54	2.6	0.8	37.8
1997	9005	9	5	Litchfield County, Connecticut	541370	Surveying and mapping (except geophysical) services	54	13.0	21.8	1000.6
1998	9005	9	5	Litchfield County, Connecticut	541380	Testing laboratories	54	3.0	7.2	467.2
1999	9005	9	5	Litchfield County, Connecticut	541410	Interior design services	54	4.6	22.6	1584.0
2000	9005	9	5	Litchfield County, Connecticut	541420	Industrial design services	54	3.0	1.2	152.6
2001	9005	9	5	Litchfield County, Connecticut	541430	Graphic design services	54	12.4	19.8	1369.8
2003	9005	9	5	Litchfield County, Connecticut	541511	Custom computer programming services	54	19.6	78.2	6397.4
2004	9005	9	5	Litchfield County, Connecticut	541512	Computer systems design services	54	19.8	61.6	4964.2
2005	9005	9	5	Litchfield County, Connecticut	541513	Computer facilities management services	54	3.6	4.4	240.0
2007	9005	9	5	Litchfield County, Connecticut	541611	Administrative management and general management consulting services	54	14.8	8.2	1226.0
2009	9005	9	5	Litchfield County, Connecticut	541613	Marketing consulting services	54	15.4	27.8	2338.4
2012	9005	9	5	Litchfield County, Connecticut	541620	Environmental consulting services	54	4.4	9.2	682.4
2013	9005	9	5	Litchfield County, Connecticut	541690	Other scientific and technical consulting services	54	4.6	11.4	578.2
2015	9005	9	5	Litchfield County, Connecticut	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	4.4	31.6	3434.4
2021	9005	9	5	Litchfield County, Connecticut	541890	Other services related to advertising	54	6.4	11.6	1518.2
2022	9005	9	5	Litchfield County, Connecticut	541910	Marketing research and public opinion polling	54	5.2	4.6	358.6
2023	9005	9	5	Litchfield County, Connecticut	541921	Photography studios, portrait	54	3.2	1.0	57.4
2024	9005	9	5	Litchfield County, Connecticut	541940	Veterinary services	54	28.6	250.0	8424.8
2028	9005	9	5	Litchfield County, Connecticut	551114	Corporate, subsidiary, and regional managing offices	55	13.2	336.8	21412.8
2029	9005	9	5	Litchfield County, Connecticut	561110	Office administrative services	56	6.4	27.0	1695.0
2032	9005	9	5	Litchfield County, Connecticut	561312	Executive search services	56	3.0	7.2	417.6
2033	9005	9	5	Litchfield County, Connecticut	561320	Temporary help services	56	5.2	455.8	10049.0
2036	9005	9	5	Litchfield County, Connecticut	561422	Telemarketing bureaus and other contact centers	56	3.0	3.0	441.6
2037	9005	9	5	Litchfield County, Connecticut	561431	Private mail centers	56	2.2	0.8	29.6
2042	9005	9	5	Litchfield County, Connecticut	561510	Travel agencies	56	10.0	12.0	477.0
2047	9005	9	5	Litchfield County, Connecticut	561621	Security systems services (except locksmiths)	56	3.2	5.2	201.6
2049	9005	9	5	Litchfield County, Connecticut	561710	Exterminating and pest control services	56	5.6	7.6	305.4
2050	9005	9	5	Litchfield County, Connecticut	561720	Janitorial services	56	33.6	395.4	5601.6
2051	9005	9	5	Litchfield County, Connecticut	561730	Landscaping services	56	204.4	427.4	19882.6
2052	9005	9	5	Litchfield County, Connecticut	561740	Carpet and upholstery cleaning services	56	2.6	5.2	177.8
2053	9005	9	5	Litchfield County, Connecticut	561790	Other services to buildings and dwellings	56	11.0	37.6	1656.6
2054	9005	9	5	Litchfield County, Connecticut	561920	Convention and trade show organizers	56	1.8	0.8	46.2
2055	9005	9	5	Litchfield County, Connecticut	561990	All other support services	56	4.2	11.6	717.4
2056	9005	9	5	Litchfield County, Connecticut	562111	Solid waste collection	56	10.6	109.2	4765.2
2061	9005	9	5	Litchfield County, Connecticut	562910	Remediation services	56	3.0	0.0	107.0
2062	9005	9	5	Litchfield County, Connecticut	562991	Septic tank and related services	56	9.6	10.2	817.6
2064	9005	9	5	Litchfield County, Connecticut	611110	Elementary and secondary schools	61	20.6	2177.0	104308.2
2066	9005	9	5	Litchfield County, Connecticut	611430	Professional and management development training	61	3.0	3.6	239.6
2069	9005	9	5	Litchfield County, Connecticut	611610	Fine arts schools	61	14.2	54.0	1490.6
2070	9005	9	5	Litchfield County, Connecticut	611620	Sports and recreation instruction	61	13.4	70.6	975.6
2071	9005	9	5	Litchfield County, Connecticut	611691	Exam preparation and tutoring	61	3.0	0.0	17.8
2073	9005	9	5	Litchfield County, Connecticut	611699	All other miscellaneous schools and instruction	61	7.8	15.6	500.6
2074	9005	9	5	Litchfield County, Connecticut	611710	Educational support services	61	5.6	0.8	38.2
2075	9005	9	5	Litchfield County, Connecticut	621111	Offices of physicians (except mental health specialists)	62	124.8	982.6	71389.6
2076	9005	9	5	Litchfield County, Connecticut	621112	Offices of physicians, mental health specialists	62	3.2	0.6	82.6
2077	9005	9	5	Litchfield County, Connecticut	621210	Offices of dentists	62	86.0	516.6	24583.0
2078	9005	9	5	Litchfield County, Connecticut	621310	Offices of chiropractors	62	15.6	30.2	1052.6
2079	9005	9	5	Litchfield County, Connecticut	621320	Offices of optometrists	62	11.2	47.8	1816.6
2080	9005	9	5	Litchfield County, Connecticut	621330	Offices of mental health practitioners (except physicians)	62	9.0	39.2	2084.0
2081	9005	9	5	Litchfield County, Connecticut	621340	Offices of physical, occupational and speech therapists, and audiologists	62	26.6	162.8	5961.6
2082	9005	9	5	Litchfield County, Connecticut	621391	Offices of podiatrists	62	4.8	5.2	364.0
2083	9005	9	5	Litchfield County, Connecticut	621399	Offices of all other miscellaneous health practitioners	62	7.4	7.2	368.0
2085	9005	9	5	Litchfield County, Connecticut	621420	Outpatient mental health and substance abuse centers	62	11.8	47.6	1593.6
2088	9005	9	5	Litchfield County, Connecticut	621498	All other outpatient care centers	62	4.8	37.6	2091.6
2089	9005	9	5	Litchfield County, Connecticut	621511	Medical laboratories	62	2.8	13.0	818.6
2090	9005	9	5	Litchfield County, Connecticut	621512	Diagnostic imaging centers	62	3.8	2.0	332.6
2091	9005	9	5	Litchfield County, Connecticut	621610	Home health care services	62	15.8	532.6	20900.0
2092	9005	9	5	Litchfield County, Connecticut	621910	Ambulance services	62	3.4	7.0	743.0
2094	9005	9	5	Litchfield County, Connecticut	622110	General medical and surgical hospitals	62	2.8	1267.0	68940.8
2095	9005	9	5	Litchfield County, Connecticut	623110	Nursing care facilities (skilled nursing facilities)	62	21.0	2277.4	70758.6
2096	9005	9	5	Litchfield County, Connecticut	623210	Residential intellectual and developmental disability facilities	62	35.0	991.0	28323.0
2097	9005	9	5	Litchfield County, Connecticut	623220	Residential mental health and substance abuse facilities	62	9.2	207.6	8907.2
2098	9005	9	5	Litchfield County, Connecticut	623311	Continuing care retirement communities	62	3.0	83.4	2123.0
2099	9005	9	5	Litchfield County, Connecticut	623312	Assisted living facilities for the elderly	62	5.6	126.2	2750.8
2100	9005	9	5	Litchfield County, Connecticut	623990	Other residential care facilities	62	5.0	60.6	2595.0
2101	9005	9	5	Litchfield County, Connecticut	624110	Child and youth services	62	5.2	59.6	2033.4
2102	9005	9	5	Litchfield County, Connecticut	624120	Services for the elderly and persons with disabilities	62	17.0	436.2	7603.6
2103	9005	9	5	Litchfield County, Connecticut	624190	Other individual and family services	62	8.4	56.8	2367.2
2104	9005	9	5	Litchfield County, Connecticut	624210	Community food services	62	2.8	5.6	176.2
2106	9005	9	5	Litchfield County, Connecticut	624310	Vocational rehabilitation services	62	4.2	85.4	2394.4
2107	9005	9	5	Litchfield County, Connecticut	624410	Child day care services	62	55.4	591.2	10344.6
2108	9005	9	5	Litchfield County, Connecticut	711110	Theater companies and dinner theaters	71	5.0	35.6	1229.8
2110	9005	9	5	Litchfield County, Connecticut	711130	Musical groups and artists	71	4.4	5.8	150.6
2113	9005	9	5	Litchfield County, Connecticut	711310	Promoters of performing arts, sports, and similar events with facilities	71	3.0	16.8	387.0
2115	9005	9	5	Litchfield County, Connecticut	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	2.2	1.6	101.0
2116	9005	9	5	Litchfield County, Connecticut	711510	Independent artists, writers, and performers	71	23.2	9.4	6224.4
2117	9005	9	5	Litchfield County, Connecticut	712110	Museums	71	10.2	31.2	720.6
2119	9005	9	5	Litchfield County, Connecticut	712190	Nature parks and other similar institutions	71	6.4	35.4	1408.2
2121	9005	9	5	Litchfield County, Connecticut	713120	Amusement arcades	71	2.6	1.6	71.8
2123	9005	9	5	Litchfield County, Connecticut	713910	Golf courses and country clubs	71	14.2	162.2	8294.4
2124	9005	9	5	Litchfield County, Connecticut	713920	Skiing facilities	71	3.0	619.0	3405.0
2125	9005	9	5	Litchfield County, Connecticut	713930	Marinas	71	3.0	2.0	83.0
2126	9005	9	5	Litchfield County, Connecticut	713940	Fitness and recreational sports centers	71	19.8	423.0	4659.6
2127	9005	9	5	Litchfield County, Connecticut	713950	Bowling centers	71	3.4	36.6	533.6
2128	9005	9	5	Litchfield County, Connecticut	713990	All other amusement and recreation industries	71	17.0	78.2	2076.4
2129	9005	9	5	Litchfield County, Connecticut	721110	Hotels (except casino hotels) and motels	72	15.0	239.4	8197.6
2130	9005	9	5	Litchfield County, Connecticut	721191	Bed-and-breakfast inns	72	11.4	41.8	909.4
2131	9005	9	5	Litchfield County, Connecticut	721211	RV (recreational vehicle) parks and campgrounds	72	2.2	3.6	219.2
2132	9005	9	5	Litchfield County, Connecticut	721214	Recreational and vacation camps (except campgrounds)	72	13.2	84.6	6826.4
2133	9005	9	5	Litchfield County, Connecticut	722310	Food service contractors	72	19.8	132.0	4086.6
2134	9005	9	5	Litchfield County, Connecticut	722320	Caterers	72	7.8	81.0	1305.0
2136	9005	9	5	Litchfield County, Connecticut	722410	Drinking places (alcoholic beverages)	72	13.0	43.6	942.8
2137	9005	9	5	Litchfield County, Connecticut	722511	Full-service restaurants	72	199.8	2185.8	40341.2
2138	9005	9	5	Litchfield County, Connecticut	722513	Limited-service restaurants	72	96.0	1047.0	13255.4
2139	9005	9	5	Litchfield County, Connecticut	722514	Cafeterias, grill buffets, and buffets	72	2.4	12.6	209.8
2140	9005	9	5	Litchfield County, Connecticut	722515	Snack and nonalcoholic beverage bars	72	41.0	489.2	7339.0
2141	9005	9	5	Litchfield County, Connecticut	811111	General automotive repair	81	67.2	245.8	9472.2
2145	9005	9	5	Litchfield County, Connecticut	811121	Automotive body, paint, and interior repair and maintenance	81	27.2	150.4	6296.2
2147	9005	9	5	Litchfield County, Connecticut	811191	Automotive oil change and lubrication shops	81	6.0	36.8	1001.6
2148	9005	9	5	Litchfield County, Connecticut	811192	Car washes	81	10.4	74.8	1275.6
2153	9005	9	5	Litchfield County, Connecticut	811219	Other electronic and precision equipment repair and maintenance	81	3.0	3.6	437.2
2154	9005	9	5	Litchfield County, Connecticut	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	11.8	100.6	6430.4
2157	9005	9	5	Litchfield County, Connecticut	811420	Reupholstery and furniture repair	81	6.0	12.8	492.4
2158	9005	9	5	Litchfield County, Connecticut	811490	Other personal and household goods repair and maintenance	81	4.0	1.2	23.2
2160	9005	9	5	Litchfield County, Connecticut	812112	Beauty salons	81	55.0	257.2	5012.4
2161	9005	9	5	Litchfield County, Connecticut	812113	Nail salons	81	20.0	45.4	1112.2
2162	9005	9	5	Litchfield County, Connecticut	812199	Other personal care services	81	4.6	9.6	82.4
2163	9005	9	5	Litchfield County, Connecticut	812210	Funeral homes and funeral services	81	13.0	51.8	1554.2
2164	9005	9	5	Litchfield County, Connecticut	812220	Cemeteries and crematories	81	9.6	20.6	1324.4
2165	9005	9	5	Litchfield County, Connecticut	812310	Coin-operated laundries and drycleaners	81	5.8	3.2	79.8
2166	9005	9	5	Litchfield County, Connecticut	812320	Drycleaning and laundry services (except coin-operated)	81	11.6	101.2	2131.4
2167	9005	9	5	Litchfield County, Connecticut	812910	Pet care (except veterinary) services	81	17.2	91.2	1870.8
2171	9005	9	5	Litchfield County, Connecticut	812990	All other personal services	81	1.8	0.8	10.0
2172	9005	9	5	Litchfield County, Connecticut	813110	Religious organizations	81	115.0	645.6	11525.0
2173	9005	9	5	Litchfield County, Connecticut	813211	Grantmaking foundations	81	12.8	35.6	1299.2
2174	9005	9	5	Litchfield County, Connecticut	813212	Voluntary health organizations	81	3.4	2.4	227.2
2177	9005	9	5	Litchfield County, Connecticut	813312	Environment, conservation and wildlife organizations	81	12.0	25.2	1244.0
2178	9005	9	5	Litchfield County, Connecticut	813319	Other social advocacy organizations	81	3.4	5.6	133.0
2179	9005	9	5	Litchfield County, Connecticut	813410	Civic and social organizations	81	18.6	25.4	375.0
2180	9005	9	5	Litchfield County, Connecticut	813910	Business associations	81	5.4	14.2	528.2
2181	9005	9	5	Litchfield County, Connecticut	813920	Professional organizations	81	8.6	18.2	1013.0
2182	9005	9	5	Litchfield County, Connecticut	813930	Labor unions and similar labor organizations	81	8.6	7.0	500.0
2183	9005	9	5	Litchfield County, Connecticut	813940	Political organizations	81	2.25	1.0	200.0
2184	9005	9	5	Litchfield County, Connecticut	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	11.0	23.4	1360.4
2188	9007	9	7	Middlesex County, Connecticut	115210	Support activities for animal production	11	2.8	2.2	47.2
2190	9007	9	7	Middlesex County, Connecticut	212321	Construction sand and gravel mining	21	2.2	3.4	357.6
2196	9007	9	7	Middlesex County, Connecticut	236115	New single-family housing construction (except for-sale builders)	23	24.6	53.4	3206.0
2198	9007	9	7	Middlesex County, Connecticut	236117	New housing for-sale builders	23	12.0	12.6	1616.8
2199	9007	9	7	Middlesex County, Connecticut	236118	Residential remodelers	23	59.6	268.0	12199.6
2201	9007	9	7	Middlesex County, Connecticut	236220	Commercial and institutional building construction	23	16.4	152.2	9214.2
2202	9007	9	7	Middlesex County, Connecticut	237110	Water and sewer line and related structures construction	23	2.2	2.4	245.0
2203	9007	9	7	Middlesex County, Connecticut	237130	Power and communication line and related structures construction	23	5.2	145.2	12424.4
2204	9007	9	7	Middlesex County, Connecticut	237210	Land subdivision	23	3.0	3.4	311.0
2205	9007	9	7	Middlesex County, Connecticut	237310	Highway, street, and bridge construction	23	10.6	74.2	7623.0
2206	9007	9	7	Middlesex County, Connecticut	237990	Other heavy and civil engineering construction	23	5.4	119.6	8731.6
2207	9007	9	7	Middlesex County, Connecticut	238110	Poured concrete foundation and structure contractors	23	11.2	25.0	1970.0
2209	9007	9	7	Middlesex County, Connecticut	238130	Framing contractors	23	3.0	3.4	106.8
2210	9007	9	7	Middlesex County, Connecticut	238140	Masonry contractors	23	24.0	329.4	16641.2
2211	9007	9	7	Middlesex County, Connecticut	238150	Glass and glazing contractors	23	2.0	3.0	132.6
2212	9007	9	7	Middlesex County, Connecticut	238160	Roofing contractors	23	6.6	15.2	1261.4
2213	9007	9	7	Middlesex County, Connecticut	238170	Siding contractors	23	5.0	3.6	143.0
2215	9007	9	7	Middlesex County, Connecticut	238210	Electrical contractors and other wiring installation contractors	23	61.2	317.2	18157.4
2216	9007	9	7	Middlesex County, Connecticut	238220	Plumbing, heating, and air-conditioning contractors	23	57.2	220.4	14602.8
2217	9007	9	7	Middlesex County, Connecticut	238290	Other building equipment contractors	23	4.8	28.2	3237.0
2218	9007	9	7	Middlesex County, Connecticut	238310	Drywall and insulation contractors	23	7.6	58.8	3877.6
2219	9007	9	7	Middlesex County, Connecticut	238320	Painting and wall covering contractors	23	25.4	100.8	6380.2
2220	9007	9	7	Middlesex County, Connecticut	238330	Flooring contractors	23	4.4	6.0	235.6
2221	9007	9	7	Middlesex County, Connecticut	238340	Tile and terrazzo contractors	23	2.6	0.2	17.2
2222	9007	9	7	Middlesex County, Connecticut	238350	Finish carpentry contractors	23	13.6	75.8	4423.4
2223	9007	9	7	Middlesex County, Connecticut	238390	Other building finishing contractors	23	2.8	11.8	312.4
2224	9007	9	7	Middlesex County, Connecticut	238910	Site preparation contractors	23	43.2	251.8	14815.2
2225	9007	9	7	Middlesex County, Connecticut	238990	All other specialty trade contractors	23	16.2	51.0	5045.6
2229	9007	9	7	Middlesex County, Connecticut	311811	Retail bakeries	31	4.4	12.2	222.4
2237	9007	9	7	Middlesex County, Connecticut	314120	Curtain and linen mills	31	2.2	1.6	24.6
2238	9007	9	7	Middlesex County, Connecticut	314910	Textile bag and canvas mills	31	4.6	7.8	559.4
2248	9007	9	7	Middlesex County, Connecticut	323111	Commercial printing (except screen and books)	32	11.2	63.2	2286.2
2254	9007	9	7	Middlesex County, Connecticut	325412	Pharmaceutical preparation manufacturing	32	2.2	27.2	1980.4
2266	9007	9	7	Middlesex County, Connecticut	326199	All other plastics product manufacturing	32	11.2	536.6	20953.0
2269	9007	9	7	Middlesex County, Connecticut	327320	Ready-mix concrete manufacturing	32	3.0	4.6	235.4
2271	9007	9	7	Middlesex County, Connecticut	327390	Other concrete product manufacturing	32	2.8	3.8	294.0
2273	9007	9	7	Middlesex County, Connecticut	327991	Cut stone and stone product manufacturing	32	2.6	2.4	90.8
2281	9007	9	7	Middlesex County, Connecticut	332216	Saw blade and handtool manufacturing	33	2.6	62.2	3182.4
2284	9007	9	7	Middlesex County, Connecticut	332322	Sheet metal work manufacturing	33	6.6	160.2	9238.2
2288	9007	9	7	Middlesex County, Connecticut	332510	Hardware manufacturing	33	3.0	86.8	4945.8
2290	9007	9	7	Middlesex County, Connecticut	332710	Machine shops	33	18.0	156.6	8454.8
2291	9007	9	7	Middlesex County, Connecticut	332721	Precision turned product manufacturing	33	3.8	54.4	3002.0
2294	9007	9	7	Middlesex County, Connecticut	332813	Electroplating, plating, polishing, anodizing, and coloring	33	3.2	34.0	1886.6
2298	9007	9	7	Middlesex County, Connecticut	332999	All other miscellaneous fabricated metal product manufacturing	33	3.0	7.4	479.8
2304	9007	9	7	Middlesex County, Connecticut	333318	Other commercial and service industry machinery manufacturing	33	5.8	158.2	8430.8
2308	9007	9	7	Middlesex County, Connecticut	333514	Special die and tool, die set, jig, and fixture manufacturing	33	3.6	48.2	2898.4
2314	9007	9	7	Middlesex County, Connecticut	333993	Packaging machinery manufacturing	33	3.2	111.6	7045.2
2324	9007	9	7	Middlesex County, Connecticut	334516	Analytical laboratory instrument manufacturing	33	3.4	11.8	656.6
2325	9007	9	7	Middlesex County, Connecticut	334519	Other measuring and controlling device manufacturing	33	3.2	135.2	10281.4
2327	9007	9	7	Middlesex County, Connecticut	335121	Residential electric lighting fixture manufacturing	33	2.4	3.4	122.2
2343	9007	9	7	Middlesex County, Connecticut	337110	Wood kitchen cabinet and countertop manufacturing	33	5.0	10.8	530.8
2345	9007	9	7	Middlesex County, Connecticut	337212	Custom architectural woodwork and millwork manufacturing	33	3.6	22.0	1089.2
2350	9007	9	7	Middlesex County, Connecticut	339116	Dental laboratories	33	4.2	8.4	203.0
2355	9007	9	7	Middlesex County, Connecticut	339992	Musical instrument manufacturing	33	2.4	4.2	121.2
2357	9007	9	7	Middlesex County, Connecticut	339999	All other miscellaneous manufacturing	33	4.0	11.8	475.4
2359	9007	9	7	Middlesex County, Connecticut	423120	Motor vehicle supplies and new parts merchant wholesalers	42	5.0	123.2	5767.8
2363	9007	9	7	Middlesex County, Connecticut	423220	Home furnishing merchant wholesalers	42	2.6	8.0	356.8
2364	9007	9	7	Middlesex County, Connecticut	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	5.0	45.4	2366.4
2367	9007	9	7	Middlesex County, Connecticut	423420	Office equipment merchant wholesalers	42	7.8	256.6	13206.8
2368	9007	9	7	Middlesex County, Connecticut	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	4.2	62.4	4583.4
2371	9007	9	7	Middlesex County, Connecticut	423490	Other professional equipment and supplies merchant wholesalers	42	3.8	29.8	2879.2
2372	9007	9	7	Middlesex County, Connecticut	423510	Metal service centers and other metal merchant wholesalers	42	6.8	55.2	4216.0
2373	9007	9	7	Middlesex County, Connecticut	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	11.2	408.2	30583.4
2375	9007	9	7	Middlesex County, Connecticut	423690	Other electronic parts and equipment merchant wholesalers	42	3.8	0.0	735.8
2377	9007	9	7	Middlesex County, Connecticut	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	3.0	12.8	599.2
2378	9007	9	7	Middlesex County, Connecticut	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	5.8	19.8	3447.2
2381	9007	9	7	Middlesex County, Connecticut	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.8	9.0	525.2
2382	9007	9	7	Middlesex County, Connecticut	423830	Industrial machinery and equipment merchant wholesalers	42	21.6	175.2	13533.6
2383	9007	9	7	Middlesex County, Connecticut	423840	Industrial supplies merchant wholesalers	42	4.0	14.4	729.4
2386	9007	9	7	Middlesex County, Connecticut	423910	Sporting and recreational goods and supplies merchant wholesalers	42	2.8	27.0	2077.6
2388	9007	9	7	Middlesex County, Connecticut	423930	Recyclable material merchant wholesalers	42	4.0	59.4	3143.0
2390	9007	9	7	Middlesex County, Connecticut	423990	Other miscellaneous durable goods merchant wholesalers	42	5.2	19.0	2218.6
2402	9007	9	7	Middlesex County, Connecticut	424490	Other grocery and related products merchant wholesalers	42	5.0	80.4	6870.2
2403	9007	9	7	Middlesex County, Connecticut	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	3.6	36.6	4159.2
2404	9007	9	7	Middlesex County, Connecticut	424690	Other chemical and allied products merchant wholesalers	42	9.6	34.6	2401.8
2412	9007	9	7	Middlesex County, Connecticut	424990	Other miscellaneous nondurable goods merchant wholesalers	42	5.2	4.6	266.4
2414	9007	9	7	Middlesex County, Connecticut	425120	Wholesale trade agents and brokers	42	31.0	337.0	13234.4
2415	9007	9	7	Middlesex County, Connecticut	441110	New car dealers	44	12.4	581.6	28157.0
