	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
99	11	Logging	55	113310	83	55083	Oconto County, Wisconsin	1	2.0	13.74048698791556	225.0100893546608
100	11	Logging	55	113310	85	55085	Oneida County, Wisconsin	0	11.6	17.8	642.4
101	11	Logging	55	113310	87	55087	Outagamie County, Wisconsin	1	1.2	9.165698039412325	136.56413558642132
102	11	Logging	55	113310	89	55089	Ozaukee County, Wisconsin	1	1.0	9.481879606879607	125.22880835380835
103	11	Logging	55	113310	93	55093	Pierce County, Wisconsin	1	1.4	10.662995336709622	162.59656801885373
104	11	Logging	55	113310	95	55095	Polk County, Wisconsin	0	3.6666666666666665	6.333333333333333	247.0
105	11	Logging	55	113310	95	55095	Polk County, Wisconsin	1	2.0	20.395640074211503	228.94851576994432
106	11	Logging	55	113310	97	55097	Portage County, Wisconsin	1	1.0	6.87024349395778	112.5050446773304
107	11	Logging	55	113310	99	55099	Price County, Wisconsin	0	13.4	21.6	911.2
108	11	Logging	55	113310	101	55101	Racine County, Wisconsin	1	1.0	3.409090909090909	116.45454545454545
109	11	Logging	55	113310	103	55103	Richland County, Wisconsin	1	1.0	11.477272727272728	120.29545454545455
110	11	Logging	55	113310	107	55107	Rusk County, Wisconsin	0	4.0	0.0	446.5
111	11	Logging	55	113310	107	55107	Rusk County, Wisconsin	1	2.3333333333333335	11.278305504019789	237.0317377860235
112	11	Logging	55	113310	109	55109	St. Croix County, Wisconsin	1	1.4	8.164061675775962	153.18795376823948
113	11	Logging	55	113310	111	55111	Sauk County, Wisconsin	0	3.0	0.0	159.0
114	11	Logging	55	113310	111	55111	Sauk County, Wisconsin	1	2.0	11.964242424242427	215.80666666666664
115	11	Logging	55	113310	113	55113	Sawyer County, Wisconsin	0	15.0	29.4	1464.2
116	11	Logging	55	113310	115	55115	Shawano County, Wisconsin	0	10.2	12.0	466.4
117	11	Logging	55	113310	117	55117	Sheboygan County, Wisconsin	1	1.0	9.481879606879607	125.22880835380835
118	11	Logging	55	113310	119	55119	Taylor County, Wisconsin	0	13.0	29.0	1096.2
119	11	Logging	55	113310	121	55121	Trempealeau County, Wisconsin	1	1.0	6.716182745825603	108.09076530612244
120	11	Logging	55	113310	123	55123	Vernon County, Wisconsin	1	1.0	9.29404218689933	119.70355931070215
121	11	Logging	55	113310	125	55125	Vilas County, Wisconsin	0	5.2	8.6	284.6
122	11	Logging	55	113310	127	55127	Walworth County, Wisconsin	0	3.0	5.0	71.0
123	11	Logging	55	113310	127	55127	Walworth County, Wisconsin	1	2.0	15.471063280348995	223.03533896605325
124	11	Logging	55	113310	129	55129	Washburn County, Wisconsin	0	10.8	21.4	911.6
125	11	Logging	55	113310	133	55133	Waukesha County, Wisconsin	1	1.0	6.87024349395778	112.5050446773304
126	11	Logging	55	113310	135	55135	Waupaca County, Wisconsin	1	2.0	13.74048698791556	225.0100893546608
127	11	Logging	55	113310	137	55137	Waushara County, Wisconsin	1	2.0	6.469090909090909	203.41454545454548
128	11	Logging	55	113310	139	55139	Winnebago County, Wisconsin	1	1.0	6.87024349395778	112.5050446773304
129	11	Logging	55	113310	141	55141	Wood County, Wisconsin	0	3.25	2.5	158.75
130	11	Logging	55	113310	141	55141	Wood County, Wisconsin	1	2.0	14.972972972972974	260.3243243243243
131	11	Postharvest crop activities (except cotton ginning)	55	115114	5	55005	Barron County, Wisconsin	1	2.8	39.08184431667404	1720.787840925844
132	11	Postharvest crop activities (except cotton ginning)	55	115114	7	55007	Bayfield County, Wisconsin	1	1.0	14.26315789473684	594.6315789473684
133	11	Postharvest crop activities (except cotton ginning)	55	115114	9	55009	Brown County, Wisconsin	1	1.0	13.858653987910952	605.7881038380264
134	11	Postharvest crop activities (except cotton ginning)	55	115114	13	55013	Burnett County, Wisconsin	1	1.0	13.858653987910952	605.7881038380264
135	11	Postharvest crop activities (except cotton ginning)	55	115114	17	55017	Chippewa County, Wisconsin	1	1.0	13.858653987910952	605.7881038380264
136	11	Postharvest crop activities (except cotton ginning)	55	115114	19	55019	Clark County, Wisconsin	1	1.0	14.214912280701753	613.2880116959064
137	11	Postharvest crop activities (except cotton ginning)	55	115114	25	55025	Dane County, Wisconsin	1	1.0	14.166666666666666	631.9444444444445
138	11	Postharvest crop activities (except cotton ginning)	55	115114	43	55043	Grant County, Wisconsin	1	1.2	17.187225416482384	759.1595324094549
139	11	Postharvest crop activities (except cotton ginning)	55	115114	53	55053	Jackson County, Wisconsin	1	1.0	14.205670426065161	636.5145415622388
140	11	Postharvest crop activities (except cotton ginning)	55	115114	63	55063	La Crosse County, Wisconsin	1	1.0	12.470588235294118	482.88235294117646
141	11	Postharvest crop activities (except cotton ginning)	55	115114	73	55073	Marathon County, Wisconsin	1	1.25	16.728392672858618	714.1787388200894
142	11	Postharvest crop activities (except cotton ginning)	55	115114	87	55087	Outagamie County, Wisconsin	1	2.0	27.717307975821903	1211.5762076760527
143	11	Postharvest crop activities (except cotton ginning)	55	115114	97	55097	Portage County, Wisconsin	1	1.0	11.75	552.625
144	11	Postharvest crop activities (except cotton ginning)	55	115114	115	55115	Shawano County, Wisconsin	1	1.0	12.110294117647058	517.7536764705883
145	11	Postharvest crop activities (except cotton ginning)	55	115114	121	55121	Trempealeau County, Wisconsin	1	1.0	13.858653987910952	605.7881038380264
146	11	Postharvest crop activities (except cotton ginning)	55	115114	127	55127	Walworth County, Wisconsin	1	1.0	12.110294117647058	517.7536764705883
147	11	Postharvest crop activities (except cotton ginning)	55	115114	135	55135	Waupaca County, Wisconsin	1	1.0	12.470588235294118	482.88235294117646
148	11	Postharvest crop activities (except cotton ginning)	55	115114	137	55137	Waushara County, Wisconsin	0	3.0	24.0	963.5
149	11	Postharvest crop activities (except cotton ginning)	55	115114	137	55137	Waushara County, Wisconsin	1	2.0	27.266941864465082	1139.638917555326
150	11	Postharvest crop activities (except cotton ginning)	55	115114	141	55141	Wood County, Wisconsin	1	1.6	22.87319032876308	1004.4747370878174
151	11	Soil preparation, planting, and cultivating	55	115112	5	55005	Barron County, Wisconsin	1	1.0	3.3039858039858045	190.2651876475406
152	11	Soil preparation, planting, and cultivating	55	115112	9	55009	Brown County, Wisconsin	1	1.5	5.555555555555555	329.6862745098039
153	11	Soil preparation, planting, and cultivating	55	115112	17	55017	Chippewa County, Wisconsin	0	4.0	5.4	266.6
154	11	Soil preparation, planting, and cultivating	55	115112	19	55019	Clark County, Wisconsin	1	2.0	6.702364664129371	405.95253890253895
155	11	Soil preparation, planting, and cultivating	55	115112	21	55021	Columbia County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
156	11	Soil preparation, planting, and cultivating	55	115112	23	55023	Crawford County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
157	11	Soil preparation, planting, and cultivating	55	115112	25	55025	Dane County, Wisconsin	0	3.8	36.4	2532.2
158	11	Soil preparation, planting, and cultivating	55	115112	27	55027	Dodge County, Wisconsin	1	4.6	15.699509402450582	952.7762224791637
159	11	Soil preparation, planting, and cultivating	55	115112	33	55033	Dunn County, Wisconsin	1	1.25	4.176518764754059	241.5077142650672
160	11	Soil preparation, planting, and cultivating	55	115112	39	55039	Fond du Lac County, Wisconsin	1	1.0	3.3227344992050876	208.08227344992054
161	11	Soil preparation, planting, and cultivating	55	115112	45	55045	Green County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
162	11	Soil preparation, planting, and cultivating	55	115112	47	55047	Green Lake County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
163	11	Soil preparation, planting, and cultivating	55	115112	49	55049	Iowa County, Wisconsin	0	3.0	21.0	1008.0
164	11	Soil preparation, planting, and cultivating	55	115112	49	55049	Iowa County, Wisconsin	1	2.0	6.858756483756484	405.4394481379776
165	11	Soil preparation, planting, and cultivating	55	115112	55	55055	Jefferson County, Wisconsin	1	1.0	3.2803030303030303	185.33021390374333
166	11	Soil preparation, planting, and cultivating	55	115112	57	55057	Juneau County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
167	11	Soil preparation, planting, and cultivating	55	115112	69	55069	Lincoln County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
168	11	Soil preparation, planting, and cultivating	55	115112	71	55071	Manitowoc County, Wisconsin	1	1.5	5.069529757029757	295.3848310208604
169	11	Soil preparation, planting, and cultivating	55	115112	73	55073	Marathon County, Wisconsin	1	1.0	3.3513513513513518	200.13513513513516
170	11	Soil preparation, planting, and cultivating	55	115112	75	55075	Marinette County, Wisconsin	1	1.0	3.5498366013071894	228.0563725490196
171	11	Soil preparation, planting, and cultivating	55	115112	81	55081	Monroe County, Wisconsin	1	1.6	5.492531033707504	336.631237654767
172	11	Soil preparation, planting, and cultivating	55	115112	87	55087	Outagamie County, Wisconsin	1	1.0	3.3227344992050876	208.08227344992054
173	11	Soil preparation, planting, and cultivating	55	115112	93	55093	Pierce County, Wisconsin	1	1.0	3.8055555555555554	240.08333333333331
174	11	Soil preparation, planting, and cultivating	55	115112	97	55097	Portage County, Wisconsin	1	1.4	4.822260763437234	296.60421062774003
175	11	Soil preparation, planting, and cultivating	55	115112	101	55101	Racine County, Wisconsin	1	1.0	3.3227344992050876	208.08227344992054
176	11	Soil preparation, planting, and cultivating	55	115112	105	55105	Rock County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
177	11	Soil preparation, planting, and cultivating	55	115112	109	55109	St. Croix County, Wisconsin	1	1.0	3.3779076536429478	211.92560642192996
178	11	Soil preparation, planting, and cultivating	55	115112	115	55115	Shawano County, Wisconsin	1	3.4	11.790311702076409	724.3538083538084
179	11	Soil preparation, planting, and cultivating	55	115112	117	55117	Sheboygan County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
180	11	Soil preparation, planting, and cultivating	55	115112	119	55119	Taylor County, Wisconsin	1	1.0	3.3779076536429478	211.92560642192996
181	11	Soil preparation, planting, and cultivating	55	115112	123	55123	Vernon County, Wisconsin	1	1.0	3.5	179.2058823529412
182	11	Soil preparation, planting, and cultivating	55	115112	127	55127	Walworth County, Wisconsin	1	1.6	5.38471760530584	319.54077419665657
183	11	Soil preparation, planting, and cultivating	55	115112	129	55129	Washburn County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
184	11	Soil preparation, planting, and cultivating	55	115112	133	55133	Waukesha County, Wisconsin	1	1.0	3.5	179.2058823529412
185	11	Soil preparation, planting, and cultivating	55	115112	137	55137	Waushara County, Wisconsin	1	1.0	3.301518764754059	196.70624367683192
186	11	Soil preparation, planting, and cultivating	55	115112	141	55141	Wood County, Wisconsin	1	1.0	3.4023261229143587	205.38166160813222
187	11	Support activities for animal production	55	115210	1	55001	Adams County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
188	11	Support activities for animal production	55	115210	5	55005	Barron County, Wisconsin	1	1.0	19.025641025641026	893.6196581196581
189	11	Support activities for animal production	55	115210	9	55009	Brown County, Wisconsin	0	7.0	24.0	444.2
190	11	Support activities for animal production	55	115210	11	55011	Buffalo County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
191	11	Support activities for animal production	55	115210	15	55015	Calumet County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
192	11	Support activities for animal production	55	115210	17	55017	Chippewa County, Wisconsin	1	1.2	22.32901682524324	1037.0767564371338
193	11	Support activities for animal production	55	115210	19	55019	Clark County, Wisconsin	0	3.0	3.0	84.0
194	11	Support activities for animal production	55	115210	19	55019	Clark County, Wisconsin	1	1.5	27.7738603988604	1293.8490028490028
195	11	Support activities for animal production	55	115210	21	55021	Columbia County, Wisconsin	0	3.6666666666666665	10.0	235.0
196	11	Support activities for animal production	55	115210	21	55021	Columbia County, Wisconsin	1	3.0	56.55769230769231	2599.75
197	11	Support activities for animal production	55	115210	23	55023	Crawford County, Wisconsin	1	1.0	17.68151642208246	817.429070580014
198	11	Support activities for animal production	55	115210	25	55025	Dane County, Wisconsin	0	18.5	674.0	42147.5
199	11	Support activities for animal production	55	115210	25	55025	Dane County, Wisconsin	1	16.333333333333332	311.1025641025641	14615.867521367521
200	11	Support activities for animal production	55	115210	27	55027	Dodge County, Wisconsin	1	4.4	81.02457130570339	3779.545320647207
201	11	Support activities for animal production	55	115210	33	55033	Dunn County, Wisconsin	1	2.0	36.9759823684352	1726.2868462076008
202	11	Support activities for animal production	55	115210	35	55035	Eau Claire County, Wisconsin	1	1.0	17.75925925925926	815.5185185185185
203	11	Support activities for animal production	55	115210	39	55039	Fond du Lac County, Wisconsin	0	3.2	1.6	113.6
204	11	Support activities for animal production	55	115210	45	55045	Green County, Wisconsin	0	4.6	5.4	167.0
205	11	Support activities for animal production	55	115210	49	55049	Iowa County, Wisconsin	1	1.0	18.5	863.5
206	11	Support activities for animal production	55	115210	53	55053	Jackson County, Wisconsin	1	1.0	18.5	863.5
207	11	Support activities for animal production	55	115210	55	55055	Jefferson County, Wisconsin	1	2.8	52.20129548997473	2437.1561952373277
208	11	Support activities for animal production	55	115210	59	55059	Kenosha County, Wisconsin	1	2.2	40.6759823684352	1898.9868462076006
209	11	Support activities for animal production	55	115210	61	55061	Kewaunee County, Wisconsin	0	3.0	27.5	717.5
210	11	Support activities for animal production	55	115210	61	55061	Kewaunee County, Wisconsin	1	3.0	52.81132075471698	2458.0188679245284
211	11	Support activities for animal production	55	115210	63	55063	La Crosse County, Wisconsin	1	2.8	51.912121700800945	2426.3265656076974
212	11	Support activities for animal production	55	115210	65	55065	Lafayette County, Wisconsin	1	1.0	19.025641025641026	893.6196581196581
213	11	Support activities for animal production	55	115210	71	55071	Manitowoc County, Wisconsin	1	3.8	70.11093909584477	3278.6403590818686
214	11	Support activities for animal production	55	115210	73	55073	Marathon County, Wisconsin	0	3.0	16.0	273.0
215	11	Support activities for animal production	55	115210	73	55073	Marathon County, Wisconsin	1	2.5	45.77517739074342	2105.3087002096436
216	11	Support activities for animal production	55	115210	77	55077	Marquette County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
217	11	Support activities for animal production	55	115210	79	55079	Milwaukee County, Wisconsin	1	1.0	18.30870692898995	861.5126122130839
218	11	Support activities for animal production	55	115210	81	55081	Monroe County, Wisconsin	1	2.0	37.298489490942316	1752.7216040423586
219	11	Support activities for animal production	55	115210	83	55083	Oconto County, Wisconsin	1	1.0	18.852564102564102	866.5833333333333
220	11	Support activities for animal production	55	115210	85	55085	Oneida County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
221	11	Support activities for animal production	55	115210	87	55087	Outagamie County, Wisconsin	0	3.0	10.75	613.0
222	11	Support activities for animal production	55	115210	87	55087	Outagamie County, Wisconsin	1	3.0	57.61538461538462	2609.0
223	11	Support activities for animal production	55	115210	89	55089	Ozaukee County, Wisconsin	0	4.6	26.4	192.4
224	11	Support activities for animal production	55	115210	93	55093	Pierce County, Wisconsin	1	1.0	17.75925925925926	815.5185185185185
225	11	Support activities for animal production	55	115210	95	55095	Polk County, Wisconsin	1	1.0	18.4879911842176	863.1434231038004
226	11	Support activities for animal production	55	115210	97	55097	Portage County, Wisconsin	1	1.2	22.03984303606945	1026.2471268075042
227	11	Support activities for animal production	55	115210	99	55099	Price County, Wisconsin	1	1.0	19.205128205128204	869.6666666666666
228	11	Support activities for animal production	55	115210	101	55101	Racine County, Wisconsin	0	3.5	8.0	82.5
229	11	Support activities for animal production	55	115210	101	55101	Racine County, Wisconsin	1	3.0	55.5	2590.5
230	11	Support activities for animal production	55	115210	105	55105	Rock County, Wisconsin	0	7.0	10.0	860.5
231	11	Support activities for animal production	55	115210	105	55105	Rock County, Wisconsin	1	3.0	54.734827715959796	2582.550448852335
232	11	Support activities for animal production	55	115210	109	55109	St. Croix County, Wisconsin	0	4.4	5.8	226.0
233	11	Support activities for animal production	55	115210	111	55111	Sauk County, Wisconsin	1	5.2	96.28098156211364	4489.650448852335
234	11	Support activities for animal production	55	115210	115	55115	Shawano County, Wisconsin	1	1.6	29.40162339407623	1364.0483846691393
235	11	Support activities for animal production	55	115210	117	55117	Sheboygan County, Wisconsin	1	1.4	26.02901682524324	1209.7767564371338
236	11	Support activities for animal production	55	115210	123	55123	Vernon County, Wisconsin	1	3.0	55.463973552652796	2589.4302693114014
237	11	Support activities for animal production	55	115210	125	55125	Vilas County, Wisconsin	0	3.0	3.0	39.0
238	11	Support activities for animal production	55	115210	125	55125	Vilas County, Wisconsin	1	2.0	37.34034833091437	1750.0992985002417
239	11	Support activities for animal production	55	115210	127	55127	Walworth County, Wisconsin	0	5.25	10.5	428.5
240	11	Support activities for animal production	55	115210	127	55127	Walworth County, Wisconsin	1	6.0	116.23076923076924	5686.153846153847
241	11	Support activities for animal production	55	115210	131	55131	Washington County, Wisconsin	0	6.2	10.6	258.0
242	11	Support activities for animal production	55	115210	133	55133	Waukesha County, Wisconsin	0	9.4	35.6	965.8
243	11	Support activities for animal production	55	115210	135	55135	Waupaca County, Wisconsin	1	1.2	22.03984303606945	1026.2471268075042
244	11	Support activities for animal production	55	115210	139	55139	Winnebago County, Wisconsin	0	3.6666666666666665	2.6666666666666665	92.0
