	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11715	39059	39	59	Guernsey County, Ohio	221210	Natural gas distribution	22	4.0	20.4	1387.6
11717	39059	39	59	Guernsey County, Ohio	236115	New single-family housing construction (except for-sale builders)	23	3.4	3.0	121.4
11718	39059	39	59	Guernsey County, Ohio	236118	Residential remodelers	23	6.2	6.4	439.0
11722	39059	39	59	Guernsey County, Ohio	237120	Oil and gas pipeline and related structures construction	23	2.6	10.0	625.2
11724	39059	39	59	Guernsey County, Ohio	237310	Highway, street, and bridge construction	23	4.2	123.6	7809.8
11728	39059	39	59	Guernsey County, Ohio	238140	Masonry contractors	23	4.0	4.4	140.0
11733	39059	39	59	Guernsey County, Ohio	238220	Plumbing, heating, and air-conditioning contractors	23	6.6	35.4	1131.6
11736	39059	39	59	Guernsey County, Ohio	238320	Painting and wall covering contractors	23	4.0	6.6	409.6
11738	39059	39	59	Guernsey County, Ohio	238910	Site preparation contractors	23	5.6	23.2	1599.2
11739	39059	39	59	Guernsey County, Ohio	238990	All other specialty trade contractors	23	2.8	3.0	82.2
11766	39059	39	59	Guernsey County, Ohio	327212	Other pressed and blown glass and glassware manufacturing	32	2.6	29.0	1134.4
11775	39059	39	59	Guernsey County, Ohio	332710	Machine shops	33	3.6	6.0	181.4
11799	39059	39	59	Guernsey County, Ohio	423990	Other miscellaneous durable goods merchant wholesalers	42	2.2	6.4	354.8
11804	39059	39	59	Guernsey County, Ohio	424490	Other grocery and related products merchant wholesalers	42	2.6	31.2	2280.2
11810	39059	39	59	Guernsey County, Ohio	441110	New car dealers	44	3.0	163.2	6634.4
11811	39059	39	59	Guernsey County, Ohio	441120	Used car dealers	44	9.6	49.6	1630.8
11814	39059	39	59	Guernsey County, Ohio	441310	Automotive parts and accessories stores	44	6.8	36.6	998.8
11815	39059	39	59	Guernsey County, Ohio	441320	Tire dealers	44	6.2	35.8	1272.2
11817	39059	39	59	Guernsey County, Ohio	442210	Floor covering stores	44	2.4	4.2	76.6
11818	39059	39	59	Guernsey County, Ohio	443142	Electronics stores	44	3.8	6.4	109.8
11820	39059	39	59	Guernsey County, Ohio	444130	Hardware stores	44	5.2	51.6	1005.6
11821	39059	39	59	Guernsey County, Ohio	444190	Other building material dealers	44	4.0	20.2	827.8
11823	39059	39	59	Guernsey County, Ohio	444220	Nursery, garden center, and farm supply stores	44	4.4	33.8	709.6
11824	39059	39	59	Guernsey County, Ohio	445110	Supermarkets and other grocery (except convenience) stores	44	12.0	236.8	4074.4
11825	39059	39	59	Guernsey County, Ohio	445120	Convenience stores	44	5.2	16.6	222.0
11826	39059	39	59	Guernsey County, Ohio	445310	Beer, wine, and liquor stores	44	3.8	4.2	50.2
11827	39059	39	59	Guernsey County, Ohio	446110	Pharmacies and drug stores	44	3.0	11.0	358.2
11831	39059	39	59	Guernsey County, Ohio	447110	Gasoline stations with convenience stores	44	18.0	143.4	2865.2
11832	39059	39	59	Guernsey County, Ohio	447190	Other gasoline stations	44	6.2	77.8	1403.6
11833	39059	39	59	Guernsey County, Ohio	448120	Women's clothing stores	44	2.4	10.2	117.2
11842	39059	39	59	Guernsey County, Ohio	452990	All other general merchandise stores	45	9.2	67.6	1153.4
11849	39059	39	59	Guernsey County, Ohio	453998	All other miscellaneous store retailers (except tobacco stores)	45	5.8	5.6	384.8
11854	39059	39	59	Guernsey County, Ohio	484110	General freight trucking, local	48	6.8	20.0	891.0
11855	39059	39	59	Guernsey County, Ohio	484121	General freight trucking, long-distance, truckload	48	4.6	5.8	262.8
11857	39059	39	59	Guernsey County, Ohio	484220	Specialized freight (except used goods) trucking, local	48	6.0	12.8	688.6
11858	39059	39	59	Guernsey County, Ohio	484230	Specialized freight (except used goods) trucking, long-distance	48	3.6	38.6	1515.2
11862	39059	39	59	Guernsey County, Ohio	486210	Pipeline transportation of natural gas	48	5.4	16.0	1668.0
11863	39059	39	59	Guernsey County, Ohio	488410	Motor vehicle towing	48	4.0	16.0	621.0
11872	39059	39	59	Guernsey County, Ohio	517210	Wireless telecommunications carriers (except satellite)	51	2.8	5.2	221.0
11874	39059	39	59	Guernsey County, Ohio	522110	Commercial banking	52	15.4	52.8	3677.2
11888	39059	39	59	Guernsey County, Ohio	524210	Insurance agencies and brokerages	52	11.6	33.2	1792.4
11890	39059	39	59	Guernsey County, Ohio	531110	Lessors of residential buildings and dwellings	53	9.6	15.8	415.6
11891	39059	39	59	Guernsey County, Ohio	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	6.4	7.6	168.0
11893	39059	39	59	Guernsey County, Ohio	531210	Offices of real estate agents and brokers	53	4.0	4.4	217.2
11896	39059	39	59	Guernsey County, Ohio	532210	Consumer electronics and appliances rental	53	2.8	7.2	209.8
11898	39059	39	59	Guernsey County, Ohio	532291	Home health equipment rental	53	2.8	3.4	198.8
11904	39059	39	59	Guernsey County, Ohio	541110	Offices of lawyers	54	9.6	26.0	720.6
11906	39059	39	59	Guernsey County, Ohio	541211	Offices of certified public accountants	54	5.6	23.0	1067.0
11913	39059	39	59	Guernsey County, Ohio	541511	Custom computer programming services	54	3.0	3.2	118.4
11916	39059	39	59	Guernsey County, Ohio	541613	Marketing consulting services	54	1.75	1.0	35.75
11924	39059	39	59	Guernsey County, Ohio	551114	Corporate, subsidiary, and regional managing offices	55	4.0	15.2	1685.2
11925	39059	39	59	Guernsey County, Ohio	561110	Office administrative services	56	2.6	7.0	298.8
11936	39059	39	59	Guernsey County, Ohio	561720	Janitorial services	56	3.2	0.0	162.6
11937	39059	39	59	Guernsey County, Ohio	561730	Landscaping services	56	8.6	38.2	1844.2
11940	39059	39	59	Guernsey County, Ohio	562111	Solid waste collection	56	3.6	44.4	1750.4
11950	39059	39	59	Guernsey County, Ohio	621111	Offices of physicians (except mental health specialists)	62	29.2	145.2	13034.4
11952	39059	39	59	Guernsey County, Ohio	621210	Offices of dentists	62	13.6	99.8	3781.0
11953	39059	39	59	Guernsey County, Ohio	621310	Offices of chiropractors	62	5.0	34.2	1079.8
11955	39059	39	59	Guernsey County, Ohio	621330	Offices of mental health practitioners (except physicians)	62	3.0	7.4	215.6
11956	39059	39	59	Guernsey County, Ohio	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.8	32.8	981.2
11963	39059	39	59	Guernsey County, Ohio	621610	Home health care services	62	6.2	575.8	9227.6
11967	39059	39	59	Guernsey County, Ohio	623110	Nursing care facilities (skilled nursing facilities)	62	5.8	229.8	4857.4
11968	39059	39	59	Guernsey County, Ohio	623210	Residential intellectual and developmental disability facilities	62	14.8	29.2	633.2
11970	39059	39	59	Guernsey County, Ohio	623312	Assisted living facilities for the elderly	62	1.8	22.4	474.0
11972	39059	39	59	Guernsey County, Ohio	624110	Child and youth services	62	3.4	11.2	327.4
11973	39059	39	59	Guernsey County, Ohio	624120	Services for the elderly and persons with disabilities	62	5.2	349.0	6462.2
11974	39059	39	59	Guernsey County, Ohio	624190	Other individual and family services	62	4.8	27.2	1462.4
11975	39059	39	59	Guernsey County, Ohio	624210	Community food services	62	2.8	4.0	55.8
11977	39059	39	59	Guernsey County, Ohio	624410	Child day care services	62	7.2	63.6	1180.2
11982	39059	39	59	Guernsey County, Ohio	713910	Golf courses and country clubs	71	2.6	7.2	257.0
11986	39059	39	59	Guernsey County, Ohio	721110	Hotels (except casino hotels) and motels	72	10.8	241.6	4573.4
11991	39059	39	59	Guernsey County, Ohio	722410	Drinking places (alcoholic beverages)	72	4.6	12.2	144.0
11992	39059	39	59	Guernsey County, Ohio	722511	Full-service restaurants	72	22.8	630.2	8537.0
11993	39059	39	59	Guernsey County, Ohio	722513	Limited-service restaurants	72	37.4	625.2	7387.2
11995	39059	39	59	Guernsey County, Ohio	722515	Snack and nonalcoholic beverage bars	72	3.4	9.8	121.4
11996	39059	39	59	Guernsey County, Ohio	811111	General automotive repair	81	6.8	14.8	550.4
11998	39059	39	59	Guernsey County, Ohio	811121	Automotive body, paint, and interior repair and maintenance	81	2.2	1.2	24.4
12008	39059	39	59	Guernsey County, Ohio	812112	Beauty salons	81	10.8	52.4	875.0
12011	39059	39	59	Guernsey County, Ohio	812210	Funeral homes and funeral services	81	4.0	18.6	675.6
12013	39059	39	59	Guernsey County, Ohio	812310	Coin-operated laundries and drycleaners	81	3.0	9.0	186.8
12018	39059	39	59	Guernsey County, Ohio	813110	Religious organizations	81	40.2	142.2	1774.0
12023	39059	39	59	Guernsey County, Ohio	813410	Civic and social organizations	81	12.2	56.4	1084.6
12025	39059	39	59	Guernsey County, Ohio	813930	Labor unions and similar labor organizations	81	5.6	17.0	666.6
12027	39061	39	61	Hamilton County, Ohio	115210	Support activities for animal production	11	2.4	1.2	18.2
12031	39061	39	61	Hamilton County, Ohio	212321	Construction sand and gravel mining	21	6.0	76.6	4079.2
12039	39061	39	61	Hamilton County, Ohio	221210	Natural gas distribution	22	4.4	38.0	4921.2
12043	39061	39	61	Hamilton County, Ohio	236115	New single-family housing construction (except for-sale builders)	23	54.4	143.6	6569.4
12044	39061	39	61	Hamilton County, Ohio	236116	New multifamily housing construction (except for-sale builders)	23	4.8	6.4	782.8
12045	39061	39	61	Hamilton County, Ohio	236117	New housing for-sale builders	23	21.4	123.8	6422.8
12046	39061	39	61	Hamilton County, Ohio	236118	Residential remodelers	23	203.8	817.2	34008.8
12047	39061	39	61	Hamilton County, Ohio	236210	Industrial building construction	23	7.2	68.4	5158.8
12048	39061	39	61	Hamilton County, Ohio	236220	Commercial and institutional building construction	23	119.8	2516.2	162176.2
12049	39061	39	61	Hamilton County, Ohio	237110	Water and sewer line and related structures construction	23	16.4	315.4	20380.2
12050	39061	39	61	Hamilton County, Ohio	237120	Oil and gas pipeline and related structures construction	23	4.4	353.4	20293.6
12051	39061	39	61	Hamilton County, Ohio	237130	Power and communication line and related structures construction	23	8.0	135.4	8453.2
12052	39061	39	61	Hamilton County, Ohio	237210	Land subdivision	23	10.2	13.0	1340.8
12053	39061	39	61	Hamilton County, Ohio	237310	Highway, street, and bridge construction	23	18.0	633.4	57891.6
12054	39061	39	61	Hamilton County, Ohio	237990	Other heavy and civil engineering construction	23	3.0	9.6	679.0
12055	39061	39	61	Hamilton County, Ohio	238110	Poured concrete foundation and structure contractors	23	37.8	390.0	20290.2
12056	39061	39	61	Hamilton County, Ohio	238120	Structural steel and precast concrete contractors	23	12.4	200.6	10672.4
12057	39061	39	61	Hamilton County, Ohio	238130	Framing contractors	23	13.2	105.0	4505.0
12058	39061	39	61	Hamilton County, Ohio	238140	Masonry contractors	23	48.2	520.2	23943.0
12059	39061	39	61	Hamilton County, Ohio	238150	Glass and glazing contractors	23	17.2	86.2	8660.6
12060	39061	39	61	Hamilton County, Ohio	238160	Roofing contractors	23	47.6	635.6	29930.6
12061	39061	39	61	Hamilton County, Ohio	238170	Siding contractors	23	8.2	24.4	1010.2
12062	39061	39	61	Hamilton County, Ohio	238190	Other foundation, structure, and building exterior contractors	23	7.8	88.4	5194.6
12063	39061	39	61	Hamilton County, Ohio	238210	Electrical contractors and other wiring installation contractors	23	135.4	2609.6	134134.0
12064	39061	39	61	Hamilton County, Ohio	238220	Plumbing, heating, and air-conditioning contractors	23	227.6	4586.6	274388.6
12065	39061	39	61	Hamilton County, Ohio	238290	Other building equipment contractors	23	27.8	382.4	26391.0
12066	39061	39	61	Hamilton County, Ohio	238310	Drywall and insulation contractors	23	32.6	640.4	33173.4
12067	39061	39	61	Hamilton County, Ohio	238320	Painting and wall covering contractors	23	65.4	227.8	10908.8
12068	39061	39	61	Hamilton County, Ohio	238330	Flooring contractors	23	22.8	131.8	6340.6
12069	39061	39	61	Hamilton County, Ohio	238340	Tile and terrazzo contractors	23	14.6	49.6	3074.4
12070	39061	39	61	Hamilton County, Ohio	238350	Finish carpentry contractors	23	59.8	447.6	23067.2
12071	39061	39	61	Hamilton County, Ohio	238390	Other building finishing contractors	23	14.6	134.0	5245.0
12072	39061	39	61	Hamilton County, Ohio	238910	Site preparation contractors	23	41.4	517.0	32538.8
12073	39061	39	61	Hamilton County, Ohio	238990	All other specialty trade contractors	23	63.4	517.0	33329.8
12078	39061	39	61	Hamilton County, Ohio	311340	Nonchocolate confectionery manufacturing	31	2.4	2.2	101.0
12080	39061	39	61	Hamilton County, Ohio	311352	Confectionery manufacturing from purchased chocolate	31	3.8	36.6	416.4
12082	39061	39	61	Hamilton County, Ohio	311421	Fruit and vegetable canning	31	5.0	175.8	7900.8
12087	39061	39	61	Hamilton County, Ohio	311611	Animal (except poultry) slaughtering	31	2.4	28.4	779.0
12088	39061	39	61	Hamilton County, Ohio	311612	Meat processed from carcasses	31	8.4	775.6	38803.4
12090	39061	39	61	Hamilton County, Ohio	311811	Retail bakeries	31	13.0	107.6	1701.2
12091	39061	39	61	Hamilton County, Ohio	311812	Commercial bakeries	31	15.8	512.8	17603.8
12096	39061	39	61	Hamilton County, Ohio	311930	Flavoring syrup and concentrate manufacturing	31	3.0	398.0	26813.8
12101	39061	39	61	Hamilton County, Ohio	312111	Soft drink manufacturing	31	4.0	440.0	24437.4
12103	39061	39	61	Hamilton County, Ohio	312120	Breweries	31	7.4	116.8	7742.0
12104	39061	39	61	Hamilton County, Ohio	312130	Wineries	31	2.8	5.0	195.2
12108	39061	39	61	Hamilton County, Ohio	313320	Fabric coating mills	31	2.2	0.0	210.2
12110	39061	39	61	Hamilton County, Ohio	314120	Curtain and linen mills	31	10.6	187.8	9237.2
12111	39061	39	61	Hamilton County, Ohio	314910	Textile bag and canvas mills	31	5.0	72.0	5813.4
12112	39061	39	61	Hamilton County, Ohio	314999	All other miscellaneous textile product mills	31	8.8	57.2	1821.8
12113	39061	39	61	Hamilton County, Ohio	315210	Cut and sew apparel contractors	31	3.0	1.6	38.8
12123	39061	39	61	Hamilton County, Ohio	321918	Other millwork (including flooring)	32	4.0	9.0	283.6
12124	39061	39	61	Hamilton County, Ohio	321920	Wood container and pallet manufacturing	32	11.2	97.0	3896.0
12125	39061	39	61	Hamilton County, Ohio	321999	All other miscellaneous wood product manufacturing	32	6.2	48.8	1591.2
12128	39061	39	61	Hamilton County, Ohio	322130	Paperboard mills	32	2.2	35.4	1987.6
12129	39061	39	61	Hamilton County, Ohio	322211	Corrugated and solid fiber box manufacturing	32	3.2	49.6	3913.4
12132	39061	39	61	Hamilton County, Ohio	322220	Paper bag and coated and treated paper manufacturing	32	4.8	277.4	15234.4
12135	39061	39	61	Hamilton County, Ohio	322299	All other converted paper product manufacturing	32	4.0	107.2	4601.0
12136	39061	39	61	Hamilton County, Ohio	323111	Commercial printing (except screen and books)	32	100.2	1806.8	88571.0
12137	39061	39	61	Hamilton County, Ohio	323113	Commercial screen printing	32	18.2	292.0	10649.0
12138	39061	39	61	Hamilton County, Ohio	323117	Books printing	32	3.0	110.8	5445.8
12139	39061	39	61	Hamilton County, Ohio	323120	Support activities for printing	32	16.8	337.4	20715.4
12140	39061	39	61	Hamilton County, Ohio	324121	Asphalt paving mixture and block manufacturing	32	9.0	52.8	7459.2
12142	39061	39	61	Hamilton County, Ohio	324191	Petroleum lubricating oil and grease manufacturing	32	4.6	225.6	11116.6
12144	39061	39	61	Hamilton County, Ohio	325130	Synthetic dye and pigment manufacturing	32	4.8	175.6	9914.4
12145	39061	39	61	Hamilton County, Ohio	325180	Other basic inorganic chemical manufacturing	32	4.2	140.4	18001.4
12148	39061	39	61	Hamilton County, Ohio	325199	All other basic organic chemical manufacturing	32	6.4	661.6	49247.4
12154	39061	39	61	Hamilton County, Ohio	325412	Pharmaceutical preparation manufacturing	32	8.0	333.0	37983.0
12157	39061	39	61	Hamilton County, Ohio	325510	Paint and coating manufacturing	32	4.4	381.0	33951.2
12158	39061	39	61	Hamilton County, Ohio	325520	Adhesive manufacturing	32	4.4	73.8	5153.4
12159	39061	39	61	Hamilton County, Ohio	325611	Soap and other detergent manufacturing	32	5.8	627.0	44330.6
12162	39061	39	61	Hamilton County, Ohio	325620	Toilet preparation manufacturing	32	3.6	1205.8	95707.4
12163	39061	39	61	Hamilton County, Ohio	325910	Printing ink manufacturing	32	7.8	325.6	20040.6
12165	39061	39	61	Hamilton County, Ohio	325998	All other miscellaneous chemical product and preparation manufacturing	32	5.2	61.6	4621.8
12173	39061	39	61	Hamilton County, Ohio	326150	Urethane and other foam product (except polystyrene) manufacturing	32	4.0	35.0	2024.6
12174	39061	39	61	Hamilton County, Ohio	326199	All other plastics product manufacturing	32	12.2	372.6	19891.2
12177	39061	39	61	Hamilton County, Ohio	326299	All other rubber product manufacturing	32	3.0	72.2	3723.0
12179	39061	39	61	Hamilton County, Ohio	327120	Clay building material and refractories manufacturing	32	5.2	167.8	7871.0
12181	39061	39	61	Hamilton County, Ohio	327215	Glass product manufacturing made of purchased glass	32	5.0	15.8	494.6
12182	39061	39	61	Hamilton County, Ohio	327320	Ready-mix concrete manufacturing	32	8.0	105.6	4866.4
12188	39061	39	61	Hamilton County, Ohio	327991	Cut stone and stone product manufacturing	32	4.8	113.6	5828.8
12192	39061	39	61	Hamilton County, Ohio	331313	Alumina refining and primary aluminum production	33	2.8	67.0	4869.8
12199	39061	39	61	Hamilton County, Ohio	331524	Aluminum foundries (except die-casting)	33	4.0	93.8	3302.0
12204	39061	39	61	Hamilton County, Ohio	332119	Metal crown, closure, and other metal stamping (except automotive)	33	3.8	6.4	274.4
12206	39061	39	61	Hamilton County, Ohio	332312	Fabricated structural metal manufacturing	33	15.0	191.4	11302.8
12207	39061	39	61	Hamilton County, Ohio	332313	Plate work manufacturing	33	2.6	13.2	682.2
12208	39061	39	61	Hamilton County, Ohio	332321	Metal window and door manufacturing	33	8.8	757.8	35758.8
12209	39061	39	61	Hamilton County, Ohio	332322	Sheet metal work manufacturing	33	13.2	335.0	15730.2
12210	39061	39	61	Hamilton County, Ohio	332323	Ornamental and architectural metal work manufacturing	33	6.2	67.6	2539.4
12212	39061	39	61	Hamilton County, Ohio	332420	Metal tank (heavy gauge) manufacturing	33	3.0	77.4	6675.2
12215	39061	39	61	Hamilton County, Ohio	332618	Other fabricated wire product manufacturing	33	4.6	236.0	11392.4
12216	39061	39	61	Hamilton County, Ohio	332710	Machine shops	33	68.2	1330.0	81071.8
12217	39061	39	61	Hamilton County, Ohio	332721	Precision turned product manufacturing	33	6.8	393.4	22155.0
12218	39061	39	61	Hamilton County, Ohio	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	4.0	181.6	9731.2
12219	39061	39	61	Hamilton County, Ohio	332811	Metal heat treating	33	6.6	201.4	8541.8
12220	39061	39	61	Hamilton County, Ohio	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	8.4	94.2	5217.2
12221	39061	39	61	Hamilton County, Ohio	332813	Electroplating, plating, polishing, anodizing, and coloring	33	12.6	204.6	9583.8
12222	39061	39	61	Hamilton County, Ohio	332911	Industrial valve manufacturing	33	5.0	356.0	24540.0
12223	39061	39	61	Hamilton County, Ohio	332912	Fluid power valve and hose fitting manufacturing	33	3.0	128.0	6931.6
12226	39061	39	61	Hamilton County, Ohio	332996	Fabricated pipe and pipe fitting manufacturing	33	3.0	13.2	852.2
12227	39061	39	61	Hamilton County, Ohio	332999	All other miscellaneous fabricated metal product manufacturing	33	7.8	51.0	2284.2
12231	39061	39	61	Hamilton County, Ohio	333249	Other industrial machinery manufacturing	33	4.8	411.8	27993.8
12234	39061	39	61	Hamilton County, Ohio	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	4.4	163.0	10446.4
12237	39061	39	61	Hamilton County, Ohio	333511	Industrial mold manufacturing	33	5.6	78.4	3997.8
12238	39061	39	61	Hamilton County, Ohio	333514	Special die and tool, die set, jig, and fixture manufacturing	33	12.4	174.8	8657.8
12239	39061	39	61	Hamilton County, Ohio	333515	Cutting tool and machine tool accessory manufacturing	33	10.4	89.2	4821.8
12240	39061	39	61	Hamilton County, Ohio	333517	Machine tool manufacturing	33	7.6	579.0	40668.4
12246	39061	39	61	Hamilton County, Ohio	333911	Pump and pumping equipment manufacturing	33	3.2	53.2	7213.4
12247	39061	39	61	Hamilton County, Ohio	333912	Air and gas compressor manufacturing	33	4.0	79.0	5173.0
12250	39061	39	61	Hamilton County, Ohio	333922	Conveyor and conveying equipment manufacturing	33	4.0	37.6	1896.6
12251	39061	39	61	Hamilton County, Ohio	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	2.2	35.0	1622.6
12257	39061	39	61	Hamilton County, Ohio	334111	Electronic computer manufacturing	33	2.4	0.0	149.4
12263	39061	39	61	Hamilton County, Ohio	334416	Capacitor, resistor, coil, transformer, and other inductor manufacturing	33	3.0	26.4	1010.2
12266	39061	39	61	Hamilton County, Ohio	334419	Other electronic component manufacturing	33	2.8	4.6	178.6
12274	39061	39	61	Hamilton County, Ohio	334519	Other measuring and controlling device manufacturing	33	4.0	88.0	7312.6
12282	39061	39	61	Hamilton County, Ohio	335314	Relay and industrial control manufacturing	33	2.2	0.0	364.0
12292	39061	39	61	Hamilton County, Ohio	336370	Motor vehicle metal stamping	33	4.6	509.4	27298.6
12293	39061	39	61	Hamilton County, Ohio	336390	Other motor vehicle parts manufacturing	33	2.2	0.0	141.8
12296	39061	39	61	Hamilton County, Ohio	337110	Wood kitchen cabinet and countertop manufacturing	33	13.2	108.4	4197.4
12298	39061	39	61	Hamilton County, Ohio	337122	Nonupholstered wood household furniture manufacturing	33	4.0	7.0	308.4
12301	39061	39	61	Hamilton County, Ohio	337212	Custom architectural woodwork and millwork manufacturing	33	10.0	233.4	13848.0
12303	39061	39	61	Hamilton County, Ohio	337215	Showcase, partition, shelving, and locker manufacturing	33	7.8	158.2	9059.4
12306	39061	39	61	Hamilton County, Ohio	339113	Surgical appliance and supplies manufacturing	33	5.6	220.8	7800.4
12309	39061	39	61	Hamilton County, Ohio	339116	Dental laboratories	33	9.4	83.8	3793.8
12310	39061	39	61	Hamilton County, Ohio	339910	Jewelry and silverware manufacturing	33	9.4	64.2	7790.0
12311	39061	39	61	Hamilton County, Ohio	339920	Sporting and athletic goods manufacturing	33	3.4	3.4	262.6
12312	39061	39	61	Hamilton County, Ohio	339930	Doll, toy, and game manufacturing	33	3.8	1.6	134.6
12313	39061	39	61	Hamilton County, Ohio	339950	Sign manufacturing	33	19.0	220.8	11241.8
12314	39061	39	61	Hamilton County, Ohio	339991	Gasket, packing, and sealing device manufacturing	33	4.0	71.0	3624.2
12318	39061	39	61	Hamilton County, Ohio	339999	All other miscellaneous manufacturing	33	8.8	70.4	3429.6
12319	39061	39	61	Hamilton County, Ohio	423110	Automobile and other motor vehicle merchant wholesalers	42	18.2	613.2	39508.6
12320	39061	39	61	Hamilton County, Ohio	423120	Motor vehicle supplies and new parts merchant wholesalers	42	47.8	982.4	43037.6
12321	39061	39	61	Hamilton County, Ohio	423130	Tire and tube merchant wholesalers	42	6.2	52.4	3400.6
12323	39061	39	61	Hamilton County, Ohio	423210	Furniture merchant wholesalers	42	16.4	371.0	21777.6
12324	39061	39	61	Hamilton County, Ohio	423220	Home furnishing merchant wholesalers	42	14.6	303.0	21244.6
12325	39061	39	61	Hamilton County, Ohio	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	20.4	300.2	17057.8
12326	39061	39	61	Hamilton County, Ohio	423320	Brick, stone, and related construction material merchant wholesalers	42	10.4	51.4	3978.2
12327	39061	39	61	Hamilton County, Ohio	423330	Roofing, siding, and insulation material merchant wholesalers	42	10.8	119.6	7671.4
12328	39061	39	61	Hamilton County, Ohio	423390	Other construction material merchant wholesalers	42	10.0	161.0	6922.6
12329	39061	39	61	Hamilton County, Ohio	423410	Photographic equipment and supplies merchant wholesalers	42	2.8	20.2	854.8
12330	39061	39	61	Hamilton County, Ohio	423420	Office equipment merchant wholesalers	42	47.4	621.2	45084.6
12331	39061	39	61	Hamilton County, Ohio	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	53.0	1482.8	167466.0
12332	39061	39	61	Hamilton County, Ohio	423440	Other commercial equipment merchant wholesalers	42	20.2	403.4	24133.0
12333	39061	39	61	Hamilton County, Ohio	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	40.0	418.8	50475.2
12334	39061	39	61	Hamilton County, Ohio	423460	Ophthalmic goods merchant wholesalers	42	3.0	70.6	2842.4
12335	39061	39	61	Hamilton County, Ohio	423490	Other professional equipment and supplies merchant wholesalers	42	7.0	66.0	3602.0
12336	39061	39	61	Hamilton County, Ohio	423510	Metal service centers and other metal merchant wholesalers	42	58.8	869.2	51034.0
12337	39061	39	61	Hamilton County, Ohio	423520	Coal and other mineral and ore merchant wholesalers	42	4.0	16.8	3537.4
12338	39061	39	61	Hamilton County, Ohio	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	42.4	753.8	51508.4
12339	39061	39	61	Hamilton County, Ohio	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	7.6	39.4	3185.8
12340	39061	39	61	Hamilton County, Ohio	423690	Other electronic parts and equipment merchant wholesalers	42	28.2	353.0	23148.0
12341	39061	39	61	Hamilton County, Ohio	423710	Hardware merchant wholesalers	42	27.2	1252.6	67468.2
12342	39061	39	61	Hamilton County, Ohio	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	16.0	110.4	12198.8
12343	39061	39	61	Hamilton County, Ohio	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	22.6	433.8	35483.0
12344	39061	39	61	Hamilton County, Ohio	423740	Refrigeration equipment and supplies merchant wholesalers	42	6.0	72.4	4632.4
12345	39061	39	61	Hamilton County, Ohio	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	10.6	445.0	30043.2
12346	39061	39	61	Hamilton County, Ohio	423820	Farm and garden machinery and equipment merchant wholesalers	42	3.0	9.2	801.6
12347	39061	39	61	Hamilton County, Ohio	423830	Industrial machinery and equipment merchant wholesalers	42	142.4	1859.8	148086.4
12348	39061	39	61	Hamilton County, Ohio	423840	Industrial supplies merchant wholesalers	42	32.6	252.2	17001.8
12349	39061	39	61	Hamilton County, Ohio	423850	Service establishment equipment and supplies merchant wholesalers	42	19.2	146.6	6521.6
12350	39061	39	61	Hamilton County, Ohio	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	4.0	42.6	3371.6
12351	39061	39	61	Hamilton County, Ohio	423910	Sporting and recreational goods and supplies merchant wholesalers	42	17.8	140.2	8735.4
12352	39061	39	61	Hamilton County, Ohio	423920	Toy and hobby goods and supplies merchant wholesalers	42	7.4	69.8	3583.2
12353	39061	39	61	Hamilton County, Ohio	423930	Recyclable material merchant wholesalers	42	24.4	226.8	11045.0
12354	39061	39	61	Hamilton County, Ohio	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	15.0	105.8	3870.4
12355	39061	39	61	Hamilton County, Ohio	423990	Other miscellaneous durable goods merchant wholesalers	42	29.8	372.0	21753.0
12356	39061	39	61	Hamilton County, Ohio	424110	Printing and writing paper merchant wholesalers	42	9.2	103.4	5432.8
12357	39061	39	61	Hamilton County, Ohio	424120	Stationery and office supplies merchant wholesalers	42	20.2	172.8	9699.2
12358	39061	39	61	Hamilton County, Ohio	424130	Industrial and personal service paper merchant wholesalers	42	14.2	211.6	16590.8
12359	39061	39	61	Hamilton County, Ohio	424210	Drugs and druggists' sundries merchant wholesalers	42	27.4	823.2	51401.6
12360	39061	39	61	Hamilton County, Ohio	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	6.0	46.4	3131.4
12361	39061	39	61	Hamilton County, Ohio	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	9.6	129.8	6236.0
12362	39061	39	61	Hamilton County, Ohio	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	8.4	64.0	5338.2
