	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
30300	05001	5	1	Arkansas County, Arkansas	238350	Finish carpentry contractors	23	1.0	0.0	0.0
30301	05001	5	1	Arkansas County, Arkansas	238910	Site preparation contractors	23	4.6	2.0	191.4
30302	05001	5	1	Arkansas County, Arkansas	311212	Rice milling	31	8.0	418.2	20519.6
30303	05001	5	1	Arkansas County, Arkansas	311224	Soybean and other oilseed processing	31	1.0	0.0	0.0
30304	05001	5	1	Arkansas County, Arkansas	311421	Fruit and vegetable canning	31	1.0	0.0	0.0
30305	05001	5	1	Arkansas County, Arkansas	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0
30306	05001	5	1	Arkansas County, Arkansas	311612	Meat processed from carcasses	31	1.3333333333333333	0.0	0.0
30307	05001	5	1	Arkansas County, Arkansas	311812	Commercial bakeries	31	1.0	0.0	0.0
30308	05001	5	1	Arkansas County, Arkansas	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0
30309	05001	5	1	Arkansas County, Arkansas	321113	Sawmills	32	1.0	0.0	0.0
30310	05001	5	1	Arkansas County, Arkansas	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0
30311	05001	5	1	Arkansas County, Arkansas	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
30312	05001	5	1	Arkansas County, Arkansas	325991	Custom compounding of purchased resins	32	1.0	0.0	0.0
30313	05001	5	1	Arkansas County, Arkansas	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
30314	05001	5	1	Arkansas County, Arkansas	326160	Plastics bottle manufacturing	32	1.0	0.0	0.0
30315	05001	5	1	Arkansas County, Arkansas	327993	Mineral wool manufacturing	32	1.0	0.0	0.0
30316	05001	5	1	Arkansas County, Arkansas	332420	Metal tank (heavy gauge) manufacturing	33	1.0	0.0	0.0
30317	05001	5	1	Arkansas County, Arkansas	332710	Machine shops	33	1.0	0.0	0.0
30318	05001	5	1	Arkansas County, Arkansas	333111	Farm machinery and equipment manufacturing	33	3.0	0.0	0.0
30319	05001	5	1	Arkansas County, Arkansas	333241	Food product machinery manufacturing	33	1.0	0.0	0.0
30320	05001	5	1	Arkansas County, Arkansas	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0
30321	05001	5	1	Arkansas County, Arkansas	333911	Pump and pumping equipment manufacturing	33	1.0	0.0	0.0
30322	05001	5	1	Arkansas County, Arkansas	339116	Dental laboratories	33	1.0	0.0	0.0
30323	05001	5	1	Arkansas County, Arkansas	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0
30324	05001	5	1	Arkansas County, Arkansas	339950	Sign manufacturing	33	1.4	0.0	0.0
30325	05001	5	1	Arkansas County, Arkansas	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	4.0	27.8	2618.2
30326	05001	5	1	Arkansas County, Arkansas	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
30327	05001	5	1	Arkansas County, Arkansas	423820	Farm and garden machinery and equipment merchant wholesalers	42	8.0	129.4	6204.2
30328	05001	5	1	Arkansas County, Arkansas	423830	Industrial machinery and equipment merchant wholesalers	42	2.0	0.0	0.0
30329	05001	5	1	Arkansas County, Arkansas	424120	Stationery and office supplies merchant wholesalers	42	1.0	0.0	0.0
30330	05001	5	1	Arkansas County, Arkansas	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0
30331	05001	5	1	Arkansas County, Arkansas	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
30332	05001	5	1	Arkansas County, Arkansas	424510	Grain and field bean merchant wholesalers	42	3.0	0.0	0.0
30333	05001	5	1	Arkansas County, Arkansas	424690	Other chemical and allied products merchant wholesalers	42	1.0	0.0	0.0
30334	05001	5	1	Arkansas County, Arkansas	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0
30335	05001	5	1	Arkansas County, Arkansas	424910	Farm supplies merchant wholesalers	42	9.4	120.6	5711.8
30336	05001	5	1	Arkansas County, Arkansas	425120	Wholesale trade agents and brokers	42	1.6	0.0	0.0
30337	05001	5	1	Arkansas County, Arkansas	441110	New car dealers	44	2.2	11.6	420.0
30338	05001	5	1	Arkansas County, Arkansas	441120	Used car dealers	44	3.2	2.2	340.4
30339	05001	5	1	Arkansas County, Arkansas	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
30340	05001	5	1	Arkansas County, Arkansas	441310	Automotive parts and accessories stores	44	5.8	33.4	783.0
30341	05001	5	1	Arkansas County, Arkansas	441320	Tire dealers	44	2.2	0.0	0.0
30342	05001	5	1	Arkansas County, Arkansas	442110	Furniture stores	44	2.0	0.0	0.0
30343	05001	5	1	Arkansas County, Arkansas	442210	Floor covering stores	44	2.0	0.0	0.0
30344	05001	5	1	Arkansas County, Arkansas	443141	Household appliance stores	44	3.0	12.6	310.0
30345	05001	5	1	Arkansas County, Arkansas	443142	Electronics stores	44	1.6	0.0	0.0
30346	05001	5	1	Arkansas County, Arkansas	444110	Home centers	44	2.0	0.0	0.0
30347	05001	5	1	Arkansas County, Arkansas	444120	Paint and wallpaper stores	44	1.0	0.0	0.0
30348	05001	5	1	Arkansas County, Arkansas	444130	Hardware stores	44	3.0	13.4	544.2
30349	05001	5	1	Arkansas County, Arkansas	444190	Other building material dealers	44	2.0	0.0	0.0
30350	05001	5	1	Arkansas County, Arkansas	444220	Nursery, garden center, and farm supply stores	44	4.4	70.2	3531.6
30351	05001	5	1	Arkansas County, Arkansas	445110	Supermarkets and other grocery (except convenience) stores	44	3.6	110.0	1707.6
30352	05001	5	1	Arkansas County, Arkansas	445120	Convenience stores	44	1.5	0.0	13.0
30353	05001	5	1	Arkansas County, Arkansas	445230	Fruit and vegetable markets	44	1.0	0.0	0.0
30354	05001	5	1	Arkansas County, Arkansas	445310	Beer, wine, and liquor stores	44	3.2	8.4	138.6
30355	05001	5	1	Arkansas County, Arkansas	446110	Pharmacies and drug stores	44	6.8	67.0	2828.8
30356	05001	5	1	Arkansas County, Arkansas	446120	Cosmetics, beauty supplies, and perfume stores	44	1.3333333333333333	0.0	0.0
30357	05001	5	1	Arkansas County, Arkansas	447110	Gasoline stations with convenience stores	44	14.0	81.6	1391.6
30358	05001	5	1	Arkansas County, Arkansas	447190	Other gasoline stations	44	2.0	0.0	0.0
30359	05001	5	1	Arkansas County, Arkansas	448120	Women's clothing stores	44	2.0	0.0	19.6
30360	05001	5	1	Arkansas County, Arkansas	448130	Children's and infants' clothing stores	44	1.0	0.0	0.0
30361	05001	5	1	Arkansas County, Arkansas	448140	Family clothing stores	44	1.2	0.0	0.0
30362	05001	5	1	Arkansas County, Arkansas	448210	Shoe stores	44	2.4	0.0	39.2
30363	05001	5	1	Arkansas County, Arkansas	451110	Sporting goods stores	45	1.2	0.0	0.0
30364	05001	5	1	Arkansas County, Arkansas	451211	Book stores	45	1.0	0.0	0.0
30365	05001	5	1	Arkansas County, Arkansas	452111	Department stores (except discount department stores)	45	1.0	0.0	0.0
30366	05001	5	1	Arkansas County, Arkansas	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
30367	05001	5	1	Arkansas County, Arkansas	452990	All other general merchandise stores	45	5.6	33.4	637.0
30368	05001	5	1	Arkansas County, Arkansas	453110	Florists	45	1.25	0.0	0.0
30369	05001	5	1	Arkansas County, Arkansas	453220	Gift, novelty, and souvenir stores	45	3.0	2.2	45.2
30370	05001	5	1	Arkansas County, Arkansas	453310	Used merchandise stores	45	1.6	0.0	0.0
30371	05001	5	1	Arkansas County, Arkansas	453991	Tobacco stores	45	2.0	0.0	0.0
30372	05001	5	1	Arkansas County, Arkansas	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.0	0.0	0.0
30373	05001	5	1	Arkansas County, Arkansas	454210	Vending machine operators	45	1.0	0.0	0.0
30374	05001	5	1	Arkansas County, Arkansas	454310	Fuel dealers	45	2.6	6.2	342.2
30375	05001	5	1	Arkansas County, Arkansas	454390	Other direct selling establishments	45	1.4	0.0	0.0
30376	05001	5	1	Arkansas County, Arkansas	481219	Other nonscheduled air transportation	48	1.0	0.0	0.0
30377	05001	5	1	Arkansas County, Arkansas	484110	General freight trucking, local	48	3.0	1.2	24.4
30378	05001	5	1	Arkansas County, Arkansas	484121	General freight trucking, long-distance, truckload	48	13.0	33.6	1782.4
30379	05001	5	1	Arkansas County, Arkansas	484122	General freight trucking, long-distance, less than truckload	48	1.0	0.0	0.0
30380	05001	5	1	Arkansas County, Arkansas	484220	Specialized freight (except used goods) trucking, local	48	13.8	36.2	1430.6
30381	05001	5	1	Arkansas County, Arkansas	484230	Specialized freight (except used goods) trucking, long-distance	48	5.8	91.6	4215.0
30382	05001	5	1	Arkansas County, Arkansas	488190	Other support activities for air transportation	48	1.0	0.0	0.0
30383	05001	5	1	Arkansas County, Arkansas	488210	Support activities for rail transportation	48	1.6	0.0	0.0
30384	05001	5	1	Arkansas County, Arkansas	488320	Marine cargo handling	48	1.0	0.0	0.0
30385	05001	5	1	Arkansas County, Arkansas	488410	Motor vehicle towing	48	1.0	0.0	0.0
30386	05001	5	1	Arkansas County, Arkansas	488490	Other support activities for road transportation	48	1.0	0.0	0.0
30387	05001	5	1	Arkansas County, Arkansas	488510	Freight transportation arrangement	48	9.6	139.6	11379.8
30388	05001	5	1	Arkansas County, Arkansas	493130	Farm product warehousing and storage	49	1.0	0.0	0.0
30389	05001	5	1	Arkansas County, Arkansas	511110	Newspaper publishers	51	2.0	0.0	0.0
30390	05001	5	1	Arkansas County, Arkansas	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
30391	05001	5	1	Arkansas County, Arkansas	515112	Radio stations	51	1.0	0.0	0.0
30392	05001	5	1	Arkansas County, Arkansas	517110	Wired telecommunications carriers	51	4.6	23.2	1560.6
30393	05001	5	1	Arkansas County, Arkansas	517210	Wireless telecommunications carriers (except satellite)	51	1.6	3.6	118.8
30394	05001	5	1	Arkansas County, Arkansas	517919	All other telecommunications	51	1.0	0.0	0.0
30395	05001	5	1	Arkansas County, Arkansas	519120	Libraries and archives	51	1.0	0.0	0.0
30396	05001	5	1	Arkansas County, Arkansas	519190	All other information services	51	1.0	0.0	0.0
30397	05001	5	1	Arkansas County, Arkansas	522110	Commercial banking	52	11.8	76.2	7212.8
30398	05001	5	1	Arkansas County, Arkansas	522292	Real estate credit	52	1.0	0.0	0.0
30399	05001	5	1	Arkansas County, Arkansas	522298	All other nondepository credit intermediation	52	2.8	1.2	75.2
30400	05001	5	1	Arkansas County, Arkansas	523120	Securities brokerage	52	3.0	0.0	0.0
30401	05001	5	1	Arkansas County, Arkansas	523920	Portfolio management	52	1.0	0.0	0.0
30402	05001	5	1	Arkansas County, Arkansas	523930	Investment advice	52	1.0	0.0	0.0
30403	05001	5	1	Arkansas County, Arkansas	524210	Insurance agencies and brokerages	52	10.8	25.8	917.4
30404	05001	5	1	Arkansas County, Arkansas	531110	Lessors of residential buildings and dwellings	53	4.6	10.0	142.0
30405	05001	5	1	Arkansas County, Arkansas	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.6	0.0	0.0
30406	05001	5	1	Arkansas County, Arkansas	531130	Lessors of miniwarehouses and self-storage units	53	1.0	0.0	0.0
30407	05001	5	1	Arkansas County, Arkansas	531210	Offices of real estate agents and brokers	53	3.0	4.8	173.4
30408	05001	5	1	Arkansas County, Arkansas	531311	Residential property managers	53	1.6	0.0	0.0
30409	05001	5	1	Arkansas County, Arkansas	531312	Nonresidential property managers	53	1.0	0.0	0.0
30410	05001	5	1	Arkansas County, Arkansas	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.6	0.0	0.0
30411	05001	5	1	Arkansas County, Arkansas	532210	Consumer electronics and appliances rental	53	2.2	6.0	234.4
30412	05001	5	1	Arkansas County, Arkansas	532291	Home health equipment rental	53	1.0	0.0	0.0
30413	05001	5	1	Arkansas County, Arkansas	532299	All other consumer goods rental	53	1.2	0.0	0.0
30414	05001	5	1	Arkansas County, Arkansas	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
30415	05001	5	1	Arkansas County, Arkansas	541110	Offices of lawyers	54	8.4	38.4	1027.2
30416	05001	5	1	Arkansas County, Arkansas	541191	Title abstract and settlement offices	54	1.0	0.0	0.0
30417	05001	5	1	Arkansas County, Arkansas	541211	Offices of certified public accountants	54	2.4	0.0	0.0
30418	05001	5	1	Arkansas County, Arkansas	541213	Tax preparation services	54	2.6	2.4	28.2
30419	05001	5	1	Arkansas County, Arkansas	541219	Other accounting services	54	3.0	9.0	251.8
30420	05001	5	1	Arkansas County, Arkansas	541330	Engineering services	54	1.0	0.0	0.0
30421	05001	5	1	Arkansas County, Arkansas	541614	Process, physical distribution, and logistics consulting services	54	1.0	0.0	0.0
30422	05001	5	1	Arkansas County, Arkansas	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
30423	05001	5	1	Arkansas County, Arkansas	541921	Photography studios, portrait	54	1.25	0.0	0.0
30424	05001	5	1	Arkansas County, Arkansas	541940	Veterinary services	54	2.0	0.0	0.0
30425	05001	5	1	Arkansas County, Arkansas	541990	All other professional, scientific, and technical services	54	1.0	0.0	0.0
30426	05001	5	1	Arkansas County, Arkansas	551112	Offices of other holding companies	55	1.6	0.0	0.0
30427	05001	5	1	Arkansas County, Arkansas	551114	Corporate, subsidiary, and regional managing offices	55	1.4	0.0	0.0
30428	05001	5	1	Arkansas County, Arkansas	561110	Office administrative services	56	1.0	0.0	0.0
30429	05001	5	1	Arkansas County, Arkansas	561421	Telephone answering services	56	1.0	0.0	0.0
30430	05001	5	1	Arkansas County, Arkansas	561612	Security guards and patrol services	56	1.0	0.0	0.0
30431	05001	5	1	Arkansas County, Arkansas	561622	Locksmiths	56	1.0	0.0	0.0
30432	05001	5	1	Arkansas County, Arkansas	561710	Exterminating and pest control services	56	1.0	0.0	0.0
30433	05001	5	1	Arkansas County, Arkansas	561720	Janitorial services	56	1.0	0.0	0.0
30434	05001	5	1	Arkansas County, Arkansas	561730	Landscaping services	56	2.4	1.8	14.4
30435	05001	5	1	Arkansas County, Arkansas	561990	All other support services	56	3.0	0.0	0.0
30436	05001	5	1	Arkansas County, Arkansas	562991	Septic tank and related services	56	1.0	0.0	0.0
30437	05001	5	1	Arkansas County, Arkansas	611110	Elementary and secondary schools	61	1.8	0.0	0.0
30438	05001	5	1	Arkansas County, Arkansas	611519	Other technical and trade schools	61	1.0	0.0	0.0
30439	05001	5	1	Arkansas County, Arkansas	611610	Fine arts schools	61	2.0	0.0	0.0
30440	05001	5	1	Arkansas County, Arkansas	621111	Offices of physicians (except mental health specialists)	62	9.0	18.8	4264.6
30441	05001	5	1	Arkansas County, Arkansas	621210	Offices of dentists	62	5.0	44.4	1694.6
30442	05001	5	1	Arkansas County, Arkansas	621310	Offices of chiropractors	62	1.0	0.0	0.0
30443	05001	5	1	Arkansas County, Arkansas	621320	Offices of optometrists	62	2.0	0.0	0.0
30444	05001	5	1	Arkansas County, Arkansas	621340	Offices of physical, occupational and speech therapists, and audiologists	62	5.2	5.0	228.8
30445	05001	5	1	Arkansas County, Arkansas	621399	Offices of all other miscellaneous health practitioners	62	1.2	0.0	0.0
30446	05001	5	1	Arkansas County, Arkansas	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
30447	05001	5	1	Arkansas County, Arkansas	621492	Kidney dialysis centers	62	1.0	0.0	0.0
30448	05001	5	1	Arkansas County, Arkansas	621493	Freestanding ambulatory surgical and emergency centers	62	1.0	0.0	0.0
30449	05001	5	1	Arkansas County, Arkansas	621610	Home health care services	62	1.4	0.0	0.0
30450	05001	5	1	Arkansas County, Arkansas	622110	General medical and surgical hospitals	62	2.0	0.0	0.0
30451	05001	5	1	Arkansas County, Arkansas	623110	Nursing care facilities (skilled nursing facilities)	62	2.4	91.4	1969.8
30452	05001	5	1	Arkansas County, Arkansas	623312	Assisted living facilities for the elderly	62	3.0	13.4	251.0
30453	05001	5	1	Arkansas County, Arkansas	624110	Child and youth services	62	2.0	0.0	0.0
30454	05001	5	1	Arkansas County, Arkansas	624120	Services for the elderly and persons with disabilities	62	1.4	0.0	0.0
30455	05001	5	1	Arkansas County, Arkansas	624210	Community food services	62	2.0	0.0	0.0
30456	05001	5	1	Arkansas County, Arkansas	624221	Temporary shelters	62	1.0	0.0	0.0
30457	05001	5	1	Arkansas County, Arkansas	624310	Vocational rehabilitation services	62	1.2	0.0	0.0
30458	05001	5	1	Arkansas County, Arkansas	624410	Child day care services	62	3.4	20.0	256.6
30459	05001	5	1	Arkansas County, Arkansas	711510	Independent artists, writers, and performers	71	1.0	0.0	0.0
30460	05001	5	1	Arkansas County, Arkansas	712110	Museums	71	1.0	0.0	0.0
30461	05001	5	1	Arkansas County, Arkansas	713910	Golf courses and country clubs	71	2.0	0.0	0.0
30462	05001	5	1	Arkansas County, Arkansas	713940	Fitness and recreational sports centers	71	1.0	0.0	0.0
30463	05001	5	1	Arkansas County, Arkansas	713950	Bowling centers	71	2.2	3.2	40.4
30464	05001	5	1	Arkansas County, Arkansas	713990	All other amusement and recreation industries	71	3.6	1.6	79.4
30465	05001	5	1	Arkansas County, Arkansas	721110	Hotels (except casino hotels) and motels	72	6.2	33.0	448.6
30466	05001	5	1	Arkansas County, Arkansas	721214	Recreational and vacation camps (except campgrounds)	72	1.4	0.0	0.0
30467	05001	5	1	Arkansas County, Arkansas	722320	Caterers	72	2.0	0.0	0.0
30468	05001	5	1	Arkansas County, Arkansas	722410	Drinking places (alcoholic beverages)	72	1.2	0.0	0.0
30469	05001	5	1	Arkansas County, Arkansas	722511	Full-service restaurants	72	13.4	111.2	1433.2
30470	05001	5	1	Arkansas County, Arkansas	722513	Limited-service restaurants	72	10.4	231.4	2787.6
30471	05001	5	1	Arkansas County, Arkansas	722514	Cafeterias, grill buffets, and buffets	72	1.0	0.0	0.0
30472	05001	5	1	Arkansas County, Arkansas	722515	Snack and nonalcoholic beverage bars	72	1.75	1.0	13.75
30473	05001	5	1	Arkansas County, Arkansas	811111	General automotive repair	81	4.4	5.2	162.8
30474	05001	5	1	Arkansas County, Arkansas	811113	Automotive transmission repair	81	1.0	0.0	0.0
30475	05001	5	1	Arkansas County, Arkansas	811121	Automotive body, paint, and interior repair and maintenance	81	7.2	10.4	500.8
30476	05001	5	1	Arkansas County, Arkansas	811191	Automotive oil change and lubrication shops	81	2.0	0.0	0.0
30477	05001	5	1	Arkansas County, Arkansas	811192	Car washes	81	2.0	0.0	0.0
30478	05001	5	1	Arkansas County, Arkansas	811198	All other automotive repair and maintenance	81	1.0	0.0	0.0
30479	05001	5	1	Arkansas County, Arkansas	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.8	18.2	683.8
30480	05001	5	1	Arkansas County, Arkansas	811490	Other personal and household goods repair and maintenance	81	1.2	0.0	0.0
30481	05001	5	1	Arkansas County, Arkansas	812112	Beauty salons	81	1.0	0.0	0.0
30482	05001	5	1	Arkansas County, Arkansas	812199	Other personal care services	81	1.2	0.0	0.0
30483	05001	5	1	Arkansas County, Arkansas	812210	Funeral homes and funeral services	81	1.0	0.0	0.0
30484	05001	5	1	Arkansas County, Arkansas	812320	Drycleaning and laundry services (except coin-operated)	81	1.0	0.0	0.0
30485	05001	5	1	Arkansas County, Arkansas	812990	All other personal services	81	1.0	0.0	0.0
30486	05001	5	1	Arkansas County, Arkansas	813110	Religious organizations	81	25.0	154.2	2431.6
30487	05001	5	1	Arkansas County, Arkansas	813312	Environment, conservation and wildlife organizations	81	1.0	0.0	0.0
30488	05001	5	1	Arkansas County, Arkansas	813319	Other social advocacy organizations	81	1.0	0.0	0.0
30489	05001	5	1	Arkansas County, Arkansas	813410	Civic and social organizations	81	1.2	0.0	0.0
30490	05001	5	1	Arkansas County, Arkansas	813910	Business associations	81	2.0	0.0	0.0
30491	05003	5	3	Ashley County, Arkansas	113310	Logging	11	18.6	229.0	8503.6
30492	05003	5	3	Ashley County, Arkansas	115111	Cotton ginning	11	3.4	26.6	1501.0
30493	05003	5	3	Ashley County, Arkansas	115114	Postharvest crop activities (except cotton ginning)	11	1.0	0.0	0.0
30494	05003	5	3	Ashley County, Arkansas	221122	Electric power distribution	22	2.0	0.0	0.0
30495	05003	5	3	Ashley County, Arkansas	236115	New single-family housing construction (except for-sale builders)	23	1.0	0.0	0.0
30496	05003	5	3	Ashley County, Arkansas	236118	Residential remodelers	23	2.8	5.0	113.8
30497	05003	5	3	Ashley County, Arkansas	236210	Industrial building construction	23	3.8	318.6	12440.6
30498	05003	5	3	Ashley County, Arkansas	236220	Commercial and institutional building construction	23	2.6	0.0	0.0
30499	05003	5	3	Ashley County, Arkansas	237110	Water and sewer line and related structures construction	23	2.0	9.8	658.0
30500	05003	5	3	Ashley County, Arkansas	237310	Highway, street, and bridge construction	23	4.4	14.6	883.0
30501	05003	5	3	Ashley County, Arkansas	238110	Poured concrete foundation and structure contractors	23	2.0	0.0	0.0
30502	05003	5	3	Ashley County, Arkansas	238140	Masonry contractors	23	1.0	0.0	0.0
30503	05003	5	3	Ashley County, Arkansas	238210	Electrical contractors and other wiring installation contractors	23	1.2	0.0	0.0
30504	05003	5	3	Ashley County, Arkansas	238220	Plumbing, heating, and air-conditioning contractors	23	5.8	25.4	1029.4
30505	05003	5	3	Ashley County, Arkansas	238290	Other building equipment contractors	23	1.0	0.0	0.0
30506	05003	5	3	Ashley County, Arkansas	238320	Painting and wall covering contractors	23	1.4	0.0	0.0
30507	05003	5	3	Ashley County, Arkansas	238910	Site preparation contractors	23	3.4	34.0	1404.6
30508	05003	5	3	Ashley County, Arkansas	238990	All other specialty trade contractors	23	2.6	0.0	0.0
30509	05003	5	3	Ashley County, Arkansas	311212	Rice milling	31	1.0	0.0	0.0
30510	05003	5	3	Ashley County, Arkansas	311710	Seafood product preparation and packaging	31	1.0	0.0	0.0
30511	05003	5	3	Ashley County, Arkansas	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.0	0.0	0.0
30512	05003	5	3	Ashley County, Arkansas	321113	Sawmills	32	3.4	30.4	1149.2
30513	05003	5	3	Ashley County, Arkansas	321912	Cut stock, resawing lumber, and planing	32	1.0	0.0	0.0
30514	05003	5	3	Ashley County, Arkansas	321918	Other millwork (including flooring)	32	1.2	0.0	0.0
30515	05003	5	3	Ashley County, Arkansas	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0
30516	05003	5	3	Ashley County, Arkansas	322121	Paper (except newsprint) mills	32	1.0	0.0	0.0
30517	05003	5	3	Ashley County, Arkansas	322219	Other paperboard container manufacturing	32	1.0	0.0	0.0
30518	05003	5	3	Ashley County, Arkansas	322220	Paper bag and coated and treated paper manufacturing	32	2.0	0.0	0.0
30519	05003	5	3	Ashley County, Arkansas	323111	Commercial printing (except screen and books)	32	1.0	0.0	0.0
30520	05003	5	3	Ashley County, Arkansas	323113	Commercial screen printing	32	1.0	0.0	0.0
30521	05003	5	3	Ashley County, Arkansas	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	2.0	0.0	0.0
30522	05003	5	3	Ashley County, Arkansas	325998	All other miscellaneous chemical product and preparation manufacturing	32	1.0	0.0	0.0
30523	05003	5	3	Ashley County, Arkansas	327320	Ready-mix concrete manufacturing	32	2.0	0.0	0.0
30524	05003	5	3	Ashley County, Arkansas	332312	Fabricated structural metal manufacturing	33	1.0	0.0	0.0
30525	05003	5	3	Ashley County, Arkansas	332710	Machine shops	33	2.2	0.0	0.0
30526	05003	5	3	Ashley County, Arkansas	332721	Precision turned product manufacturing	33	1.0	0.0	0.0
30527	05003	5	3	Ashley County, Arkansas	332996	Fabricated pipe and pipe fitting manufacturing	33	1.0	0.0	0.0
30528	05003	5	3	Ashley County, Arkansas	333243	Sawmill, woodworking, and paper machinery manufacturing	33	1.0	0.0	0.0
30529	05003	5	3	Ashley County, Arkansas	333612	Speed changer, industrial high-speed drive, and gear manufacturing	33	1.0	0.0	0.0
30530	05003	5	3	Ashley County, Arkansas	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
30531	05003	5	3	Ashley County, Arkansas	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0	0.0	0.0
30532	05003	5	3	Ashley County, Arkansas	423110	Automobile and other motor vehicle merchant wholesalers	42	1.0	0.0	0.0
30533	05003	5	3	Ashley County, Arkansas	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0
30534	05003	5	3	Ashley County, Arkansas	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.6	0.0	0.0
30535	05003	5	3	Ashley County, Arkansas	423830	Industrial machinery and equipment merchant wholesalers	42	1.8	0.0	0.0
30536	05003	5	3	Ashley County, Arkansas	423840	Industrial supplies merchant wholesalers	42	1.0	0.0	0.0
30537	05003	5	3	Ashley County, Arkansas	423930	Recyclable material merchant wholesalers	42	1.0	0.0	0.0
30538	05003	5	3	Ashley County, Arkansas	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0
30539	05003	5	3	Ashley County, Arkansas	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0	0.0	0.0
30540	05003	5	3	Ashley County, Arkansas	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0
30541	05003	5	3	Ashley County, Arkansas	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
