	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
98	11	Support activities for crop production	5	1151	7	05007	Benton County, Arkansas	1.0	9.38095238095238	350.8095238095238	1.0
99	11	Support activities for crop production	5	1151	15	05015	Carroll County, Arkansas	1.0	9.38095238095238	350.8095238095238	1.0
100	11	Support activities for crop production	5	1151	17	05017	Chicot County, Arkansas	4.6	18.6	1884.4	0.0
101	11	Support activities for crop production	5	1151	21	05021	Clay County, Arkansas	5.2	38.2	2384.2	0.0
102	11	Support activities for crop production	5	1151	29	05029	Conway County, Arkansas	1.0	9.38095238095238	350.8095238095238	1.0
103	11	Support activities for crop production	5	1151	31	05031	Craighead County, Arkansas	21.6	80.0	4285.8	0.0
104	11	Support activities for crop production	5	1151	35	05035	Crittenden County, Arkansas	3.6	11.423529411764706	566.8235294117646	0.2
105	11	Support activities for crop production	5	1151	37	05037	Cross County, Arkansas	8.4	89.16240409207161	2235.2220878865382	0.6
106	11	Support activities for crop production	5	1151	41	05041	Desha County, Arkansas	9.8	12.2	833.4	0.0
107	11	Support activities for crop production	5	1151	43	05043	Drew County, Arkansas	3.8	5.2	552.4	0.0
108	11	Support activities for crop production	5	1151	45	05045	Faulkner County, Arkansas	1.0	11.25	281.54545454545456	1.0
109	11	Support activities for crop production	5	1151	47	05047	Franklin County, Arkansas	1.0	19.058823529411764	232.55882352941177	1.0
110	11	Support activities for crop production	5	1151	55	05055	Greene County, Arkansas	6.2	48.18478260869565	2008.4106719367592	0.4
111	11	Support activities for crop production	5	1151	63	05063	Independence County, Arkansas	1.0	11.943959322859579	293.7862800456151	1.0
112	11	Support activities for crop production	5	1151	67	05067	Jackson County, Arkansas	7.2	39.0	1983.0	0.0
113	11	Support activities for crop production	5	1151	69	05069	Jefferson County, Arkansas	2.2	21.906722689075632	458.4677616501146	0.8
114	11	Support activities for crop production	5	1151	71	05071	Johnson County, Arkansas	1.0	11.943959322859579	293.7862800456151	1.0
115	11	Support activities for crop production	5	1151	73	05073	Lafayette County, Arkansas	2.0	23.887918645719157	587.5725600912302	1.0
116	11	Support activities for crop production	5	1151	75	05075	Lawrence County, Arkansas	7.2	35.4	1626.6	0.0
117	11	Support activities for crop production	5	1151	77	05077	Lee County, Arkansas	5.0	14.0	936.6	0.0
118	11	Support activities for crop production	5	1151	79	05079	Lincoln County, Arkansas	3.2	17.78944099378882	744.7248447204969	0.6
119	11	Support activities for crop production	5	1151	85	05085	Lonoke County, Arkansas	8.2	43.6	2399.2	0.0
120	11	Support activities for crop production	5	1151	87	05087	Madison County, Arkansas	1.0	9.38095238095238	350.8095238095238	1.0
121	11	Support activities for crop production	5	1151	91	05091	Miller County, Arkansas	1.6	20.19268055048106	454.6201791388492	1.0
122	11	Support activities for crop production	5	1151	93	05093	Mississippi County, Arkansas	13.4	75.2	4772.0	0.0
123	11	Support activities for crop production	5	1151	95	05095	Monroe County, Arkansas	8.6	35.6	2889.4	0.0
124	11	Support activities for crop production	5	1151	107	05107	Phillips County, Arkansas	7.2	13.4	1410.8	0.0
125	11	Support activities for crop production	5	1151	111	05111	Poinsett County, Arkansas	9.6	41.4	2555.0	0.0
126	11	Support activities for crop production	5	1151	113	05113	Polk County, Arkansas	1.0	19.058823529411764	232.55882352941177	1.0
127	11	Support activities for crop production	5	1151	117	05117	Prairie County, Arkansas	5.8	10.2	1196.2	0.0
128	11	Support activities for crop production	5	1151	119	05119	Pulaski County, Arkansas	2.2	26.0807757885763	636.5102224288925	1.0
129	11	Support activities for crop production	5	1151	121	05121	Randolph County, Arkansas	1.8	12.569151138716355	393.9966497270845	0.8
130	11	Support activities for crop production	5	1151	123	05123	St. Francis County, Arkansas	8.0	49.04565217391304	1899.4679841897232	0.4
131	11	Support activities for crop production	5	1151	129	05129	Searcy County, Arkansas	1.0	11.943959322859579	293.7862800456151	1.0
132	11	Support activities for crop production	5	1151	131	05131	Sebastian County, Arkansas	1.0	11.943959322859579	293.7862800456151	1.0
133	11	Support activities for crop production	5	1151	135	05135	Sharp County, Arkansas	1.0	12.584711058336378	279.5304691046379	1.0
134	11	Support activities for crop production	5	1151	139	05139	Union County, Arkansas	1.25	17.349416940689316	337.67017498699084	1.0
135	11	Support activities for crop production	5	1151	145	05145	White County, Arkansas	1.25	14.541491596638654	382.4189266615737	1.0
136	11	Support activities for crop production	5	1151	147	05147	Woodruff County, Arkansas	3.0	29.946163682864448	986.5016972797024	0.6
137	11	Support activities for crop production	5	1151	149	05149	Yell County, Arkansas	1.0	11.943959322859579	293.7862800456151	1.0
138	11	Support activities for forestry	5	1153	11	05011	Bradley County, Arkansas	1.6	37.90349644225506	884.8683393541323	1.0
139	11	Support activities for forestry	5	1153	17	05017	Chicot County, Arkansas	1.0	25.814814814814813	773.4074074074074	1.0
140	11	Support activities for forestry	5	1153	19	05019	Clark County, Arkansas	1.8	44.9837124612297	1034.2393242109104	1.0
141	11	Support activities for forestry	5	1153	27	05027	Columbia County, Arkansas	4.0	7.0	283.0	0.0
142	11	Support activities for forestry	5	1153	39	05039	Dallas County, Arkansas	1.0	23.78016420361248	477.37510673234806	1.0
143	11	Support activities for forestry	5	1153	43	05043	Drew County, Arkansas	10.2	61.2	3660.4	0.0
144	11	Support activities for forestry	5	1153	45	05045	Faulkner County, Arkansas	1.0	26.695512984248612	668.2112047679864	1.0
145	11	Support activities for forestry	5	1153	51	05051	Garland County, Arkansas	4.2	19.8	426.6	0.0
146	11	Support activities for forestry	5	1153	53	05053	Grant County, Arkansas	1.0	21.80021893814997	408.2868089764641	1.0
147	11	Support activities for forestry	5	1153	57	05057	Hempstead County, Arkansas	1.2	29.350057288815908	691.2630483488414	1.0
148	11	Support activities for forestry	5	1153	59	05059	Hot Spring County, Arkansas	1.4	35.29405728881591	828.1910483488415	1.0
149	11	Support activities for forestry	5	1153	61	05061	Howard County, Arkansas	2.0	48.37418865170589	1073.1631337347198	1.0
150	11	Support activities for forestry	5	1153	69	05069	Jefferson County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
151	11	Support activities for forestry	5	1153	71	05071	Johnson County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
152	11	Support activities for forestry	5	1153	73	05073	Lafayette County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
153	11	Support activities for forestry	5	1153	79	05079	Lincoln County, Arkansas	1.6	40.204402116402115	937.5082897281518	1.0
154	11	Support activities for forestry	5	1153	99	05099	Nevada County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
155	11	Support activities for forestry	5	1153	103	05103	Ouachita County, Arkansas	4.0	13.8	971.4	0.0
156	11	Support activities for forestry	5	1153	107	05107	Phillips County, Arkansas	1.0	23.896551724137932	483.6551724137931	1.0
157	11	Support activities for forestry	5	1153	113	05113	Polk County, Arkansas	1.0	21.80021893814997	408.2868089764641	1.0
158	11	Support activities for forestry	5	1153	115	05115	Pope County, Arkansas	4.2	173.16578288633463	3509.16206385696	0.8
159	11	Support activities for forestry	5	1153	119	05119	Pulaski County, Arkansas	4.6	5.4	1848.0	0.0
160	11	Support activities for forestry	5	1153	123	05123	St. Francis County, Arkansas	1.6666666666666667	42.20551724137931	915.0409195402299	1.0
161	11	Support activities for forestry	5	1153	129	05129	Searcy County, Arkansas	1.0	21.80021893814997	408.2868089764641	1.0
162	11	Support activities for forestry	5	1153	133	05133	Sevier County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
163	11	Support activities for forestry	5	1153	139	05139	Union County, Arkansas	4.0	14.4	1515.6	0.0
164	11	Support activities for forestry	5	1153	141	05141	Van Buren County, Arkansas	1.0	24.187094325852946	536.5815668673599	1.0
165	11	Support activities for forestry	5	1153	143	05143	Washington County, Arkansas	1.0	21.80021893814997	408.2868089764641	1.0
166	11	Support activities for forestry	5	1153	149	05149	Yell County, Arkansas	2.0	48.37418865170589	1073.1631337347198	1.0
167	11	Timber tract operations	5	1131	11	05011	Bradley County, Arkansas	1.8	21.41794871794872	1086.9012820512821	1.0
168	11	Timber tract operations	5	1131	23	05023	Cleburne County, Arkansas	1.0	13.425641025641028	695.8923076923077	1.0
169	11	Timber tract operations	5	1131	27	05027	Columbia County, Arkansas	1.0	13.425641025641028	695.8923076923077	1.0
170	11	Timber tract operations	5	1131	43	05043	Drew County, Arkansas	3.0	3.1	139.31666666666666	0.4
171	11	Timber tract operations	5	1131	51	05051	Garland County, Arkansas	1.0	13.425641025641028	695.8923076923077	1.0
172	11	Timber tract operations	5	1131	61	05061	Howard County, Arkansas	1.5	17.42628205128205	905.6426282051283	1.0
173	11	Timber tract operations	5	1131	91	05091	Miller County, Arkansas	2.0	38.36752136752137	1984.7905982905984	1.0
174	11	Timber tract operations	5	1131	99	05099	Nevada County, Arkansas	1.0	15.907051282051283	824.9695512820513	1.0
175	11	Timber tract operations	5	1131	109	05109	Pike County, Arkansas	1.0	13.425641025641028	695.8923076923077	1.0
176	11	Timber tract operations	5	1131	111	05111	Poinsett County, Arkansas	1.0	4.788461538461538	251.13782051282053	1.0
177	11	Timber tract operations	5	1131	139	05139	Union County, Arkansas	2.4	27.551282051282055	1427.701282051282	1.0
178	11	Timber tract operations	5	1131	149	05149	Yell County, Arkansas	1.0	13.425641025641028	695.8923076923077	1.0
179	21	Coal mining	5	2121	29	05029	Conway County, Arkansas	1.0	0.0	0.0	1.0
180	21	Coal mining	5	2121	37	05037	Cross County, Arkansas	1.0	0.0	0.0	1.0
181	21	Coal mining	5	2121	131	05131	Sebastian County, Arkansas	1.0	0.0	0.0	1.0
182	21	Nonmetallic mineral mining and quarrying	5	2123	5	05005	Baxter County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
183	21	Nonmetallic mineral mining and quarrying	5	2123	7	05007	Benton County, Arkansas	1.6	26.609026516681144	1122.2700158928767	1.0
184	21	Nonmetallic mineral mining and quarrying	5	2123	13	05013	Calhoun County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
185	21	Nonmetallic mineral mining and quarrying	5	2123	15	05015	Carroll County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
186	21	Nonmetallic mineral mining and quarrying	5	2123	23	05023	Cleburne County, Arkansas	2.2	36.91579919704516	1572.4039224507153	1.0
187	21	Nonmetallic mineral mining and quarrying	5	2123	29	05029	Conway County, Arkansas	3.4	29.309855521155832	1448.3821981424148	0.4
188	21	Nonmetallic mineral mining and quarrying	5	2123	31	05031	Craighead County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
189	21	Nonmetallic mineral mining and quarrying	5	2123	33	05033	Crawford County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
190	21	Nonmetallic mineral mining and quarrying	5	2123	35	05035	Crittenden County, Arkansas	1.0	17.362519936204144	791.1215311004785	1.0
191	21	Nonmetallic mineral mining and quarrying	5	2123	37	05037	Cross County, Arkansas	1.0	16.808823529411764	668.4264705882352	1.0
192	21	Nonmetallic mineral mining and quarrying	5	2123	45	05045	Faulkner County, Arkansas	3.8	63.59578828057123	2715.9740987713994	1.0
193	21	Nonmetallic mineral mining and quarrying	5	2123	47	05047	Franklin County, Arkansas	1.5	25.136061722054645	1097.8678215037964	1.0
194	21	Nonmetallic mineral mining and quarrying	5	2123	49	05049	Fulton County, Arkansas	1.0	17.177954467273352	750.2231775963974	1.0
195	21	Nonmetallic mineral mining and quarrying	5	2123	51	05051	Garland County, Arkansas	6.6	55.8	1808.2	0.0
196	21	Nonmetallic mineral mining and quarrying	5	2123	53	05053	Grant County, Arkansas	1.75	28.970374054942344	1209.1057016842778	1.0
197	21	Nonmetallic mineral mining and quarrying	5	2123	55	05055	Greene County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
198	21	Nonmetallic mineral mining and quarrying	5	2123	59	05059	Hot Spring County, Arkansas	3.0	50.05807860880987	2102.9557606860094	1.0
199	21	Nonmetallic mineral mining and quarrying	5	2123	61	05061	Howard County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
200	21	Nonmetallic mineral mining and quarrying	5	2123	63	05063	Independence County, Arkansas	6.4	66.0	3299.2	0.0
201	21	Nonmetallic mineral mining and quarrying	5	2123	65	05065	Izard County, Arkansas	2.8	46.81877103498983	1996.6147846048655	1.0
202	21	Nonmetallic mineral mining and quarrying	5	2123	67	05067	Jackson County, Arkansas	1.0	16.580920679783773	697.3701953397465	1.0
203	21	Nonmetallic mineral mining and quarrying	5	2123	75	05075	Lawrence County, Arkansas	3.0	39.69602781329924	1733.5321051790281	0.6
204	21	Nonmetallic mineral mining and quarrying	5	2123	79	05079	Lincoln County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
205	21	Nonmetallic mineral mining and quarrying	5	2123	81	05081	Little River County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
206	21	Nonmetallic mineral mining and quarrying	5	2123	83	05083	Logan County, Arkansas	2.6	47.32488810741688	1973.256186061381	0.6
207	21	Nonmetallic mineral mining and quarrying	5	2123	85	05085	Lonoke County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
208	21	Nonmetallic mineral mining and quarrying	5	2123	91	05091	Miller County, Arkansas	3.0	39.124035781152486	1691.829947992511	0.6
209	21	Nonmetallic mineral mining and quarrying	5	2123	97	05097	Montgomery County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
210	21	Nonmetallic mineral mining and quarrying	5	2123	103	05103	Ouachita County, Arkansas	2.4	30.86401854219949	1090.6214034526852	0.6
211	21	Nonmetallic mineral mining and quarrying	5	2123	105	05105	Perry County, Arkansas	1.0	16.386682118499575	671.5178362105711	1.0
212	21	Nonmetallic mineral mining and quarrying	5	2123	109	05109	Pike County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
213	21	Nonmetallic mineral mining and quarrying	5	2123	111	05111	Poinsett County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
214	21	Nonmetallic mineral mining and quarrying	5	2123	113	05113	Polk County, Arkansas	2.6	38.12488810741688	1759.8561860613809	0.6
215	21	Nonmetallic mineral mining and quarrying	5	2123	115	05115	Pope County, Arkansas	2.0	33.55403449116281	1438.718628333068	1.0
216	21	Nonmetallic mineral mining and quarrying	5	2123	119	05119	Pulaski County, Arkansas	5.4	349.0	21953.8	0.0
217	21	Nonmetallic mineral mining and quarrying	5	2123	121	05121	Randolph County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
218	21	Nonmetallic mineral mining and quarrying	5	2123	123	05123	St. Francis County, Arkansas	1.2	19.986392245581406	850.949939166534	1.0
219	21	Nonmetallic mineral mining and quarrying	5	2123	125	05125	Saline County, Arkansas	2.6	43.45700632910747	1862.9294904872181	1.0
220	21	Nonmetallic mineral mining and quarrying	5	2123	131	05131	Sebastian County, Arkansas	3.0	50.331051736744215	2158.077942499602	1.0
221	21	Nonmetallic mineral mining and quarrying	5	2123	133	05133	Sevier County, Arkansas	1.6	26.609026516681144	1122.2700158928767	1.0
222	21	Nonmetallic mineral mining and quarrying	5	2123	135	05135	Sharp County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
223	21	Nonmetallic mineral mining and quarrying	5	2123	139	05139	Union County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
224	21	Nonmetallic mineral mining and quarrying	5	2123	141	05141	Van Buren County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
225	21	Nonmetallic mineral mining and quarrying	5	2123	143	05143	Washington County, Arkansas	3.0	42.21763261909715	1660.4501851466607	0.6
226	21	Nonmetallic mineral mining and quarrying	5	2123	145	05145	White County, Arkansas	3.0	37.33684210526316	1748.3894736842108	0.2
227	21	Nonmetallic mineral mining and quarrying	5	2123	149	05149	Yell County, Arkansas	1.0	16.777017245581405	719.359314166534	1.0
228	21	Oil and gas extraction	5	2111	11	05011	Bradley County, Arkansas	1.0	28.240616812885776	2473.8641903728503	1.0
229	21	Oil and gas extraction	5	2111	27	05027	Columbia County, Arkansas	9.0	104.16326530612245	9212.604081632653	0.2
230	21	Oil and gas extraction	5	2111	29	05029	Conway County, Arkansas	3.0	89.49724374240887	7840.5602193638115	1.0
231	21	Oil and gas extraction	5	2111	33	05033	Crawford County, Arkansas	1.0	28.240616812885776	2473.8641903728503	1.0
232	21	Oil and gas extraction	5	2111	45	05045	Faulkner County, Arkansas	5.2	145.13778897341953	12857.502441108598	1.0
233	21	Oil and gas extraction	5	2111	47	05047	Franklin County, Arkansas	2.6	71.87892360938906	6370.743302825868	1.0
234	21	Oil and gas extraction	5	2111	51	05051	Garland County, Arkansas	2.2	60.697560156383815	5381.548788908965	1.0
235	21	Oil and gas extraction	5	2111	63	05063	Independence County, Arkansas	1.0	39.891891891891895	3520.4054054054054	1.0
236	21	Oil and gas extraction	5	2111	83	05083	Logan County, Arkansas	1.4	44.47899519126416	3827.6652714539314	1.0
237	21	Oil and gas extraction	5	2111	91	05091	Miller County, Arkansas	1.0	21.998133399701345	2087.3741911398706	1.0
238	21	Oil and gas extraction	5	2111	103	05103	Ouachita County, Arkansas	7.2	48.0	2868.8	0.0
239	21	Oil and gas extraction	5	2111	105	05105	Perry County, Arkansas	1.0	28.240616812885776	2473.8641903728503	1.0
