	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7474	45045	45	45	Greenville County, South Carolina	453310	Used merchandise stores	45	51.8	525.6	9850.8
7475	45045	45	45	Greenville County, South Carolina	453910	Pet and pet supplies stores	45	12.0	115.0	3715.2
7476	45045	45	45	Greenville County, South Carolina	453920	Art dealers	45	6.0	2.4	95.2
7477	45045	45	45	Greenville County, South Carolina	453930	Manufactured (mobile) home dealers	45	4.2	19.6	1613.6
7478	45045	45	45	Greenville County, South Carolina	453991	Tobacco stores	45	12.4	44.2	1116.0
7479	45045	45	45	Greenville County, South Carolina	453998	All other miscellaneous store retailers (except tobacco stores)	45	30.6	139.8	4766.0
7480	45045	45	45	Greenville County, South Carolina	454111	Electronic shopping	45	30.4	235.8	9780.8
7481	45045	45	45	Greenville County, South Carolina	454112	Electronic auctions	45	3.0	9.8	667.6
7482	45045	45	45	Greenville County, South Carolina	454113	Mail-order houses	45	6.6	146.8	6479.6
7483	45045	45	45	Greenville County, South Carolina	454210	Vending machine operators	45	6.4	65.6	2054.2
7484	45045	45	45	Greenville County, South Carolina	454310	Fuel dealers	45	8.6	73.6	3099.8
7485	45045	45	45	Greenville County, South Carolina	454390	Other direct selling establishments	45	37.4	227.6	6273.6
7487	45045	45	45	Greenville County, South Carolina	481211	Nonscheduled chartered passenger air transportation	48	4.4	34.0	1762.0
7488	45045	45	45	Greenville County, South Carolina	481219	Other nonscheduled air transportation	48	3.8	2.6	229.2
7489	45045	45	45	Greenville County, South Carolina	484110	General freight trucking, local	48	34.4	230.4	8428.6
7490	45045	45	45	Greenville County, South Carolina	484121	General freight trucking, long-distance, truckload	48	26.8	467.4	25284.2
7491	45045	45	45	Greenville County, South Carolina	484122	General freight trucking, long-distance, less than truckload	48	16.8	1147.6	58303.0
7492	45045	45	45	Greenville County, South Carolina	484210	Used household and office goods moving	48	11.6	156.2	6002.4
7493	45045	45	45	Greenville County, South Carolina	484220	Specialized freight (except used goods) trucking, local	48	12.6	127.6	4985.0
7494	45045	45	45	Greenville County, South Carolina	484230	Specialized freight (except used goods) trucking, long-distance	48	14.6	218.8	11303.8
7501	45045	45	45	Greenville County, South Carolina	485991	Special needs transportation	48	4.8	49.2	1116.4
7502	45045	45	45	Greenville County, South Carolina	485999	All other transit and ground passenger transportation	48	2.2	0.0	17.0
7508	45045	45	45	Greenville County, South Carolina	488190	Other support activities for air transportation	48	9.8	280.0	16769.4
7509	45045	45	45	Greenville County, South Carolina	488410	Motor vehicle towing	48	14.0	57.0	1390.4
7510	45045	45	45	Greenville County, South Carolina	488490	Other support activities for road transportation	48	2.2	2.6	87.0
7511	45045	45	45	Greenville County, South Carolina	488510	Freight transportation arrangement	48	29.2	249.2	14197.2
7512	45045	45	45	Greenville County, South Carolina	488991	Packing and crating	48	3.2	8.4	158.4
7514	45045	45	45	Greenville County, South Carolina	492110	Couriers and express delivery services	49	22.8	895.6	35212.2
7515	45045	45	45	Greenville County, South Carolina	492210	Local messengers and local delivery	49	12.4	29.2	1542.4
7516	45045	45	45	Greenville County, South Carolina	493110	General warehousing and storage	49	30.6	1101.0	42471.0
7518	45045	45	45	Greenville County, South Carolina	493130	Farm product warehousing and storage	49	3.0	0.0	242.0
7519	45045	45	45	Greenville County, South Carolina	493190	Other warehousing and storage	49	6.2	111.6	5745.2
7520	45045	45	45	Greenville County, South Carolina	511110	Newspaper publishers	51	14.6	373.2	16277.6
7521	45045	45	45	Greenville County, South Carolina	511120	Periodical publishers	51	5.2	7.0	715.2
7522	45045	45	45	Greenville County, South Carolina	511130	Book publishers	51	4.4	10.4	389.4
7523	45045	45	45	Greenville County, South Carolina	511140	Directory and mailing list publishers	51	2.8	13.6	926.4
7524	45045	45	45	Greenville County, South Carolina	511210	Software publishers	51	18.4	239.2	28785.4
7525	45045	45	45	Greenville County, South Carolina	512110	Motion picture and video production	51	10.6	33.8	1401.8
7527	45045	45	45	Greenville County, South Carolina	512191	Teleproduction and other postproduction services	51	3.0	4.6	225.8
7531	45045	45	45	Greenville County, South Carolina	515112	Radio stations	51	7.4	198.8	9676.4
7532	45045	45	45	Greenville County, South Carolina	515120	Television broadcasting	51	6.0	207.6	13180.6
7533	45045	45	45	Greenville County, South Carolina	517110	Wired telecommunications carriers	51	56.8	2499.8	154092.8
7534	45045	45	45	Greenville County, South Carolina	517210	Wireless telecommunications carriers (except satellite)	51	29.8	622.8	33971.8
7535	45045	45	45	Greenville County, South Carolina	517911	Telecommunications resellers	51	5.0	14.2	680.6
7536	45045	45	45	Greenville County, South Carolina	517919	All other telecommunications	51	4.5	12.0	292.5
7537	45045	45	45	Greenville County, South Carolina	518210	Data processing, hosting, and related services	51	22.4	740.6	60726.6
7538	45045	45	45	Greenville County, South Carolina	519130	Internet publishing and broadcasting and web search portals	51	7.2	63.8	3477.6
7539	45045	45	45	Greenville County, South Carolina	519190	All other information services	51	3.0	2.6666666666666665	125.33333333333331
7540	45045	45	45	Greenville County, South Carolina	522110	Commercial banking	52	192.4	3831.0	236009.8
7541	45045	45	45	Greenville County, South Carolina	522120	Savings institutions	52	2.6	14.2	964.2
7542	45045	45	45	Greenville County, South Carolina	522130	Credit unions	52	36.4	247.8	14718.0
7546	45045	45	45	Greenville County, South Carolina	522291	Consumer lending	52	82.2	349.2	16632.4
7547	45045	45	45	Greenville County, South Carolina	522292	Real estate credit	52	39.6	213.8	18315.0
7550	45045	45	45	Greenville County, South Carolina	522298	All other nondepository credit intermediation	52	37.6	171.4	8261.4
7551	45045	45	45	Greenville County, South Carolina	522310	Mortgage and nonmortgage loan brokers	52	15.0	48.8	6363.8
7552	45045	45	45	Greenville County, South Carolina	522320	Financial transactions processing, reserve, and clearinghouse activities	52	5.4	12.8	476.2
7553	45045	45	45	Greenville County, South Carolina	522390	Other activities related to credit intermediation	52	42.6	83.0	5370.0
7554	45045	45	45	Greenville County, South Carolina	523110	Investment banking and securities dealing	52	4.8	53.4	3645.2
7555	45045	45	45	Greenville County, South Carolina	523120	Securities brokerage	52	85.0	151.8	54167.6
7557	45045	45	45	Greenville County, South Carolina	523910	Miscellaneous intermediation	52	8.0	16.0	885.4
7558	45045	45	45	Greenville County, South Carolina	523920	Portfolio management	52	30.4	90.0	6895.0
7559	45045	45	45	Greenville County, South Carolina	523930	Investment advice	52	38.8	121.6	9882.0
7560	45045	45	45	Greenville County, South Carolina	523991	Trust, fiduciary, and custody activities	52	4.8	10.0	1419.4
7561	45045	45	45	Greenville County, South Carolina	523999	Miscellaneous financial investment activities	52	2.0	2.0	48.5
7562	45045	45	45	Greenville County, South Carolina	524113	Direct life insurance carriers	52	15.2	267.2	44774.0
7563	45045	45	45	Greenville County, South Carolina	524114	Direct health and medical insurance carriers	52	7.0	61.6	3078.6
7564	45045	45	45	Greenville County, South Carolina	524126	Direct property and casualty insurance carriers	52	14.6	338.4	30833.2
7566	45045	45	45	Greenville County, South Carolina	524210	Insurance agencies and brokerages	52	263.8	1162.0	61720.4
7567	45045	45	45	Greenville County, South Carolina	524291	Claims adjusting	52	5.8	47.8	2181.6
7568	45045	45	45	Greenville County, South Carolina	524292	Third party administration of insurance and pension funds	52	8.6	57.2	2803.2
7569	45045	45	45	Greenville County, South Carolina	524298	All other insurance related activities	52	6.2	6.2	495.2
7571	45045	45	45	Greenville County, South Carolina	531110	Lessors of residential buildings and dwellings	53	72.2	415.6	15166.8
7572	45045	45	45	Greenville County, South Carolina	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	36.0	126.4	4227.4
7573	45045	45	45	Greenville County, South Carolina	531130	Lessors of miniwarehouses and self-storage units	53	38.4	69.6	1625.6
7574	45045	45	45	Greenville County, South Carolina	531190	Lessors of other real estate property	53	6.6	17.4	495.0
7575	45045	45	45	Greenville County, South Carolina	531210	Offices of real estate agents and brokers	53	202.2	506.6	29504.4
7576	45045	45	45	Greenville County, South Carolina	531311	Residential property managers	53	59.0	393.4	15319.6
7577	45045	45	45	Greenville County, South Carolina	531312	Nonresidential property managers	53	25.2	115.0	5806.4
7578	45045	45	45	Greenville County, South Carolina	531320	Offices of real estate appraisers	53	30.8	28.0	2964.6
7579	45045	45	45	Greenville County, South Carolina	531390	Other activities related to real estate	53	30.6	67.4	3857.4
7580	45045	45	45	Greenville County, South Carolina	532111	Passenger car rental	53	11.6	125.8	4098.8
7582	45045	45	45	Greenville County, South Carolina	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	12.4	133.8	5640.2
7583	45045	45	45	Greenville County, South Carolina	532210	Consumer electronics and appliances rental	53	21.0	89.2	2912.4
7586	45045	45	45	Greenville County, South Carolina	532291	Home health equipment rental	53	5.4	28.6	1553.4
7588	45045	45	45	Greenville County, South Carolina	532299	All other consumer goods rental	53	8.2	105.0	3422.0
7589	45045	45	45	Greenville County, South Carolina	532310	General rental centers	53	3.4	5.0	143.4
7591	45045	45	45	Greenville County, South Carolina	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	6.8	156.6	12340.4
7593	45045	45	45	Greenville County, South Carolina	532490	Other commercial and industrial machinery and equipment rental and leasing	53	9.8	54.0	2215.2
7594	45045	45	45	Greenville County, South Carolina	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	3.6	0.0	296.4
7595	45045	45	45	Greenville County, South Carolina	541110	Offices of lawyers	54	333.2	1922.6	152867.6
7596	45045	45	45	Greenville County, South Carolina	541191	Title abstract and settlement offices	54	12.4	25.0	840.8
7597	45045	45	45	Greenville County, South Carolina	541199	All other legal services	54	6.0	10.6	274.0
7598	45045	45	45	Greenville County, South Carolina	541211	Offices of certified public accountants	54	106.6	859.6	45781.4
7599	45045	45	45	Greenville County, South Carolina	541213	Tax preparation services	54	56.2	425.6	4520.0
7600	45045	45	45	Greenville County, South Carolina	541214	Payroll services	54	10.4	140.0	9357.0
7601	45045	45	45	Greenville County, South Carolina	541219	Other accounting services	54	54.8	214.8	8360.0
7602	45045	45	45	Greenville County, South Carolina	541310	Architectural services	54	48.6	373.0	25070.4
7603	45045	45	45	Greenville County, South Carolina	541320	Landscape architectural services	54	9.8	14.8	1192.0
7604	45045	45	45	Greenville County, South Carolina	541330	Engineering services	54	152.4	3732.6	334366.4
7605	45045	45	45	Greenville County, South Carolina	541340	Drafting services	54	5.2	8.8	570.0
7606	45045	45	45	Greenville County, South Carolina	541350	Building inspection services	54	10.6	11.8	681.2
7608	45045	45	45	Greenville County, South Carolina	541370	Surveying and mapping (except geophysical) services	54	17.8	38.8	3239.8
7609	45045	45	45	Greenville County, South Carolina	541380	Testing laboratories	54	18.2	236.8	12784.2
7610	45045	45	45	Greenville County, South Carolina	541410	Interior design services	54	23.6	62.8	2089.0
7612	45045	45	45	Greenville County, South Carolina	541430	Graphic design services	54	24.4	52.0	2060.2
7613	45045	45	45	Greenville County, South Carolina	541490	Other specialized design services	54	3.0	3.0	109.8
7614	45045	45	45	Greenville County, South Carolina	541511	Custom computer programming services	54	91.2	480.8	39382.6
7615	45045	45	45	Greenville County, South Carolina	541512	Computer systems design services	54	64.8	531.2	32599.2
7616	45045	45	45	Greenville County, South Carolina	541513	Computer facilities management services	54	10.4	188.4	12199.6
7617	45045	45	45	Greenville County, South Carolina	541519	Other computer related services	54	22.8	190.6	10976.4
7618	45045	45	45	Greenville County, South Carolina	541611	Administrative management and general management consulting services	54	121.8	360.8	23216.8
7620	45045	45	45	Greenville County, South Carolina	541613	Marketing consulting services	54	60.0	361.6	16095.8
7621	45045	45	45	Greenville County, South Carolina	541614	Process, physical distribution, and logistics consulting services	54	27.0	140.6	6940.2
7622	45045	45	45	Greenville County, South Carolina	541618	Other management consulting services	54	15.0	43.8	1918.6
7623	45045	45	45	Greenville County, South Carolina	541620	Environmental consulting services	54	14.8	35.4	1865.0
7624	45045	45	45	Greenville County, South Carolina	541690	Other scientific and technical consulting services	54	22.4	36.4	2981.0
7625	45045	45	45	Greenville County, South Carolina	541711	Research and development in biotechnology	54	3.25	3.75	300.25
7628	45045	45	45	Greenville County, South Carolina	541810	Advertising agencies	54	33.8	500.6	28928.8
7629	45045	45	45	Greenville County, South Carolina	541820	Public relations agencies	54	16.4	62.0	3578.6
7630	45045	45	45	Greenville County, South Carolina	541830	Media buying agencies	54	2.8	1.0	59.0
7632	45045	45	45	Greenville County, South Carolina	541850	Outdoor advertising	54	2.4	0.6	31.4
7635	45045	45	45	Greenville County, South Carolina	541890	Other services related to advertising	54	18.6	108.2	3961.0
7636	45045	45	45	Greenville County, South Carolina	541910	Marketing research and public opinion polling	54	3.0	3.6	150.0
7637	45045	45	45	Greenville County, South Carolina	541921	Photography studios, portrait	54	24.0	52.0	1128.6
7638	45045	45	45	Greenville County, South Carolina	541922	Commercial photography	54	4.8	6.4	193.4
7639	45045	45	45	Greenville County, South Carolina	541930	Translation and interpretation services	54	4.4	8.6	750.4
7640	45045	45	45	Greenville County, South Carolina	541940	Veterinary services	54	44.8	665.0	22397.6
7641	45045	45	45	Greenville County, South Carolina	541990	All other professional, scientific, and technical services	54	43.6	322.4	10444.8
7643	45045	45	45	Greenville County, South Carolina	551112	Offices of other holding companies	55	5.0	116.4	6741.4
7644	45045	45	45	Greenville County, South Carolina	551114	Corporate, subsidiary, and regional managing offices	55	101.0	7009.4	526558.2
7645	45045	45	45	Greenville County, South Carolina	561110	Office administrative services	56	45.2	365.0	21118.0
7647	45045	45	45	Greenville County, South Carolina	561311	Employment placement agencies	56	16.2	208.8	6521.6
7648	45045	45	45	Greenville County, South Carolina	561312	Executive search services	56	21.8	57.2	4444.2
7649	45045	45	45	Greenville County, South Carolina	561320	Temporary help services	56	106.8	11693.0	328233.6
7650	45045	45	45	Greenville County, South Carolina	561330	Professional employer organizations	56	8.8	1343.0	35444.8
7651	45045	45	45	Greenville County, South Carolina	561410	Document preparation services	56	11.8	15.4	626.0
7653	45045	45	45	Greenville County, South Carolina	561422	Telemarketing bureaus and other contact centers	56	7.8	1570.6	39537.4
7654	45045	45	45	Greenville County, South Carolina	561431	Private mail centers	56	15.2	40.6	1960.0
7655	45045	45	45	Greenville County, South Carolina	561439	Other business service centers (including copy shops)	56	11.6	112.2	3277.6
7656	45045	45	45	Greenville County, South Carolina	561440	Collection agencies	56	12.8	899.6	43695.0
7657	45045	45	45	Greenville County, South Carolina	561491	Repossession services	56	2.75	1.75	94.0
7658	45045	45	45	Greenville County, South Carolina	561492	Court reporting and stenotype services	56	2.4	0.0	15.8
7659	45045	45	45	Greenville County, South Carolina	561499	All other business support services	56	4.4	11.2	540.4
7660	45045	45	45	Greenville County, South Carolina	561510	Travel agencies	56	21.0	97.0	3058.0
7661	45045	45	45	Greenville County, South Carolina	561520	Tour operators	56	2.4	0.0	68.0
7664	45045	45	45	Greenville County, South Carolina	561611	Investigation services	56	7.2	6.4	310.6
7665	45045	45	45	Greenville County, South Carolina	561612	Security guards and patrol services	56	13.4	1203.6	31883.4
7666	45045	45	45	Greenville County, South Carolina	561613	Armored car services	56	4.0	94.4	2815.2
7667	45045	45	45	Greenville County, South Carolina	561621	Security systems services (except locksmiths)	56	20.8	249.4	10470.0
7668	45045	45	45	Greenville County, South Carolina	561622	Locksmiths	56	4.0	6.4	230.2
7669	45045	45	45	Greenville County, South Carolina	561710	Exterminating and pest control services	56	33.6	336.6	12704.8
7670	45045	45	45	Greenville County, South Carolina	561720	Janitorial services	56	101.0	4271.6	59314.6
7671	45045	45	45	Greenville County, South Carolina	561730	Landscaping services	56	164.2	956.2	27256.4
7672	45045	45	45	Greenville County, South Carolina	561740	Carpet and upholstery cleaning services	56	17.2	38.6	2489.8
7673	45045	45	45	Greenville County, South Carolina	561790	Other services to buildings and dwellings	56	16.4	30.6	1029.8
7674	45045	45	45	Greenville County, South Carolina	561910	Packaging and labeling services	56	5.4	190.4	7064.4
7675	45045	45	45	Greenville County, South Carolina	561920	Convention and trade show organizers	56	4.8	27.2	1146.0
7676	45045	45	45	Greenville County, South Carolina	561990	All other support services	56	15.6	283.0	12695.2
7677	45045	45	45	Greenville County, South Carolina	562111	Solid waste collection	56	13.8	145.6	8204.6
7679	45045	45	45	Greenville County, South Carolina	562119	Other waste collection	56	2.8	37.0	1083.2
7683	45045	45	45	Greenville County, South Carolina	562910	Remediation services	56	5.8	14.8	760.0
7684	45045	45	45	Greenville County, South Carolina	562920	Materials recovery facilities	56	3.6	19.6	969.8
7685	45045	45	45	Greenville County, South Carolina	562991	Septic tank and related services	56	6.0	17.0	1259.2
7687	45045	45	45	Greenville County, South Carolina	611110	Elementary and secondary schools	61	39.6	1615.4	49844.2
7689	45045	45	45	Greenville County, South Carolina	611310	Colleges, universities, and professional schools	61	13.0	5481.4	118450.6
7690	45045	45	45	Greenville County, South Carolina	611420	Computer training	61	5.4	0.0	302.2
7691	45045	45	45	Greenville County, South Carolina	611430	Professional and management development training	61	8.6	31.2	1578.2
7692	45045	45	45	Greenville County, South Carolina	611511	Cosmetology and barber schools	61	5.0	8.8	354.4
7693	45045	45	45	Greenville County, South Carolina	611512	Flight training	61	2.8	1.2	88.0
7695	45045	45	45	Greenville County, South Carolina	611519	Other technical and trade schools	61	4.6	11.6	324.6
7696	45045	45	45	Greenville County, South Carolina	611610	Fine arts schools	61	19.4	102.2	1494.4
7697	45045	45	45	Greenville County, South Carolina	611620	Sports and recreation instruction	61	34.2	193.0	3407.6
7699	45045	45	45	Greenville County, South Carolina	611691	Exam preparation and tutoring	61	20.6	203.6	1649.6
7700	45045	45	45	Greenville County, South Carolina	611692	Automobile driving schools	61	2.8	16.0	196.0
7701	45045	45	45	Greenville County, South Carolina	611699	All other miscellaneous schools and instruction	61	6.2	13.6	313.2
7702	45045	45	45	Greenville County, South Carolina	611710	Educational support services	61	14.4	42.0	762.6
7703	45045	45	45	Greenville County, South Carolina	621111	Offices of physicians (except mental health specialists)	62	206.4	2426.6	170178.6
7704	45045	45	45	Greenville County, South Carolina	621112	Offices of physicians, mental health specialists	62	19.2	94.6	5316.2
7705	45045	45	45	Greenville County, South Carolina	621210	Offices of dentists	62	209.6	1622.8	84326.0
7706	45045	45	45	Greenville County, South Carolina	621310	Offices of chiropractors	62	79.0	218.4	5643.8
7707	45045	45	45	Greenville County, South Carolina	621320	Offices of optometrists	62	38.6	192.8	7004.8
7708	45045	45	45	Greenville County, South Carolina	621330	Offices of mental health practitioners (except physicians)	62	24.0	41.4	1593.6
7709	45045	45	45	Greenville County, South Carolina	621340	Offices of physical, occupational and speech therapists, and audiologists	62	59.0	1277.0	60072.4
7710	45045	45	45	Greenville County, South Carolina	621391	Offices of podiatrists	62	6.8	36.4	1800.6
7711	45045	45	45	Greenville County, South Carolina	621399	Offices of all other miscellaneous health practitioners	62	35.6	211.8	12106.0
7713	45045	45	45	Greenville County, South Carolina	621420	Outpatient mental health and substance abuse centers	62	6.0	49.4	1924.2
7715	45045	45	45	Greenville County, South Carolina	621492	Kidney dialysis centers	62	9.8	36.2	1347.6
7716	45045	45	45	Greenville County, South Carolina	621493	Freestanding ambulatory surgical and emergency centers	62	19.2	193.0	10165.2
7717	45045	45	45	Greenville County, South Carolina	621498	All other outpatient care centers	62	8.2	183.8	7508.0
7718	45045	45	45	Greenville County, South Carolina	621511	Medical laboratories	62	11.6	157.4	7009.4
7719	45045	45	45	Greenville County, South Carolina	621512	Diagnostic imaging centers	62	8.2	61.8	2754.0
7720	45045	45	45	Greenville County, South Carolina	621610	Home health care services	62	43.0	1292.2	37191.4
7721	45045	45	45	Greenville County, South Carolina	621910	Ambulance services	62	8.6	194.2	5077.2
7723	45045	45	45	Greenville County, South Carolina	621999	All other miscellaneous ambulatory health care services	62	13.2	164.4	5442.0
7724	45045	45	45	Greenville County, South Carolina	622110	General medical and surgical hospitals	62	5.4	1720.8	131588.4
7725	45045	45	45	Greenville County, South Carolina	622210	Psychiatric and substance abuse hospitals	62	3.2	292.2	9444.6
7726	45045	45	45	Greenville County, South Carolina	622310	Specialty (except psychiatric and substance abuse) hospitals	62	4.0	650.2	37405.4
7727	45045	45	45	Greenville County, South Carolina	623110	Nursing care facilities (skilled nursing facilities)	62	23.0	1928.0	53712.0
7729	45045	45	45	Greenville County, South Carolina	623220	Residential mental health and substance abuse facilities	62	4.0	17.8	576.0
7730	45045	45	45	Greenville County, South Carolina	623311	Continuing care retirement communities	62	8.6	607.6	13617.4
7731	45045	45	45	Greenville County, South Carolina	623312	Assisted living facilities for the elderly	62	17.6	623.8	12114.8
7732	45045	45	45	Greenville County, South Carolina	623990	Other residential care facilities	62	12.6	483.4	12484.6
7733	45045	45	45	Greenville County, South Carolina	624110	Child and youth services	62	12.8	137.0	3316.0
7734	45045	45	45	Greenville County, South Carolina	624120	Services for the elderly and persons with disabilities	62	36.8	1366.6	20284.8
7735	45045	45	45	Greenville County, South Carolina	624190	Other individual and family services	62	31.6	299.4	9130.6
7736	45045	45	45	Greenville County, South Carolina	624210	Community food services	62	7.4	41.0	1049.6
7737	45045	45	45	Greenville County, South Carolina	624221	Temporary shelters	62	11.0	141.0	3941.0
7738	45045	45	45	Greenville County, South Carolina	624229	Other community housing services	62	9.4	85.4	2939.8
7740	45045	45	45	Greenville County, South Carolina	624310	Vocational rehabilitation services	62	5.2	110.6	2418.6
7741	45045	45	45	Greenville County, South Carolina	624410	Child day care services	62	87.8	1226.2	22048.4
7742	45045	45	45	Greenville County, South Carolina	711110	Theater companies and dinner theaters	71	5.2	55.4	1359.6
7744	45045	45	45	Greenville County, South Carolina	711130	Musical groups and artists	71	6.0	125.4	1797.6
7745	45045	45	45	Greenville County, South Carolina	711211	Sports teams and clubs	71	3.4	75.0	774.4
7747	45045	45	45	Greenville County, South Carolina	711219	Other spectator sports	71	5.4	4.6	237.4
7749	45045	45	45	Greenville County, South Carolina	711320	Promoters of performing arts, sports, and similar events without facilities	71	5.8	9.8	450.6
7751	45045	45	45	Greenville County, South Carolina	711510	Independent artists, writers, and performers	71	13.6	11.2	1340.0
7754	45045	45	45	Greenville County, South Carolina	712190	Nature parks and other similar institutions	71	2.0	2.6666666666666665	52.0
7758	45045	45	45	Greenville County, South Carolina	713290	Other gambling industries	71	7.2	20.4	309.0
7759	45045	45	45	Greenville County, South Carolina	713910	Golf courses and country clubs	71	24.8	788.2	19434.2
7761	45045	45	45	Greenville County, South Carolina	713940	Fitness and recreational sports centers	71	64.6	781.6	9623.8
7763	45045	45	45	Greenville County, South Carolina	713990	All other amusement and recreation industries	71	22.0	96.0	2366.2
7764	45045	45	45	Greenville County, South Carolina	721110	Hotels (except casino hotels) and motels	72	76.6	1897.8	37895.2
7770	45045	45	45	Greenville County, South Carolina	722310	Food service contractors	72	29.8	246.4	6040.4
7771	45045	45	45	Greenville County, South Carolina	722320	Caterers	72	16.6	131.4	1578.6
7773	45045	45	45	Greenville County, South Carolina	722410	Drinking places (alcoholic beverages)	72	29.6	212.6	4333.6
7774	45045	45	45	Greenville County, South Carolina	722511	Full-service restaurants	72	428.0	9410.2	153723.8
7775	45045	45	45	Greenville County, South Carolina	722513	Limited-service restaurants	72	414.8	7822.4	96632.6
7776	45045	45	45	Greenville County, South Carolina	722514	Cafeterias, grill buffets, and buffets	72	18.0	390.8	5455.6
7777	45045	45	45	Greenville County, South Carolina	722515	Snack and nonalcoholic beverage bars	72	82.4	996.8	13029.0
7778	45045	45	45	Greenville County, South Carolina	811111	General automotive repair	81	97.8	441.2	16168.4
7779	45045	45	45	Greenville County, South Carolina	811112	Automotive exhaust system repair	81	2.4	0.0	25.6
7780	45045	45	45	Greenville County, South Carolina	811113	Automotive transmission repair	81	10.2	69.4	3289.0
7781	45045	45	45	Greenville County, South Carolina	811118	Other automotive mechanical and electrical repair and maintenance	81	5.4	15.2	570.6
7782	45045	45	45	Greenville County, South Carolina	811121	Automotive body, paint, and interior repair and maintenance	81	45.4	303.6	10996.4
7783	45045	45	45	Greenville County, South Carolina	811122	Automotive glass replacement shops	81	7.4	41.6	1673.8
7784	45045	45	45	Greenville County, South Carolina	811191	Automotive oil change and lubrication shops	81	9.8	68.0	1831.0
7785	45045	45	45	Greenville County, South Carolina	811192	Car washes	81	28.8	355.6	7201.8
7786	45045	45	45	Greenville County, South Carolina	811198	All other automotive repair and maintenance	81	8.2	7.8	400.8
7788	45045	45	45	Greenville County, South Carolina	811212	Computer and office machine repair and maintenance	81	11.0	21.4	1487.0
7789	45045	45	45	Greenville County, South Carolina	811213	Communication equipment repair and maintenance	81	3.4	0.0	140.4
7790	45045	45	45	Greenville County, South Carolina	811219	Other electronic and precision equipment repair and maintenance	81	5.0	62.4	3360.2
7791	45045	45	45	Greenville County, South Carolina	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	38.0	936.0	48352.6
7793	45045	45	45	Greenville County, South Carolina	811412	Appliance repair and maintenance	81	5.2	52.6	1860.8
7794	45045	45	45	Greenville County, South Carolina	811420	Reupholstery and furniture repair	81	6.4	8.6	252.6
7796	45045	45	45	Greenville County, South Carolina	811490	Other personal and household goods repair and maintenance	81	12.2	17.0	425.4
7797	45045	45	45	Greenville County, South Carolina	812111	Barber shops	81	8.8	13.6	266.6
7798	45045	45	45	Greenville County, South Carolina	812112	Beauty salons	81	98.0	517.4	10004.6
7799	45045	45	45	Greenville County, South Carolina	812113	Nail salons	81	31.2	60.2	1308.6
7800	45045	45	45	Greenville County, South Carolina	812191	Diet and weight reducing centers	81	5.8	27.4	466.6
7801	45045	45	45	Greenville County, South Carolina	812199	Other personal care services	81	38.0	143.8	3160.2
7802	45045	45	45	Greenville County, South Carolina	812210	Funeral homes and funeral services	81	16.4	242.4	8063.2
7803	45045	45	45	Greenville County, South Carolina	812220	Cemeteries and crematories	81	7.6	89.4	2752.4
7804	45045	45	45	Greenville County, South Carolina	812310	Coin-operated laundries and drycleaners	81	10.0	26.8	322.2
7805	45045	45	45	Greenville County, South Carolina	812320	Drycleaning and laundry services (except coin-operated)	81	30.6	201.2	3491.4
7808	45045	45	45	Greenville County, South Carolina	812910	Pet care (except veterinary) services	81	29.4	173.0	3101.8
7811	45045	45	45	Greenville County, South Carolina	812930	Parking lots and garages	81	2.2	6.4	59.2
7812	45045	45	45	Greenville County, South Carolina	812990	All other personal services	81	29.4	61.6	1600.8
7813	45045	45	45	Greenville County, South Carolina	813110	Religious organizations	81	464.8	4883.2	89733.8
7814	45045	45	45	Greenville County, South Carolina	813211	Grantmaking foundations	81	18.0	60.2	3952.2
7815	45045	45	45	Greenville County, South Carolina	813212	Voluntary health organizations	81	11.2	72.4	2873.8
7816	45045	45	45	Greenville County, South Carolina	813219	Other grantmaking and giving services	81	4.2	47.4	2223.6
7817	45045	45	45	Greenville County, South Carolina	813311	Human rights organizations	81	3.6	5.4	457.8
7818	45045	45	45	Greenville County, South Carolina	813312	Environment, conservation and wildlife organizations	81	8.0	59.0	3289.6
7819	45045	45	45	Greenville County, South Carolina	813319	Other social advocacy organizations	81	5.4	26.2	586.0
7820	45045	45	45	Greenville County, South Carolina	813410	Civic and social organizations	81	25.8	215.4	7077.4
7821	45045	45	45	Greenville County, South Carolina	813910	Business associations	81	18.0	95.8	3996.0
7822	45045	45	45	Greenville County, South Carolina	813920	Professional organizations	81	5.0	4.4	530.8
7823	45045	45	45	Greenville County, South Carolina	813930	Labor unions and similar labor organizations	81	4.0	35.2	109.6
7825	45045	45	45	Greenville County, South Carolina	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	8.2	11.6	681.4
7826	45047	45	47	Greenwood County, South Carolina	113310	Logging	11	4.2	15.8	1093.4
7834	45047	45	47	Greenwood County, South Carolina	236115	New single-family housing construction (except for-sale builders)	23	8.2	11.4	505.8
7837	45047	45	47	Greenwood County, South Carolina	236118	Residential remodelers	23	7.4	19.2	562.4
