	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
40	11	Logging	45	1133	39	45039	Fairfield County, South Carolina	yes	2.3333333333333335	29.20421356421356	595.1102741702742
41	11	Logging	45	1133	41	45041	Florence County, South Carolina	no	11.5	143.66666666666666	5330.166666666667
42	11	Logging	45	1133	43	45043	Georgetown County, South Carolina	no	28.166666666666668	303.8333333333333	13369.833333333334
43	11	Logging	45	1133	45	45045	Greenville County, South Carolina	no	4.0	6.833333333333333	436.0
44	11	Logging	45	1133	47	45047	Greenwood County, South Carolina	no	4.25	19.75	1366.75
45	11	Logging	45	1133	47	45047	Greenwood County, South Carolina	yes	4.0	30.004329004329	1319.78354978355
46	11	Logging	45	1133	49	45049	Hampton County, South Carolina	no	12.166666666666666	147.66666666666666	6439.166666666667
47	11	Logging	45	1133	51	45051	Horry County, South Carolina	no	8.166666666666666	61.833333333333336	2063.3333333333335
48	11	Logging	45	1133	53	45053	Jasper County, South Carolina	no	4.0	36.5	1549.3333333333333
49	11	Logging	45	1133	55	45055	Kershaw County, South Carolina	no	9.333333333333334	71.66666666666667	1803.5
50	11	Logging	45	1133	57	45057	Lancaster County, South Carolina	yes	1.6666666666666667	21.790519480519478	418.7816450216451
51	11	Logging	45	1133	59	45059	Laurens County, South Carolina	no	7.0	47.0	1657.3333333333333
52	11	Logging	45	1133	61	45061	Lee County, South Carolina	no	3.0	9.5	445.0
53	11	Logging	45	1133	61	45061	Lee County, South Carolina	yes	2.0	18.16965367965368	568.4787445887446
54	11	Logging	45	1133	63	45063	Lexington County, South Carolina	no	7.833333333333333	76.0	3476.6666666666665
55	11	Logging	45	1133	65	45065	McCormick County, South Carolina	yes	1.0	12.145440115440115	264.3818037518038
56	11	Logging	45	1133	67	45067	Marion County, South Carolina	no	4.0	0.0	1519.0
57	11	Logging	45	1133	67	45067	Marion County, South Carolina	yes	3.0	32.432155844155844	797.6573506493506
58	11	Logging	45	1133	69	45069	Marlboro County, South Carolina	yes	1.3333333333333333	14.645800865800865	374.3637662337663
59	11	Logging	45	1133	71	45071	Newberry County, South Carolina	no	14.833333333333334	213.33333333333334	7874.5
60	11	Logging	45	1133	73	45073	Oconee County, South Carolina	no	12.0	35.5	1492.3333333333333
61	11	Logging	45	1133	75	45075	Orangeburg County, South Carolina	no	12.833333333333334	93.16666666666667	3823.6666666666665
62	11	Logging	45	1133	77	45077	Pickens County, South Carolina	no	6.166666666666667	19.0	468.6666666666667
63	11	Logging	45	1133	79	45079	Richland County, South Carolina	no	6.0	42.333333333333336	2033.8333333333333
64	11	Logging	45	1133	81	45081	Saluda County, South Carolina	no	3.8333333333333335	19.333333333333332	779.5
65	11	Logging	45	1133	83	45083	Spartanburg County, South Carolina	no	4.666666666666667	8.166666666666666	349.5
66	11	Logging	45	1133	85	45085	Sumter County, South Carolina	yes	1.0	12.145440115440115	264.3818037518038
67	11	Logging	45	1133	87	45087	Union County, South Carolina	no	8.0	73.33333333333333	2386.0
68	11	Logging	45	1133	89	45089	Williamsburg County, South Carolina	no	11.666666666666666	66.33333333333333	2620.5
69	11	Logging	45	1133	91	45091	York County, South Carolina	no	9.666666666666666	32.333333333333336	1092.1666666666667
70	11	Support activities for animal production	45	1152	3	45003	Aiken County, South Carolina	no	13.5	50.5	1935.1666666666667
71	11	Support activities for animal production	45	1152	7	45007	Anderson County, South Carolina	no	5.0	7.0	186.0
72	11	Support activities for animal production	45	1152	7	45007	Anderson County, South Carolina	yes	2.2	8.997289346447753	165.2798114483269
73	11	Support activities for animal production	45	1152	11	45011	Barnwell County, South Carolina	yes	1.0	4.03202614379085	66.09869281045752
74	11	Support activities for animal production	45	1152	15	45015	Berkeley County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
75	11	Support activities for animal production	45	1152	17	45017	Calhoun County, South Carolina	yes	1.3333333333333333	5.76995462683013	101.95455857901607
76	11	Support activities for animal production	45	1152	19	45019	Charleston County, South Carolina	yes	2.1666666666666665	9.532392913790977	165.32022826914326
77	11	Support activities for animal production	45	1152	21	45021	Cherokee County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
78	11	Support activities for animal production	45	1152	23	45023	Chester County, South Carolina	yes	1.0	3.911764705882353	69.0
79	11	Support activities for animal production	45	1152	27	45027	Clarendon County, South Carolina	yes	1.3333333333333333	5.829936298961138	108.72490485242025
80	11	Support activities for animal production	45	1152	31	45031	Darlington County, South Carolina	yes	1.0	3.911764705882353	69.0
81	11	Support activities for animal production	45	1152	35	45035	Dorchester County, South Carolina	yes	1.2	4.900213300674857	94.0902978810262
82	11	Support activities for animal production	45	1152	37	45037	Edgefield County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
83	11	Support activities for animal production	45	1152	41	45041	Florence County, South Carolina	yes	1.0	4.745436105476673	63.101757944557136
84	11	Support activities for animal production	45	1152	43	45043	Georgetown County, South Carolina	yes	1.1666666666666667	5.1179938425164035	90.45455857901607
85	11	Support activities for animal production	45	1152	45	45045	Greenville County, South Carolina	no	4.0	4.75	128.25
86	11	Support activities for animal production	45	1152	45	45045	Greenville County, South Carolina	yes	2.0	10.324543610547668	120.30527383367141
87	11	Support activities for animal production	45	1152	51	45051	Horry County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
88	11	Support activities for animal production	45	1152	53	45053	Jasper County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
89	11	Support activities for animal production	45	1152	55	45055	Kershaw County, South Carolina	no	5.0	11.666666666666666	597.5
90	11	Support activities for animal production	45	1152	57	45057	Lancaster County, South Carolina	yes	1.8333333333333333	7.845949370856562	141.774251257649
91	11	Support activities for animal production	45	1152	59	45059	Laurens County, South Carolina	yes	1.5	6.507714076738915	122.26934929686469
92	11	Support activities for animal production	45	1152	63	45063	Lexington County, South Carolina	yes	1.5	6.8129341174769635	108.4609931068502
93	11	Support activities for animal production	45	1152	71	45071	Newberry County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
94	11	Support activities for animal production	45	1152	73	45073	Oconee County, South Carolina	yes	2.0	8.880432129477253	153.82022826914326
95	11	Support activities for animal production	45	1152	75	45075	Orangeburg County, South Carolina	yes	1.0	4.440216064738626	76.91011413457163
96	11	Support activities for animal production	45	1152	77	45077	Pickens County, South Carolina	yes	1.0	4.8484059856864015	87.72153545868575
97	11	Support activities for animal production	45	1152	79	45079	Richland County, South Carolina	yes	2.0	8.880432129477253	153.82022826914326
98	11	Support activities for animal production	45	1152	81	45081	Saluda County, South Carolina	yes	1.0	5.162271805273834	60.152636916835704
99	11	Support activities for animal production	45	1152	83	45083	Spartanburg County, South Carolina	yes	1.0	4.514925944353018	76.03880362815264
100	11	Support activities for animal production	45	1152	85	45085	Sumter County, South Carolina	yes	1.6666666666666667	7.881730601587848	117.01187207912875
101	11	Support activities for animal production	45	1152	87	45087	Union County, South Carolina	yes	1.0	4.066666666666666	81.26666666666667
102	11	Support activities for animal production	45	1152	91	45091	York County, South Carolina	yes	1.3333333333333333	5.387283605699924	109.62958143569723
103	11	Support activities for crop production	45	1151	3	45003	Aiken County, South Carolina	yes	1.1666666666666667	9.25004614411448	309.607295626677
104	11	Support activities for crop production	45	1151	5	45005	Allendale County, South Carolina	yes	1.0	9.473684210526315	230.78947368421052
105	11	Support activities for crop production	45	1151	9	45009	Bamberg County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
106	11	Support activities for crop production	45	1151	17	45017	Calhoun County, South Carolina	no	3.0	32.0	945.0
107	11	Support activities for crop production	45	1151	17	45017	Calhoun County, South Carolina	yes	2.0	14.435637061664227	542.3292200303406
108	11	Support activities for crop production	45	1151	19	45019	Charleston County, South Carolina	no	3.5	4.5	267.0
109	11	Support activities for crop production	45	1151	19	45019	Charleston County, South Carolina	yes	1.0	9.289742262423713	283.30408538578905
110	11	Support activities for crop production	45	1151	21	45021	Cherokee County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
111	11	Support activities for crop production	45	1151	25	45025	Chesterfield County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
112	11	Support activities for crop production	45	1151	27	45027	Clarendon County, South Carolina	no	3.0	76.0	1474.0
113	11	Support activities for crop production	45	1151	27	45027	Clarendon County, South Carolina	yes	2.25	16.508558423854478	591.1059302798612
114	11	Support activities for crop production	45	1151	29	45029	Colleton County, South Carolina	yes	1.5	10.72798341152543	391.8802887154595
115	11	Support activities for crop production	45	1151	31	45031	Darlington County, South Carolina	yes	2.3333333333333335	16.704425359338348	626.3903892852376
116	11	Support activities for crop production	45	1151	33	45033	Dillon County, South Carolina	yes	2.0	15.342197551386855	542.2847666919505
117	11	Support activities for crop production	45	1151	35	45035	Dorchester County, South Carolina	yes	1.3333333333333333	9.19485035274509	335.4848197479776
118	11	Support activities for crop production	45	1151	41	45041	Florence County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
119	11	Support activities for crop production	45	1151	43	45043	Georgetown County, South Carolina	yes	1.6666666666666667	13.864260283975904	460.01177360316797
120	11	Support activities for crop production	45	1151	47	45047	Greenwood County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
121	11	Support activities for crop production	45	1151	49	45049	Hampton County, South Carolina	yes	1.0	8.989112903225806	290.07903225806456
122	11	Support activities for crop production	45	1151	51	45051	Horry County, South Carolina	yes	2.3333333333333335	16.820134818797808	624.5577597807331
123	11	Support activities for crop production	45	1151	59	45059	Laurens County, South Carolina	yes	2.0	15.342197551386855	542.2847666919505
124	11	Support activities for crop production	45	1151	61	45061	Lee County, South Carolina	no	3.0	17.333333333333332	575.0
125	11	Support activities for crop production	45	1151	61	45061	Lee County, South Carolina	yes	2.3333333333333335	21.228727114210987	668.7990700377799
126	11	Support activities for crop production	45	1151	63	45063	Lexington County, South Carolina	yes	1.75	16.268673714036616	496.10141401482133
127	11	Support activities for crop production	45	1151	67	45067	Marion County, South Carolina	yes	2.0	15.342197551386855	542.2847666919505
128	11	Support activities for crop production	45	1151	75	45075	Orangeburg County, South Carolina	no	3.0	12.333333333333334	200.0
129	11	Support activities for crop production	45	1151	75	45075	Orangeburg County, South Carolina	yes	2.3333333333333335	15.231805968648075	594.0398149345518
130	11	Support activities for crop production	45	1151	77	45077	Pickens County, South Carolina	yes	1.0	9.9375	271.03125
131	11	Support activities for crop production	45	1151	79	45079	Richland County, South Carolina	yes	1.0	4.433811802232855	246.8189792663477
132	11	Support activities for crop production	45	1151	81	45081	Saluda County, South Carolina	yes	2.1666666666666665	16.998447551386857	587.4566416919505
133	11	Support activities for crop production	45	1151	83	45083	Spartanburg County, South Carolina	yes	1.0	7.6710987756934275	271.14238334597525
134	11	Support activities for crop production	45	1151	87	45087	Union County, South Carolina	yes	1.0	8.989112903225806	290.07903225806456
135	11	Support activities for crop production	45	1151	89	45089	Williamsburg County, South Carolina	no	3.0	2.25	758.75
136	11	Support activities for crop production	45	1151	89	45089	Williamsburg County, South Carolina	yes	1.5	14.559121621621621	412.04476351351354
137	11	Support activities for crop production	45	1151	91	45091	York County, South Carolina	yes	1.0	7.012091711927239	261.6740588899306
138	11	Support activities for forestry	45	1153	3	45003	Aiken County, South Carolina	yes	1.3333333333333333	9.239814789601196	482.19317215479674
139	11	Support activities for forestry	45	1153	7	45007	Anderson County, South Carolina	yes	1.0	6.888812628689086	395.73129718599864
140	11	Support activities for forestry	45	1153	9	45009	Bamberg County, South Carolina	yes	1.0	8.6015507614684	525.4695134393144
141	11	Support activities for forestry	45	1153	11	45011	Barnwell County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
142	11	Support activities for forestry	45	1153	15	45015	Berkeley County, South Carolina	yes	1.0	12.027027027027028	784.9459459459459
143	11	Support activities for forestry	45	1153	17	45017	Calhoun County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
144	11	Support activities for forestry	45	1153	19	45019	Charleston County, South Carolina	no	3.25	2.75	340.5
145	11	Support activities for forestry	45	1153	19	45019	Charleston County, South Carolina	yes	2.5	20.54830362277171	1284.414031052329
146	11	Support activities for forestry	45	1153	27	45027	Clarendon County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
147	11	Support activities for forestry	45	1153	29	45029	Colleton County, South Carolina	no	5.833333333333333	131.16666666666666	3231.0
148	11	Support activities for forestry	45	1153	31	45031	Darlington County, South Carolina	no	3.0	3.0	122.33333333333333
149	11	Support activities for forestry	45	1153	31	45031	Darlington County, South Carolina	yes	2.0	16.148970398970402	883.0187258687259
150	11	Support activities for forestry	45	1153	33	45033	Dillon County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
151	11	Support activities for forestry	45	1153	35	45035	Dorchester County, South Carolina	no	4.0	88.0	6600.666666666667
152	11	Support activities for forestry	45	1153	35	45035	Dorchester County, South Carolina	yes	4.0	34.4062030458736	2101.8780537572575
153	11	Support activities for forestry	45	1153	37	45037	Edgefield County, South Carolina	yes	1.6666666666666667	11.060186518630298	577.2873272049312
154	11	Support activities for forestry	45	1153	39	45039	Fairfield County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
155	11	Support activities for forestry	45	1153	41	45041	Florence County, South Carolina	no	3.0	0.0	448.5
156	11	Support activities for forestry	45	1153	41	45041	Florence County, South Carolina	yes	3.0	17.33899420920239	832.6103048684624
157	11	Support activities for forestry	45	1153	43	45043	Georgetown County, South Carolina	no	3.0	24.0	835.0
158	11	Support activities for forestry	45	1153	43	45043	Georgetown County, South Carolina	yes	2.0	11.559329472801593	555.073536578975
159	11	Support activities for forestry	45	1153	45	45045	Greenville County, South Carolina	yes	1.5	11.244319294105699	613.0174964791211
160	11	Support activities for forestry	45	1153	47	45047	Greenwood County, South Carolina	yes	1.6666666666666667	11.060186518630298	577.2873272049312
161	11	Support activities for forestry	45	1153	49	45049	Hampton County, South Carolina	yes	1.6666666666666667	11.060186518630298	577.2873272049312
162	11	Support activities for forestry	45	1153	51	45051	Horry County, South Carolina	no	3.6666666666666665	6.333333333333333	197.0
163	11	Support activities for forestry	45	1153	51	45051	Horry County, South Carolina	yes	1.3333333333333333	10.495167782744998	636.4624212407329
164	11	Support activities for forestry	45	1153	55	45055	Kershaw County, South Carolina	no	3.4	3.0	172.8
165	11	Support activities for forestry	45	1153	55	45055	Kershaw County, South Carolina	yes	4.0	22.72340425531915	1331.9148936170213
166	11	Support activities for forestry	45	1153	57	45057	Lancaster County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
167	11	Support activities for forestry	45	1153	63	45063	Lexington County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
168	11	Support activities for forestry	45	1153	69	45069	Marlboro County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
169	11	Support activities for forestry	45	1153	71	45071	Newberry County, South Carolina	no	3.0	10.0	556.5
170	11	Support activities for forestry	45	1153	71	45071	Newberry County, South Carolina	yes	2.5	19.20922203885914	1026.401515599701
171	11	Support activities for forestry	45	1153	73	45073	Oconee County, South Carolina	yes	1.0	5.8126026272577995	259.0561165845649
172	11	Support activities for forestry	45	1153	75	45075	Orangeburg County, South Carolina	no	3.0	3.0	259.6666666666667
173	11	Support activities for forestry	45	1153	75	45075	Orangeburg County, South Carolina	yes	3.0	24.223455598455597	1324.5280888030886
174	11	Support activities for forestry	45	1153	77	45077	Pickens County, South Carolina	yes	1.0	7.600216171166755	423.1981366350172
175	11	Support activities for forestry	45	1153	79	45079	Richland County, South Carolina	no	6.333333333333333	44.0	2548.0
176	11	Support activities for forestry	45	1153	79	45079	Richland County, South Carolina	yes	3.3333333333333335	27.698269305681794	1687.4014481193617
177	11	Support activities for forestry	45	1153	81	45081	Saluda County, South Carolina	yes	1.8333333333333333	12.146116103230094	611.7212304470792
178	11	Support activities for forestry	45	1153	83	45083	Spartanburg County, South Carolina	no	3.0	5.0	167.0
179	11	Support activities for forestry	45	1153	83	45083	Spartanburg County, South Carolina	yes	2.0	12.486173255660628	627.4523776502767
180	11	Support activities for forestry	45	1153	85	45085	Sumter County, South Carolina	yes	1.0	5.779664736400797	277.5367682894875
181	11	Support activities for forestry	45	1153	87	45087	Union County, South Carolina	yes	1.0	7.2070766943631	392.2628150119396
182	11	Support activities for forestry	45	1153	89	45089	Williamsburg County, South Carolina	yes	1.0	7.761507898687508	453.4986868036237
183	11	Timber tract operations	45	1131	3	45003	Aiken County, South Carolina	yes	1.0	6.586206896551724	342.8965517241379
184	11	Timber tract operations	45	1131	7	45007	Anderson County, South Carolina	yes	1.0	3.355896126011069	183.15996168582373
185	11	Timber tract operations	45	1131	9	45009	Bamberg County, South Carolina	yes	1.0	0.0	0.0
186	11	Timber tract operations	45	1131	11	45011	Barnwell County, South Carolina	yes	1.0	3.355896126011069	183.15996168582373
187	11	Timber tract operations	45	1131	15	45015	Berkeley County, South Carolina	yes	1.0	0.0	0.0
188	11	Timber tract operations	45	1131	19	45019	Charleston County, South Carolina	no	4.0	0.0	187.0
189	11	Timber tract operations	45	1131	19	45019	Charleston County, South Carolina	yes	2.0	8.054150702426565	442.98390804597693
190	11	Timber tract operations	45	1131	25	45025	Chesterfield County, South Carolina	yes	1.0	4.027075351213282	219.79195402298848
191	11	Timber tract operations	45	1131	29	45029	Colleton County, South Carolina	yes	2.1666666666666665	6.711792252022138	366.31992337164746
192	11	Timber tract operations	45	1131	31	45031	Darlington County, South Carolina	yes	1.0	4.027075351213282	219.79195402298848
193	11	Timber tract operations	45	1131	41	45041	Florence County, South Carolina	yes	2.0	10.067688378033205	552.3132183908046
194	11	Timber tract operations	45	1131	43	45043	Georgetown County, South Carolina	yes	1.0	4.390804597701149	228.59770114942526
195	11	Timber tract operations	45	1131	45	45045	Greenville County, South Carolina	yes	1.0	3.355896126011069	183.15996168582373
196	11	Timber tract operations	45	1131	49	45049	Hampton County, South Carolina	yes	2.0	6.711792252022138	366.31992337164746
197	11	Timber tract operations	45	1131	51	45051	Horry County, South Carolina	yes	1.5	3.355896126011069	181.74329501915705
198	11	Timber tract operations	45	1131	53	45053	Jasper County, South Carolina	yes	1.5	6.711792252022138	367.7365900383141
199	11	Timber tract operations	45	1131	55	45055	Kershaw County, South Carolina	yes	2.0	6.711792252022138	366.31992337164746
200	11	Timber tract operations	45	1131	63	45063	Lexington County, South Carolina	yes	1.0	1.7407407407407407	103.29166666666666
201	11	Timber tract operations	45	1131	69	45069	Marlboro County, South Carolina	yes	1.0	6.711792252022138	369.1532567049808
202	11	Timber tract operations	45	1131	71	45071	Newberry County, South Carolina	yes	1.6666666666666667	6.711792252022138	366.31992337164746
203	11	Timber tract operations	45	1131	79	45079	Richland County, South Carolina	yes	1.3333333333333333	5.551298424861643	297.4588122605364
204	11	Timber tract operations	45	1131	81	45081	Saluda County, South Carolina	yes	1.6666666666666667	6.711792252022138	366.31992337164746
205	11	Timber tract operations	45	1131	85	45085	Sumter County, South Carolina	yes	1.0	3.355896126011069	183.15996168582373
206	21	Coal mining	45	2121	13	45013	Beaufort County, South Carolina	yes	1.0	0.0	0.0
207	21	Coal mining	45	2121	63	45063	Lexington County, South Carolina	yes	1.0	0.0	0.0
208	21	Metal ore mining	45	2122	57	45057	Lancaster County, South Carolina	yes	1.4	0.0	0.0
209	21	Metal ore mining	45	2122	79	45079	Richland County, South Carolina	yes	1.0	0.0	0.0
210	21	Nonmetallic mineral mining and quarrying	45	2123	3	45003	Aiken County, South Carolina	no	4.0	85.83333333333333	4767.0
211	21	Nonmetallic mineral mining and quarrying	45	2123	7	45007	Anderson County, South Carolina	yes	2.0	26.520285031575355	1430.2164341184505
212	21	Nonmetallic mineral mining and quarrying	45	2123	11	45011	Barnwell County, South Carolina	yes	1.0	12.875661375661375	746.289417989418
213	21	Nonmetallic mineral mining and quarrying	45	2123	15	45015	Berkeley County, South Carolina	yes	2.6666666666666665	35.37037463731013	1884.9077199607443
214	21	Nonmetallic mineral mining and quarrying	45	2123	19	45019	Charleston County, South Carolina	yes	1.0	13.173547107014848	712.220658922171
215	21	Nonmetallic mineral mining and quarrying	45	2123	21	45021	Cherokee County, South Carolina	no	3.0	17.0	1338.2
216	21	Nonmetallic mineral mining and quarrying	45	2123	21	45021	Cherokee County, South Carolina	yes	2.0	29.4	1530.8
217	21	Nonmetallic mineral mining and quarrying	45	2123	25	45025	Chesterfield County, South Carolina	no	5.5	70.0	2083.5
218	21	Nonmetallic mineral mining and quarrying	45	2123	29	45029	Colleton County, South Carolina	yes	1.0	12.875661375661375	746.289417989418
219	21	Nonmetallic mineral mining and quarrying	45	2123	33	45033	Dillon County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
220	21	Nonmetallic mineral mining and quarrying	45	2123	35	45035	Dorchester County, South Carolina	no	3.1666666666666665	32.666666666666664	1911.1666666666667
221	21	Nonmetallic mineral mining and quarrying	45	2123	37	45037	Edgefield County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
222	21	Nonmetallic mineral mining and quarrying	45	2123	39	45039	Fairfield County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
223	21	Nonmetallic mineral mining and quarrying	45	2123	41	45041	Florence County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
224	21	Nonmetallic mineral mining and quarrying	45	2123	45	45045	Greenville County, South Carolina	yes	2.0	26.520285031575355	1430.2164341184505
225	21	Nonmetallic mineral mining and quarrying	45	2123	47	45047	Greenwood County, South Carolina	yes	2.0	26.520285031575355	1430.2164341184505
226	21	Nonmetallic mineral mining and quarrying	45	2123	51	45051	Horry County, South Carolina	no	3.3333333333333335	27.0	977.6666666666666
227	21	Nonmetallic mineral mining and quarrying	45	2123	51	45051	Horry County, South Carolina	yes	3.0	40.93387096774193	2051.7810483870967
228	21	Nonmetallic mineral mining and quarrying	45	2123	53	45053	Jasper County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
229	21	Nonmetallic mineral mining and quarrying	45	2123	55	45055	Kershaw County, South Carolina	yes	2.0	26.520285031575355	1430.2164341184505
230	21	Nonmetallic mineral mining and quarrying	45	2123	57	45057	Lancaster County, South Carolina	yes	1.0	13.433333333333334	720.8833333333333
231	21	Nonmetallic mineral mining and quarrying	45	2123	59	45059	Laurens County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
232	21	Nonmetallic mineral mining and quarrying	45	2123	63	45063	Lexington County, South Carolina	no	6.333333333333333	108.83333333333333	6247.833333333333
233	21	Nonmetallic mineral mining and quarrying	45	2123	67	45067	Marion County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
234	21	Nonmetallic mineral mining and quarrying	45	2123	69	45069	Marlboro County, South Carolina	yes	1.3333333333333333	17.670195425840586	975.5251482761563
235	21	Nonmetallic mineral mining and quarrying	45	2123	75	45075	Orangeburg County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
236	21	Nonmetallic mineral mining and quarrying	45	2123	77	45077	Pickens County, South Carolina	yes	1.0	13.260142515787678	715.1082170592252
237	21	Nonmetallic mineral mining and quarrying	45	2123	79	45079	Richland County, South Carolina	no	6.0	93.0	4922.0
238	21	Nonmetallic mineral mining and quarrying	45	2123	79	45079	Richland County, South Carolina	yes	4.0	51.88868407578085	2820.1994418842805
239	21	Nonmetallic mineral mining and quarrying	45	2123	83	45083	Spartanburg County, South Carolina	no	6.333333333333333	128.5	6436.333333333333
240	21	Nonmetallic mineral mining and quarrying	45	2123	87	45087	Union County, South Carolina	yes	1.0	13.725	695.79375
