	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11364	46	46	0	South Dakota	3118	Bakeries and tortilla manufacturing	31	19.2	1008.2	44638.0
11365	46	46	0	South Dakota	3119	Other food manufacturing	31	9.4	212.6	7687.2
11366	46	46	0	South Dakota	3121	Beverage manufacturing	31	13.8	66.4	1850.4
11367	46	46	0	South Dakota	3122	Tobacco manufacturing	31	1.0	0.0	0.0
11368	46	46	0	South Dakota	3132	Fabric mills	31	1.0	0.0	0.0
11369	46	46	0	South Dakota	3133	Textile and fabric finishing and fabric coating mills	31	2.2	1.6	43.0
11370	46	46	0	South Dakota	3141	Textile furnishings mills	31	2.2	0.0	0.0
11371	46	46	0	South Dakota	3149	Other textile product mills	31	16.2	485.0	18234.0
11372	46	46	0	South Dakota	3152	Cut and sew apparel manufacturing	31	4.4	23.8	555.2
11373	46	46	0	South Dakota	3159	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0
11374	46	46	0	South Dakota	3161	Leather and hide tanning and finishing	31	1.0	0.0	0.0
11375	46	46	0	South Dakota	3169	Other leather and allied product manufacturing	31	2.2	0.0	0.0
11376	46	46	0	South Dakota	3211	Sawmills and wood preservation	32	14.0	299.0	11853.0
11377	46	46	0	South Dakota	3212	Veneer, plywood, and engineered wood product manufacturing	32	11.0	457.8	20504.4
11378	46	46	0	South Dakota	3219	Other wood product manufacturing	32	37.6	858.6	30276.2
11379	46	46	0	South Dakota	3221	Pulp, paper, and paperboard mills	32	1.0	0.0	0.0
11380	46	46	0	South Dakota	3222	Converted paper product manufacturing	32	11.4	761.6	35521.8
11381	46	46	0	South Dakota	3231	Printing and related support activities	32	82.2	1395.8	52889.4
11382	46	46	0	South Dakota	3241	Petroleum and coal products manufacturing	32	3.6	0.0	0.0
11383	46	46	0	South Dakota	3251	Basic chemical manufacturing	32	16.8	691.2	39489.4
11384	46	46	0	South Dakota	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0
11385	46	46	0	South Dakota	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	6.2	23.0	1454.6
11386	46	46	0	South Dakota	3254	Pharmaceutical and medicine manufacturing	32	2.4	0.0	0.0
11387	46	46	0	South Dakota	3255	Paint, coating, and adhesive manufacturing	32	1.2	0.0	0.0
11388	46	46	0	South Dakota	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	4.6	34.6	1593.8
11389	46	46	0	South Dakota	3259	Other chemical product and preparation manufacturing	32	8.8	219.8	10240.2
11390	46	46	0	South Dakota	3261	Plastics product manufacturing	32	39.0	660.8	26246.6
11391	46	46	0	South Dakota	3262	Rubber product manufacturing	32	4.6	27.8	902.8
11392	46	46	0	South Dakota	3271	Clay product and refractory manufacturing	32	3.2	2.4	53.6
11393	46	46	0	South Dakota	3272	Glass and glass product manufacturing	32	1.2	0.0	0.0
11394	46	46	0	South Dakota	3273	Cement and concrete product manufacturing	32	66.0	1178.0	62123.6
11395	46	46	0	South Dakota	3274	Lime and gypsum product manufacturing	32	1.0	0.0	0.0
11396	46	46	0	South Dakota	3279	Other nonmetallic mineral product manufacturing	32	12.0	175.0	8055.2
11397	46	46	0	South Dakota	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0
11398	46	46	0	South Dakota	3312	Steel product manufacturing from purchased steel	33	2.0	0.0	0.0
11399	46	46	0	South Dakota	3313	Alumina and aluminum production and processing	33	1.6	0.0	0.0
11400	46	46	0	South Dakota	3314	Nonferrous metal (except aluminum) production and processing	33	2.4	0.0	0.0
11401	46	46	0	South Dakota	3315	Foundries	33	5.0	56.8	2352.8
11402	46	46	0	South Dakota	3321	Forging and stamping	33	4.6	46.4	2041.8
11403	46	46	0	South Dakota	3322	Cutlery and handtool manufacturing	33	2.4	0.0	0.0
11404	46	46	0	South Dakota	3323	Architectural and structural metals manufacturing	33	46.0	1928.2	82432.6
11405	46	46	0	South Dakota	3324	Boiler, tank, and shipping container manufacturing	33	4.2	61.6	3348.2
11406	46	46	0	South Dakota	3325	Hardware manufacturing	33	3.4	0.0	0.0
11407	46	46	0	South Dakota	3326	Spring and wire product manufacturing	33	1.0	0.0	0.0
11408	46	46	0	South Dakota	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	72.0	908.0	36134.8
11409	46	46	0	South Dakota	3328	Coating, engraving, heat treating, and allied activities	33	9.0	117.6	3843.8
11410	46	46	0	South Dakota	3329	Other fabricated metal product manufacturing	33	25.6	948.0	39694.8
11411	46	46	0	South Dakota	3331	Agriculture, construction, and mining machinery manufacturing	33	47.8	2620.4	118348.2
11412	46	46	0	South Dakota	3332	Industrial machinery manufacturing	33	4.4	28.2	3347.8
11413	46	46	0	South Dakota	3333	Commercial and service industry machinery manufacturing	33	2.0	0.0	0.0
11414	46	46	0	South Dakota	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	11.6	0.0	0.0
11415	46	46	0	South Dakota	3335	Metalworking machinery manufacturing	33	11.6	315.2	14264.2
11416	46	46	0	South Dakota	3336	Engine, turbine, and power transmission equipment manufacturing	33	6.2	1066.8	47043.2
11417	46	46	0	South Dakota	3339	Other general purpose machinery manufacturing	33	27.6	1825.0	90973.0
11418	46	46	0	South Dakota	3341	Computer and peripheral equipment manufacturing	33	1.0	0.0	0.0
11419	46	46	0	South Dakota	3342	Communications equipment manufacturing	33	1.6	0.0	0.0
11420	46	46	0	South Dakota	3343	Audio and video equipment manufacturing	33	1.0	0.0	0.0
11421	46	46	0	South Dakota	3344	Semiconductor and other electronic component manufacturing	33	13.4	1149.0	47424.2
11422	46	46	0	South Dakota	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	8.0	1017.6	57860.8
11423	46	46	0	South Dakota	3346	Manufacturing and reproducing magnetic and optical media	33	1.0	0.0	0.0
11424	46	46	0	South Dakota	3351	Electric lighting equipment manufacturing	33	2.0	0.0	0.0
11425	46	46	0	South Dakota	3352	Household appliance manufacturing	33	1.6	0.0	0.0
11426	46	46	0	South Dakota	3353	Electrical equipment manufacturing	33	7.8	500.6	28811.2
11427	46	46	0	South Dakota	3359	Other electrical equipment and component manufacturing	33	4.4	16.8	663.2
11428	46	46	0	South Dakota	3361	Motor vehicle manufacturing	33	1.6	0.0	0.0
11429	46	46	0	South Dakota	3362	Motor vehicle body and trailer manufacturing	33	25.2	1558.4	69267.8
11430	46	46	0	South Dakota	3363	Motor vehicle parts manufacturing	33	16.0	1222.6	51246.8
11431	46	46	0	South Dakota	3364	Aerospace product and parts manufacturing	33	2.4	7.4	770.8
11432	46	46	0	South Dakota	3365	Railroad rolling stock manufacturing	33	1.0	0.0	0.0
11433	46	46	0	South Dakota	3366	Ship and boat building	33	1.0	0.0	0.0
11434	46	46	0	South Dakota	3369	Other transportation equipment manufacturing	33	7.4	53.6	2019.6
11435	46	46	0	South Dakota	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	55.4	2201.8	79187.2
11436	46	46	0	South Dakota	3372	Office furniture (including fixtures) manufacturing	33	7.4	86.4	3611.2
11437	46	46	0	South Dakota	3379	Other furniture related product manufacturing	33	1.0	0.0	0.0
11438	46	46	0	South Dakota	3391	Medical equipment and supplies manufacturing	33	30.8	465.4	25927.8
11439	46	46	0	South Dakota	3399	Other miscellaneous manufacturing	33	54.8	2584.6	112239.4
11440	46	46	0	South Dakota	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	110.6	1552.2	71559.0
11441	46	46	0	South Dakota	4232	Furniture and home furnishing merchant wholesalers	42	19.6	232.0	12166.2
11442	46	46	0	South Dakota	4233	Lumber and other construction materials merchant wholesalers	42	61.0	790.4	42123.2
11443	46	46	0	South Dakota	4234	Professional and commercial equipment and supplies merchant wholesalers	42	92.6	1222.6	82067.2
11444	46	46	0	South Dakota	4235	Metal and mineral (except petroleum) merchant wholesalers	42	13.4	40.6	4595.0
11445	46	46	0	South Dakota	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	70.8	1180.6	74206.0
11446	46	46	0	South Dakota	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	71.6	651.6	37598.0
11447	46	46	0	South Dakota	4238	Machinery, equipment, and supplies merchant wholesalers	42	251.0	3375.2	185081.2
11448	46	46	0	South Dakota	4239	Miscellaneous durable goods merchant wholesalers	42	68.0	617.8	23506.4
11449	46	46	0	South Dakota	4241	Paper and paper product merchant wholesalers	42	25.2	131.6	5410.8
11450	46	46	0	South Dakota	4242	Drugs and druggists' sundries merchant wholesalers	42	22.4	185.4	10979.0
11451	46	46	0	South Dakota	4243	Apparel, piece goods, and notions merchant wholesalers	42	8.4	21.0	507.0
11452	46	46	0	South Dakota	4244	Grocery and related product merchant wholesalers	42	86.6	1030.4	41337.8
11453	46	46	0	South Dakota	4245	Farm product raw material merchant wholesalers	42	194.2	2265.8	106432.0
11454	46	46	0	South Dakota	4246	Chemical and allied products merchant wholesalers	42	22.4	171.2	9898.4
11455	46	46	0	South Dakota	4247	Petroleum and petroleum products merchant wholesalers	42	40.2	670.0	30866.6
11456	46	46	0	South Dakota	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	18.8	656.0	31669.0
11457	46	46	0	South Dakota	4249	Miscellaneous nondurable goods merchant wholesalers	42	230.8	2529.8	135632.0
11458	46	46	0	South Dakota	4251	Wholesale electronic markets and agents and brokers	42	101.6	1084.8	24298.2
11459	46	46	0	South Dakota	4411	Automobile dealers	44	231.4	4658.4	227694.4
11460	46	46	0	South Dakota	4412	Other motor vehicle dealers	44	87.2	858.4	33398.2
11461	46	46	0	South Dakota	4413	Automotive parts, accessories, and tire stores	44	231.8	1885.6	58149.6
11462	46	46	0	South Dakota	4421	Furniture stores	44	78.0	826.0	25509.4
11463	46	46	0	South Dakota	4422	Home furnishings stores	44	84.4	492.6	14186.4
11464	46	46	0	South Dakota	4431	Electronics and appliance stores	44	162.8	1188.6	35729.0
11465	46	46	0	South Dakota	4441	Building material and supplies dealers	44	314.0	3974.2	119497.2
11466	46	46	0	South Dakota	4442	Lawn and garden equipment and supplies stores	44	97.8	810.4	25391.8
11467	46	46	0	South Dakota	4451	Grocery stores	44	212.0	8457.2	149419.2
11468	46	46	0	South Dakota	4452	Specialty food stores	44	73.6	557.0	10436.2
11469	46	46	0	South Dakota	4453	Beer, wine, and liquor stores	44	74.2	665.4	11615.4
11470	46	46	0	South Dakota	4461	Health and personal care stores	44	227.6	2540.0	68952.0
11471	46	46	0	South Dakota	4471	Gasoline stations	44	609.4	6431.4	116071.4
11472	46	46	0	South Dakota	4481	Clothing stores	44	267.4	2417.8	33540.0
11473	46	46	0	South Dakota	4482	Shoe stores	44	59.2	359.0	5548.6
11474	46	46	0	South Dakota	4483	Jewelry, luggage, and leather goods stores	44	45.4	267.0	8497.4
11475	46	46	0	South Dakota	4511	Sporting goods, hobby, and musical instrument stores	45	153.0	1944.6	38356.6
11476	46	46	0	South Dakota	4512	Book stores and news dealers	45	16.2	57.4	709.0
11477	46	46	0	South Dakota	4521	Department stores	45	34.4	3227.2	53138.6
11478	46	46	0	South Dakota	4529	Other general merchandise stores	45	135.6	2793.0	69490.4
11479	46	46	0	South Dakota	4531	Florists	45	68.0	293.0	3316.2
11480	46	46	0	South Dakota	4532	Office supplies, stationery, and gift stores	45	137.8	747.8	15038.0
11481	46	46	0	South Dakota	4533	Used merchandise stores	45	99.0	617.6	9370.0
11482	46	46	0	South Dakota	4539	Other miscellaneous store retailers	45	154.2	762.8	22495.8
11483	46	46	0	South Dakota	4541	Electronic shopping and mail-order houses	45	70.8	638.0	19785.0
11484	46	46	0	South Dakota	4542	Vending machine operators	45	15.2	54.4	1620.4
11485	46	46	0	South Dakota	4543	Direct selling establishments	45	159.0	758.8	25210.4
11486	46	46	0	South Dakota	4811	Scheduled air transportation	48	12.6	213.2	5082.6
11487	46	46	0	South Dakota	4812	Nonscheduled air transportation	48	13.8	23.0	1841.4
11488	46	46	0	South Dakota	4841	General freight trucking	48	482.0	3494.8	148567.2
11489	46	46	0	South Dakota	4842	Specialized freight trucking	48	377.2	1545.0	65425.8
11490	46	46	0	South Dakota	4851	Urban transit systems	48	4.8	62.6	2090.6
11491	46	46	0	South Dakota	4852	Interurban and rural bus transportation	48	4.2	22.2	952.2
11492	46	46	0	South Dakota	4853	Taxi and limousine service	48	21.4	145.2	2154.8
11493	46	46	0	South Dakota	4854	School and employee bus transportation	48	26.6	442.0	8128.2
11494	46	46	0	South Dakota	4855	Charter bus industry	48	5.6	84.8	1502.2
11495	46	46	0	South Dakota	4859	Other transit and ground passenger transportation	48	19.8	94.0	2023.6
11496	46	46	0	South Dakota	4861	Pipeline transportation of crude oil	48	1.0	0.0	0.0
11497	46	46	0	South Dakota	4862	Pipeline transportation of natural gas	48	5.0	14.4	1304.8
11498	46	46	0	South Dakota	4869	Other pipeline transportation	48	9.0	15.6	2611.4
11499	46	46	0	South Dakota	4871	Scenic and sightseeing transportation, land	48	5.8	15.4	753.2
11500	46	46	0	South Dakota	4879	Scenic and sightseeing transportation, other	48	3.2	2.2	216.4
11501	46	46	0	South Dakota	4881	Support activities for air transportation	48	25.8	958.6	44889.0
11502	46	46	0	South Dakota	4882	Support activities for rail transportation	48	5.0	112.0	9225.8
11503	46	46	0	South Dakota	4884	Support activities for road transportation	48	31.4	152.4	4256.0
11504	46	46	0	South Dakota	4885	Freight transportation arrangement	48	45.2	295.4	13499.4
11505	46	46	0	South Dakota	4889	Other support activities for transportation	48	2.75	0.0	0.0
11506	46	46	0	South Dakota	4921	Couriers and express delivery services	49	47.4	1306.4	54583.4
11507	46	46	0	South Dakota	4922	Local messengers and local delivery	49	6.0	36.0	1096.4
11508	46	46	0	South Dakota	4931	Warehousing and storage	49	27.6	627.0	23617.8
11509	46	46	0	South Dakota	5111	Newspaper, periodical, book, and directory publishers	51	124.0	1406.6	42864.6
11510	46	46	0	South Dakota	5112	Software publishers	51	12.8	139.6	9209.6
11511	46	46	0	South Dakota	5121	Motion picture and video industries	51	54.0	514.0	7510.6
11512	46	46	0	South Dakota	5122	Sound recording industries	51	2.8	2.4	29.8
11513	46	46	0	South Dakota	5151	Radio and television broadcasting	51	55.8	1163.8	39839.6
11514	46	46	0	South Dakota	5171	Wired telecommunications carriers	51	98.8	1965.4	120407.4
11515	46	46	0	South Dakota	5172	Wireless telecommunications carriers (except satellite)	51	35.0	258.6	12842.2
11516	46	46	0	South Dakota	5174	Satellite telecommunications	51	1.8	0.0	23.6
11517	46	46	0	South Dakota	5179	Other telecommunications	51	11.6	27.8	935.8
11518	46	46	0	South Dakota	5182	Data processing, hosting, and related services	51	36.0	304.4	38136.8
11519	46	46	0	South Dakota	5191	Other information services	51	15.6	159.8	9067.0
11520	46	46	0	South Dakota	5221	Depository credit intermediation	52	546.6	11951.4	606558.8
11521	46	46	0	South Dakota	5222	Nondepository credit intermediation	52	135.0	4618.8	200382.0
11522	46	46	0	South Dakota	5223	Activities related to credit intermediation	52	73.2	1593.6	73345.6
11523	46	46	0	South Dakota	5231	Securities and commodity contracts intermediation and brokerage	52	171.8	630.2	70342.2
11524	46	46	0	South Dakota	5239	Other financial investment activities	52	138.0	404.8	28130.4
11525	46	46	0	South Dakota	5241	Insurance carriers	52	130.6	4136.0	222841.2
11526	46	46	0	South Dakota	5242	Agencies, brokerages, and other insurance related activities	52	774.0	3025.8	142247.8
11527	46	46	0	South Dakota	5259	Other investment pools and funds	52	2.6	0.0	38.8
11528	46	46	0	South Dakota	5311	Lessors of real estate	53	449.8	1272.6	31332.4
11529	46	46	0	South Dakota	5312	Offices of real estate agents and brokers	53	240.2	489.0	18651.4
11530	46	46	0	South Dakota	5313	Activities related to real estate	53	177.4	1217.6	43649.0
11531	46	46	0	South Dakota	5321	Automotive equipment rental and leasing	53	40.8	192.6	6606.0
11532	46	46	0	South Dakota	5322	Consumer goods rental	53	60.4	414.4	12380.2
11533	46	46	0	South Dakota	5323	General rental centers	53	12.8	82.8	3064.6
11534	46	46	0	South Dakota	5324	Commercial and industrial machinery and equipment rental and leasing	53	31.6	123.4	7191.2
11535	46	46	0	South Dakota	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	9.0	47.2	2395.8
11536	46	46	0	South Dakota	5411	Legal services	54	460.6	1831.8	85701.4
11537	46	46	0	South Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	299.0	2515.4	78931.8
11538	46	46	0	South Dakota	5413	Architectural, engineering, and related services	54	268.8	2272.6	135029.0
11539	46	46	0	South Dakota	5414	Specialized design services	54	37.6	55.2	3095.8
11540	46	46	0	South Dakota	5415	Computer systems design and related services	54	177.0	1479.6	94881.0
11541	46	46	0	South Dakota	5416	Management, scientific, and technical consulting services	54	292.6	1036.8	45196.2
11542	46	46	0	South Dakota	5417	Scientific research and development services	54	48.8	533.4	32481.4
11543	46	46	0	South Dakota	5418	Advertising, public relations, and related services	54	76.0	594.2	28154.4
11544	46	46	0	South Dakota	5419	Other professional, scientific, and technical services	54	241.2	1343.6	41389.8
11545	46	46	0	South Dakota	5511	Management of companies and enterprises	55	149.6	6187.0	464868.8
11546	46	46	0	South Dakota	5611	Office administrative services	56	75.2	739.2	59292.8
11547	46	46	0	South Dakota	5612	Facilities support services	56	6.8	48.0	2270.0
11548	46	46	0	South Dakota	5613	Employment services	56	83.6	2028.2	52949.2
11549	46	46	0	South Dakota	5614	Business support services	56	89.0	2943.6	96344.6
11550	46	46	0	South Dakota	5615	Travel arrangement and reservation services	56	50.2	212.0	6972.2
11551	46	46	0	South Dakota	5616	Investigation and security services	56	46.8	623.0	16432.8
11552	46	46	0	South Dakota	5617	Services to buildings and dwellings	56	536.2	2870.6	61431.4
11553	46	46	0	South Dakota	5619	Other support services	56	85.4	529.8	17890.4
11554	46	46	0	South Dakota	5621	Waste collection	56	77.4	600.6	22329.2
11555	46	46	0	South Dakota	5622	Waste treatment and disposal	56	6.8	28.8	1215.0
11556	46	46	0	South Dakota	5629	Remediation and other waste management services	56	34.4	192.2	6922.8
11557	46	46	0	South Dakota	6111	Elementary and secondary schools	61	67.4	3739.8	100842.4
11558	46	46	0	South Dakota	6112	Junior colleges	61	5.6	49.2	1191.8
11559	46	46	0	South Dakota	6113	Colleges, universities, and professional schools	61	19.2	3051.2	71323.2
11560	46	46	0	South Dakota	6114	Business schools and computer and management training	61	20.0	33.2	1799.8
11561	46	46	0	South Dakota	6115	Technical and trade schools	61	18.8	93.4	3456.2
11562	46	46	0	South Dakota	6116	Other schools and instruction	61	85.2	621.6	5200.8
11563	46	46	0	South Dakota	6117	Educational support services	61	15.2	30.2	896.6
11564	46	46	0	South Dakota	6211	Offices of physicians	62	266.4	4835.2	390667.2
11565	46	46	0	South Dakota	6212	Offices of dentists	62	307.0	2477.4	133722.2
11566	46	46	0	South Dakota	6213	Offices of other health practitioners	62	511.2	2299.0	77680.2
11567	46	46	0	South Dakota	6214	Outpatient care centers	62	112.2	1011.4	127434.0
11568	46	46	0	South Dakota	6215	Medical and diagnostic laboratories	62	20.0	217.4	18993.2
11569	46	46	0	South Dakota	6216	Home health care services	62	36.2	816.8	19895.4
11570	46	46	0	South Dakota	6219	Other ambulatory health care services	62	45.8	674.8	22074.0
11571	46	46	0	South Dakota	6221	General medical and surgical hospitals	62	54.8	28245.2	1468357.2
11572	46	46	0	South Dakota	6223	Specialty (except psychiatric and substance abuse) hospitals	62	6.6	1487.8	70177.2
11573	46	46	0	South Dakota	6231	Nursing care facilities (skilled nursing facilities)	62	88.8	6462.2	160817.8
11574	46	46	0	South Dakota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	97.2	2695.6	57195.4
11575	46	46	0	South Dakota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	124.8	3724.2	82936.6
11576	46	46	0	South Dakota	6239	Other residential care facilities	62	9.6	520.2	14683.2
11577	46	46	0	South Dakota	6241	Individual and family services	62	225.2	2805.2	53707.0
11578	46	46	0	South Dakota	6242	Community food and housing, and emergency and other relief services	62	119.4	655.6	14109.0
11579	46	46	0	South Dakota	6243	Vocational rehabilitation services	62	23.8	1220.8	23053.8
11580	46	46	0	South Dakota	6244	Child day care services	62	264.0	3011.2	46418.6
11581	46	46	0	South Dakota	7111	Performing arts companies	71	21.6	70.4	2625.8
11582	46	46	0	South Dakota	7112	Spectator sports	71	24.2	78.2	2912.0
11583	46	46	0	South Dakota	7113	Promoters of performing arts, sports, and similar events	71	20.2	559.4	8031.2
11584	46	46	0	South Dakota	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.0	0.0	0.0
11585	46	46	0	South Dakota	7115	Independent artists, writers, and performers	71	42.4	81.6	1921.0
11586	46	46	0	South Dakota	7121	Museums, historical sites, and similar institutions	71	57.0	343.4	12042.0
11587	46	46	0	South Dakota	7131	Amusement parks and arcades	71	18.4	37.4	1038.4
11588	46	46	0	South Dakota	7132	Gambling industries	71	148.6	1812.6	36225.0
11589	46	46	0	South Dakota	7139	Other amusement and recreation industries	71	346.0	2976.2	47210.6
11590	46	46	0	South Dakota	7211	Traveler accommodation	72	454.8	8801.0	172910.2
11591	46	46	0	South Dakota	7212	RV (recreational vehicle) parks and recreational camps	72	103.4	243.2	10713.8
11592	46	46	0	South Dakota	7213	Rooming and boarding houses	72	8.2	13.6	262.4
11593	46	46	0	South Dakota	7223	Special food services	72	96.2	2646.0	41648.2
11594	46	46	0	South Dakota	7224	Drinking places (alcoholic beverages)	72	331.8	2773.4	34959.0
11595	46	46	0	South Dakota	7225	Restaurants and other eating places	72	1405.4	25137.8	345080.6
11596	46	46	0	South Dakota	8111	Automotive repair and maintenance	81	680.0	2821.2	88443.0
11597	46	46	0	South Dakota	8112	Electronic and precision equipment repair and maintenance	81	30.6	101.0	3706.8
11598	46	46	0	South Dakota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	133.8	550.0	21906.8
11599	46	46	0	South Dakota	8114	Personal and household goods repair and maintenance	81	65.8	159.8	3944.4
11600	46	46	0	South Dakota	8121	Personal care services	81	267.2	1481.4	26791.2
11601	46	46	0	South Dakota	8122	Death care services	81	94.8	383.0	12695.6
11602	46	46	0	South Dakota	8123	Drycleaning and laundry services	81	54.0	523.4	13083.4
11603	46	46	0	South Dakota	8129	Other personal services	81	67.6	285.8	5007.6
11604	46	46	0	South Dakota	8131	Religious organizations	81	859.2	5629.4	94435.2
11605	46	46	0	South Dakota	8132	Grantmaking and giving services	81	65.0	382.6	16904.4
11606	46	46	0	South Dakota	8133	Social advocacy organizations	81	58.4	295.0	8609.2
11607	46	46	0	South Dakota	8134	Civic and social organizations	81	158.8	1208.8	18224.2
11608	46	46	0	South Dakota	8139	Business, professional, labor, political, and similar organizations	81	204.2	781.4	29959.0
