	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
62	11	Logging	36	1133	75	36075	Oswego County, New York	0	3.0	5.0	98.0
63	11	Logging	36	1133	75	36075	Oswego County, New York	1	1.5	8.330459570061809	234.56421545562497
64	11	Logging	36	1133	77	36077	Otsego County, New York	0	3.3333333333333335	5.0	61.0
65	11	Logging	36	1133	77	36077	Otsego County, New York	1	2.0	11.307319223985889	336.6543209876543
66	11	Logging	36	1133	83	36083	Rensselaer County, New York	1	1.6	7.567602467215292	230.08252178978736
67	11	Logging	36	1133	89	36089	St. Lawrence County, New York	0	7.0	114.5	6537.5
68	11	Logging	36	1133	89	36089	St. Lawrence County, New York	1	7.0	44.084894281254435	1235.457783453952
69	11	Logging	36	1133	91	36091	Saratoga County, New York	0	7.4	24.8	883.0
70	11	Logging	36	1133	95	36095	Schoharie County, New York	0	4.6	4.4	149.2
71	11	Logging	36	1133	97	36097	Schuyler County, New York	0	4.4	6.6	352.2
72	11	Logging	36	1133	101	36101	Steuben County, New York	0	3.0	4.0	61.0
73	11	Logging	36	1133	101	36101	Steuben County, New York	1	2.75	15.770144590403211	457.77393039591317
74	11	Logging	36	1133	103	36103	Suffolk County, New York	1	1.0	5.102915750423312	151.75611828101543
75	11	Logging	36	1133	105	36105	Sullivan County, New York	0	4.333333333333333	17.333333333333332	538.6666666666666
76	11	Logging	36	1133	105	36105	Sullivan County, New York	1	2.5	14.109788359788357	423.8148148148148
77	11	Logging	36	1133	107	36107	Tioga County, New York	0	3.5	2.0	149.5
78	11	Logging	36	1133	107	36107	Tioga County, New York	1	2.0	8.2156223893066	261.0880116959064
79	11	Logging	36	1133	109	36109	Tompkins County, New York	1	1.0	5.523381530134404	162.7017267986377
80	11	Logging	36	1133	111	36111	Ulster County, New York	1	2.0	11.307319223985889	336.6543209876543
81	11	Logging	36	1133	113	36113	Warren County, New York	0	7.0	10.333333333333334	663.6666666666666
82	11	Logging	36	1133	113	36113	Warren County, New York	1	8.0	45.229276895943556	1346.617283950617
83	11	Logging	36	1133	115	36115	Washington County, New York	0	3.0	2.5	123.0
84	11	Logging	36	1133	115	36115	Washington County, New York	1	2.3333333333333335	10.611857229280098	317.4087416817907
85	11	Logging	36	1133	117	36117	Wayne County, New York	0	3.0	6.0	78.0
86	11	Logging	36	1133	117	36117	Wayne County, New York	1	2.0	8.964185927782419	282.9765025990903
87	11	Logging	36	1133	121	36121	Wyoming County, New York	1	1.4	7.364379595220489	219.08698247854628
88	11	Support activities for animal production	36	1152	1	36001	Albany County, New York	0	3.5	0.0	109.0
89	11	Support activities for animal production	36	1152	1	36001	Albany County, New York	1	2.0	12.724982490833435	338.9049561240885
90	11	Support activities for animal production	36	1152	5	36005	Bronx County, New York	1	2.0	7.828853046594982	254.15053763440858
91	11	Support activities for animal production	36	1152	7	36007	Broome County, New York	1	1.0	8.783436391812367	215.72809161176232
92	11	Support activities for animal production	36	1152	9	36009	Cattaraugus County, New York	1	1.0	8.783436391812367	215.72809161176232
93	11	Support activities for animal production	36	1152	11	36011	Cayuga County, New York	1	1.0	8.783436391812367	215.72809161176232
94	11	Support activities for animal production	36	1152	13	36013	Chautauqua County, New York	1	1.2	11.894205622581598	287.00193776560855
95	11	Support activities for animal production	36	1152	17	36017	Chenango County, New York	1	1.0	8.783436391812367	215.72809161176232
96	11	Support activities for animal production	36	1152	19	36019	Clinton County, New York	1	1.0	6.3624912454167175	169.45247806204426
97	11	Support activities for animal production	36	1152	21	36021	Columbia County, New York	0	6.0	15.8	598.6
98	11	Support activities for animal production	36	1152	23	36023	Cortland County, New York	1	1.0	12.029442970822283	274.8299734748011
99	11	Support activities for animal production	36	1152	25	36025	Delaware County, New York	1	1.8	14.4561035528555	360.1823370696785
100	11	Support activities for animal production	36	1152	27	36027	Dutchess County, New York	0	28.6	40.4	2945.4
101	11	Support activities for animal production	36	1152	29	36029	Erie County, New York	0	8.6	27.4	724.4
102	11	Support activities for animal production	36	1152	31	36031	Essex County, New York	1	1.4	11.807382751965623	290.9028042554405
103	11	Support activities for animal production	36	1152	35	36035	Fulton County, New York	1	1.0	10.224525984870812	244.08093132920717
104	11	Support activities for animal production	36	1152	37	36037	Genesee County, New York	1	1.0	9.275862068965518	213.91379310344828
105	11	Support activities for animal production	36	1152	39	36039	Greene County, New York	1	1.0	7.090833951303918	180.56780682239526
106	11	Support activities for animal production	36	1152	41	36041	Hamilton County, New York	1	1.0	8.783436391812367	215.72809161176232
107	11	Support activities for animal production	36	1152	43	36043	Herkimer County, New York	1	1.0	12.414854111405838	285.14151193633955
108	11	Support activities for animal production	36	1152	45	36045	Jefferson County, New York	1	1.8	15.711700369831629	388.67342460283504
109	11	Support activities for animal production	36	1152	47	36047	Kings County, New York	1	1.6	14.542926423471476	356.2814705798466
110	11	Support activities for animal production	36	1152	51	36051	Livingston County, New York	0	3.0	5.8	100.0
111	11	Support activities for animal production	36	1152	53	36053	Madison County, New York	0	7.4	40.2	1219.4
112	11	Support activities for animal production	36	1152	55	36055	Monroe County, New York	0	6.8	15.2	276.2
113	11	Support activities for animal production	36	1152	57	36057	Montgomery County, New York	1	1.0	8.783436391812367	215.72809161176232
114	11	Support activities for animal production	36	1152	59	36059	Nassau County, New York	0	17.0	55.0	2418.6666666666665
115	11	Support activities for animal production	36	1152	59	36059	Nassau County, New York	1	16.5	206.41458885941648	4740.448806366048
116	11	Support activities for animal production	36	1152	61	36061	New York County, New York	0	3.0	10.0	212.0
117	11	Support activities for animal production	36	1152	61	36061	New York County, New York	1	1.75	21.65274462127911	503.8160698496906
118	11	Support activities for animal production	36	1152	63	36063	Niagara County, New York	0	3.0	3.0	69.0
119	11	Support activities for animal production	36	1152	63	36063	Niagara County, New York	1	1.5	15.147638401642851	356.27362026182936
120	11	Support activities for animal production	36	1152	65	36065	Oneida County, New York	1	1.0	15.553846153846155	356.3692307692308
121	11	Support activities for animal production	36	1152	67	36067	Onondaga County, New York	0	4.2	6.8	149.0
122	11	Support activities for animal production	36	1152	69	36069	Ontario County, New York	0	5.4	26.6	511.8
123	11	Support activities for animal production	36	1152	71	36071	Orange County, New York	0	17.4	46.6	863.6
124	11	Support activities for animal production	36	1152	75	36075	Oswego County, New York	1	1.0	12.414854111405838	285.14151193633955
125	11	Support activities for animal production	36	1152	77	36077	Otsego County, New York	0	3.0	4.0	30.0
126	11	Support activities for animal production	36	1152	77	36077	Otsego County, New York	1	1.75	16.08625847332744	383.9859858532272
127	11	Support activities for animal production	36	1152	79	36079	Putnam County, New York	0	9.4	10.0	618.0
128	11	Support activities for animal production	36	1152	81	36081	Queens County, New York	0	3.3333333333333335	3.6666666666666665	83.0
129	11	Support activities for animal production	36	1152	81	36081	Queens County, New York	1	2.0	7.828853046594982	254.15053763440858
130	11	Support activities for animal production	36	1152	83	36083	Rensselaer County, New York	1	1.25	11.474985144937872	279.73339037677187
131	11	Support activities for animal production	36	1152	85	36085	Richmond County, New York	1	1.0	3.967741935483871	132.48387096774192
132	11	Support activities for animal production	36	1152	87	36087	Rockland County, New York	0	3.0	11.0	411.0
133	11	Support activities for animal production	36	1152	87	36087	Rockland County, New York	1	2.0	19.974720011788982	473.0782935455349
134	11	Support activities for animal production	36	1152	89	36089	St. Lawrence County, New York	1	1.0	8.783436391812367	215.72809161176232
135	11	Support activities for animal production	36	1152	91	36091	Saratoga County, New York	0	10.75	137.5	4159.25
136	11	Support activities for animal production	36	1152	91	36091	Saratoga County, New York	1	12.0	135.10344827586206	3050.4827586206898
137	11	Support activities for animal production	36	1152	93	36093	Schenectady County, New York	0	3.0	5.0	34.0
138	11	Support activities for animal production	36	1152	93	36093	Schenectady County, New York	1	2.0	19.974720011788982	473.0782935455349
139	11	Support activities for animal production	36	1152	97	36097	Schuyler County, New York	1	1.0	15.553846153846155	356.3692307692308
140	11	Support activities for animal production	36	1152	103	36103	Suffolk County, New York	0	27.4	109.8	3790.6
141	11	Support activities for animal production	36	1152	105	36105	Sullivan County, New York	1	1.5	17.53771712158809	422.61116625310177
142	11	Support activities for animal production	36	1152	109	36109	Tompkins County, New York	1	3.0	26.350309175437094	647.1842748352872
143	11	Support activities for animal production	36	1152	111	36111	Ulster County, New York	0	9.5	156.0	6952.5
144	11	Support activities for animal production	36	1152	111	36111	Ulster County, New York	1	9.0	108.26498673740053	2473.4697612732098
145	11	Support activities for animal production	36	1152	113	36113	Warren County, New York	1	1.0	8.783436391812367	215.72809161176232
146	11	Support activities for animal production	36	1152	115	36115	Washington County, New York	0	3.0	4.5	31.5
147	11	Support activities for animal production	36	1152	115	36115	Washington County, New York	1	1.0	12.029442970822283	274.8299734748011
148	11	Support activities for animal production	36	1152	119	36119	Westchester County, New York	0	52.4	200.8	9168.4
149	11	Support activities for animal production	36	1152	121	36121	Wyoming County, New York	0	6.6	17.2	684.0
150	11	Support activities for crop production	36	1151	5	36005	Bronx County, New York	1	1.0	12.000253292806484	450.3741134751773
151	11	Support activities for crop production	36	1151	9	36009	Cattaraugus County, New York	1	1.2	17.78535876969712	698.5537104307213
152	11	Support activities for crop production	36	1151	11	36011	Cayuga County, New York	0	3.0	18.0	613.0
153	11	Support activities for crop production	36	1151	11	36011	Cayuga County, New York	1	2.0	29.418952479798353	1133.3842760768032
154	11	Support activities for crop production	36	1151	13	36013	Chautauqua County, New York	0	4.0	9.0	261.5
155	11	Support activities for crop production	36	1151	13	36013	Chautauqua County, New York	1	3.0	42.61925849045724	1603.455630513752
156	11	Support activities for crop production	36	1151	17	36017	Chenango County, New York	1	1.0	14.77646988080823	575.9537104307212
157	11	Support activities for crop production	36	1151	19	36019	Clinton County, New York	1	1.0	13.014983676685803	504.58274231678485
158	11	Support activities for crop production	36	1151	23	36023	Cortland County, New York	1	1.0	14.77646988080823	575.9537104307212
159	11	Support activities for crop production	36	1151	27	36027	Dutchess County, New York	0	3.0	4.333333333333333	154.0
160	11	Support activities for crop production	36	1151	27	36027	Dutchess County, New York	1	2.0	24.000506585612968	900.7482269503546
161	11	Support activities for crop production	36	1151	29	36029	Erie County, New York	1	2.0	29.55293976161646	1151.9074208614425
162	11	Support activities for crop production	36	1151	37	36037	Genesee County, New York	1	1.0	14.77646988080823	575.9537104307212
163	11	Support activities for crop production	36	1151	45	36045	Jefferson County, New York	0	3.0	10.0	287.5
164	11	Support activities for crop production	36	1151	45	36045	Jefferson County, New York	1	2.0	33.254561878952124	1319.3468834688347
165	11	Support activities for crop production	36	1151	47	36047	Kings County, New York	1	1.0	14.77646988080823	575.9537104307212
166	11	Support activities for crop production	36	1151	49	36049	Lewis County, New York	0	3.0	11.0	558.0
167	11	Support activities for crop production	36	1151	49	36049	Lewis County, New York	1	3.25	44.56069822324363	1707.1801375194605
168	11	Support activities for crop production	36	1151	51	36051	Livingston County, New York	1	1.0	12.000253292806484	450.3741134751773
169	11	Support activities for crop production	36	1151	53	36053	Madison County, New York	1	1.0	15.619396874819811	603.2338047050683
170	11	Support activities for crop production	36	1151	55	36055	Monroe County, New York	1	1.8	27.03379082544625	1065.1244421380384
171	11	Support activities for crop production	36	1151	57	36057	Montgomery County, New York	1	1.0	12.000253292806484	450.3741134751773
172	11	Support activities for crop production	36	1151	59	36059	Nassau County, New York	1	1.2	17.78535876969712	698.5537104307213
173	11	Support activities for crop production	36	1151	61	36061	New York County, New York	0	3.0	5.0	589.0
174	11	Support activities for crop production	36	1151	61	36061	New York County, New York	1	2.0	30.643302361595044	1222.9268292682927
175	11	Support activities for crop production	36	1151	63	36063	Niagara County, New York	1	1.0	15.321651180797522	611.4634146341464
176	11	Support activities for crop production	36	1151	67	36067	Onondaga County, New York	0	3.0	4.0	159.0
177	11	Support activities for crop production	36	1151	67	36067	Onondaga County, New York	1	1.75	28.08985757942686	1097.9888860058813
178	11	Support activities for crop production	36	1151	71	36071	Orange County, New York	0	3.2	59.0	1622.4
179	11	Support activities for crop production	36	1151	73	36073	Orleans County, New York	1	2.2	32.07208869778667	1238.6903995848468
180	11	Support activities for crop production	36	1151	77	36077	Otsego County, New York	1	2.0	29.55293976161646	1151.9074208614425
181	11	Support activities for crop production	36	1151	79	36079	Putnam County, New York	1	1.0	13.014983676685803	504.58274231678485
182	11	Support activities for crop production	36	1151	83	36083	Rensselaer County, New York	1	1.0	12.595744680851064	433.9148936170213
183	11	Support activities for crop production	36	1151	89	36089	St. Lawrence County, New York	1	1.0	14.77646988080823	575.9537104307212
184	11	Support activities for crop production	36	1151	91	36091	Saratoga County, New York	1	1.0	11.404761904761903	466.8333333333333
185	11	Support activities for crop production	36	1151	99	36099	Seneca County, New York	1	2.0	29.55293976161646	1151.9074208614425
186	11	Support activities for crop production	36	1151	101	36101	Steuben County, New York	1	1.0	12.000253292806484	450.3741134751773
187	11	Support activities for crop production	36	1151	103	36103	Suffolk County, New York	0	4.8	18.0	808.2
188	11	Support activities for crop production	36	1151	109	36109	Tompkins County, New York	1	2.0	29.55293976161646	1151.9074208614425
189	11	Support activities for crop production	36	1151	111	36111	Ulster County, New York	1	1.0	14.77646988080823	575.9537104307212
190	11	Support activities for crop production	36	1151	117	36117	Wayne County, New York	1	2.4	35.08097758667556	1361.290399584847
191	11	Support activities for crop production	36	1151	119	36119	Westchester County, New York	1	2.0	29.55293976161646	1151.9074208614425
192	11	Support activities for crop production	36	1151	121	36121	Wyoming County, New York	1	1.6	24.752838444493868	971.7577754713717
193	11	Support activities for forestry	36	1153	1	36001	Albany County, New York	1	1.0	2.4666666666666663	120.44126984126983
194	11	Support activities for forestry	36	1153	13	36013	Chautauqua County, New York	1	1.0	2.4666666666666663	120.44126984126983
195	11	Support activities for forestry	36	1153	17	36017	Chenango County, New York	1	1.0	1.9444444444444444	92.42592592592592
196	11	Support activities for forestry	36	1153	29	36029	Erie County, New York	1	1.0	2.4666666666666663	120.44126984126983
197	11	Support activities for forestry	36	1153	31	36031	Essex County, New York	1	1.0	2.4666666666666663	120.44126984126983
198	11	Support activities for forestry	36	1153	33	36033	Franklin County, New York	1	1.4	4.933333333333333	240.88253968253966
199	11	Support activities for forestry	36	1153	35	36035	Fulton County, New York	1	1.0	2.4666666666666663	120.44126984126983
200	11	Support activities for forestry	36	1153	49	36049	Lewis County, New York	1	1.0	5.833333333333333	277.27777777777777
201	11	Support activities for forestry	36	1153	55	36055	Monroe County, New York	1	1.0	2.4666666666666663	120.44126984126983
202	11	Support activities for forestry	36	1153	61	36061	New York County, New York	1	2.0	4.933333333333333	240.88253968253966
203	11	Support activities for forestry	36	1153	65	36065	Oneida County, New York	1	1.0	6.166666666666666	301.1031746031746
204	11	Support activities for forestry	36	1153	71	36071	Orange County, New York	1	1.0	5.833333333333333	277.27777777777777
205	11	Support activities for forestry	36	1153	79	36079	Putnam County, New York	1	1.0	2.4666666666666663	120.44126984126983
206	11	Support activities for forestry	36	1153	85	36085	Richmond County, New York	1	1.0	2.9166666666666665	138.63888888888889
207	11	Support activities for forestry	36	1153	101	36101	Steuben County, New York	1	1.0	2.4666666666666663	120.44126984126983
208	11	Support activities for forestry	36	1153	103	36103	Suffolk County, New York	1	1.0	0.0	0.0
209	11	Support activities for forestry	36	1153	111	36111	Ulster County, New York	1	1.0	2.4666666666666663	120.44126984126983
210	11	Timber tract operations	36	1131	9	36009	Cattaraugus County, New York	1	1.0	0.7708333333333334	97.52916666666667
211	11	Timber tract operations	36	1131	25	36025	Delaware County, New York	1	2.0	1.2333333333333334	213.78000000000003
212	11	Timber tract operations	36	1131	29	36029	Erie County, New York	1	1.0	0.0	144.33333333333331
213	11	Timber tract operations	36	1131	31	36031	Essex County, New York	1	1.0	0.0	212.26666666666665
214	11	Timber tract operations	36	1131	41	36041	Hamilton County, New York	1	1.0	0.0	144.33333333333331
215	11	Timber tract operations	36	1131	47	36047	Kings County, New York	1	1.0	1.027777777777778	36.638888888888886
216	11	Timber tract operations	36	1131	59	36059	Nassau County, New York	1	1.0	0.3333333333333333	37.166666666666664
217	11	Timber tract operations	36	1131	75	36075	Oswego County, New York	1	1.0	0.3333333333333333	37.166666666666664
218	11	Timber tract operations	36	1131	91	36091	Saratoga County, New York	1	1.0	0.0	212.26666666666665
219	21	Coal mining	36	2121	119	36119	Westchester County, New York	1	1.0	0.0	0.0
220	21	Metal ore mining	36	2122	51	36051	Livingston County, New York	1	1.0	0.0	132.14583333333331
221	21	Metal ore mining	36	2122	61	36061	New York County, New York	0	3.0	1.0	251.0
222	21	Metal ore mining	36	2122	61	36061	New York County, New York	1	1.0	0.0	111.125
223	21	Metal ore mining	36	2122	89	36089	St. Lawrence County, New York	1	1.2	3.8666666666666663	573.3166666666667
224	21	Metal ore mining	36	2122	119	36119	Westchester County, New York	1	1.0	2.4166666666666665	424.3958333333333
225	21	Nonmetallic mineral mining and quarrying	36	2123	1	36001	Albany County, New York	1	2.6	53.318917720496664	3163.4078433610016
226	21	Nonmetallic mineral mining and quarrying	36	2123	3	36003	Allegany County, New York	0	3.0	7.666666666666667	734.0
227	21	Nonmetallic mineral mining and quarrying	36	2123	3	36003	Allegany County, New York	1	2.5	50.96755271755272	3055.66980991981
228	21	Nonmetallic mineral mining and quarrying	36	2123	7	36007	Broome County, New York	0	4.0	5.0	190.0
229	21	Nonmetallic mineral mining and quarrying	36	2123	7	36007	Broome County, New York	1	1.25	25.688590564248457	1542.0635550023708
230	21	Nonmetallic mineral mining and quarrying	36	2123	9	36009	Cattaraugus County, New York	0	11.2	75.4	3540.4
231	21	Nonmetallic mineral mining and quarrying	36	2123	11	36011	Cayuga County, New York	1	1.8	36.93489508594772	2198.529343681449
232	21	Nonmetallic mineral mining and quarrying	36	2123	13	36013	Chautauqua County, New York	1	2.0	41.051378602431235	2374.740332692438
233	21	Nonmetallic mineral mining and quarrying	36	2123	15	36015	Chemung County, New York	1	2.0	41.051378602431235	2374.740332692438
234	21	Nonmetallic mineral mining and quarrying	36	2123	17	36017	Chenango County, New York	0	3.0	2.0	65.0
235	21	Nonmetallic mineral mining and quarrying	36	2123	17	36017	Chenango County, New York	1	1.75	35.89192595574175	1904.8578482979797
236	21	Nonmetallic mineral mining and quarrying	36	2123	19	36019	Clinton County, New York	0	3.75	4.0	234.75
237	21	Nonmetallic mineral mining and quarrying	36	2123	19	36019	Clinton County, New York	1	3.0	60.770270270270274	4349.22972972973
238	21	Nonmetallic mineral mining and quarrying	36	2123	21	36021	Columbia County, New York	1	3.0	61.57706790364686	3562.1104990386566
239	21	Nonmetallic mineral mining and quarrying	36	2123	23	36023	Cortland County, New York	1	3.2	65.55812053522581	3789.872604301815
240	21	Nonmetallic mineral mining and quarrying	36	2123	25	36025	Delaware County, New York	0	6.6	46.0	2312.0
241	21	Nonmetallic mineral mining and quarrying	36	2123	27	36027	Dutchess County, New York	0	13.6	178.0	13864.8
242	21	Nonmetallic mineral mining and quarrying	36	2123	29	36029	Erie County, New York	0	10.0	26.8	4560.0
243	21	Nonmetallic mineral mining and quarrying	36	2123	31	36031	Essex County, New York	1	2.0	41.051378602431235	2374.740332692438
244	21	Nonmetallic mineral mining and quarrying	36	2123	33	36033	Franklin County, New York	1	1.0	20.525689301215618	1187.370166346219
245	21	Nonmetallic mineral mining and quarrying	36	2123	35	36035	Fulton County, New York	1	2.0	41.051378602431235	2374.740332692438
246	21	Nonmetallic mineral mining and quarrying	36	2123	37	36037	Genesee County, New York	0	7.2	71.4	2433.6
247	21	Nonmetallic mineral mining and quarrying	36	2123	39	36039	Greene County, New York	1	2.0	41.051378602431235	2374.740332692438
248	21	Nonmetallic mineral mining and quarrying	36	2123	41	36041	Hamilton County, New York	1	1.0	20.525689301215618	1187.370166346219
249	21	Nonmetallic mineral mining and quarrying	36	2123	43	36043	Herkimer County, New York	0	4.6	26.4	1241.4
250	21	Nonmetallic mineral mining and quarrying	36	2123	45	36045	Jefferson County, New York	0	7.5	44.5	1235.0
251	21	Nonmetallic mineral mining and quarrying	36	2123	45	36045	Jefferson County, New York	1	5.333333333333333	108.85416265021529	5514.224656191761
252	21	Nonmetallic mineral mining and quarrying	36	2123	47	36047	Kings County, New York	1	1.0	20.398671357881884	1044.107934901356
253	21	Nonmetallic mineral mining and quarrying	36	2123	49	36049	Lewis County, New York	1	1.8	36.93489508594772	2198.529343681449
254	21	Nonmetallic mineral mining and quarrying	36	2123	51	36051	Livingston County, New York	1	2.4	49.30952878558142	2773.442988370093
255	21	Nonmetallic mineral mining and quarrying	36	2123	53	36053	Madison County, New York	1	2.0	41.051378602431235	2374.740332692438
256	21	Nonmetallic mineral mining and quarrying	36	2123	55	36055	Monroe County, New York	0	8.0	99.0	3038.0
257	21	Nonmetallic mineral mining and quarrying	36	2123	55	36055	Monroe County, New York	1	6.333333333333333	129.25283400809715	6558.332591093119
258	21	Nonmetallic mineral mining and quarrying	36	2123	57	36057	Montgomery County, New York	0	3.6	35.4	2612.2
259	21	Nonmetallic mineral mining and quarrying	36	2123	59	36059	Nassau County, New York	1	2.2	45.356812457338776	2707.8836328346856
260	21	Nonmetallic mineral mining and quarrying	36	2123	61	36061	New York County, New York	0	3.0	1.0	471.0
261	21	Nonmetallic mineral mining and quarrying	36	2123	61	36061	New York County, New York	1	1.0	20.081009957325747	1294.2768847795164
262	21	Nonmetallic mineral mining and quarrying	36	2123	63	36063	Niagara County, New York	1	1.0	20.398671357881884	1044.107934901356
263	21	Nonmetallic mineral mining and quarrying	36	2123	65	36065	Oneida County, New York	0	5.666666666666667	31.0	820.0
264	21	Nonmetallic mineral mining and quarrying	36	2123	65	36065	Oneida County, New York	1	5.5	113.58104395604396	5540.0123626373625
265	21	Nonmetallic mineral mining and quarrying	36	2123	67	36067	Onondaga County, New York	1	2.0	41.33379740932373	2580.137733913786
266	21	Nonmetallic mineral mining and quarrying	36	2123	69	36069	Ontario County, New York	0	5.0	27.4	1753.4
