	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
48	11	Support activities for animal production	24	1152	39	24039	Somerset County, Maryland	1.0	8.97390977443609	334.7936090225564	1.0
49	11	Support activities for animal production	24	1152	41	24041	Talbot County, Maryland	2.0	16.653907813010786	595.8784700882641	1.0
50	11	Support activities for animal production	24	1152	43	24043	Washington County, Maryland	2.4	20.190749918273944	753.0809763539282	1.0
51	11	Support activities for animal production	24	1152	45	24045	Wicomico County, Maryland	4.4	74.64511278195488	3043.0431077694234	0.6
52	11	Support activities for animal production	24	1152	47	24047	Worcester County, Maryland	2.4	20.296193527296502	706.5108510406451	1.0
53	11	Support activities for crop production	24	1151	1	24001	Allegany County, Maryland	1.0	16.49673202614379	549.1241830065359	1.0
54	11	Support activities for crop production	24	1151	5	24005	Baltimore County, Maryland	1.0	15.882352941176471	510.4705882352941	1.0
55	11	Support activities for crop production	24	1151	9	24009	Calvert County, Maryland	1.0	22.039488017429193	685.3536220043574	1.0
56	11	Support activities for crop production	24	1151	11	24011	Caroline County, Maryland	1.0	25.8925816993464	884.0766176470588	1.0
57	11	Support activities for crop production	24	1151	15	24015	Cecil County, Maryland	1.6	45.18647058823529	1548.503562091503	1.0
58	11	Support activities for crop production	24	1151	19	24019	Dorchester County, Maryland	1.0	25.8925816993464	884.0766176470588	1.0
59	11	Support activities for crop production	24	1151	21	24021	Frederick County, Maryland	2.0	51.7851633986928	1768.1532352941176	1.0
60	11	Support activities for crop production	24	1151	25	24025	Harford County, Maryland	1.0	16.49673202614379	549.1241830065359	1.0
61	11	Support activities for crop production	24	1151	27	24027	Howard County, Maryland	2.0	51.7851633986928	1768.1532352941176	1.0
62	11	Support activities for crop production	24	1151	29	24029	Kent County, Maryland	3.2	68.43774509803922	2149.0698529411766	0.8
63	11	Support activities for crop production	24	1151	31	24031	Montgomery County, Maryland	1.0	24.099060457516337	778.7791053921569	1.0
64	11	Support activities for crop production	24	1151	33	24033	Prince George's County, Maryland	1.0	28.395138888888887	977.4781249999999	1.0
65	11	Support activities for crop production	24	1151	35	24035	Queen Anne's County, Maryland	1.0	31.672222222222217	1182.161111111111	1.0
66	11	Support activities for crop production	24	1151	37	24037	St. Mary's County, Maryland	1.0	21.090413943355117	719.1013071895424	1.0
67	11	Support activities for crop production	24	1151	43	24043	Washington County, Maryland	1.0	33.06666666666666	1305.2666666666667	1.0
68	11	Support activities for crop production	24	1151	45	24045	Wicomico County, Maryland	1.75	52.49791666666667	1894.8753472222222	1.0
69	11	Support activities for crop production	24	1151	47	24047	Worcester County, Maryland	1.0	25.8925816993464	884.0766176470588	1.0
70	11	Support activities for forestry	24	1153	1	24001	Allegany County, Maryland	1.0	0.7857142857142858	44.82142857142857	1.0
71	11	Support activities for forestry	24	1153	9	24009	Calvert County, Maryland	1.0	0.1428571428571429	38.81071428571429	1.0
72	11	Support activities for forestry	24	1153	15	24015	Cecil County, Maryland	1.0	1.1542857142857144	73.00857142857144	1.0
73	11	Support activities for forestry	24	1153	21	24021	Frederick County, Maryland	1.0	1.1542857142857144	73.00857142857144	1.0
74	11	Support activities for forestry	24	1153	25	24025	Harford County, Maryland	1.0	3.0	48.5	1.0
75	11	Support activities for forestry	24	1153	27	24027	Howard County, Maryland	1.0	2.2571428571428576	99.81428571428573	1.0
76	11	Support activities for forestry	24	1153	31	24031	Montgomery County, Maryland	1.2	2.1942857142857144	114.96857142857144	1.0
77	11	Support activities for forestry	24	1153	33	24033	Prince George's County, Maryland	1.0	0.1428571428571429	38.81071428571429	1.0
78	11	Support activities for forestry	24	1153	45	24045	Wicomico County, Maryland	3.0	8.0	371.6	0.0
79	11	Timber tract operations	24	1131	1	24001	Allegany County, Maryland	1.0	0.0	0.0	1.0
80	11	Timber tract operations	24	1131	21	24021	Frederick County, Maryland	1.0	1.4	64.8	1.0
81	11	Timber tract operations	24	1131	23	24023	Garrett County, Maryland	1.0	1.4	64.8	1.0
82	11	Timber tract operations	24	1131	31	24031	Montgomery County, Maryland	1.0	1.4	64.8	1.0
83	21	Coal mining	24	2121	1	24001	Allegany County, Maryland	3.4	29.639999999999997	1087.96	0.4
84	21	Coal mining	24	2121	23	24023	Garrett County, Maryland	4.8	231.4	15421.0	0.0
85	21	Coal mining	24	2121	31	24031	Montgomery County, Maryland	1.0	5.800000000000001	199.20000000000002	1.0
86	21	Metal ore mining	24	2122	5	24005	Baltimore County, Maryland	1.0	0.0	0.0	1.0
87	21	Nonmetallic mineral mining and quarrying	24	2123	1	24001	Allegany County, Maryland	1.0	16.088204066464932	857.3143998513564	1.0
88	21	Nonmetallic mineral mining and quarrying	24	2123	3	24003	Anne Arundel County, Maryland	2.6	42.980071136592876	2239.703586027499	1.0
89	21	Nonmetallic mineral mining and quarrying	24	2123	5	24005	Baltimore County, Maryland	6.8	120.70769230769228	6907.887606837607	0.6
90	21	Nonmetallic mineral mining and quarrying	24	2123	9	24009	Calvert County, Maryland	1.0	14.96894409937888	780.0938003220612	1.0
91	21	Nonmetallic mineral mining and quarrying	24	2123	11	24011	Caroline County, Maryland	1.0	16.088204066464932	857.3143998513564	1.0
92	21	Nonmetallic mineral mining and quarrying	24	2123	13	24013	Carroll County, Maryland	2.0	32.176408132929865	1714.6287997027127	1.0
93	21	Nonmetallic mineral mining and quarrying	24	2123	15	24015	Cecil County, Maryland	5.0	55.46190476190476	5322.7	0.2
94	21	Nonmetallic mineral mining and quarrying	24	2123	17	24017	Charles County, Maryland	1.2	20.00615278441365	1034.550297287254	1.0
95	21	Nonmetallic mineral mining and quarrying	24	2123	19	24019	Dorchester County, Maryland	1.0	16.088204066464932	857.3143998513564	1.0
96	21	Nonmetallic mineral mining and quarrying	24	2123	21	24021	Frederick County, Maryland	3.0	82.21098901098901	4220.0243589743595	0.6
97	21	Nonmetallic mineral mining and quarrying	24	2123	23	24023	Garrett County, Maryland	1.8	28.987519244040982	1502.6065774804906	1.0
98	21	Nonmetallic mineral mining and quarrying	24	2123	25	24025	Harford County, Maryland	3.6	72.72893772893772	4433.060256410256	0.6
99	21	Nonmetallic mineral mining and quarrying	24	2123	27	24027	Howard County, Maryland	1.0	16.088204066464932	857.3143998513564	1.0
100	21	Nonmetallic mineral mining and quarrying	24	2123	29	24029	Kent County, Maryland	1.2	18.183856240377978	977.5317911557042	1.0
101	21	Nonmetallic mineral mining and quarrying	24	2123	31	24031	Montgomery County, Maryland	2.4	36.367712480755955	1955.0635823114085	1.0
102	21	Nonmetallic mineral mining and quarrying	24	2123	33	24033	Prince George's County, Maryland	3.4	56.21098901098901	2839.424358974359	0.6
103	21	Nonmetallic mineral mining and quarrying	24	2123	35	24035	Queen Anne's County, Maryland	1.0	13.561536691971474	828.5660225442834	1.0
104	21	Nonmetallic mineral mining and quarrying	24	2123	37	24037	St. Mary's County, Maryland	1.2	20.00615278441365	1034.550297287254	1.0
105	21	Nonmetallic mineral mining and quarrying	24	2123	43	24043	Washington County, Maryland	2.0	32.176408132929865	1714.6287997027127	1.0
106	21	Nonmetallic mineral mining and quarrying	24	2123	45	24045	Wicomico County, Maryland	3.0	5.2	621.6	0.0
107	21	Nonmetallic mineral mining and quarrying	24	2123	47	24047	Worcester County, Maryland	1.0	16.088204066464932	857.3143998513564	1.0
108	21	Nonmetallic mineral mining and quarrying	24	2123	510	24510	Baltimore city, Maryland	2.0	39.179487179487175	1772.3589743589744	1.0
109	21	Oil and gas extraction	24	2111	3	24003	Anne Arundel County, Maryland	1.0	0.0	0.0	1.0
110	21	Oil and gas extraction	24	2111	47	24047	Worcester County, Maryland	1.0	0.0	0.0	1.0
111	21	Support activities for mining	24	2131	1	24001	Allegany County, Maryland	1.0	11.763782051282051	951.3460256410257	1.0
112	21	Support activities for mining	24	2131	3	24003	Anne Arundel County, Maryland	1.8	21.040064102564102	1728.6295512820514	1.0
113	21	Support activities for mining	24	2131	5	24005	Baltimore County, Maryland	1.4	15.67628205128205	1183.1710256410256	1.0
114	21	Support activities for mining	24	2131	13	24013	Carroll County, Maryland	1.4	14.255448717948719	1298.7218589743588	1.0
115	21	Support activities for mining	24	2131	17	24017	Charles County, Maryland	1.0	10.28165064102564	864.9133012820513	1.0
116	21	Support activities for mining	24	2131	19	24019	Dorchester County, Maryland	1.0	16.23076923076923	852.4615384615385	1.0
117	21	Support activities for mining	24	2131	23	24023	Garrett County, Maryland	2.75	38.33293269230769	2409.294471153846	1.0
118	21	Support activities for mining	24	2131	25	24025	Harford County, Maryland	2.2	16.450641025641026	1424.061282051282	0.8
119	21	Support activities for mining	24	2131	27	24027	Howard County, Maryland	1.4	13.897115384615384	1530.5726923076923	1.0
120	21	Support activities for mining	24	2131	29	24029	Kent County, Maryland	1.0	17.692307692307693	1297.076923076923	1.0
121	21	Support activities for mining	24	2131	31	24031	Montgomery County, Maryland	2.2	18.456089743589743	2245.9566025641025	0.8
122	21	Support activities for mining	24	2131	37	24037	St. Mary's County, Maryland	1.0	8.29861111111111	869.0638888888889	1.0
123	21	Support activities for mining	24	2131	41	24041	Talbot County, Maryland	1.0	17.692307692307693	1297.076923076923	1.0
124	21	Support activities for mining	24	2131	510	24510	Baltimore city, Maryland	1.0	5.333333333333333	1448.0666666666666	1.0
125	22	Electric power generation, transmission and distribution	24	2211	1	24001	Allegany County, Maryland	3.0	243.63529900332225	27633.348105081823	0.8
126	22	Electric power generation, transmission and distribution	24	2211	3	24003	Anne Arundel County, Maryland	5.6	543.5518872277593	65095.96011340797	1.0
127	22	Electric power generation, transmission and distribution	24	2211	5	24005	Baltimore County, Maryland	11.4	1104.4102436323367	131604.98377835198	1.0
128	22	Electric power generation, transmission and distribution	24	2211	9	24009	Calvert County, Maryland	3.8	374.234565337763	44219.80333763997	1.0
129	22	Electric power generation, transmission and distribution	24	2211	11	24011	Caroline County, Maryland	2.0	194.9374215577704	23194.17095894344	1.0
130	22	Electric power generation, transmission and distribution	24	2211	13	24013	Carroll County, Maryland	1.0	97.4687107788852	11597.08547947172	1.0
131	22	Electric power generation, transmission and distribution	24	2211	15	24015	Cecil County, Maryland	2.6	149.14583333333331	18372.932407407407	0.4
132	22	Electric power generation, transmission and distribution	24	2211	17	24017	Charles County, Maryland	3.8	373.2091685123662	44447.60580677577	1.0
133	22	Electric power generation, transmission and distribution	24	2211	19	24019	Dorchester County, Maryland	2.0	194.9374215577704	23194.17095894344	1.0
134	22	Electric power generation, transmission and distribution	24	2211	21	24021	Frederick County, Maryland	6.8	412.2424833887043	44920.11996124031	0.6
135	22	Electric power generation, transmission and distribution	24	2211	23	24023	Garrett County, Maryland	3.2	221.66029900332222	25806.32403100775	0.8
136	22	Electric power generation, transmission and distribution	24	2211	25	24025	Harford County, Maryland	1.4	142.02704411221856	16877.735479471718	1.0
137	22	Electric power generation, transmission and distribution	24	2211	27	24027	Howard County, Maryland	3.2	308.04641011443334	36959.79501866207	1.0
138	22	Electric power generation, transmission and distribution	24	2211	29	24029	Kent County, Maryland	1.0	97.4687107788852	11597.08547947172	1.0
139	22	Electric power generation, transmission and distribution	24	2211	31	24031	Montgomery County, Maryland	12.2	577.2708333333333	78361.175	0.2
140	22	Electric power generation, transmission and distribution	24	2211	33	24033	Prince George's County, Maryland	4.2	409.5053986710963	48895.536362331324	1.0
141	22	Electric power generation, transmission and distribution	24	2211	35	24035	Queen Anne's County, Maryland	2.0	194.9374215577704	23194.17095894344	1.0
142	22	Electric power generation, transmission and distribution	24	2211	37	24037	St. Mary's County, Maryland	1.0	97.4687107788852	11597.08547947172	1.0
143	22	Electric power generation, transmission and distribution	24	2211	39	24039	Somerset County, Maryland	2.6	198.26976282761166	22961.17373672122	0.8
144	22	Electric power generation, transmission and distribution	24	2211	41	24041	Talbot County, Maryland	1.0	97.4687107788852	11597.08547947172	1.0
145	22	Electric power generation, transmission and distribution	24	2211	43	24043	Washington County, Maryland	3.4	327.668415466962	38278.350222509325	1.0
146	22	Electric power generation, transmission and distribution	24	2211	45	24045	Wicomico County, Maryland	3.6	352.60474344776674	42240.44501866207	1.0
147	22	Electric power generation, transmission and distribution	24	2211	47	24047	Worcester County, Maryland	1.0	97.4687107788852	11597.08547947172	1.0
148	22	Electric power generation, transmission and distribution	24	2211	510	24510	Baltimore city, Maryland	19.4	1899.7617940199332	226419.37134654034	1.0
149	22	Natural gas distribution	24	2212	1	24001	Allegany County, Maryland	2.0	219.7133333333333	19866.11142857143	1.0
150	22	Natural gas distribution	24	2212	3	24003	Anne Arundel County, Maryland	1.0	111.92666666666666	10006.187142857143	1.0
151	22	Natural gas distribution	24	2212	5	24005	Baltimore County, Maryland	2.0	154.65333333333334	13954.874285714288	0.8
152	22	Natural gas distribution	24	2212	9	24009	Calvert County, Maryland	1.0	111.92666666666666	10006.187142857143	1.0
153	22	Natural gas distribution	24	2212	15	24015	Cecil County, Maryland	1.0	111.92666666666666	10006.187142857143	1.0
154	22	Natural gas distribution	24	2212	31	24031	Montgomery County, Maryland	1.0	103.70833333333333	9722.85119047619	1.0
155	22	Natural gas distribution	24	2212	43	24043	Washington County, Maryland	2.2	244.15333333333334	22011.83142857143	1.0
156	22	Natural gas distribution	24	2212	45	24045	Wicomico County, Maryland	1.0	111.92666666666666	10006.187142857143	1.0
157	22	Natural gas distribution	24	2212	47	24047	Worcester County, Maryland	1.0	113.30833333333334	9917.466666666667	1.0
158	22	Natural gas distribution	24	2212	510	24510	Baltimore city, Maryland	1.2	136.36666666666667	12151.907142857142	1.0
159	22	Water, sewage and other systems	24	2213	1	24001	Allegany County, Maryland	1.6666666666666667	13.374005305039788	1006.9926050960534	1.0
160	22	Water, sewage and other systems	24	2213	3	24003	Anne Arundel County, Maryland	4.6	39.41485411140584	2989.3427537979264	0.6
161	22	Water, sewage and other systems	24	2213	5	24005	Baltimore County, Maryland	2.8	16.19363395225464	1482.964793826863	0.6
162	22	Water, sewage and other systems	24	2213	9	24009	Calvert County, Maryland	1.0	8.123132765601005	614.6560811239577	1.0
163	22	Water, sewage and other systems	24	2213	13	24013	Carroll County, Maryland	2.0	14.0	978.5454545454546	1.0
164	22	Water, sewage and other systems	24	2213	15	24015	Cecil County, Maryland	1.8	14.572581320675695	1099.280583300547	1.0
165	22	Water, sewage and other systems	24	2213	17	24017	Charles County, Maryland	1.4	11.350718972497557	854.4692472681584	1.0
166	22	Water, sewage and other systems	24	2213	25	24025	Harford County, Maryland	2.0	16.24626553120201	1229.3121622479155	1.0
167	22	Water, sewage and other systems	24	2213	27	24027	Howard County, Maryland	1.2	9.523132765601005	712.5106265785032	1.0
168	22	Water, sewage and other systems	24	2213	31	24031	Montgomery County, Maryland	1.0	8.068965517241379	599.5329153605015	1.0
169	22	Water, sewage and other systems	24	2213	33	24033	Prince George's County, Maryland	2.6	21.24626553120201	1609.61742540581	1.0
170	22	Water, sewage and other systems	24	2213	41	24041	Talbot County, Maryland	1.0	7.869433198380567	590.8718255428782	1.0
171	22	Water, sewage and other systems	24	2213	43	24043	Washington County, Maryland	1.0	8.061810693843363	605.7806277207367	1.0
172	22	Water, sewage and other systems	24	2213	45	24045	Wicomico County, Maryland	1.0	8.123132765601005	614.6560811239577	1.0
173	22	Water, sewage and other systems	24	2213	510	24510	Baltimore city, Maryland	6.8	55.20929778025966	4182.350462604546	1.0
174	23	Building equipment contractors	24	2382	1	24001	Allegany County, Maryland	30.6	414.6	17331.0	0.0
175	23	Building equipment contractors	24	2382	3	24003	Anne Arundel County, Maryland	441.6	5140.4	308884.2	0.0
176	23	Building equipment contractors	24	2382	5	24005	Baltimore County, Maryland	506.0	7555.4	461689.2	0.0
177	23	Building equipment contractors	24	2382	9	24009	Calvert County, Maryland	109.6	579.4	31744.6	0.0
178	23	Building equipment contractors	24	2382	11	24011	Caroline County, Maryland	30.8	134.0	6031.8	0.0
179	23	Building equipment contractors	24	2382	13	24013	Carroll County, Maryland	208.2	1400.8	68498.2	0.0
180	23	Building equipment contractors	24	2382	15	24015	Cecil County, Maryland	57.0	308.0	13691.8	0.0
181	23	Building equipment contractors	24	2382	17	24017	Charles County, Maryland	121.8	1493.6	80051.6	0.0
182	23	Building equipment contractors	24	2382	19	24019	Dorchester County, Maryland	21.8	174.0	7892.8	0.0
183	23	Building equipment contractors	24	2382	21	24021	Frederick County, Maryland	225.2	1952.8	102011.8	0.0
184	23	Building equipment contractors	24	2382	23	24023	Garrett County, Maryland	14.4	62.0	2771.8	0.0
185	23	Building equipment contractors	24	2382	25	24025	Harford County, Maryland	205.2	1397.0	70002.6	0.0
186	23	Building equipment contractors	24	2382	27	24027	Howard County, Maryland	205.4	3092.8	182250.2	0.0
187	23	Building equipment contractors	24	2382	29	24029	Kent County, Maryland	14.6	81.4	3891.8	0.0
188	23	Building equipment contractors	24	2382	31	24031	Montgomery County, Maryland	466.6	6731.2	417354.6	0.0
189	23	Building equipment contractors	24	2382	33	24033	Prince George's County, Maryland	382.2	11742.0	841928.0	0.0
190	23	Building equipment contractors	24	2382	35	24035	Queen Anne's County, Maryland	63.4	333.0	15578.2	0.0
191	23	Building equipment contractors	24	2382	37	24037	St. Mary's County, Maryland	73.6	547.2	28446.8	0.0
192	23	Building equipment contractors	24	2382	39	24039	Somerset County, Maryland	13.2	35.2	1640.8	0.0
193	23	Building equipment contractors	24	2382	41	24041	Talbot County, Maryland	39.2	244.4	10472.8	0.0
194	23	Building equipment contractors	24	2382	43	24043	Washington County, Maryland	104.2	917.6	42934.4	0.0
195	23	Building equipment contractors	24	2382	45	24045	Wicomico County, Maryland	72.2	700.6	38668.0	0.0
196	23	Building equipment contractors	24	2382	47	24047	Worcester County, Maryland	72.0	389.2	16746.2	0.0
197	23	Building equipment contractors	24	2382	510	24510	Baltimore city, Maryland	159.2	2271.8	134085.0	0.0
198	23	Building finishing contractors	24	2383	1	24001	Allegany County, Maryland	7.6	9.8	442.0	0.0
199	23	Building finishing contractors	24	2383	3	24003	Anne Arundel County, Maryland	225.4	2437.0	111751.8	0.0
200	23	Building finishing contractors	24	2383	5	24005	Baltimore County, Maryland	311.8	2085.4	100970.8	0.0
201	23	Building finishing contractors	24	2383	9	24009	Calvert County, Maryland	56.4	291.2	12448.4	0.0
202	23	Building finishing contractors	24	2383	11	24011	Caroline County, Maryland	14.6	40.2	1580.8	0.0
203	23	Building finishing contractors	24	2383	13	24013	Carroll County, Maryland	115.0	531.2	22815.8	0.0
204	23	Building finishing contractors	24	2383	15	24015	Cecil County, Maryland	26.4	94.4	3466.4	0.0
205	23	Building finishing contractors	24	2383	17	24017	Charles County, Maryland	49.6	408.8	21656.6	0.0
206	23	Building finishing contractors	24	2383	19	24019	Dorchester County, Maryland	3.6	8.6	444.0	0.0
207	23	Building finishing contractors	24	2383	21	24021	Frederick County, Maryland	149.8	911.2	43591.2	0.0
208	23	Building finishing contractors	24	2383	23	24023	Garrett County, Maryland	17.8	33.2	1372.0	0.0
209	23	Building finishing contractors	24	2383	25	24025	Harford County, Maryland	130.4	557.4	23009.4	0.0
210	23	Building finishing contractors	24	2383	27	24027	Howard County, Maryland	149.2	1739.8	96454.2	0.0
211	23	Building finishing contractors	24	2383	29	24029	Kent County, Maryland	11.4	57.8	1680.4	0.0
212	23	Building finishing contractors	24	2383	31	24031	Montgomery County, Maryland	445.2	3577.0	168314.0	0.0
213	23	Building finishing contractors	24	2383	33	24033	Prince George's County, Maryland	250.2	3658.4	171704.6	0.0
214	23	Building finishing contractors	24	2383	35	24035	Queen Anne's County, Maryland	38.4	137.0	4580.4	0.0
215	23	Building finishing contractors	24	2383	37	24037	St. Mary's County, Maryland	27.6	101.0	3573.2	0.0
216	23	Building finishing contractors	24	2383	39	24039	Somerset County, Maryland	4.8	106.0	589.8	0.8
217	23	Building finishing contractors	24	2383	41	24041	Talbot County, Maryland	26.6	106.6	4094.0	0.0
218	23	Building finishing contractors	24	2383	43	24043	Washington County, Maryland	39.0	255.4	8929.4	0.0
219	23	Building finishing contractors	24	2383	45	24045	Wicomico County, Maryland	42.6	140.0	5947.2	0.0
220	23	Building finishing contractors	24	2383	47	24047	Worcester County, Maryland	32.6	70.2	2798.0	0.0
221	23	Building finishing contractors	24	2383	510	24510	Baltimore city, Maryland	103.0	1036.2	52046.4	0.0
222	23	Foundation, structure, and building exterior contractors	24	2381	1	24001	Allegany County, Maryland	11.0	103.0	4015.8	0.0
223	23	Foundation, structure, and building exterior contractors	24	2381	3	24003	Anne Arundel County, Maryland	193.0	1827.6	95449.8	0.0
224	23	Foundation, structure, and building exterior contractors	24	2381	5	24005	Baltimore County, Maryland	199.2	2960.6	142500.0	0.0
225	23	Foundation, structure, and building exterior contractors	24	2381	9	24009	Calvert County, Maryland	35.2	314.6	14829.4	0.0
226	23	Foundation, structure, and building exterior contractors	24	2381	11	24011	Caroline County, Maryland	10.0	40.0	1744.8	0.0
227	23	Foundation, structure, and building exterior contractors	24	2381	13	24013	Carroll County, Maryland	111.8	829.4	36969.8	0.0
228	23	Foundation, structure, and building exterior contractors	24	2381	15	24015	Cecil County, Maryland	31.0	125.8	4851.0	0.0
229	23	Foundation, structure, and building exterior contractors	24	2381	17	24017	Charles County, Maryland	33.2	681.8	38538.4	0.0
230	23	Foundation, structure, and building exterior contractors	24	2381	19	24019	Dorchester County, Maryland	10.4	34.8	1480.0	0.0
231	23	Foundation, structure, and building exterior contractors	24	2381	21	24021	Frederick County, Maryland	136.8	1745.0	89247.8	0.0
232	23	Foundation, structure, and building exterior contractors	24	2381	23	24023	Garrett County, Maryland	14.6	27.2	1607.6	0.0
233	23	Foundation, structure, and building exterior contractors	24	2381	25	24025	Harford County, Maryland	73.6	507.2	21900.6	0.0
234	23	Foundation, structure, and building exterior contractors	24	2381	27	24027	Howard County, Maryland	103.2	1877.2	96546.6	0.0
235	23	Foundation, structure, and building exterior contractors	24	2381	29	24029	Kent County, Maryland	4.2	8.4	445.0	0.0
236	23	Foundation, structure, and building exterior contractors	24	2381	31	24031	Montgomery County, Maryland	232.2	4091.4	213589.4	0.0
237	23	Foundation, structure, and building exterior contractors	24	2381	33	24033	Prince George's County, Maryland	214.4	3817.8	193246.2	0.0
238	23	Foundation, structure, and building exterior contractors	24	2381	35	24035	Queen Anne's County, Maryland	18.4	176.6	7653.0	0.0
239	23	Foundation, structure, and building exterior contractors	24	2381	37	24037	St. Mary's County, Maryland	26.6	180.0	7276.8	0.0
240	23	Foundation, structure, and building exterior contractors	24	2381	39	24039	Somerset County, Maryland	9.6	9.0	411.0	0.0
