	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
5501	24	24	0	Maryland	4251	Wholesale electronic markets and agents and brokers	42	659.8	4009.0	243746.4
5502	24	24	0	Maryland	4411	Automobile dealers	44	608.4	25898.2	1333445.0
5503	24	24	0	Maryland	4412	Other motor vehicle dealers	44	203.8	1923.8	83763.8
5504	24	24	0	Maryland	4413	Automotive parts, accessories, and tire stores	44	807.4	8771.8	256230.0
5505	24	24	0	Maryland	4421	Furniture stores	44	452.8	3553.4	122529.2
5506	24	24	0	Maryland	4422	Home furnishings stores	44	494.2	4395.0	110292.2
5507	24	24	0	Maryland	4431	Electronics and appliance stores	44	853.6	7602.0	202058.2
5508	24	24	0	Maryland	4441	Building material and supplies dealers	44	863.0	19876.2	645805.0
5509	24	24	0	Maryland	4442	Lawn and garden equipment and supplies stores	44	226.2	2679.8	86904.2
5510	24	24	0	Maryland	4451	Grocery stores	44	1916.8	57325.6	1365250.8
5511	24	24	0	Maryland	4452	Specialty food stores	44	419.8	2857.2	57166.0
5512	24	24	0	Maryland	4453	Beer, wine, and liquor stores	44	1190.6	5584.2	138432.8
5513	24	24	0	Maryland	4461	Health and personal care stores	44	1753.0	18644.8	606437.6
5514	24	24	0	Maryland	4471	Gasoline stations	44	1547.0	13068.0	272189.2
5515	24	24	0	Maryland	4481	Clothing stores	44	1828.4	26272.8	413362.8
5516	24	24	0	Maryland	4482	Shoe stores	44	543.6	5407.4	81893.4
5517	24	24	0	Maryland	4483	Jewelry, luggage, and leather goods stores	44	412.0	2850.4	95311.2
5518	24	24	0	Maryland	4511	Sporting goods, hobby, and musical instrument stores	45	612.6	7697.4	141270.6
5519	24	24	0	Maryland	4512	Book stores and news dealers	45	129.4	930.8	26791.8
5520	24	24	0	Maryland	4521	Department stores	45	177.0	27430.4	524095.4
5521	24	24	0	Maryland	4529	Other general merchandise stores	45	572.0	21745.4	500315.2
5522	24	24	0	Maryland	4531	Florists	45	191.2	1224.0	22050.8
5523	24	24	0	Maryland	4532	Office supplies, stationery, and gift stores	45	523.2	4770.2	78606.2
5524	24	24	0	Maryland	4533	Used merchandise stores	45	333.6	4374.6	81140.0
5525	24	24	0	Maryland	4539	Other miscellaneous store retailers	45	599.0	3998.0	96554.2
5526	24	24	0	Maryland	4541	Electronic shopping and mail-order houses	45	441.2	5214.2	203606.0
5527	24	24	0	Maryland	4542	Vending machine operators	45	66.4	846.6	35843.6
5528	24	24	0	Maryland	4543	Direct selling establishments	45	449.6	3770.4	168019.2
5529	24	24	0	Maryland	4811	Scheduled air transportation	48	19.6	921.4	72579.2
5530	24	24	0	Maryland	4812	Nonscheduled air transportation	48	20.6	152.4	11441.4
5531	24	24	0	Maryland	4831	Deep sea, coastal, and great lakes water transportation	48	18.6	895.2	73783.0
5532	24	24	0	Maryland	4832	Inland water transportation	48	11.8	17.2	1938.4
5533	24	24	0	Maryland	4841	General freight trucking	48	768.0	9455.8	451833.2
5534	24	24	0	Maryland	4842	Specialized freight trucking	48	715.4	6552.2	277868.8
5535	24	24	0	Maryland	4851	Urban transit systems	48	25.0	1788.0	59900.2
5536	24	24	0	Maryland	4852	Interurban and rural bus transportation	48	8.6	220.2	6824.8
5537	24	24	0	Maryland	4853	Taxi and limousine service	48	149.2	1246.6	31417.4
5538	24	24	0	Maryland	4854	School and employee bus transportation	48	371.4	5418.8	129460.0
5539	24	24	0	Maryland	4855	Charter bus industry	48	51.8	841.2	30071.6
5540	24	24	0	Maryland	4859	Other transit and ground passenger transportation	48	78.2	2102.4	54321.0
5541	24	24	0	Maryland	4861	Pipeline transportation of crude oil	48	1.0	0.0	0.0
5542	24	24	0	Maryland	4862	Pipeline transportation of natural gas	48	8.6	34.6	3107.2
5543	24	24	0	Maryland	4869	Other pipeline transportation	48	4.0	0.0	0.0
5544	24	24	0	Maryland	4871	Scenic and sightseeing transportation, land	48	10.8	147.8	5886.8
5545	24	24	0	Maryland	4872	Scenic and sightseeing transportation, water	48	29.2	88.0	5435.8
5546	24	24	0	Maryland	4879	Scenic and sightseeing transportation, other	48	1.2	0.0	0.0
5547	24	24	0	Maryland	4881	Support activities for air transportation	48	59.6	1026.6	56917.6
5548	24	24	0	Maryland	4882	Support activities for rail transportation	48	11.4	163.8	6396.8
5549	24	24	0	Maryland	4883	Support activities for water transportation	48	58.0	2752.6	142275.0
5550	24	24	0	Maryland	4884	Support activities for road transportation	48	248.8	1447.0	49160.8
5551	24	24	0	Maryland	4885	Freight transportation arrangement	48	238.6	3040.8	158726.4
5552	24	24	0	Maryland	4889	Other support activities for transportation	48	28.8	246.2	8611.2
5553	24	24	0	Maryland	4921	Couriers and express delivery services	49	144.0	10139.0	479896.2
5554	24	24	0	Maryland	4922	Local messengers and local delivery	49	95.6	777.6	25127.4
5555	24	24	0	Maryland	4931	Warehousing and storage	49	242.8	13423.8	623577.8
5556	24	24	0	Maryland	5111	Newspaper, periodical, book, and directory publishers	51	289.2	6370.8	359492.8
5557	24	24	0	Maryland	5112	Software publishers	51	184.8	6305.8	829974.4
5558	24	24	0	Maryland	5121	Motion picture and video industries	51	276.0	3492.6	124109.0
5559	24	24	0	Maryland	5122	Sound recording industries	51	55.6	197.6	10157.4
5560	24	24	0	Maryland	5151	Radio and television broadcasting	51	113.6	2527.0	172954.2
5561	24	24	0	Maryland	5152	Cable and other subscription programming	51	17.0	2044.0	277294.2
5562	24	24	0	Maryland	5171	Wired telecommunications carriers	51	714.6	14256.4	1010670.6
5563	24	24	0	Maryland	5172	Wireless telecommunications carriers (except satellite)	51	221.6	1747.2	131601.8
5564	24	24	0	Maryland	5174	Satellite telecommunications	51	17.0	322.4	38961.8
5565	24	24	0	Maryland	5179	Other telecommunications	51	90.2	583.8	42302.4
5566	24	24	0	Maryland	5182	Data processing, hosting, and related services	51	328.0	9824.2	792718.0
5567	24	24	0	Maryland	5191	Other information services	51	167.6	2652.2	169115.0
5568	24	24	0	Maryland	5211	Monetary authorities - central bank	52	1.0	0.0	0.0
5569	24	24	0	Maryland	5221	Depository credit intermediation	52	2242.6	26771.6	1704186.4
5570	24	24	0	Maryland	5222	Nondepository credit intermediation	52	646.4	12872.8	1191315.0
5571	24	24	0	Maryland	5223	Activities related to credit intermediation	52	374.2	6476.6	428809.6
5572	24	24	0	Maryland	5231	Securities and commodity contracts intermediation and brokerage	52	627.0	4625.4	716647.2
5573	24	24	0	Maryland	5232	Securities and commodity exchanges	52	1.0	0.0	0.0
5574	24	24	0	Maryland	5239	Other financial investment activities	52	922.8	12742.0	2095437.0
5575	24	24	0	Maryland	5241	Insurance carriers	52	511.4	21289.4	1957240.0
5576	24	24	0	Maryland	5242	Agencies, brokerages, and other insurance related activities	52	2212.4	14756.0	1023238.8
5577	24	24	0	Maryland	5259	Other investment pools and funds	52	14.2	58.2	7829.0
5578	24	24	0	Maryland	5311	Lessors of real estate	53	1858.4	13374.6	765284.8
5579	24	24	0	Maryland	5312	Offices of real estate agents and brokers	53	1649.6	4810.0	358672.8
5580	24	24	0	Maryland	5313	Activities related to real estate	53	1782.2	15747.4	903464.0
5581	24	24	0	Maryland	5321	Automotive equipment rental and leasing	53	304.8	4067.8	201456.6
5582	24	24	0	Maryland	5322	Consumer goods rental	53	318.0	2493.0	92688.4
5583	24	24	0	Maryland	5323	General rental centers	53	38.6	271.0	13702.2
5584	24	24	0	Maryland	5324	Commercial and industrial machinery and equipment rental and leasing	53	217.0	2533.0	157794.8
5585	24	24	0	Maryland	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	34.4	454.0	48409.6
5586	24	24	0	Maryland	5411	Legal services	54	3337.0	19632.4	1570112.6
5587	24	24	0	Maryland	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	2567.8	21481.8	1264988.4
5588	24	24	0	Maryland	5413	Architectural, engineering, and related services	54	2390.8	45851.0	3882926.8
5589	24	24	0	Maryland	5414	Specialized design services	54	604.0	2279.2	120145.4
5590	24	24	0	Maryland	5415	Computer systems design and related services	54	4942.6	80910.2	7812346.6
5591	24	24	0	Maryland	5416	Management, scientific, and technical consulting services	54	3873.8	42262.0	3294507.6
5592	24	24	0	Maryland	5417	Scientific research and development services	54	772.0	35318.6	3615516.0
5593	24	24	0	Maryland	5418	Advertising, public relations, and related services	54	587.2	7162.0	381939.6
5594	24	24	0	Maryland	5419	Other professional, scientific, and technical services	54	1214.4	13913.6	720470.4
5595	24	24	0	Maryland	5511	Management of companies and enterprises	55	1202.2	51814.0	5016477.4
5596	24	24	0	Maryland	5611	Office administrative services	56	639.2	11489.8	680764.4
5597	24	24	0	Maryland	5612	Facilities support services	56	332.6	13055.0	788928.6
5598	24	24	0	Maryland	5613	Employment services	56	937.0	61589.6	2578963.2
5599	24	24	0	Maryland	5614	Business support services	56	547.8	8885.8	397074.4
5600	24	24	0	Maryland	5615	Travel arrangement and reservation services	56	369.4	2185.2	103112.2
5601	24	24	0	Maryland	5616	Investigation and security services	56	610.4	24757.6	761012.6
5602	24	24	0	Maryland	5617	Services to buildings and dwellings	56	3943.4	49984.2	1336091.4
5603	24	24	0	Maryland	5619	Other support services	56	375.4	6839.4	302384.0
5604	24	24	0	Maryland	5621	Waste collection	56	233.0	3900.4	183269.6
5605	24	24	0	Maryland	5622	Waste treatment and disposal	56	48.8	872.0	67990.8
5606	24	24	0	Maryland	5629	Remediation and other waste management services	56	184.4	2873.4	136418.6
5607	24	24	0	Maryland	6111	Elementary and secondary schools	61	437.4	23650.8	906969.2
5608	24	24	0	Maryland	6112	Junior colleges	61	8.8	303.4	11807.6
5609	24	24	0	Maryland	6113	Colleges, universities, and professional schools	61	65.8	42046.6	2271497.2
5610	24	24	0	Maryland	6114	Business schools and computer and management training	61	180.4	1133.2	93654.8
5611	24	24	0	Maryland	6115	Technical and trade schools	61	155.6	2498.2	92663.6
5612	24	24	0	Maryland	6116	Other schools and instruction	61	1046.4	9285.0	201433.2
5613	24	24	0	Maryland	6117	Educational support services	61	195.0	2354.8	109093.8
5614	24	24	0	Maryland	6211	Offices of physicians	62	4671.0	48991.0	4042149.2
5615	24	24	0	Maryland	6212	Offices of dentists	62	2667.8	17170.6	897254.2
5616	24	24	0	Maryland	6213	Offices of other health practitioners	62	2408.8	15819.8	649033.0
5617	24	24	0	Maryland	6214	Outpatient care centers	62	841.8	16252.2	814171.6
5618	24	24	0	Maryland	6215	Medical and diagnostic laboratories	62	343.2	5448.0	316235.6
5619	24	24	0	Maryland	6216	Home health care services	62	470.8	14278.0	459770.4
5620	24	24	0	Maryland	6219	Other ambulatory health care services	62	135.2	4975.8	258884.8
5621	24	24	0	Maryland	6221	General medical and surgical hospitals	62	50.8	94044.2	5386665.4
5622	24	24	0	Maryland	6222	Psychiatric and substance abuse hospitals	62	13.8	6310.6	386998.6
5623	24	24	0	Maryland	6223	Specialty (except psychiatric and substance abuse) hospitals	62	11.2	2510.8	178442.4
5624	24	24	0	Maryland	6231	Nursing care facilities (skilled nursing facilities)	62	257.8	34050.2	1200108.6
5625	24	24	0	Maryland	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	931.2	17430.0	457055.4
5626	24	24	0	Maryland	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	483.4	22655.2	610143.0
5627	24	24	0	Maryland	6239	Other residential care facilities	62	85.2	1909.0	56886.2
5628	24	24	0	Maryland	6241	Individual and family services	62	1012.4	25196.6	651218.6
5629	24	24	0	Maryland	6242	Community food and housing, and emergency and other relief services	62	229.4	3752.4	154471.4
5630	24	24	0	Maryland	6243	Vocational rehabilitation services	62	131.2	9196.0	230536.2
5631	24	24	0	Maryland	6244	Child day care services	62	1475.4	17817.8	365870.8
5632	24	24	0	Maryland	7111	Performing arts companies	71	107.4	2168.0	71924.6
5633	24	24	0	Maryland	7112	Spectator sports	71	102.0	2714.8	396912.6
5634	24	24	0	Maryland	7113	Promoters of performing arts, sports, and similar events	71	121.2	2420.6	58435.4
5635	24	24	0	Maryland	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	35.6	94.4	5895.4
5636	24	24	0	Maryland	7115	Independent artists, writers, and performers	71	211.4	527.4	28146.6
5637	24	24	0	Maryland	7121	Museums, historical sites, and similar institutions	71	100.4	1816.6	53482.4
5638	24	24	0	Maryland	7131	Amusement parks and arcades	71	65.0	1809.2	27956.0
5639	24	24	0	Maryland	7132	Gambling industries	71	26.2	1743.2	62477.0
5640	24	24	0	Maryland	7139	Other amusement and recreation industries	71	1284.4	25465.6	498030.2
5641	24	24	0	Maryland	7211	Traveler accommodation	72	700.6	23612.6	672814.8
5642	24	24	0	Maryland	7212	RV (recreational vehicle) parks and recreational camps	72	68.0	585.0	19873.2
5643	24	24	0	Maryland	7213	Rooming and boarding houses	72	20.2	67.8	1538.0
5644	24	24	0	Maryland	7223	Special food services	72	834.0	14287.4	322503.2
5645	24	24	0	Maryland	7224	Drinking places (alcoholic beverages)	72	517.4	5025.6	88197.0
5646	24	24	0	Maryland	7225	Restaurants and other eating places	72	9435.2	172000.4	2882950.8
5647	24	24	0	Maryland	8111	Automotive repair and maintenance	81	2853.2	17590.4	688312.6
5648	24	24	0	Maryland	8112	Electronic and precision equipment repair and maintenance	81	229.8	1771.0	106640.2
5649	24	24	0	Maryland	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	320.6	3283.4	171562.8
5650	24	24	0	Maryland	8114	Personal and household goods repair and maintenance	81	472.4	1767.8	61233.8
5651	24	24	0	Maryland	8121	Personal care services	81	2305.0	17081.4	380101.6
5652	24	24	0	Maryland	8122	Death care services	81	306.0	2916.4	108008.2
5653	24	24	0	Maryland	8123	Drycleaning and laundry services	81	761.4	5484.2	141451.0
5654	24	24	0	Maryland	8129	Other personal services	81	778.8	6161.0	157617.8
5655	24	24	0	Maryland	8131	Religious organizations	81	3225.6	31111.4	772055.4
5656	24	24	0	Maryland	8132	Grantmaking and giving services	81	477.8	5161.8	336491.8
5657	24	24	0	Maryland	8133	Social advocacy organizations	81	337.0	3400.8	153973.8
5658	24	24	0	Maryland	8134	Civic and social organizations	81	490.6	3614.4	98665.4
5659	24	24	0	Maryland	8139	Business, professional, labor, political, and similar organizations	81	1083.8	13870.0	1022795.2
