	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1691	24005	24	5	Baltimore County, Maryland	711320	Promoters of performing arts, sports, and similar events without facilities	71	12.0	30.8	1515.8
1693	24005	24	5	Baltimore County, Maryland	711510	Independent artists, writers, and performers	71	27.6	15.4	6568.4
1698	24005	24	5	Baltimore County, Maryland	713120	Amusement arcades	71	10.0	99.2	1023.8
1699	24005	24	5	Baltimore County, Maryland	713290	Other gambling industries	71	4.2	52.4	484.8
1700	24005	24	5	Baltimore County, Maryland	713910	Golf courses and country clubs	71	16.0	988.2	34701.4
1701	24005	24	5	Baltimore County, Maryland	713930	Marinas	71	19.6	134.6	4032.8
1702	24005	24	5	Baltimore County, Maryland	713940	Fitness and recreational sports centers	71	112.2	2223.8	34565.0
1703	24005	24	5	Baltimore County, Maryland	713950	Bowling centers	71	11.2	126.0	1948.8
1704	24005	24	5	Baltimore County, Maryland	713990	All other amusement and recreation industries	71	37.6	226.6	5950.6
1705	24005	24	5	Baltimore County, Maryland	721110	Hotels (except casino hotels) and motels	72	45.8	1088.6	25113.4
1709	24005	24	5	Baltimore County, Maryland	722310	Food service contractors	72	102.8	706.8	36005.6
1710	24005	24	5	Baltimore County, Maryland	722320	Caterers	72	46.8	805.6	19025.4
1711	24005	24	5	Baltimore County, Maryland	722330	Mobile food services	72	12.4	35.2	429.4
1712	24005	24	5	Baltimore County, Maryland	722410	Drinking places (alcoholic beverages)	72	84.6	510.0	8377.8
1713	24005	24	5	Baltimore County, Maryland	722511	Full-service restaurants	72	416.8	11548.0	202398.0
1714	24005	24	5	Baltimore County, Maryland	722513	Limited-service restaurants	72	746.2	10185.2	144893.8
1715	24005	24	5	Baltimore County, Maryland	722514	Cafeterias, grill buffets, and buffets	72	8.4	176.6	2550.6
1716	24005	24	5	Baltimore County, Maryland	722515	Snack and nonalcoholic beverage bars	72	143.0	1760.8	25165.8
1717	24005	24	5	Baltimore County, Maryland	811111	General automotive repair	81	262.6	1239.0	53544.6
1718	24005	24	5	Baltimore County, Maryland	811112	Automotive exhaust system repair	81	2.8	5.4	171.8
1719	24005	24	5	Baltimore County, Maryland	811113	Automotive transmission repair	81	6.6	32.0	2468.4
1720	24005	24	5	Baltimore County, Maryland	811118	Other automotive mechanical and electrical repair and maintenance	81	7.2	12.2	410.8
1721	24005	24	5	Baltimore County, Maryland	811121	Automotive body, paint, and interior repair and maintenance	81	81.0	655.4	33436.8
1722	24005	24	5	Baltimore County, Maryland	811122	Automotive glass replacement shops	81	20.0	192.0	6218.4
1723	24005	24	5	Baltimore County, Maryland	811191	Automotive oil change and lubrication shops	81	19.6	218.2	5118.4
1724	24005	24	5	Baltimore County, Maryland	811192	Car washes	81	28.2	350.8	8783.6
1725	24005	24	5	Baltimore County, Maryland	811198	All other automotive repair and maintenance	81	9.6	25.4	1316.6
1726	24005	24	5	Baltimore County, Maryland	811211	Consumer electronics repair and maintenance	81	11.8	64.2	1844.6
1727	24005	24	5	Baltimore County, Maryland	811212	Computer and office machine repair and maintenance	81	10.4	10.4	776.4
1728	24005	24	5	Baltimore County, Maryland	811213	Communication equipment repair and maintenance	81	2.0	0.6	28.8
1729	24005	24	5	Baltimore County, Maryland	811219	Other electronic and precision equipment repair and maintenance	81	18.8	142.6	9477.0
1730	24005	24	5	Baltimore County, Maryland	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	39.2	360.0	18659.6
1731	24005	24	5	Baltimore County, Maryland	811411	Home and garden equipment repair and maintenance	81	6.2	9.2	475.6
1732	24005	24	5	Baltimore County, Maryland	811412	Appliance repair and maintenance	81	7.4	49.0	2284.0
1733	24005	24	5	Baltimore County, Maryland	811420	Reupholstery and furniture repair	81	8.8	20.4	576.6
1734	24005	24	5	Baltimore County, Maryland	811430	Footwear and leather goods repair	81	3.8	5.8	156.4
1735	24005	24	5	Baltimore County, Maryland	811490	Other personal and household goods repair and maintenance	81	44.4	126.0	4781.8
1736	24005	24	5	Baltimore County, Maryland	812111	Barber shops	81	14.8	75.0	1486.2
1737	24005	24	5	Baltimore County, Maryland	812112	Beauty salons	81	240.6	2251.0	47176.4
1738	24005	24	5	Baltimore County, Maryland	812113	Nail salons	81	54.0	199.2	4388.2
1739	24005	24	5	Baltimore County, Maryland	812191	Diet and weight reducing centers	81	13.2	42.4	565.8
1740	24005	24	5	Baltimore County, Maryland	812199	Other personal care services	81	34.6	264.8	4042.4
1741	24005	24	5	Baltimore County, Maryland	812210	Funeral homes and funeral services	81	30.4	511.6	19481.8
1742	24005	24	5	Baltimore County, Maryland	812220	Cemeteries and crematories	81	13.6	76.8	7059.0
1743	24005	24	5	Baltimore County, Maryland	812310	Coin-operated laundries and drycleaners	81	12.4	42.4	1631.4
1744	24005	24	5	Baltimore County, Maryland	812320	Drycleaning and laundry services (except coin-operated)	81	86.6	458.8	8163.2
1745	24005	24	5	Baltimore County, Maryland	812331	Linen supply	81	3.0	6.6	190.4
1747	24005	24	5	Baltimore County, Maryland	812910	Pet care (except veterinary) services	81	33.2	123.2	2297.6
1749	24005	24	5	Baltimore County, Maryland	812930	Parking lots and garages	81	14.4	172.6	2422.2
1750	24005	24	5	Baltimore County, Maryland	812990	All other personal services	81	37.0	146.2	7801.0
1751	24005	24	5	Baltimore County, Maryland	813110	Religious organizations	81	390.2	4787.0	112399.0
1752	24005	24	5	Baltimore County, Maryland	813211	Grantmaking foundations	81	35.6	205.4	12877.4
1753	24005	24	5	Baltimore County, Maryland	813212	Voluntary health organizations	81	21.8	199.0	10820.6
1754	24005	24	5	Baltimore County, Maryland	813219	Other grantmaking and giving services	81	9.6	31.4	2799.6
1755	24005	24	5	Baltimore County, Maryland	813311	Human rights organizations	81	3.6	23.8	830.8
1756	24005	24	5	Baltimore County, Maryland	813312	Environment, conservation and wildlife organizations	81	12.6	105.2	3092.6
1757	24005	24	5	Baltimore County, Maryland	813319	Other social advocacy organizations	81	9.2	37.0	1802.4
1758	24005	24	5	Baltimore County, Maryland	813410	Civic and social organizations	81	59.0	286.0	5066.6
1759	24005	24	5	Baltimore County, Maryland	813910	Business associations	81	29.8	108.2	5820.8
1760	24005	24	5	Baltimore County, Maryland	813920	Professional organizations	81	19.4	105.8	5991.8
1761	24005	24	5	Baltimore County, Maryland	813930	Labor unions and similar labor organizations	81	36.2	328.6	10234.4
1762	24005	24	5	Baltimore County, Maryland	813940	Political organizations	81	7.6	17.6	412.4
1763	24005	24	5	Baltimore County, Maryland	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	20.8	145.0	3844.8
1771	24009	24	9	Calvert County, Maryland	236115	New single-family housing construction (except for-sale builders)	23	11.4	8.6	791.0
1773	24009	24	9	Calvert County, Maryland	236117	New housing for-sale builders	23	9.8	157.8	11986.2
1774	24009	24	9	Calvert County, Maryland	236118	Residential remodelers	23	47.2	126.6	4698.0
1776	24009	24	9	Calvert County, Maryland	236220	Commercial and institutional building construction	23	15.4	123.8	7900.2
1777	24009	24	9	Calvert County, Maryland	237110	Water and sewer line and related structures construction	23	6.0	152.4	9607.6
1781	24009	24	9	Calvert County, Maryland	238110	Poured concrete foundation and structure contractors	23	3.0	6.6	282.8
1782	24009	24	9	Calvert County, Maryland	238120	Structural steel and precast concrete contractors	23	3.2	24.4	1253.8
1783	24009	24	9	Calvert County, Maryland	238130	Framing contractors	23	5.2	33.4	1158.2
1784	24009	24	9	Calvert County, Maryland	238140	Masonry contractors	23	7.0	21.8	1275.0
1785	24009	24	9	Calvert County, Maryland	238150	Glass and glazing contractors	23	3.0	0.0	48.8
1786	24009	24	9	Calvert County, Maryland	238160	Roofing contractors	23	2.6	3.4	114.4
1787	24009	24	9	Calvert County, Maryland	238170	Siding contractors	23	3.8	12.6	856.2
1788	24009	24	9	Calvert County, Maryland	238190	Other foundation, structure, and building exterior contractors	23	7.4	37.8	2767.0
1789	24009	24	9	Calvert County, Maryland	238210	Electrical contractors and other wiring installation contractors	23	46.4	232.6	12493.4
1790	24009	24	9	Calvert County, Maryland	238220	Plumbing, heating, and air-conditioning contractors	23	59.0	333.0	18437.0
1791	24009	24	9	Calvert County, Maryland	238290	Other building equipment contractors	23	4.2	10.8	814.2
1792	24009	24	9	Calvert County, Maryland	238310	Drywall and insulation contractors	23	10.2	79.6	4029.6
1793	24009	24	9	Calvert County, Maryland	238320	Painting and wall covering contractors	23	16.6	92.2	3235.2
1794	24009	24	9	Calvert County, Maryland	238330	Flooring contractors	23	9.4	31.4	1756.6
1796	24009	24	9	Calvert County, Maryland	238350	Finish carpentry contractors	23	14.4	49.2	2392.6
1797	24009	24	9	Calvert County, Maryland	238390	Other building finishing contractors	23	3.8	4.2	162.6
1798	24009	24	9	Calvert County, Maryland	238910	Site preparation contractors	23	11.4	92.4	4860.0
1799	24009	24	9	Calvert County, Maryland	238990	All other specialty trade contractors	23	8.8	43.2	2133.6
1812	24009	24	9	Calvert County, Maryland	323111	Commercial printing (except screen and books)	32	2.8	23.4	866.6
1818	24009	24	9	Calvert County, Maryland	327320	Ready-mix concrete manufacturing	32	2.2	21.0	988.6
1840	24009	24	9	Calvert County, Maryland	423120	Motor vehicle supplies and new parts merchant wholesalers	42	3.6	7.4	1589.6
1842	24009	24	9	Calvert County, Maryland	423220	Home furnishing merchant wholesalers	42	2.6	14.2	735.6
1863	24009	24	9	Calvert County, Maryland	424490	Other grocery and related products merchant wholesalers	42	4.2	4.4	421.8
1871	24009	24	9	Calvert County, Maryland	441110	New car dealers	44	3.0	209.0	10022.8
1875	24009	24	9	Calvert County, Maryland	441310	Automotive parts and accessories stores	44	8.6	87.8	1944.0
1876	24009	24	9	Calvert County, Maryland	441320	Tire dealers	44	2.2	7.4	282.2
1877	24009	24	9	Calvert County, Maryland	442110	Furniture stores	44	5.0	6.8	235.2
1878	24009	24	9	Calvert County, Maryland	442210	Floor covering stores	44	4.4	3.2	289.0
1881	24009	24	9	Calvert County, Maryland	443142	Electronics stores	44	8.0	43.2	1011.2
1884	24009	24	9	Calvert County, Maryland	444130	Hardware stores	44	3.6	32.2	818.2
1885	24009	24	9	Calvert County, Maryland	444190	Other building material dealers	44	4.0	22.8	1440.6
1887	24009	24	9	Calvert County, Maryland	444220	Nursery, garden center, and farm supply stores	44	3.2	17.0	610.0
1888	24009	24	9	Calvert County, Maryland	445110	Supermarkets and other grocery (except convenience) stores	44	13.4	929.6	23021.0
1889	24009	24	9	Calvert County, Maryland	445120	Convenience stores	44	5.0	59.6	831.0
1894	24009	24	9	Calvert County, Maryland	445310	Beer, wine, and liquor stores	44	16.8	44.0	1337.4
1895	24009	24	9	Calvert County, Maryland	446110	Pharmacies and drug stores	44	8.4	151.4	5734.6
1899	24009	24	9	Calvert County, Maryland	446199	All other health and personal care stores	44	2.4	0.0	205.2
1900	24009	24	9	Calvert County, Maryland	447110	Gasoline stations with convenience stores	44	18.6	228.6	4544.8
1905	24009	24	9	Calvert County, Maryland	448210	Shoe stores	44	3.0	5.6	171.6
1906	24009	24	9	Calvert County, Maryland	448310	Jewelry stores	44	4.6	39.0	1658.2
1907	24009	24	9	Calvert County, Maryland	451110	Sporting goods stores	45	7.6	29.8	664.8
1913	24009	24	9	Calvert County, Maryland	453110	Florists	45	4.8	7.0	232.2
1915	24009	24	9	Calvert County, Maryland	453220	Gift, novelty, and souvenir stores	45	5.0	41.8	361.2
1916	24009	24	9	Calvert County, Maryland	453310	Used merchandise stores	45	5.8	7.0	108.2
1917	24009	24	9	Calvert County, Maryland	453910	Pet and pet supplies stores	45	4.6	59.2	1093.6
1920	24009	24	9	Calvert County, Maryland	453998	All other miscellaneous store retailers (except tobacco stores)	45	4.2	23.4	519.0
1925	24009	24	9	Calvert County, Maryland	454390	Other direct selling establishments	45	6.8	33.4	903.0
1929	24009	24	9	Calvert County, Maryland	484110	General freight trucking, local	48	4.2	17.4	777.4
1931	24009	24	9	Calvert County, Maryland	484220	Specialized freight (except used goods) trucking, local	48	4.0	26.0	1966.0
1935	24009	24	9	Calvert County, Maryland	485410	School and employee bus transportation	48	21.2	174.0	4169.8
1936	24009	24	9	Calvert County, Maryland	485510	Charter bus industry	48	2.8	10.2	282.6
1941	24009	24	9	Calvert County, Maryland	488410	Motor vehicle towing	48	4.4	9.8	974.2
1953	24009	24	9	Calvert County, Maryland	518210	Data processing, hosting, and related services	51	3.2	10.8	591.4
1957	24009	24	9	Calvert County, Maryland	522110	Commercial banking	52	23.6	117.6	6669.6
1958	24009	24	9	Calvert County, Maryland	522120	Savings institutions	52	2.0	3.8	131.8
1960	24009	24	9	Calvert County, Maryland	522292	Real estate credit	52	3.6	6.8	956.0
1966	24009	24	9	Calvert County, Maryland	523930	Investment advice	52	1.8	1.4	80.4
1968	24009	24	9	Calvert County, Maryland	524210	Insurance agencies and brokerages	52	22.6	76.0	6096.6
1969	24009	24	9	Calvert County, Maryland	531110	Lessors of residential buildings and dwellings	53	4.2	7.4	347.2
1970	24009	24	9	Calvert County, Maryland	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.2	2.4	64.4
1971	24009	24	9	Calvert County, Maryland	531130	Lessors of miniwarehouses and self-storage units	53	7.2	0.0	75.4
1973	24009	24	9	Calvert County, Maryland	531210	Offices of real estate agents and brokers	53	32.0	60.4	2499.2
1974	24009	24	9	Calvert County, Maryland	531311	Residential property managers	53	6.0	13.8	869.0
1975	24009	24	9	Calvert County, Maryland	531312	Nonresidential property managers	53	5.8	14.6	799.2
1976	24009	24	9	Calvert County, Maryland	531320	Offices of real estate appraisers	53	11.2	9.4	522.6
1977	24009	24	9	Calvert County, Maryland	531390	Other activities related to real estate	53	2.4	0.4	57.6
1986	24009	24	9	Calvert County, Maryland	541110	Offices of lawyers	54	22.4	87.0	3932.8
1987	24009	24	9	Calvert County, Maryland	541191	Title abstract and settlement offices	54	10.0	28.0	1164.8
1988	24009	24	9	Calvert County, Maryland	541199	All other legal services	54	1.4	1.0	71.6
1989	24009	24	9	Calvert County, Maryland	541211	Offices of certified public accountants	54	12.4	16.4	1840.6
1990	24009	24	9	Calvert County, Maryland	541213	Tax preparation services	54	11.0	25.4	635.8
1992	24009	24	9	Calvert County, Maryland	541219	Other accounting services	54	12.8	28.0	1321.4
1995	24009	24	9	Calvert County, Maryland	541330	Engineering services	54	22.2	300.6	18200.0
1997	24009	24	9	Calvert County, Maryland	541350	Building inspection services	54	4.0	6.6	606.0
1998	24009	24	9	Calvert County, Maryland	541370	Surveying and mapping (except geophysical) services	54	5.4	51.2	2645.2
2000	24009	24	9	Calvert County, Maryland	541410	Interior design services	54	2.2	1.2	35.8
2001	24009	24	9	Calvert County, Maryland	541430	Graphic design services	54	2.4	1.0	22.4
2002	24009	24	9	Calvert County, Maryland	541511	Custom computer programming services	54	14.2	34.4	2944.4
2003	24009	24	9	Calvert County, Maryland	541512	Computer systems design services	54	23.0	71.6	5687.6
2005	24009	24	9	Calvert County, Maryland	541519	Other computer related services	54	4.0	4.0	232.8
2006	24009	24	9	Calvert County, Maryland	541611	Administrative management and general management consulting services	54	21.2	147.0	22798.8
2008	24009	24	9	Calvert County, Maryland	541613	Marketing consulting services	54	6.8	4.2	488.2
2011	24009	24	9	Calvert County, Maryland	541620	Environmental consulting services	54	2.8	26.0	1239.0
2012	24009	24	9	Calvert County, Maryland	541690	Other scientific and technical consulting services	54	5.0	3.6	279.4
2016	24009	24	9	Calvert County, Maryland	541860	Direct mail advertising	54	5.2	123.4	4305.0
2020	24009	24	9	Calvert County, Maryland	541940	Veterinary services	54	8.4	131.8	4452.8
2021	24009	24	9	Calvert County, Maryland	541990	All other professional, scientific, and technical services	54	2.8	1.8	326.6
2023	24009	24	9	Calvert County, Maryland	551114	Corporate, subsidiary, and regional managing offices	55	6.2	27.6	1570.4
2024	24009	24	9	Calvert County, Maryland	561110	Office administrative services	56	5.4	34.2	1624.6
2029	24009	24	9	Calvert County, Maryland	561431	Private mail centers	56	5.0	37.2	594.8
2035	24009	24	9	Calvert County, Maryland	561621	Security systems services (except locksmiths)	56	2.8	5.0	234.2
2037	24009	24	9	Calvert County, Maryland	561710	Exterminating and pest control services	56	3.4	2.0	128.8
2038	24009	24	9	Calvert County, Maryland	561720	Janitorial services	56	10.2	97.6	1908.8
2039	24009	24	9	Calvert County, Maryland	561730	Landscaping services	56	32.6	135.8	4437.4
2041	24009	24	9	Calvert County, Maryland	561790	Other services to buildings and dwellings	56	3.8	4.6	284.6
2045	24009	24	9	Calvert County, Maryland	562111	Solid waste collection	56	4.8	22.6	1035.6
2051	24009	24	9	Calvert County, Maryland	562991	Septic tank and related services	56	4.2	4.0	179.8
2052	24009	24	9	Calvert County, Maryland	562998	All other miscellaneous waste management services	56	2.8	13.4	687.0
2053	24009	24	9	Calvert County, Maryland	611110	Elementary and secondary schools	61	3.0	130.0	4772.4
2056	24009	24	9	Calvert County, Maryland	611610	Fine arts schools	61	5.0	8.2	172.8
2057	24009	24	9	Calvert County, Maryland	611620	Sports and recreation instruction	61	4.0	9.0	78.2
2062	24009	24	9	Calvert County, Maryland	621111	Offices of physicians (except mental health specialists)	62	52.8	602.4	45089.4
2063	24009	24	9	Calvert County, Maryland	621112	Offices of physicians, mental health specialists	62	2.4	3.2	80.0
2064	24009	24	9	Calvert County, Maryland	621210	Offices of dentists	62	34.4	279.6	13182.8
2065	24009	24	9	Calvert County, Maryland	621310	Offices of chiropractors	62	6.6	11.2	603.4
2066	24009	24	9	Calvert County, Maryland	621320	Offices of optometrists	62	3.2	16.4	906.6
2067	24009	24	9	Calvert County, Maryland	621330	Offices of mental health practitioners (except physicians)	62	3.4	6.2	205.4
2068	24009	24	9	Calvert County, Maryland	621340	Offices of physical, occupational and speech therapists, and audiologists	62	11.0	111.0	4490.8
2070	24009	24	9	Calvert County, Maryland	621399	Offices of all other miscellaneous health practitioners	62	2.4	2.6	130.8
2071	24009	24	9	Calvert County, Maryland	621420	Outpatient mental health and substance abuse centers	62	6.2	46.2	2941.0
2077	24009	24	9	Calvert County, Maryland	621610	Home health care services	62	3.6	11.2	423.0
2081	24009	24	9	Calvert County, Maryland	623110	Nursing care facilities (skilled nursing facilities)	62	2.4	140.2	4096.4
2087	24009	24	9	Calvert County, Maryland	624120	Services for the elderly and persons with disabilities	62	3.2	6.2	125.4
2088	24009	24	9	Calvert County, Maryland	624190	Other individual and family services	62	4.6	7.8	354.4
2092	24009	24	9	Calvert County, Maryland	624410	Child day care services	62	29.4	328.8	6265.4
2095	24009	24	9	Calvert County, Maryland	711510	Independent artists, writers, and performers	71	4.4	8.2	374.2
2100	24009	24	9	Calvert County, Maryland	713930	Marinas	71	7.6	41.6	1533.0
2101	24009	24	9	Calvert County, Maryland	713940	Fitness and recreational sports centers	71	5.6	0.0	284.4
2103	24009	24	9	Calvert County, Maryland	713990	All other amusement and recreation industries	71	4.8	10.0	95.2
2104	24009	24	9	Calvert County, Maryland	721110	Hotels (except casino hotels) and motels	72	8.0	183.6	3440.2
2106	24009	24	9	Calvert County, Maryland	722310	Food service contractors	72	3.8	14.8	669.2
2109	24009	24	9	Calvert County, Maryland	722410	Drinking places (alcoholic beverages)	72	4.4	6.2	306.0
2110	24009	24	9	Calvert County, Maryland	722511	Full-service restaurants	72	53.0	1379.0	23615.8
2111	24009	24	9	Calvert County, Maryland	722513	Limited-service restaurants	72	57.4	993.0	12623.4
2113	24009	24	9	Calvert County, Maryland	722515	Snack and nonalcoholic beverage bars	72	11.6	144.8	1680.4
2114	24009	24	9	Calvert County, Maryland	811111	General automotive repair	81	22.0	43.2	4426.6
2117	24009	24	9	Calvert County, Maryland	811121	Automotive body, paint, and interior repair and maintenance	81	6.0	26.6	3684.0
2120	24009	24	9	Calvert County, Maryland	811192	Car washes	81	2.4	0.0	32.0
2127	24009	24	9	Calvert County, Maryland	812112	Beauty salons	81	24.0	235.0	4925.8
2128	24009	24	9	Calvert County, Maryland	812113	Nail salons	81	3.0	0.0	70.4
2130	24009	24	9	Calvert County, Maryland	812199	Other personal care services	81	6.0	40.0	818.4
2131	24009	24	9	Calvert County, Maryland	812210	Funeral homes and funeral services	81	6.0	19.0	1156.6
2133	24009	24	9	Calvert County, Maryland	812320	Drycleaning and laundry services (except coin-operated)	81	3.8	4.0	159.4
2134	24009	24	9	Calvert County, Maryland	812910	Pet care (except veterinary) services	81	6.8	51.2	1084.0
2135	24009	24	9	Calvert County, Maryland	812990	All other personal services	81	2.0	0.25	7.25
2136	24009	24	9	Calvert County, Maryland	813110	Religious organizations	81	43.2	305.0	6620.2
2140	24009	24	9	Calvert County, Maryland	813312	Environment, conservation and wildlife organizations	81	3.4	4.0	100.2
2141	24009	24	9	Calvert County, Maryland	813410	Civic and social organizations	81	7.0	30.2	835.6
2143	24009	24	9	Calvert County, Maryland	813930	Labor unions and similar labor organizations	81	3.0	2.2	13.8
2144	24009	24	9	Calvert County, Maryland	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	4.2	28.6	1014.0
2151	24011	24	11	Caroline County, Maryland	236115	New single-family housing construction (except for-sale builders)	23	8.2	20.4	944.6
2152	24011	24	11	Caroline County, Maryland	236117	New housing for-sale builders	23	3.0	2.4	157.6
2153	24011	24	11	Caroline County, Maryland	236118	Residential remodelers	23	17.4	7.6	578.8
2154	24011	24	11	Caroline County, Maryland	236220	Commercial and institutional building construction	23	6.8	33.8	1929.8
2155	24011	24	11	Caroline County, Maryland	237110	Water and sewer line and related structures construction	23	4.2	38.8	1408.8
2163	24011	24	11	Caroline County, Maryland	238140	Masonry contractors	23	7.2	20.8	923.2
2165	24011	24	11	Caroline County, Maryland	238210	Electrical contractors and other wiring installation contractors	23	7.4	49.4	2357.8
2166	24011	24	11	Caroline County, Maryland	238220	Plumbing, heating, and air-conditioning contractors	23	22.0	81.2	3579.6
2168	24011	24	11	Caroline County, Maryland	238310	Drywall and insulation contractors	23	2.8	2.2	80.4
2169	24011	24	11	Caroline County, Maryland	238320	Painting and wall covering contractors	23	3.2	1.6	45.0
2170	24011	24	11	Caroline County, Maryland	238330	Flooring contractors	23	4.4	3.0	253.0
2171	24011	24	11	Caroline County, Maryland	238350	Finish carpentry contractors	23	4.0	8.8	583.2
2173	24011	24	11	Caroline County, Maryland	238910	Site preparation contractors	23	12.0	31.0	1399.2
2174	24011	24	11	Caroline County, Maryland	238990	All other specialty trade contractors	23	3.0	5.6	237.6
2198	24011	24	11	Caroline County, Maryland	336612	Boat building	33	3.6	0.0	140.4
2214	24011	24	11	Caroline County, Maryland	424490	Other grocery and related products merchant wholesalers	42	2.4	0.8	27.6
2221	24011	24	11	Caroline County, Maryland	441110	New car dealers	44	3.0	37.0	1600.4
2223	24011	24	11	Caroline County, Maryland	441310	Automotive parts and accessories stores	44	5.4	20.8	380.8
2225	24011	24	11	Caroline County, Maryland	442110	Furniture stores	44	2.4	2.2	46.0
2228	24011	24	11	Caroline County, Maryland	444130	Hardware stores	44	3.8	15.0	291.6
2231	24011	24	11	Caroline County, Maryland	445110	Supermarkets and other grocery (except convenience) stores	44	4.4	0.0	497.2
2232	24011	24	11	Caroline County, Maryland	445120	Convenience stores	44	4.8	8.0	207.2
2235	24011	24	11	Caroline County, Maryland	445310	Beer, wine, and liquor stores	44	4.0	5.0	69.6
2236	24011	24	11	Caroline County, Maryland	446110	Pharmacies and drug stores	44	6.4	77.8	1946.4
2239	24011	24	11	Caroline County, Maryland	447110	Gasoline stations with convenience stores	44	15.6	127.0	2209.4
2245	24011	24	11	Caroline County, Maryland	452990	All other general merchandise stores	45	6.4	34.0	713.0
2251	24011	24	11	Caroline County, Maryland	454310	Fuel dealers	45	3.0	17.0	827.4
2252	24011	24	11	Caroline County, Maryland	454390	Other direct selling establishments	45	2.2	4.0	98.2
2254	24011	24	11	Caroline County, Maryland	484110	General freight trucking, local	48	7.0	68.8	3036.8
2255	24011	24	11	Caroline County, Maryland	484121	General freight trucking, long-distance, truckload	48	6.0	32.0	1573.0
2256	24011	24	11	Caroline County, Maryland	484122	General freight trucking, long-distance, less than truckload	48	2.4	16.2	985.6
2258	24011	24	11	Caroline County, Maryland	484220	Specialized freight (except used goods) trucking, local	48	6.2	28.0	2089.0
2259	24011	24	11	Caroline County, Maryland	484230	Specialized freight (except used goods) trucking, long-distance	48	5.0	6.0	604.8
2269	24011	24	11	Caroline County, Maryland	488510	Freight transportation arrangement	48	4.8	232.4	8694.8
2275	24011	24	11	Caroline County, Maryland	522110	Commercial banking	52	15.4	79.8	4675.6
2280	24011	24	11	Caroline County, Maryland	524210	Insurance agencies and brokerages	52	8.8	30.8	978.8
2285	24011	24	11	Caroline County, Maryland	531210	Offices of real estate agents and brokers	53	2.8	2.0	40.4
2286	24011	24	11	Caroline County, Maryland	531311	Residential property managers	53	5.4	15.0	410.6
2292	24011	24	11	Caroline County, Maryland	541110	Offices of lawyers	54	7.4	11.4	490.0
2294	24011	24	11	Caroline County, Maryland	541211	Offices of certified public accountants	54	5.0	7.2	610.8
2295	24011	24	11	Caroline County, Maryland	541213	Tax preparation services	54	3.2	14.4	119.0
2306	24011	24	11	Caroline County, Maryland	541611	Administrative management and general management consulting services	54	3.6	3.0	143.2
2309	24011	24	11	Caroline County, Maryland	541940	Veterinary services	54	3.0	10.0	451.2
2319	24011	24	11	Caroline County, Maryland	561720	Janitorial services	56	5.8	9.8	153.6
2320	24011	24	11	Caroline County, Maryland	561730	Landscaping services	56	14.2	18.2	900.2
2322	24011	24	11	Caroline County, Maryland	561790	Other services to buildings and dwellings	56	3.8	3.8	203.6
2327	24011	24	11	Caroline County, Maryland	562991	Septic tank and related services	56	2.4	13.4	471.8
2335	24011	24	11	Caroline County, Maryland	621111	Offices of physicians (except mental health specialists)	62	4.4	23.6	1556.0
2336	24011	24	11	Caroline County, Maryland	621210	Offices of dentists	62	7.0	13.8	1228.6
2337	24011	24	11	Caroline County, Maryland	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.2	9.0	696.6
2343	24011	24	11	Caroline County, Maryland	623110	Nursing care facilities (skilled nursing facilities)	62	2.2	43.0	1493.8
2347	24011	24	11	Caroline County, Maryland	623312	Assisted living facilities for the elderly	62	3.0	8.4	241.6
2349	24011	24	11	Caroline County, Maryland	624120	Services for the elderly and persons with disabilities	62	3.2	0.0	165.4
2352	24011	24	11	Caroline County, Maryland	624410	Child day care services	62	6.0	43.6	714.4
2362	24011	24	11	Caroline County, Maryland	721214	Recreational and vacation camps (except campgrounds)	72	2.4	14.2	132.8
2365	24011	24	11	Caroline County, Maryland	722511	Full-service restaurants	72	11.8	122.2	1435.4
2366	24011	24	11	Caroline County, Maryland	722513	Limited-service restaurants	72	15.4	250.2	2882.0
2369	24011	24	11	Caroline County, Maryland	811111	General automotive repair	81	10.4	40.6	2002.4
2370	24011	24	11	Caroline County, Maryland	811121	Automotive body, paint, and interior repair and maintenance	81	3.2	27.2	1348.4
2373	24011	24	11	Caroline County, Maryland	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	4.6	35.4	1705.6
2376	24011	24	11	Caroline County, Maryland	812112	Beauty salons	81	9.0	13.6	152.8
2378	24011	24	11	Caroline County, Maryland	812199	Other personal care services	81	2.0	1.25	16.75
2379	24011	24	11	Caroline County, Maryland	812210	Funeral homes and funeral services	81	3.0	11.4	628.0
2385	24011	24	11	Caroline County, Maryland	813110	Religious organizations	81	25.4	68.4	1070.6
2387	24011	24	11	Caroline County, Maryland	813410	Civic and social organizations	81	4.4	5.4	151.6
2388	24011	24	11	Caroline County, Maryland	813910	Business associations	81	3.0	3.4	61.8
2391	24013	24	13	Carroll County, Maryland	115210	Support activities for animal production	11	5.8	5.0	267.2
2398	24013	24	13	Carroll County, Maryland	236115	New single-family housing construction (except for-sale builders)	23	27.0	76.6	3190.4
