	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
422510	29001	29	1	Adair County, Missouri	332710	Machine shops	33	2.2	0.0	0.0
422511	29001	29	1	Adair County, Missouri	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0	0.0	0.0
422512	29001	29	1	Adair County, Missouri	336390	Other motor vehicle parts manufacturing	33	1.0	0.0	0.0
422513	29001	29	1	Adair County, Missouri	339112	Surgical and medical instrument manufacturing	33	1.0	0.0	0.0
422514	29001	29	1	Adair County, Missouri	339113	Surgical appliance and supplies manufacturing	33	1.0	0.0	0.0
422515	29001	29	1	Adair County, Missouri	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0	0.0	0.0
422516	29001	29	1	Adair County, Missouri	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0	0.0	0.0
422517	29001	29	1	Adair County, Missouri	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.4	0.0	0.0
422518	29001	29	1	Adair County, Missouri	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
422519	29001	29	1	Adair County, Missouri	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
422520	29001	29	1	Adair County, Missouri	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	0.0	0.0
422521	29001	29	1	Adair County, Missouri	423930	Recyclable material merchant wholesalers	42	1.4	0.0	0.0
422522	29001	29	1	Adair County, Missouri	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0	0.0	0.0
422523	29001	29	1	Adair County, Missouri	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
422524	29001	29	1	Adair County, Missouri	424120	Stationery and office supplies merchant wholesalers	42	1.0	0.0	0.0
422525	29001	29	1	Adair County, Missouri	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0
422526	29001	29	1	Adair County, Missouri	424490	Other grocery and related products merchant wholesalers	42	1.0	0.0	0.0
422527	29001	29	1	Adair County, Missouri	424510	Grain and field bean merchant wholesalers	42	1.0	0.0	0.0
422528	29001	29	1	Adair County, Missouri	424520	Livestock merchant wholesalers	42	2.0	0.0	0.0
422529	29001	29	1	Adair County, Missouri	424710	Petroleum bulk stations and terminals 	42	1.0	0.0	0.0
422530	29001	29	1	Adair County, Missouri	424810	Beer and ale merchant wholesalers	42	2.0	0.0	0.0
422531	29001	29	1	Adair County, Missouri	424910	Farm supplies merchant wholesalers	42	1.0	0.0	0.0
422532	29001	29	1	Adair County, Missouri	424940	Tobacco and tobacco product merchant wholesalers	42	1.0	0.0	0.0
422533	29001	29	1	Adair County, Missouri	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.6	0.0	0.0
422534	29001	29	1	Adair County, Missouri	425120	Wholesale trade agents and brokers	42	1.0	0.0	0.0
422535	29001	29	1	Adair County, Missouri	441110	New car dealers	44	3.0	60.4	1280.8
422536	29001	29	1	Adair County, Missouri	441120	Used car dealers	44	3.0	7.4	187.0
422537	29001	29	1	Adair County, Missouri	441222	Boat dealers	44	1.8	0.0	0.0
422538	29001	29	1	Adair County, Missouri	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	3.0	7.0	223.4
422539	29001	29	1	Adair County, Missouri	441310	Automotive parts and accessories stores	44	3.0	34.4	743.8
422540	29001	29	1	Adair County, Missouri	441320	Tire dealers	44	4.0	16.0	348.8
422541	29001	29	1	Adair County, Missouri	442110	Furniture stores	44	2.0	0.0	0.0
422542	29001	29	1	Adair County, Missouri	442210	Floor covering stores	44	2.4	7.0	160.2
422543	29001	29	1	Adair County, Missouri	443141	Household appliance stores	44	2.0	0.0	0.0
422544	29001	29	1	Adair County, Missouri	443142	Electronics stores	44	4.0	29.4	557.8
422545	29001	29	1	Adair County, Missouri	444110	Home centers	44	1.0	0.0	0.0
422546	29001	29	1	Adair County, Missouri	444120	Paint and wallpaper stores	44	1.0	0.0	0.0
422547	29001	29	1	Adair County, Missouri	444130	Hardware stores	44	3.0	42.0	919.8
422548	29001	29	1	Adair County, Missouri	444190	Other building material dealers	44	4.0	21.2	1035.6
422549	29001	29	1	Adair County, Missouri	444220	Nursery, garden center, and farm supply stores	44	3.2	16.4	373.4
422550	29001	29	1	Adair County, Missouri	445110	Supermarkets and other grocery (except convenience) stores	44	3.2	0.0	0.0
422551	29001	29	1	Adair County, Missouri	445120	Convenience stores	44	1.5	0.0	0.0
422552	29001	29	1	Adair County, Missouri	445210	Meat markets	44	1.2	0.0	0.0
422553	29001	29	1	Adair County, Missouri	445299	All other specialty food stores	44	1.0	0.0	0.0
422554	29001	29	1	Adair County, Missouri	445310	Beer, wine, and liquor stores	44	2.0	0.0	0.0
422555	29001	29	1	Adair County, Missouri	446110	Pharmacies and drug stores	44	3.8	78.4	2366.4
422556	29001	29	1	Adair County, Missouri	446130	Optical goods stores	44	1.0	0.0	0.0
422557	29001	29	1	Adair County, Missouri	446191	Food (health) supplement stores	44	1.6	0.0	0.0
422558	29001	29	1	Adair County, Missouri	446199	All other health and personal care stores	44	2.0	0.0	0.0
422559	29001	29	1	Adair County, Missouri	447110	Gasoline stations with convenience stores	44	13.4	92.0	1577.4
422560	29001	29	1	Adair County, Missouri	447190	Other gasoline stations	44	1.0	0.0	0.0
422561	29001	29	1	Adair County, Missouri	448120	Women's clothing stores	44	2.8	7.4	152.6
422562	29001	29	1	Adair County, Missouri	448140	Family clothing stores	44	4.4	28.2	508.2
422563	29001	29	1	Adair County, Missouri	448150	Clothing accessories stores	44	1.0	0.0	0.0
422564	29001	29	1	Adair County, Missouri	448190	Other clothing stores	44	3.2	4.6	115.4
422565	29001	29	1	Adair County, Missouri	448210	Shoe stores	44	3.8	8.6	104.4
422566	29001	29	1	Adair County, Missouri	448310	Jewelry stores	44	1.8	0.0	0.0
422567	29001	29	1	Adair County, Missouri	451110	Sporting goods stores	45	1.0	0.0	0.0
422568	29001	29	1	Adair County, Missouri	451140	Musical instrument and supplies stores	45	1.0	0.0	0.0
422569	29001	29	1	Adair County, Missouri	451211	Book stores	45	5.0	17.0	408.2
422570	29001	29	1	Adair County, Missouri	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
422571	29001	29	1	Adair County, Missouri	452990	All other general merchandise stores	45	3.0	0.0	0.0
422572	29001	29	1	Adair County, Missouri	453110	Florists	45	2.2	0.0	0.0
422573	29001	29	1	Adair County, Missouri	453210	Office supplies and stationery stores	45	1.0	0.0	0.0
422574	29001	29	1	Adair County, Missouri	453220	Gift, novelty, and souvenir stores	45	4.0	8.8	113.8
422575	29001	29	1	Adair County, Missouri	453310	Used merchandise stores	45	4.6	16.6	242.6
422576	29001	29	1	Adair County, Missouri	453910	Pet and pet supplies stores	45	1.0	0.0	0.0
422577	29001	29	1	Adair County, Missouri	453930	Manufactured (mobile) home dealers	45	1.0	0.0	0.0
422578	29001	29	1	Adair County, Missouri	453991	Tobacco stores	45	1.0	0.0	0.0
422579	29001	29	1	Adair County, Missouri	454111	Electronic shopping	45	1.0	0.0	0.0
422580	29001	29	1	Adair County, Missouri	454310	Fuel dealers	45	3.0	3.2	99.4
422581	29001	29	1	Adair County, Missouri	454390	Other direct selling establishments	45	1.0	0.0	0.0
422582	29001	29	1	Adair County, Missouri	481111	Scheduled passenger air transportation	48	1.0	0.0	0.0
422583	29001	29	1	Adair County, Missouri	484110	General freight trucking, local	48	3.4	0.8	11.4
422584	29001	29	1	Adair County, Missouri	484121	General freight trucking, long-distance, truckload	48	1.8	0.6	16.0
422585	29001	29	1	Adair County, Missouri	484122	General freight trucking, long-distance, less than truckload	48	1.0	0.0	0.0
422586	29001	29	1	Adair County, Missouri	484210	Used household and office goods moving	48	1.0	0.0	0.0
422587	29001	29	1	Adair County, Missouri	484220	Specialized freight (except used goods) trucking, local	48	3.2	0.0	287.6
422588	29001	29	1	Adair County, Missouri	484230	Specialized freight (except used goods) trucking, long-distance	48	1.0	0.0	0.0
422589	29001	29	1	Adair County, Missouri	485310	Taxi service	48	1.0	0.0	0.0
422590	29001	29	1	Adair County, Missouri	485410	School and employee bus transportation	48	1.0	0.0	0.0
422591	29001	29	1	Adair County, Missouri	485999	All other transit and ground passenger transportation	48	1.0	0.0	0.0
422592	29001	29	1	Adair County, Missouri	488190	Other support activities for air transportation	48	1.0	0.0	0.0
422593	29001	29	1	Adair County, Missouri	488510	Freight transportation arrangement	48	1.0	0.0	0.0
422594	29001	29	1	Adair County, Missouri	492110	Couriers and express delivery services	49	1.0	0.0	0.0
422595	29001	29	1	Adair County, Missouri	511110	Newspaper publishers	51	1.0	0.0	0.0
422596	29001	29	1	Adair County, Missouri	511120	Periodical publishers	51	2.0	0.0	0.0
422597	29001	29	1	Adair County, Missouri	512131	Motion picture theaters (except drive-ins)	51	1.0	0.0	0.0
422598	29001	29	1	Adair County, Missouri	515112	Radio stations	51	3.0	0.0	126.2
422599	29001	29	1	Adair County, Missouri	515120	Television broadcasting	51	1.0	0.0	0.0
422600	29001	29	1	Adair County, Missouri	517110	Wired telecommunications carriers	51	4.6	6.0	353.4
422601	29001	29	1	Adair County, Missouri	517210	Wireless telecommunications carriers (except satellite)	51	1.0	0.0	0.0
422602	29001	29	1	Adair County, Missouri	522110	Commercial banking	52	10.0	150.6	5599.8
422603	29001	29	1	Adair County, Missouri	522291	Consumer lending	52	5.2	4.0	434.2
422604	29001	29	1	Adair County, Missouri	522298	All other nondepository credit intermediation	52	1.6666666666666667	0.0	0.0
422605	29001	29	1	Adair County, Missouri	522390	Other activities related to credit intermediation	52	4.8	8.2	229.2
422606	29001	29	1	Adair County, Missouri	523110	Investment banking and securities dealing	52	1.0	0.0	0.0
422607	29001	29	1	Adair County, Missouri	523120	Securities brokerage	52	4.8	0.0	0.0
422608	29001	29	1	Adair County, Missouri	523920	Portfolio management	52	1.0	0.0	0.0
422609	29001	29	1	Adair County, Missouri	523930	Investment advice	52	1.0	0.0	0.0
422610	29001	29	1	Adair County, Missouri	524113	Direct life insurance carriers	52	1.0	0.0	0.0
422611	29001	29	1	Adair County, Missouri	524126	Direct property and casualty insurance carriers	52	1.0	0.0	0.0
422612	29001	29	1	Adair County, Missouri	524127	Direct title insurance carriers	52	1.0	0.0	0.0
422613	29001	29	1	Adair County, Missouri	524210	Insurance agencies and brokerages	52	13.4	22.0	1673.6
422614	29001	29	1	Adair County, Missouri	531110	Lessors of residential buildings and dwellings	53	5.0	8.8	376.6
422615	29001	29	1	Adair County, Missouri	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0	0.0	0.0
422616	29001	29	1	Adair County, Missouri	531130	Lessors of miniwarehouses and self-storage units	53	1.0	0.0	0.0
422617	29001	29	1	Adair County, Missouri	531210	Offices of real estate agents and brokers	53	5.2	8.0	364.0
422618	29001	29	1	Adair County, Missouri	531311	Residential property managers	53	3.2	0.0	42.8
422619	29001	29	1	Adair County, Missouri	531390	Other activities related to real estate	53	1.0	0.0	0.0
422620	29001	29	1	Adair County, Missouri	532111	Passenger car rental	53	1.0	0.0	0.0
422621	29001	29	1	Adair County, Missouri	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	1.0	0.0	0.0
422622	29001	29	1	Adair County, Missouri	532210	Consumer electronics and appliances rental	53	1.0	0.0	0.0
422623	29001	29	1	Adair County, Missouri	532220	Formal wear and costume rental	53	1.0	0.0	0.0
422624	29001	29	1	Adair County, Missouri	532291	Home health equipment rental	53	2.4	0.0	0.0
422625	29001	29	1	Adair County, Missouri	532299	All other consumer goods rental	53	1.0	0.0	0.0
422626	29001	29	1	Adair County, Missouri	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	0.0	0.0
422627	29001	29	1	Adair County, Missouri	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
422628	29001	29	1	Adair County, Missouri	541110	Offices of lawyers	54	20.4	39.8	1693.8
422629	29001	29	1	Adair County, Missouri	541191	Title abstract and settlement offices	54	1.6	0.0	0.0
422630	29001	29	1	Adair County, Missouri	541211	Offices of certified public accountants	54	6.6	23.6	988.4
422631	29001	29	1	Adair County, Missouri	541213	Tax preparation services	54	1.25	0.0	0.0
422632	29001	29	1	Adair County, Missouri	541214	Payroll services	54	1.0	0.0	0.0
422633	29001	29	1	Adair County, Missouri	541219	Other accounting services	54	1.6	0.0	65.4
422634	29001	29	1	Adair County, Missouri	541330	Engineering services	54	2.0	0.0	0.0
422635	29001	29	1	Adair County, Missouri	541511	Custom computer programming services	54	1.4	0.0	0.0
422636	29001	29	1	Adair County, Missouri	541512	Computer systems design services	54	1.6666666666666667	0.0	0.0
422637	29001	29	1	Adair County, Missouri	541611	Administrative management and general management consulting services	54	1.0	0.0	0.0
422638	29001	29	1	Adair County, Missouri	541613	Marketing consulting services	54	1.0	0.0	0.0
422639	29001	29	1	Adair County, Missouri	541618	Other management consulting services	54	1.0	0.0	0.0
422640	29001	29	1	Adair County, Missouri	541690	Other scientific and technical consulting services	54	1.2	0.0	0.0
422641	29001	29	1	Adair County, Missouri	541850	Outdoor advertising	54	1.0	0.0	0.0
422642	29001	29	1	Adair County, Missouri	541910	Marketing research and public opinion polling	54	1.0	0.0	0.0
422643	29001	29	1	Adair County, Missouri	541921	Photography studios, portrait	54	1.6666666666666667	0.0	0.0
422644	29001	29	1	Adair County, Missouri	541940	Veterinary services	54	1.0	0.0	0.0
422645	29001	29	1	Adair County, Missouri	551111	Offices of bank holding companies	55	1.0	0.0	0.0
422646	29001	29	1	Adair County, Missouri	551114	Corporate, subsidiary, and regional managing offices	55	3.0	11.8	647.4
422647	29001	29	1	Adair County, Missouri	561110	Office administrative services	56	2.2	0.0	0.0
422648	29001	29	1	Adair County, Missouri	561320	Temporary help services	56	1.2	0.0	0.0
422649	29001	29	1	Adair County, Missouri	561520	Tour operators	56	1.0	0.0	0.0
422650	29001	29	1	Adair County, Missouri	561720	Janitorial services	56	4.8	69.6	1225.0
422651	29001	29	1	Adair County, Missouri	561730	Landscaping services	56	8.6	6.2	387.8
422652	29001	29	1	Adair County, Missouri	561740	Carpet and upholstery cleaning services	56	1.0	0.0	0.0
422653	29001	29	1	Adair County, Missouri	561790	Other services to buildings and dwellings	56	1.8	0.0	2.8
422654	29001	29	1	Adair County, Missouri	561920	Convention and trade show organizers	56	1.0	0.0	0.0
422655	29001	29	1	Adair County, Missouri	561990	All other support services	56	2.0	0.0	0.0
422656	29001	29	1	Adair County, Missouri	562991	Septic tank and related services	56	1.0	0.0	0.0
422657	29001	29	1	Adair County, Missouri	611110	Elementary and secondary schools	61	2.0	0.0	0.0
422658	29001	29	1	Adair County, Missouri	611310	Colleges, universities, and professional schools	61	1.4	0.0	0.0
422659	29001	29	1	Adair County, Missouri	611511	Cosmetology and barber schools	61	1.0	0.0	0.0
422660	29001	29	1	Adair County, Missouri	611610	Fine arts schools	61	2.6	2.2	19.2
422661	29001	29	1	Adair County, Missouri	611620	Sports and recreation instruction	61	1.0	0.0	0.0
422662	29001	29	1	Adair County, Missouri	611630	Language schools	61	1.0	0.0	0.0
422663	29001	29	1	Adair County, Missouri	611699	All other miscellaneous schools and instruction	61	1.0	0.0	0.0
422664	29001	29	1	Adair County, Missouri	611710	Educational support services	61	1.0	0.0	0.0
422665	29001	29	1	Adair County, Missouri	621111	Offices of physicians (except mental health specialists)	62	29.2	336.6	20226.4
422666	29001	29	1	Adair County, Missouri	621112	Offices of physicians, mental health specialists	62	1.0	0.0	0.0
422667	29001	29	1	Adair County, Missouri	621210	Offices of dentists	62	8.8	49.8	2257.8
422668	29001	29	1	Adair County, Missouri	621310	Offices of chiropractors	62	2.0	0.0	0.0
422669	29001	29	1	Adair County, Missouri	621320	Offices of optometrists	62	2.0	0.0	0.0
422670	29001	29	1	Adair County, Missouri	621330	Offices of mental health practitioners (except physicians)	62	1.6	0.0	0.0
422671	29001	29	1	Adair County, Missouri	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.2	0.0	47.2
422672	29001	29	1	Adair County, Missouri	621391	Offices of podiatrists	62	1.0	0.0	0.0
422673	29001	29	1	Adair County, Missouri	621399	Offices of all other miscellaneous health practitioners	62	1.75	0.0	0.0
422674	29001	29	1	Adair County, Missouri	621410	Family planning centers	62	1.0	0.0	0.0
422675	29001	29	1	Adair County, Missouri	621420	Outpatient mental health and substance abuse centers	62	1.4	0.0	0.0
422676	29001	29	1	Adair County, Missouri	621492	Kidney dialysis centers	62	1.4	0.0	0.0
422677	29001	29	1	Adair County, Missouri	621498	All other outpatient care centers	62	1.8	0.0	0.0
422678	29001	29	1	Adair County, Missouri	621511	Medical laboratories	62	2.0	0.0	0.0
422679	29001	29	1	Adair County, Missouri	621512	Diagnostic imaging centers	62	2.0	0.0	0.0
422680	29001	29	1	Adair County, Missouri	621610	Home health care services	62	4.6	21.8	801.0
422681	29001	29	1	Adair County, Missouri	621910	Ambulance services	62	1.0	0.0	0.0
422682	29001	29	1	Adair County, Missouri	621999	All other miscellaneous ambulatory health care services	62	1.25	0.0	0.0
422683	29001	29	1	Adair County, Missouri	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
422684	29001	29	1	Adair County, Missouri	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
422685	29001	29	1	Adair County, Missouri	623210	Residential intellectual and developmental disability facilities	62	6.6	248.4	4591.6
422686	29001	29	1	Adair County, Missouri	623220	Residential mental health and substance abuse facilities	62	1.6	0.0	0.0
422687	29001	29	1	Adair County, Missouri	623312	Assisted living facilities for the elderly	62	2.6	33.6	807.6
422688	29001	29	1	Adair County, Missouri	624110	Child and youth services	62	2.0	0.0	0.0
422689	29001	29	1	Adair County, Missouri	624120	Services for the elderly and persons with disabilities	62	7.8	45.4	1256.2
422690	29001	29	1	Adair County, Missouri	624190	Other individual and family services	62	1.6	0.0	0.0
422691	29001	29	1	Adair County, Missouri	624210	Community food services	62	1.0	0.0	0.0
422692	29001	29	1	Adair County, Missouri	624221	Temporary shelters	62	1.0	0.0	0.0
422693	29001	29	1	Adair County, Missouri	624230	Emergency and other relief services	62	1.0	0.0	0.0
422694	29001	29	1	Adair County, Missouri	624310	Vocational rehabilitation services	62	4.0	160.8	1036.4
422695	29001	29	1	Adair County, Missouri	624410	Child day care services	62	3.0	4.0	43.6
422696	29001	29	1	Adair County, Missouri	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.0	0.0	0.0
422697	29001	29	1	Adair County, Missouri	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.0	0.0	0.0
422698	29001	29	1	Adair County, Missouri	711510	Independent artists, writers, and performers	71	1.0	0.0	0.0
422699	29001	29	1	Adair County, Missouri	713910	Golf courses and country clubs	71	1.0	0.0	0.0
422700	29001	29	1	Adair County, Missouri	713940	Fitness and recreational sports centers	71	1.0	0.0	0.0
422701	29001	29	1	Adair County, Missouri	713950	Bowling centers	71	1.4	0.0	0.0
422702	29001	29	1	Adair County, Missouri	713990	All other amusement and recreation industries	71	2.0	0.0	0.0
422703	29001	29	1	Adair County, Missouri	721110	Hotels (except casino hotels) and motels	72	5.0	51.8	713.6
422704	29001	29	1	Adair County, Missouri	722310	Food service contractors	72	8.8	0.0	0.0
422705	29001	29	1	Adair County, Missouri	722320	Caterers	72	2.0	0.0	0.0
422706	29001	29	1	Adair County, Missouri	722330	Mobile food services	72	1.0	0.0	0.0
422707	29001	29	1	Adair County, Missouri	722410	Drinking places (alcoholic beverages)	72	4.6	40.8	615.6
422708	29001	29	1	Adair County, Missouri	722511	Full-service restaurants	72	14.8	384.4	4772.6
422709	29001	29	1	Adair County, Missouri	722513	Limited-service restaurants	72	21.4	383.0	4503.6
422710	29001	29	1	Adair County, Missouri	722515	Snack and nonalcoholic beverage bars	72	2.4	2.6	19.6
422711	29001	29	1	Adair County, Missouri	811111	General automotive repair	81	9.6	38.0	1148.4
422712	29001	29	1	Adair County, Missouri	811113	Automotive transmission repair	81	1.0	0.0	0.0
422713	29001	29	1	Adair County, Missouri	811121	Automotive body, paint, and interior repair and maintenance	81	7.8	16.8	951.6
422714	29001	29	1	Adair County, Missouri	811191	Automotive oil change and lubrication shops	81	1.0	0.0	0.0
422715	29001	29	1	Adair County, Missouri	811192	Car washes	81	3.0	0.0	0.0
422716	29001	29	1	Adair County, Missouri	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.2	0.0	0.0
422717	29001	29	1	Adair County, Missouri	811490	Other personal and household goods repair and maintenance	81	3.2	1.2	30.2
422718	29001	29	1	Adair County, Missouri	812112	Beauty salons	81	10.6	46.0	769.6
422719	29001	29	1	Adair County, Missouri	812113	Nail salons	81	1.0	0.0	0.0
422720	29001	29	1	Adair County, Missouri	812199	Other personal care services	81	1.0	0.0	0.0
422721	29001	29	1	Adair County, Missouri	812210	Funeral homes and funeral services	81	1.0	0.0	0.0
422722	29001	29	1	Adair County, Missouri	812220	Cemeteries and crematories	81	2.0	0.0	0.0
422723	29001	29	1	Adair County, Missouri	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
422724	29001	29	1	Adair County, Missouri	812320	Drycleaning and laundry services (except coin-operated)	81	2.0	0.0	0.0
422725	29001	29	1	Adair County, Missouri	812331	Linen supply	81	1.0	0.0	0.0
422726	29001	29	1	Adair County, Missouri	812910	Pet care (except veterinary) services	81	2.2	2.8	39.0
422727	29001	29	1	Adair County, Missouri	812990	All other personal services	81	1.0	0.0	0.0
422728	29001	29	1	Adair County, Missouri	813110	Religious organizations	81	26.8	123.6	1525.2
422729	29001	29	1	Adair County, Missouri	813211	Grantmaking foundations	81	1.0	0.0	0.0
422730	29001	29	1	Adair County, Missouri	813219	Other grantmaking and giving services	81	2.0	0.0	0.0
422731	29001	29	1	Adair County, Missouri	813312	Environment, conservation and wildlife organizations	81	1.0	0.0	0.0
422732	29001	29	1	Adair County, Missouri	813410	Civic and social organizations	81	8.4	33.2	678.6
422733	29001	29	1	Adair County, Missouri	813910	Business associations	81	2.2	1.4	38.4
422734	29001	29	1	Adair County, Missouri	813920	Professional organizations	81	1.0	0.0	0.0
422735	29003	29	3	Andrew County, Missouri	115112	Soil preparation, planting, and cultivating	11	1.0	0.0	0.0
422736	29003	29	3	Andrew County, Missouri	212312	Crushed and broken limestone mining and quarrying	21	1.0	0.0	0.0
422737	29003	29	3	Andrew County, Missouri	212319	Other crushed and broken stone mining and quarrying	21	1.0	0.0	0.0
422738	29003	29	3	Andrew County, Missouri	221122	Electric power distribution	22	1.0	0.0	0.0
422739	29003	29	3	Andrew County, Missouri	236115	New single-family housing construction (except for-sale builders)	23	5.2	2.2	168.6
422740	29003	29	3	Andrew County, Missouri	236117	New housing for-sale builders	23	2.6	0.8	9.8
422741	29003	29	3	Andrew County, Missouri	236118	Residential remodelers	23	6.6	6.8	414.0
422742	29003	29	3	Andrew County, Missouri	236220	Commercial and institutional building construction	23	2.8	0.0	0.0
422743	29003	29	3	Andrew County, Missouri	237310	Highway, street, and bridge construction	23	1.0	0.0	0.0
422744	29003	29	3	Andrew County, Missouri	238110	Poured concrete foundation and structure contractors	23	2.0	0.0	0.0
422745	29003	29	3	Andrew County, Missouri	238130	Framing contractors	23	1.0	0.0	0.0
422746	29003	29	3	Andrew County, Missouri	238140	Masonry contractors	23	3.4	2.0	61.8
422747	29003	29	3	Andrew County, Missouri	238170	Siding contractors	23	1.6	0.0	0.0
422748	29003	29	3	Andrew County, Missouri	238210	Electrical contractors and other wiring installation contractors	23	5.4	7.4	372.0
422749	29003	29	3	Andrew County, Missouri	238220	Plumbing, heating, and air-conditioning contractors	23	8.0	47.4	2311.0
422750	29003	29	3	Andrew County, Missouri	238310	Drywall and insulation contractors	23	1.0	0.0	0.0
422751	29003	29	3	Andrew County, Missouri	238320	Painting and wall covering contractors	23	1.0	0.0	0.0
422752	29003	29	3	Andrew County, Missouri	238330	Flooring contractors	23	1.0	0.0	0.0
422753	29003	29	3	Andrew County, Missouri	238350	Finish carpentry contractors	23	2.0	0.0	0.0
422754	29003	29	3	Andrew County, Missouri	238910	Site preparation contractors	23	8.8	11.2	1509.8
422755	29003	29	3	Andrew County, Missouri	238990	All other specialty trade contractors	23	2.4	0.0	191.2
422756	29003	29	3	Andrew County, Missouri	311811	Retail bakeries	31	1.0	0.0	0.0
422757	29003	29	3	Andrew County, Missouri	314120	Curtain and linen mills	31	1.0	0.0	0.0
422758	29003	29	3	Andrew County, Missouri	314999	All other miscellaneous textile product mills	31	1.0	0.0	0.0
422759	29003	29	3	Andrew County, Missouri	321113	Sawmills	32	1.3333333333333333	0.0	0.0
