	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
60	11	Logging	29	1133	159	29159	Pettis County, Missouri	yes	1.0	2.6506712197470206	70.61702401180742
61	11	Logging	29	1133	161	29161	Phelps County, Missouri	yes	1.8333333333333333	4.9196588728639155	129.05424523670192
62	11	Logging	29	1133	163	29163	Pike County, Missouri	yes	1.0	2.6506712197470206	70.61702401180742
63	11	Logging	29	1133	179	29179	Reynolds County, Missouri	no	3.6	3.8	83.6
64	11	Logging	29	1133	179	29179	Reynolds County, Missouri	yes	4.0	13.152542372881356	283.2542372881356
65	11	Logging	29	1133	181	29181	Ripley County, Missouri	no	3.6666666666666665	7.333333333333333	152.33333333333334
66	11	Logging	29	1133	181	29181	Ripley County, Missouri	yes	2.0	5.97773842651151	147.4636984568682
67	11	Logging	29	1133	186	29186	Ste. Genevieve County, Missouri	yes	1.0	2.6506712197470206	70.61702401180742
68	11	Logging	29	1133	187	29187	St. Francois County, Missouri	yes	1.8333333333333333	4.64630284228236	128.62006549979327
69	11	Logging	29	1133	189	29189	St. Louis County, Missouri	yes	2.0	5.501534312475468	142.61776448317934
70	11	Logging	29	1133	195	29195	Saline County, Missouri	yes	1.0	2.523178345052357	70.57771694976212
71	11	Logging	29	1133	199	29199	Scotland County, Missouri	yes	1.0	2.6506712197470206	70.61702401180742
72	11	Logging	29	1133	203	29203	Shannon County, Missouri	no	4.166666666666667	7.833333333333333	251.83333333333334
73	11	Logging	29	1133	213	29213	Taney County, Missouri	yes	1.0	2.1041666666666665	67.5625
74	11	Logging	29	1133	215	29215	Texas County, Missouri	yes	2.1666666666666665	5.849365038364098	153.03630791062048
75	11	Logging	29	1133	221	29221	Washington County, Missouri	no	4.0	12.0	317.0
76	11	Logging	29	1133	221	29221	Washington County, Missouri	yes	2.8	7.659476219068024	200.6243379223954
77	11	Logging	29	1133	223	29223	Wayne County, Missouri	no	3.6666666666666665	8.333333333333334	280.0
78	11	Logging	29	1133	223	29223	Wayne County, Missouri	yes	2.0	5.97773842651151	147.4636984568682
79	11	Logging	29	1133	225	29225	Webster County, Missouri	yes	1.4	3.4898289474619957	97.56653622687057
80	11	Logging	29	1133	229	29229	Wright County, Missouri	yes	1.5	3.806907832866164	104.36812340939777
81	11	Support activities for animal production	29	1152	7	29007	Audrain County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
82	11	Support activities for animal production	29	1152	9	29009	Barry County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
83	11	Support activities for animal production	29	1152	11	29011	Barton County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
84	11	Support activities for animal production	29	1152	13	29013	Bates County, Missouri	yes	2.0	28.285714285714285	1897.5714285714284
85	11	Support activities for animal production	29	1152	15	29015	Benton County, Missouri	yes	1.0	7.882894736842106	224.90197368421053
86	11	Support activities for animal production	29	1152	19	29019	Boone County, Missouri	no	6.666666666666667	9.166666666666666	645.6666666666666
87	11	Support activities for animal production	29	1152	27	29027	Callaway County, Missouri	no	3.0	7.25	120.25
88	11	Support activities for animal production	29	1152	27	29027	Callaway County, Missouri	yes	2.0	21.850174216027874	1156.8588850174215
89	11	Support activities for animal production	29	1152	31	29031	Cape Girardeau County, Missouri	yes	1.0	7.985237483953787	214.35237483953787
90	11	Support activities for animal production	29	1152	37	29037	Cass County, Missouri	no	3.75	3.25	112.75
91	11	Support activities for animal production	29	1152	37	29037	Cass County, Missouri	yes	2.0	15.765789473684212	449.80394736842106
92	11	Support activities for animal production	29	1152	43	29043	Christian County, Missouri	yes	1.0	9.96954887218045	466.1965538847117
93	11	Support activities for animal production	29	1152	47	29047	Clay County, Missouri	no	3.0	5.0	65.66666666666667
94	11	Support activities for animal production	29	1152	47	29047	Clay County, Missouri	yes	2.0	19.687994931897368	911.7847112237355
95	11	Support activities for animal production	29	1152	49	29049	Clinton County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
96	11	Support activities for animal production	29	1152	51	29051	Cole County, Missouri	yes	1.0	7.972488038277512	215.7248803827751
97	11	Support activities for animal production	29	1152	53	29053	Cooper County, Missouri	yes	1.0	7.882894736842106	224.90197368421053
98	11	Support activities for animal production	29	1152	55	29055	Crawford County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
99	11	Support activities for animal production	29	1152	59	29059	Dallas County, Missouri	yes	1.0	9.448787573145724	397.0771614457429
100	11	Support activities for animal production	29	1152	65	29065	Dent County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
101	11	Support activities for animal production	29	1152	71	29071	Franklin County, Missouri	yes	1.8333333333333333	15.496503731612847	521.2399120028452
102	11	Support activities for animal production	29	1152	77	29077	Greene County, Missouri	no	5.333333333333333	62.0	1195.1666666666667
103	11	Support activities for animal production	29	1152	89	29089	Howard County, Missouri	yes	1.0	7.972488038277512	215.7248803827751
104	11	Support activities for animal production	29	1152	95	29095	Jackson County, Missouri	no	5.666666666666667	47.333333333333336	2296.0
105	11	Support activities for animal production	29	1152	99	29099	Jefferson County, Missouri	yes	2.1666666666666665	18.124135310560213	596.2072365642488
106	11	Support activities for animal production	29	1152	101	29101	Johnson County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
107	11	Support activities for animal production	29	1152	105	29105	Laclede County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
108	11	Support activities for animal production	29	1152	109	29109	Lawrence County, Missouri	yes	1.8333333333333333	15.589143868540532	523.3329800387886
109	11	Support activities for animal production	29	1152	113	29113	Lincoln County, Missouri	yes	2.0	17.853646588755705	679.3708643837975
110	11	Support activities for animal production	29	1152	117	29117	Livingston County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
111	11	Support activities for animal production	29	1152	119	29119	McDonald County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
112	11	Support activities for animal production	29	1152	139	29139	Montgomery County, Missouri	yes	1.0	9.843997465948684	455.89235561186774
113	11	Support activities for animal production	29	1152	141	29141	Morgan County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
114	11	Support activities for animal production	29	1152	145	29145	Newton County, Missouri	no	3.0	0.0	70.0
115	11	Support activities for animal production	29	1152	145	29145	Newton County, Missouri	yes	2.4	22.706384142173615	963.9365481886532
116	11	Support activities for animal production	29	1152	147	29147	Nodaway County, Missouri	yes	1.1666666666666667	10.207126324680884	374.8217958282624
117	11	Support activities for animal production	29	1152	149	29149	Oregon County, Missouri	yes	1.4	11.036774419418835	307.8261652468199
118	11	Support activities for animal production	29	1152	153	29153	Ozark County, Missouri	yes	1.0	7.681818181818182	210.8181818181818
119	11	Support activities for animal production	29	1152	157	29157	Perry County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
120	11	Support activities for animal production	29	1152	159	29159	Pettis County, Missouri	yes	1.3333333333333333	14.5582831802344	772.1542603737726
121	11	Support activities for animal production	29	1152	163	29163	Pike County, Missouri	yes	1.0	14.142857142857142	948.7857142857142
122	11	Support activities for animal production	29	1152	165	29165	Platte County, Missouri	yes	3.3333333333333335	29.349575574190464	1088.4140201529322
123	11	Support activities for animal production	29	1152	175	29175	Randolph County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
124	11	Support activities for animal production	29	1152	177	29177	Ray County, Missouri	yes	1.0	9.448787573145724	397.0771614457429
125	11	Support activities for animal production	29	1152	183	29183	St. Charles County, Missouri	no	3.6666666666666665	1.6666666666666667	66.33333333333333
126	11	Support activities for animal production	29	1152	189	29189	St. Louis County, Missouri	no	7.833333333333333	47.333333333333336	1074.6666666666667
127	11	Support activities for animal production	29	1152	205	29205	Shelby County, Missouri	yes	1.0	8.926823294377852	339.68543219189877
128	11	Support activities for animal production	29	1152	207	29207	Stoddard County, Missouri	yes	1.6666666666666667	15.196150575996533	607.4625709228725
129	11	Support activities for animal production	29	1152	209	29209	Stone County, Missouri	yes	1.0	8.009649122807017	223.47850877192982
130	11	Support activities for animal production	29	1152	219	29219	Warren County, Missouri	yes	1.8333333333333333	15.496503731612847	521.2399120028452
131	11	Support activities for animal production	29	1152	225	29225	Webster County, Missouri	yes	1.3333333333333333	12.568518997049162	532.4952463614691
132	11	Support activities for crop production	29	1151	3	29003	Andrew County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
133	11	Support activities for crop production	29	1151	7	29007	Audrain County, Missouri	yes	2.5	22.39218199646507	699.1315426681576
134	11	Support activities for crop production	29	1151	11	29011	Barton County, Missouri	yes	1.0	8.981521042598272	284.2177415791323
135	11	Support activities for crop production	29	1151	13	29013	Bates County, Missouri	yes	1.0	9.11119452215959	297.81924955520407
136	11	Support activities for crop production	29	1151	15	29015	Benton County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
137	11	Support activities for crop production	29	1151	19	29019	Boone County, Missouri	yes	2.0	17.347269119215778	460.66228200596345
138	11	Support activities for crop production	29	1151	21	29021	Buchanan County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
139	11	Support activities for crop production	29	1151	23	29023	Butler County, Missouri	yes	2.0	17.810476557449586	542.1283055909507
140	11	Support activities for crop production	29	1151	29	29029	Camden County, Missouri	yes	1.6666666666666667	14.979367960164522	469.61031916561143
141	11	Support activities for crop production	29	1151	31	29031	Cape Girardeau County, Missouri	yes	1.0	8.493325791855202	217.5539592760181
142	11	Support activities for crop production	29	1151	33	29033	Carroll County, Missouri	yes	1.5	13.486943717740276	428.0673898726821
143	11	Support activities for crop production	29	1151	37	29037	Cass County, Missouri	yes	1.1666666666666667	10.243699817186332	304.6385117698344
144	11	Support activities for crop production	29	1151	41	29041	Chariton County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
145	11	Support activities for crop production	29	1151	53	29053	Cooper County, Missouri	yes	1.0	9.11119452215959	297.81924955520407
146	11	Support activities for crop production	29	1151	55	29055	Crawford County, Missouri	yes	1.1666666666666667	10.484334323922534	319.0754522305037
147	11	Support activities for crop production	29	1151	59	29059	Dallas County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
148	11	Support activities for crop production	29	1151	63	29063	DeKalb County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
149	11	Support activities for crop production	29	1151	65	29065	Dent County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
150	11	Support activities for crop production	29	1151	69	29069	Dunklin County, Missouri	no	8.333333333333334	43.166666666666664	3079.6666666666665
151	11	Support activities for crop production	29	1151	71	29071	Franklin County, Missouri	yes	1.0	8.03076923076923	201.44615384615386
152	11	Support activities for crop production	29	1151	73	29073	Gasconade County, Missouri	yes	1.0	8.647065679418619	228.1218314365373
153	11	Support activities for crop production	29	1151	81	29081	Harrison County, Missouri	yes	1.0	8.493325791855202	217.5539592760181
154	11	Support activities for crop production	29	1151	87	29087	Holt County, Missouri	yes	1.1666666666666667	10.397662521149037	312.6070820884047
155	11	Support activities for crop production	29	1151	91	29091	Howell County, Missouri	no	3.0	0.0	32.0
156	11	Support activities for crop production	29	1151	91	29091	Howell County, Missouri	yes	1.5	13.433155080213904	358.2905525846702
157	11	Support activities for crop production	29	1151	95	29095	Jackson County, Missouri	yes	2.5	22.134009397158902	656.1892213092195
158	11	Support activities for crop production	29	1151	97	29097	Jasper County, Missouri	no	3.3333333333333335	11.333333333333334	513.3333333333334
159	11	Support activities for crop production	29	1151	97	29097	Jasper County, Missouri	yes	3.3333333333333335	29.44473944134961	821.8573847997577
160	11	Support activities for crop production	29	1151	99	29099	Jefferson County, Missouri	yes	1.0	8.955882352941176	233.66176470588235
161	11	Support activities for crop production	29	1151	101	29101	Johnson County, Missouri	yes	1.0	9.163410878030968	314.0064741544135
162	11	Support activities for crop production	29	1151	107	29107	Lafayette County, Missouri	yes	1.6666666666666667	14.825405256201817	461.6417488470411
163	11	Support activities for crop production	29	1151	109	29109	Lawrence County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
164	11	Support activities for crop production	29	1151	117	29117	Livingston County, Missouri	yes	1.0	9.080132088315906	284.9877525853397
165	11	Support activities for crop production	29	1151	121	29121	Macon County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
166	11	Support activities for crop production	29	1151	127	29127	Marion County, Missouri	yes	1.0	9.214560862865948	268.6626861838726
167	11	Support activities for crop production	29	1151	129	29129	Mercer County, Missouri	yes	1.1666666666666667	10.243699817186332	304.6385117698344
168	11	Support activities for crop production	29	1151	133	29133	Mississippi County, Missouri	yes	2.3333333333333335	20.813085951267333	651.1202432331293
169	11	Support activities for crop production	29	1151	135	29135	Moniteau County, Missouri	yes	1.0	8.03076923076923	201.44615384615386
170	11	Support activities for crop production	29	1151	141	29141	Morgan County, Missouri	no	3.0	26.333333333333332	760.3333333333334
171	11	Support activities for crop production	29	1151	141	29141	Morgan County, Missouri	yes	2.6666666666666665	23.264273961332787	617.216776360894
172	11	Support activities for crop production	29	1151	143	29143	New Madrid County, Missouri	no	8.5	168.0	8096.333333333333
173	11	Support activities for crop production	29	1151	145	29145	Newton County, Missouri	yes	2.0	17.810476557449586	542.1283055909507
174	11	Support activities for crop production	29	1151	147	29147	Nodaway County, Missouri	yes	2.1666666666666665	19.389572602647327	590.1396050259791
175	11	Support activities for crop production	29	1151	155	29155	Pemiscot County, Missouri	yes	1.5	13.469628441569595	396.9627071324644
176	11	Support activities for crop production	29	1151	157	29157	Perry County, Missouri	yes	2.0	18.015656362906462	653.951625853071
177	11	Support activities for crop production	29	1151	159	29159	Pettis County, Missouri	no	3.0	1.0	35.0
178	11	Support activities for crop production	29	1151	159	29159	Pettis County, Missouri	yes	2.5	21.954549550648753	594.9936250978998
179	11	Support activities for crop production	29	1151	165	29165	Platte County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
180	11	Support activities for crop production	29	1151	169	29169	Pulaski County, Missouri	yes	1.0	8.493325791855202	217.5539592760181
181	11	Support activities for crop production	29	1151	173	29173	Ralls County, Missouri	yes	1.0	8.955882352941176	233.66176470588235
182	11	Support activities for crop production	29	1151	177	29177	Ray County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
183	11	Support activities for crop production	29	1151	183	29183	St. Charles County, Missouri	yes	1.0	8.895109463881518	278.54463041339403
184	11	Support activities for crop production	29	1151	186	29186	Ste. Genevieve County, Missouri	yes	1.0	8.955882352941176	233.66176470588235
185	11	Support activities for crop production	29	1151	189	29189	St. Louis County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
186	11	Support activities for crop production	29	1151	195	29195	Saline County, Missouri	yes	2.8333333333333335	25.377253297712844	779.6180994120673
187	11	Support activities for crop production	29	1151	199	29199	Scotland County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
188	11	Support activities for crop production	29	1151	201	29201	Scott County, Missouri	no	4.666666666666667	11.0	489.0
189	11	Support activities for crop production	29	1151	201	29201	Scott County, Missouri	yes	4.0	34.588262717674475	912.4873257461492
190	11	Support activities for crop production	29	1151	205	29205	Shelby County, Missouri	yes	1.6666666666666667	14.979367960164522	469.61031916561143
191	11	Support activities for crop production	29	1151	207	29207	Stoddard County, Missouri	no	9.166666666666666	65.83333333333333	2403.0
192	11	Support activities for crop production	29	1151	217	29217	Vernon County, Missouri	yes	1.5	12.971266968325791	334.3848416289593
193	11	Support activities for crop production	29	1151	219	29219	Warren County, Missouri	yes	1.0	8.905238278724793	271.06415279547537
194	11	Support activities for crop production	29	1151	225	29225	Webster County, Missouri	yes	1.0	8.954545454545455	249.25757575757575
195	11	Support activities for crop production	29	1151	510	29510	St. Louis city, Missouri	yes	1.0	8.905238278724793	271.06415279547537
196	11	Support activities for forestry	29	1153	19	29019	Boone County, Missouri	no	3.0	11.0	255.0
197	11	Support activities for forestry	29	1153	19	29019	Boone County, Missouri	yes	1.75	4.536363636363637	174.22272727272727
198	11	Support activities for forestry	29	1153	27	29027	Callaway County, Missouri	yes	1.0	2.6982683982683984	89.78961038961039
199	11	Support activities for forestry	29	1153	29	29029	Camden County, Missouri	yes	1.0	3.558441558441558	95.14610389610388
200	11	Support activities for forestry	29	1153	45	29045	Clark County, Missouri	yes	1.0	2.6982683982683984	89.78961038961039
201	11	Support activities for forestry	29	1153	49	29049	Clinton County, Missouri	yes	1.0	3.7965367965367967	104.24891774891773
202	11	Support activities for forestry	29	1153	57	29057	Dade County, Missouri	yes	1.0	3.7965367965367967	104.24891774891773
203	11	Support activities for forestry	29	1153	65	29065	Dent County, Missouri	yes	1.0	2.6982683982683984	89.78961038961039
204	11	Support activities for forestry	29	1153	91	29091	Howell County, Missouri	yes	1.0	2.2681818181818185	87.11136363636363
205	11	Support activities for forestry	29	1153	105	29105	Laclede County, Missouri	yes	1.0	0.0	56.04545454545455
206	11	Support activities for forestry	29	1153	137	29137	Monroe County, Missouri	yes	1.0	2.2681818181818185	87.11136363636363
207	11	Support activities for forestry	29	1153	159	29159	Pettis County, Missouri	yes	1.0	4.047402597402598	106.66168831168832
208	11	Support activities for forestry	29	1153	161	29161	Phelps County, Missouri	yes	1.0	2.6982683982683984	89.78961038961039
209	11	Support activities for forestry	29	1153	179	29179	Reynolds County, Missouri	yes	1.0	2.4000000000000004	112.99545454545455
210	11	Support activities for forestry	29	1153	181	29181	Ripley County, Missouri	yes	1.0	3.558441558441558	95.14610389610388
211	11	Support activities for forestry	29	1153	189	29189	St. Louis County, Missouri	yes	1.0	0.0	112.0909090909091
212	11	Support activities for forestry	29	1153	221	29221	Washington County, Missouri	yes	1.0	3.558441558441558	95.14610389610388
213	11	Support activities for forestry	29	1153	225	29225	Webster County, Missouri	yes	1.0	3.558441558441558	95.14610389610388
214	11	Timber tract operations	29	1131	117	29117	Livingston County, Missouri	yes	1.0	1.3333333333333333	69.83333333333333
215	11	Timber tract operations	29	1131	181	29181	Ripley County, Missouri	yes	1.0	1.0277777777777777	57.569444444444436
216	11	Timber tract operations	29	1131	187	29187	St. Francois County, Missouri	yes	1.0	1.0277777777777777	57.569444444444436
217	11	Timber tract operations	29	1131	189	29189	St. Louis County, Missouri	yes	1.0	0.75	53.5
218	11	Timber tract operations	29	1131	195	29195	Saline County, Missouri	yes	1.0	1.0	49.375
219	11	Timber tract operations	29	1131	201	29201	Scott County, Missouri	yes	1.0	1.3333333333333333	69.83333333333333
220	11	Timber tract operations	29	1131	215	29215	Texas County, Missouri	yes	1.3333333333333333	1.472222222222222	80.84722222222221
221	21	Coal mining	29	2121	13	29013	Bates County, Missouri	yes	1.0	0.0	0.0
222	21	Coal mining	29	2121	77	29077	Greene County, Missouri	yes	1.0	0.0	0.0
223	21	Coal mining	29	2121	189	29189	St. Louis County, Missouri	yes	3.0	0.0	0.0
224	21	Metal ore mining	29	2122	65	29065	Dent County, Missouri	yes	1.0	0.0	0.0
225	21	Metal ore mining	29	2122	93	29093	Iron County, Missouri	yes	1.0	0.0	0.0
226	21	Metal ore mining	29	2122	179	29179	Reynolds County, Missouri	yes	3.0	0.0	0.0
227	21	Metal ore mining	29	2122	189	29189	St. Louis County, Missouri	yes	1.6666666666666667	0.0	0.0
228	21	Metal ore mining	29	2122	510	29510	St. Louis city, Missouri	yes	1.0	0.0	0.0
229	21	Nonmetallic mineral mining and quarrying	29	2123	3	29003	Andrew County, Missouri	yes	1.0	10.791883183228721	554.824500521209
230	21	Nonmetallic mineral mining and quarrying	29	2123	9	29009	Barry County, Missouri	yes	3.3333333333333335	36.01141113909014	1829.8774750735608
231	21	Nonmetallic mineral mining and quarrying	29	2123	11	29011	Barton County, Missouri	yes	1.0	10.791883183228721	554.824500521209
232	21	Nonmetallic mineral mining and quarrying	29	2123	13	29013	Bates County, Missouri	yes	3.3333333333333335	35.781765638505796	1831.026250845827
233	21	Nonmetallic mineral mining and quarrying	29	2123	15	29015	Benton County, Missouri	yes	1.0	10.791883183228721	554.824500521209
234	21	Nonmetallic mineral mining and quarrying	29	2123	17	29017	Bollinger County, Missouri	yes	1.0	11.507014395823987	627.6107214224542
235	21	Nonmetallic mineral mining and quarrying	29	2123	19	29019	Boone County, Missouri	yes	3.5	37.49301829243362	1913.7183952195
236	21	Nonmetallic mineral mining and quarrying	29	2123	21	29021	Buchanan County, Missouri	yes	1.0	10.791883183228721	554.824500521209
237	21	Nonmetallic mineral mining and quarrying	29	2123	23	29023	Butler County, Missouri	yes	1.3333333333333333	14.627554648503384	764.0280743286938
238	21	Nonmetallic mineral mining and quarrying	29	2123	27	29027	Callaway County, Missouri	no	5.0	47.666666666666664	2335.3333333333335
239	21	Nonmetallic mineral mining and quarrying	29	2123	27	29027	Callaway County, Missouri	yes	5.0	51.173687427474476	2492.4489365587306
240	21	Nonmetallic mineral mining and quarrying	29	2123	29	29029	Camden County, Missouri	yes	1.0	10.791883183228721	554.824500521209
241	21	Nonmetallic mineral mining and quarrying	29	2123	31	29031	Cape Girardeau County, Missouri	no	4.0	53.2	2288.2
242	21	Nonmetallic mineral mining and quarrying	29	2123	31	29031	Cape Girardeau County, Missouri	yes	3.0	30.802547770700635	1488.4585987261146
243	21	Nonmetallic mineral mining and quarrying	29	2123	37	29037	Cass County, Missouri	no	4.0	22.0	1393.0
244	21	Nonmetallic mineral mining and quarrying	29	2123	37	29037	Cass County, Missouri	yes	3.0	31.302952730793262	1555.2941702117591
245	21	Nonmetallic mineral mining and quarrying	29	2123	39	29039	Cedar County, Missouri	yes	1.0	10.768802866232082	566.5470165194905
246	21	Nonmetallic mineral mining and quarrying	29	2123	43	29043	Christian County, Missouri	yes	2.0	21.583766366457443	1109.649001042418
