	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
77	23	Drywall and insulation contractors	44	238310	7	44007	Providence County, Rhode Island	0	82.16666666666667	1179.1666666666667	67597.16666666667
78	23	Drywall and insulation contractors	44	238310	9	44009	Washington County, Rhode Island	0	6.166666666666667	19.333333333333332	628.0
79	23	Electrical contractors and other wiring installation contractors	44	238210	1	44001	Bristol County, Rhode Island	0	19.833333333333332	103.16666666666667	5136.333333333333
80	23	Electrical contractors and other wiring installation contractors	44	238210	3	44003	Kent County, Rhode Island	0	65.66666666666667	412.0	23013.666666666668
81	23	Electrical contractors and other wiring installation contractors	44	238210	5	44005	Newport County, Rhode Island	0	30.333333333333332	178.16666666666666	9494.333333333334
82	23	Electrical contractors and other wiring installation contractors	44	238210	7	44007	Providence County, Rhode Island	0	167.0	755.8333333333334	45345.166666666664
83	23	Electrical contractors and other wiring installation contractors	44	238210	9	44009	Washington County, Rhode Island	0	47.0	147.33333333333334	6093.166666666667
84	23	Finish carpentry contractors	44	238350	1	44001	Bristol County, Rhode Island	0	7.833333333333333	27.333333333333332	713.3333333333334
85	23	Finish carpentry contractors	44	238350	3	44003	Kent County, Rhode Island	0	29.166666666666668	87.33333333333333	4807.333333333333
86	23	Finish carpentry contractors	44	238350	5	44005	Newport County, Rhode Island	0	20.0	80.33333333333333	4027.8333333333335
87	23	Finish carpentry contractors	44	238350	7	44007	Providence County, Rhode Island	0	79.66666666666667	401.8333333333333	21246.666666666668
88	23	Finish carpentry contractors	44	238350	9	44009	Washington County, Rhode Island	0	25.0	58.666666666666664	2979.0
89	23	Flooring contractors	44	238330	1	44001	Bristol County, Rhode Island	0	4.0	5.0	80.0
90	23	Flooring contractors	44	238330	1	44001	Bristol County, Rhode Island	1	2.25	29.633333333333333	73.775
91	23	Flooring contractors	44	238330	3	44003	Kent County, Rhode Island	0	13.5	28.666666666666668	1413.1666666666667
92	23	Flooring contractors	44	238330	5	44005	Newport County, Rhode Island	0	4.0	4.0	156.0
93	23	Flooring contractors	44	238330	5	44005	Newport County, Rhode Island	1	1.2	16.493333333333332	67.62788732394367
94	23	Flooring contractors	44	238330	7	44007	Providence County, Rhode Island	0	41.333333333333336	109.66666666666667	6086.5
95	23	Flooring contractors	44	238330	9	44009	Washington County, Rhode Island	0	8.166666666666666	28.0	1249.8333333333333
96	23	Framing contractors	44	238130	1	44001	Bristol County, Rhode Island	1	2.0	21.22941749799335	1493.6010663914687
97	23	Framing contractors	44	238130	3	44003	Kent County, Rhode Island	0	10.0	200.0	14571.0
98	23	Framing contractors	44	238130	3	44003	Kent County, Rhode Island	1	10.5	145.81501547987617	10443.813338493292
99	23	Framing contractors	44	238130	5	44005	Newport County, Rhode Island	0	3.0	2.5	112.0
100	23	Framing contractors	44	238130	5	44005	Newport County, Rhode Island	1	1.5	9.043042655658756	637.1893962848297
101	23	Framing contractors	44	238130	7	44007	Providence County, Rhode Island	0	23.5	78.33333333333333	3341.6666666666665
102	23	Framing contractors	44	238130	9	44009	Washington County, Rhode Island	0	6.333333333333333	41.0	2224.0
103	23	Framing contractors	44	238130	9	44009	Washington County, Rhode Island	1	5.0	54.989680082559346	4060.7275541795666
104	23	Glass and glazing contractors	44	238150	1	44001	Bristol County, Rhode Island	1	1.6666666666666667	7.36474358974359	296.12078754578755
105	23	Glass and glazing contractors	44	238150	3	44003	Kent County, Rhode Island	1	2.5	10.747115384615386	438.3288003663004
106	23	Glass and glazing contractors	44	238150	5	44005	Newport County, Rhode Island	1	1.0	3.8823717948717955	159.16039377289377
107	23	Glass and glazing contractors	44	238150	7	44007	Providence County, Rhode Island	0	18.0	335.0	13083.0
108	23	Glass and glazing contractors	44	238150	9	44009	Washington County, Rhode Island	1	1.6666666666666667	7.36474358974359	296.12078754578755
109	23	Highway, street, and bridge construction	44	237310	3	44003	Kent County, Rhode Island	0	7.0	340.6666666666667	32473.666666666668
110	23	Highway, street, and bridge construction	44	237310	5	44005	Newport County, Rhode Island	1	1.5	34.426767676767675	1599.0252525252527
111	23	Highway, street, and bridge construction	44	237310	7	44007	Providence County, Rhode Island	0	11.5	204.0	24725.166666666668
112	23	Highway, street, and bridge construction	44	237310	9	44009	Washington County, Rhode Island	0	3.0	6.5	1669.5
113	23	Highway, street, and bridge construction	44	237310	9	44009	Washington County, Rhode Island	1	2.0	21.473484848484848	2223.871212121212
114	23	Industrial building construction	44	236210	3	44003	Kent County, Rhode Island	1	1.0	0.0	237.33333333333331
115	23	Industrial building construction	44	236210	5	44005	Newport County, Rhode Island	1	1.0	0.0	514.4444444444445
116	23	Industrial building construction	44	236210	7	44007	Providence County, Rhode Island	0	5.75	252.5	16619.25
117	23	Industrial building construction	44	236210	7	44007	Providence County, Rhode Island	1	5.0	0.0	3265.0
118	23	Industrial building construction	44	236210	9	44009	Washington County, Rhode Island	1	1.0	9.738095238095237	773.8650793650794
119	23	Land subdivision	44	237210	3	44003	Kent County, Rhode Island	1	2.0	8.722222222222221	1254.8888888888887
120	23	Land subdivision	44	237210	7	44007	Providence County, Rhode Island	1	3.5	15.357142857142856	2045.5
121	23	Land subdivision	44	237210	9	44009	Washington County, Rhode Island	1	1.1666666666666667	6.087301587301586	780.611111111111
122	23	Masonry contractors	44	238140	1	44001	Bristol County, Rhode Island	0	10.833333333333334	17.0	1340.5
123	23	Masonry contractors	44	238140	3	44003	Kent County, Rhode Island	0	15.0	18.333333333333332	1092.1666666666667
124	23	Masonry contractors	44	238140	5	44005	Newport County, Rhode Island	0	6.666666666666667	22.333333333333332	2235.0
125	23	Masonry contractors	44	238140	7	44007	Providence County, Rhode Island	0	49.666666666666664	272.5	20555.833333333332
126	23	Masonry contractors	44	238140	9	44009	Washington County, Rhode Island	0	17.5	21.166666666666668	1129.5
127	23	New housing for-sale builders	44	236117	1	44001	Bristol County, Rhode Island	0	3.25	5.75	280.0
128	23	New housing for-sale builders	44	236117	1	44001	Bristol County, Rhode Island	1	3.0	21.0	795.5
129	23	New housing for-sale builders	44	236117	3	44003	Kent County, Rhode Island	0	13.333333333333334	28.666666666666668	1237.0
130	23	New housing for-sale builders	44	236117	5	44005	Newport County, Rhode Island	0	3.0	2.0	276.0
131	23	New housing for-sale builders	44	236117	5	44005	Newport County, Rhode Island	1	2.6666666666666665	14.333333333333334	565.3333333333334
132	23	New housing for-sale builders	44	236117	7	44007	Providence County, Rhode Island	0	17.166666666666668	56.666666666666664	2399.0
133	23	New housing for-sale builders	44	236117	9	44009	Washington County, Rhode Island	0	12.333333333333334	40.333333333333336	1735.6666666666667
134	23	New multifamily housing construction (except for-sale builders)	44	236116	3	44003	Kent County, Rhode Island	1	1.0	13.466666666666669	628.1999999999999
135	23	New multifamily housing construction (except for-sale builders)	44	236116	7	44007	Providence County, Rhode Island	0	4.5	8.5	815.5
136	23	New multifamily housing construction (except for-sale builders)	44	236116	7	44007	Providence County, Rhode Island	1	4.0	8.4	347.6
137	23	New single-family housing construction (except for-sale builders)	44	236115	1	44001	Bristol County, Rhode Island	0	16.166666666666668	37.333333333333336	2056.8333333333335
138	23	New single-family housing construction (except for-sale builders)	44	236115	3	44003	Kent County, Rhode Island	0	21.833333333333332	85.33333333333333	4155.5
139	23	New single-family housing construction (except for-sale builders)	44	236115	5	44005	Newport County, Rhode Island	0	33.333333333333336	128.0	7502.666666666667
140	23	New single-family housing construction (except for-sale builders)	44	236115	7	44007	Providence County, Rhode Island	0	56.833333333333336	182.16666666666666	8783.5
141	23	New single-family housing construction (except for-sale builders)	44	236115	9	44009	Washington County, Rhode Island	0	57.0	162.5	8510.833333333334
142	23	Oil and gas pipeline and related structures construction	44	237120	7	44007	Providence County, Rhode Island	0	3.6666666666666665	120.33333333333333	12660.666666666666
143	23	Other building equipment contractors	44	238290	1	44001	Bristol County, Rhode Island	1	1.5	6.886093073593074	432.02408008658006
144	23	Other building equipment contractors	44	238290	3	44003	Kent County, Rhode Island	0	3.0	5.0	154.5
145	23	Other building equipment contractors	44	238290	3	44003	Kent County, Rhode Island	1	2.25	8.240259740259742	474.37824675324674
146	23	Other building equipment contractors	44	238290	5	44005	Newport County, Rhode Island	1	1.0	3.890963203463204	229.1474567099567
147	23	Other building equipment contractors	44	238290	7	44007	Providence County, Rhode Island	0	15.166666666666666	168.83333333333334	11684.166666666666
148	23	Other building equipment contractors	44	238290	9	44009	Washington County, Rhode Island	1	1.6	5.958874458874459	359.86926406926403
149	23	Other building finishing contractors	44	238390	1	44001	Bristol County, Rhode Island	1	1.0	3.6875	241.6730769230769
150	23	Other building finishing contractors	44	238390	3	44003	Kent County, Rhode Island	1	1.8333333333333333	7.416666666666667	441.7029914529914
151	23	Other building finishing contractors	44	238390	5	44005	Newport County, Rhode Island	1	1.0	4.916666666666667	186.2307692307692
152	23	Other building finishing contractors	44	238390	7	44007	Providence County, Rhode Island	0	9.166666666666666	27.166666666666668	2102.5
153	23	Other building finishing contractors	44	238390	9	44009	Washington County, Rhode Island	1	1.0	1.6666666666666667	269.72222222222223
154	23	Other foundation, structure, and building exterior contractors	44	238190	3	44003	Kent County, Rhode Island	1	2.0	18.488795518207283	1307.5926704014937
155	23	Other foundation, structure, and building exterior contractors	44	238190	5	44005	Newport County, Rhode Island	1	1.0	6.664705882352942	490.01274509803915
156	23	Other foundation, structure, and building exterior contractors	44	238190	7	44007	Providence County, Rhode Island	0	5.333333333333333	53.0	5672.666666666667
157	23	Other foundation, structure, and building exterior contractors	44	238190	7	44007	Providence County, Rhode Island	1	7.333333333333333	99.24439775910362	7171.060224089636
158	23	Other foundation, structure, and building exterior contractors	44	238190	9	44009	Washington County, Rhode Island	0	5.0	6.0	185.0
159	23	Other foundation, structure, and building exterior contractors	44	238190	9	44009	Washington County, Rhode Island	1	1.5	9.973214285714285	665.9910714285713
160	23	Other heavy and civil engineering construction	44	237990	1	44001	Bristol County, Rhode Island	1	1.0	3.51489898989899	499.49949494949493
161	23	Other heavy and civil engineering construction	44	237990	3	44003	Kent County, Rhode Island	1	1.3333333333333333	5.460353535353536	685.0267676767677
162	23	Other heavy and civil engineering construction	44	237990	5	44005	Newport County, Rhode Island	1	1.1666666666666667	4.306565656565657	551.2078282828282
163	23	Other heavy and civil engineering construction	44	237990	7	44007	Providence County, Rhode Island	1	1.0	3.890909090909091	601.8045454545454
164	23	Other heavy and civil engineering construction	44	237990	9	44009	Washington County, Rhode Island	0	6.333333333333333	48.666666666666664	5285.333333333333
165	23	Painting and wall covering contractors	44	238320	1	44001	Bristol County, Rhode Island	0	13.166666666666666	33.333333333333336	1613.0
166	23	Painting and wall covering contractors	44	238320	3	44003	Kent County, Rhode Island	0	23.666666666666668	49.166666666666664	3041.5
167	23	Painting and wall covering contractors	44	238320	5	44005	Newport County, Rhode Island	0	22.833333333333332	48.833333333333336	2069.3333333333335
168	23	Painting and wall covering contractors	44	238320	7	44007	Providence County, Rhode Island	0	88.33333333333333	273.0	12650.833333333334
169	23	Painting and wall covering contractors	44	238320	9	44009	Washington County, Rhode Island	0	38.0	114.5	5969.833333333333
170	23	Plumbing, heating, and air-conditioning contractors	44	238220	1	44001	Bristol County, Rhode Island	0	13.333333333333334	81.33333333333333	4638.5
171	23	Plumbing, heating, and air-conditioning contractors	44	238220	3	44003	Kent County, Rhode Island	0	82.33333333333333	646.3333333333334	39774.833333333336
172	23	Plumbing, heating, and air-conditioning contractors	44	238220	5	44005	Newport County, Rhode Island	0	32.833333333333336	179.16666666666666	8700.666666666666
173	23	Plumbing, heating, and air-conditioning contractors	44	238220	7	44007	Providence County, Rhode Island	0	216.33333333333334	1701.8333333333333	101141.66666666667
174	23	Plumbing, heating, and air-conditioning contractors	44	238220	9	44009	Washington County, Rhode Island	0	68.5	224.66666666666666	12255.166666666666
175	23	Poured concrete foundation and structure contractors	44	238110	1	44001	Bristol County, Rhode Island	1	1.6666666666666667	55.37222222222223	664.6666666666666
176	23	Poured concrete foundation and structure contractors	44	238110	3	44003	Kent County, Rhode Island	0	5.833333333333333	17.166666666666668	739.3333333333334
177	23	Poured concrete foundation and structure contractors	44	238110	5	44005	Newport County, Rhode Island	0	3.0	4.0	184.0
178	23	Poured concrete foundation and structure contractors	44	238110	5	44005	Newport County, Rhode Island	1	2.0	11.558333333333334	664.0
179	23	Poured concrete foundation and structure contractors	44	238110	7	44007	Providence County, Rhode Island	0	31.666666666666668	103.33333333333333	9476.833333333334
180	23	Poured concrete foundation and structure contractors	44	238110	9	44009	Washington County, Rhode Island	0	14.666666666666666	59.666666666666664	3692.3333333333335
181	23	Power and communication line and related structures construction	44	237130	3	44003	Kent County, Rhode Island	1	1.6	25.134848484848483	1178.4333333333332
182	23	Power and communication line and related structures construction	44	237130	5	44005	Newport County, Rhode Island	1	1.3333333333333333	13.388888888888888	508.1111111111111
183	23	Power and communication line and related structures construction	44	237130	7	44007	Providence County, Rhode Island	0	5.833333333333333	74.5	5431.666666666667
184	23	Power and communication line and related structures construction	44	237130	9	44009	Washington County, Rhode Island	1	1.5	22.585227272727273	1193.875
185	23	Residential remodelers	44	236118	1	44001	Bristol County, Rhode Island	0	47.666666666666664	130.83333333333334	5986.666666666667
186	23	Residential remodelers	44	236118	3	44003	Kent County, Rhode Island	0	83.83333333333333	239.33333333333334	10652.833333333334
187	23	Residential remodelers	44	236118	5	44005	Newport County, Rhode Island	0	76.66666666666667	349.5	17147.666666666668
188	23	Residential remodelers	44	236118	7	44007	Providence County, Rhode Island	0	262.5	646.0	26393.5
189	23	Residential remodelers	44	236118	9	44009	Washington County, Rhode Island	0	84.66666666666667	169.5	8246.5
190	23	Roofing contractors	44	238160	1	44001	Bristol County, Rhode Island	0	4.0	10.0	264.0
191	23	Roofing contractors	44	238160	1	44001	Bristol County, Rhode Island	1	2.2	19.805633802816903	281.7211267605634
192	23	Roofing contractors	44	238160	3	44003	Kent County, Rhode Island	0	13.0	101.0	4579.333333333333
193	23	Roofing contractors	44	238160	5	44005	Newport County, Rhode Island	0	5.5	17.0	1072.1666666666667
194	23	Roofing contractors	44	238160	7	44007	Providence County, Rhode Island	0	38.166666666666664	214.0	12003.666666666666
195	23	Roofing contractors	44	238160	9	44009	Washington County, Rhode Island	0	10.0	9.666666666666666	766.8333333333334
196	23	Siding contractors	44	238170	1	44001	Bristol County, Rhode Island	0	3.0	0.0	199.0
197	23	Siding contractors	44	238170	1	44001	Bristol County, Rhode Island	1	2.0	-10.189361702127659	167.61063829787236
198	23	Siding contractors	44	238170	3	44003	Kent County, Rhode Island	0	10.166666666666666	63.333333333333336	2668.3333333333335
199	23	Siding contractors	44	238170	5	44005	Newport County, Rhode Island	0	3.0	2.0	146.0
200	23	Siding contractors	44	238170	5	44005	Newport County, Rhode Island	1	2.0	-13.125	158.875
201	23	Siding contractors	44	238170	7	44007	Providence County, Rhode Island	0	18.5	38.5	2113.0
202	23	Siding contractors	44	238170	9	44009	Washington County, Rhode Island	0	7.666666666666667	9.666666666666666	399.5
203	23	Site preparation contractors	44	238910	1	44001	Bristol County, Rhode Island	0	8.333333333333334	22.0	1145.8333333333333
204	23	Site preparation contractors	44	238910	3	44003	Kent County, Rhode Island	0	19.333333333333332	50.0	3920.3333333333335
205	23	Site preparation contractors	44	238910	5	44005	Newport County, Rhode Island	0	16.333333333333332	132.33333333333334	8077.5
206	23	Site preparation contractors	44	238910	7	44007	Providence County, Rhode Island	0	94.16666666666667	391.6666666666667	25606.666666666668
207	23	Site preparation contractors	44	238910	9	44009	Washington County, Rhode Island	0	48.5	117.16666666666667	7567.333333333333
208	23	Structural steel and precast concrete contractors	44	238120	1	44001	Bristol County, Rhode Island	1	1.0	18.396428571428572	1004.3476190476191
209	23	Structural steel and precast concrete contractors	44	238120	3	44003	Kent County, Rhode Island	1	1.1666666666666667	19.76309523809524	1108.147619047619
210	23	Structural steel and precast concrete contractors	44	238120	7	44007	Providence County, Rhode Island	0	10.666666666666666	228.83333333333334	19722.666666666668
211	23	Structural steel and precast concrete contractors	44	238120	9	44009	Washington County, Rhode Island	0	3.5	9.0	655.0
212	23	Structural steel and precast concrete contractors	44	238120	9	44009	Washington County, Rhode Island	1	2.0	32.18928571428572	2001.7928571428572
213	23	Tile and terrazzo contractors	44	238340	3	44003	Kent County, Rhode Island	1	2.1666666666666665	-0.675976800976802	405.5857753357753
214	23	Tile and terrazzo contractors	44	238340	5	44005	Newport County, Rhode Island	1	1.25	-2.5684523809523814	206.3273809523809
215	23	Tile and terrazzo contractors	44	238340	7	44007	Providence County, Rhode Island	0	21.166666666666668	104.83333333333333	4110.166666666667
216	23	Tile and terrazzo contractors	44	238340	9	44009	Washington County, Rhode Island	0	5.0	8.5	344.5
217	23	Tile and terrazzo contractors	44	238340	9	44009	Washington County, Rhode Island	1	2.5	12.524725274725276	499.5631868131868
218	23	Water and sewer line and related structures construction	44	237110	1	44001	Bristol County, Rhode Island	1	2.0	17.77777777777778	1742.2796296296299
219	23	Water and sewer line and related structures construction	44	237110	3	44003	Kent County, Rhode Island	0	4.5	17.5	939.3333333333334
220	23	Water and sewer line and related structures construction	44	237110	5	44005	Newport County, Rhode Island	1	2.0	17.77777777777778	1742.2796296296299
221	23	Water and sewer line and related structures construction	44	237110	7	44007	Providence County, Rhode Island	0	18.833333333333332	199.16666666666666	15013.666666666666
222	23	Water and sewer line and related structures construction	44	237110	9	44009	Washington County, Rhode Island	0	4.0	17.0	863.6666666666666
223	23	Water and sewer line and related structures construction	44	237110	9	44009	Washington County, Rhode Island	1	4.666666666666667	32.22222222222222	2447.3703703703704
224	31	All other leather good and allied product manufacturing	44	316998	1	44001	Bristol County, Rhode Island	1	1.0	0.0	0.0
225	31	All other leather good and allied product manufacturing	44	316998	7	44007	Providence County, Rhode Island	0	7.0	73.0	1861.0
226	31	All other leather good and allied product manufacturing	44	316998	7	44007	Providence County, Rhode Island	1	4.2	28.880000000000003	1138.94
227	31	All other leather good and allied product manufacturing	44	316998	9	44009	Washington County, Rhode Island	1	1.0	-4.8999999999999995	-21.283333333333342
228	31	All other miscellaneous food manufacturing	44	311999	3	44003	Kent County, Rhode Island	1	1.0	0.0	0.0
229	31	All other miscellaneous food manufacturing	44	311999	7	44007	Providence County, Rhode Island	1	1.0	0.0	0.0
230	31	All other miscellaneous food manufacturing	44	311999	9	44009	Washington County, Rhode Island	1	1.0	0.0	0.0
231	31	All other miscellaneous textile product mills	44	314999	3	44003	Kent County, Rhode Island	1	2.0	1.3666666666666671	255.42222222222222
232	31	All other miscellaneous textile product mills	44	314999	5	44005	Newport County, Rhode Island	1	1.0	-9.0	56.85
233	31	All other miscellaneous textile product mills	44	314999	7	44007	Providence County, Rhode Island	0	7.833333333333333	111.0	3752.6666666666665
234	31	All other miscellaneous textile product mills	44	314999	9	44009	Washington County, Rhode Island	1	1.2	0.9200000000000003	159.29333333333335
235	31	Animal (except poultry) slaughtering	44	311611	5	44005	Newport County, Rhode Island	1	1.0	0.0	0.0
236	31	Animal (except poultry) slaughtering	44	311611	7	44007	Providence County, Rhode Island	1	1.0	0.0	0.0
237	31	Apparel accessories and other apparel manufacturing	44	315990	1	44001	Bristol County, Rhode Island	1	1.0	0.0	0.0
238	31	Apparel accessories and other apparel manufacturing	44	315990	3	44003	Kent County, Rhode Island	1	1.0	0.0	0.0
