	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
362	15003	15	3	Honolulu County, Hawaii	4885	Freight transportation arrangement	48	52.2	612.6	26442.8
364	15003	15	3	Honolulu County, Hawaii	4921	Couriers and express delivery services	49	19.8	945.2	39026.6
365	15003	15	3	Honolulu County, Hawaii	4922	Local messengers and local delivery	49	10.0	51.0	1401.0
366	15003	15	3	Honolulu County, Hawaii	4931	Warehousing and storage	49	39.8	731.0	45449.4
367	15003	15	3	Honolulu County, Hawaii	5111	Newspaper, periodical, book, and directory publishers	51	41.8	866.0	47814.6
368	15003	15	3	Honolulu County, Hawaii	5112	Software publishers	51	15.4	57.8	9530.0
369	15003	15	3	Honolulu County, Hawaii	5121	Motion picture and video industries	51	56.2	831.8	12449.6
370	15003	15	3	Honolulu County, Hawaii	5122	Sound recording industries	51	7.6	15.0	977.8
371	15003	15	3	Honolulu County, Hawaii	5151	Radio and television broadcasting	51	31.8	648.4	38640.6
373	15003	15	3	Honolulu County, Hawaii	5171	Wired telecommunications carriers	51	72.0	2672.2	209615.0
374	15003	15	3	Honolulu County, Hawaii	5172	Wireless telecommunications carriers (except satellite)	51	52.4	597.4	40283.0
375	15003	15	3	Honolulu County, Hawaii	5174	Satellite telecommunications	51	5.4	15.4	1746.0
376	15003	15	3	Honolulu County, Hawaii	5179	Other telecommunications	51	9.2	26.0	2010.6
377	15003	15	3	Honolulu County, Hawaii	5182	Data processing, hosting, and related services	51	41.8	673.6	45716.8
378	15003	15	3	Honolulu County, Hawaii	5191	Other information services	51	15.6	101.0	5917.0
379	15003	15	3	Honolulu County, Hawaii	5221	Depository credit intermediation	52	304.2	7530.4	464041.8
380	15003	15	3	Honolulu County, Hawaii	5222	Nondepository credit intermediation	52	65.4	480.0	40065.8
381	15003	15	3	Honolulu County, Hawaii	5223	Activities related to credit intermediation	52	74.2	278.6	14550.0
382	15003	15	3	Honolulu County, Hawaii	5231	Securities and commodity contracts intermediation and brokerage	52	75.6	297.0	65706.2
383	15003	15	3	Honolulu County, Hawaii	5239	Other financial investment activities	52	101.2	342.4	29563.8
384	15003	15	3	Honolulu County, Hawaii	5241	Insurance carriers	52	97.8	4962.6	320879.2
385	15003	15	3	Honolulu County, Hawaii	5242	Agencies, brokerages, and other insurance related activities	52	302.2	2381.8	147456.2
386	15003	15	3	Honolulu County, Hawaii	5259	Other investment pools and funds	52	3.0	0.6	44.8
387	15003	15	3	Honolulu County, Hawaii	5311	Lessors of real estate	53	456.8	2320.8	120359.6
388	15003	15	3	Honolulu County, Hawaii	5312	Offices of real estate agents and brokers	53	261.2	1527.0	100674.8
389	15003	15	3	Honolulu County, Hawaii	5313	Activities related to real estate	53	296.0	2143.4	114500.4
390	15003	15	3	Honolulu County, Hawaii	5321	Automotive equipment rental and leasing	53	65.8	385.4	16470.2
391	15003	15	3	Honolulu County, Hawaii	5322	Consumer goods rental	53	79.6	694.2	19080.8
392	15003	15	3	Honolulu County, Hawaii	5323	General rental centers	53	4.0	30.8	1873.4
393	15003	15	3	Honolulu County, Hawaii	5324	Commercial and industrial machinery and equipment rental and leasing	53	40.0	253.0	16291.8
394	15003	15	3	Honolulu County, Hawaii	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	7.0	55.0	6763.8
395	15003	15	3	Honolulu County, Hawaii	5411	Legal services	54	510.2	3111.8	234070.0
396	15003	15	3	Honolulu County, Hawaii	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	462.2	2858.8	119936.8
397	15003	15	3	Honolulu County, Hawaii	5413	Architectural, engineering, and related services	54	427.4	4618.8	366898.6
398	15003	15	3	Honolulu County, Hawaii	5414	Specialized design services	54	58.0	179.0	7938.0
399	15003	15	3	Honolulu County, Hawaii	5415	Computer systems design and related services	54	304.0	2738.0	206901.4
400	15003	15	3	Honolulu County, Hawaii	5416	Management, scientific, and technical consulting services	54	319.6	2088.2	122563.4
401	15003	15	3	Honolulu County, Hawaii	5417	Scientific research and development services	54	73.0	881.0	62260.6
402	15003	15	3	Honolulu County, Hawaii	5418	Advertising, public relations, and related services	54	89.2	807.8	32040.6
403	15003	15	3	Honolulu County, Hawaii	5419	Other professional, scientific, and technical services	54	169.8	1535.6	52984.4
404	15003	15	3	Honolulu County, Hawaii	5511	Management of companies and enterprises	55	213.4	5358.6	410737.0
405	15003	15	3	Honolulu County, Hawaii	5611	Office administrative services	56	42.2	557.8	29970.8
406	15003	15	3	Honolulu County, Hawaii	5612	Facilities support services	56	27.4	784.4	28635.6
407	15003	15	3	Honolulu County, Hawaii	5613	Employment services	56	87.0	4962.0	168144.6
408	15003	15	3	Honolulu County, Hawaii	5614	Business support services	56	76.8	631.0	18710.8
409	15003	15	3	Honolulu County, Hawaii	5615	Travel arrangement and reservation services	56	258.6	3244.0	128341.2
410	15003	15	3	Honolulu County, Hawaii	5616	Investigation and security services	56	103.0	5301.8	129503.6
411	15003	15	3	Honolulu County, Hawaii	5617	Services to buildings and dwellings	56	410.8	7242.2	178082.4
412	15003	15	3	Honolulu County, Hawaii	5619	Other support services	56	46.8	457.4	14873.2
413	15003	15	3	Honolulu County, Hawaii	5621	Waste collection	56	18.4	415.6	21086.6
414	15003	15	3	Honolulu County, Hawaii	5622	Waste treatment and disposal	56	8.6	91.0	8372.8
415	15003	15	3	Honolulu County, Hawaii	5629	Remediation and other waste management services	56	58.8	693.8	33348.0
416	15003	15	3	Honolulu County, Hawaii	6111	Elementary and secondary schools	61	65.2	7829.0	338911.2
417	15003	15	3	Honolulu County, Hawaii	6112	Junior colleges	61	5.2	307.4	9970.0
418	15003	15	3	Honolulu County, Hawaii	6113	Colleges, universities, and professional schools	61	24.2	5291.2	141363.0
419	15003	15	3	Honolulu County, Hawaii	6114	Business schools and computer and management training	61	19.4	62.2	3671.0
420	15003	15	3	Honolulu County, Hawaii	6115	Technical and trade schools	61	33.4	184.6	7268.4
421	15003	15	3	Honolulu County, Hawaii	6116	Other schools and instruction	61	186.6	1638.0	24606.6
422	15003	15	3	Honolulu County, Hawaii	6117	Educational support services	61	26.2	297.2	8669.0
423	15003	15	3	Honolulu County, Hawaii	6211	Offices of physicians	62	884.6	5274.2	511234.0
424	15003	15	3	Honolulu County, Hawaii	6212	Offices of dentists	62	474.4	3030.4	140927.6
425	15003	15	3	Honolulu County, Hawaii	6213	Offices of other health practitioners	62	380.2	2357.2	80402.2
426	15003	15	3	Honolulu County, Hawaii	6214	Outpatient care centers	62	127.4	4185.8	223579.8
427	15003	15	3	Honolulu County, Hawaii	6215	Medical and diagnostic laboratories	62	34.0	571.4	28191.6
428	15003	15	3	Honolulu County, Hawaii	6216	Home health care services	62	47.8	2303.6	63661.2
429	15003	15	3	Honolulu County, Hawaii	6219	Other ambulatory health care services	62	29.0	767.0	38530.4
430	15003	15	3	Honolulu County, Hawaii	6221	General medical and surgical hospitals	62	10.0	14125.8	956058.6
432	15003	15	3	Honolulu County, Hawaii	6223	Specialty (except psychiatric and substance abuse) hospitals	62	4.0	915.6	66877.8
433	15003	15	3	Honolulu County, Hawaii	6231	Nursing care facilities (skilled nursing facilities)	62	34.4	3257.0	116727.0
434	15003	15	3	Honolulu County, Hawaii	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	29.8	923.2	28663.4
435	15003	15	3	Honolulu County, Hawaii	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	50.8	1803.0	54148.0
436	15003	15	3	Honolulu County, Hawaii	6239	Other residential care facilities	62	8.6	147.6	4389.2
437	15003	15	3	Honolulu County, Hawaii	6241	Individual and family services	62	177.4	5024.6	101502.0
438	15003	15	3	Honolulu County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	51.0	643.2	19546.6
439	15003	15	3	Honolulu County, Hawaii	6243	Vocational rehabilitation services	62	36.2	618.6	22629.4
440	15003	15	3	Honolulu County, Hawaii	6244	Child day care services	62	170.6	2224.0	47577.0
441	15003	15	3	Honolulu County, Hawaii	7111	Performing arts companies	71	36.2	1108.0	21450.8
442	15003	15	3	Honolulu County, Hawaii	7112	Spectator sports	71	3.4	1.4	53.4
443	15003	15	3	Honolulu County, Hawaii	7113	Promoters of performing arts, sports, and similar events	71	8.8	55.0	1642.0
444	15003	15	3	Honolulu County, Hawaii	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	5.2	3.0	324.0
445	15003	15	3	Honolulu County, Hawaii	7115	Independent artists, writers, and performers	71	30.4	76.8	3508.4
446	15003	15	3	Honolulu County, Hawaii	7121	Museums, historical sites, and similar institutions	71	23.2	1691.0	44426.2
447	15003	15	3	Honolulu County, Hawaii	7131	Amusement parks and arcades	71	21.4	288.6	5682.4
448	15003	15	3	Honolulu County, Hawaii	7139	Other amusement and recreation industries	71	138.6	3700.0	79743.8
449	15003	15	3	Honolulu County, Hawaii	7211	Traveler accommodation	72	106.2	16570.6	702934.4
451	15003	15	3	Honolulu County, Hawaii	7213	Rooming and boarding houses	72	2.8	0.0	126.4
452	15003	15	3	Honolulu County, Hawaii	7223	Special food services	72	119.0	2378.6	68565.2
453	15003	15	3	Honolulu County, Hawaii	7224	Drinking places (alcoholic beverages)	72	186.2	1547.4	25767.8
454	15003	15	3	Honolulu County, Hawaii	7225	Restaurants and other eating places	72	1992.4	39246.6	719963.8
455	15003	15	3	Honolulu County, Hawaii	8111	Automotive repair and maintenance	81	326.4	1875.0	73533.0
456	15003	15	3	Honolulu County, Hawaii	8112	Electronic and precision equipment repair and maintenance	81	22.6	106.4	5440.0
457	15003	15	3	Honolulu County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	43.6	181.0	9326.8
458	15003	15	3	Honolulu County, Hawaii	8114	Personal and household goods repair and maintenance	81	51.6	209.4	6368.2
459	15003	15	3	Honolulu County, Hawaii	8121	Personal care services	81	375.4	2425.4	52308.4
460	15003	15	3	Honolulu County, Hawaii	8122	Death care services	81	22.8	405.2	12242.6
461	15003	15	3	Honolulu County, Hawaii	8123	Drycleaning and laundry services	81	48.2	1220.2	32603.0
462	15003	15	3	Honolulu County, Hawaii	8129	Other personal services	81	239.4	2214.0	47719.6
463	15003	15	3	Honolulu County, Hawaii	8131	Religious organizations	81	369.2	3805.8	92533.8
464	15003	15	3	Honolulu County, Hawaii	8132	Grantmaking and giving services	81	54.4	614.8	28543.8
465	15003	15	3	Honolulu County, Hawaii	8133	Social advocacy organizations	81	56.2	530.8	28454.0
466	15003	15	3	Honolulu County, Hawaii	8134	Civic and social organizations	81	58.8	1460.2	25951.0
467	15003	15	3	Honolulu County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	780.6	4596.4	156347.2
476	15007	15	7	Kauai County, Hawaii	2361	Residential building construction	23	68.0	286.8	14646.6
477	15007	15	7	Kauai County, Hawaii	2362	Nonresidential building construction	23	11.6	110.8	5666.4
478	15007	15	7	Kauai County, Hawaii	2371	Utility system construction	23	4.6	23.0	1462.6
482	15007	15	7	Kauai County, Hawaii	2381	Foundation, structure, and building exterior contractors	23	20.8	59.4	1882.8
483	15007	15	7	Kauai County, Hawaii	2382	Building equipment contractors	23	40.4	148.2	9772.6
484	15007	15	7	Kauai County, Hawaii	2383	Building finishing contractors	23	35.2	151.2	6179.0
485	15007	15	7	Kauai County, Hawaii	2389	Other specialty trade contractors	23	25.0	168.8	10548.0
491	15007	15	7	Kauai County, Hawaii	3118	Bakeries and tortilla manufacturing	31	7.8	53.0	1457.2
492	15007	15	7	Kauai County, Hawaii	3119	Other food manufacturing	31	4.6	22.4	460.8
493	15007	15	7	Kauai County, Hawaii	3121	Beverage manufacturing	31	1.8	8.6	405.2
498	15007	15	7	Kauai County, Hawaii	3231	Printing and related support activities	32	6.0	18.2	789.8
506	15007	15	7	Kauai County, Hawaii	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	2.2	1.0	25.4
508	15007	15	7	Kauai County, Hawaii	3399	Other miscellaneous manufacturing	33	4.0	7.6	284.2
510	15007	15	7	Kauai County, Hawaii	4233	Lumber and other construction materials merchant wholesalers	42	3.0	6.6	323.4
512	15007	15	7	Kauai County, Hawaii	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	3.4	13.6	859.2
514	15007	15	7	Kauai County, Hawaii	4238	Machinery, equipment, and supplies merchant wholesalers	42	7.0	33.4	2033.2
515	15007	15	7	Kauai County, Hawaii	4239	Miscellaneous durable goods merchant wholesalers	42	2.2	1.8	39.8
516	15007	15	7	Kauai County, Hawaii	4241	Paper and paper product merchant wholesalers	42	4.6	22.2	1190.0
517	15007	15	7	Kauai County, Hawaii	4242	Drugs and druggists' sundries merchant wholesalers	42	3.4	7.2	148.4
518	15007	15	7	Kauai County, Hawaii	4243	Apparel, piece goods, and notions merchant wholesalers	42	4.0	5.2	365.0
519	15007	15	7	Kauai County, Hawaii	4244	Grocery and related product merchant wholesalers	42	23.8	239.6	8477.4
521	15007	15	7	Kauai County, Hawaii	4246	Chemical and allied products merchant wholesalers	42	3.2	0.0	404.2
522	15007	15	7	Kauai County, Hawaii	4247	Petroleum and petroleum products merchant wholesalers	42	2.2	0.0	170.0
523	15007	15	7	Kauai County, Hawaii	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	4.2	58.4	2769.8
524	15007	15	7	Kauai County, Hawaii	4249	Miscellaneous nondurable goods merchant wholesalers	42	14.4	63.8	4681.0
525	15007	15	7	Kauai County, Hawaii	4251	Wholesale electronic markets and agents and brokers	42	3.2	1.8	119.6
526	15007	15	7	Kauai County, Hawaii	4411	Automobile dealers	44	9.4	202.6	12476.8
528	15007	15	7	Kauai County, Hawaii	4413	Automotive parts, accessories, and tire stores	44	2.8	10.6	526.0
529	15007	15	7	Kauai County, Hawaii	4421	Furniture stores	44	4.0	16.2	561.2
530	15007	15	7	Kauai County, Hawaii	4422	Home furnishings stores	44	4.8	15.2	283.4
531	15007	15	7	Kauai County, Hawaii	4431	Electronics and appliance stores	44	6.6	27.8	568.6
532	15007	15	7	Kauai County, Hawaii	4441	Building material and supplies dealers	44	23.8	365.4	11659.4
533	15007	15	7	Kauai County, Hawaii	4442	Lawn and garden equipment and supplies stores	44	3.8	9.2	431.0
534	15007	15	7	Kauai County, Hawaii	4451	Grocery stores	44	32.8	957.6	23978.2
535	15007	15	7	Kauai County, Hawaii	4452	Specialty food stores	44	3.8	20.8	323.8
536	15007	15	7	Kauai County, Hawaii	4453	Beer, wine, and liquor stores	44	3.2	3.0	70.8
537	15007	15	7	Kauai County, Hawaii	4461	Health and personal care stores	44	28.6	273.4	9672.2
538	15007	15	7	Kauai County, Hawaii	4471	Gasoline stations	44	17.8	131.8	2478.6
539	15007	15	7	Kauai County, Hawaii	4481	Clothing stores	44	72.2	444.4	7758.8
540	15007	15	7	Kauai County, Hawaii	4482	Shoe stores	44	6.0	25.0	479.6
541	15007	15	7	Kauai County, Hawaii	4483	Jewelry, luggage, and leather goods stores	44	31.4	140.0	3925.6
542	15007	15	7	Kauai County, Hawaii	4511	Sporting goods, hobby, and musical instrument stores	45	14.8	67.4	1696.6
544	15007	15	7	Kauai County, Hawaii	4521	Department stores	45	3.4	230.2	5641.6
546	15007	15	7	Kauai County, Hawaii	4531	Florists	45	4.4	8.4	227.8
547	15007	15	7	Kauai County, Hawaii	4532	Office supplies, stationery, and gift stores	45	33.6	191.8	3704.0
549	15007	15	7	Kauai County, Hawaii	4539	Other miscellaneous store retailers	45	20.2	67.6	2861.0
550	15007	15	7	Kauai County, Hawaii	4541	Electronic shopping and mail-order houses	45	7.0	12.2	897.8
552	15007	15	7	Kauai County, Hawaii	4543	Direct selling establishments	45	4.2	30.8	1460.2
553	15007	15	7	Kauai County, Hawaii	4811	Scheduled air transportation	48	5.6	232.2	8136.2
556	15007	15	7	Kauai County, Hawaii	4842	Specialized freight trucking	48	6.4	74.8	2673.0
560	15007	15	7	Kauai County, Hawaii	4859	Other transit and ground passenger transportation	48	1.6	0.0	15.6
561	15007	15	7	Kauai County, Hawaii	4871	Scenic and sightseeing transportation, land	48	4.8	118.0	3062.8
562	15007	15	7	Kauai County, Hawaii	4872	Scenic and sightseeing transportation, water	48	17.2	270.2	9777.2
563	15007	15	7	Kauai County, Hawaii	4879	Scenic and sightseeing transportation, other	48	10.6	122.0	7054.2
564	15007	15	7	Kauai County, Hawaii	4881	Support activities for air transportation	48	3.6	23.0	520.6
566	15007	15	7	Kauai County, Hawaii	4884	Support activities for road transportation	48	2.0	2.2	32.8
569	15007	15	7	Kauai County, Hawaii	4921	Couriers and express delivery services	49	4.0	46.8	2262.2
571	15007	15	7	Kauai County, Hawaii	4931	Warehousing and storage	49	2.8	15.0	1251.0
572	15007	15	7	Kauai County, Hawaii	5111	Newspaper, periodical, book, and directory publishers	51	3.0	14.0	502.2
575	15007	15	7	Kauai County, Hawaii	5151	Radio and television broadcasting	51	3.2	10.2	320.6
576	15007	15	7	Kauai County, Hawaii	5171	Wired telecommunications carriers	51	4.4	73.4	5163.4
577	15007	15	7	Kauai County, Hawaii	5172	Wireless telecommunications carriers (except satellite)	51	3.4	6.2	381.6
579	15007	15	7	Kauai County, Hawaii	5182	Data processing, hosting, and related services	51	2.4	0.0	878.6
580	15007	15	7	Kauai County, Hawaii	5191	Other information services	51	1.8	1.0	61.6
581	15007	15	7	Kauai County, Hawaii	5221	Depository credit intermediation	52	30.4	273.8	11247.0
582	15007	15	7	Kauai County, Hawaii	5222	Nondepository credit intermediation	52	4.8	4.2	768.4
583	15007	15	7	Kauai County, Hawaii	5223	Activities related to credit intermediation	52	5.6	11.0	563.6
584	15007	15	7	Kauai County, Hawaii	5231	Securities and commodity contracts intermediation and brokerage	52	4.6	0.0	197.2
585	15007	15	7	Kauai County, Hawaii	5239	Other financial investment activities	52	5.2	7.0	457.2
587	15007	15	7	Kauai County, Hawaii	5242	Agencies, brokerages, and other insurance related activities	52	15.6	34.2	2128.2
589	15007	15	7	Kauai County, Hawaii	5311	Lessors of real estate	53	32.6	85.2	4158.6
590	15007	15	7	Kauai County, Hawaii	5312	Offices of real estate agents and brokers	53	49.0	127.2	6149.8
591	15007	15	7	Kauai County, Hawaii	5313	Activities related to real estate	53	36.0	332.2	15341.6
592	15007	15	7	Kauai County, Hawaii	5321	Automotive equipment rental and leasing	53	13.8	117.2	3909.4
593	15007	15	7	Kauai County, Hawaii	5322	Consumer goods rental	53	13.6	90.2	2810.2
595	15007	15	7	Kauai County, Hawaii	5324	Commercial and industrial machinery and equipment rental and leasing	53	9.0	14.4	1212.0
596	15007	15	7	Kauai County, Hawaii	5411	Legal services	54	22.2	53.6	2386.0
597	15007	15	7	Kauai County, Hawaii	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	36.0	111.2	3654.6
598	15007	15	7	Kauai County, Hawaii	5413	Architectural, engineering, and related services	54	24.0	60.2	4249.8
599	15007	15	7	Kauai County, Hawaii	5414	Specialized design services	54	3.6	0.6	147.6
600	15007	15	7	Kauai County, Hawaii	5415	Computer systems design and related services	54	19.2	165.2	19937.4
601	15007	15	7	Kauai County, Hawaii	5416	Management, scientific, and technical consulting services	54	14.0	30.8	2443.0
602	15007	15	7	Kauai County, Hawaii	5417	Scientific research and development services	54	4.8	108.0	8400.4
603	15007	15	7	Kauai County, Hawaii	5418	Advertising, public relations, and related services	54	4.4	16.8	223.4
604	15007	15	7	Kauai County, Hawaii	5419	Other professional, scientific, and technical services	54	18.8	78.4	2990.2
605	15007	15	7	Kauai County, Hawaii	5511	Management of companies and enterprises	55	8.0	49.6	2378.0
608	15007	15	7	Kauai County, Hawaii	5613	Employment services	56	8.4	392.8	13704.4
610	15007	15	7	Kauai County, Hawaii	5615	Travel arrangement and reservation services	56	24.6	392.0	13758.6
611	15007	15	7	Kauai County, Hawaii	5616	Investigation and security services	56	5.6	51.6	1501.4
612	15007	15	7	Kauai County, Hawaii	5617	Services to buildings and dwellings	56	76.2	614.6	15977.6
613	15007	15	7	Kauai County, Hawaii	5619	Other support services	56	2.8	16.2	641.0
615	15007	15	7	Kauai County, Hawaii	5622	Waste treatment and disposal	56	3.0	3.2	130.6
617	15007	15	7	Kauai County, Hawaii	6111	Elementary and secondary schools	61	8.0	125.6	3971.2
620	15007	15	7	Kauai County, Hawaii	6116	Other schools and instruction	61	14.8	47.6	1283.0
621	15007	15	7	Kauai County, Hawaii	6117	Educational support services	61	2.4	1.6	79.0
622	15007	15	7	Kauai County, Hawaii	6211	Offices of physicians	62	33.0	147.2	16042.6
623	15007	15	7	Kauai County, Hawaii	6212	Offices of dentists	62	30.6	176.0	8599.4
624	15007	15	7	Kauai County, Hawaii	6213	Offices of other health practitioners	62	34.6	73.8	3137.2
625	15007	15	7	Kauai County, Hawaii	6214	Outpatient care centers	62	12.8	36.0	1936.2
627	15007	15	7	Kauai County, Hawaii	6216	Home health care services	62	9.0	140.6	3822.0
629	15007	15	7	Kauai County, Hawaii	6221	General medical and surgical hospitals	62	2.2	226.2	13957.4
634	15007	15	7	Kauai County, Hawaii	6241	Individual and family services	62	16.4	345.0	8878.0
635	15007	15	7	Kauai County, Hawaii	6242	Community food and housing, and emergency and other relief services	62	8.0	64.0	2120.6
636	15007	15	7	Kauai County, Hawaii	6243	Vocational rehabilitation services	62	4.0	19.8	728.4
637	15007	15	7	Kauai County, Hawaii	6244	Child day care services	62	16.6	109.6	2247.4
638	15007	15	7	Kauai County, Hawaii	7111	Performing arts companies	71	4.0	45.0	566.0
639	15007	15	7	Kauai County, Hawaii	7112	Spectator sports	71	2.6	1.0	152.8
641	15007	15	7	Kauai County, Hawaii	7115	Independent artists, writers, and performers	71	3.6	26.2	165.6
642	15007	15	7	Kauai County, Hawaii	7121	Museums, historical sites, and similar institutions	71	9.2	258.0	7540.0
644	15007	15	7	Kauai County, Hawaii	7139	Other amusement and recreation industries	71	31.4	670.0	19809.6
645	15007	15	7	Kauai County, Hawaii	7211	Traveler accommodation	72	49.0	4696.6	194775.2
647	15007	15	7	Kauai County, Hawaii	7223	Special food services	72	7.4	119.2	2490.8
648	15007	15	7	Kauai County, Hawaii	7224	Drinking places (alcoholic beverages)	72	3.0	13.0	202.6
649	15007	15	7	Kauai County, Hawaii	7225	Restaurants and other eating places	72	187.6	3767.8	69991.2
650	15007	15	7	Kauai County, Hawaii	8111	Automotive repair and maintenance	81	28.6	122.0	4504.6
652	15007	15	7	Kauai County, Hawaii	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.0	4.2	178.2
653	15007	15	7	Kauai County, Hawaii	8114	Personal and household goods repair and maintenance	81	6.0	2.8	178.8
654	15007	15	7	Kauai County, Hawaii	8121	Personal care services	81	15.6	81.6	2676.4
655	15007	15	7	Kauai County, Hawaii	8122	Death care services	81	3.0	16.2	415.0
656	15007	15	7	Kauai County, Hawaii	8123	Drycleaning and laundry services	81	5.4	40.0	1199.6
657	15007	15	7	Kauai County, Hawaii	8129	Other personal services	81	9.2	24.4	650.0
658	15007	15	7	Kauai County, Hawaii	8131	Religious organizations	81	38.6	184.8	3489.4
659	15007	15	7	Kauai County, Hawaii	8132	Grantmaking and giving services	81	3.6	10.8	581.2
660	15007	15	7	Kauai County, Hawaii	8133	Social advocacy organizations	81	7.2	18.4	1460.4
661	15007	15	7	Kauai County, Hawaii	8134	Civic and social organizations	81	5.8	28.0	791.6
662	15007	15	7	Kauai County, Hawaii	8139	Business, professional, labor, political, and similar organizations	81	49.0	320.6	11252.8
668	15009	15	9	Maui County, Hawaii	2213	Water, sewage and other systems	22	10.6	104.4	5640.6
669	15009	15	9	Maui County, Hawaii	2361	Residential building construction	23	134.6	482.8	24711.4
670	15009	15	9	Maui County, Hawaii	2362	Nonresidential building construction	23	23.4	237.2	15585.0
671	15009	15	9	Maui County, Hawaii	2371	Utility system construction	23	6.8	82.0	5135.4
672	15009	15	9	Maui County, Hawaii	2372	Land subdivision	23	8.0	15.4	1370.2
675	15009	15	9	Maui County, Hawaii	2381	Foundation, structure, and building exterior contractors	23	55.0	403.6	23086.2
676	15009	15	9	Maui County, Hawaii	2382	Building equipment contractors	23	114.6	1153.4	76832.2
677	15009	15	9	Maui County, Hawaii	2383	Building finishing contractors	23	84.8	397.4	18352.8
678	15009	15	9	Maui County, Hawaii	2389	Other specialty trade contractors	23	38.2	248.4	14034.6
680	15009	15	9	Maui County, Hawaii	3114	Fruit and vegetable preserving and specialty food manufacturing	31	3.0	6.0	140.8
682	15009	15	9	Maui County, Hawaii	3116	Animal slaughtering and processing	31	4.4	40.4	956.2
683	15009	15	9	Maui County, Hawaii	3118	Bakeries and tortilla manufacturing	31	12.8	159.2	3210.2
684	15009	15	9	Maui County, Hawaii	3119	Other food manufacturing	31	12.2	50.4	955.4
685	15009	15	9	Maui County, Hawaii	3121	Beverage manufacturing	31	5.2	61.6	2351.2
686	15009	15	9	Maui County, Hawaii	3149	Other textile product mills	31	2.4	4.4	172.8
687	15009	15	9	Maui County, Hawaii	3152	Cut and sew apparel manufacturing	31	3.6	2.8	85.0
691	15009	15	9	Maui County, Hawaii	3219	Other wood product manufacturing	32	2.4	1.2	75.2
692	15009	15	9	Maui County, Hawaii	3231	Printing and related support activities	32	9.0	45.8	1797.2
696	15009	15	9	Maui County, Hawaii	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	4.2	19.8	772.0
699	15009	15	9	Maui County, Hawaii	3272	Glass and glass product manufacturing	32	3.4	5.2	217.4
700	15009	15	9	Maui County, Hawaii	3273	Cement and concrete product manufacturing	32	3.4	57.0	4361.0
707	15009	15	9	Maui County, Hawaii	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	6.6	6.0	332.2
709	15009	15	9	Maui County, Hawaii	3399	Other miscellaneous manufacturing	33	19.6	16.0	1163.6
710	15009	15	9	Maui County, Hawaii	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	3.2	4.0	295.4
712	15009	15	9	Maui County, Hawaii	4233	Lumber and other construction materials merchant wholesalers	42	9.8	84.2	4064.0
713	15009	15	9	Maui County, Hawaii	4234	Professional and commercial equipment and supplies merchant wholesalers	42	3.6	31.4	1360.0
715	15009	15	9	Maui County, Hawaii	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	5.8	20.4	2271.2
716	15009	15	9	Maui County, Hawaii	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	8.8	48.4	2562.4
717	15009	15	9	Maui County, Hawaii	4238	Machinery, equipment, and supplies merchant wholesalers	42	7.6	24.8	3526.0
718	15009	15	9	Maui County, Hawaii	4239	Miscellaneous durable goods merchant wholesalers	42	15.8	67.6	2658.6
719	15009	15	9	Maui County, Hawaii	4241	Paper and paper product merchant wholesalers	42	6.0	40.8	1614.6
720	15009	15	9	Maui County, Hawaii	4242	Drugs and druggists' sundries merchant wholesalers	42	4.2	2.4	413.4
721	15009	15	9	Maui County, Hawaii	4243	Apparel, piece goods, and notions merchant wholesalers	42	8.2	10.6	449.0
722	15009	15	9	Maui County, Hawaii	4244	Grocery and related product merchant wholesalers	42	34.6	474.2	20609.0
724	15009	15	9	Maui County, Hawaii	4247	Petroleum and petroleum products merchant wholesalers	42	7.4	46.8	4003.4
725	15009	15	9	Maui County, Hawaii	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	7.0	175.0	8670.8
726	15009	15	9	Maui County, Hawaii	4249	Miscellaneous nondurable goods merchant wholesalers	42	17.2	71.0	2496.2
727	15009	15	9	Maui County, Hawaii	4251	Wholesale electronic markets and agents and brokers	42	15.8	47.8	1513.6
728	15009	15	9	Maui County, Hawaii	4411	Automobile dealers	44	16.4	449.0	25966.4
730	15009	15	9	Maui County, Hawaii	4413	Automotive parts, accessories, and tire stores	44	22.8	234.6	7790.4
731	15009	15	9	Maui County, Hawaii	4421	Furniture stores	44	14.0	63.0	2701.2
