	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
75	31	Apparel accessories and other apparel manufacturing	15	3159	9	15009	Maui County, Hawaii	1.0	0.0	9.6	1.0
76	31	Bakeries and tortilla manufacturing	15	3118	1	15001	Hawaii County, Hawaii	11.4	89.8	1742.4	0.0
77	31	Bakeries and tortilla manufacturing	15	3118	3	15003	Honolulu County, Hawaii	71.2	1830.6	45657.4	0.0
78	31	Bakeries and tortilla manufacturing	15	3118	7	15007	Kauai County, Hawaii	7.8	53.0	1457.2	0.0
79	31	Bakeries and tortilla manufacturing	15	3118	9	15009	Maui County, Hawaii	12.8	159.2	3210.2	0.0
80	31	Beverage manufacturing	15	3121	1	15001	Hawaii County, Hawaii	9.8	83.4	2976.8	0.0
81	31	Beverage manufacturing	15	3121	3	15003	Honolulu County, Hawaii	14.8	644.8	29867.2	0.0
82	31	Beverage manufacturing	15	3121	7	15007	Kauai County, Hawaii	1.8	37.2	1094.4	0.8
83	31	Beverage manufacturing	15	3121	9	15009	Maui County, Hawaii	5.2	61.6	2351.2	0.0
84	31	Cut and sew apparel manufacturing	15	3152	3	15003	Honolulu County, Hawaii	36.8	398.0	9980.4	0.0
85	31	Cut and sew apparel manufacturing	15	3152	7	15007	Kauai County, Hawaii	2.2	7.2333333333333325	109.16666666666666	1.0
86	31	Cut and sew apparel manufacturing	15	3152	9	15009	Maui County, Hawaii	3.6	4.566666666666666	110.23333333333332	0.4
87	31	Dairy product manufacturing	15	3115	1	15001	Hawaii County, Hawaii	1.0	29.169999999999998	1436.66	1.0
88	31	Dairy product manufacturing	15	3115	3	15003	Honolulu County, Hawaii	5.0	192.32	10160.310000000001	0.8
89	31	Dairy product manufacturing	15	3115	7	15007	Kauai County, Hawaii	1.0	29.169999999999998	1436.66	1.0
90	31	Dairy product manufacturing	15	3115	9	15009	Maui County, Hawaii	1.8	48.14	2293.57	1.0
91	31	Fiber, yarn, and thread mills	15	3131	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
92	31	Footwear manufacturing	15	3162	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
93	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	1	15001	Hawaii County, Hawaii	5.4	28.03333333333334	586.3666666666666	0.6
94	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	3	15003	Honolulu County, Hawaii	7.2	156.6	3776.2	0.0
95	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	7	15007	Kauai County, Hawaii	1.6	11.52	261.38444444444445	1.0
96	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	9	15009	Maui County, Hawaii	3.0	15.446666666666667	327.64888888888885	0.6
97	31	Grain and oilseed milling	15	3112	1	15001	Hawaii County, Hawaii	1.0	0.0	4.5	1.0
98	31	Grain and oilseed milling	15	3112	3	15003	Honolulu County, Hawaii	3.0	16.4	331.0	0.6
99	31	Other food manufacturing	15	3119	1	15001	Hawaii County, Hawaii	16.6	361.0	11478.4	0.0
100	31	Other food manufacturing	15	3119	3	15003	Honolulu County, Hawaii	34.8	927.2	26162.8	0.0
101	31	Other food manufacturing	15	3119	7	15007	Kauai County, Hawaii	4.6	22.4	460.8	0.0
102	31	Other food manufacturing	15	3119	9	15009	Maui County, Hawaii	12.2	50.4	955.4	0.0
103	31	Other textile product mills	15	3149	1	15001	Hawaii County, Hawaii	2.6	10.924475524475524	267.27412587412584	0.4
104	31	Other textile product mills	15	3149	3	15003	Honolulu County, Hawaii	8.0	40.88881118881119	1291.3646853146852	0.6
105	31	Other textile product mills	15	3149	7	15007	Kauai County, Hawaii	1.0	4.995571095571096	132.92039627039625	1.0
106	31	Other textile product mills	15	3149	9	15009	Maui County, Hawaii	2.4	10.39114219114219	350.24079254079254	0.6
107	31	Seafood product preparation and packaging	15	3117	1	15001	Hawaii County, Hawaii	1.0	0.0	0.0	1.0
108	31	Seafood product preparation and packaging	15	3117	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
109	31	Sugar and confectionery product manufacturing	15	3113	1	15001	Hawaii County, Hawaii	1.2	92.28222222222222	3880.006666666667	1.0
110	31	Sugar and confectionery product manufacturing	15	3113	3	15003	Honolulu County, Hawaii	9.8	330.4	10784.2	0.0
111	31	Sugar and confectionery product manufacturing	15	3113	7	15007	Kauai County, Hawaii	2.0	153.96444444444444	6457.879999999999	1.0
112	31	Sugar and confectionery product manufacturing	15	3113	9	15009	Maui County, Hawaii	3.0	208.95333333333332	8643.913333333334	1.0
113	31	Textile and fabric finishing and fabric coating mills	15	3133	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
114	31	Textile furnishings mills	15	3141	1	15001	Hawaii County, Hawaii	1.0	4.0200000000000005	103.72	1.0
115	31	Textile furnishings mills	15	3141	3	15003	Honolulu County, Hawaii	4.8	49.96	1441.16	0.2
116	31	Textile furnishings mills	15	3141	7	15007	Kauai County, Hawaii	1.2	4.42	111.32000000000001	1.0
117	32	Cement and concrete product manufacturing	15	3273	1	15001	Hawaii County, Hawaii	6.4	103.6	9974.4	0.0
118	32	Cement and concrete product manufacturing	15	3273	3	15003	Honolulu County, Hawaii	14.8	199.25	12774.518421052631	0.6
119	32	Cement and concrete product manufacturing	15	3273	7	15007	Kauai County, Hawaii	2.0	8.66	35.31263157894737	1.0
120	32	Cement and concrete product manufacturing	15	3273	9	15009	Maui County, Hawaii	3.4	52.29	3506.768947368421	0.6
121	32	Clay product and refractory manufacturing	15	3271	7	15007	Kauai County, Hawaii	1.0	1.7333333333333332	31.0	1.0
122	32	Clay product and refractory manufacturing	15	3271	9	15009	Maui County, Hawaii	1.6	3.4666666666666663	62.0	1.0
123	32	Converted paper product manufacturing	15	3222	3	15003	Honolulu County, Hawaii	2.8	0.0	0.0	1.0
124	32	Glass and glass product manufacturing	15	3272	1	15001	Hawaii County, Hawaii	2.0	5.268571428571429	215.60428571428574	1.0
125	32	Glass and glass product manufacturing	15	3272	3	15003	Honolulu County, Hawaii	2.3333333333333335	3.380952380952381	207.60714285714286	0.6666666666666666
126	32	Glass and glass product manufacturing	15	3272	9	15009	Maui County, Hawaii	3.4	10.102857142857143	503.43142857142857	0.8
127	32	Other chemical product and preparation manufacturing	15	3259	1	15001	Hawaii County, Hawaii	1.0	0.0	0.0	1.0
128	32	Other chemical product and preparation manufacturing	15	3259	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
129	32	Other nonmetallic mineral product manufacturing	15	3279	1	15001	Hawaii County, Hawaii	2.0	-5.566666666666666	416.8333333333333	1.0
130	32	Other nonmetallic mineral product manufacturing	15	3279	3	15003	Honolulu County, Hawaii	6.0	66.2	3023.6	0.2
131	32	Other nonmetallic mineral product manufacturing	15	3279	7	15007	Kauai County, Hawaii	1.0	3.6666666666666665	285.0	1.0
132	32	Other nonmetallic mineral product manufacturing	15	3279	9	15009	Maui County, Hawaii	1.25	-2.958333333333333	255.95833333333331	1.0
133	32	Other wood product manufacturing	15	3219	1	15001	Hawaii County, Hawaii	1.4	1.8666666666666667	53.36666666666666	1.0
134	32	Other wood product manufacturing	15	3219	3	15003	Honolulu County, Hawaii	11.2	70.4	2338.6	0.0
135	32	Other wood product manufacturing	15	3219	9	15009	Maui County, Hawaii	2.4	2.333333333333333	118.63333333333333	0.6
136	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	15	3253	1	15001	Hawaii County, Hawaii	1.0	19.6	950.6	1.0
137	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	15	3253	3	15003	Honolulu County, Hawaii	2.2	15.440000000000001	785.7066666666667	1.0
138	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	15	3253	9	15009	Maui County, Hawaii	1.2	11.64	582.9733333333334	1.0
139	32	Petroleum and coal products manufacturing	15	3241	3	15003	Honolulu County, Hawaii	2.8	0.0	0.0	1.0
140	32	Petroleum and coal products manufacturing	15	3241	9	15009	Maui County, Hawaii	1.0	0.0	0.0	1.0
141	32	Pharmaceutical and medicine manufacturing	15	3254	1	15001	Hawaii County, Hawaii	1.2	0.0	0.0	1.0
142	32	Pharmaceutical and medicine manufacturing	15	3254	9	15009	Maui County, Hawaii	1.0	0.0	0.0	1.0
143	32	Plastics product manufacturing	15	3261	1	15001	Hawaii County, Hawaii	2.4	14.166666666666666	593.1333333333333	0.4
144	32	Plastics product manufacturing	15	3261	3	15003	Honolulu County, Hawaii	12.6	191.8	7560.0	0.0
145	32	Plastics product manufacturing	15	3261	9	15009	Maui County, Hawaii	1.0	9.433333333333334	360.26666666666665	1.0
146	32	Printing and related support activities	15	3231	1	15001	Hawaii County, Hawaii	9.0	23.6	707.6	0.0
147	32	Printing and related support activities	15	3231	3	15003	Honolulu County, Hawaii	67.8	839.4	29015.4	0.0
148	32	Printing and related support activities	15	3231	7	15007	Kauai County, Hawaii	6.0	18.2	789.8	0.0
149	32	Printing and related support activities	15	3231	9	15009	Maui County, Hawaii	9.0	45.8	1797.2	0.0
150	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	15	3252	1	15001	Hawaii County, Hawaii	1.0	0.0	0.0	1.0
151	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	15	3252	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
152	32	Rubber product manufacturing	15	3262	3	15003	Honolulu County, Hawaii	1.2	0.0	0.0	1.0
153	32	Sawmills and wood preservation	15	3211	1	15001	Hawaii County, Hawaii	2.4	5.4	348.8	0.8
154	32	Sawmills and wood preservation	15	3211	9	15009	Maui County, Hawaii	1.0	0.0	0.0	1.0
155	32	Soap, cleaning compound, and toilet preparation manufacturing	15	3256	1	15001	Hawaii County, Hawaii	2.2	6.7333333333333325	123.46666666666665	1.0
156	32	Soap, cleaning compound, and toilet preparation manufacturing	15	3256	3	15003	Honolulu County, Hawaii	8.0	81.4	2965.2	0.0
157	32	Soap, cleaning compound, and toilet preparation manufacturing	15	3256	7	15007	Kauai County, Hawaii	1.0	2.333333333333333	138.66666666666666	1.0
158	32	Soap, cleaning compound, and toilet preparation manufacturing	15	3256	9	15009	Maui County, Hawaii	4.2	19.8	772.0	0.0
159	32	Veneer, plywood, and engineered wood product manufacturing	15	3212	1	15001	Hawaii County, Hawaii	1.0	16.44	550.0800000000002	1.0
160	32	Veneer, plywood, and engineered wood product manufacturing	15	3212	3	15003	Honolulu County, Hawaii	2.0	32.88	1100.1600000000003	1.0
161	32	Veneer, plywood, and engineered wood product manufacturing	15	3212	7	15007	Kauai County, Hawaii	1.0	16.44	550.0800000000002	1.0
162	32	Veneer, plywood, and engineered wood product manufacturing	15	3212	9	15009	Maui County, Hawaii	1.0	16.44	550.0800000000002	1.0
163	33	Aerospace product and parts manufacturing	15	3364	3	15003	Honolulu County, Hawaii	2.0	0.0	0.0	1.0
164	33	Agriculture, construction, and mining machinery manufacturing	15	3331	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
165	33	Alumina and aluminum production and processing	15	3313	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
166	33	Architectural and structural metals manufacturing	15	3323	1	15001	Hawaii County, Hawaii	2.4	41.32000000000001	1857.2599999999998	1.0
167	33	Architectural and structural metals manufacturing	15	3323	3	15003	Honolulu County, Hawaii	15.0	195.0	12351.8	0.0
168	33	Architectural and structural metals manufacturing	15	3323	7	15007	Kauai County, Hawaii	1.0	16.400000000000002	791.2	1.0
169	33	Architectural and structural metals manufacturing	15	3323	9	15009	Maui County, Hawaii	2.0	34.4	1567.9	1.0
170	33	Boiler, tank, and shipping container manufacturing	15	3324	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
171	33	Coating, engraving, heat treating, and allied activities	15	3328	1	15001	Hawaii County, Hawaii	1.0	2.6666666666666665	69.33333333333333	1.0
172	33	Coating, engraving, heat treating, and allied activities	15	3328	3	15003	Honolulu County, Hawaii	2.0	2.1333333333333333	55.46666666666666	1.0
173	33	Commercial and service industry machinery manufacturing	15	3333	1	15001	Hawaii County, Hawaii	1.0	0.0	0.0	1.0
174	33	Commercial and service industry machinery manufacturing	15	3333	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
175	33	Commercial and service industry machinery manufacturing	15	3333	9	15009	Maui County, Hawaii	1.0	0.0	0.0	1.0
176	33	Communications equipment manufacturing	15	3342	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
177	33	Cutlery and handtool manufacturing	15	3322	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
178	33	Electric lighting equipment manufacturing	15	3351	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
179	33	Forging and stamping	15	3321	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
180	33	Hardware manufacturing	15	3325	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
181	33	Household and institutional furniture and kitchen cabinet manufacturing	15	3371	1	15001	Hawaii County, Hawaii	7.2	27.6	1758.0	0.0
182	33	Household and institutional furniture and kitchen cabinet manufacturing	15	3371	3	15003	Honolulu County, Hawaii	19.8	200.03636363636366	10004.327272727274	0.2
183	33	Household and institutional furniture and kitchen cabinet manufacturing	15	3371	7	15007	Kauai County, Hawaii	2.2	4.563636363636364	358.2727272727273	0.8
184	33	Household and institutional furniture and kitchen cabinet manufacturing	15	3371	9	15009	Maui County, Hawaii	6.6	6.0	332.2	0.0
185	33	Industrial machinery manufacturing	15	3332	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
186	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	15	3327	1	15001	Hawaii County, Hawaii	1.8	7.086666666666668	399.2266666666667	1.0
187	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	15	3327	3	15003	Honolulu County, Hawaii	6.0	52.4	3046.0	0.0
188	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	15	3327	7	15007	Kauai County, Hawaii	1.0	4.054166666666667	233.47500000000002	1.0
189	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	15	3327	9	15009	Maui County, Hawaii	1.2	5.87	350.1933333333334	1.0
190	33	Manufacturing and reproducing magnetic and optical media	15	3346	7	15007	Kauai County, Hawaii	1.0	0.0	0.0	1.0
191	33	Medical equipment and supplies manufacturing	15	3391	1	15001	Hawaii County, Hawaii	1.4	3.5666666666666664	59.86666666666666	1.0
192	33	Medical equipment and supplies manufacturing	15	3391	3	15003	Honolulu County, Hawaii	24.8	206.6	6805.4	0.0
193	33	Medical equipment and supplies manufacturing	15	3391	7	15007	Kauai County, Hawaii	1.0	2.6166666666666663	43.666666666666664	1.0
194	33	Medical equipment and supplies manufacturing	15	3391	9	15009	Maui County, Hawaii	1.0	2.6166666666666663	43.666666666666664	1.0
195	33	Metalworking machinery manufacturing	15	3335	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
196	33	Motor vehicle body and trailer manufacturing	15	3362	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
197	33	Motor vehicle parts manufacturing	15	3363	3	15003	Honolulu County, Hawaii	2.8	5.4	275.8	0.2
198	33	Navigational, measuring, electromedical, and control instruments manufacturing	15	3345	3	15003	Honolulu County, Hawaii	3.6	17.2	1766.8	0.2
199	33	Navigational, measuring, electromedical, and control instruments manufacturing	15	3345	9	15009	Maui County, Hawaii	1.0	1.2	-97.2	1.0
200	33	Nonferrous metal (except aluminum) production and processing	15	3314	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
201	33	Office furniture (including fixtures) manufacturing	15	3372	1	15001	Hawaii County, Hawaii	1.0	1.8	62.533333333333324	1.0
202	33	Office furniture (including fixtures) manufacturing	15	3372	3	15003	Honolulu County, Hawaii	2.4	4.4	143.66666666666666	0.8
203	33	Other electrical equipment and component manufacturing	15	3359	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
204	33	Other fabricated metal product manufacturing	15	3329	1	15001	Hawaii County, Hawaii	2.0	5.76	394.4133333333333	0.8
205	33	Other fabricated metal product manufacturing	15	3329	3	15003	Honolulu County, Hawaii	2.4	5.76	374.48	1.0
206	33	Other fabricated metal product manufacturing	15	3329	9	15009	Maui County, Hawaii	1.0	2.88	164.70666666666665	1.0
207	33	Other furniture related product manufacturing	15	3379	3	15003	Honolulu County, Hawaii	4.0	10.8	516.0	0.8
208	33	Other miscellaneous manufacturing	15	3399	1	15001	Hawaii County, Hawaii	5.6	4.2	241.2	0.0
209	33	Other miscellaneous manufacturing	15	3399	3	15003	Honolulu County, Hawaii	53.6	497.0	13173.2	0.0
210	33	Other miscellaneous manufacturing	15	3399	7	15007	Kauai County, Hawaii	4.0	19.6	356.4	0.2
211	33	Other miscellaneous manufacturing	15	3399	9	15009	Maui County, Hawaii	19.6	16.0	1163.6	0.0
212	33	Other transportation equipment manufacturing	15	3369	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
213	33	Semiconductor and other electronic component manufacturing	15	3344	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
214	33	Ship and boat building	15	3366	1	15001	Hawaii County, Hawaii	1.0	1.2	51.4	1.0
215	33	Ship and boat building	15	3366	3	15003	Honolulu County, Hawaii	14.8	276.2	18270.8	0.6
216	33	Steel product manufacturing from purchased steel	15	3312	1	15001	Hawaii County, Hawaii	1.0	0.0	0.0	1.0
217	33	Steel product manufacturing from purchased steel	15	3312	3	15003	Honolulu County, Hawaii	1.0	0.0	0.0	1.0
218	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	15	3334	3	15003	Honolulu County, Hawaii	3.0	29.0	1691.6	0.0
219	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	1	15001	Hawaii County, Hawaii	3.2	8.6	206.6	0.4
220	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	3	15003	Honolulu County, Hawaii	80.2	605.8	21637.2	0.0
221	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	7	15007	Kauai County, Hawaii	4.0	5.2	365.0	0.0
222	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	9	15009	Maui County, Hawaii	8.2	10.6	449.0	0.0
223	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	1	15001	Hawaii County, Hawaii	6.0	124.4	6340.4	0.0
224	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	3	15003	Honolulu County, Hawaii	16.0	892.2	57805.4	0.0
225	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	7	15007	Kauai County, Hawaii	4.2	58.4	2769.8	0.0
226	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	9	15009	Maui County, Hawaii	7.0	175.0	8670.8	0.0
227	42	Chemical and allied products merchant wholesalers	15	4246	1	15001	Hawaii County, Hawaii	2.8	53.63809523809523	2747.0476190476193	1.0
228	42	Chemical and allied products merchant wholesalers	15	4246	3	15003	Honolulu County, Hawaii	24.2	177.6	8910.8	0.0
229	42	Chemical and allied products merchant wholesalers	15	4246	7	15007	Kauai County, Hawaii	3.2	12.571428571428571	1083.7809523809524	0.4
230	42	Chemical and allied products merchant wholesalers	15	4246	9	15009	Maui County, Hawaii	2.6	47.390476190476186	2471.7714285714287	1.0
231	42	Drugs and druggists' sundries merchant wholesalers	15	4242	1	15001	Hawaii County, Hawaii	4.2	7.8	366.6	0.0
232	42	Drugs and druggists' sundries merchant wholesalers	15	4242	3	15003	Honolulu County, Hawaii	43.8	714.6	25930.8	0.0
