	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
227	33	Navigational, measuring, electromedical, and control instruments manufacturing	15	3345	9	15009	Maui County, Hawaii	yes	1.0	2.5	40.30000000000001
228	33	Nonferrous metal (except aluminum) production and processing	15	3314	3	15003	Honolulu County, Hawaii	yes	1.0	0.0	0.0
229	33	Office furniture (including fixtures) manufacturing	15	3372	1	15001	Hawaii County, Hawaii	yes	1.0	1.8333333333333333	61.11111111111111
230	33	Office furniture (including fixtures) manufacturing	15	3372	3	15003	Honolulu County, Hawaii	no	4.0	10.0	267.0
231	33	Office furniture (including fixtures) manufacturing	15	3372	3	15003	Honolulu County, Hawaii	yes	2.0	3.2	111.86666666666665
232	33	Other electrical equipment and component manufacturing	15	3359	3	15003	Honolulu County, Hawaii	yes	1.0	0.0	0.0
233	33	Other fabricated metal product manufacturing	15	3329	1	15001	Hawaii County, Hawaii	no	3.0	0.0	663.0
234	33	Other fabricated metal product manufacturing	15	3329	1	15001	Hawaii County, Hawaii	yes	1.8	7.92	346.2933333333334
235	33	Other fabricated metal product manufacturing	15	3329	3	15003	Honolulu County, Hawaii	yes	2.3333333333333335	6.6000000000000005	382.4666666666667
236	33	Other fabricated metal product manufacturing	15	3329	9	15009	Maui County, Hawaii	yes	1.0	3.3000000000000003	172.45555555555555
237	33	Other furniture related product manufacturing	15	3379	3	15003	Honolulu County, Hawaii	no	4.0	54.0	2580.0
238	33	Other furniture related product manufacturing	15	3379	3	15003	Honolulu County, Hawaii	yes	4.0	0.0	0.0
239	33	Other miscellaneous manufacturing	15	3399	1	15001	Hawaii County, Hawaii	no	5.666666666666667	5.166666666666667	251.16666666666666
240	33	Other miscellaneous manufacturing	15	3399	3	15003	Honolulu County, Hawaii	no	53.0	487.5	13080.833333333334
241	33	Other miscellaneous manufacturing	15	3399	7	15007	Kauai County, Hawaii	no	4.0	10.2	356.8
242	33	Other miscellaneous manufacturing	15	3399	7	15007	Kauai County, Hawaii	yes	4.0	60.0	361.0
243	33	Other miscellaneous manufacturing	15	3399	9	15009	Maui County, Hawaii	no	19.833333333333332	20.0	1217.6666666666667
244	33	Other transportation equipment manufacturing	15	3369	3	15003	Honolulu County, Hawaii	yes	1.0	0.0	0.0
245	33	Semiconductor and other electronic component manufacturing	15	3344	3	15003	Honolulu County, Hawaii	yes	1.0	0.0	0.0
246	33	Ship and boat building	15	3366	1	15001	Hawaii County, Hawaii	yes	1.0	9.077777777777778	543.4
247	33	Ship and boat building	15	3366	3	15003	Honolulu County, Hawaii	no	13.666666666666666	701.3333333333334	45427.333333333336
248	33	Ship and boat building	15	3366	3	15003	Honolulu County, Hawaii	yes	15.666666666666666	0.0	0.0
249	33	Steel product manufacturing from purchased steel	15	3312	1	15001	Hawaii County, Hawaii	yes	1.0	0.0	0.0
250	33	Steel product manufacturing from purchased steel	15	3312	3	15003	Honolulu County, Hawaii	yes	1.0	0.0	0.0
251	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	15	3334	3	15003	Honolulu County, Hawaii	no	3.0	28.333333333333332	1677.3333333333333
252	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	1	15001	Hawaii County, Hawaii	no	3.75	4.0	182.0
253	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	1	15001	Hawaii County, Hawaii	yes	2.5	16.5	213.0
254	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	3	15003	Honolulu County, Hawaii	no	79.16666666666667	603.5	22011.333333333332
255	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	7	15007	Kauai County, Hawaii	no	4.333333333333333	6.5	401.5
256	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	9	15009	Maui County, Hawaii	no	8.5	11.666666666666666	492.0
257	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	1	15001	Hawaii County, Hawaii	no	6.0	125.16666666666667	6446.666666666667
258	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	3	15003	Honolulu County, Hawaii	no	16.0	897.3333333333334	57704.833333333336
259	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	7	15007	Kauai County, Hawaii	no	4.166666666666667	58.833333333333336	2844.1666666666665
260	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	9	15009	Maui County, Hawaii	no	7.0	179.16666666666666	9053.666666666666
261	42	Chemical and allied products merchant wholesalers	15	4246	1	15001	Hawaii County, Hawaii	yes	2.6666666666666665	47.531746031746025	2430.950793650794
262	42	Chemical and allied products merchant wholesalers	15	4246	3	15003	Honolulu County, Hawaii	no	23.833333333333332	173.66666666666666	8619.333333333334
263	42	Chemical and allied products merchant wholesalers	15	4246	7	15007	Kauai County, Hawaii	no	4.0	0.0	673.6666666666666
264	42	Chemical and allied products merchant wholesalers	15	4246	7	15007	Kauai County, Hawaii	yes	2.0	26.61904761904762	1416.1238095238095
265	42	Chemical and allied products merchant wholesalers	15	4246	9	15009	Maui County, Hawaii	yes	2.6666666666666665	43.742063492063494	2272.4261904761906
266	42	Drugs and druggists' sundries merchant wholesalers	15	4242	1	15001	Hawaii County, Hawaii	no	4.5	9.666666666666666	401.1666666666667
267	42	Drugs and druggists' sundries merchant wholesalers	15	4242	3	15003	Honolulu County, Hawaii	no	44.666666666666664	716.3333333333334	26029.333333333332
268	42	Drugs and druggists' sundries merchant wholesalers	15	4242	7	15007	Kauai County, Hawaii	no	4.0	15.0	327.3333333333333
269	42	Drugs and druggists' sundries merchant wholesalers	15	4242	7	15007	Kauai County, Hawaii	yes	3.0	86.6190476190476	6538.809523809524
270	42	Drugs and druggists' sundries merchant wholesalers	15	4242	9	15009	Maui County, Hawaii	no	4.75	6.0	624.25
271	42	Drugs and druggists' sundries merchant wholesalers	15	4242	9	15009	Maui County, Hawaii	yes	3.0	70.57142857142857	7049.785714285714
272	42	Farm product raw material merchant wholesalers	15	4245	1	15001	Hawaii County, Hawaii	yes	2.0	9.88888888888889	129.77777777777777
273	42	Farm product raw material merchant wholesalers	15	4245	3	15003	Honolulu County, Hawaii	yes	1.0	1.8333333333333333	56.0
274	42	Farm product raw material merchant wholesalers	15	4245	7	15007	Kauai County, Hawaii	yes	1.0	13.0	138.66666666666666
275	42	Furniture and home furnishing merchant wholesalers	15	4232	1	15001	Hawaii County, Hawaii	yes	1.0	6.177083333333333	400.3645833333333
276	42	Furniture and home furnishing merchant wholesalers	15	4232	3	15003	Honolulu County, Hawaii	no	48.166666666666664	432.5	22209.0
277	42	Furniture and home furnishing merchant wholesalers	15	4232	9	15009	Maui County, Hawaii	yes	1.0	6.177083333333333	400.3645833333333
278	42	Grocery and related product merchant wholesalers	15	4244	1	15001	Hawaii County, Hawaii	no	47.666666666666664	762.5	29905.666666666668
279	42	Grocery and related product merchant wholesalers	15	4244	3	15003	Honolulu County, Hawaii	no	186.0	4569.333333333333	193326.5
280	42	Grocery and related product merchant wholesalers	15	4244	7	15007	Kauai County, Hawaii	no	24.166666666666668	239.16666666666666	8511.0
281	42	Grocery and related product merchant wholesalers	15	4244	9	15009	Maui County, Hawaii	no	34.833333333333336	488.8333333333333	21169.166666666668
282	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	15	4237	1	15001	Hawaii County, Hawaii	no	9.166666666666666	39.166666666666664	3256.5
283	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	15	4237	3	15003	Honolulu County, Hawaii	no	53.666666666666664	611.5	43009.833333333336
284	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	15	4237	7	15007	Kauai County, Hawaii	yes	1.1666666666666667	19.627314814814813	152.65046296296296
285	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	15	4237	9	15009	Maui County, Hawaii	no	8.833333333333334	50.5	2698.6666666666665
286	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	1	15001	Hawaii County, Hawaii	no	9.333333333333334	32.0	2169.0
287	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	3	15003	Honolulu County, Hawaii	no	76.5	748.1666666666666	53235.0
288	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	7	15007	Kauai County, Hawaii	no	4.666666666666667	33.666666666666664	2191.6666666666665
289	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	7	15007	Kauai County, Hawaii	yes	2.6666666666666665	78.33333333333333	3374.0
290	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	9	15009	Maui County, Hawaii	no	5.666666666666667	22.666666666666668	2240.1666666666665
291	42	Lumber and other construction materials merchant wholesalers	15	4233	1	15001	Hawaii County, Hawaii	no	13.333333333333334	91.5	5861.5
292	42	Lumber and other construction materials merchant wholesalers	15	4233	3	15003	Honolulu County, Hawaii	no	49.5	456.8333333333333	28203.833333333332
293	42	Lumber and other construction materials merchant wholesalers	15	4233	7	15007	Kauai County, Hawaii	no	3.0	33.0	1617.0
294	42	Lumber and other construction materials merchant wholesalers	15	4233	7	15007	Kauai County, Hawaii	yes	3.0	58.5	2286.25
295	42	Lumber and other construction materials merchant wholesalers	15	4233	9	15009	Maui County, Hawaii	no	9.833333333333334	85.16666666666667	4084.8333333333335
296	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	1	15001	Hawaii County, Hawaii	no	18.666666666666668	60.166666666666664	5107.0
297	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	3	15003	Honolulu County, Hawaii	no	76.33333333333333	691.0	42540.0
298	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	7	15007	Kauai County, Hawaii	no	7.0	83.0	5134.666666666667
299	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	7	15007	Kauai County, Hawaii	yes	7.0	238.33333333333334	4465.0
300	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	9	15009	Maui County, Hawaii	no	7.5	30.833333333333332	3543.5
301	42	Metal and mineral (except petroleum) merchant wholesalers	15	4235	1	15001	Hawaii County, Hawaii	no	3.0	4.666666666666667	222.0
302	42	Metal and mineral (except petroleum) merchant wholesalers	15	4235	3	15003	Honolulu County, Hawaii	no	18.0	173.5	10951.166666666666
303	42	Metal and mineral (except petroleum) merchant wholesalers	15	4235	9	15009	Maui County, Hawaii	yes	1.0	11.484126984126982	301.6507936507937
304	42	Miscellaneous durable goods merchant wholesalers	15	4239	1	15001	Hawaii County, Hawaii	no	10.666666666666666	65.66666666666667	2608.6666666666665
305	42	Miscellaneous durable goods merchant wholesalers	15	4239	3	15003	Honolulu County, Hawaii	no	137.16666666666666	898.8333333333334	34222.666666666664
306	42	Miscellaneous durable goods merchant wholesalers	15	4239	7	15007	Kauai County, Hawaii	no	3.0	9.0	199.0
307	42	Miscellaneous durable goods merchant wholesalers	15	4239	7	15007	Kauai County, Hawaii	yes	2.0	31.0	171.5
308	42	Miscellaneous durable goods merchant wholesalers	15	4239	9	15009	Maui County, Hawaii	no	15.666666666666666	68.66666666666667	2656.0
309	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	1	15001	Hawaii County, Hawaii	no	26.5	222.66666666666666	6048.0
310	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	3	15003	Honolulu County, Hawaii	no	121.66666666666667	879.0	31342.5
311	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	7	15007	Kauai County, Hawaii	no	14.0	156.66666666666666	12531.333333333334
312	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	7	15007	Kauai County, Hawaii	yes	14.666666666666666	205.0	8815.666666666666
313	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	9	15009	Maui County, Hawaii	no	17.333333333333332	69.5	2479.0
314	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	1	15001	Hawaii County, Hawaii	no	5.333333333333333	41.666666666666664	2058.0
315	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	1	15001	Hawaii County, Hawaii	yes	5.666666666666667	64.62222222222222	2271.7555555555555
316	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	3	15003	Honolulu County, Hawaii	no	38.0	725.0	38598.666666666664
317	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	7	15007	Kauai County, Hawaii	yes	4.0	56.902222222222214	2255.468888888889
318	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	9	15009	Maui County, Hawaii	no	3.1666666666666665	4.333333333333333	301.5
319	42	Paper and paper product merchant wholesalers	15	4241	1	15001	Hawaii County, Hawaii	no	7.5	47.0	2479.0
320	42	Paper and paper product merchant wholesalers	15	4241	1	15001	Hawaii County, Hawaii	yes	6.0	105.0	2231.5
321	42	Paper and paper product merchant wholesalers	15	4241	3	15003	Honolulu County, Hawaii	no	46.166666666666664	534.0	24613.0
322	42	Paper and paper product merchant wholesalers	15	4241	7	15007	Kauai County, Hawaii	no	4.5	23.833333333333332	1189.6666666666667
323	42	Paper and paper product merchant wholesalers	15	4241	9	15009	Maui County, Hawaii	no	6.0	39.5	1615.1666666666667
324	42	Petroleum and petroleum products merchant wholesalers	15	4247	1	15001	Hawaii County, Hawaii	no	6.166666666666667	23.166666666666668	2291.6666666666665
325	42	Petroleum and petroleum products merchant wholesalers	15	4247	3	15003	Honolulu County, Hawaii	no	7.833333333333333	156.5	13389.833333333334
326	42	Petroleum and petroleum products merchant wholesalers	15	4247	7	15007	Kauai County, Hawaii	no	3.0	0.0	850.0
327	42	Petroleum and petroleum products merchant wholesalers	15	4247	7	15007	Kauai County, Hawaii	yes	2.0	30.575845410628016	1547.4908212560385
328	42	Petroleum and petroleum products merchant wholesalers	15	4247	9	15009	Maui County, Hawaii	no	8.0	120.66666666666667	10455.333333333334
329	42	Petroleum and petroleum products merchant wholesalers	15	4247	9	15009	Maui County, Hawaii	yes	7.0	178.5185185185185	8137.0370370370365
330	42	Professional and commercial equipment and supplies merchant wholesalers	15	4234	1	15001	Hawaii County, Hawaii	no	8.5	17.833333333333332	1093.3333333333333
331	42	Professional and commercial equipment and supplies merchant wholesalers	15	4234	3	15003	Honolulu County, Hawaii	no	98.66666666666667	1021.3333333333334	65204.833333333336
332	42	Professional and commercial equipment and supplies merchant wholesalers	15	4234	7	15007	Kauai County, Hawaii	yes	2.0	89.75210084033614	7362.686274509804
333	42	Professional and commercial equipment and supplies merchant wholesalers	15	4234	9	15009	Maui County, Hawaii	no	3.5	30.833333333333332	1363.3333333333333
334	42	Wholesale electronic markets and agents and brokers	15	4251	1	15001	Hawaii County, Hawaii	no	3.0	0.0	175.0
335	42	Wholesale electronic markets and agents and brokers	15	4251	1	15001	Hawaii County, Hawaii	yes	1.6	18.56451612903226	317.76774193548385
336	42	Wholesale electronic markets and agents and brokers	15	4251	3	15003	Honolulu County, Hawaii	no	100.33333333333333	493.1666666666667	23202.666666666668
337	42	Wholesale electronic markets and agents and brokers	15	4251	7	15007	Kauai County, Hawaii	no	3.8	2.6	154.6
338	42	Wholesale electronic markets and agents and brokers	15	4251	7	15007	Kauai County, Hawaii	yes	2.0	19.0	293.0
339	42	Wholesale electronic markets and agents and brokers	15	4251	9	15009	Maui County, Hawaii	no	15.666666666666666	45.166666666666664	1501.0
340	44	Automobile dealers	15	4411	1	15001	Hawaii County, Hawaii	no	20.5	473.1666666666667	23649.166666666668
341	44	Automobile dealers	15	4411	3	15003	Honolulu County, Hawaii	no	77.66666666666667	3356.8333333333335	189591.66666666666
342	44	Automobile dealers	15	4411	7	15007	Kauai County, Hawaii	no	9.5	204.16666666666666	12782.5
343	44	Automobile dealers	15	4411	9	15009	Maui County, Hawaii	no	16.333333333333332	456.8333333333333	26878.833333333332
344	44	Automotive parts, accessories, and tire stores	15	4413	1	15001	Hawaii County, Hawaii	no	32.333333333333336	369.8333333333333	13451.5
345	44	Automotive parts, accessories, and tire stores	15	4413	3	15003	Honolulu County, Hawaii	no	103.0	1005.3333333333334	31256.333333333332
346	44	Automotive parts, accessories, and tire stores	15	4413	7	15007	Kauai County, Hawaii	no	4.0	26.5	1315.0
347	44	Automotive parts, accessories, and tire stores	15	4413	7	15007	Kauai County, Hawaii	yes	2.0	30.158536585365855	1153.3963414634147
348	44	Automotive parts, accessories, and tire stores	15	4413	9	15009	Maui County, Hawaii	no	23.0	238.0	7920.666666666667
349	44	Beer, wine, and liquor stores	15	4453	1	15001	Hawaii County, Hawaii	no	3.0	17.333333333333332	560.3333333333334
350	44	Beer, wine, and liquor stores	15	4453	3	15003	Honolulu County, Hawaii	no	49.666666666666664	160.0	4654.666666666667
351	44	Beer, wine, and liquor stores	15	4453	3	15003	Honolulu County, Hawaii	yes	46.333333333333336	146.1509090909091	5437.588484848485
352	44	Beer, wine, and liquor stores	15	4453	7	15007	Kauai County, Hawaii	no	3.5	5.25	119.75
353	44	Beer, wine, and liquor stores	15	4453	7	15007	Kauai County, Hawaii	yes	3.0	9.635454545454545	356.71909090909094
354	44	Beer, wine, and liquor stores	15	4453	9	15009	Maui County, Hawaii	no	5.0	12.333333333333334	308.0
355	44	Beer, wine, and liquor stores	15	4453	9	15009	Maui County, Hawaii	yes	5.0	15.75878787878788	586.9321212121213
356	44	Building material and supplies dealers	15	4441	1	15001	Hawaii County, Hawaii	no	41.0	923.0	28547.5
357	44	Building material and supplies dealers	15	4441	1	15001	Hawaii County, Hawaii	yes	42.0	910.0	27511.5
358	44	Building material and supplies dealers	15	4441	3	15003	Honolulu County, Hawaii	no	109.83333333333333	2764.5	86803.83333333333
359	44	Building material and supplies dealers	15	4441	7	15007	Kauai County, Hawaii	no	23.833333333333332	370.1666666666667	11901.0
360	44	Building material and supplies dealers	15	4441	9	15009	Maui County, Hawaii	no	32.0	637.8333333333334	20336.333333333332
361	44	Clothing stores	15	4481	1	15001	Hawaii County, Hawaii	no	62.333333333333336	621.5	8691.5
362	44	Clothing stores	15	4481	3	15003	Honolulu County, Hawaii	no	509.3333333333333	8309.666666666666	155666.16666666666
363	44	Clothing stores	15	4481	7	15007	Kauai County, Hawaii	no	72.5	454.5	7922.166666666667
364	44	Clothing stores	15	4481	9	15009	Maui County, Hawaii	no	157.16666666666666	1362.1666666666667	22243.333333333332
365	44	Electronics and appliance stores	15	4431	1	15001	Hawaii County, Hawaii	no	23.333333333333332	108.16666666666667	2560.8333333333335
366	44	Electronics and appliance stores	15	4431	3	15003	Honolulu County, Hawaii	no	105.33333333333333	1341.3333333333333	36842.833333333336
367	44	Electronics and appliance stores	15	4431	7	15007	Kauai County, Hawaii	no	6.333333333333333	27.833333333333332	550.3333333333334
368	44	Electronics and appliance stores	15	4431	9	15009	Maui County, Hawaii	no	16.166666666666668	95.66666666666667	2771.0
369	44	Furniture stores	15	4421	1	15001	Hawaii County, Hawaii	no	11.666666666666666	71.66666666666667	2294.1666666666665
370	44	Furniture stores	15	4421	3	15003	Honolulu County, Hawaii	no	38.166666666666664	174.33333333333334	10837.166666666666
371	44	Furniture stores	15	4421	7	15007	Kauai County, Hawaii	no	4.0	17.833333333333332	570.1666666666666
372	44	Furniture stores	15	4421	9	15009	Maui County, Hawaii	no	13.833333333333334	62.166666666666664	2727.3333333333335
373	44	Gasoline stations	15	4471	1	15001	Hawaii County, Hawaii	no	56.333333333333336	612.8333333333334	14879.666666666666
374	44	Gasoline stations	15	4471	3	15003	Honolulu County, Hawaii	no	165.5	1742.8333333333333	40224.5
375	44	Gasoline stations	15	4471	7	15007	Kauai County, Hawaii	no	18.166666666666668	139.16666666666666	2615.0
376	44	Gasoline stations	15	4471	9	15009	Maui County, Hawaii	no	37.5	418.8333333333333	13280.0
377	44	Grocery stores	15	4451	1	15001	Hawaii County, Hawaii	no	69.66666666666667	2337.6666666666665	61044.5
378	44	Grocery stores	15	4451	3	15003	Honolulu County, Hawaii	no	320.6666666666667	7259.333333333333	186291.0
379	44	Grocery stores	15	4451	7	15007	Kauai County, Hawaii	no	32.833333333333336	963.8333333333334	24520.333333333332
380	44	Grocery stores	15	4451	9	15009	Maui County, Hawaii	no	67.83333333333333	2086.1666666666665	61616.166666666664
381	44	Health and personal care stores	15	4461	1	15001	Hawaii County, Hawaii	no	52.166666666666664	567.0	17896.166666666668
382	44	Health and personal care stores	15	4461	3	15003	Honolulu County, Hawaii	no	260.0	3397.0	111838.33333333333
383	44	Health and personal care stores	15	4461	7	15007	Kauai County, Hawaii	no	29.166666666666668	266.8333333333333	9365.833333333334
384	44	Health and personal care stores	15	4461	9	15009	Maui County, Hawaii	no	49.833333333333336	596.6666666666666	18318.0
385	44	Home furnishings stores	15	4422	1	15001	Hawaii County, Hawaii	no	12.833333333333334	51.0	1707.0
386	44	Home furnishings stores	15	4422	3	15003	Honolulu County, Hawaii	no	54.166666666666664	574.1666666666666	15323.333333333334
387	44	Home furnishings stores	15	4422	7	15007	Kauai County, Hawaii	no	4.8	22.0	374.8
388	44	Home furnishings stores	15	4422	7	15007	Kauai County, Hawaii	yes	5.0	99.0	450.0
389	44	Home furnishings stores	15	4422	9	15009	Maui County, Hawaii	no	18.5	155.83333333333334	4686.833333333333
390	44	Jewelry, luggage, and leather goods stores	15	4483	1	15001	Hawaii County, Hawaii	no	33.833333333333336	150.33333333333334	5717.5
391	44	Jewelry, luggage, and leather goods stores	15	4483	3	15003	Honolulu County, Hawaii	no	197.5	1245.0	49247.5
392	44	Jewelry, luggage, and leather goods stores	15	4483	7	15007	Kauai County, Hawaii	no	31.333333333333332	139.0	3877.3333333333335
393	44	Jewelry, luggage, and leather goods stores	15	4483	9	15009	Maui County, Hawaii	no	68.33333333333333	316.8333333333333	11863.0
394	44	Lawn and garden equipment and supplies stores	15	4442	1	15001	Hawaii County, Hawaii	no	15.166666666666666	89.5	2986.0
395	44	Lawn and garden equipment and supplies stores	15	4442	3	15003	Honolulu County, Hawaii	no	15.5	42.0	2714.3333333333335
396	44	Lawn and garden equipment and supplies stores	15	4442	7	15007	Kauai County, Hawaii	no	4.333333333333333	15.333333333333334	718.3333333333334
397	44	Lawn and garden equipment and supplies stores	15	4442	7	15007	Kauai County, Hawaii	yes	3.0	13.790697674418604	463.3488372093023
398	44	Lawn and garden equipment and supplies stores	15	4442	9	15009	Maui County, Hawaii	no	8.666666666666666	54.333333333333336	1813.8333333333333
399	44	Other motor vehicle dealers	15	4412	1	15001	Hawaii County, Hawaii	no	6.166666666666667	22.0	772.8333333333334
400	44	Other motor vehicle dealers	15	4412	3	15003	Honolulu County, Hawaii	no	22.833333333333332	347.8333333333333	13885.333333333334
401	44	Other motor vehicle dealers	15	4412	7	15007	Kauai County, Hawaii	yes	2.1666666666666665	41.50806451612903	1376.3040194572452
402	44	Other motor vehicle dealers	15	4412	9	15009	Maui County, Hawaii	yes	2.6666666666666665	50.34139784946237	1671.3357654889915
403	44	Shoe stores	15	4482	1	15001	Hawaii County, Hawaii	no	11.666666666666666	59.333333333333336	1146.1666666666667
404	44	Shoe stores	15	4482	3	15003	Honolulu County, Hawaii	no	86.33333333333333	980.5	18623.0
405	44	Shoe stores	15	4482	7	15007	Kauai County, Hawaii	no	6.0	25.333333333333332	475.1666666666667
406	44	Shoe stores	15	4482	9	15009	Maui County, Hawaii	no	16.833333333333332	95.33333333333333	1969.3333333333333
407	44	Specialty food stores	15	4452	1	15001	Hawaii County, Hawaii	no	11.0	34.333333333333336	1050.6666666666667
408	44	Specialty food stores	15	4452	3	15003	Honolulu County, Hawaii	no	104.66666666666667	943.0	19269.666666666668
409	44	Specialty food stores	15	4452	7	15007	Kauai County, Hawaii	no	4.0	52.0	809.5
410	44	Specialty food stores	15	4452	7	15007	Kauai County, Hawaii	yes	3.75	47.04856115107914	685.7356115107914
411	44	Specialty food stores	15	4452	9	15009	Maui County, Hawaii	no	12.833333333333334	82.5	2212.3333333333335
412	45	Book stores and news dealers	15	4512	1	15001	Hawaii County, Hawaii	no	3.0	12.0	112.0
413	45	Book stores and news dealers	15	4512	1	15001	Hawaii County, Hawaii	yes	3.4	28.57167701863354	572.7811180124224
414	45	Book stores and news dealers	15	4512	3	15003	Honolulu County, Hawaii	no	17.5	266.8333333333333	6528.333333333333
415	45	Book stores and news dealers	15	4512	5	15005	Kalawao County, Hawaii	yes	1.0	9.792505175983436	221.61722567287785
416	45	Book stores and news dealers	15	4512	7	15007	Kauai County, Hawaii	yes	2.0	19.320841959972395	417.62870945479636
417	45	Book stores and news dealers	15	4512	9	15009	Maui County, Hawaii	no	3.0	45.0	876.0
418	45	Book stores and news dealers	15	4512	9	15009	Maui County, Hawaii	yes	2.6	27.111677018633543	577.4211180124223
419	45	Department stores	15	4521	1	15001	Hawaii County, Hawaii	no	8.0	1457.1666666666667	42555.166666666664
420	45	Department stores	15	4521	3	15003	Honolulu County, Hawaii	no	21.166666666666668	4948.666666666667	128546.16666666667
421	45	Department stores	15	4521	7	15007	Kauai County, Hawaii	no	3.0	586.0	13974.333333333334
422	45	Department stores	15	4521	7	15007	Kauai County, Hawaii	yes	3.6666666666666665	641.3333333333334	15426.0
423	45	Department stores	15	4521	9	15009	Maui County, Hawaii	no	4.666666666666667	883.3333333333334	24078.166666666668
424	45	Direct selling establishments	15	4543	1	15001	Hawaii County, Hawaii	no	15.0	71.66666666666667	3172.3333333333335
425	45	Direct selling establishments	15	4543	3	15003	Honolulu County, Hawaii	no	68.5	262.6666666666667	8607.0
426	45	Direct selling establishments	15	4543	7	15007	Kauai County, Hawaii	no	4.4	41.4	1905.8
427	45	Direct selling establishments	15	4543	7	15007	Kauai County, Hawaii	yes	3.0	35.0	1685.0
428	45	Direct selling establishments	15	4543	9	15009	Maui County, Hawaii	no	22.833333333333332	68.66666666666667	3028.5
429	45	Electronic shopping and mail-order houses	15	4541	1	15001	Hawaii County, Hawaii	no	7.333333333333333	12.0	434.0
430	45	Electronic shopping and mail-order houses	15	4541	3	15003	Honolulu County, Hawaii	no	51.5	266.0	8187.333333333333
431	45	Electronic shopping and mail-order houses	15	4541	7	15007	Kauai County, Hawaii	no	7.166666666666667	14.5	953.5
432	45	Electronic shopping and mail-order houses	15	4541	9	15009	Maui County, Hawaii	no	13.0	43.333333333333336	2407.3333333333335
433	45	Florists	15	4531	1	15001	Hawaii County, Hawaii	no	7.5	18.833333333333332	781.0
434	45	Florists	15	4531	3	15003	Honolulu County, Hawaii	no	49.333333333333336	293.3333333333333	5881.166666666667
435	45	Florists	15	4531	7	15007	Kauai County, Hawaii	no	4.2	13.4	297.0
436	45	Florists	15	4531	7	15007	Kauai County, Hawaii	yes	5.0	43.0	271.0
437	45	Florists	15	4531	9	15009	Maui County, Hawaii	no	10.166666666666666	22.666666666666668	592.3333333333334
438	45	Office supplies, stationery, and gift stores	15	4532	1	15001	Hawaii County, Hawaii	no	48.166666666666664	292.8333333333333	6120.666666666667
439	45	Office supplies, stationery, and gift stores	15	4532	3	15003	Honolulu County, Hawaii	no	166.83333333333334	1564.6666666666667	31489.833333333332
440	45	Office supplies, stationery, and gift stores	15	4532	7	15007	Kauai County, Hawaii	no	33.666666666666664	191.33333333333334	3724.1666666666665
441	45	Office supplies, stationery, and gift stores	15	4532	9	15009	Maui County, Hawaii	no	66.33333333333333	422.3333333333333	9925.833333333334
442	45	Other general merchandise stores	15	4529	1	15001	Hawaii County, Hawaii	yes	9.833333333333334	504.5738636363637	18724.035037878788
443	45	Other general merchandise stores	15	4529	3	15003	Honolulu County, Hawaii	no	23.833333333333332	3577.5	117581.5
444	45	Other general merchandise stores	15	4529	7	15007	Kauai County, Hawaii	yes	4.833333333333333	242.5111531986532	9010.653409090908
445	45	Other general merchandise stores	15	4529	9	15009	Maui County, Hawaii	yes	11.333333333333334	589.5816498316498	21846.561553030304
446	45	Other miscellaneous store retailers	15	4539	1	15001	Hawaii County, Hawaii	no	33.166666666666664	208.5	5114.833333333333
