	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
170104	15001	15	1	Hawaii County, Hawaii	325611	Soap and other detergent manufacturing	32	1.0	0.0	0.0
170105	15001	15	1	Hawaii County, Hawaii	325620	Toilet preparation manufacturing	32	1.2	0.0	0.0
170106	15001	15	1	Hawaii County, Hawaii	325998	All other miscellaneous chemical product and preparation manufacturing	32	1.0	0.0	0.0
170107	15001	15	1	Hawaii County, Hawaii	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0	0.0	0.0
170108	15001	15	1	Hawaii County, Hawaii	326199	All other plastics product manufacturing	32	2.2	5.6	253.4
170109	15001	15	1	Hawaii County, Hawaii	327215	Glass product manufacturing made of purchased glass	32	2.0	0.0	0.0
170110	15001	15	1	Hawaii County, Hawaii	327320	Ready-mix concrete manufacturing	32	4.2	150.2	8857.0
170111	15001	15	1	Hawaii County, Hawaii	327390	Other concrete product manufacturing	32	2.2	0.0	0.0
170112	15001	15	1	Hawaii County, Hawaii	327991	Cut stone and stone product manufacturing	32	2.0	0.0	0.0
170113	15001	15	1	Hawaii County, Hawaii	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	1.0	0.0	0.0
170114	15001	15	1	Hawaii County, Hawaii	332321	Metal window and door manufacturing	33	1.4	0.0	0.0
170115	15001	15	1	Hawaii County, Hawaii	332322	Sheet metal work manufacturing	33	1.0	0.0	0.0
170116	15001	15	1	Hawaii County, Hawaii	332710	Machine shops	33	1.8	0.0	0.0
170117	15001	15	1	Hawaii County, Hawaii	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	0.0	0.0
170118	15001	15	1	Hawaii County, Hawaii	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0	0.0	0.0
170119	15001	15	1	Hawaii County, Hawaii	332996	Fabricated pipe and pipe fitting manufacturing	33	1.0	0.0	0.0
170120	15001	15	1	Hawaii County, Hawaii	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0	0.0	0.0
170121	15001	15	1	Hawaii County, Hawaii	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0
170122	15001	15	1	Hawaii County, Hawaii	336612	Boat building	33	1.0	0.0	0.0
170123	15001	15	1	Hawaii County, Hawaii	337110	Wood kitchen cabinet and countertop manufacturing	33	6.2	32.2	1668.6
170124	15001	15	1	Hawaii County, Hawaii	337122	Nonupholstered wood household furniture manufacturing	33	1.0	0.0	0.0
170125	15001	15	1	Hawaii County, Hawaii	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0
170126	15001	15	1	Hawaii County, Hawaii	339115	Ophthalmic goods manufacturing	33	1.0	0.0	0.0
170127	15001	15	1	Hawaii County, Hawaii	339116	Dental laboratories	33	1.0	0.0	0.0
170128	15001	15	1	Hawaii County, Hawaii	339910	Jewelry and silverware manufacturing	33	3.0	2.2	40.8
170129	15001	15	1	Hawaii County, Hawaii	339950	Sign manufacturing	33	1.2	0.0	0.0
170130	15001	15	1	Hawaii County, Hawaii	339999	All other miscellaneous manufacturing	33	1.4	0.0	0.0
170131	15001	15	1	Hawaii County, Hawaii	423110	Automobile and other motor vehicle merchant wholesalers	42	1.6	0.0	0.0
170132	15001	15	1	Hawaii County, Hawaii	423120	Motor vehicle supplies and new parts merchant wholesalers	42	4.0	22.0	1009.2
170133	15001	15	1	Hawaii County, Hawaii	423220	Home furnishing merchant wholesalers	42	1.0	0.0	0.0
170134	15001	15	1	Hawaii County, Hawaii	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	3.6	8.2	387.2
170135	15001	15	1	Hawaii County, Hawaii	423320	Brick, stone, and related construction material merchant wholesalers	42	3.8	9.8	1083.6
170136	15001	15	1	Hawaii County, Hawaii	423330	Roofing, siding, and insulation material merchant wholesalers	42	1.0	0.0	0.0
170137	15001	15	1	Hawaii County, Hawaii	423390	Other construction material merchant wholesalers	42	4.8	28.8	2008.8
170138	15001	15	1	Hawaii County, Hawaii	423420	Office equipment merchant wholesalers	42	3.4	3.0	275.8
170139	15001	15	1	Hawaii County, Hawaii	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.2	0.0	0.0
170140	15001	15	1	Hawaii County, Hawaii	423440	Other commercial equipment merchant wholesalers	42	2.2	0.0	0.0
170141	15001	15	1	Hawaii County, Hawaii	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
170142	15001	15	1	Hawaii County, Hawaii	423490	Other professional equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
170143	15001	15	1	Hawaii County, Hawaii	423510	Metal service centers and other metal merchant wholesalers	42	3.0	4.2	209.6
170144	15001	15	1	Hawaii County, Hawaii	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	5.2	17.2	1904.0
170145	15001	15	1	Hawaii County, Hawaii	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	1.0	0.0	0.0
170146	15001	15	1	Hawaii County, Hawaii	423690	Other electronic parts and equipment merchant wholesalers	42	4.0	3.8	235.0
170147	15001	15	1	Hawaii County, Hawaii	423710	Hardware merchant wholesalers	42	1.2	0.0	0.0
170148	15001	15	1	Hawaii County, Hawaii	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	6.0	17.8	2122.0
170149	15001	15	1	Hawaii County, Hawaii	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
170150	15001	15	1	Hawaii County, Hawaii	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	6.0	20.4	1062.6
170151	15001	15	1	Hawaii County, Hawaii	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.6	11.2	481.6
170152	15001	15	1	Hawaii County, Hawaii	423830	Industrial machinery and equipment merchant wholesalers	42	8.0	19.4	1186.0
170153	15001	15	1	Hawaii County, Hawaii	423850	Service establishment equipment and supplies merchant wholesalers	42	2.0	0.0	0.0
170154	15001	15	1	Hawaii County, Hawaii	423910	Sporting and recreational goods and supplies merchant wholesalers	42	2.0	0.0	0.0
170155	15001	15	1	Hawaii County, Hawaii	423920	Toy and hobby goods and supplies merchant wholesalers	42	1.0	0.0	0.0
170156	15001	15	1	Hawaii County, Hawaii	423930	Recyclable material merchant wholesalers	42	3.8	19.2	707.6
170157	15001	15	1	Hawaii County, Hawaii	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.6	0.0	13.6
170158	15001	15	1	Hawaii County, Hawaii	423990	Other miscellaneous durable goods merchant wholesalers	42	3.0	6.6	139.8
170159	15001	15	1	Hawaii County, Hawaii	424120	Stationery and office supplies merchant wholesalers	42	2.0	0.0	0.0
170160	15001	15	1	Hawaii County, Hawaii	424130	Industrial and personal service paper merchant wholesalers	42	5.0	15.8	674.6
170161	15001	15	1	Hawaii County, Hawaii	424210	Drugs and druggists' sundries merchant wholesalers	42	4.2	7.8	366.6
170162	15001	15	1	Hawaii County, Hawaii	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	0.0	0.0
170163	15001	15	1	Hawaii County, Hawaii	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.6	0.0	75.4
170164	15001	15	1	Hawaii County, Hawaii	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.5	0.0	0.0
170165	15001	15	1	Hawaii County, Hawaii	424410	General line grocery merchant wholesalers	42	1.0	0.0	0.0
170166	15001	15	1	Hawaii County, Hawaii	424420	Packaged frozen food merchant wholesalers	42	3.2	239.8	10486.2
170167	15001	15	1	Hawaii County, Hawaii	424430	Dairy product (except dried or canned) merchant wholesalers	42	2.0	0.0	0.0
170168	15001	15	1	Hawaii County, Hawaii	424440	Poultry and poultry product merchant wholesalers	42	1.2	0.0	0.0
170169	15001	15	1	Hawaii County, Hawaii	424450	Confectionery merchant wholesalers	42	6.0	107.6	4090.2
170170	15001	15	1	Hawaii County, Hawaii	424460	Fish and seafood merchant wholesalers	42	4.4	28.6	1032.6
170171	15001	15	1	Hawaii County, Hawaii	424470	Meat and meat product merchant wholesalers	42	1.0	0.0	0.0
170172	15001	15	1	Hawaii County, Hawaii	424480	Fresh fruit and vegetable merchant wholesalers	42	11.4	147.2	4648.8
170173	15001	15	1	Hawaii County, Hawaii	424490	Other grocery and related products merchant wholesalers	42	17.8	182.8	7500.8
170174	15001	15	1	Hawaii County, Hawaii	424510	Grain and field bean merchant wholesalers	42	1.0	0.0	0.0
170175	15001	15	1	Hawaii County, Hawaii	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0
170176	15001	15	1	Hawaii County, Hawaii	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	1.0	0.0	0.0
170177	15001	15	1	Hawaii County, Hawaii	424690	Other chemical and allied products merchant wholesalers	42	1.8	0.0	0.0
170178	15001	15	1	Hawaii County, Hawaii	424710	Petroleum bulk stations and terminals 	42	4.6	12.4	1903.6
170179	15001	15	1	Hawaii County, Hawaii	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.6	0.0	0.0
170180	15001	15	1	Hawaii County, Hawaii	424810	Beer and ale merchant wholesalers	42	4.0	0.0	0.0
170181	15001	15	1	Hawaii County, Hawaii	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	2.0	0.0	0.0
170182	15001	15	1	Hawaii County, Hawaii	424910	Farm supplies merchant wholesalers	42	5.6	29.2	2269.6
170183	15001	15	1	Hawaii County, Hawaii	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	12.0	159.8	2816.4
170184	15001	15	1	Hawaii County, Hawaii	424940	Tobacco and tobacco product merchant wholesalers	42	1.8	0.0	0.0
170185	15001	15	1	Hawaii County, Hawaii	424990	Other miscellaneous nondurable goods merchant wholesalers	42	7.4	15.6	665.4
170186	15001	15	1	Hawaii County, Hawaii	425120	Wholesale trade agents and brokers	42	1.8	0.0	35.0
170187	15001	15	1	Hawaii County, Hawaii	441110	New car dealers	44	13.8	431.8	21491.0
170188	15001	15	1	Hawaii County, Hawaii	441120	Used car dealers	44	6.6	17.0	865.2
170189	15001	15	1	Hawaii County, Hawaii	441222	Boat dealers	44	5.2	13.2	504.2
170190	15001	15	1	Hawaii County, Hawaii	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.0	0.0	0.0
170191	15001	15	1	Hawaii County, Hawaii	441310	Automotive parts and accessories stores	44	20.4	229.0	8284.6
170192	15001	15	1	Hawaii County, Hawaii	441320	Tire dealers	44	12.2	133.2	5003.4
170193	15001	15	1	Hawaii County, Hawaii	442110	Furniture stores	44	11.2	70.6	2228.4
170194	15001	15	1	Hawaii County, Hawaii	442210	Floor covering stores	44	2.4	0.0	0.0
170195	15001	15	1	Hawaii County, Hawaii	442299	All other home furnishings stores	44	10.4	42.2	963.2
170196	15001	15	1	Hawaii County, Hawaii	443141	Household appliance stores	44	4.2	5.2	513.0
170197	15001	15	1	Hawaii County, Hawaii	443142	Electronics stores	44	19.6	96.2	2109.6
170198	15001	15	1	Hawaii County, Hawaii	444110	Home centers	44	6.4	302.8	9000.4
170199	15001	15	1	Hawaii County, Hawaii	444120	Paint and wallpaper stores	44	4.0	0.0	0.0
170200	15001	15	1	Hawaii County, Hawaii	444130	Hardware stores	44	17.4	81.6	4018.2
170201	15001	15	1	Hawaii County, Hawaii	444190	Other building material dealers	44	13.8	39.4	2849.0
170202	15001	15	1	Hawaii County, Hawaii	444210	Outdoor power equipment stores	44	2.2	0.0	60.6
170203	15001	15	1	Hawaii County, Hawaii	444220	Nursery, garden center, and farm supply stores	44	13.0	84.2	2688.8
170204	15001	15	1	Hawaii County, Hawaii	445110	Supermarkets and other grocery (except convenience) stores	44	43.0	2089.0	55574.6
170205	15001	15	1	Hawaii County, Hawaii	445120	Convenience stores	44	27.6	224.0	4477.0
170206	15001	15	1	Hawaii County, Hawaii	445210	Meat markets	44	1.0	0.0	0.0
170207	15001	15	1	Hawaii County, Hawaii	445220	Fish and seafood markets	44	1.0	0.0	0.0
170208	15001	15	1	Hawaii County, Hawaii	445230	Fruit and vegetable markets	44	2.8	4.0	64.0
170209	15001	15	1	Hawaii County, Hawaii	445291	Baked goods stores	44	1.8	0.0	0.0
170210	15001	15	1	Hawaii County, Hawaii	445292	Confectionery and nut stores	44	3.8	7.0	160.0
170211	15001	15	1	Hawaii County, Hawaii	445299	All other specialty food stores	44	1.0	0.0	0.0
170212	15001	15	1	Hawaii County, Hawaii	445310	Beer, wine, and liquor stores	44	3.0	16.6	556.6
170213	15001	15	1	Hawaii County, Hawaii	446110	Pharmacies and drug stores	44	20.4	447.2	15534.4
170214	15001	15	1	Hawaii County, Hawaii	446120	Cosmetics, beauty supplies, and perfume stores	44	5.0	25.4	523.8
170215	15001	15	1	Hawaii County, Hawaii	446130	Optical goods stores	44	11.6	39.2	1030.6
170216	15001	15	1	Hawaii County, Hawaii	446191	Food (health) supplement stores	44	5.6	28.6	554.8
170217	15001	15	1	Hawaii County, Hawaii	446199	All other health and personal care stores	44	8.6	29.2	1065.4
170218	15001	15	1	Hawaii County, Hawaii	447110	Gasoline stations with convenience stores	44	45.6	434.6	9938.0
170219	15001	15	1	Hawaii County, Hawaii	447190	Other gasoline stations	44	11.2	120.4	3946.6
170220	15001	15	1	Hawaii County, Hawaii	448110	Men's clothing stores	44	4.2	14.2	325.6
170221	15001	15	1	Hawaii County, Hawaii	448120	Women's clothing stores	44	14.6	98.6	1490.8
170222	15001	15	1	Hawaii County, Hawaii	448130	Children's and infants' clothing stores	44	1.0	0.0	0.0
170223	15001	15	1	Hawaii County, Hawaii	448140	Family clothing stores	44	21.6	354.4	4599.2
170224	15001	15	1	Hawaii County, Hawaii	448150	Clothing accessories stores	44	10.4	21.2	722.0
170225	15001	15	1	Hawaii County, Hawaii	448190	Other clothing stores	44	10.8	68.4	866.2
170226	15001	15	1	Hawaii County, Hawaii	448210	Shoe stores	44	11.4	58.0	1100.4
170227	15001	15	1	Hawaii County, Hawaii	448310	Jewelry stores	44	33.8	148.6	5557.0
170228	15001	15	1	Hawaii County, Hawaii	448320	Luggage and leather goods stores	44	1.0	0.0	0.0
170229	15001	15	1	Hawaii County, Hawaii	451110	Sporting goods stores	45	19.0	160.2	3905.6
170230	15001	15	1	Hawaii County, Hawaii	451120	Hobby, toy, and game stores	45	3.0	0.0	0.0
170231	15001	15	1	Hawaii County, Hawaii	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0
170232	15001	15	1	Hawaii County, Hawaii	451140	Musical instrument and supplies stores	45	2.6	3.0	63.6
170233	15001	15	1	Hawaii County, Hawaii	451211	Book stores	45	3.6	2.4	22.4
170234	15001	15	1	Hawaii County, Hawaii	452111	Department stores (except discount department stores)	45	3.0	0.0	0.0
170235	15001	15	1	Hawaii County, Hawaii	452112	Discount department stores	45	5.0	440.6	15083.0
170236	15001	15	1	Hawaii County, Hawaii	452910	Warehouse clubs and supercenters	45	1.6	0.0	0.0
170237	15001	15	1	Hawaii County, Hawaii	452990	All other general merchandise stores	45	8.4	66.2	1038.8
170238	15001	15	1	Hawaii County, Hawaii	453110	Florists	45	7.8	16.6	772.8
170239	15001	15	1	Hawaii County, Hawaii	453210	Office supplies and stationery stores	45	4.6	19.8	396.8
170240	15001	15	1	Hawaii County, Hawaii	453220	Gift, novelty, and souvenir stores	45	44.0	221.4	4466.8
170241	15001	15	1	Hawaii County, Hawaii	453310	Used merchandise stores	45	7.0	33.6	562.2
170242	15001	15	1	Hawaii County, Hawaii	453910	Pet and pet supplies stores	45	4.2	18.4	720.8
170243	15001	15	1	Hawaii County, Hawaii	453920	Art dealers	45	16.2	109.8	2827.0
170244	15001	15	1	Hawaii County, Hawaii	453991	Tobacco stores	45	6.0	30.4	839.6
170245	15001	15	1	Hawaii County, Hawaii	453998	All other miscellaneous store retailers (except tobacco stores)	45	7.2	24.2	900.2
170246	15001	15	1	Hawaii County, Hawaii	454111	Electronic shopping	45	5.2	10.0	296.8
170247	15001	15	1	Hawaii County, Hawaii	454112	Electronic auctions	45	1.6666666666666667	0.0	0.0
170248	15001	15	1	Hawaii County, Hawaii	454113	Mail-order houses	45	1.0	0.0	0.0
170249	15001	15	1	Hawaii County, Hawaii	454210	Vending machine operators	45	2.6	2.0	67.0
170250	15001	15	1	Hawaii County, Hawaii	454310	Fuel dealers	45	7.4	37.0	2273.0
170251	15001	15	1	Hawaii County, Hawaii	454390	Other direct selling establishments	45	7.6	3.6	223.6
170252	15001	15	1	Hawaii County, Hawaii	481111	Scheduled passenger air transportation	48	6.8	347.8	12907.8
170253	15001	15	1	Hawaii County, Hawaii	481112	Scheduled freight air transportation	48	2.0	0.0	0.0
170254	15001	15	1	Hawaii County, Hawaii	481211	Nonscheduled chartered passenger air transportation	48	1.6	0.0	0.0
170255	15001	15	1	Hawaii County, Hawaii	483113	Coastal and great lakes freight transportation	48	1.0	0.0	0.0
170256	15001	15	1	Hawaii County, Hawaii	483212	Inland water passenger transportation	48	1.0	0.0	0.0
170257	15001	15	1	Hawaii County, Hawaii	484110	General freight trucking, local	48	21.8	237.6	10144.8
170258	15001	15	1	Hawaii County, Hawaii	484121	General freight trucking, long-distance, truckload	48	1.25	0.0	0.0
170259	15001	15	1	Hawaii County, Hawaii	484210	Used household and office goods moving	48	1.6	0.0	0.0
170260	15001	15	1	Hawaii County, Hawaii	484220	Specialized freight (except used goods) trucking, local	48	12.4	126.2	5782.8
170261	15001	15	1	Hawaii County, Hawaii	484230	Specialized freight (except used goods) trucking, long-distance	48	4.0	0.0	0.0
170262	15001	15	1	Hawaii County, Hawaii	485113	Bus and other motor vehicle transit systems	48	1.0	0.0	0.0
170263	15001	15	1	Hawaii County, Hawaii	485210	Interurban and rural bus transportation	48	1.0	0.0	0.0
170264	15001	15	1	Hawaii County, Hawaii	485310	Taxi service	48	4.0	6.4	234.8
170265	15001	15	1	Hawaii County, Hawaii	485320	Limousine service	48	3.4	33.4	724.6
170266	15001	15	1	Hawaii County, Hawaii	485410	School and employee bus transportation	48	2.0	0.0	0.0
170267	15001	15	1	Hawaii County, Hawaii	485510	Charter bus industry	48	1.6666666666666667	0.0	0.0
170268	15001	15	1	Hawaii County, Hawaii	485991	Special needs transportation	48	1.4	0.0	0.0
170269	15001	15	1	Hawaii County, Hawaii	485999	All other transit and ground passenger transportation	48	1.0	0.0	0.0
170270	15001	15	1	Hawaii County, Hawaii	487110	Scenic and sightseeing transportation, land	48	14.0	350.6	11134.4
170271	15001	15	1	Hawaii County, Hawaii	487210	Scenic and sightseeing transportation, water	48	40.6	387.6	10683.4
170272	15001	15	1	Hawaii County, Hawaii	487990	Scenic and sightseeing transportation, other	48	6.4	135.2	6491.0
