	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
31	11	Hunting and trapping	30	114210	111	30111	Yellowstone County, Montana	1.0	-0.75	5.25	1.0
32	11	Logging	30	113310	1	30001	Beaverhead County, Montana	2.0	10.592307692307692	141.50641025641025	1.0
33	11	Logging	30	113310	7	30007	Broadwater County, Montana	1.5	4.198717948717949	83.23717948717949	1.0
34	11	Logging	30	113310	9	30009	Carbon County, Montana	1.0	2.907051282051282	53.19551282051282	1.0
35	11	Logging	30	113310	23	30023	Deer Lodge County, Montana	1.0	5.296153846153846	70.75320512820512	1.0
36	11	Logging	30	113310	27	30027	Fergus County, Montana	2.0	2.5	179.0	1.0
37	11	Logging	30	113310	29	30029	Flathead County, Montana	38.2	144.4	6329.4	0.0
38	11	Logging	30	113310	31	30031	Gallatin County, Montana	4.0	4.4	300.6	0.0
39	11	Logging	30	113310	39	30039	Granite County, Montana	8.0	27.0	1006.8	0.0
40	11	Logging	30	113310	47	30047	Lake County, Montana	5.4	15.0	920.4	0.0
41	11	Logging	30	113310	49	30049	Lewis and Clark County, Montana	5.8	4.0	105.4	0.0
42	11	Logging	30	113310	53	30053	Lincoln County, Montana	31.0	96.2	5031.2	0.0
43	11	Logging	30	113310	59	30059	Meagher County, Montana	1.4	6.458974358974359	92.03141025641025	1.0
44	11	Logging	30	113310	61	30061	Mineral County, Montana	2.4	11.755128205128205	162.7846153846154	1.0
45	11	Logging	30	113310	63	30063	Missoula County, Montana	29.8	128.4	4879.6	0.0
46	11	Logging	30	113310	65	30065	Musselshell County, Montana	1.6	5.362820512820512	80.83653846153847	0.8
47	11	Logging	30	113310	67	30067	Park County, Montana	3.8	4.4833333333333325	245.3	0.4
48	11	Logging	30	113310	77	30077	Powell County, Montana	8.4	57.4	2477.2	0.0
49	11	Logging	30	113310	81	30081	Ravalli County, Montana	13.0	20.4	794.2	0.0
50	11	Logging	30	113310	89	30089	Sanders County, Montana	12.8	37.0	1171.6	0.0
51	11	Logging	30	113310	111	30111	Yellowstone County, Montana	1.3333333333333333	8.848290598290598	78.35790598290599	1.0
52	11	Other marine fishing	30	114119	49	30049	Lewis and Clark County, Montana	1.0	0.0	0.0	1.0
53	11	Postharvest crop activities (except cotton ginning)	30	115114	3	30003	Big Horn County, Montana	1.0	6.0	164.1818181818182	1.0
54	11	Postharvest crop activities (except cotton ginning)	30	115114	13	30013	Cascade County, Montana	1.0	4.286324786324786	230.21911421911423	1.0
55	11	Postharvest crop activities (except cotton ginning)	30	115114	17	30017	Custer County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
56	11	Postharvest crop activities (except cotton ginning)	30	115114	19	30019	Daniels County, Montana	1.0	3.083333333333333	219.8181818181818	1.0
57	11	Postharvest crop activities (except cotton ginning)	30	115114	31	30031	Gallatin County, Montana	2.0	7.543589743589743	419.3902097902098	1.0
58	11	Postharvest crop activities (except cotton ginning)	30	115114	45	30045	Judith Basin County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
59	11	Postharvest crop activities (except cotton ginning)	30	115114	47	30047	Lake County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
60	11	Postharvest crop activities (except cotton ginning)	30	115114	51	30051	Liberty County, Montana	1.0	6.429487179487179	228.69230769230768	1.0
61	11	Postharvest crop activities (except cotton ginning)	30	115114	65	30065	Musselshell County, Montana	1.0	6.6923076923076925	211.3846153846154	1.0
62	11	Postharvest crop activities (except cotton ginning)	30	115114	83	30083	Richland County, Montana	1.8	6.31025641025641	370.1902097902098	1.0
63	11	Postharvest crop activities (except cotton ginning)	30	115114	89	30089	Sanders County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
64	11	Postharvest crop activities (except cotton ginning)	30	115114	99	30099	Teton County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
65	11	Postharvest crop activities (except cotton ginning)	30	115114	111	30111	Yellowstone County, Montana	1.0	3.7717948717948717	209.6951048951049	1.0
66	11	Shellfish fishing	30	114112	9	30009	Carbon County, Montana	1.0	0.3333333333333333	33.0	1.0
67	11	Shellfish fishing	30	114112	31	30031	Gallatin County, Montana	1.2	0.45	50.18333333333333	1.0
68	11	Shellfish fishing	30	114112	43	30043	Jefferson County, Montana	1.0	0.3333333333333333	44.666666666666664	1.0
69	11	Shellfish fishing	30	114112	47	30047	Lake County, Montana	1.0	0.45	43.43333333333333	1.0
70	11	Shellfish fishing	30	114112	49	30049	Lewis and Clark County, Montana	1.0	1.25	72.75	1.0
71	11	Shellfish fishing	30	114112	81	30081	Ravalli County, Montana	1.0	0.625	53.25	1.0
72	11	Soil preparation, planting, and cultivating	30	115112	1	30001	Beaverhead County, Montana	1.4	1.9848484848484849	126.50808080808083	1.0
73	11	Soil preparation, planting, and cultivating	30	115112	3	30003	Big Horn County, Montana	1.2	1.3181818181818181	110.37507427213309	1.0
74	11	Soil preparation, planting, and cultivating	30	115112	9	30009	Carbon County, Montana	2.0	2.6363636363636362	181.02073677956034	1.0
75	11	Soil preparation, planting, and cultivating	30	115112	13	30013	Cascade County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
76	11	Soil preparation, planting, and cultivating	30	115112	15	30015	Chouteau County, Montana	4.4	6.23939393939394	395.1921271538919	1.0
77	11	Soil preparation, planting, and cultivating	30	115112	17	30017	Custer County, Montana	1.2	1.6848484848484848	108.84925727866906	1.0
78	11	Soil preparation, planting, and cultivating	30	115112	23	30023	Deer Lodge County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
79	11	Soil preparation, planting, and cultivating	30	115112	27	30027	Fergus County, Montana	2.2	2.9363636363636365	198.6795603089721	1.0
80	11	Soil preparation, planting, and cultivating	30	115112	29	30029	Flathead County, Montana	2.0	2.6363636363636362	181.02073677956034	1.0
81	11	Soil preparation, planting, and cultivating	30	115112	31	30031	Gallatin County, Montana	3.4	3.4	449.92941176470583	0.2
82	11	Soil preparation, planting, and cultivating	30	115112	35	30035	Glacier County, Montana	1.0	1.6477272727272727	88.30707813428403	1.0
83	11	Soil preparation, planting, and cultivating	30	115112	39	30039	Granite County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
84	11	Soil preparation, planting, and cultivating	30	115112	41	30041	Hill County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
85	11	Soil preparation, planting, and cultivating	30	115112	43	30043	Jefferson County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
86	11	Soil preparation, planting, and cultivating	30	115112	49	30049	Lewis and Clark County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
87	11	Soil preparation, planting, and cultivating	30	115112	51	30051	Liberty County, Montana	1.8	2.3363636363636364	163.36191325014858	1.0
88	11	Soil preparation, planting, and cultivating	30	115112	53	30053	Lincoln County, Montana	1.0	1.5	85.08823529411765	1.0
89	11	Soil preparation, planting, and cultivating	30	115112	55	30055	McCone County, Montana	1.0	1.6477272727272727	88.30707813428403	1.0
90	11	Soil preparation, planting, and cultivating	30	115112	57	30057	Madison County, Montana	2.6	0.0	121.46470588235293	0.2
91	11	Soil preparation, planting, and cultivating	30	115112	59	30059	Meagher County, Montana	1.0	0.0	99.32352941176471	1.0
92	11	Soil preparation, planting, and cultivating	30	115112	63	30063	Missoula County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
93	11	Soil preparation, planting, and cultivating	30	115112	67	30067	Park County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
94	11	Soil preparation, planting, and cultivating	30	115112	71	30071	Phillips County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
95	11	Soil preparation, planting, and cultivating	30	115112	73	30073	Pondera County, Montana	1.0	1.8333333333333333	91.69444444444444	1.0
96	11	Soil preparation, planting, and cultivating	30	115112	77	30077	Powell County, Montana	1.0	1.3181818181818181	90.51036838978017	1.0
97	11	Soil preparation, planting, and cultivating	30	115112	81	30081	Ravalli County, Montana	2.0	2.3363636363636364	141.0736779560309	0.8
98	11	Soil preparation, planting, and cultivating	30	115112	91	30091	Sheridan County, Montana	1.0	1.0858585858585859	90.85442661913252	1.0
99	11	Soil preparation, planting, and cultivating	30	115112	97	30097	Sweet Grass County, Montana	1.0	0.0	99.32352941176471	1.0
100	11	Soil preparation, planting, and cultivating	30	115112	105	30105	Valley County, Montana	1.0	0.0	99.32352941176471	1.0
101	11	Soil preparation, planting, and cultivating	30	115112	109	30109	Wibaux County, Montana	1.0	1.6477272727272727	88.30707813428403	1.0
102	11	Soil preparation, planting, and cultivating	30	115112	111	30111	Yellowstone County, Montana	2.0	2.6363636363636362	181.02073677956034	1.0
103	11	Support activities for animal production	30	115210	5	30005	Blaine County, Montana	1.2	3.57005772005772	83.58843795093794	1.0
104	11	Support activities for animal production	30	115210	7	30007	Broadwater County, Montana	1.0	1.9821428571428568	83.02232142857142	1.0
105	11	Support activities for animal production	30	115210	9	30009	Carbon County, Montana	3.2	11.19126984126984	371.93313492063487	0.6
106	11	Support activities for animal production	30	115210	13	30013	Cascade County, Montana	1.4	3.22005772005772	97.32593795093794	1.0
107	11	Support activities for animal production	30	115210	21	30021	Dawson County, Montana	1.0	4.444444444444445	61.72222222222222	1.0
108	11	Support activities for animal production	30	115210	29	30029	Flathead County, Montana	6.8	5.6	408.4	0.0
109	11	Support activities for animal production	30	115210	31	30031	Gallatin County, Montana	8.4	16.2	421.2	0.0
110	11	Support activities for animal production	30	115210	47	30047	Lake County, Montana	1.0	2.427200577200577	64.11700937950938	1.0
111	11	Support activities for animal production	30	115210	55	30055	McCone County, Montana	1.0	2.427200577200577	64.11700937950938	1.0
112	11	Support activities for animal production	30	115210	57	30057	Madison County, Montana	1.0	4.444444444444445	61.72222222222222	1.0
113	11	Support activities for animal production	30	115210	61	30061	Mineral County, Montana	1.0	1.8181818181818183	43.72727272727273	1.0
114	11	Support activities for animal production	30	115210	63	30063	Missoula County, Montana	1.8	5.023232323232324	126.92752525252527	0.8
115	11	Support activities for animal production	30	115210	67	30067	Park County, Montana	5.4	5.6	208.0	0.0
116	11	Support activities for animal production	30	115210	75	30075	Powder River County, Montana	1.0	1.9090909090909092	49.09090909090909	1.0
117	11	Support activities for animal production	30	115210	77	30077	Powell County, Montana	1.0	2.427200577200577	64.11700937950938	1.0
118	11	Support activities for animal production	30	115210	81	30081	Ravalli County, Montana	3.6	2.2	94.6	0.0
119	11	Support activities for animal production	30	115210	95	30095	Stillwater County, Montana	1.0	2.427200577200577	64.11700937950938	1.0
120	11	Support activities for animal production	30	115210	97	30097	Sweet Grass County, Montana	1.2	3.3160894660894655	76.46145382395382	1.0
121	11	Support activities for animal production	30	115210	105	30105	Valley County, Montana	2.0	4.854401154401154	128.23401875901877	1.0
122	11	Support activities for animal production	30	115210	111	30111	Yellowstone County, Montana	5.2	19.6	607.0	0.0
123	11	Support activities for forestry	30	115310	1	30001	Beaverhead County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
124	11	Support activities for forestry	30	115310	5	30005	Blaine County, Montana	1.0	3.6071428571428568	162.64285714285714	1.0
125	11	Support activities for forestry	30	115310	7	30007	Broadwater County, Montana	1.0	1.546516754850088	150.84391534391534	1.0
126	11	Support activities for forestry	30	115310	9	30009	Carbon County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
127	11	Support activities for forestry	30	115310	13	30013	Cascade County, Montana	2.4	1.931045751633987	366.24052287581696	0.8
128	11	Support activities for forestry	30	115310	15	30015	Chouteau County, Montana	2.4	4.235854341736695	408.1020541549953	1.0
129	11	Support activities for forestry	30	115310	23	30023	Deer Lodge County, Montana	1.0	3.6071428571428568	162.64285714285714	1.0
130	11	Support activities for forestry	30	115310	29	30029	Flathead County, Montana	4.0	7.199735449735449	578.4206349206349	0.8
131	11	Support activities for forestry	30	115310	31	30031	Gallatin County, Montana	3.0	7.4	217.6	0.0
132	11	Support activities for forestry	30	115310	35	30035	Glacier County, Montana	1.0	1.8216522720199189	166.08881886087767	1.0
133	11	Support activities for forestry	30	115310	43	30043	Jefferson County, Montana	1.4	2.956528166822284	241.57740429505134	1.0
134	11	Support activities for forestry	30	115310	47	30047	Lake County, Montana	2.8	2.115740740740741	236.73333333333335	0.6
135	11	Support activities for forestry	30	115310	49	30049	Lewis and Clark County, Montana	2.0	3.427767403257599	331.17662620603795	1.0
136	11	Support activities for forestry	30	115310	51	30051	Liberty County, Montana	1.0	3.6071428571428568	162.64285714285714	1.0
137	11	Support activities for forestry	30	115310	53	30053	Lincoln County, Montana	7.6	12.0	305.6	0.0
138	11	Support activities for forestry	30	115310	59	30059	Meagher County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
139	11	Support activities for forestry	30	115310	61	30061	Mineral County, Montana	2.0	3.692421413009648	341.91988795518205	1.0
140	11	Support activities for forestry	30	115310	63	30063	Missoula County, Montana	13.4	23.4	2090.4	0.0
141	11	Support activities for forestry	30	115310	71	30071	Phillips County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
142	11	Support activities for forestry	30	115310	77	30077	Powell County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
143	11	Support activities for forestry	30	115310	81	30081	Ravalli County, Montana	6.8	6.4	311.6	0.0
144	11	Support activities for forestry	30	115310	85	30085	Roosevelt County, Montana	1.0	1.846210706504824	170.95994397759102	1.0
145	11	Support activities for forestry	30	115310	89	30089	Sanders County, Montana	1.0	1.8216522720199189	166.08881886087767	1.0
146	11	Support activities for forestry	30	115310	111	30111	Yellowstone County, Montana	1.0	1.546516754850088	150.84391534391534	1.0
147	11	Timber tract operations	30	113110	63	30063	Missoula County, Montana	2.0	0.0	0.0	1.0
148	21	All other metal ore mining	30	212299	1	30001	Beaverhead County, Montana	1.0	0.0	0.0	1.0
149	21	All other metal ore mining	30	212299	7	30007	Broadwater County, Montana	1.0	0.0	0.0	1.0
150	21	All other metal ore mining	30	212299	39	30039	Granite County, Montana	1.0	0.0	0.0	1.0
151	21	All other metal ore mining	30	212299	53	30053	Lincoln County, Montana	1.0	0.0	0.0	1.0
152	21	All other metal ore mining	30	212299	57	30057	Madison County, Montana	1.0	0.0	0.0	1.0
153	21	All other metal ore mining	30	212299	95	30095	Stillwater County, Montana	1.0	0.0	0.0	1.0
154	21	All other metal ore mining	30	212299	97	30097	Sweet Grass County, Montana	1.0	0.0	0.0	1.0
155	21	All other nonmetallic mineral mining	30	212399	1	30001	Beaverhead County, Montana	1.0	11.976190476190476	961.2809523809523	1.0
156	21	All other nonmetallic mineral mining	30	212399	13	30013	Cascade County, Montana	1.0	11.976190476190476	961.2809523809523	1.0
157	21	All other nonmetallic mineral mining	30	212399	31	30031	Gallatin County, Montana	1.0	11.976190476190476	961.2809523809523	1.0
158	21	All other nonmetallic mineral mining	30	212399	57	30057	Madison County, Montana	2.6	44.95238095238095	3192.3619047619045	0.8
159	21	All other nonmetallic mineral mining	30	212399	83	30083	Richland County, Montana	1.0	11.976190476190476	961.2809523809523	1.0
160	21	All other nonmetallic mineral mining	30	212399	89	30089	Sanders County, Montana	1.0	5.57142857142857	524.8571428571428	1.0
161	21	Bituminous coal and lignite surface mining	30	212111	3	30003	Big Horn County, Montana	3.0	242.0	20879.8	0.6
162	21	Bituminous coal and lignite surface mining	30	212111	65	30065	Musselshell County, Montana	1.0	55.65	4987.95	1.0
163	21	Bituminous coal and lignite surface mining	30	212111	83	30083	Richland County, Montana	1.0	55.65	4987.95	1.0
164	21	Bituminous coal and lignite surface mining	30	212111	87	30087	Rosebud County, Montana	1.0	55.65	4987.95	1.0
165	21	Bituminous coal and lignite surface mining	30	212111	111	30111	Yellowstone County, Montana	1.0	55.65	4987.95	1.0
166	21	Bituminous coal underground mining	30	212112	73	30073	Pondera County, Montana	1.0	0.0	0.0	1.0
167	21	Construction sand and gravel mining	30	212321	5	30005	Blaine County, Montana	1.0	7.889880952380952	431.51488095238096	1.0
168	21	Construction sand and gravel mining	30	212321	9	30009	Carbon County, Montana	1.0	8.208829365079366	442.28358426704017	1.0
169	21	Construction sand and gravel mining	30	212321	13	30013	Cascade County, Montana	1.0	7.541666666666666	424.79166666666663	1.0
170	21	Construction sand and gravel mining	30	212321	17	30017	Custer County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
171	21	Construction sand and gravel mining	30	212321	21	30021	Dawson County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
172	21	Construction sand and gravel mining	30	212321	25	30025	Fallon County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
173	21	Construction sand and gravel mining	30	212321	29	30029	Flathead County, Montana	4.6	13.725	812.475	0.2
174	21	Construction sand and gravel mining	30	212321	39	30039	Granite County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
175	21	Construction sand and gravel mining	30	212321	41	30041	Hill County, Montana	1.0	8.565217391304348	559.9565217391304	1.0
176	21	Construction sand and gravel mining	30	212321	43	30043	Jefferson County, Montana	1.4	11.436059351276743	638.4241241424106	1.0
177	21	Construction sand and gravel mining	30	212321	47	30047	Lake County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
178	21	Construction sand and gravel mining	30	212321	49	30049	Lewis and Clark County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
179	21	Construction sand and gravel mining	30	212321	51	30051	Liberty County, Montana	1.0	8.31038647342995	503.5893719806763	1.0
180	21	Construction sand and gravel mining	30	212321	63	30063	Missoula County, Montana	2.4	12.943547273982057	657.1667356797791	0.6
181	21	Construction sand and gravel mining	30	212321	65	30065	Musselshell County, Montana	1.0	7.541666666666666	424.79166666666663	1.0
182	21	Construction sand and gravel mining	30	212321	67	30067	Park County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
183	21	Construction sand and gravel mining	30	212321	71	30071	Phillips County, Montana	1.0	8.336244824016562	470.46715914626714	1.0
184	21	Construction sand and gravel mining	30	212321	73	30073	Pondera County, Montana	1.0	7.889880952380952	431.51488095238096	1.0
185	21	Construction sand and gravel mining	30	212321	83	30083	Richland County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
186	21	Construction sand and gravel mining	30	212321	85	30085	Roosevelt County, Montana	1.2	10.080106970324362	557.5946423496935	1.0
187	21	Construction sand and gravel mining	30	212321	89	30089	Sanders County, Montana	1.0	7.541666666666666	424.79166666666663	1.0
188	21	Construction sand and gravel mining	30	212321	91	30091	Sheridan County, Montana	1.0	8.280106970324361	465.81817176145813	1.0
189	21	Construction sand and gravel mining	30	212321	95	30095	Stillwater County, Montana	2.0	16.560213940648723	931.6363435229163	1.0
190	21	Construction sand and gravel mining	30	212321	101	30101	Toole County, Montana	1.0	8.464717046238786	476.07479803515605	1.0
191	21	Construction sand and gravel mining	30	212321	111	30111	Yellowstone County, Montana	3.4	36.25217391304348	2061.7652173913043	0.2
192	21	Copper ore and nickel ore mining	30	212234	53	30053	Lincoln County, Montana	1.0	0.0	0.0	1.0
193	21	Copper ore and nickel ore mining	30	212234	93	30093	Silver Bow County, Montana	1.0	0.0	0.0	1.0
194	21	Crude petroleum and natural gas extraction	30	211111	1	30001	Beaverhead County, Montana	1.0	14.26086956521739	1504.2608695652173	1.0
195	21	Crude petroleum and natural gas extraction	30	211111	3	30003	Big Horn County, Montana	1.0	12.963212364787813	1122.5573228817218	1.0
196	21	Crude petroleum and natural gas extraction	30	211111	5	30005	Blaine County, Montana	1.0	12.963212364787813	1122.5573228817218	1.0
197	21	Crude petroleum and natural gas extraction	30	211111	13	30013	Cascade County, Montana	2.2	20.878424729575624	1739.7946457634437	0.8
198	21	Crude petroleum and natural gas extraction	30	211111	21	30021	Dawson County, Montana	2.4	29.126832165277175	2585.317548742817	1.0
199	21	Crude petroleum and natural gas extraction	30	211111	25	30025	Fallon County, Montana	5.6	98.30469565217392	8922.048695652175	0.4
200	21	Crude petroleum and natural gas extraction	30	211111	29	30029	Flathead County, Montana	4.0	8.248000000000001	824.32	0.2
201	21	Crude petroleum and natural gas extraction	30	211111	31	30031	Gallatin County, Montana	1.0	11.734083694083694	1050.9203463203464	1.0
202	21	Crude petroleum and natural gas extraction	30	211111	35	30035	Glacier County, Montana	7.6	46.0	3340.6	0.0
203	21	Crude petroleum and natural gas extraction	30	211111	41	30041	Hill County, Montana	1.6	21.158934289921504	1674.4268415982992	1.0
204	21	Crude petroleum and natural gas extraction	30	211111	49	30049	Lewis and Clark County, Montana	1.0	12.963212364787813	1122.5573228817218	1.0
205	21	Crude petroleum and natural gas extraction	30	211111	51	30051	Liberty County, Montana	2.8	7.248	581.3199999999999	0.2
206	21	Crude petroleum and natural gas extraction	30	211111	63	30063	Missoula County, Montana	1.2	15.017757819333266	1292.1209592453583	1.0
207	21	Crude petroleum and natural gas extraction	30	211111	65	30065	Musselshell County, Montana	2.0	25.926424729575626	2245.1146457634436	1.0
208	21	Crude petroleum and natural gas extraction	30	211111	71	30071	Phillips County, Montana	1.0	13.063464458247068	1269.734575569358	1.0
209	21	Crude petroleum and natural gas extraction	30	211111	73	30073	Pondera County, Montana	2.0	25.926424729575626	2245.1146457634436	1.0
210	21	Crude petroleum and natural gas extraction	30	211111	75	30075	Powder River County, Montana	1.0	12.365780161867118	1164.255477131564	1.0
211	21	Crude petroleum and natural gas extraction	30	211111	83	30083	Richland County, Montana	8.4	152.8	16807.8	0.0
212	21	Crude petroleum and natural gas extraction	30	211111	85	30085	Roosevelt County, Montana	1.0	10.541125541125542	904.4805194805194	1.0
213	21	Crude petroleum and natural gas extraction	30	211111	91	30091	Sheridan County, Montana	1.2	16.033800600081932	1313.7102640581925	1.0
214	21	Crude petroleum and natural gas extraction	30	211111	95	30095	Stillwater County, Montana	1.0	12.963212364787813	1122.5573228817218	1.0
215	21	Crude petroleum and natural gas extraction	30	211111	101	30101	Toole County, Montana	15.8	97.0	4464.2	0.0
216	21	Crude petroleum and natural gas extraction	30	211111	109	30109	Wibaux County, Montana	1.0	13.063464458247068	1269.734575569358	1.0
217	21	Crude petroleum and natural gas extraction	30	211111	111	30111	Yellowstone County, Montana	20.2	293.4	63551.4	0.0
218	21	Crushed and broken limestone mining and quarrying	30	212312	9	30009	Carbon County, Montana	1.0	0.0	0.0	1.0
219	21	Crushed and broken limestone mining and quarrying	30	212312	31	30031	Gallatin County, Montana	1.0	0.0	0.0	1.0
220	21	Crushed and broken limestone mining and quarrying	30	212312	43	30043	Jefferson County, Montana	1.0	0.0	0.0	1.0
221	21	Dimension stone mining and quarrying	30	212311	13	30013	Cascade County, Montana	1.0	4.15	97.16250000000001	1.0
222	21	Dimension stone mining and quarrying	30	212311	29	30029	Flathead County, Montana	1.4	6.640000000000001	178.11	1.0
223	21	Dimension stone mining and quarrying	30	212311	31	30031	Gallatin County, Montana	1.0	8.0	254.70000000000002	1.0
224	21	Dimension stone mining and quarrying	30	212311	37	30037	Golden Valley County, Montana	1.0	3.3200000000000003	77.73	1.0
225	21	Dimension stone mining and quarrying	30	212311	53	30053	Lincoln County, Montana	1.4	3.3200000000000003	77.73	1.0
226	21	Dimension stone mining and quarrying	30	212311	89	30089	Sanders County, Montana	2.4	6.640000000000001	291.36	0.8
227	21	Dimension stone mining and quarrying	30	212311	99	30099	Teton County, Montana	1.0	5.533333333333334	167.3	1.0
228	21	Dimension stone mining and quarrying	30	212311	107	30107	Wheatland County, Montana	1.5	12.6	374.55	1.0
229	21	Drilling oil and gas wells	30	213111	3	30003	Big Horn County, Montana	1.0	19.133333333333333	737.0666666666666	1.0
230	21	Drilling oil and gas wells	30	213111	5	30005	Blaine County, Montana	1.25	29.00735930735931	1745.7520562770562	1.0
231	21	Drilling oil and gas wells	30	213111	7	30007	Broadwater County, Montana	1.0	19.89861471861472	1165.199826839827	1.0
232	21	Drilling oil and gas wells	30	213111	9	30009	Carbon County, Montana	1.0	19.89861471861472	1165.199826839827	1.0
233	21	Drilling oil and gas wells	30	213111	13	30013	Cascade County, Montana	1.0	8.1	193.9	1.0
234	21	Drilling oil and gas wells	30	213111	17	30017	Custer County, Montana	1.0	24.08658008658009	1631.6774891774894	1.0
235	21	Drilling oil and gas wells	30	213111	21	30021	Dawson County, Montana	1.0	13.616666666666667	465.4833333333333	1.0
236	21	Drilling oil and gas wells	30	213111	29	30029	Flathead County, Montana	1.0	16.69469696969697	866.1962121212122	1.0
237	21	Drilling oil and gas wells	30	213111	31	30031	Gallatin County, Montana	1.0	14.90909090909091	1182.909090909091	1.0
