	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4554	38101	38	101	Ward County, North Dakota	6213	Offices of other health practitioners	62	40.0	137.6	5881.6
4558	38101	38	101	Ward County, North Dakota	6219	Other ambulatory health care services	62	5.6	17.8	2228.8
4560	38101	38	101	Ward County, North Dakota	6231	Nursing care facilities (skilled nursing facilities)	62	2.8	369.8	12351.6
4561	38101	38	101	Ward County, North Dakota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	4.0	99.4	3619.2
4562	38101	38	101	Ward County, North Dakota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	7.6	264.6	6776.0
4564	38101	38	101	Ward County, North Dakota	6241	Individual and family services	62	16.0	226.4	5909.8
4565	38101	38	101	Ward County, North Dakota	6242	Community food and housing, and emergency and other relief services	62	10.6	41.2	2221.6
4566	38101	38	101	Ward County, North Dakota	6243	Vocational rehabilitation services	62	5.0	187.4	6914.4
4567	38101	38	101	Ward County, North Dakota	6244	Child day care services	62	24.4	158.6	2309.2
4571	38101	38	101	Ward County, North Dakota	7121	Museums, historical sites, and similar institutions	71	3.8	5.8	116.0
4574	38101	38	101	Ward County, North Dakota	7139	Other amusement and recreation industries	71	20.8	391.0	4888.6
4575	38101	38	101	Ward County, North Dakota	7211	Traveler accommodation	72	31.2	907.6	16372.4
4576	38101	38	101	Ward County, North Dakota	7223	Special food services	72	6.4	124.6	1525.8
4577	38101	38	101	Ward County, North Dakota	7224	Drinking places (alcoholic beverages)	72	31.0	248.2	2730.0
4578	38101	38	101	Ward County, North Dakota	7225	Restaurants and other eating places	72	110.2	2878.6	45925.8
4579	38101	38	101	Ward County, North Dakota	8111	Automotive repair and maintenance	81	50.2	265.6	12254.4
4581	38101	38	101	Ward County, North Dakota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	11.6	40.0	2664.0
4583	38101	38	101	Ward County, North Dakota	8121	Personal care services	81	36.4	226.4	5032.4
4584	38101	38	101	Ward County, North Dakota	8122	Death care services	81	3.2	5.8	247.4
4585	38101	38	101	Ward County, North Dakota	8123	Drycleaning and laundry services	81	6.4	16.4	281.6
4586	38101	38	101	Ward County, North Dakota	8129	Other personal services	81	8.2	17.0	390.6
4587	38101	38	101	Ward County, North Dakota	8131	Religious organizations	81	47.8	412.2	7369.4
4588	38101	38	101	Ward County, North Dakota	8132	Grantmaking and giving services	81	4.4	7.0	488.4
4590	38101	38	101	Ward County, North Dakota	8134	Civic and social organizations	81	15.0	113.6	1594.6
4591	38101	38	101	Ward County, North Dakota	8139	Business, professional, labor, political, and similar organizations	81	11.4	37.6	1100.8
4592	38103	38	103	Wells County, North Dakota	1151	Support activities for crop production	11	2.6	0.0	110.2
4598	38103	38	103	Wells County, North Dakota	2381	Foundation, structure, and building exterior contractors	23	5.4	5.6	361.8
4599	38103	38	103	Wells County, North Dakota	2382	Building equipment contractors	23	4.4	5.6	219.2
4601	38103	38	103	Wells County, North Dakota	2389	Other specialty trade contractors	23	4.4	4.4	292.2
4612	38103	38	103	Wells County, North Dakota	4245	Farm product raw material merchant wholesalers	42	10.0	94.8	6988.2
4613	38103	38	103	Wells County, North Dakota	4249	Miscellaneous nondurable goods merchant wholesalers	42	5.4	48.2	3203.6
4617	38103	38	103	Wells County, North Dakota	4431	Electronics and appliance stores	44	1.8	0.6	9.6
4618	38103	38	103	Wells County, North Dakota	4441	Building material and supplies dealers	44	3.4	8.2	230.4
4620	38103	38	103	Wells County, North Dakota	4451	Grocery stores	44	5.6	68.8	1005.8
4622	38103	38	103	Wells County, North Dakota	4461	Health and personal care stores	44	2.6	4.0	190.4
4623	38103	38	103	Wells County, North Dakota	4471	Gasoline stations	44	5.2	15.4	242.6
4624	38103	38	103	Wells County, North Dakota	4481	Clothing stores	44	2.2	0.6	8.2
4625	38103	38	103	Wells County, North Dakota	4531	Florists	45	1.6	0.6	8.2
4628	38103	38	103	Wells County, North Dakota	4543	Direct selling establishments	45	4.0	17.2	497.0
4634	38103	38	103	Wells County, North Dakota	5221	Depository credit intermediation	52	5.8	56.2	2332.4
4636	38103	38	103	Wells County, North Dakota	5242	Agencies, brokerages, and other insurance related activities	52	9.0	25.4	810.8
4638	38103	38	103	Wells County, North Dakota	5312	Offices of real estate agents and brokers	53	3.2	1.8	49.4
4640	38103	38	103	Wells County, North Dakota	5411	Legal services	54	4.0	6.2	206.2
4641	38103	38	103	Wells County, North Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	3.0	1.8	66.6
4649	38103	38	103	Wells County, North Dakota	6211	Offices of physicians	62	3.8	44.4	1613.2
4650	38103	38	103	Wells County, North Dakota	6212	Offices of dentists	62	2.4	1.8	59.0
4651	38103	38	103	Wells County, North Dakota	6213	Offices of other health practitioners	62	3.8	8.0	193.4
4655	38103	38	103	Wells County, North Dakota	6241	Individual and family services	62	2.2	0.0	55.4
4660	38103	38	103	Wells County, North Dakota	7211	Traveler accommodation	72	4.8	15.8	337.2
4662	38103	38	103	Wells County, North Dakota	7225	Restaurants and other eating places	72	12.0	84.0	702.4
4663	38103	38	103	Wells County, North Dakota	8111	Automotive repair and maintenance	81	5.2	7.4	568.0
4666	38103	38	103	Wells County, North Dakota	8121	Personal care services	81	2.2	1.4	23.0
4668	38103	38	103	Wells County, North Dakota	8131	Religious organizations	81	9.4	26.4	218.8
4669	38103	38	103	Wells County, North Dakota	8134	Civic and social organizations	81	4.0	8.8	95.6
4673	38105	38	105	Williams County, North Dakota	2111	Oil and gas extraction	21	11.8	620.6	77378.0
4675	38105	38	105	Williams County, North Dakota	2123	Nonmetallic mineral mining and quarrying	21	3.8	12.0	1158.8
4676	38105	38	105	Williams County, North Dakota	2131	Support activities for mining	21	132.8	5786.6	546640.0
4677	38105	38	105	Williams County, North Dakota	2211	Electric power generation, transmission and distribution	22	4.8	21.4	2655.8
4679	38105	38	105	Williams County, North Dakota	2213	Water, sewage and other systems	22	4.4	20.2	1546.0
4680	38105	38	105	Williams County, North Dakota	2361	Residential building construction	23	23.4	77.0	3806.6
4681	38105	38	105	Williams County, North Dakota	2362	Nonresidential building construction	23	11.6	59.2	3185.6
4682	38105	38	105	Williams County, North Dakota	2371	Utility system construction	23	11.6	293.2	30674.8
4686	38105	38	105	Williams County, North Dakota	2381	Foundation, structure, and building exterior contractors	23	26.6	125.6	9876.0
4687	38105	38	105	Williams County, North Dakota	2382	Building equipment contractors	23	37.8	734.4	65020.8
4688	38105	38	105	Williams County, North Dakota	2383	Building finishing contractors	23	22.0	83.2	3049.8
4689	38105	38	105	Williams County, North Dakota	2389	Other specialty trade contractors	23	30.0	446.0	41505.6
4695	38105	38	105	Williams County, North Dakota	3231	Printing and related support activities	32	4.0	10.8	594.4
4699	38105	38	105	Williams County, North Dakota	3273	Cement and concrete product manufacturing	32	3.2	11.6	891.8
4702	38105	38	105	Williams County, North Dakota	3323	Architectural and structural metals manufacturing	33	2.4	2.0	176.2
4705	38105	38	105	Williams County, North Dakota	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	6.0	31.8	2515.6
4707	38105	38	105	Williams County, North Dakota	3329	Other fabricated metal product manufacturing	33	1.6	3.4	243.8
4708	38105	38	105	Williams County, North Dakota	3331	Agriculture, construction, and mining machinery manufacturing	33	4.4	50.0	4291.0
4714	38105	38	105	Williams County, North Dakota	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	4.2	104.4	5803.6
4717	38105	38	105	Williams County, North Dakota	4235	Metal and mineral (except petroleum) merchant wholesalers	42	4.0	17.0	880.8
4718	38105	38	105	Williams County, North Dakota	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	5.8	42.4	2990.0
4719	38105	38	105	Williams County, North Dakota	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	3.0	7.6	480.2
4720	38105	38	105	Williams County, North Dakota	4238	Machinery, equipment, and supplies merchant wholesalers	42	60.0	1153.6	95318.8
4721	38105	38	105	Williams County, North Dakota	4239	Miscellaneous durable goods merchant wholesalers	42	3.4	0.2	11.2
4725	38105	38	105	Williams County, North Dakota	4245	Farm product raw material merchant wholesalers	42	7.4	70.6	4848.2
4726	38105	38	105	Williams County, North Dakota	4246	Chemical and allied products merchant wholesalers	42	9.4	117.4	16602.8
4727	38105	38	105	Williams County, North Dakota	4247	Petroleum and petroleum products merchant wholesalers	42	4.8	91.4	7400.8
4729	38105	38	105	Williams County, North Dakota	4249	Miscellaneous nondurable goods merchant wholesalers	42	5.4	55.4	2597.4
4730	38105	38	105	Williams County, North Dakota	4251	Wholesale electronic markets and agents and brokers	42	5.4	36.2	1640.4
4731	38105	38	105	Williams County, North Dakota	4411	Automobile dealers	44	3.8	49.6	2847.0
4732	38105	38	105	Williams County, North Dakota	4412	Other motor vehicle dealers	44	2.6	11.4	469.2
4733	38105	38	105	Williams County, North Dakota	4413	Automotive parts, accessories, and tire stores	44	12.0	101.2	5440.6
4734	38105	38	105	Williams County, North Dakota	4421	Furniture stores	44	4.8	58.0	2231.0
4735	38105	38	105	Williams County, North Dakota	4422	Home furnishings stores	44	3.6	4.4	413.8
4736	38105	38	105	Williams County, North Dakota	4431	Electronics and appliance stores	44	7.2	33.2	2351.8
4737	38105	38	105	Williams County, North Dakota	4441	Building material and supplies dealers	44	10.2	75.2	4987.8
4738	38105	38	105	Williams County, North Dakota	4442	Lawn and garden equipment and supplies stores	44	5.4	21.8	1829.4
4739	38105	38	105	Williams County, North Dakota	4451	Grocery stores	44	5.6	67.4	1623.8
4741	38105	38	105	Williams County, North Dakota	4453	Beer, wine, and liquor stores	44	3.0	17.2	297.0
4742	38105	38	105	Williams County, North Dakota	4461	Health and personal care stores	44	6.2	78.2	3123.0
4743	38105	38	105	Williams County, North Dakota	4471	Gasoline stations	44	24.2	385.4	12322.2
4744	38105	38	105	Williams County, North Dakota	4481	Clothing stores	44	5.0	45.4	877.6
4747	38105	38	105	Williams County, North Dakota	4511	Sporting goods, hobby, and musical instrument stores	45	2.8	22.8	950.0
4750	38105	38	105	Williams County, North Dakota	4531	Florists	45	1.8	5.0	15.2
4751	38105	38	105	Williams County, North Dakota	4532	Office supplies, stationery, and gift stores	45	2.0	2.2	42.0
4753	38105	38	105	Williams County, North Dakota	4539	Other miscellaneous store retailers	45	10.6	44.2	2427.2
4756	38105	38	105	Williams County, North Dakota	4543	Direct selling establishments	45	3.8	6.2	450.8
4758	38105	38	105	Williams County, North Dakota	4841	General freight trucking	48	31.4	347.0	28689.6
4759	38105	38	105	Williams County, North Dakota	4842	Specialized freight trucking	48	100.6	1503.8	111331.6
4763	38105	38	105	Williams County, North Dakota	4861	Pipeline transportation of crude oil	48	5.8	29.2	2886.2
4768	38105	38	105	Williams County, North Dakota	4884	Support activities for road transportation	48	2.4	1.0	22.0
4769	38105	38	105	Williams County, North Dakota	4885	Freight transportation arrangement	48	2.2	1.8	78.2
4770	38105	38	105	Williams County, North Dakota	4921	Couriers and express delivery services	49	6.0	95.4	5302.0
4773	38105	38	105	Williams County, North Dakota	5111	Newspaper, periodical, book, and directory publishers	51	2.8	32.4	1433.0
4775	38105	38	105	Williams County, North Dakota	5151	Radio and television broadcasting	51	4.6	26.2	1595.0
4778	38105	38	105	Williams County, North Dakota	5221	Depository credit intermediation	52	12.6	281.0	14640.6
4781	38105	38	105	Williams County, North Dakota	5231	Securities and commodity contracts intermediation and brokerage	52	7.2	5.8	1313.0
4782	38105	38	105	Williams County, North Dakota	5239	Other financial investment activities	52	18.6	13.4	2810.4
4783	38105	38	105	Williams County, North Dakota	5241	Insurance carriers	52	3.8	8.4	768.8
4784	38105	38	105	Williams County, North Dakota	5242	Agencies, brokerages, and other insurance related activities	52	16.2	34.4	1911.4
4785	38105	38	105	Williams County, North Dakota	5311	Lessors of real estate	53	21.0	48.2	2315.4
4786	38105	38	105	Williams County, North Dakota	5312	Offices of real estate agents and brokers	53	12.2	11.4	2155.4
4787	38105	38	105	Williams County, North Dakota	5313	Activities related to real estate	53	19.0	65.2	4500.0
4788	38105	38	105	Williams County, North Dakota	5321	Automotive equipment rental and leasing	53	5.0	3.6	135.4
4790	38105	38	105	Williams County, North Dakota	5324	Commercial and industrial machinery and equipment rental and leasing	53	39.4	795.6	73318.0
4792	38105	38	105	Williams County, North Dakota	5411	Legal services	54	24.0	81.8	5957.2
4793	38105	38	105	Williams County, North Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	11.0	48.4	2134.6
4794	38105	38	105	Williams County, North Dakota	5413	Architectural, engineering, and related services	54	33.0	312.6	46131.2
4796	38105	38	105	Williams County, North Dakota	5415	Computer systems design and related services	54	3.8	14.8	1071.6
4797	38105	38	105	Williams County, North Dakota	5416	Management, scientific, and technical consulting services	54	38.6	111.6	6700.6
4800	38105	38	105	Williams County, North Dakota	5419	Other professional, scientific, and technical services	54	9.2	52.0	3490.4
4801	38105	38	105	Williams County, North Dakota	5511	Management of companies and enterprises	55	4.0	27.0	3191.8
4802	38105	38	105	Williams County, North Dakota	5611	Office administrative services	56	3.8	13.8	973.2
4804	38105	38	105	Williams County, North Dakota	5613	Employment services	56	5.2	389.0	22363.2
4805	38105	38	105	Williams County, North Dakota	5614	Business support services	56	4.2	28.6	867.8
4807	38105	38	105	Williams County, North Dakota	5616	Investigation and security services	56	4.6	3.4	285.0
4808	38105	38	105	Williams County, North Dakota	5617	Services to buildings and dwellings	56	29.8	110.0	4708.2
4809	38105	38	105	Williams County, North Dakota	5619	Other support services	56	4.2	10.6	813.8
4810	38105	38	105	Williams County, North Dakota	5621	Waste collection	56	8.8	62.2	4975.0
4812	38105	38	105	Williams County, North Dakota	5629	Remediation and other waste management services	56	9.2	97.4	5905.2
4813	38105	38	105	Williams County, North Dakota	6111	Elementary and secondary schools	61	2.6	53.4	1351.2
4815	38105	38	105	Williams County, North Dakota	6116	Other schools and instruction	61	2.6	6.6	55.2
4817	38105	38	105	Williams County, North Dakota	6211	Offices of physicians	62	6.8	73.2	4380.6
4818	38105	38	105	Williams County, North Dakota	6212	Offices of dentists	62	13.8	99.0	5620.6
4819	38105	38	105	Williams County, North Dakota	6213	Offices of other health practitioners	62	12.4	94.2	3743.6
4823	38105	38	105	Williams County, North Dakota	6219	Other ambulatory health care services	62	3.4	15.2	391.6
4829	38105	38	105	Williams County, North Dakota	6241	Individual and family services	62	11.8	117.0	3093.6
4831	38105	38	105	Williams County, North Dakota	6244	Child day care services	62	11.8	23.0	497.4
4838	38105	38	105	Williams County, North Dakota	7139	Other amusement and recreation industries	71	13.6	80.4	1429.0
4839	38105	38	105	Williams County, North Dakota	7211	Traveler accommodation	72	24.6	510.4	11857.6
4840	38105	38	105	Williams County, North Dakota	7212	RV (recreational vehicle) parks and recreational camps	72	2.6	7.8	341.0
4841	38105	38	105	Williams County, North Dakota	7213	Rooming and boarding houses	72	4.8	18.2	857.0
4842	38105	38	105	Williams County, North Dakota	7223	Special food services	72	6.0	96.6	4418.4
4843	38105	38	105	Williams County, North Dakota	7224	Drinking places (alcoholic beverages)	72	17.8	160.0	2801.4
4844	38105	38	105	Williams County, North Dakota	7225	Restaurants and other eating places	72	53.8	1219.0	25616.4
4845	38105	38	105	Williams County, North Dakota	8111	Automotive repair and maintenance	81	30.0	236.6	12346.6
4846	38105	38	105	Williams County, North Dakota	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	22.6	95.0	5117.6
4848	38105	38	105	Williams County, North Dakota	8121	Personal care services	81	12.2	23.6	667.6
4849	38105	38	105	Williams County, North Dakota	8122	Death care services	81	2.4	9.4	313.8
4850	38105	38	105	Williams County, North Dakota	8123	Drycleaning and laundry services	81	3.4	13.2	373.0
4851	38105	38	105	Williams County, North Dakota	8129	Other personal services	81	2.5	2.0	58.5
4852	38105	38	105	Williams County, North Dakota	8131	Religious organizations	81	25.2	104.8	2341.8
4853	38105	38	105	Williams County, North Dakota	8132	Grantmaking and giving services	81	3.2	4.8	352.6
4855	38105	38	105	Williams County, North Dakota	8134	Civic and social organizations	81	5.8	14.2	158.8
4856	38105	38	105	Williams County, North Dakota	8139	Business, professional, labor, political, and similar organizations	81	3.6	10.0	298.6
0	38001	38	1	Adams County, North Dakota	2131	Support activities for mining	21	1.5	59.66326530612246	5561.924537256764
1	38001	38	1	Adams County, North Dakota	2212	Natural gas distribution	22	1.0	0.0	0.0
2	38001	38	1	Adams County, North Dakota	2361	Residential building construction	23	1.8	6.00625	250.7664772727273
3	38001	38	1	Adams County, North Dakota	2362	Nonresidential building construction	23	1.0	13.050898203592816	763.3373253493013
4	38001	38	1	Adams County, North Dakota	2371	Utility system construction	23	1.0	15.795488721804512	1377.8135338345865
5	38001	38	1	Adams County, North Dakota	2383	Building finishing contractors	23	1.2	4.979555555555555	199.21837037037037
6	38001	38	1	Adams County, North Dakota	2389	Other specialty trade contractors	23	1.8	14.488301886792451	1185.0928301886793
7	38001	38	1	Adams County, North Dakota	3273	Cement and concrete product manufacturing	32	1.0	13.301652892561982	714.8181818181818
8	38001	38	1	Adams County, North Dakota	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	18.12815884476534	891.8628158844765
9	38001	38	1	Adams County, North Dakota	4235	Metal and mineral (except petroleum) merchant wholesalers	42	1.0	21.880733944954127	1134.321100917431
10	38001	38	1	Adams County, North Dakota	4238	Machinery, equipment, and supplies merchant wholesalers	42	2.0	33.53691983122363	2216.9894514767934
11	38001	38	1	Adams County, North Dakota	4239	Miscellaneous durable goods merchant wholesalers	42	1.2	8.17655172413793	397.53517241379313
12	38001	38	1	Adams County, North Dakota	4245	Farm product raw material merchant wholesalers	42	2.0	19.326951399116343	1154.683357879234
13	38001	38	1	Adams County, North Dakota	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	13.790076335877863	971.2442748091603
14	38001	38	1	Adams County, North Dakota	4411	Automobile dealers	44	1.0	25.713105076741442	1244.3872491145219
15	38001	38	1	Adams County, North Dakota	4413	Automotive parts, accessories, and tire stores	44	1.0	9.370594159113796	355.86002014098693
16	38001	38	1	Adams County, North Dakota	4441	Building material and supplies dealers	44	1.0	15.52486610558531	534.9716908951799
17	38001	38	1	Adams County, North Dakota	4442	Lawn and garden equipment and supplies stores	44	1.2	12.350310559006212	466.44223602484476
18	38001	38	1	Adams County, North Dakota	4451	Grocery stores	44	1.4	45.85184404636459	831.1987355110642
19	38001	38	1	Adams County, North Dakota	4452	Specialty food stores	44	2.0	12.817843866171005	268.3717472118959
20	38001	38	1	Adams County, North Dakota	4461	Health and personal care stores	44	1.0	9.60014947683109	343.0635276532137
21	38001	38	1	Adams County, North Dakota	4471	Gasoline stations	44	1.8	24.86092657342657	595.4129370629371
22	38001	38	1	Adams County, North Dakota	4483	Jewelry, luggage, and leather goods stores	44	1.0	6.639130434782608	226.7304347826087
23	38001	38	1	Adams County, North Dakota	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	18.084291187739463	405.7145593869731
24	38001	38	1	Adams County, North Dakota	4531	Florists	45	1.2	5.676623376623376	87.98961038961039
25	38001	38	1	Adams County, North Dakota	4543	Direct selling establishments	45	1.0	4.824	172.76160000000002
26	38001	38	1	Adams County, North Dakota	4812	Nonscheduled air transportation	48	1.0	4.407407407407407	292.96296296296293
27	38001	38	1	Adams County, North Dakota	4841	General freight trucking	48	1.25	12.940798692199905	659.2112330686595
28	38001	38	1	Adams County, North Dakota	4842	Specialized freight trucking	48	2.4	23.429736779701212	1582.2544937159118
29	38001	38	1	Adams County, North Dakota	4853	Taxi and limousine service	48	1.4	30.24583333333333	489.68888888888887
30	38001	38	1	Adams County, North Dakota	4854	School and employee bus transportation	48	2.0	62.230088495575224	1020.4070796460177
31	38001	38	1	Adams County, North Dakota	4881	Support activities for air transportation	48	1.0	11.082089552238806	412.97014925373134
32	38001	38	1	Adams County, North Dakota	5111	Newspaper, periodical, book, and directory publishers	51	1.0	15.430588235294117	531.1035294117647
33	38001	38	1	Adams County, North Dakota	5121	Motion picture and video industries	51	1.0	10.927272727272728	177.9030303030303
34	38001	38	1	Adams County, North Dakota	5151	Radio and television broadcasting	51	1.0	18.769461077844312	713.0359281437126
35	38001	38	1	Adams County, North Dakota	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	3.2456546929316343	322.30359212050985
36	38001	38	1	Adams County, North Dakota	5311	Lessors of real estate	53	1.0	3.222095671981777	97.09738041002278
37	38001	38	1	Adams County, North Dakota	5321	Automotive equipment rental and leasing	53	1.0	7.512820512820514	258.64957264957263
38	38001	38	1	Adams County, North Dakota	5322	Consumer goods rental	53	1.0	6.812765957446808	184.97021276595746
39	38001	38	1	Adams County, North Dakota	5411	Legal services	54	1.0	5.153213367609254	318.931619537275
40	38001	38	1	Adams County, North Dakota	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1.0	7.702040816326531	336.2360544217687
41	38001	38	1	Adams County, North Dakota	5419	Other professional, scientific, and technical services	54	1.4	9.42036613272311	406.33638443935916
42	38001	38	1	Adams County, North Dakota	5614	Business support services	56	1.0	20.66862745098039	588.7137254901961
43	38001	38	1	Adams County, North Dakota	5619	Other support services	56	1.0	5.876606683804627	233.15938303341903
44	38001	38	1	Adams County, North Dakota	5621	Waste collection	56	1.0	6.874587458745874	488.6501650165016
45	38001	38	1	Adams County, North Dakota	6211	Offices of physicians	62	1.2	28.677659574468084	2609.2244680851063
46	38001	38	1	Adams County, North Dakota	6212	Offices of dentists	62	1.0	7.898216939078751	477.2243684992571
47	38001	38	1	Adams County, North Dakota	6214	Outpatient care centers	62	1.0	23.748427672955977	1955.1792452830189
48	38001	38	1	Adams County, North Dakota	6216	Home health care services	62	1.0	22.21359223300971	825.0
49	38001	38	1	Adams County, North Dakota	6221	General medical and surgical hospitals	62	1.0	464.77522935779814	25868.926605504585
50	38001	38	1	Adams County, North Dakota	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	116.58823529411764	3357.438502673797
51	38001	38	1	Adams County, North Dakota	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	33.55555555555555	1022.507662835249
52	38001	38	1	Adams County, North Dakota	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	42.43604651162791	983.6279069767443
53	38001	38	1	Adams County, North Dakota	6241	Individual and family services	62	1.2	23.42198952879581	543.6439790575915
54	38001	38	1	Adams County, North Dakota	6244	Child day care services	62	1.4	13.807500000000001	195.85708333333332
55	38001	38	1	Adams County, North Dakota	7211	Traveler accommodation	72	1.0	26.8515625	526.2692307692307
56	38001	38	1	Adams County, North Dakota	8122	Death care services	81	1.0	4.183023872679044	138.63129973474798
57	38001	38	1	Adams County, North Dakota	8131	Religious organizations	81	2.0	11.814749262536873	208.17463126843657
58	38001	38	1	Adams County, North Dakota	8132	Grantmaking and giving services	81	1.0	6.407894736842105	273.39144736842104
59	38001	38	1	Adams County, North Dakota	8139	Business, professional, labor, political, and similar organizations	81	1.0	4.498416050686378	160.64308342133052
60	38003	38	3	Barnes County, North Dakota	1151	Support activities for crop production	11	1.0	4.226053639846743	207.4655172413793
61	38003	38	3	Barnes County, North Dakota	2211	Electric power generation, transmission and distribution	22	1.0	32.29854368932039	2890.9053398058254
62	38003	38	3	Barnes County, North Dakota	2212	Natural gas distribution	22	1.0	0.0	0.0
63	38003	38	3	Barnes County, North Dakota	2373	Highway, street, and bridge construction	23	1.0	17.319693094629155	1793.3299232736572
64	38003	38	3	Barnes County, North Dakota	2379	Other heavy and civil engineering construction	23	1.0	11.77049180327869	790.3114754098361
65	38003	38	3	Barnes County, North Dakota	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	103.67567567567566	4233.999999999999
66	38003	38	3	Barnes County, North Dakota	3116	Animal slaughtering and processing	31	1.0	15.701863354037267	569.7577639751553
67	38003	38	3	Barnes County, North Dakota	3118	Bakeries and tortilla manufacturing	31	1.0	40.16455696202531	1571.3670886075945
68	38003	38	3	Barnes County, North Dakota	3149	Other textile product mills	31	1.0	15.66	665.23
69	38003	38	3	Barnes County, North Dakota	3169	Other leather and allied product manufacturing	31	1.0	0.0	0.0
70	38003	38	3	Barnes County, North Dakota	3261	Plastics product manufacturing	32	2.0	95.38709677419354	4298.064516129032
71	38003	38	3	Barnes County, North Dakota	3331	Agriculture, construction, and mining machinery manufacturing	33	2.6	190.91184210526313	9753.91710526316
72	38003	38	3	Barnes County, North Dakota	3359	Other electrical equipment and component manufacturing	33	1.0	39.642857142857146	979.0714285714287
73	38003	38	3	Barnes County, North Dakota	3363	Motor vehicle parts manufacturing	33	1.0	22.586956521739133	872.108695652174
74	38003	38	3	Barnes County, North Dakota	3399	Other miscellaneous manufacturing	33	1.0	10.729468599033815	449.00483091787436
75	38003	38	3	Barnes County, North Dakota	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	18.12815884476534	891.8628158844765
76	38003	38	3	Barnes County, North Dakota	4233	Lumber and other construction materials merchant wholesalers	42	1.0	12.78369905956113	741.0282131661443
77	38003	38	3	Barnes County, North Dakota	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.0	10.780219780219781	659.2930402930403
78	38003	38	3	Barnes County, North Dakota	4239	Miscellaneous durable goods merchant wholesalers	42	1.2	8.17655172413793	397.53517241379313
79	38003	38	3	Barnes County, North Dakota	4242	Drugs and druggists' sundries merchant wholesalers	42	1.6	18.3936	965.312
80	38003	38	3	Barnes County, North Dakota	4244	Grocery and related product merchant wholesalers	42	1.8	45.15499021526419	2191.19530332681
81	38003	38	3	Barnes County, North Dakota	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	13.790076335877863	971.2442748091603
82	38003	38	3	Barnes County, North Dakota	4412	Other motor vehicle dealers	44	2.0	21.16759776536313	927.0223463687151
83	38003	38	3	Barnes County, North Dakota	4421	Furniture stores	44	1.0	12.4	453.8566666666667
84	38003	38	3	Barnes County, North Dakota	4453	Beer, wine, and liquor stores	44	1.0	9.867102396514161	160.82135076252723
85	38003	38	3	Barnes County, North Dakota	4482	Shoe stores	44	1.0	6.648760330578513	115.12809917355372
86	38003	38	3	Barnes County, North Dakota	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	18.084291187739463	405.7145593869731
87	38003	38	3	Barnes County, North Dakota	4529	Other general merchandise stores	45	2.0	139.60544217687075	3528.5260770975055
88	38003	38	3	Barnes County, North Dakota	4532	Office supplies, stationery, and gift stores	45	1.2	8.196380090497737	140.95384615384614
89	38003	38	3	Barnes County, North Dakota	4543	Direct selling establishments	45	1.0	4.824	172.76160000000002
90	38003	38	3	Barnes County, North Dakota	4854	School and employee bus transportation	48	2.0	62.230088495575224	1020.4070796460177
91	38003	38	3	Barnes County, North Dakota	4862	Pipeline transportation of natural gas	48	2.4	40.41980198019802	4277.750495049505
92	38003	38	3	Barnes County, North Dakota	4881	Support activities for air transportation	48	1.0	11.082089552238806	412.97014925373134
93	38003	38	3	Barnes County, North Dakota	4931	Warehousing and storage	49	1.0	10.595890410958903	469.8493150684931
94	38003	38	3	Barnes County, North Dakota	5111	Newspaper, periodical, book, and directory publishers	51	1.0	15.430588235294117	531.1035294117647
95	38003	38	3	Barnes County, North Dakota	5112	Software publishers	51	1.0	71.44117647058825	7926.833333333334
96	38003	38	3	Barnes County, North Dakota	5121	Motion picture and video industries	51	1.0	10.927272727272728	177.9030303030303
97	38003	38	3	Barnes County, North Dakota	5151	Radio and television broadcasting	51	2.2	41.292814371257485	1568.679041916168
98	38003	38	3	Barnes County, North Dakota	5171	Wired telecommunications carriers	51	2.4	63.22682926829269	4172.612195121951
99	38003	38	3	Barnes County, North Dakota	5182	Data processing, hosting, and related services	51	1.0	7.775862068965518	861.1379310344829
