	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
47	11	Support activities for crop production	38	1151	73	38073	Ransom County, North Dakota	2.2	11.660146751349988	524.5957862607004	1.0
48	11	Support activities for crop production	38	1151	75	38075	Renville County, North Dakota	2.0	10.605074287581871	483.67114857954084	1.0
49	11	Support activities for crop production	38	1151	77	38077	Richland County, North Dakota	2.4	12.787419478622715	571.0382105031246	1.0
50	11	Support activities for crop production	38	1151	79	38079	Rolette County, North Dakota	1.0	5.302537143790936	241.83557428977042	1.0
51	11	Support activities for crop production	38	1151	81	38081	Sargent County, North Dakota	1.8	9.477801560309143	437.22872433711666	1.0
52	11	Support activities for crop production	38	1151	83	38083	Sheridan County, North Dakota	1.0	5.13768115942029	229.81159420289856	1.0
53	11	Support activities for crop production	38	1151	89	38089	Stark County, North Dakota	4.6	23.13572997051258	890.7190413451283	0.6
54	11	Support activities for crop production	38	1151	91	38091	Steele County, North Dakota	1.0	5.302537143790936	241.83557428977042	1.0
55	11	Support activities for crop production	38	1151	93	38093	Stutsman County, North Dakota	2.2	11.660146751349988	524.5957862607004	1.0
56	11	Support activities for crop production	38	1151	95	38095	Towner County, North Dakota	1.0	5.253968253968254	254.03174603174602	1.0
57	11	Support activities for crop production	38	1151	97	38097	Traill County, North Dakota	10.0	43.2	2803.2	0.0
58	11	Support activities for crop production	38	1151	99	38099	Walsh County, North Dakota	6.2	31.532454984628895	1274.533684672815	0.6
59	11	Support activities for crop production	38	1151	101	38101	Ward County, North Dakota	3.2	15.857499157398044	829.8101786316145	0.6
60	11	Support activities for crop production	38	1151	103	38103	Wells County, North Dakota	2.6	10.622202087318367	609.4642974596462	0.8
61	11	Support activities for crop production	38	1151	105	38105	Williams County, North Dakota	2.0	10.778861852673785	488.80163355350413	1.0
62	21	Coal mining	38	2121	15	38015	Burleigh County, North Dakota	1.0	0.0	0.0	1.0
63	21	Coal mining	38	2121	55	38055	McLean County, North Dakota	1.8	147.82857142857142	15098.171428571426	1.0
64	21	Coal mining	38	2121	57	38057	Mercer County, North Dakota	2.6	221.74285714285716	22647.257142857143	1.0
65	21	Coal mining	38	2121	65	38065	Oliver County, North Dakota	1.0	73.91428571428571	7549.085714285713	1.0
66	21	Coal mining	38	2121	105	38105	Williams County, North Dakota	1.0	73.91428571428571	7549.085714285713	1.0
67	21	Nonmetallic mineral mining and quarrying	38	2123	9	38009	Bottineau County, North Dakota	1.4	38.01177944862155	2020.9338847117792	1.0
68	21	Nonmetallic mineral mining and quarrying	38	2123	11	38011	Bowman County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
69	21	Nonmetallic mineral mining and quarrying	38	2123	13	38013	Burke County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
70	21	Nonmetallic mineral mining and quarrying	38	2123	17	38017	Cass County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
71	21	Nonmetallic mineral mining and quarrying	38	2123	19	38019	Cavalier County, North Dakota	1.0	26.904761904761905	1419.142857142857	1.0
72	21	Nonmetallic mineral mining and quarrying	38	2123	23	38023	Divide County, North Dakota	1.0	25.63674812030075	1435.9774749373432	1.0
73	21	Nonmetallic mineral mining and quarrying	38	2123	25	38025	Dunn County, North Dakota	1.25	34.22008145363408	1810.834617794486	1.0
74	21	Nonmetallic mineral mining and quarrying	38	2123	27	38027	Eddy County, North Dakota	1.25	31.53148496240601	1779.174843358396	1.0
75	21	Nonmetallic mineral mining and quarrying	38	2123	35	38035	Grand Forks County, North Dakota	2.8	73.99887218045112	4011.930902255638	1.0
76	21	Nonmetallic mineral mining and quarrying	38	2123	53	38053	McKenzie County, North Dakota	1.0	27.51984126984127	1435.7452380952382	1.0
77	21	Nonmetallic mineral mining and quarrying	38	2123	57	38057	Mercer County, North Dakota	1.8	30.679197994987465	1765.2070175438596	0.8
78	21	Nonmetallic mineral mining and quarrying	38	2123	59	38059	Morton County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
79	21	Nonmetallic mineral mining and quarrying	38	2123	61	38061	Mountrail County, North Dakota	1.0	26.904761904761905	1419.142857142857	1.0
80	21	Nonmetallic mineral mining and quarrying	38	2123	67	38067	Pembina County, North Dakota	1.0	25.63674812030075	1435.9774749373432	1.0
81	21	Nonmetallic mineral mining and quarrying	38	2123	73	38073	Ransom County, North Dakota	1.2	32.26177944862155	1727.1438847117793	1.0
82	21	Nonmetallic mineral mining and quarrying	38	2123	77	38077	Richland County, North Dakota	2.0	52.77117794486215	2875.9258646616536	1.0
83	21	Nonmetallic mineral mining and quarrying	38	2123	81	38081	Sargent County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
84	21	Nonmetallic mineral mining and quarrying	38	2123	89	38089	Stark County, North Dakota	5.4	31.8	2823.0	0.0
85	21	Nonmetallic mineral mining and quarrying	38	2123	99	38099	Walsh County, North Dakota	1.0	27.26973684210526	1489.3697368421053	1.0
86	21	Nonmetallic mineral mining and quarrying	38	2123	101	38101	Ward County, North Dakota	3.6	146.8	16568.0	0.0
87	21	Nonmetallic mineral mining and quarrying	38	2123	103	38103	Wells County, North Dakota	1.0	26.385588972431076	1437.9629323308268	1.0
88	21	Nonmetallic mineral mining and quarrying	38	2123	105	38105	Williams County, North Dakota	3.8	12.0	1158.8	0.0
89	21	Oil and gas extraction	38	2111	7	38007	Billings County, North Dakota	2.0	270.57142857142856	29519.571428571428	1.0
90	21	Oil and gas extraction	38	2111	9	38009	Bottineau County, North Dakota	3.6	261.6355057655816	26169.642127322393	0.8
91	21	Oil and gas extraction	38	2111	11	38011	Bowman County, North Dakota	1.8	175.86473090476886	18060.91941530955	1.0
92	21	Oil and gas extraction	38	2111	13	38013	Burke County, North Dakota	1.4	150.16767208123946	15640.840423712909	1.0
93	21	Oil and gas extraction	38	2111	15	38015	Burleigh County, North Dakota	5.8	240.13908918406068	23280.622526429925	0.6
94	21	Oil and gas extraction	38	2111	23	38023	Divide County, North Dakota	1.0	87.69795163723057	8701.442830730308	1.0
95	21	Oil and gas extraction	38	2111	25	38025	Dunn County, North Dakota	4.0	162.18823529411765	15861.658823529413	0.2
96	21	Oil and gas extraction	38	2111	35	38035	Grand Forks County, North Dakota	1.0	59.4735926628716	5770.723050510526	1.0
97	21	Oil and gas extraction	38	2111	53	38053	McKenzie County, North Dakota	9.4	454.21736242884253	45827.01433992952	0.6
98	21	Oil and gas extraction	38	2111	57	38057	Mercer County, North Dakota	1.0	92.92591383948121	9551.637127009613	1.0
99	21	Oil and gas extraction	38	2111	59	38059	Morton County, North Dakota	1.0	116.14802844214609	11884.113337642752	1.0
100	21	Oil and gas extraction	38	2111	61	38061	Mountrail County, North Dakota	5.0	208.71129032258062	23463.90737327189	0.4
101	21	Oil and gas extraction	38	2111	75	38075	Renville County, North Dakota	1.0	92.92591383948121	9551.637127009613	1.0
102	21	Oil and gas extraction	38	2111	87	38087	Slope County, North Dakota	1.0	59.4735926628716	5770.723050510526	1.0
103	21	Oil and gas extraction	38	2111	89	38089	Stark County, North Dakota	6.4	205.0	32925.6	0.0
104	21	Oil and gas extraction	38	2111	101	38101	Ward County, North Dakota	4.2	200.2341013824885	20969.005069124425	0.4
105	21	Oil and gas extraction	38	2111	105	38105	Williams County, North Dakota	11.8	620.6	77378.0	0.0
106	21	Support activities for mining	38	2131	1	38001	Adams County, North Dakota	1.5	422.6536981509246	39996.794027986005	1.0
107	21	Support activities for mining	38	2131	7	38007	Billings County, North Dakota	5.6	57.0	5658.8	0.0
108	21	Support activities for mining	38	2131	9	38009	Bottineau County, North Dakota	11.4	202.8	15609.0	0.0
109	21	Support activities for mining	38	2131	11	38011	Bowman County, North Dakota	2.2	611.0481313189558	55167.79036174221	1.0
110	21	Support activities for mining	38	2131	13	38013	Burke County, North Dakota	5.2	974.6749625187406	97818.42218890555	0.6
111	21	Support activities for mining	38	2131	15	38015	Burleigh County, North Dakota	12.0	18.8	2334.2	0.0
112	21	Support activities for mining	38	2131	17	38017	Cass County, North Dakota	1.25	358.0898646830431	31428.352671741053	1.0
113	21	Support activities for mining	38	2131	23	38023	Divide County, North Dakota	4.8	12.4	2208.8	0.0
114	21	Support activities for mining	38	2131	25	38025	Dunn County, North Dakota	19.0	337.6	25147.2	0.0
115	21	Support activities for mining	38	2131	35	38035	Grand Forks County, North Dakota	1.25	337.19968477299807	29173.83917848768	1.0
116	21	Support activities for mining	38	2131	41	38041	Hettinger County, North Dakota	1.0	249.17616191904048	25278.212143928038	1.0
117	21	Support activities for mining	38	2131	49	38049	McHenry County, North Dakota	1.0	321.59323671497583	29195.51497584541	1.0
118	21	Support activities for mining	38	2131	51	38051	McIntosh County, North Dakota	1.0	278.4371091377388	24712.67344174067	1.0
119	21	Support activities for mining	38	2131	53	38053	McKenzie County, North Dakota	51.8	648.6	56838.2	0.0
120	21	Support activities for mining	38	2131	55	38055	McLean County, North Dakota	3.8	780.4948356590937	67907.18344366278	0.8
121	21	Support activities for mining	38	2131	57	38057	Mercer County, North Dakota	2.0	556.8742182754776	49425.34688348134	1.0
122	21	Support activities for mining	38	2131	59	38059	Morton County, North Dakota	4.4	415.1079460269865	39433.095952023985	0.4
123	21	Support activities for mining	38	2131	61	38061	Mountrail County, North Dakota	29.0	512.0	40621.2	0.0
124	21	Support activities for mining	38	2131	65	38065	Oliver County, North Dakota	1.0	278.4371091377388	24712.67344174067	1.0
125	21	Support activities for mining	38	2131	67	38067	Pembina County, North Dakota	1.0	270.8695652173913	28712.217391304348	1.0
126	21	Support activities for mining	38	2131	71	38071	Ramsey County, North Dakota	1.0	249.17616191904048	25278.212143928038	1.0
127	21	Support activities for mining	38	2131	75	38075	Renville County, North Dakota	13.8	30.6	4778.6	0.0
128	21	Support activities for mining	38	2131	79	38079	Rolette County, North Dakota	1.0	307.13096784940865	26906.1781442612	1.0
129	21	Support activities for mining	38	2131	87	38087	Slope County, North Dakota	1.2	318.42172452235417	27539.196518663746	1.0
130	21	Support activities for mining	38	2131	89	38089	Stark County, North Dakota	57.0	1922.2	188407.8	0.0
131	21	Support activities for mining	38	2131	101	38101	Ward County, North Dakota	39.6	1494.2	147464.6	0.0
132	21	Support activities for mining	38	2131	105	38105	Williams County, North Dakota	132.8	5786.6	546640.0	0.0
133	22	Electric power generation, transmission and distribution	38	2211	3	38003	Barnes County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
134	22	Electric power generation, transmission and distribution	38	2211	9	38009	Bottineau County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
135	22	Electric power generation, transmission and distribution	38	2211	11	38011	Bowman County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
136	22	Electric power generation, transmission and distribution	38	2211	13	38013	Burke County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
137	22	Electric power generation, transmission and distribution	38	2211	15	38015	Burleigh County, North Dakota	8.6	206.2	20037.6	0.0
138	22	Electric power generation, transmission and distribution	38	2211	17	38017	Cass County, North Dakota	6.8	204.92586315128688	16596.35034682237	1.0
139	22	Electric power generation, transmission and distribution	38	2211	19	38019	Cavalier County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
140	22	Electric power generation, transmission and distribution	38	2211	21	38021	Dickey County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
141	22	Electric power generation, transmission and distribution	38	2211	25	38025	Dunn County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
142	22	Electric power generation, transmission and distribution	38	2211	29	38029	Emmons County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
143	22	Electric power generation, transmission and distribution	38	2211	31	38031	Foster County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
144	22	Electric power generation, transmission and distribution	38	2211	35	38035	Grand Forks County, North Dakota	4.0	312.0	27935.2	0.0
145	22	Electric power generation, transmission and distribution	38	2211	41	38041	Hettinger County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
146	22	Electric power generation, transmission and distribution	38	2211	43	38043	Kidder County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
147	22	Electric power generation, transmission and distribution	38	2211	45	38045	LaMoure County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
148	22	Electric power generation, transmission and distribution	38	2211	49	38049	McHenry County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
149	22	Electric power generation, transmission and distribution	38	2211	51	38051	McIntosh County, North Dakota	1.0	33.92664335037217	2538.5639510520864	1.0
150	22	Electric power generation, transmission and distribution	38	2211	53	38053	McKenzie County, North Dakota	2.8	84.05006725854183	6800.837799969877	1.0
151	22	Electric power generation, transmission and distribution	38	2211	55	38055	McLean County, North Dakota	4.0	120.87579589274503	9795.512546852493	1.0
152	22	Electric power generation, transmission and distribution	38	2211	57	38057	Mercer County, North Dakota	6.4	338.49190207156306	41413.95404896422	0.4
153	22	Electric power generation, transmission and distribution	38	2211	59	38059	Morton County, North Dakota	3.0	80.86117836965295	6709.218501724265	0.6
154	22	Electric power generation, transmission and distribution	38	2211	61	38061	Mountrail County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
155	22	Electric power generation, transmission and distribution	38	2211	63	38063	Nelson County, North Dakota	1.0	23.666666666666664	2276.0877192982457	1.0
156	22	Electric power generation, transmission and distribution	38	2211	65	38065	Oliver County, North Dakota	3.4	100.51980988252174	8272.374176221241	1.0
157	22	Electric power generation, transmission and distribution	38	2211	67	38067	Pembina County, North Dakota	1.0	23.666666666666664	2276.0877192982457	1.0
158	22	Electric power generation, transmission and distribution	38	2211	69	38069	Pierce County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
159	22	Electric power generation, transmission and distribution	38	2211	71	38071	Ramsey County, North Dakota	1.2	34.95228230651959	2904.095680572772	1.0
160	22	Electric power generation, transmission and distribution	38	2211	73	38073	Ransom County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
161	22	Electric power generation, transmission and distribution	38	2211	77	38077	Richland County, North Dakota	2.0	60.437897946372516	4897.7562734262465	1.0
162	22	Electric power generation, transmission and distribution	38	2211	79	38079	Rolette County, North Dakota	1.0	24.657407407407405	2314.3494152046783	1.0
163	22	Electric power generation, transmission and distribution	38	2211	81	38081	Sargent County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
164	22	Electric power generation, transmission and distribution	38	2211	89	38089	Stark County, North Dakota	1.2	34.95228230651959	2904.095680572772	1.0
165	22	Electric power generation, transmission and distribution	38	2211	91	38091	Steele County, North Dakota	1.2	34.95228230651959	2904.095680572772	1.0
166	22	Electric power generation, transmission and distribution	38	2211	93	38093	Stutsman County, North Dakota	2.2	65.17123127970585	5352.973817285895	1.0
167	22	Electric power generation, transmission and distribution	38	2211	97	38097	Traill County, North Dakota	1.0	23.666666666666664	2276.0877192982457	1.0
168	22	Electric power generation, transmission and distribution	38	2211	99	38099	Walsh County, North Dakota	1.0	23.666666666666664	2276.0877192982457	1.0
169	22	Electric power generation, transmission and distribution	38	2211	101	38101	Ward County, North Dakota	6.0	104.0	9455.6	0.0
170	22	Electric power generation, transmission and distribution	38	2211	103	38103	Wells County, North Dakota	1.0	30.218948973186258	2448.8781367131232	1.0
171	22	Electric power generation, transmission and distribution	38	2211	105	38105	Williams County, North Dakota	4.8	134.8212985382477	11636.989990461516	0.8
172	22	Natural gas distribution	38	2212	1	38001	Adams County, North Dakota	1.0	0.0	0.0	1.0
173	22	Natural gas distribution	38	2212	3	38003	Barnes County, North Dakota	1.0	0.0	0.0	1.0
174	22	Natural gas distribution	38	2212	11	38011	Bowman County, North Dakota	1.0	0.0	0.0	1.0
175	22	Natural gas distribution	38	2212	15	38015	Burleigh County, North Dakota	4.2	0.0	0.0	1.0
176	22	Natural gas distribution	38	2212	19	38019	Cavalier County, North Dakota	1.0	0.0	0.0	1.0
177	22	Natural gas distribution	38	2212	21	38021	Dickey County, North Dakota	1.0	0.0	0.0	1.0
178	22	Natural gas distribution	38	2212	23	38023	Divide County, North Dakota	1.0	0.0	0.0	1.0
179	22	Natural gas distribution	38	2212	25	38025	Dunn County, North Dakota	1.0	0.0	0.0	1.0
180	22	Natural gas distribution	38	2212	27	38027	Eddy County, North Dakota	1.0	0.0	0.0	1.0
181	22	Natural gas distribution	38	2212	29	38029	Emmons County, North Dakota	1.0	0.0	0.0	1.0
182	22	Natural gas distribution	38	2212	31	38031	Foster County, North Dakota	1.0	0.0	0.0	1.0
183	22	Natural gas distribution	38	2212	33	38033	Golden Valley County, North Dakota	1.0	0.0	0.0	1.0
184	22	Natural gas distribution	38	2212	37	38037	Grant County, North Dakota	1.0	0.0	0.0	1.0
185	22	Natural gas distribution	38	2212	41	38041	Hettinger County, North Dakota	2.0	0.0	0.0	1.0
186	22	Natural gas distribution	38	2212	43	38043	Kidder County, North Dakota	1.0	0.0	0.0	1.0
187	22	Natural gas distribution	38	2212	51	38051	McIntosh County, North Dakota	2.0	0.0	0.0	1.0
188	22	Natural gas distribution	38	2212	53	38053	McKenzie County, North Dakota	1.0	0.0	0.0	1.0
189	22	Natural gas distribution	38	2212	55	38055	McLean County, North Dakota	1.0	0.0	0.0	1.0
190	22	Natural gas distribution	38	2212	57	38057	Mercer County, North Dakota	2.0	0.0	0.0	1.0
191	22	Natural gas distribution	38	2212	59	38059	Morton County, North Dakota	2.6	0.0	0.0	1.0
192	22	Natural gas distribution	38	2212	61	38061	Mountrail County, North Dakota	1.0	0.0	0.0	1.0
193	22	Natural gas distribution	38	2212	67	38067	Pembina County, North Dakota	1.0	0.0	0.0	1.0
194	22	Natural gas distribution	38	2212	71	38071	Ramsey County, North Dakota	1.0	0.0	0.0	1.0
195	22	Natural gas distribution	38	2212	75	38075	Renville County, North Dakota	1.0	0.0	0.0	1.0
196	22	Natural gas distribution	38	2212	89	38089	Stark County, North Dakota	1.0	0.0	0.0	1.0
197	22	Natural gas distribution	38	2212	93	38093	Stutsman County, North Dakota	1.4	0.0	0.0	1.0
198	22	Natural gas distribution	38	2212	99	38099	Walsh County, North Dakota	1.4	0.0	0.0	1.0
199	22	Natural gas distribution	38	2212	101	38101	Ward County, North Dakota	2.0	0.0	0.0	1.0
200	22	Natural gas distribution	38	2212	105	38105	Williams County, North Dakota	2.0	0.0	0.0	1.0
201	22	Water, sewage and other systems	38	2213	15	38015	Burleigh County, North Dakota	1.6	3.6822222222222223	354.1511111111111	1.0
202	22	Water, sewage and other systems	38	2213	17	38017	Cass County, North Dakota	1.0	2.7222222222222223	216.0688888888889	1.0
203	22	Water, sewage and other systems	38	2213	19	38019	Cavalier County, North Dakota	1.0	1.85	144.15	1.0
204	22	Water, sewage and other systems	38	2213	25	38025	Dunn County, North Dakota	1.0	4.955555555555556	228.96666666666667	1.0
205	22	Water, sewage and other systems	38	2213	29	38029	Emmons County, North Dakota	1.0	2.7222222222222223	216.0688888888889	1.0
206	22	Water, sewage and other systems	38	2213	33	38033	Golden Valley County, North Dakota	1.0	2.8333333333333335	235.7703703703704	1.0
207	22	Water, sewage and other systems	38	2213	35	38035	Grand Forks County, North Dakota	1.0	2.7222222222222223	216.0688888888889	1.0
208	22	Water, sewage and other systems	38	2213	53	38053	McKenzie County, North Dakota	3.75	12.675	796.9	0.25
209	22	Water, sewage and other systems	38	2213	61	38061	Mountrail County, North Dakota	1.0	3.303703703703704	264.0148148148148	1.0
210	22	Water, sewage and other systems	38	2213	75	38075	Renville County, North Dakota	1.0	2.7222222222222223	216.0688888888889	1.0
211	22	Water, sewage and other systems	38	2213	97	38097	Traill County, North Dakota	1.0	3.303703703703704	264.0148148148148	1.0
212	22	Water, sewage and other systems	38	2213	101	38101	Ward County, North Dakota	2.0	4.3022222222222215	407.1133333333333	0.8
213	22	Water, sewage and other systems	38	2213	105	38105	Williams County, North Dakota	4.4	20.2	2001.2133333333331	0.4
214	23	Building equipment contractors	38	2382	1	38001	Adams County, North Dakota	2.8	12.011428571428572	438.5477411477412	0.4
215	23	Building equipment contractors	38	2382	3	38003	Barnes County, North Dakota	16.2	124.4	6236.8	0.0
216	23	Building equipment contractors	38	2382	5	38005	Benson County, North Dakota	2.0	26.14605876393111	1368.7102501281224	1.0
217	23	Building equipment contractors	38	2382	7	38007	Billings County, North Dakota	1.0	13.561904761904763	1013.3467532467532	1.0
218	23	Building equipment contractors	38	2382	9	38009	Bottineau County, North Dakota	9.2	27.4	1708.4	0.0
219	23	Building equipment contractors	38	2382	11	38011	Bowman County, North Dakota	7.4	25.2	1703.8	0.0
220	23	Building equipment contractors	38	2382	13	38013	Burke County, North Dakota	1.0	13.073029381965554	684.3551250640612	1.0
221	23	Building equipment contractors	38	2382	15	38015	Burleigh County, North Dakota	84.8	1294.2	98189.4	0.0
222	23	Building equipment contractors	38	2382	17	38017	Cass County, North Dakota	158.0	2102.6	126007.8	0.0
223	23	Building equipment contractors	38	2382	19	38019	Cavalier County, North Dakota	2.0	26.14605876393111	1368.7102501281224	1.0
224	23	Building equipment contractors	38	2382	21	38021	Dickey County, North Dakota	4.6	12.2	542.4	0.0
225	23	Building equipment contractors	38	2382	23	38023	Divide County, North Dakota	1.6	20.583505572441744	1172.1446200135563	1.0
226	23	Building equipment contractors	38	2382	25	38025	Dunn County, North Dakota	5.8	46.6	3568.4	0.0
227	23	Building equipment contractors	38	2382	27	38027	Eddy County, North Dakota	2.0	26.14605876393111	1368.7102501281224	1.0
228	23	Building equipment contractors	38	2382	29	38029	Emmons County, North Dakota	5.0	19.4	675.2	0.0
229	23	Building equipment contractors	38	2382	31	38031	Foster County, North Dakota	5.6	26.0	818.2	0.0
230	23	Building equipment contractors	38	2382	33	38033	Golden Valley County, North Dakota	3.8	21.227355623100305	922.7225937183382	0.4
231	23	Building equipment contractors	38	2382	35	38035	Grand Forks County, North Dakota	52.2	829.0	49419.2	0.0
232	23	Building equipment contractors	38	2382	37	38037	Grant County, North Dakota	1.8	23.303505572441743	1258.4676969366333	1.0
233	23	Building equipment contractors	38	2382	39	38039	Griggs County, North Dakota	3.2	19.0019452887538	1129.161945288754	0.4
234	23	Building equipment contractors	38	2382	41	38041	Hettinger County, North Dakota	1.4	18.49779128672746	1089.6938263627626	1.0
235	23	Building equipment contractors	38	2382	43	38043	Kidder County, North Dakota	1.0	13.073029381965554	684.3551250640612	1.0
236	23	Building equipment contractors	38	2382	45	38045	LaMoure County, North Dakota	3.0	21.874285714285712	1548.616103896104	0.4
