	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
2130	42	General line grocery merchant wholesalers	38	424410	17	38017	Cass County, North Dakota	no	4.166666666666667	423.8333333333333	24479.333333333332
2131	42	General line grocery merchant wholesalers	38	424410	101	38101	Ward County, North Dakota	yes	1.0	64.12301587301586	3358.053571428571
2132	42	Grain and field bean merchant wholesalers	38	424510	1	38001	Adams County, North Dakota	yes	1.0	13.006380468980703	651.8357537228234
2133	42	Grain and field bean merchant wholesalers	38	424510	3	38003	Barnes County, North Dakota	no	6.0	41.0	2523.6666666666665
2134	42	Grain and field bean merchant wholesalers	38	424510	5	38005	Benson County, North Dakota	no	7.666666666666667	50.666666666666664	3076.8333333333335
2135	42	Grain and field bean merchant wholesalers	38	424510	9	38009	Bottineau County, North Dakota	no	7.0	53.25	4049.25
2136	42	Grain and field bean merchant wholesalers	38	424510	9	38009	Bottineau County, North Dakota	yes	7.0	72.7771869639794	4713.68833619211
2137	42	Grain and field bean merchant wholesalers	38	424510	11	38011	Bowman County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2138	42	Grain and field bean merchant wholesalers	38	424510	13	38013	Burke County, North Dakota	no	4.0	33.75	2686.25
2139	42	Grain and field bean merchant wholesalers	38	424510	13	38013	Burke County, North Dakota	yes	4.0	59.04835164835164	2575.3641025641027
2140	42	Grain and field bean merchant wholesalers	38	424510	15	38015	Burleigh County, North Dakota	no	3.0	0.0	1262.5
2141	42	Grain and field bean merchant wholesalers	38	424510	15	38015	Burleigh County, North Dakota	yes	3.0	33.30895764612746	2034.0976105027048
2142	42	Grain and field bean merchant wholesalers	38	424510	17	38017	Cass County, North Dakota	no	19.5	199.0	14840.0
2143	42	Grain and field bean merchant wholesalers	38	424510	19	38019	Cavalier County, North Dakota	no	7.0	67.0	4404.0
2144	42	Grain and field bean merchant wholesalers	38	424510	19	38019	Cavalier County, North Dakota	yes	7.0	74.37145797598627	4771.3122241280735
2145	42	Grain and field bean merchant wholesalers	38	424510	21	38021	Dickey County, North Dakota	no	5.333333333333333	52.833333333333336	4113.166666666667
2146	42	Grain and field bean merchant wholesalers	38	424510	23	38023	Divide County, North Dakota	yes	1.0	13.006380468980703	651.8357537228234
2147	42	Grain and field bean merchant wholesalers	38	424510	27	38027	Eddy County, North Dakota	no	3.0	9.833333333333334	1300.8333333333333
2148	42	Grain and field bean merchant wholesalers	38	424510	29	38029	Emmons County, North Dakota	yes	3.0	39.01914140694212	1955.5072611684698
2149	42	Grain and field bean merchant wholesalers	38	424510	31	38031	Foster County, North Dakota	no	7.0	32.5	2791.0
2150	42	Grain and field bean merchant wholesalers	38	424510	31	38031	Foster County, North Dakota	yes	7.0	103.33461538461539	4506.887179487179
2151	42	Grain and field bean merchant wholesalers	38	424510	33	38033	Golden Valley County, North Dakota	yes	1.0	13.006380468980703	651.8357537228234
2152	42	Grain and field bean merchant wholesalers	38	424510	35	38035	Grand Forks County, North Dakota	no	14.166666666666666	120.66666666666667	7409.833333333333
2153	42	Grain and field bean merchant wholesalers	38	424510	37	38037	Grant County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2154	42	Grain and field bean merchant wholesalers	38	424510	39	38039	Griggs County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2155	42	Grain and field bean merchant wholesalers	38	424510	41	38041	Hettinger County, North Dakota	yes	1.0	13.006380468980703	651.8357537228234
2156	42	Grain and field bean merchant wholesalers	38	424510	43	38043	Kidder County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2157	42	Grain and field bean merchant wholesalers	38	424510	45	38045	LaMoure County, North Dakota	no	4.8	65.4	4242.8
2158	42	Grain and field bean merchant wholesalers	38	424510	45	38045	LaMoure County, North Dakota	yes	3.0	49.921875	1735.453125
2159	42	Grain and field bean merchant wholesalers	38	424510	47	38047	Logan County, North Dakota	yes	1.8333333333333333	23.239323437961406	1207.2574449456467
2160	42	Grain and field bean merchant wholesalers	38	424510	49	38049	McHenry County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2161	42	Grain and field bean merchant wholesalers	38	424510	51	38051	McIntosh County, North Dakota	yes	2.3333333333333335	29.94917119437167	1531.2318493259884
2162	42	Grain and field bean merchant wholesalers	38	424510	53	38053	McKenzie County, North Dakota	yes	1.0	13.006380468980703	651.8357537228234
2163	42	Grain and field bean merchant wholesalers	38	424510	55	38055	McLean County, North Dakota	no	9.333333333333334	61.166666666666664	4396.0
2164	42	Grain and field bean merchant wholesalers	38	424510	59	38059	Morton County, North Dakota	no	4.0	26.6	1328.2
2165	42	Grain and field bean merchant wholesalers	38	424510	59	38059	Morton County, North Dakota	yes	4.0	66.5625	2313.9375
2166	42	Grain and field bean merchant wholesalers	38	424510	61	38061	Mountrail County, North Dakota	no	5.0	63.0	4936.666666666667
2167	42	Grain and field bean merchant wholesalers	38	424510	61	38061	Mountrail County, North Dakota	yes	5.0	76.94133470695971	3110.277377136752
2168	42	Grain and field bean merchant wholesalers	38	424510	63	38063	Nelson County, North Dakota	no	6.0	40.333333333333336	2087.0
2169	42	Grain and field bean merchant wholesalers	38	424510	63	38063	Nelson County, North Dakota	yes	6.333333333333333	97.87647664835164	3925.1609775641027
2170	42	Grain and field bean merchant wholesalers	38	424510	67	38067	Pembina County, North Dakota	no	12.833333333333334	84.83333333333333	5485.666666666667
2171	42	Grain and field bean merchant wholesalers	38	424510	69	38069	Pierce County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2172	42	Grain and field bean merchant wholesalers	38	424510	71	38071	Ramsey County, North Dakota	no	9.333333333333334	57.5	4276.5
2173	42	Grain and field bean merchant wholesalers	38	424510	73	38073	Ransom County, North Dakota	no	5.0	75.66666666666667	5574.333333333333
2174	42	Grain and field bean merchant wholesalers	38	424510	73	38073	Ransom County, North Dakota	yes	3.3333333333333335	49.09192994505494	2132.1648771367522
2175	42	Grain and field bean merchant wholesalers	38	424510	75	38075	Renville County, North Dakota	yes	4.0	52.02552187592281	2607.3430148912935
2176	42	Grain and field bean merchant wholesalers	38	424510	77	38077	Richland County, North Dakota	no	14.333333333333334	63.333333333333336	3695.0
2177	42	Grain and field bean merchant wholesalers	38	424510	79	38079	Rolette County, North Dakota	yes	2.0	26.012760937961406	1303.6715074456467
2178	42	Grain and field bean merchant wholesalers	38	424510	81	38081	Sargent County, North Dakota	no	3.0	7.333333333333333	483.0
2179	42	Grain and field bean merchant wholesalers	38	424510	83	38083	Sheridan County, North Dakota	yes	1.5	20.700513939676675	962.8634914364984
2180	42	Grain and field bean merchant wholesalers	38	424510	89	38089	Stark County, North Dakota	yes	3.3333333333333335	46.762340837228805	2130.6740368259884
2181	42	Grain and field bean merchant wholesalers	38	424510	91	38091	Steele County, North Dakota	no	3.0	26.5	1747.5
2182	42	Grain and field bean merchant wholesalers	38	424510	91	38091	Steele County, North Dakota	yes	2.5	41.94665178571428	1488.1265625
2183	42	Grain and field bean merchant wholesalers	38	424510	93	38093	Stutsman County, North Dakota	no	6.833333333333333	27.5	1966.0
2184	42	Grain and field bean merchant wholesalers	38	424510	95	38095	Towner County, North Dakota	yes	5.0	65.03190234490353	3259.178768614116
2185	42	Grain and field bean merchant wholesalers	38	424510	97	38097	Traill County, North Dakota	no	17.0	254.83333333333334	14534.666666666666
2186	42	Grain and field bean merchant wholesalers	38	424510	99	38099	Walsh County, North Dakota	no	16.5	105.0	6316.166666666667
2187	42	Grain and field bean merchant wholesalers	38	424510	101	38101	Ward County, North Dakota	no	5.5	77.5	4745.0
2188	42	Grain and field bean merchant wholesalers	38	424510	103	38103	Wells County, North Dakota	no	10.0	97.16666666666667	7090.666666666667
2189	42	Grain and field bean merchant wholesalers	38	424510	105	38105	Williams County, North Dakota	no	7.6	100.2	6437.0
2190	42	Grain and field bean merchant wholesalers	38	424510	105	38105	Williams County, North Dakota	yes	7.0	87.76923076923077	4670.974358974359
2191	42	Hardware merchant wholesalers	38	423710	3	38003	Barnes County, North Dakota	yes	1.0	6.360185185185185	261.7998677248677
2192	42	Hardware merchant wholesalers	38	423710	15	38015	Burleigh County, North Dakota	yes	1.0	6.072222222222221	236.51984126984127
2193	42	Hardware merchant wholesalers	38	423710	17	38017	Cass County, North Dakota	no	4.8	33.6	1349.4
2194	42	Hardware merchant wholesalers	38	423710	17	38017	Cass County, North Dakota	yes	3.0	23.333333333333332	764.3333333333333
2195	42	Hardware merchant wholesalers	38	423710	25	38025	Dunn County, North Dakota	yes	1.0	8.025925925925927	321.54814814814813
2196	42	Hardware merchant wholesalers	38	423710	35	38035	Grand Forks County, North Dakota	yes	1.0	4.708333333333333	205.66071428571428
2197	42	Hardware merchant wholesalers	38	423710	37	38037	Grant County, North Dakota	yes	1.0	4.666666666666666	194.83333333333331
2198	42	Hardware merchant wholesalers	38	423710	81	38081	Sargent County, North Dakota	yes	1.0	6.360185185185185	261.7998677248677
2199	42	Hardware merchant wholesalers	38	423710	101	38101	Ward County, North Dakota	yes	1.0	6.360185185185185	261.7998677248677
2200	42	Hardware merchant wholesalers	38	423710	105	38105	Williams County, North Dakota	yes	1.3333333333333333	7.9296296296296305	330.3534391534391
2201	42	Home furnishing merchant wholesalers	38	423220	9	38009	Bottineau County, North Dakota	yes	1.0	0.0	0.0
2202	42	Home furnishing merchant wholesalers	38	423220	17	38017	Cass County, North Dakota	no	3.0	13.0	713.0
2203	42	Home furnishing merchant wholesalers	38	423220	17	38017	Cass County, North Dakota	yes	2.0	2.5	181.5
2204	42	Home furnishing merchant wholesalers	38	423220	35	38035	Grand Forks County, North Dakota	yes	1.0	1.5396825396825395	123.1111111111111
2205	42	Home furnishing merchant wholesalers	38	423220	51	38051	McIntosh County, North Dakota	yes	1.0	1.5396825396825395	123.1111111111111
2206	42	Home furnishing merchant wholesalers	38	423220	59	38059	Morton County, North Dakota	yes	1.0	2.1190476190476186	187.83333333333331
2207	42	Home furnishing merchant wholesalers	38	423220	101	38101	Ward County, North Dakota	yes	1.0	0.0	0.0
2208	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	38	423620	15	38015	Burleigh County, North Dakota	yes	1.0	0.0	0.0
2209	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	38	423620	17	38017	Cass County, North Dakota	yes	2.0	0.0	0.0
2210	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	38	423620	101	38101	Ward County, North Dakota	yes	1.0	0.0	0.0
2211	42	Industrial and personal service paper merchant wholesalers	38	424130	15	38015	Burleigh County, North Dakota	yes	1.0	5.583333333333333	320.5
2212	42	Industrial and personal service paper merchant wholesalers	38	424130	17	38017	Cass County, North Dakota	yes	3.1666666666666665	16.75	961.5
2213	42	Industrial and personal service paper merchant wholesalers	38	424130	35	38035	Grand Forks County, North Dakota	yes	1.0	0.0	0.0
2214	42	Industrial and personal service paper merchant wholesalers	38	424130	67	38067	Pembina County, North Dakota	yes	1.0	8.375	480.75
2215	42	Industrial and personal service paper merchant wholesalers	38	424130	105	38105	Williams County, North Dakota	yes	1.0	11.166666666666666	641.0
2216	42	Industrial machinery and equipment merchant wholesalers	38	423830	3	38003	Barnes County, North Dakota	yes	1.0	13.365952626567898	804.7389337003497
2217	42	Industrial machinery and equipment merchant wholesalers	38	423830	9	38009	Bottineau County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2218	42	Industrial machinery and equipment merchant wholesalers	38	423830	11	38011	Bowman County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2219	42	Industrial machinery and equipment merchant wholesalers	38	423830	15	38015	Burleigh County, North Dakota	no	12.0	162.66666666666666	8529.5
2220	42	Industrial machinery and equipment merchant wholesalers	38	423830	17	38017	Cass County, North Dakota	no	23.166666666666668	227.83333333333334	13961.0
2221	42	Industrial machinery and equipment merchant wholesalers	38	423830	25	38025	Dunn County, North Dakota	yes	2.0	31.315234624667536	1783.2698659102477
2222	42	Industrial machinery and equipment merchant wholesalers	38	423830	35	38035	Grand Forks County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2223	42	Industrial machinery and equipment merchant wholesalers	38	423830	43	38043	Kidder County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2224	42	Industrial machinery and equipment merchant wholesalers	38	423830	45	38045	LaMoure County, North Dakota	yes	1.1666666666666667	15.634732601911994	894.5723307901773
2225	42	Industrial machinery and equipment merchant wholesalers	38	423830	53	38053	McKenzie County, North Dakota	no	5.75	177.0	10802.5
2226	42	Industrial machinery and equipment merchant wholesalers	38	423830	53	38053	McKenzie County, North Dakota	yes	2.5	36.55944055944056	2552.3706293706296
2227	42	Industrial machinery and equipment merchant wholesalers	38	423830	55	38055	McLean County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2228	42	Industrial machinery and equipment merchant wholesalers	38	423830	57	38057	Mercer County, North Dakota	yes	1.3333333333333333	19.663632926939076	1110.7812058353202
2229	42	Industrial machinery and equipment merchant wholesalers	38	423830	59	38059	Morton County, North Dakota	yes	2.0	28.461772896131677	1635.3241487598418
2230	42	Industrial machinery and equipment merchant wholesalers	38	423830	61	38061	Mountrail County, North Dakota	no	3.0	25.0	1871.0
2231	42	Industrial machinery and equipment merchant wholesalers	38	423830	61	38061	Mountrail County, North Dakota	yes	2.0	27.18065268065268	1855.4009324009326
2232	42	Industrial machinery and equipment merchant wholesalers	38	423830	67	38067	Pembina County, North Dakota	yes	1.0	13.1972099537889	786.8144143867829
2233	42	Industrial machinery and equipment merchant wholesalers	38	423830	71	38071	Ramsey County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2234	42	Industrial machinery and equipment merchant wholesalers	38	423830	75	38075	Renville County, North Dakota	yes	1.0	12.018046843815931	657.4388186405885
2235	42	Industrial machinery and equipment merchant wholesalers	38	423830	77	38077	Richland County, North Dakota	yes	1.1666666666666667	15.634732601911994	894.5723307901773
2236	42	Industrial machinery and equipment merchant wholesalers	38	423830	89	38089	Stark County, North Dakota	no	17.0	212.66666666666666	16767.666666666668
2237	42	Industrial machinery and equipment merchant wholesalers	38	423830	93	38093	Stutsman County, North Dakota	yes	1.1666666666666667	15.634732601911994	894.5723307901773
2238	42	Industrial machinery and equipment merchant wholesalers	38	423830	95	38095	Towner County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2239	42	Industrial machinery and equipment merchant wholesalers	38	423830	97	38097	Traill County, North Dakota	yes	1.0	13.1972099537889	786.8144143867829
2240	42	Industrial machinery and equipment merchant wholesalers	38	423830	99	38099	Walsh County, North Dakota	yes	1.0	14.230886448065839	817.6620743799209
2241	42	Industrial machinery and equipment merchant wholesalers	38	423830	101	38101	Ward County, North Dakota	no	6.6	24.6	1919.8
2242	42	Industrial machinery and equipment merchant wholesalers	38	423830	101	38101	Ward County, North Dakota	yes	9.0	168.8181818181818	12545.454545454544
2243	42	Industrial machinery and equipment merchant wholesalers	38	423830	105	38105	Williams County, North Dakota	no	47.0	825.0	70754.16666666667
2244	42	Industrial supplies merchant wholesalers	38	423840	9	38009	Bottineau County, North Dakota	yes	1.0	14.851262626262626	1010.7154040404041
2245	42	Industrial supplies merchant wholesalers	38	423840	15	38015	Burleigh County, North Dakota	yes	2.0	31.559259259259264	2147.393265993266
2246	42	Industrial supplies merchant wholesalers	38	423840	17	38017	Cass County, North Dakota	no	5.833333333333333	47.5	2490.1666666666665
2247	42	Industrial supplies merchant wholesalers	38	423840	35	38035	Grand Forks County, North Dakota	yes	1.0	15.779629629629632	1073.696632996633
2248	42	Industrial supplies merchant wholesalers	38	423840	53	38053	McKenzie County, North Dakota	yes	1.0	12.835016835016836	724.7205387205387
2249	42	Industrial supplies merchant wholesalers	38	423840	57	38057	Mercer County, North Dakota	yes	1.0	6.696969696969697	397.2474747474747
2250	42	Industrial supplies merchant wholesalers	38	423840	59	38059	Morton County, North Dakota	yes	1.0	15.779629629629632	1073.696632996633
2251	42	Industrial supplies merchant wholesalers	38	423840	61	38061	Mountrail County, North Dakota	no	3.0	0.0	765.0
2252	42	Industrial supplies merchant wholesalers	38	423840	61	38061	Mountrail County, North Dakota	yes	1.5	28.82828282828283	1843.651515151515
2253	42	Industrial supplies merchant wholesalers	38	423840	89	38089	Stark County, North Dakota	no	5.0	41.666666666666664	2249.3333333333335
2254	42	Industrial supplies merchant wholesalers	38	423840	93	38093	Stutsman County, North Dakota	yes	1.0	15.779629629629632	1073.696632996633
2255	42	Industrial supplies merchant wholesalers	38	423840	101	38101	Ward County, North Dakota	yes	1.0	15.779629629629632	1073.696632996633
2256	42	Industrial supplies merchant wholesalers	38	423840	105	38105	Williams County, North Dakota	no	3.0	22.666666666666668	1746.0
2257	42	Industrial supplies merchant wholesalers	38	423840	105	38105	Williams County, North Dakota	yes	2.6666666666666665	49.839393939393936	3852.851515151515
2258	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	3	38003	Barnes County, North Dakota	yes	1.0	10.002777777777778	370.9321428571429
2259	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	15	38015	Burleigh County, North Dakota	yes	1.0	9.946190476190475	370.6328571428571
2260	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	17	38017	Cass County, North Dakota	yes	2.3333333333333335	22.916269841269838	847.1916666666666
2261	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	21	38021	Dickey County, North Dakota	yes	1.0	9.517857142857142	347.33928571428567
2262	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	25	38025	Dunn County, North Dakota	yes	1.0	10.285714285714285	372.4285714285714
2263	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	35	38035	Grand Forks County, North Dakota	yes	1.0	10.002777777777778	370.9321428571429
2264	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	101	38101	Ward County, North Dakota	yes	1.0	9.604166666666666	342.0982142857143
2265	42	Livestock merchant wholesalers	38	424520	1	38001	Adams County, North Dakota	yes	1.0	12.087301587301587	151.6084656084656
2266	42	Livestock merchant wholesalers	38	424520	11	38011	Bowman County, North Dakota	yes	1.0	12.087301587301587	151.6084656084656
2267	42	Livestock merchant wholesalers	38	424520	15	38015	Burleigh County, North Dakota	yes	1.0	13.666666666666666	203.2222222222222
2268	42	Livestock merchant wholesalers	38	424520	29	38029	Emmons County, North Dakota	yes	1.0	12.087301587301587	151.6084656084656
2269	42	Livestock merchant wholesalers	38	424520	59	38059	Morton County, North Dakota	yes	1.1666666666666667	14.365079365079362	185.47883597883595
2270	42	Livestock merchant wholesalers	38	424520	65	38065	Oliver County, North Dakota	yes	1.0	12.69047619047619	158.8253968253968
2271	42	Livestock merchant wholesalers	38	424520	69	38069	Pierce County, North Dakota	yes	1.0	11.785714285714285	147.99999999999997
2272	42	Livestock merchant wholesalers	38	424520	71	38071	Ramsey County, North Dakota	yes	1.0	12.087301587301587	151.6084656084656
2273	42	Livestock merchant wholesalers	38	424520	89	38089	Stark County, North Dakota	yes	1.0	12.087301587301587	151.6084656084656
2274	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	15	38015	Burleigh County, North Dakota	no	4.333333333333333	38.333333333333336	1903.8333333333333
2275	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	17	38017	Cass County, North Dakota	no	8.5	326.6666666666667	17882.833333333332
2276	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	45	38045	LaMoure County, North Dakota	yes	1.0	12.998055555555554	698.4276851851852
2277	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	59	38059	Morton County, North Dakota	yes	2.0	25.99611111111111	1396.8553703703703
2278	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	71	38071	Ramsey County, North Dakota	yes	1.0	12.998055555555554	698.4276851851852
2279	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	77	38077	Richland County, North Dakota	yes	1.3333333333333333	17.285462962962963	931.2928703703705
2280	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	89	38089	Stark County, North Dakota	yes	1.3333333333333333	17.81287037037037	940.5943518518519
2281	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	93	38093	Stutsman County, North Dakota	yes	1.0	12.998055555555554	698.4276851851852
2282	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	101	38101	Ward County, North Dakota	no	4.0	42.5	4059.3333333333335
2283	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	105	38105	Williams County, North Dakota	yes	1.0	12.998055555555554	698.4276851851852
2284	42	Meat and meat product merchant wholesalers	38	424470	9	38009	Bottineau County, North Dakota	yes	1.0	6.583333333333333	264.7708333333333
2285	42	Meat and meat product merchant wholesalers	38	424470	15	38015	Burleigh County, North Dakota	yes	1.0	5.611111111111111	228.29166666666666
2286	42	Meat and meat product merchant wholesalers	38	424470	17	38017	Cass County, North Dakota	no	3.0	0.0	614.0
2287	42	Meat and meat product merchant wholesalers	38	424470	17	38017	Cass County, North Dakota	yes	1.6	9.85	321.0333333333333
2288	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	38	423450	15	38015	Burleigh County, North Dakota	yes	1.0	18.186147186147185	1725.9064935064937
2289	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	38	423450	17	38017	Cass County, North Dakota	no	8.25	141.75	13887.0
2290	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	38	423450	17	38017	Cass County, North Dakota	yes	8.5	33.81818181818182	6590.322727272727
2291	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	38	423450	59	38059	Morton County, North Dakota	yes	1.5	22.619769119769117	2332.375108225108
2292	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	9	38009	Bottineau County, North Dakota	yes	1.0	3.0	235.5
2293	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	17	38017	Cass County, North Dakota	yes	1.6666666666666667	8.066666666666668	422.9083333333333
2294	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	35	38035	Grand Forks County, North Dakota	yes	1.0	7.6000000000000005	347.8
2295	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	77	38077	Richland County, North Dakota	yes	1.0	6.0	204.25
2296	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	101	38101	Ward County, North Dakota	yes	1.0	4.533333333333334	228.475
2297	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	105	38105	Williams County, North Dakota	yes	1.0	4.533333333333334	228.475
2298	42	Metal service centers and other metal merchant wholesalers	38	423510	1	38001	Adams County, North Dakota	yes	1.0	21.178571428571427	1088.9213250517598
2299	42	Metal service centers and other metal merchant wholesalers	38	423510	15	38015	Burleigh County, North Dakota	no	4.0	43.333333333333336	2501.6666666666665
2300	42	Metal service centers and other metal merchant wholesalers	38	423510	15	38015	Burleigh County, North Dakota	yes	4.0	84.71428571428571	4355.685300207039
2301	42	Metal service centers and other metal merchant wholesalers	38	423510	17	38017	Cass County, North Dakota	no	6.666666666666667	255.66666666666666	11379.333333333334
2302	42	Metal service centers and other metal merchant wholesalers	38	423510	17	38017	Cass County, North Dakota	yes	6.0	127.07142857142857	6533.527950310559
2303	42	Metal service centers and other metal merchant wholesalers	38	423510	25	38025	Dunn County, North Dakota	yes	1.0	17.386507936507936	890.3023291925466
2304	42	Metal service centers and other metal merchant wholesalers	38	423510	61	38061	Mountrail County, North Dakota	yes	1.5	26.192063492063493	1339.3820393374742
2305	42	Metal service centers and other metal merchant wholesalers	38	423510	75	38075	Renville County, North Dakota	yes	1.0	20.267857142857142	1026.142857142857
2306	42	Metal service centers and other metal merchant wholesalers	38	423510	89	38089	Stark County, North Dakota	no	3.0	93.66666666666667	6769.333333333333
2307	42	Metal service centers and other metal merchant wholesalers	38	423510	89	38089	Stark County, North Dakota	yes	3.0	63.535714285714285	3266.7639751552797
2308	42	Metal service centers and other metal merchant wholesalers	38	423510	93	38093	Stutsman County, North Dakota	yes	1.0	17.386507936507936	890.3023291925466
2309	42	Metal service centers and other metal merchant wholesalers	38	423510	105	38105	Williams County, North Dakota	no	3.3333333333333335	38.666666666666664	1968.6666666666667
2310	42	Metal service centers and other metal merchant wholesalers	38	423510	105	38105	Williams County, North Dakota	yes	4.333333333333333	92.59126984126983	4768.416149068323
2311	42	Motor vehicle parts (used) merchant wholesalers	38	423140	35	38035	Grand Forks County, North Dakota	yes	1.0	4.611111111111112	88.5
2312	42	Motor vehicle parts (used) merchant wholesalers	38	423140	59	38059	Morton County, North Dakota	yes	1.0	0.0	115.0
2313	42	Motor vehicle parts (used) merchant wholesalers	38	423140	89	38089	Stark County, North Dakota	yes	1.0	4.611111111111112	88.5
2314	42	Motor vehicle parts (used) merchant wholesalers	38	423140	93	38093	Stutsman County, North Dakota	yes	1.0	6.0	132.33333333333334
2315	42	Motor vehicle parts (used) merchant wholesalers	38	423140	101	38101	Ward County, North Dakota	yes	1.0	4.611111111111112	88.5
2316	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	1	38001	Adams County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2317	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	3	38003	Barnes County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2318	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	11	38011	Bowman County, North Dakota	yes	1.1666666666666667	12.048156415343916	425.1247933201059
2319	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	15	38015	Burleigh County, North Dakota	no	10.666666666666666	186.5	9818.166666666666
2320	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	17	38017	Cass County, North Dakota	no	21.666666666666668	388.3333333333333	17510.0
2321	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	19	38019	Cavalier County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2322	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	23	38023	Divide County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2323	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	31	38031	Foster County, North Dakota	yes	2.0	19.911127645502642	752.8977347883598
2324	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	35	38035	Grand Forks County, North Dakota	no	6.0	43.4	2173.4
2325	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	35	38035	Grand Forks County, North Dakota	yes	6.0	58.285714285714285	2280.8571428571427
2326	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	53	38053	McKenzie County, North Dakota	yes	1.5	15.281787367724867	552.1381861772486
2327	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	59	38059	Morton County, North Dakota	yes	1.5	15.016906415343916	545.0831266534391
2328	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	67	38067	Pembina County, North Dakota	yes	1.0	12.555555555555555	292.05555555555554
2329	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	73	38073	Ransom County, North Dakota	yes	1.5	14.584904100529101	577.208416005291
2330	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	79	38079	Rolette County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2331	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	89	38089	Stark County, North Dakota	no	3.8333333333333335	16.666666666666668	1271.6666666666667
2332	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	99	38099	Walsh County, North Dakota	yes	1.0	9.955563822751321	376.4488673941799
2333	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	101	38101	Ward County, North Dakota	no	7.0	75.33333333333333	3961.5
2334	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	105	38105	Williams County, North Dakota	yes	2.0	19.911127645502642	752.8977347883598
