	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
7292	38101	38	101	Ward County, North Dakota	812112	Beauty salons	81	25.0	155.4	3521.6
7293	38101	38	101	Ward County, North Dakota	812113	Nail salons	81	2.4	11.8	287.0
7295	38101	38	101	Ward County, North Dakota	812199	Other personal care services	81	5.0	22.2	536.4
7298	38101	38	101	Ward County, North Dakota	812310	Coin-operated laundries and drycleaners	81	4.4	4.2	57.2
7300	38101	38	101	Ward County, North Dakota	812910	Pet care (except veterinary) services	81	4.4	6.0	139.4
7304	38101	38	101	Ward County, North Dakota	813110	Religious organizations	81	47.8	412.2	7369.4
7305	38101	38	101	Ward County, North Dakota	813211	Grantmaking foundations	81	3.4	9.2	564.2
7308	38101	38	101	Ward County, North Dakota	813410	Civic and social organizations	81	15.0	113.6	1594.6
7309	38101	38	101	Ward County, North Dakota	813910	Business associations	81	5.0	6.6	471.4
7311	38101	38	101	Ward County, North Dakota	813930	Labor unions and similar labor organizations	81	3.6	6.8	224.4
7321	38103	38	103	Wells County, North Dakota	238130	Framing contractors	23	2.4	2.2	59.4
7324	38103	38	103	Wells County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	2.8	0.0	76.2
7327	38103	38	103	Wells County, North Dakota	238910	Site preparation contractors	23	4.4	4.4	292.2
7338	38103	38	103	Wells County, North Dakota	424510	Grain and field bean merchant wholesalers	42	10.0	94.8	6988.2
7339	38103	38	103	Wells County, North Dakota	424910	Farm supplies merchant wholesalers	42	5.4	48.2	3203.6
7343	38103	38	103	Wells County, North Dakota	443142	Electronics stores	44	1.8	0.6	9.6
7344	38103	38	103	Wells County, North Dakota	444130	Hardware stores	44	2.4	2.4	41.6
7347	38103	38	103	Wells County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	5.6	68.8	1005.8
7349	38103	38	103	Wells County, North Dakota	446110	Pharmacies and drug stores	44	2.4	4.0	190.4
7356	38103	38	103	Wells County, North Dakota	453110	Florists	45	1.6	0.6	8.2
7360	38103	38	103	Wells County, North Dakota	454310	Fuel dealers	45	2.4	6.4	184.4
7368	38103	38	103	Wells County, North Dakota	522110	Commercial banking	52	4.8	45.4	1844.8
7371	38103	38	103	Wells County, North Dakota	524210	Insurance agencies and brokerages	52	9.0	25.4	810.8
7373	38103	38	103	Wells County, North Dakota	531210	Offices of real estate agents and brokers	53	3.2	1.8	49.4
7375	38103	38	103	Wells County, North Dakota	541110	Offices of lawyers	54	3.0	4.8	154.0
7388	38103	38	103	Wells County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	3.8	44.4	1613.2
7389	38103	38	103	Wells County, North Dakota	621210	Offices of dentists	62	2.4	1.8	59.0
7396	38103	38	103	Wells County, North Dakota	624120	Services for the elderly and persons with disabilities	62	2.2	0.0	55.4
7401	38103	38	103	Wells County, North Dakota	721110	Hotels (except casino hotels) and motels	72	4.8	15.8	337.2
7403	38103	38	103	Wells County, North Dakota	722511	Full-service restaurants	72	8.0	46.8	534.0
7404	38103	38	103	Wells County, North Dakota	722513	Limited-service restaurants	72	3.6	24.8	166.8
7406	38103	38	103	Wells County, North Dakota	811111	General automotive repair	81	2.2	2.0	83.8
7407	38103	38	103	Wells County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	3.0	4.6	149.0
7414	38103	38	103	Wells County, North Dakota	813110	Religious organizations	81	9.4	26.4	218.8
7415	38103	38	103	Wells County, North Dakota	813410	Civic and social organizations	81	4.0	8.8	95.6
7421	38105	38	105	Williams County, North Dakota	211111	Crude petroleum and natural gas extraction	21	10.4	503.8	67731.6
7425	38105	38	105	Williams County, North Dakota	212321	Construction sand and gravel mining	21	2.2	0.0	121.8
7427	38105	38	105	Williams County, North Dakota	213111	Drilling oil and gas wells	21	10.8	1198.4	112655.2
7428	38105	38	105	Williams County, North Dakota	213112	Support activities for oil and gas operations	21	121.2	4586.4	433811.6
7436	38105	38	105	Williams County, North Dakota	221310	Water supply and irrigation systems	22	4.4	20.2	1546.0
7437	38105	38	105	Williams County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	13.4	42.2	2655.2
7440	38105	38	105	Williams County, North Dakota	236118	Residential remodelers	23	8.2	8.6	616.2
7442	38105	38	105	Williams County, North Dakota	236220	Commercial and institutional building construction	23	10.8	56.4	3053.2
7443	38105	38	105	Williams County, North Dakota	237110	Water and sewer line and related structures construction	23	4.0	19.8	1373.4
7444	38105	38	105	Williams County, North Dakota	237120	Oil and gas pipeline and related structures construction	23	5.6	158.4	23362.0
7449	38105	38	105	Williams County, North Dakota	238110	Poured concrete foundation and structure contractors	23	13.4	69.4	5471.8
7451	38105	38	105	Williams County, North Dakota	238130	Framing contractors	23	2.25	0.0	179.5
7452	38105	38	105	Williams County, North Dakota	238140	Masonry contractors	23	3.0	13.2	1054.4
7454	38105	38	105	Williams County, North Dakota	238170	Siding contractors	23	3.8	2.2	96.0
7455	38105	38	105	Williams County, North Dakota	238190	Other foundation, structure, and building exterior contractors	23	3.4	5.0	531.4
7456	38105	38	105	Williams County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	18.4	366.2	37302.8
7457	38105	38	105	Williams County, North Dakota	238220	Plumbing, heating, and air-conditioning contractors	23	16.0	99.2	5264.4
7458	38105	38	105	Williams County, North Dakota	238290	Other building equipment contractors	23	3.4	88.2	6781.4
7459	38105	38	105	Williams County, North Dakota	238310	Drywall and insulation contractors	23	6.8	23.6	600.6
7460	38105	38	105	Williams County, North Dakota	238320	Painting and wall covering contractors	23	8.0	18.2	1886.6
7462	38105	38	105	Williams County, North Dakota	238350	Finish carpentry contractors	23	5.2	6.6	296.8
7464	38105	38	105	Williams County, North Dakota	238910	Site preparation contractors	23	19.2	343.0	32177.6
7465	38105	38	105	Williams County, North Dakota	238990	All other specialty trade contractors	23	10.8	45.6	5229.2
7472	38105	38	105	Williams County, North Dakota	323111	Commercial printing (except screen and books)	32	3.0	1.4	361.8
7477	38105	38	105	Williams County, North Dakota	327320	Ready-mix concrete manufacturing	32	2.6	11.6	891.8
7486	38105	38	105	Williams County, North Dakota	332710	Machine shops	33	6.0	31.8	2515.6
7493	38105	38	105	Williams County, North Dakota	333132	Oil and gas field machinery and equipment manufacturing	33	3.0	41.4	4325.0
7507	38105	38	105	Williams County, North Dakota	423510	Metal service centers and other metal merchant wholesalers	42	4.0	17.0	880.8
7508	38105	38	105	Williams County, North Dakota	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	5.8	42.4	2990.0
7511	38105	38	105	Williams County, North Dakota	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	3.0	49.4	3518.0
7512	38105	38	105	Williams County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	7.4	220.4	14241.0
7513	38105	38	105	Williams County, North Dakota	423830	Industrial machinery and equipment merchant wholesalers	42	46.4	829.2	72425.6
7514	38105	38	105	Williams County, North Dakota	423840	Industrial supplies merchant wholesalers	42	2.8	9.4	802.4
7517	38105	38	105	Williams County, North Dakota	423990	Other miscellaneous durable goods merchant wholesalers	42	2.6	0.2	11.2
7525	38105	38	105	Williams County, North Dakota	424510	Grain and field bean merchant wholesalers	42	7.4	70.6	4848.2
7527	38105	38	105	Williams County, North Dakota	424690	Other chemical and allied products merchant wholesalers	42	8.4	116.8	16551.0
7528	38105	38	105	Williams County, North Dakota	424710	Petroleum bulk stations and terminals 	42	3.8	26.2	5576.2
7531	38105	38	105	Williams County, North Dakota	424910	Farm supplies merchant wholesalers	42	3.2	28.4	1876.0
7534	38105	38	105	Williams County, North Dakota	425120	Wholesale trade agents and brokers	42	5.4	36.2	1640.4
7536	38105	38	105	Williams County, North Dakota	441120	Used car dealers	44	2.0	1.4	48.0
7539	38105	38	105	Williams County, North Dakota	441310	Automotive parts and accessories stores	44	5.0	31.6	1915.0
7540	38105	38	105	Williams County, North Dakota	441320	Tire dealers	44	7.0	60.4	3525.6
7541	38105	38	105	Williams County, North Dakota	442110	Furniture stores	44	4.8	58.0	2231.0
7543	38105	38	105	Williams County, North Dakota	442299	All other home furnishings stores	44	2.0	3.4	31.8
7544	38105	38	105	Williams County, North Dakota	443141	Household appliance stores	44	2.6	9.2	522.8
7545	38105	38	105	Williams County, North Dakota	443142	Electronics stores	44	4.6	13.8	1578.0
7548	38105	38	105	Williams County, North Dakota	444130	Hardware stores	44	5.8	45.6	2548.4
7551	38105	38	105	Williams County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	4.4	20.0	1765.0
7552	38105	38	105	Williams County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	4.6	66.6	1598.8
7555	38105	38	105	Williams County, North Dakota	445310	Beer, wine, and liquor stores	44	3.0	17.2	297.0
7556	38105	38	105	Williams County, North Dakota	446110	Pharmacies and drug stores	44	5.4	74.6	3001.8
7560	38105	38	105	Williams County, North Dakota	447110	Gasoline stations with convenience stores	44	16.4	221.2	6618.4
7561	38105	38	105	Williams County, North Dakota	447190	Other gasoline stations	44	7.8	164.2	5703.8
7562	38105	38	105	Williams County, North Dakota	448120	Women's clothing stores	44	2.4	2.8	54.6
7567	38105	38	105	Williams County, North Dakota	451110	Sporting goods stores	45	2.4	22.8	950.0
7571	38105	38	105	Williams County, North Dakota	452990	All other general merchandise stores	45	2.0	9.8	311.4
7572	38105	38	105	Williams County, North Dakota	453110	Florists	45	1.8	5.0	15.2
7573	38105	38	105	Williams County, North Dakota	453220	Gift, novelty, and souvenir stores	45	2.0	2.2	42.0
7576	38105	38	105	Williams County, North Dakota	453930	Manufactured (mobile) home dealers	45	4.4	23.8	1195.2
7577	38105	38	105	Williams County, North Dakota	453991	Tobacco stores	45	2.4	1.4	72.4
7578	38105	38	105	Williams County, North Dakota	453998	All other miscellaneous store retailers (except tobacco stores)	45	2.6	3.2	172.0
7581	38105	38	105	Williams County, North Dakota	454390	Other direct selling establishments	45	3.8	6.2	450.8
7583	38105	38	105	Williams County, North Dakota	484110	General freight trucking, local	48	24.8	302.4	26425.6
7584	38105	38	105	Williams County, North Dakota	484121	General freight trucking, long-distance, truckload	48	5.0	8.6	1026.2
7585	38105	38	105	Williams County, North Dakota	484122	General freight trucking, long-distance, less than truckload	48	2.0	4.0	140.75
7587	38105	38	105	Williams County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	89.4	1140.2	84741.6
7588	38105	38	105	Williams County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	9.8	361.0	26562.0
7592	38105	38	105	Williams County, North Dakota	486110	Pipeline transportation of crude oil	48	5.8	29.2	2886.2
7598	38105	38	105	Williams County, North Dakota	488410	Motor vehicle towing	48	2.4	1.0	22.0
7599	38105	38	105	Williams County, North Dakota	488510	Freight transportation arrangement	48	2.2	1.8	78.2
7600	38105	38	105	Williams County, North Dakota	492110	Couriers and express delivery services	49	6.0	95.4	5302.0
7606	38105	38	105	Williams County, North Dakota	515112	Radio stations	51	3.0	14.6	776.0
7610	38105	38	105	Williams County, North Dakota	522110	Commercial banking	52	9.6	223.6	11631.2
7618	38105	38	105	Williams County, North Dakota	523120	Securities brokerage	52	6.8	8.4	1301.0
7619	38105	38	105	Williams County, North Dakota	523910	Miscellaneous intermediation	52	10.2	7.0	1417.0
7622	38105	38	105	Williams County, North Dakota	523999	Miscellaneous financial investment activities	52	4.8	5.4	576.6
7627	38105	38	105	Williams County, North Dakota	524210	Insurance agencies and brokerages	52	16.2	34.4	1911.4
7628	38105	38	105	Williams County, North Dakota	531110	Lessors of residential buildings and dwellings	53	13.6	42.2	1780.6
7629	38105	38	105	Williams County, North Dakota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	3.2	1.2	111.8
7631	38105	38	105	Williams County, North Dakota	531190	Lessors of other real estate property	53	3.4	2.4	219.4
7632	38105	38	105	Williams County, North Dakota	531210	Offices of real estate agents and brokers	53	12.2	11.4	2155.4
7633	38105	38	105	Williams County, North Dakota	531311	Residential property managers	53	5.8	1.0	85.6
7636	38105	38	105	Williams County, North Dakota	531390	Other activities related to real estate	53	11.0	52.6	3521.0
7637	38105	38	105	Williams County, North Dakota	532111	Passenger car rental	53	4.4	3.6	135.4
7642	38105	38	105	Williams County, North Dakota	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	28.8	692.0	66695.0
7643	38105	38	105	Williams County, North Dakota	532490	Other commercial and industrial machinery and equipment rental and leasing	53	10.2	63.2	6612.6
7645	38105	38	105	Williams County, North Dakota	541110	Offices of lawyers	54	11.4	71.0	4664.0
7646	38105	38	105	Williams County, North Dakota	541191	Title abstract and settlement offices	54	12.6	17.8	1293.2
7647	38105	38	105	Williams County, North Dakota	541211	Offices of certified public accountants	54	4.6	12.8	715.4
7648	38105	38	105	Williams County, North Dakota	541213	Tax preparation services	54	3.8	15.4	206.6
7650	38105	38	105	Williams County, North Dakota	541219	Other accounting services	54	2.2	1.8	48.8
7653	38105	38	105	Williams County, North Dakota	541330	Engineering services	54	19.2	188.0	39744.6
7655	38105	38	105	Williams County, North Dakota	541360	Geophysical surveying and mapping services	54	2.4	1.8	84.0
7656	38105	38	105	Williams County, North Dakota	541370	Surveying and mapping (except geophysical) services	54	2.4	1.6	155.4
7657	38105	38	105	Williams County, North Dakota	541380	Testing laboratories	54	5.0	33.8	3580.6
7660	38105	38	105	Williams County, North Dakota	541511	Custom computer programming services	54	3.2	7.8	713.0
7663	38105	38	105	Williams County, North Dakota	541611	Administrative management and general management consulting services	54	5.2	8.4	502.0
7664	38105	38	105	Williams County, North Dakota	541613	Marketing consulting services	54	2.6666666666666665	0.6666666666666666	107.33333333333331
7665	38105	38	105	Williams County, North Dakota	541614	Process, physical distribution, and logistics consulting services	54	1.8	0.6	42.6
7668	38105	38	105	Williams County, North Dakota	541690	Other scientific and technical consulting services	54	25.2	42.6	2688.6
7673	38105	38	105	Williams County, North Dakota	541990	All other professional, scientific, and technical services	54	5.8	24.0	2415.8
7675	38105	38	105	Williams County, North Dakota	551114	Corporate, subsidiary, and regional managing offices	55	2.6	7.4	743.0
7676	38105	38	105	Williams County, North Dakota	561110	Office administrative services	56	3.8	13.8	973.2
7678	38105	38	105	Williams County, North Dakota	561320	Temporary help services	56	5.2	389.0	22363.2
7687	38105	38	105	Williams County, North Dakota	561621	Security systems services (except locksmiths)	56	1.8	0.6	22.6
7688	38105	38	105	Williams County, North Dakota	561622	Locksmiths	56	2.0	0.0	13.0
7690	38105	38	105	Williams County, North Dakota	561720	Janitorial services	56	13.8	58.4	1483.6
7691	38105	38	105	Williams County, North Dakota	561730	Landscaping services	56	11.8	17.4	2096.6
7693	38105	38	105	Williams County, North Dakota	561790	Other services to buildings and dwellings	56	2.5	1.0	28.5
7694	38105	38	105	Williams County, North Dakota	561990	All other support services	56	4.2	10.6	813.8
7695	38105	38	105	Williams County, North Dakota	562111	Solid waste collection	56	7.0	54.4	4481.2
7700	38105	38	105	Williams County, North Dakota	562910	Remediation services	56	3.4	38.6	2032.0
7701	38105	38	105	Williams County, North Dakota	562991	Septic tank and related services	56	4.8	49.2	3348.2
7703	38105	38	105	Williams County, North Dakota	611110	Elementary and secondary schools	61	2.6	53.4	1351.2
7709	38105	38	105	Williams County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	5.8	72.4	4372.6
7711	38105	38	105	Williams County, North Dakota	621210	Offices of dentists	62	13.8	99.0	5620.6
7712	38105	38	105	Williams County, North Dakota	621310	Offices of chiropractors	62	5.2	11.2	607.8
7715	38105	38	105	Williams County, North Dakota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.0	7.2	340.4
7722	38105	38	105	Williams County, North Dakota	621999	All other miscellaneous ambulatory health care services	62	2.4	4.2	297.0
7729	38105	38	105	Williams County, North Dakota	624120	Services for the elderly and persons with disabilities	62	3.4	10.6	548.2
7730	38105	38	105	Williams County, North Dakota	624190	Other individual and family services	62	7.4	14.2	526.0
7732	38105	38	105	Williams County, North Dakota	624410	Child day care services	62	11.8	23.0	497.4
7741	38105	38	105	Williams County, North Dakota	713910	Golf courses and country clubs	71	4.0	5.0	629.6
7743	38105	38	105	Williams County, North Dakota	713940	Fitness and recreational sports centers	71	5.2	42.6	397.2
7745	38105	38	105	Williams County, North Dakota	713990	All other amusement and recreation industries	71	2.6	1.6	84.4
7746	38105	38	105	Williams County, North Dakota	721110	Hotels (except casino hotels) and motels	72	22.2	468.4	11545.8
7751	38105	38	105	Williams County, North Dakota	721310	Rooming and boarding houses	72	4.8	18.2	857.0
7752	38105	38	105	Williams County, North Dakota	722310	Food service contractors	72	3.6	56.2	2812.0
7755	38105	38	105	Williams County, North Dakota	722410	Drinking places (alcoholic beverages)	72	17.8	160.0	2801.4
7756	38105	38	105	Williams County, North Dakota	722511	Full-service restaurants	72	20.8	593.0	13853.8
7757	38105	38	105	Williams County, North Dakota	722513	Limited-service restaurants	72	25.2	557.2	10691.4
7759	38105	38	105	Williams County, North Dakota	722515	Snack and nonalcoholic beverage bars	72	6.8	30.8	734.4
7760	38105	38	105	Williams County, North Dakota	811111	General automotive repair	81	10.4	107.4	6549.4
7763	38105	38	105	Williams County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	7.4	49.0	2563.0
7764	38105	38	105	Williams County, North Dakota	811122	Automotive glass replacement shops	81	3.4	7.6	608.0
7765	38105	38	105	Williams County, North Dakota	811191	Automotive oil change and lubrication shops	81	3.0	24.4	1002.4
7768	38105	38	105	Williams County, North Dakota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	22.6	95.0	5117.6
7770	38105	38	105	Williams County, North Dakota	812112	Beauty salons	81	8.2	23.2	560.2
7772	38105	38	105	Williams County, North Dakota	812199	Other personal care services	81	2.8	4.8	60.2
7773	38105	38	105	Williams County, North Dakota	812210	Funeral homes and funeral services	81	2.4	9.4	313.8
7778	38105	38	105	Williams County, North Dakota	813110	Religious organizations	81	25.2	104.8	2341.8
7779	38105	38	105	Williams County, North Dakota	813211	Grantmaking foundations	81	2.2	0.0	150.0
7782	38105	38	105	Williams County, North Dakota	813410	Civic and social organizations	81	5.8	14.2	158.8
7783	38105	38	105	Williams County, North Dakota	813910	Business associations	81	2.6	4.4	175.0
0	38001	38	1	Adams County, North Dakota	213111	Drilling oil and gas wells	21	1.0		
1	38001	38	1	Adams County, North Dakota	213112	Support activities for oil and gas operations	21	1.0		
2	38001	38	1	Adams County, North Dakota	221210	Natural gas distribution	22	1.0		
3	38001	38	1	Adams County, North Dakota	236118	Residential remodelers	23	1.8		
4	38001	38	1	Adams County, North Dakota	236220	Commercial and institutional building construction	23	1.0		
5	38001	38	1	Adams County, North Dakota	237110	Water and sewer line and related structures construction	23	1.0		
6	38001	38	1	Adams County, North Dakota	238110	Poured concrete foundation and structure contractors	23	1.0		
7	38001	38	1	Adams County, North Dakota	238130	Framing contractors	23	1.0		
8	38001	38	1	Adams County, North Dakota	238140	Masonry contractors	23	1.0		
9	38001	38	1	Adams County, North Dakota	238160	Roofing contractors	23	1.8		
10	38001	38	1	Adams County, North Dakota	238210	Electrical contractors and other wiring installation contractors	23	1.0		
11	38001	38	1	Adams County, North Dakota	238310	Drywall and insulation contractors	23	1.0		
12	38001	38	1	Adams County, North Dakota	238320	Painting and wall covering contractors	23	1.0		
13	38001	38	1	Adams County, North Dakota	238910	Site preparation contractors	23	1.4		
14	38001	38	1	Adams County, North Dakota	238990	All other specialty trade contractors	23	1.0		
15	38001	38	1	Adams County, North Dakota	327320	Ready-mix concrete manufacturing	32	1.0		
16	38001	38	1	Adams County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0		
17	38001	38	1	Adams County, North Dakota	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
18	38001	38	1	Adams County, North Dakota	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0		
19	38001	38	1	Adams County, North Dakota	423930	Recyclable material merchant wholesalers	42	1.2		
20	38001	38	1	Adams County, North Dakota	424510	Grain and field bean merchant wholesalers	42	1.0		
21	38001	38	1	Adams County, North Dakota	424520	Livestock merchant wholesalers	42	1.0		
22	38001	38	1	Adams County, North Dakota	424710	Petroleum bulk stations and terminals 	42	1.0		
23	38001	38	1	Adams County, North Dakota	424910	Farm supplies merchant wholesalers	42	2.0		
24	38001	38	1	Adams County, North Dakota	424940	Tobacco and tobacco product merchant wholesalers	42	1.0		
25	38001	38	1	Adams County, North Dakota	441110	New car dealers	44	1.0		
26	38001	38	1	Adams County, North Dakota	441310	Automotive parts and accessories stores	44	1.0		
27	38001	38	1	Adams County, North Dakota	444130	Hardware stores	44	1.0		
28	38001	38	1	Adams County, North Dakota	444220	Nursery, garden center, and farm supply stores	44	1.2		
29	38001	38	1	Adams County, North Dakota	445110	Supermarkets and other grocery (except convenience) stores	44	1.4		
30	38001	38	1	Adams County, North Dakota	445210	Meat markets	44	2.0		
31	38001	38	1	Adams County, North Dakota	446110	Pharmacies and drug stores	44	1.0		
32	38001	38	1	Adams County, North Dakota	447110	Gasoline stations with convenience stores	44	1.8		
33	38001	38	1	Adams County, North Dakota	448310	Jewelry stores	44	1.0		
34	38001	38	1	Adams County, North Dakota	451130	Sewing, needlework, and piece goods stores	45	1.0		
35	38001	38	1	Adams County, North Dakota	453110	Florists	45	1.2		
36	38001	38	1	Adams County, North Dakota	454390	Other direct selling establishments	45	1.0		
37	38001	38	1	Adams County, North Dakota	481219	Other nonscheduled air transportation	48	1.0		
38	38001	38	1	Adams County, North Dakota	484110	General freight trucking, local	48	1.25		
39	38001	38	1	Adams County, North Dakota	484210	Used household and office goods moving	48	1.0		
40	38001	38	1	Adams County, North Dakota	484220	Specialized freight (except used goods) trucking, local	48	1.0		
41	38001	38	1	Adams County, North Dakota	484230	Specialized freight (except used goods) trucking, long-distance	48	1.4		
42	38001	38	1	Adams County, North Dakota	485310	Taxi service	48	1.4		
43	38001	38	1	Adams County, North Dakota	485410	School and employee bus transportation	48	2.0		
44	38001	38	1	Adams County, North Dakota	488190	Other support activities for air transportation	48	1.0		
45	38001	38	1	Adams County, North Dakota	511110	Newspaper publishers	51	1.0		
46	38001	38	1	Adams County, North Dakota	512131	Motion picture theaters (except drive-ins)	51	1.0		
47	38001	38	1	Adams County, North Dakota	515112	Radio stations	51	1.0		
48	38001	38	1	Adams County, North Dakota	522110	Commercial banking	52	2.0		
49	38001	38	1	Adams County, North Dakota	522120	Savings institutions	52	1.0		
50	38001	38	1	Adams County, North Dakota	522130	Credit unions	52	1.0		
51	38001	38	1	Adams County, North Dakota	523120	Securities brokerage	52	1.0		
52	38001	38	1	Adams County, North Dakota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	1.0		
53	38001	38	1	Adams County, North Dakota	532111	Passenger car rental	53	1.0		
54	38001	38	1	Adams County, North Dakota	532291	Home health equipment rental	53	1.0		
55	38001	38	1	Adams County, North Dakota	541191	Title abstract and settlement offices	54	1.0		
56	38001	38	1	Adams County, North Dakota	541219	Other accounting services	54	1.0		
57	38001	38	1	Adams County, North Dakota	541921	Photography studios, portrait	54	1.0		
58	38001	38	1	Adams County, North Dakota	541940	Veterinary services	54	1.2		
59	38001	38	1	Adams County, North Dakota	561410	Document preparation services	56	1.0		
60	38001	38	1	Adams County, North Dakota	561990	All other support services	56	1.0		
61	38001	38	1	Adams County, North Dakota	562111	Solid waste collection	56	1.0		
62	38001	38	1	Adams County, North Dakota	621111	Offices of physicians (except mental health specialists)	62	1.2		
63	38001	38	1	Adams County, North Dakota	621210	Offices of dentists	62	1.0		
64	38001	38	1	Adams County, North Dakota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.0		
65	38001	38	1	Adams County, North Dakota	621399	Offices of all other miscellaneous health practitioners	62	1.2		
66	38001	38	1	Adams County, North Dakota	621498	All other outpatient care centers	62	1.0		
67	38001	38	1	Adams County, North Dakota	621610	Home health care services	62	1.0		
68	38001	38	1	Adams County, North Dakota	622110	General medical and surgical hospitals	62	1.0		
69	38001	38	1	Adams County, North Dakota	623110	Nursing care facilities (skilled nursing facilities)	62	1.0		
70	38001	38	1	Adams County, North Dakota	623210	Residential intellectual and developmental disability facilities	62	1.0		
71	38001	38	1	Adams County, North Dakota	623312	Assisted living facilities for the elderly	62	1.0		
72	38001	38	1	Adams County, North Dakota	624120	Services for the elderly and persons with disabilities	62	1.0		
73	38001	38	1	Adams County, North Dakota	624190	Other individual and family services	62	1.0		
74	38001	38	1	Adams County, North Dakota	624410	Child day care services	62	1.4		
75	38001	38	1	Adams County, North Dakota	721110	Hotels (except casino hotels) and motels	72	1.0		
76	38001	38	1	Adams County, North Dakota	722513	Limited-service restaurants	72	2.0		
77	38001	38	1	Adams County, North Dakota	811121	Automotive body, paint, and interior repair and maintenance	81	1.6		
78	38001	38	1	Adams County, North Dakota	812112	Beauty salons	81	1.8		
79	38001	38	1	Adams County, North Dakota	812199	Other personal care services	81	1.0		
80	38001	38	1	Adams County, North Dakota	812210	Funeral homes and funeral services	81	1.0		
81	38001	38	1	Adams County, North Dakota	813110	Religious organizations	81	2.0		
82	38001	38	1	Adams County, North Dakota	813211	Grantmaking foundations	81	1.0		
83	38001	38	1	Adams County, North Dakota	813910	Business associations	81	1.0		
84	38003	38	3	Barnes County, North Dakota	115112	Soil preparation, planting, and cultivating	11	1.0		
85	38003	38	3	Barnes County, North Dakota	221122	Electric power distribution	22	1.0		
86	38003	38	3	Barnes County, North Dakota	221210	Natural gas distribution	22	1.0		
87	38003	38	3	Barnes County, North Dakota	236115	New single-family housing construction (except for-sale builders)	23	2.2		
88	38003	38	3	Barnes County, North Dakota	237110	Water and sewer line and related structures construction	23	1.4		
89	38003	38	3	Barnes County, North Dakota	237120	Oil and gas pipeline and related structures construction	23	1.0		
90	38003	38	3	Barnes County, North Dakota	237130	Power and communication line and related structures construction	23	1.0		
91	38003	38	3	Barnes County, North Dakota	237310	Highway, street, and bridge construction	23	1.0		
92	38003	38	3	Barnes County, North Dakota	237990	Other heavy and civil engineering construction	23	1.0		
93	38003	38	3	Barnes County, North Dakota	238130	Framing contractors	23	1.0		
94	38003	38	3	Barnes County, North Dakota	238140	Masonry contractors	23	1.4		
95	38003	38	3	Barnes County, North Dakota	238170	Siding contractors	23	1.0		
96	38003	38	3	Barnes County, North Dakota	238310	Drywall and insulation contractors	23	1.6		
97	38003	38	3	Barnes County, North Dakota	238350	Finish carpentry contractors	23	1.0		
98	38003	38	3	Barnes County, North Dakota	238390	Other building finishing contractors	23	1.0		
99	38003	38	3	Barnes County, North Dakota	238990	All other specialty trade contractors	23	1.25		
100	38003	38	3	Barnes County, North Dakota	311412	Frozen specialty food manufacturing	31	1.0		
101	38003	38	3	Barnes County, North Dakota	311611	Animal (except poultry) slaughtering	31	1.0		
102	38003	38	3	Barnes County, North Dakota	311830	Tortilla manufacturing	31	1.0		
103	38003	38	3	Barnes County, North Dakota	314999	All other miscellaneous textile product mills	31	1.0		
104	38003	38	3	Barnes County, North Dakota	316998	All other leather good and allied product manufacturing	31	1.0		
105	38003	38	3	Barnes County, North Dakota	326160	Plastics bottle manufacturing	32	1.0		
106	38003	38	3	Barnes County, North Dakota	326199	All other plastics product manufacturing	32	1.0		
107	38003	38	3	Barnes County, North Dakota	333111	Farm machinery and equipment manufacturing	33	2.6		
108	38003	38	3	Barnes County, North Dakota	335932	Noncurrent-carrying wiring device manufacturing	33	1.0		
109	38003	38	3	Barnes County, North Dakota	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0		
110	38003	38	3	Barnes County, North Dakota	339920	Sporting and athletic goods manufacturing	33	1.0		
111	38003	38	3	Barnes County, North Dakota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0		
112	38003	38	3	Barnes County, North Dakota	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0		
