	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
32	11	Logging	47	1133	73	47073	Hawkins County, Tennessee	1.4	8.596109596689718	203.05417588985745	1.0
33	11	Logging	47	1133	75	47075	Haywood County, Tennessee	1.0	6.043480857687	143.91590289013513	1.0
34	11	Logging	47	1133	77	47077	Henderson County, Tennessee	1.2	7.64789944024796	170.37862395145237	1.0
35	11	Logging	47	1133	79	47079	Henry County, Tennessee	3.2	38.29071769481243	1084.3936214817788	0.6
36	11	Logging	47	1133	83	47083	Houston County, Tennessee	1.2	7.145045766902484	175.2371546132617	1.0
37	11	Logging	47	1133	85	47085	Humphreys County, Tennessee	1.0	6.545995760816657	142.10936414199801	1.0
38	11	Logging	47	1133	91	47091	Johnson County, Tennessee	1.0	6.545995760816657	142.10936414199801	1.0
39	11	Logging	47	1133	93	47093	Knox County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
40	11	Logging	47	1133	99	47099	Lawrence County, Tennessee	3.2	34.213114754098356	1664.245901639344	0.2
41	11	Logging	47	1133	101	47101	Lewis County, Tennessee	7.4	74.2	1898.4	0.0
42	11	Logging	47	1133	103	47103	Lincoln County, Tennessee	1.6666666666666667	8.77927024380925	251.52724645987055	1.0
43	11	Logging	47	1133	107	47107	McMinn County, Tennessee	4.6	14.2	483.6	0.0
44	11	Logging	47	1133	109	47109	McNairy County, Tennessee	4.0	16.0	640.2	0.0
45	11	Logging	47	1133	111	47111	Macon County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
46	11	Logging	47	1133	113	47113	Madison County, Tennessee	6.6	33.6	1670.6	0.0
47	11	Logging	47	1133	115	47115	Marion County, Tennessee	1.0	7.20507268790597	133.47247138880297	1.0
48	11	Logging	47	1133	123	47123	Monroe County, Tennessee	2.8	3.6090909090909093	255.13636363636365	0.2
49	11	Logging	47	1133	125	47125	Montgomery County, Tennessee	1.0	7.032786885245902	138.11475409836066	1.0
50	11	Logging	47	1133	127	47127	Moore County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
51	11	Logging	47	1133	129	47129	Morgan County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
52	11	Logging	47	1133	131	47131	Obion County, Tennessee	1.0	7.22182150824937	135.34334972019488	1.0
53	11	Logging	47	1133	133	47133	Overton County, Tennessee	3.8	22.0	679.4	0.0
54	11	Logging	47	1133	135	47135	Perry County, Tennessee	2.0	10.667035840257473	225.3520318075247	0.8
55	11	Logging	47	1133	141	47141	Putnam County, Tennessee	3.4	5.4	178.0	0.0
56	11	Logging	47	1133	143	47143	Rhea County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
57	11	Logging	47	1133	147	47147	Robertson County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
58	11	Logging	47	1133	151	47151	Scott County, Tennessee	4.0	4.0	259.8	0.0
59	11	Logging	47	1133	153	47153	Sequatchie County, Tennessee	1.2	7.716813761311988	168.5217108676293	1.0
60	11	Logging	47	1133	155	47155	Sevier County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
61	11	Logging	47	1133	161	47161	Stewart County, Tennessee	4.8	10.0	366.0	0.0
62	11	Logging	47	1133	163	47163	Sullivan County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
63	11	Logging	47	1133	165	47165	Sumner County, Tennessee	1.2	7.245887517744235	171.82385494996205	1.0
64	11	Logging	47	1133	167	47167	Tipton County, Tennessee	1.4	9.123371138361168	196.14466168730144	1.0
65	11	Logging	47	1133	175	47175	Van Buren County, Tennessee	3.0	26.01967213114754	806.2688524590164	0.2
66	11	Logging	47	1133	177	47177	Warren County, Tennessee	1.0	5.598854980060654	148.94447429376507	1.0
67	11	Logging	47	1133	179	47179	Washington County, Tennessee	1.0	7.032786885245902	138.11475409836066	1.0
68	11	Logging	47	1133	181	47181	Wayne County, Tennessee	5.4	30.898731828023507	1110.556882152799	0.4
69	11	Logging	47	1133	183	47183	Weakley County, Tennessee	3.0	11.01967213114754	274.0688524590164	0.2
70	11	Logging	47	1133	185	47185	White County, Tennessee	3.2	14.764058150324775	472.3779771110424	0.4
71	11	Support activities for animal production	47	1152	3	47003	Bedford County, Tennessee	5.4	6.0	328.4	0.0
72	11	Support activities for animal production	47	1152	9	47009	Blount County, Tennessee	3.2	13.6	650.4	0.0
73	11	Support activities for animal production	47	1152	11	47011	Bradley County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
74	11	Support activities for animal production	47	1152	15	47015	Cannon County, Tennessee	1.0	5.142857142857142	79.47619047619047	1.0
75	11	Support activities for animal production	47	1152	17	47017	Carroll County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
76	11	Support activities for animal production	47	1152	35	47035	Cumberland County, Tennessee	1.0	4.345833333333333	81.38035714285714	1.0
77	11	Support activities for animal production	47	1152	37	47037	Davidson County, Tennessee	1.6	6.531904761904762	128.0704761904762	1.0
78	11	Support activities for animal production	47	1152	41	47041	DeKalb County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
79	11	Support activities for animal production	47	1152	43	47043	Dickson County, Tennessee	1.0	4.595238095238095	78.04761904761904	1.0
80	11	Support activities for animal production	47	1152	47	47047	Fayette County, Tennessee	1.4	5.938571428571429	107.67571428571428	1.0
81	11	Support activities for animal production	47	1152	49	47049	Fentress County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
82	11	Support activities for animal production	47	1152	55	47055	Giles County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
83	11	Support activities for animal production	47	1152	65	47065	Hamilton County, Tennessee	1.6	6.967142857142856	123.57095238095239	1.0
84	11	Support activities for animal production	47	1152	79	47079	Henry County, Tennessee	1.0	4.644047619047619	82.61785714285713	1.0
85	11	Support activities for animal production	47	1152	89	47089	Jefferson County, Tennessee	1.0	3.001190476190476	85.3797619047619	1.0
86	11	Support activities for animal production	47	1152	93	47093	Knox County, Tennessee	2.8	6.694285714285714	179.917619047619	0.6
87	11	Support activities for animal production	47	1152	97	47097	Lauderdale County, Tennessee	1.0	4.366666666666666	78.37440476190476	1.0
88	11	Support activities for animal production	47	1152	99	47099	Lawrence County, Tennessee	1.0	4.8055555555555545	74.51587301587301	1.0
89	11	Support activities for animal production	47	1152	105	47105	Loudon County, Tennessee	1.3333333333333333	5.817460317460317	97.44444444444444	1.0
90	11	Support activities for animal production	47	1152	113	47113	Madison County, Tennessee	2.0	6.071428571428571	137.57142857142856	1.0
91	11	Support activities for animal production	47	1152	129	47129	Morgan County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
92	11	Support activities for animal production	47	1152	143	47143	Rhea County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
93	11	Support activities for animal production	47	1152	145	47145	Roane County, Tennessee	1.0	4.342261904761904	76.08928571428571	1.0
94	11	Support activities for animal production	47	1152	147	47147	Robertson County, Tennessee	1.0	4.345833333333333	81.38035714285714	1.0
95	11	Support activities for animal production	47	1152	149	47149	Rutherford County, Tennessee	1.0	3.001190476190476	85.3797619047619	1.0
96	11	Support activities for animal production	47	1152	153	47153	Sequatchie County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
97	11	Support activities for animal production	47	1152	155	47155	Sevier County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
98	11	Support activities for animal production	47	1152	157	47157	Shelby County, Tennessee	4.2	7.421428571428571	285.2714285714286	0.2
99	11	Support activities for animal production	47	1152	163	47163	Sullivan County, Tennessee	1.0	4.08015873015873	82.01507936507936	1.0
100	11	Support activities for animal production	47	1152	165	47165	Sumner County, Tennessee	1.2	4.690952380952381	92.61857142857141	1.0
101	11	Support activities for animal production	47	1152	175	47175	Van Buren County, Tennessee	1.0	4.0892857142857135	74.13095238095238	1.0
102	11	Support activities for animal production	47	1152	179	47179	Washington County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
103	11	Support activities for animal production	47	1152	187	47187	Williamson County, Tennessee	9.0	10.8	871.0	0.0
104	11	Support activities for animal production	47	1152	189	47189	Wilson County, Tennessee	1.6	6.31	124.67571428571428	1.0
105	11	Support activities for crop production	47	1151	27	47027	Clay County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
106	11	Support activities for crop production	47	1151	33	47033	Crockett County, Tennessee	1.2	17.834120583717358	673.2104454685099	1.0
107	11	Support activities for crop production	47	1151	35	47035	Cumberland County, Tennessee	1.0	19.171875	616.3169642857142	1.0
108	11	Support activities for crop production	47	1151	37	47037	Davidson County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
109	11	Support activities for crop production	47	1151	43	47043	Dickson County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
110	11	Support activities for crop production	47	1151	45	47045	Dyer County, Tennessee	1.2	18.96537058371736	695.7122311827957	1.0
111	11	Support activities for crop production	47	1151	51	47051	Franklin County, Tennessee	1.0	14.259744623655914	553.8537186379928	1.0
112	11	Support activities for crop production	47	1151	65	47065	Hamilton County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
113	11	Support activities for crop production	47	1151	67	47067	Hancock County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
114	11	Support activities for crop production	47	1151	75	47075	Haywood County, Tennessee	2.4	34.417837941628264	1342.6956221198157	1.0
115	11	Support activities for crop production	47	1151	79	47079	Henry County, Tennessee	1.0	8.047619047619047	471.85714285714283	1.0
116	11	Support activities for crop production	47	1151	91	47091	Johnson County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
117	11	Support activities for crop production	47	1151	93	47093	Knox County, Tennessee	2.4	13.793241167434715	1616.7423195084484	0.6
118	11	Support activities for crop production	47	1151	95	47095	Lake County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
119	11	Support activities for crop production	47	1151	97	47097	Lauderdale County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
120	11	Support activities for crop production	47	1151	113	47113	Madison County, Tennessee	1.4	22.23412058371736	807.7247311827956	1.0
121	11	Support activities for crop production	47	1151	119	47119	Maury County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
122	11	Support activities for crop production	47	1151	131	47131	Obion County, Tennessee	1.0	14.565370583717359	561.1979454685099	1.0
123	11	Support activities for crop production	47	1151	141	47141	Putnam County, Tennessee	1.0	16.194808467741936	583.5331461213517	1.0
124	11	Support activities for crop production	47	1151	147	47147	Robertson County, Tennessee	2.0	29.130741167434717	1122.3958909370199	1.0
125	11	Support activities for crop production	47	1151	157	47157	Shelby County, Tennessee	3.8	75.22338709677419	1615.939400921659	0.6
126	11	Support activities for crop production	47	1151	165	47165	Sumner County, Tennessee	1.0	22.0	672.5714285714286	1.0
127	11	Support activities for crop production	47	1151	167	47167	Tipton County, Tennessee	3.8	27.236290322580647	1483.824193548387	0.4
128	11	Support activities for crop production	47	1151	187	47187	Williamson County, Tennessee	1.8	27.521217357910906	1028.0244623655913	1.0
129	11	Support activities for forestry	47	1153	1	47001	Anderson County, Tennessee	1.0	-1.222222222222222	-28.444444444444443	1.0
130	11	Support activities for forestry	47	1153	21	47021	Cheatham County, Tennessee	1.0	80.96428571428571	718.45	1.0
131	11	Support activities for forestry	47	1153	37	47037	Davidson County, Tennessee	1.0	29.13888888888889	281.22777777777776	1.0
132	11	Support activities for forestry	47	1153	43	47043	Dickson County, Tennessee	1.0	80.96428571428571	718.45	1.0
133	11	Support activities for forestry	47	1153	65	47065	Hamilton County, Tennessee	3.8	39.8	894.4	0.0
134	11	Support activities for forestry	47	1153	71	47071	Hardin County, Tennessee	1.0	28.969841269841265	198.83968253968254	1.0
135	11	Support activities for forestry	47	1153	79	47079	Henry County, Tennessee	1.0	-4.5396825396825395	-87.15079365079364	1.0
136	11	Support activities for forestry	47	1153	93	47093	Knox County, Tennessee	1.2	40.86984126984127	317.01968253968255	1.0
137	11	Support activities for forestry	47	1153	109	47109	McNairy County, Tennessee	1.2	27.3984126984127	169.66825396825396	1.0
138	11	Support activities for forestry	47	1153	113	47113	Madison County, Tennessee	1.0	28.969841269841265	198.83968253968254	1.0
139	11	Support activities for forestry	47	1153	177	47177	Warren County, Tennessee	1.2	40.86984126984127	317.01968253968255	1.0
140	11	Support activities for forestry	47	1153	181	47181	Wayne County, Tennessee	1.0	-1.222222222222222	-28.444444444444443	1.0
141	11	Timber tract operations	47	1131	51	47051	Franklin County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
142	11	Timber tract operations	47	1131	65	47065	Hamilton County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
143	11	Timber tract operations	47	1131	93	47093	Knox County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
144	11	Timber tract operations	47	1131	113	47113	Madison County, Tennessee	1.0	0.0	147.7142857142857	1.0
145	11	Timber tract operations	47	1131	149	47149	Rutherford County, Tennessee	1.0	1.0416666666666665	145.48214285714283	1.0
146	11	Timber tract operations	47	1131	151	47151	Scott County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
147	11	Timber tract operations	47	1131	157	47157	Shelby County, Tennessee	1.4	0.8333333333333333	184.46190476190475	1.0
148	21	Coal mining	47	2121	1	47001	Anderson County, Tennessee	2.8	42.08571428571428	2168.057142857143	1.0
149	21	Coal mining	47	2121	13	47013	Campbell County, Tennessee	2.2	16.857142857142854	888.3714285714286	0.8
150	21	Coal mining	47	2121	25	47025	Claiborne County, Tennessee	1.4	14.028571428571428	722.6857142857143	1.0
151	21	Coal mining	47	2121	93	47093	Knox County, Tennessee	1.0	11.047619047619046	632.4761904761905	1.0
152	21	Coal mining	47	2121	115	47115	Marion County, Tennessee	1.0	0.0	0.0	1.0
153	21	Coal mining	47	2121	163	47163	Sullivan County, Tennessee	1.3333333333333333	12.333333333333334	572.0	1.0
154	21	Metal ore mining	47	2122	89	47089	Jefferson County, Tennessee	1.0	0.0	0.0	1.0
155	21	Metal ore mining	47	2122	139	47139	Polk County, Tennessee	1.0	0.0	0.0	1.0
156	21	Metal ore mining	47	2122	159	47159	Smith County, Tennessee	1.0	0.0	0.0	1.0
157	21	Nonmetallic mineral mining and quarrying	47	2123	1	47001	Anderson County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
158	21	Nonmetallic mineral mining and quarrying	47	2123	3	47003	Bedford County, Tennessee	3.0	13.329436356603253	1921.9798514012698	1.0
159	21	Nonmetallic mineral mining and quarrying	47	2123	5	47005	Benton County, Tennessee	4.0	18.073477146871642	2893.184043918375	0.6
160	21	Nonmetallic mineral mining and quarrying	47	2123	7	47007	Bledsoe County, Tennessee	2.0	2.574379438480942	1210.972687056891	1.0
161	21	Nonmetallic mineral mining and quarrying	47	2123	9	47009	Blount County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
162	21	Nonmetallic mineral mining and quarrying	47	2123	11	47011	Bradley County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
163	21	Nonmetallic mineral mining and quarrying	47	2123	13	47013	Campbell County, Tennessee	1.4	3.711514738918995	869.7401719729994	1.0
164	21	Nonmetallic mineral mining and quarrying	47	2123	15	47015	Cannon County, Tennessee	2.2	8.560164778276043	1398.247828862108	1.0
165	21	Nonmetallic mineral mining and quarrying	47	2123	19	47019	Carter County, Tennessee	1.4	10.117921617684257	925.923889954586	1.0
166	21	Nonmetallic mineral mining and quarrying	47	2123	21	47021	Cheatham County, Tennessee	1.0	5.193037974683544	658.4920053297801	1.0
167	21	Nonmetallic mineral mining and quarrying	47	2123	25	47025	Claiborne County, Tennessee	1.8	5.788729928792412	1133.1369741049116	1.0
168	21	Nonmetallic mineral mining and quarrying	47	2123	29	47029	Cocke County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
169	21	Nonmetallic mineral mining and quarrying	47	2123	31	47031	Coffee County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
170	21	Nonmetallic mineral mining and quarrying	47	2123	35	47035	Cumberland County, Tennessee	6.0	34.415720307463424	4325.42377229958	0.6
171	21	Nonmetallic mineral mining and quarrying	47	2123	37	47037	Davidson County, Tennessee	5.2	63.4	3855.4	0.0
172	21	Nonmetallic mineral mining and quarrying	47	2123	39	47039	Decatur County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
173	21	Nonmetallic mineral mining and quarrying	47	2123	41	47041	DeKalb County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
174	21	Nonmetallic mineral mining and quarrying	47	2123	43	47043	Dickson County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
175	21	Nonmetallic mineral mining and quarrying	47	2123	49	47049	Fentress County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
176	21	Nonmetallic mineral mining and quarrying	47	2123	51	47051	Franklin County, Tennessee	4.0	32.27347714687164	3621.5840439183753	0.6
177	21	Nonmetallic mineral mining and quarrying	47	2123	55	47055	Giles County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
178	21	Nonmetallic mineral mining and quarrying	47	2123	57	47057	Grainger County, Tennessee	1.2	4.037640865045121	752.8122440450717	1.0
179	21	Nonmetallic mineral mining and quarrying	47	2123	59	47059	Greene County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
180	21	Nonmetallic mineral mining and quarrying	47	2123	61	47061	Grundy County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
181	21	Nonmetallic mineral mining and quarrying	47	2123	63	47063	Hamblen County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
182	21	Nonmetallic mineral mining and quarrying	47	2123	65	47065	Hamilton County, Tennessee	4.2	62.6	3101.2	0.0
183	21	Nonmetallic mineral mining and quarrying	47	2123	71	47071	Hardin County, Tennessee	2.4	11.57834729285596	1541.65512134143	1.0
184	21	Nonmetallic mineral mining and quarrying	47	2123	73	47073	Hawkins County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
185	21	Nonmetallic mineral mining and quarrying	47	2123	79	47079	Henry County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
186	21	Nonmetallic mineral mining and quarrying	47	2123	81	47081	Hickman County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
187	21	Nonmetallic mineral mining and quarrying	47	2123	87	47087	Jackson County, Tennessee	1.0	15.487804878048781	740.9146341463415	1.0
188	21	Nonmetallic mineral mining and quarrying	47	2123	89	47089	Jefferson County, Tennessee	1.8	9.291795491558132	1169.167607356198	1.0
189	21	Nonmetallic mineral mining and quarrying	47	2123	93	47093	Knox County, Tennessee	6.0	56.6	3656.0	0.0
190	21	Nonmetallic mineral mining and quarrying	47	2123	99	47099	Lawrence County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
191	21	Nonmetallic mineral mining and quarrying	47	2123	103	47103	Lincoln County, Tennessee	1.4	3.711514738918995	869.7401719729994	1.0
192	21	Nonmetallic mineral mining and quarrying	47	2123	105	47105	Loudon County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
193	21	Nonmetallic mineral mining and quarrying	47	2123	107	47107	McMinn County, Tennessee	3.4	23.0	1969.2	0.0
194	21	Nonmetallic mineral mining and quarrying	47	2123	113	47113	Madison County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
195	21	Nonmetallic mineral mining and quarrying	47	2123	115	47115	Marion County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
196	21	Nonmetallic mineral mining and quarrying	47	2123	117	47117	Marshall County, Tennessee	3.0	13.329436356603253	1921.9798514012698	1.0
197	21	Nonmetallic mineral mining and quarrying	47	2123	119	47119	Maury County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
198	21	Nonmetallic mineral mining and quarrying	47	2123	121	47121	Meigs County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
199	21	Nonmetallic mineral mining and quarrying	47	2123	123	47123	Monroe County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
200	21	Nonmetallic mineral mining and quarrying	47	2123	125	47125	Montgomery County, Tennessee	4.0	33.2	2228.4	0.0
201	21	Nonmetallic mineral mining and quarrying	47	2123	127	47127	Moore County, Tennessee	1.0	15.487804878048781	740.9146341463415	1.0
202	21	Nonmetallic mineral mining and quarrying	47	2123	133	47133	Overton County, Tennessee	1.4	7.040706427810841	915.1586667700425	1.0
203	21	Nonmetallic mineral mining and quarrying	47	2123	135	47135	Perry County, Tennessee	1.6	3.211514738918995	996.0559614466838	1.0
204	21	Nonmetallic mineral mining and quarrying	47	2123	139	47139	Polk County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
205	21	Nonmetallic mineral mining and quarrying	47	2123	141	47141	Putnam County, Tennessee	5.8	24.9	2087.378947368421	0.2
206	21	Nonmetallic mineral mining and quarrying	47	2123	143	47143	Rhea County, Tennessee	3.8	7.473477146871642	1906.3840439183755	0.6
207	21	Nonmetallic mineral mining and quarrying	47	2123	145	47145	Roane County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
208	21	Nonmetallic mineral mining and quarrying	47	2123	147	47147	Robertson County, Tennessee	2.2	8.480786317246205	1393.4721945121616	1.0
209	21	Nonmetallic mineral mining and quarrying	47	2123	149	47149	Rutherford County, Tennessee	3.2	13.003310230477126	2038.9077793291976	1.0
210	21	Nonmetallic mineral mining and quarrying	47	2123	153	47153	Sequatchie County, Tennessee	2.6	21.67117395258797	1836.6590311798288	0.8
211	21	Nonmetallic mineral mining and quarrying	47	2123	155	47155	Sevier County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
212	21	Nonmetallic mineral mining and quarrying	47	2123	157	47157	Shelby County, Tennessee	3.8	5.199603272997768	1663.6561159904472	0.6
213	21	Nonmetallic mineral mining and quarrying	47	2123	159	47159	Smith County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
214	21	Nonmetallic mineral mining and quarrying	47	2123	163	47163	Sullivan County, Tennessee	4.0	11.873477146871641	2282.9840439183754	0.6
215	21	Nonmetallic mineral mining and quarrying	47	2123	167	47167	Tipton County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
216	21	Nonmetallic mineral mining and quarrying	47	2123	171	47171	Unicoi County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
217	21	Nonmetallic mineral mining and quarrying	47	2123	173	47173	Union County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
218	21	Nonmetallic mineral mining and quarrying	47	2123	177	47177	Warren County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
219	21	Nonmetallic mineral mining and quarrying	47	2123	179	47179	Washington County, Tennessee	1.0	4.443145452201085	640.65995046709	1.0
220	21	Nonmetallic mineral mining and quarrying	47	2123	181	47181	Wayne County, Tennessee	1.0	-2.052717855470149	592.3266849659897	1.0
221	21	Nonmetallic mineral mining and quarrying	47	2123	183	47183	Weakley County, Tennessee	2.2	8.38629090440217	1407.635690407864	1.0
222	21	Nonmetallic mineral mining and quarrying	47	2123	185	47185	White County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
223	21	Nonmetallic mineral mining and quarrying	47	2123	187	47187	Williamson County, Tennessee	1.2	7.540706427810841	788.8428772963582	1.0
224	21	Nonmetallic mineral mining and quarrying	47	2123	189	47189	Wilson County, Tennessee	2.0	8.88629090440217	1281.31990093418	1.0
225	21	Oil and gas extraction	47	2111	1	47001	Anderson County, Tennessee	2.0	25.661072261072263	2043.0902763902764	1.0
226	21	Oil and gas extraction	47	2111	13	47013	Campbell County, Tennessee	1.0	9.272727272727273	825.6655844155844	1.0
227	21	Oil and gas extraction	47	2111	37	47037	Davidson County, Tennessee	1.0	12.830536130536132	1021.5451381951382	1.0
228	21	Oil and gas extraction	47	2111	49	47049	Fentress County, Tennessee	1.0	8.0	824.7857142857142	1.0
229	21	Oil and gas extraction	47	2111	93	47093	Knox County, Tennessee	2.0	25.15198135198135	2042.7383283383283	1.0
230	21	Oil and gas extraction	47	2111	95	47095	Lake County, Tennessee	1.0	12.830536130536132	1021.5451381951382	1.0
231	21	Oil and gas extraction	47	2111	129	47129	Morgan County, Tennessee	1.0	12.830536130536132	1021.5451381951382	1.0
232	21	Oil and gas extraction	47	2111	133	47133	Overton County, Tennessee	1.5	22.75874125874126	1672.1748251748252	1.0
233	21	Oil and gas extraction	47	2111	147	47147	Robertson County, Tennessee	1.0	8.0	824.7857142857142	1.0
234	21	Oil and gas extraction	47	2111	149	47149	Rutherford County, Tennessee	1.0	13.121794871794872	940.5608974358975	1.0
